Wavenumber,Intensity
4647.681,5.029537
4649.61,5.026217
4651.538,5.023295
4653.467,5.012017
4655.396,4.998307
4657.324,4.980315
4659.252,4.955795
4661.181,4.932158
4663.109,4.914237
4665.038,4.899385
4666.966,4.893782
4668.895,4.899848
4670.823,4.915746
4672.752,4.94352
4674.68,4.973958
4676.609,5.004588
4678.537,5.035694
4680.466,5.061419
4682.394,5.08408
4684.323,5.102413
4686.251,5.115742
4688.18,5.12711
4690.108,5.133618
4692.037,5.141881
4693.965,5.14549
4695.894,5.146399
4697.822,5.147744
4699.751,5.147646
4701.679,5.147506
4703.608,5.147313
4705.536,5.145846
4707.465,5.143556
4709.393,5.140953
4711.322,5.134799
4713.25,5.123219
4715.179,5.114359
4717.107,5.104866
4719.036,5.092552
4720.964,5.081555
4722.893,5.067759
4724.821,5.048621
4726.75,5.037506
4728.678,5.027396
4730.606,5.015383
4732.535,5.007408
4734.464,5.00211
4736.392,4.992314
4738.321,4.985003
4740.249,4.978164
4742.178,4.972144
4744.106,4.967618
4746.035,4.960226
4747.963,4.951895
4749.892,4.943633
4751.82,4.931304
4753.749,4.920106
4755.677,4.911791
4757.605,4.902285
4759.534,4.892287
4761.463,4.879941
4763.391,4.866199
4765.32,4.848515
4767.248,4.827906
4769.177,4.807493
4771.105,4.787254
4773.034,4.769142
4774.962,4.751592
4776.891,4.737912
4778.819,4.7291
4780.748,4.720805
4782.676,4.712237
4784.604,4.707083
4786.533,4.699602
4788.462,4.695683
4790.39,4.688423
4792.319,4.680348
4794.247,4.671454
4796.176,4.664994
4798.104,4.656791
4800.033,4.646549
4801.961,4.633558
4803.89,4.621919
4805.818,4.610269
4807.747,4.596297
4809.675,4.577142
4811.604,4.558911
4813.532,4.542041
4815.46,4.519746
4817.389,4.49963
4819.317,4.482241
4821.246,4.465509
4823.175,4.449944
4825.103,4.432497
4827.032,4.418856
4828.96,4.404467
4830.889,4.388596
4832.817,4.374844
4834.746,4.358603
4836.674,4.339826
4838.603,4.320053
4840.531,4.301754
4842.459,4.279824
4844.388,4.257848
4846.316,4.237177
4848.245,4.21118
4850.174,4.185052
4852.102,4.163898
4854.031,4.143368
4855.959,4.12254
4857.888,4.101042
4859.816,4.087586
4861.745,4.074995
4863.673,4.06011
4865.602,4.049536
4867.53,4.044045
4869.458,4.042042
4871.387,4.042052
4873.315,4.041572
4875.244,4.045544
4877.172,4.049703
4879.101,4.053054
4881.03,4.057739
4882.958,4.066299
4884.887,4.076649
4886.815,4.083876
4888.744,4.090228
4890.672,4.096181
4892.601,4.101269
4894.529,4.104843
4896.458,4.110237
4898.386,4.116526
4900.314,4.120433
4902.243,4.124281
4904.171,4.128021
4906.1,4.133696
4908.028,4.138044
4909.957,4.140027
4911.886,4.139024
4913.814,4.138247
4915.743,4.136783
4917.671,4.134569
4919.6,4.13479
4921.528,4.13372
4923.457,4.13064
4925.385,4.127504
4927.313,4.125651
4929.242,4.126621
4931.17,4.127088
4933.099,4.125568
4935.027,4.122105
4936.956,4.118773
4938.885,4.118093
4940.813,4.112847
4942.742,4.104443
4944.67,4.094277
4946.599,4.079804
4948.527,4.05874
4950.456,4.031954
4952.384,4.00108
4954.313,3.964996
4956.241,3.926068
4958.169,3.886992
4960.098,3.848761
4962.026,3.818495
4963.955,3.800067
4965.883,3.797847
4967.812,3.807912
4969.74,3.818704
4971.669,3.830129
4973.598,3.839464
4975.526,3.848843
4977.455,3.860124
4979.383,3.870762
4981.312,3.883916
4983.24,3.896002
4985.168,3.908137
4987.097,3.925357
4989.025,3.944067
4990.954,3.959752
4992.882,3.98103
4994.811,4.00396
4996.739,4.024468
4998.668,4.04404
5000.597,4.062795
5002.525,4.08004
5004.454,4.097677
5006.382,4.109816
5008.311,4.120442
5010.239,4.124198
5012.167,4.126518
5014.096,4.130044
5016.024,4.1324
5017.953,4.133983
5019.881,4.139727
5021.81,4.145267
5023.738,4.154385
5025.667,4.163096
5027.596,4.169411
5029.524,4.175809
5031.452,4.18313
5033.381,4.187317
5035.31,4.19026
5037.238,4.190732
5039.167,4.192832
5041.095,4.193016
5043.023,4.192297
5044.952,4.19459
5046.88,4.19579
5048.809,4.192972
5050.737,4.188539
5052.666,4.181564
5054.595,4.173719
5056.523,4.163552
5058.451,4.151968
5060.38,4.142941
5062.309,4.139042
5064.237,4.135178
5066.166,4.130006
5068.094,4.13055
5070.022,4.133176
5071.951,4.136459
5073.879,4.136975
5075.808,4.134694
5077.736,4.133667
5079.665,4.130188
5081.593,4.123601
5083.522,4.120355
5085.45,4.118618
5087.379,4.113486
5089.308,4.107699
5091.236,4.102647
5093.165,4.096608
5095.093,4.090642
5097.021,4.085969
5098.95,4.084854
5100.878,4.087075
5102.807,4.088949
5104.735,4.092743
5106.664,4.102399
5108.592,4.106011
5110.521,4.108379
5112.449,4.113252
5114.378,4.119044
5116.307,4.12338
5118.235,4.130104
5120.163,4.136281
5122.092,4.137667
5124.021,4.142407
5125.949,4.144902
5127.877,4.148407
5129.806,4.153154
5131.734,4.154398
5133.663,4.153833
5135.591,4.152969
5137.52,4.148046
5139.448,4.145079
5141.377,4.142105
5143.305,4.138336
5145.234,4.130649
5147.162,4.12007
5149.091,4.111933
5151.02,4.102601
5152.948,4.09573
5154.876,4.092222
5156.805,4.09033
5158.733,4.08717
5160.662,4.083051
5162.59,4.080455
5164.519,4.08008
5166.447,4.075965
5168.376,4.073871
5170.304,4.077788
5172.233,4.075799
5174.161,4.073729
5176.09,4.073663
5178.019,4.069798
5179.947,4.066557
5181.875,4.062492
5183.804,4.060038
5185.732,4.06023
5187.661,4.058453
5189.589,4.059384
5191.518,4.057208
5193.446,4.060959
5195.375,4.060964
5197.303,4.065935
5199.232,4.068846
5201.16,4.070402
5203.089,4.07198
5205.018,4.08216
5206.946,4.084286
5208.874,4.073652
5210.803,4.069367
5212.731,4.065554
5214.66,4.059906
5216.588,4.059812
5218.517,4.063099
5220.445,4.067053
5222.374,4.067471
5224.302,4.074896
5226.231,4.081656
5228.159,4.078391
5230.088,4.08181
5232.016,4.085399
5233.945,4.084686
5235.873,4.08721
5237.802,4.089317
5239.73,4.092476
5241.659,4.096822
5243.587,4.103401
5245.516,4.107314
5247.444,4.111784
5249.373,4.114635
5251.301,4.113092
5253.229,4.117702
5255.158,4.119139
5257.087,4.115409
5259.015,4.115461
5260.944,4.118834
5262.872,4.11941
5264.801,4.119228
5266.729,4.116594
5268.658,4.116734
5270.586,4.115845
5272.515,4.108905
5274.443,4.104937
5276.372,4.103391
5278.3,4.104494
5280.229,4.109215
5282.157,4.111585
5284.086,4.112097
5286.014,4.112419
5287.943,4.11258
5289.871,4.114933
5291.8,4.109878
5293.729,4.102785
5295.657,4.096535
5297.585,4.093348
5299.514,4.088464
5301.442,4.079213
5303.371,4.067891
5305.299,4.061113
5307.228,4.058993
5309.156,4.053154
5311.085,4.054575
5313.013,4.069702
5314.941,4.086977
5316.87,4.108765
5318.799,4.124742
5320.727,4.138336
5322.656,4.146579
5324.584,4.154435
5326.513,4.162109
5328.441,4.165472
5330.37,4.158499
5332.298,4.152281
5334.227,4.142227
5336.155,4.142249
5338.084,4.13554
5340.012,4.114617
5341.94,4.095103
5343.869,4.082563
5345.798,4.058672
5347.726,4.031346
5349.655,4.005332
5351.583,3.988656
5353.512,3.971116
5355.44,3.948112
5357.369,3.931363
5359.297,3.91561
5361.226,3.901571
5363.154,3.888185
5365.083,3.869175
5367.011,3.85348
5368.939,3.838624
5370.868,3.822288
5372.797,3.809205
5374.725,3.800791
5376.654,3.788693
5378.582,3.777574
5380.511,3.76737
5382.439,3.76001
5384.368,3.748022
5386.296,3.738772
5388.225,3.722842
5390.153,3.706338
5392.082,3.692388
5394.01,3.679238
5395.938,3.660613
5397.867,3.643987
5399.796,3.624023
5401.724,3.607933
5403.652,3.587687
5405.581,3.566198
5407.51,3.55047
5409.438,3.531006
5411.367,3.504844
5413.295,3.480441
5415.224,3.452191
5417.152,3.428034
5419.081,3.413798
5421.009,3.40303
5422.938,3.390245
5424.866,3.381665
5426.795,3.37287
5428.723,3.366352
5430.651,3.356735
5432.58,3.349878
5434.509,3.346227
5436.437,3.339136
5438.366,3.33026
5440.294,3.328454
5442.223,3.327799
5444.151,3.321982
5446.08,3.316606
5448.008,3.310874
5449.937,3.303817
5451.865,3.29639
5453.793,3.291595
5455.722,3.286158
5457.65,3.279438
5459.579,3.273602
5461.508,3.270334
5463.436,3.267296
5465.365,3.260254
5467.293,3.256167
5469.222,3.249015
5471.15,3.238253
5473.079,3.231174
5475.007,3.226526
5476.936,3.214499
5478.864,3.204074
5480.792,3.196755
5482.721,3.188835
5484.649,3.177262
5486.578,3.167782
5488.507,3.161896
5490.435,3.158643
5492.363,3.157662
5494.292,3.155243
5496.221,3.15399
5498.149,3.157765
5500.078,3.160463
5502.006,3.161736
5503.935,3.163268
5505.863,3.167285
5507.792,3.170637
5509.72,3.171997
5511.648,3.173977
5513.577,3.179524
5515.505,3.182374
5517.434,3.181335
5519.362,3.182355
5521.291,3.186411
5523.22,3.18596
5525.148,3.184025
5527.077,3.182036
5529.005,3.181159
5530.934,3.181781
5532.862,3.180426
5534.791,3.178621
5536.719,3.172646
5538.647,3.168892
5540.576,3.170479
5542.504,3.169594
5544.433,3.16477
5546.361,3.161119
5548.29,3.161623
5550.219,3.162917
5552.147,3.16071
5554.076,3.157667
5556.004,3.158974
5557.933,3.163332
5559.861,3.166319
5561.79,3.171765
5563.718,3.182072
5565.646,3.192924
5567.575,3.201898
5569.503,3.206467
5571.432,3.219498
5573.36,3.235265
5575.289,3.248278
5577.218,3.261017
5579.146,3.273136
5581.074,3.283391
5583.003,3.294031
5584.932,3.300826
5586.86,3.3042
5588.789,3.308918
5590.717,3.308643
5592.646,3.304321
5594.574,3.300386
5596.502,3.292876
5598.431,3.285571
5600.359,3.278979
5602.288,3.265774
5604.216,3.253604
5606.145,3.23852
5608.073,3.221564
5610.002,3.208168
5611.931,3.194968
5613.859,3.182379
5615.788,3.163625
5617.716,3.146988
5619.645,3.135171
5621.573,3.121297
5623.501,3.109511
5625.43,3.096858
5627.358,3.082878
5629.287,3.073052
5631.215,3.060226
5633.144,3.04566
5635.072,3.035718
5637.001,3.020141
5638.93,3.005988
5640.858,2.992854
5642.786,2.971901
5644.715,2.952272
5646.644,2.931625
5648.572,2.906003
5650.5,2.880566
5652.429,2.855148
5654.357,2.831229
5656.286,2.815737
5658.214,2.805056
5660.143,2.797582
5662.071,2.794432
5664.0,2.795103
5665.929,2.796536
5667.857,2.796561
5669.785,2.797762
5671.714,2.806442
5673.643,2.817894
5675.571,2.824868
5677.5,2.8308
5679.428,2.844209
5681.356,2.856386
5683.285,2.863401
5685.213,2.870968
5687.142,2.880445
5689.07,2.892626
5690.999,2.903863
5692.927,2.917471
5694.856,2.929615
5696.784,2.939018
5698.713,2.954461
5700.642,2.975777
5702.57,2.996833
5704.499,3.012614
5706.427,3.027955
5708.355,3.042563
5710.284,3.05849
5712.212,3.070806
5714.141,3.074534
5716.069,3.076985
5717.998,3.076796
5719.926,3.067781
5721.855,3.048403
5723.783,3.021627
5725.712,2.990981
5727.641,2.961956
5729.569,2.936641
5731.497,2.919564
5733.426,2.91251
5735.354,2.90597
5737.283,2.894796
5739.211,2.885632
5741.14,2.874173
5743.068,2.859178
5744.997,2.846514
5746.925,2.832564
5748.854,2.818431
5750.782,2.80687
5752.711,2.799285
5754.639,2.790105
5756.568,2.783835
5758.496,2.775731
5760.425,2.770439
5762.354,2.766904
5764.282,2.758662
5766.21,2.754283
5768.139,2.752196
5770.067,2.745324
5771.996,2.743486
5773.924,2.742356
5775.853,2.740746
5777.781,2.743752
5779.71,2.742817
5781.638,2.740639
5783.567,2.743507
5785.495,2.746465
5787.424,2.747553
5789.353,2.75012
5791.281,2.757987
5793.209,2.763715
5795.138,2.763259
5797.066,2.765732
5798.995,2.769783
5800.923,2.772498
5802.852,2.775752
5804.78,2.778955
5806.709,2.781432
5808.637,2.782046
5810.566,2.785495
5812.494,2.792082
5814.423,2.799261
5816.352,2.804378
5818.28,2.809543
5820.208,2.81286
5822.137,2.819491
5824.065,2.824314
5825.994,2.83153
5827.922,2.843581
5829.851,2.857646
5831.779,2.865473
5833.708,2.874356
5835.636,2.890998
5837.565,2.904181
5839.493,2.917552
5841.422,2.933395
5843.35,2.949366
5845.279,2.970774
5847.207,2.996258
5849.136,3.021171
5851.064,3.047853
5852.993,3.083214
5854.921,3.125874
5856.85,3.168477
5858.778,3.221364
5860.707,3.27459
5862.635,3.33333
5864.563,3.395982
5866.492,3.465566
5868.421,3.538189
5870.349,3.619211
5872.278,3.706776
5874.206,3.793067
5876.135,3.883646
5878.063,3.983194
5879.992,4.082278
5881.92,4.180015
5883.849,4.279825
5885.777,4.375842
5887.706,4.466782
5889.634,4.551232
5891.563,4.624927
5893.491,4.692794
5895.42,4.754895
5897.348,4.807122
5899.277,4.855375
5901.205,4.904404
5903.134,4.956533
5905.063,5.013242
5906.991,5.07525
5908.919,5.153369
5910.848,5.23578
5912.776,5.326923
5914.705,5.426702
5916.633,5.536865
5918.562,5.652433
5920.49,5.77851
5922.419,5.906364
5924.347,6.033629
5926.276,6.160779
5928.204,6.29031
5930.133,6.411412
5932.061,6.529345
5933.99,6.643742
5935.918,6.754621
5937.847,6.857784
5939.775,6.955397
5941.704,7.046896
5943.632,7.137499
5945.561,7.220559
5947.489,7.306077
5949.418,7.387503
5951.346,7.46261
5953.274,7.541532
5955.203,7.62505
5957.132,7.70405
5959.06,7.783666
5960.989,7.859663
5962.917,7.940181
5964.846,8.018962
5966.774,8.099687
5968.703,8.176709
5970.631,8.255766
5972.56,8.332138
5974.488,8.407558
5976.417,8.476259
5978.345,8.543048
5980.273,8.609232
5982.202,8.675075
5984.131,8.736217
5986.059,8.80103
5987.988,8.859237
5989.916,8.920166
5991.845,8.977462
5993.773,9.03153
5995.702,9.083361
5997.63,9.140521
5999.559,9.192612
6001.487,9.245429
6003.416,9.29568
6005.344,9.344913
6007.272,9.390338
6009.201,9.441382
6011.13,9.490597
6013.058,9.535549
6014.986,9.579625
6016.915,9.626829
6018.844,9.666493
6020.772,9.71117
6022.701,9.754066
6024.629,9.795122
6026.558,9.835363
6028.486,9.873411
6030.415,9.910522
6032.343,9.947422
6034.271,9.981179
6036.2,10.01729
6038.129,10.0465
6040.057,10.08136
6041.985,10.11095
6043.914,10.14072
6045.843,10.17118
6047.771,10.20499
6049.7,10.23459
6051.628,10.26122
6053.557,10.28839
6055.485,10.31597
6057.414,10.33449
6059.342,10.3612
6061.271,10.38665
6063.199,10.41187
6065.128,10.43166
6067.056,10.4519
6068.984,10.47157
6070.913,10.49352
6072.842,10.51402
6074.77,10.53701
6076.698,10.55295
6078.627,10.56751
6080.556,10.58218
6082.484,10.60159
6084.413,10.61377
6086.341,10.62829
6088.27,10.64092
6090.198,10.65504
6092.126,10.66644
6094.055,10.68398
6095.983,10.69393
6097.912,10.71031
6099.841,10.72028
6101.769,10.72944
6103.697,10.74081
6105.626,10.75145
6107.555,10.76055
6109.483,10.77367
6111.412,10.78608
6113.34,10.79616
6115.269,10.80494
6117.197,10.82324
6119.125,10.83798
6121.054,10.8517
6122.982,10.86647
6124.911,10.8843
6126.84,10.89939
6128.768,10.9187
6130.696,10.93254
6132.625,10.95263
6134.554,10.97237
6136.482,10.9913
6138.41,11.00814
6140.339,11.02811
6142.268,11.04476
6144.196,11.06049
6146.125,11.07739
6148.053,11.09506
6149.981,11.10997
6151.91,11.12622
6153.839,11.14112
6155.767,11.16219
6157.695,11.1801
6159.624,11.19744
6161.553,11.21392
6163.481,11.23546
6165.409,11.24725
6167.338,11.2652
6169.267,11.28026
6171.195,11.29969
6173.124,11.31622
6175.052,11.33297
6176.98,11.3483
6178.909,11.3653
6180.837,11.38009
6182.766,11.39435
6184.694,11.40253
6186.623,11.41439
6188.552,11.42082
6190.48,11.43181
6192.408,11.44047
6194.337,11.45661
6196.266,11.46825
6198.194,11.47716
6200.123,11.48268
6202.051,11.49613
6203.979,11.5061
6205.908,11.51031
6207.836,11.51432
6209.765,11.52682
6211.693,11.53187
6213.622,11.54077
6215.551,11.54909
6217.479,11.56303
6219.407,11.56835
6221.336,11.57477
6223.265,11.57863
6225.193,11.58632
6227.121,11.59372
6229.05,11.60514
6230.979,11.6084
6232.907,11.6133
6234.835,11.61578
6236.764,11.62215
6238.692,11.62309
6240.621,11.62649
6242.549,11.62981
6244.478,11.63384
6246.406,11.63592
6248.335,11.63955
6250.264,11.64055
6252.192,11.64702
6254.12,11.64886
6256.049,11.65144
6257.978,11.65174
6259.906,11.65698
6261.834,11.6622
6263.763,11.66116
6265.691,11.66152
6267.62,11.66966
6269.548,11.67312
6271.477,11.67726
6273.405,11.67369
6275.334,11.67728
6277.263,11.68262
6279.191,11.68614
6281.119,11.68487
6283.048,11.6868
6284.977,11.68979
6286.905,11.69057
6288.833,11.6897
6290.762,11.6934
6292.69,11.69317
6294.619,11.69748
6296.547,11.69957
6298.476,11.69734
6300.404,11.6946
6302.333,11.69814
6304.262,11.70039
6306.19,11.7032
6308.118,11.7007
6310.047,11.69967
6311.976,11.69798
6313.904,11.70064
6315.832,11.69685
6317.761,11.69722
6319.689,11.69282
6321.618,11.6911
6323.546,11.68403
6325.475,11.68065
6327.403,11.67664
6329.332,11.67795
6331.26,11.67107
6333.189,11.66669
6335.117,11.66146
6337.046,11.65671
6338.975,11.6466
6340.903,11.64197
6342.831,11.63521
6344.76,11.62843
6346.688,11.61691
6348.617,11.60853
6350.545,11.60296
6352.474,11.59477
6354.402,11.58241
6356.331,11.57367
6358.259,11.56516
6360.188,11.55688
6362.116,11.53712
6364.045,11.5224
6365.974,11.50663
6367.902,11.48611
6369.83,11.46629
6371.759,11.45024
6373.688,11.43324
6375.616,11.42432
6377.544,11.4127
6379.473,11.39625
6381.401,11.38669
6383.33,11.37766
6385.258,11.3729
6387.187,11.37262
6389.115,11.36636
6391.044,11.36272
6392.973,11.35669
6394.901,11.347
6396.829,11.33731
6398.758,11.32716
6400.687,11.31165
6402.615,11.29356
6404.543,11.27463
6406.472,11.25281
6408.4,11.22685
6410.329,11.2028
6412.257,11.17716
6414.186,11.15159
6416.114,11.12988
6418.043,11.11518
6419.971,11.10389
6421.9,11.09603
6423.828,11.08142
6425.757,11.06994
6427.686,11.06219
6429.614,11.05319
6431.542,11.04061
6433.471,11.0346
6435.399,11.01985
6437.328,10.9967
6439.256,10.97323
6441.185,10.95269
6443.113,10.92534
6445.042,10.89213
6446.97,10.8602
6448.898,10.83089
6450.827,10.79824
6452.756,10.76434
6454.685,10.72585
6456.613,10.69005
6458.541,10.64624
6460.47,10.59355
6462.398,10.53715
6464.327,10.46805
6466.255,10.39069
6468.184,10.30359
6470.112,10.20481
6472.041,10.10316
6473.969,9.995814
6475.897,9.896505
6477.826,9.810737
6479.755,9.751972
6481.684,9.713144
6483.612,9.696241
6485.54,9.698746
6487.469,9.716649
6489.397,9.74156
6491.326,9.77128
6493.254,9.799178
6495.183,9.835245
6497.111,9.869665
6499.04,9.899747
6500.968,9.92662
6502.896,9.954512
6504.825,9.978395
6506.754,10.00484
6508.682,10.02912
6510.61,10.05236
6512.539,10.07252
6514.468,10.09249
6516.396,10.10823
6518.325,10.12246
6520.253,10.13404
6522.182,10.14894
6524.11,10.16438
6526.039,10.18089
6527.967,10.18898
6529.896,10.19974
6531.824,10.20716
6533.753,10.21414
6535.681,10.22796
6537.609,10.24151
6539.538,10.24803
6541.467,10.2539
6543.396,10.25991
6545.324,10.26571
6547.252,10.26741
6549.181,10.28083
6551.109,10.29306
6553.038,10.29765
6554.966,10.29754
6556.895,10.30179
6558.823,10.30778
6560.752,10.31801
6562.68,10.33119
6564.608,10.34153
6566.537,10.34938
6568.466,10.3566
6570.394,10.36393
6572.323,10.37244
6574.251,10.38254
6576.18,10.39327
6578.108,10.40141
6580.037,10.40988
6581.965,10.41571
6583.894,10.42187
6585.822,10.42253
6587.751,10.42326
6589.679,10.42343
6591.607,10.42781
6593.536,10.43131
6595.465,10.43214
6597.393,10.43391
6599.321,10.43432
6601.25,10.42967
6603.179,10.42999
6605.107,10.42702
6607.036,10.4255
6608.964,10.42387
6610.893,10.42159
6612.821,10.4157
6614.75,10.41903
6616.678,10.41632
6618.606,10.41252
6620.535,10.40622
6622.464,10.39872
6624.392,10.39263
6626.32,10.38991
6628.249,10.37973
6630.178,10.37123
6632.106,10.363
6634.035,10.35806
6635.963,10.3511
6637.892,10.34825
6639.82,10.33865
6641.749,10.32443
6643.677,10.31588
6645.605,10.30437
6647.534,10.29571
6649.463,10.28993
6651.391,10.27838
6653.319,10.26853
6655.248,10.25762
6657.177,10.24517
6659.105,10.23292
6661.034,10.22291
6662.962,10.20812
6664.891,10.19457
6666.819,10.1864
6668.748,10.1718
6670.676,10.15144
6672.604,10.1397
6674.533,10.12596
6676.462,10.10943
6678.39,10.09356
6680.318,10.08229
6682.247,10.06616
6684.176,10.04979
6686.104,10.03042
6688.032,10.01226
6689.961,9.994631
6691.89,9.976427
