Wavenumber,Intensity
4256.196,2.464427
4258.125,2.466309
4260.053,2.468962
4261.981,2.470218
4263.91,2.469409
4265.838,2.471347
4267.767,2.47476
4269.696,2.472083
4271.624,2.471166
4273.553,2.472518
4275.481,2.472914
4277.41,2.472541
4279.338,2.472961
4281.267,2.475911
4283.195,2.477422
4285.124,2.478242
4287.052,2.475874
4288.98,2.476057
4290.909,2.479012
4292.837,2.480801
4294.766,2.480632
4296.694,2.48046
4298.623,2.48059
4300.552,2.480847
4302.48,2.479412
4304.409,2.479483
4306.337,2.478718
4308.266,2.4768
4310.194,2.475695
4312.123,2.47725
4314.051,2.47649
4315.979,2.475889
4317.908,2.476469
4319.836,2.476716
4321.765,2.477707
4323.693,2.478261
4325.622,2.478967
4327.551,2.476126
4329.479,2.474932
4331.408,2.475735
4333.336,2.475599
4335.265,2.476221
4337.193,2.479886
4339.122,2.48526
4341.05,2.487536
4342.979,2.485211
4344.907,2.488161
4346.835,2.484323
4348.764,2.484523
4350.692,2.48772
4352.621,2.490031
4354.549,2.491967
4356.478,2.490522
4358.407,2.487465
4360.335,2.488999
4362.264,2.489632
4364.192,2.489962
4366.121,2.491999
4368.049,2.49252
4369.978,2.490338
4371.906,2.49053
4373.834,2.490547
4375.763,2.491034
4377.691,2.489872
4379.62,2.488924
4381.548,2.488349
4383.477,2.485306
4385.405,2.481777
4387.334,2.482792
4389.263,2.48312
4391.191,2.482228
4393.12,2.482156
4395.048,2.480329
4396.977,2.481128
4398.905,2.482882
4400.833,2.483218
4402.762,2.482537
4404.69,2.487101
4406.619,2.491322
4408.547,2.490655
4410.476,2.493373
4412.404,2.495768
4414.333,2.49681
4416.262,2.498907
4418.19,2.503808
4420.119,2.506538
4422.047,2.512673
4423.976,2.518739
4425.904,2.527165
4427.833,2.540987
4429.761,2.554595
4431.689,2.568627
4433.618,2.586893
4435.546,2.609894
4437.475,2.634997
4439.403,2.659923
4441.332,2.684988
4443.26,2.709845
4445.189,2.732992
4447.117,2.753935
4449.046,2.777478
4450.975,2.80205
4452.903,2.824954
4454.832,2.845917
4456.76,2.868948
4458.688,2.88782
4460.617,2.902777
4462.545,2.917853
4464.474,2.934485
4466.402,2.950484
4468.331,2.964045
4470.259,2.975114
4472.188,2.985827
4474.116,2.996053
4476.045,3.008435
4477.974,3.019296
4479.902,3.02796
4481.831,3.035082
4483.759,3.042646
4485.688,3.050272
4487.616,3.054231
4489.544,3.059769
4491.473,3.067416
4493.401,3.072681
4495.33,3.075615
4497.258,3.077434
4499.187,3.082247
4501.115,3.087819
4503.044,3.090104
4504.972,3.093963
4506.901,3.097151
4508.83,3.098531
4510.758,3.10533
4512.687,3.113406
4514.615,3.114187
4516.543,3.114433
4518.472,3.122675
4520.4,3.130249
4522.329,3.132876
4524.257,3.135468
4526.186,3.140524
4528.114,3.145931
4530.043,3.152385
4531.971,3.15439
4533.9,3.15915
4535.828,3.166414
4537.757,3.170947
4539.686,3.171811
4541.614,3.171572
4543.542,3.174455
4545.471,3.178147
4547.399,3.175772
4549.328,3.175626
4551.256,3.175853
4553.185,3.175545
4555.113,3.17888
4557.042,3.18284
4558.97,3.182063
4560.899,3.186419
4562.827,3.18942
4564.756,3.191837
4566.685,3.193543
4568.613,3.197614
4570.542,3.205453
4572.47,3.213437
4574.398,3.224228
4576.327,3.238147
4578.255,3.244572
4580.184,3.252228
4582.112,3.269264
4584.041,3.285297
4585.969,3.298734
4587.898,3.315441
4589.826,3.331483
4591.755,3.345572
4593.683,3.363489
4595.612,3.37884
4597.54,3.395509
4599.469,3.410903
4601.397,3.424232
4603.326,3.435595
4605.254,3.450232
4607.183,3.465115
4609.111,3.476495
4611.04,3.485962
4612.968,3.494853
4614.897,3.501411
4616.825,3.508134
4618.754,3.514009
4620.682,3.524146
4622.611,3.532538
4624.539,3.537653
4626.468,3.542867
4628.396,3.549396
4630.325,3.555816
4632.253,3.559168
4634.182,3.565954
4636.11,3.573842
4638.039,3.580029
4639.967,3.586958
4641.896,3.599846
4643.824,3.611299
4645.753,3.620476
4647.681,3.628476
4649.61,3.636116
4651.538,3.646333
4653.467,3.655693
4655.396,3.664378
4657.324,3.674553
4659.252,3.684371
4661.181,3.696428
4663.109,3.708219
4665.038,3.717621
4666.966,3.727828
4668.895,3.738585
4670.823,3.745417
4672.752,3.751206
4674.68,3.756459
4676.609,3.763397
4678.537,3.773952
4680.466,3.780984
4682.394,3.784975
4684.323,3.791187
4686.251,3.797279
4688.18,3.799916
4690.108,3.799287
4692.037,3.804113
4693.965,3.80814
4695.894,3.81292
4697.822,3.814562
4699.751,3.818088
4701.679,3.821899
4703.608,3.825507
4705.536,3.831329
4707.465,3.83297
4709.393,3.832771
4711.322,3.837517
4713.25,3.842109
4715.179,3.846607
4717.107,3.848895
4719.036,3.845815
4720.964,3.84533
4722.893,3.845549
4724.821,3.845213
4726.75,3.847001
4728.678,3.845804
4730.606,3.847211
4732.535,3.849611
4734.464,3.853009
4736.392,3.855545
4738.321,3.859299
4740.249,3.863148
4742.178,3.865345
4744.106,3.866644
4746.035,3.865482
4747.963,3.864425
4749.892,3.863352
4751.82,3.860178
4753.749,3.85866
4755.677,3.857254
4757.605,3.854313
4759.534,3.848959
4761.463,3.844504
4763.391,3.838053
4765.32,3.834695
4767.248,3.83154
4769.177,3.829389
4771.105,3.8269
4773.034,3.821233
4774.962,3.815862
4776.891,3.811377
4778.819,3.807958
4780.748,3.803828
4782.676,3.798271
4784.604,3.794481
4786.533,3.793143
4788.462,3.789547
4790.39,3.785624
4792.319,3.784458
4794.247,3.783818
4796.176,3.786638
4798.104,3.788307
4800.033,3.787125
4801.961,3.785661
4803.89,3.78418
4805.818,3.788222
4807.747,3.792904
4809.675,3.79147
4811.604,3.789508
4813.532,3.791324
4815.46,3.793675
4817.389,3.796034
4819.317,3.796767
4821.246,3.800062
4823.175,3.799321
4825.103,3.801393
4827.032,3.807455
4828.96,3.807797
4830.889,3.806239
4832.817,3.80705
4834.746,3.80559
4836.674,3.805898
4838.603,3.805926
4840.531,3.802505
4842.459,3.79723
4844.388,3.797053
4846.316,3.798957
4848.245,3.797352
4850.174,3.796413
4852.102,3.797924
4854.031,3.802154
4855.959,3.809131
4857.888,3.812708
4859.816,3.813278
4861.745,3.819603
4863.673,3.8256
4865.602,3.826033
4867.53,3.827425
4869.458,3.832044
4871.387,3.837817
4873.315,3.841841
4875.244,3.845844
4877.172,3.849659
4879.101,3.853678
4881.03,3.854594
4882.958,3.857628
4884.887,3.859452
4886.815,3.858998
4888.744,3.859899
4890.672,3.863666
4892.601,3.867075
4894.529,3.869614
4896.458,3.870295
4898.386,3.868227
4900.314,3.86726
4902.243,3.864431
4904.171,3.863941
4906.1,3.863798
4908.028,3.862503
4909.957,3.860721
4911.886,3.855383
4913.814,3.84986
4915.743,3.846435
4917.671,3.843313
4919.6,3.842012
4921.528,3.84272
4923.457,3.841962
4925.385,3.841321
4927.313,3.840354
4929.242,3.839599
4931.17,3.836195
4933.099,3.835057
4935.027,3.834183
4936.956,3.83453
4938.885,3.829345
4940.813,3.826738
4942.742,3.828018
4944.67,3.826459
4946.599,3.82079
4948.527,3.813798
4950.456,3.80971
4952.384,3.806106
4954.313,3.803172
4956.241,3.799922
4958.169,3.79579
4960.098,3.793145
4962.026,3.78667
4963.955,3.781498
4965.883,3.776139
4967.812,3.774637
4969.74,3.773282
4971.669,3.770392
4973.598,3.766008
4975.526,3.762413
4977.455,3.759548
4979.383,3.75454
4981.312,3.750537
4983.24,3.743855
4985.168,3.738547
4987.097,3.736752
4989.025,3.732773
4990.954,3.727747
4992.882,3.720884
4994.811,3.714656
4996.739,3.710341
4998.668,3.703485
5000.597,3.695486
5002.525,3.688546
5004.454,3.678446
5006.382,3.671744
5008.311,3.665402
5010.239,3.656714
5012.167,3.646686
5014.096,3.639414
5016.024,3.629802
5017.953,3.616912
5019.881,3.607415
5021.81,3.599587
5023.738,3.589511
5025.667,3.577981
5027.596,3.566848
5029.524,3.55851
5031.452,3.552577
5033.381,3.546442
5035.31,3.537508
5037.238,3.530863
5039.167,3.527951
5041.095,3.522723
5043.023,3.517018
5044.952,3.511404
5046.88,3.5073
5048.809,3.506786
5050.737,3.504325
5052.666,3.501251
5054.595,3.501999
5056.523,3.501643
5058.451,3.497305
5060.38,3.498266
5062.309,3.502703
5064.237,3.501099
5066.166,3.499229
5068.094,3.501355
5070.022,3.501495
5071.951,3.500098
5073.879,3.502803
5075.808,3.506715
5077.736,3.509984
5079.665,3.515709
5081.593,3.519518
5083.522,3.523421
5085.45,3.528141
5087.379,3.530037
5089.308,3.534909
5091.236,3.53757
5093.165,3.539414
5095.093,3.541774
5097.021,3.544648
5098.95,3.545215
5100.878,3.547163
5102.807,3.550879
5104.735,3.554005
5106.664,3.55706
5108.592,3.560809
5110.521,3.564811
5112.449,3.566971
5114.378,3.568015
5116.307,3.570455
5118.235,3.576232
5120.163,3.576793
5122.092,3.576458
5124.021,3.576987
5125.949,3.577579
5127.877,3.574477
5129.806,3.574442
5131.734,3.576257
5133.663,3.575475
5135.591,3.574409
5137.52,3.57224
5139.448,3.573797
5141.377,3.573985
5143.305,3.572145
5145.234,3.571216
5147.162,3.573318
5149.091,3.573712
5151.02,3.57396
5152.948,3.575295
5154.876,3.58257
5156.805,3.584895
5158.733,3.582454
5160.662,3.579197
5162.59,3.580315
5164.519,3.578239
5166.447,3.577543
5168.376,3.580113
5170.304,3.579777
5172.233,3.578318
5174.161,3.58203
5176.09,3.58347
5178.019,3.584135
5179.947,3.586298
5181.875,3.58746
5183.804,3.595363
5185.732,3.589413
5187.661,3.584284
5189.589,3.583846
5191.518,3.57942
5193.446,3.574701
5195.375,3.573906
5197.303,3.572959
5199.232,3.555656
5201.16,3.548589
5203.089,3.548988
5205.018,3.560648
5206.946,3.554828
5208.874,3.536431
5210.803,3.520297
5212.731,3.515732
5214.66,3.513979
5216.588,3.519842
5218.517,3.519005
5220.445,3.518283
5222.374,3.527084
5224.302,3.545341
5226.231,3.542127
5228.159,3.532746
5230.088,3.541014
5232.016,3.544608
5233.945,3.543646
5235.873,3.546479
5237.802,3.549883
5239.73,3.547578
5241.659,3.555862
5243.587,3.56736
5245.516,3.566096
5247.444,3.567688
5249.373,3.552403
5251.301,3.545043
5253.229,3.553297
5255.158,3.549165
5257.087,3.531792
5259.015,3.52944
5260.944,3.534646
5262.872,3.540946
5264.801,3.531214
5266.729,3.520068
5268.658,3.518708
5270.586,3.51084
5272.515,3.507658
5274.443,3.506589
5276.372,3.503786
5278.3,3.508914
5280.229,3.509755
5282.157,3.504989
5284.086,3.509472
5286.014,3.504771
5287.943,3.505298
5289.871,3.515032
5291.8,3.509674
5293.729,3.507528
5295.657,3.509829
5297.585,3.514818
5299.514,3.516982
5301.442,3.5194
5303.371,3.520764
5305.299,3.526019
5307.228,3.528484
5309.156,3.522118
5311.085,3.521647
5313.013,3.524297
5314.941,3.528504
5316.87,3.528413
5318.799,3.528769
5320.727,3.528627
5322.656,3.528141
5324.584,3.536177
5326.513,3.548605
5328.441,3.538949
5330.37,3.539314
5332.298,3.541475
5334.227,3.54077
5336.155,3.560391
5338.084,3.569212
5340.012,3.553348
5341.94,3.558795
5343.869,3.579416
5345.798,3.570219
5347.726,3.569276
5349.655,3.56645
5351.583,3.578511
5353.512,3.589027
5355.44,3.571818
5357.369,3.564076
5359.297,3.566419
5361.226,3.572774
5363.154,3.572001
5365.083,3.561672
5367.011,3.554292
5368.939,3.547388
5370.868,3.540168
5372.797,3.539299
5374.725,3.538187
5376.654,3.525978
5378.582,3.501299
5380.511,3.488453
5382.439,3.483263
5384.368,3.486311
5386.296,3.47077
5388.225,3.448316
5390.153,3.441063
5392.082,3.443684
5394.01,3.437806
5395.938,3.422796
5397.867,3.409012
5399.796,3.394324
5401.724,3.389059
5403.652,3.378701
5405.581,3.366294
5407.51,3.361656
5409.438,3.364795
5411.367,3.351341
5413.295,3.336411
5415.224,3.30227
5417.152,3.279291
5419.081,3.264363
5421.009,3.256329
5422.938,3.248106
5424.866,3.240632
5426.795,3.237546
5428.723,3.232625
5430.651,3.208599
5432.58,3.206684
5434.509,3.199579
5436.437,3.179211
5438.366,3.175266
5440.294,3.179207
5442.223,3.161215
5444.151,3.155798
5446.08,3.1457
5448.008,3.135418
5449.937,3.122262
5451.865,3.106714
5453.793,3.102753
5455.722,3.097944
5457.65,3.093739
5459.579,3.098183
5461.508,3.090472
5463.436,3.081781
5465.365,3.077563
5467.293,3.078012
5469.222,3.071988
5471.15,3.061424
5473.079,3.06906
5475.007,3.076377
5476.936,3.058644
5478.864,3.054994
5480.792,3.052487
5482.721,3.051605
5484.649,3.055616
5486.578,3.05983
5488.507,3.060792
5490.435,3.063186
5492.363,3.069432
5494.292,3.056553
5496.221,3.055193
5498.149,3.060058
5500.078,3.058399
5502.006,3.061399
5503.935,3.065334
5505.863,3.072026
5507.792,3.077318
5509.72,3.070803
5511.648,3.068864
5513.577,3.07051
5515.505,3.075667
5517.434,3.076611
5519.362,3.077885
5521.291,3.080688
5523.22,3.079582
5525.148,3.076355
5527.077,3.080523
5529.005,3.080773
5530.934,3.081966
5532.862,3.086075
5534.791,3.089716
5536.719,3.090879
5538.647,3.088845
5540.576,3.092689
5542.504,3.098472
5544.433,3.103315
5546.361,3.105252
5548.29,3.104819
5550.219,3.108467
5552.147,3.110968
5554.076,3.110048
5556.004,3.112676
5557.933,3.115246
5559.861,3.114273
5561.79,3.114791
5563.718,3.117269
5565.646,3.117498
5567.575,3.120153
5569.503,3.123219
5571.432,3.122113
5573.36,3.122798
5575.289,3.121481
5577.218,3.119179
5579.146,3.118198
5581.074,3.119004
5583.003,3.120975
5584.932,3.12563
5586.86,3.12765
5588.789,3.125943
5590.717,3.127893
5592.646,3.1232
5594.574,3.123552
5596.502,3.125484
5598.431,3.118914
5600.359,3.113032
5602.288,3.110141
5604.216,3.102739
5606.145,3.093941
5608.073,3.085105
5610.002,3.076645
5611.931,3.066975
5613.859,3.053081
5615.788,3.04265
5617.716,3.037707
5619.645,3.030021
5621.573,3.020518
5623.501,3.009568
5625.43,3.000618
5627.358,2.995992
5629.287,2.98949
5631.215,2.98045
5633.144,2.973836
5635.072,2.966849
5637.001,2.960958
5638.93,2.953203
5640.858,2.943106
5642.786,2.935195
5644.715,2.92685
5646.644,2.923148
5648.572,2.917238
5650.5,2.911533
5652.429,2.911049
5654.357,2.908464
5656.286,2.908535
5658.214,2.908233
5660.143,2.905287
5662.071,2.903866
5664.0,2.904486
5665.929,2.90554
5667.857,2.904262
5669.785,2.906947
5671.714,2.908424
5673.643,2.908964
5675.571,2.906834
5677.5,2.904773
5679.428,2.90646
5681.356,2.907139
5683.285,2.907985
5685.213,2.90924
5687.142,2.906394
5689.07,2.903258
5690.999,2.901252
5692.927,2.899514
5694.856,2.899191
5696.784,2.901319
5698.713,2.899698
5700.642,2.893783
5702.57,2.887847
5704.499,2.886418
5706.427,2.889179
5708.355,2.889172
5710.284,2.890049
5712.212,2.889826
5714.141,2.886839
5716.069,2.885776
5717.998,2.882822
5719.926,2.879268
5721.855,2.874874
5723.783,2.868851
5725.712,2.863191
5727.641,2.854255
5729.569,2.845283
5731.497,2.837502
5733.426,2.82291
5735.354,2.804719
5737.283,2.790929
5739.211,2.773805
5741.14,2.762774
5743.068,2.750229
5744.997,2.737999
5746.925,2.725752
5748.854,2.711111
5750.782,2.70063
5752.711,2.695589
5754.639,2.692522
5756.568,2.689256
5758.496,2.687998
5760.425,2.691159
5762.354,2.694291
5764.282,2.69495
5766.21,2.699095
5768.139,2.702054
5770.067,2.702983
5771.996,2.702508
5773.924,2.702717
5775.853,2.705712
5777.781,2.703212
5779.71,2.70127
5781.638,2.694674
5783.567,2.687007
5785.495,2.684391
5787.424,2.682077
5789.353,2.677348
5791.281,2.673151
5793.209,2.673635
5795.138,2.672533
5797.066,2.675954
5798.995,2.678211
5800.923,2.676132
5802.852,2.676346
5804.78,2.679406
5806.709,2.685968
5808.637,2.690785
5810.566,2.699408
5812.494,2.711507
5814.423,2.718859
5816.352,2.72336
5818.28,2.729858
5820.208,2.733684
5822.137,2.738996
5824.065,2.743777
5825.994,2.747332
5827.922,2.749401
5829.851,2.748708
5831.779,2.745932
5833.708,2.74163
5835.636,2.738487
5837.565,2.732795
5839.493,2.725709
5841.422,2.718925
5843.35,2.715759
5845.279,2.712853
5847.207,2.705948
5849.136,2.698694
5851.064,2.699224
5852.993,2.693545
5854.921,2.683723
5856.85,2.685214
5858.778,2.688841
5860.707,2.689182
5862.635,2.693302
5864.563,2.695095
5866.492,2.701036
5868.421,2.710915
5870.349,2.723764
5872.278,2.735669
5874.206,2.752563
5876.135,2.768856
5878.063,2.785239
5879.992,2.799325
5881.92,2.814151
5883.849,2.826961
5885.777,2.832552
5887.706,2.831121
5889.634,2.827794
5891.563,2.824491
5893.491,2.825623
5895.42,2.831823
5897.348,2.835307
5899.277,2.833822
5901.205,2.829334
5903.134,2.824083
5905.063,2.818333
5906.991,2.8122
5908.919,2.812544
5910.848,2.827938
5912.776,2.856807
5914.705,2.898738
5916.633,2.955097
5918.562,3.027158
5920.49,3.117692
5922.419,3.219451
5924.347,3.332098
5926.276,3.454569
5928.204,3.578233
5930.133,3.697985
5932.061,3.818236
5933.99,3.940818
5935.918,4.060911
5937.847,4.174443
5939.775,4.280033
5941.704,4.384595
5943.632,4.482035
5945.561,4.569196
5947.489,4.656072
5949.418,4.740873
5951.346,4.815889
5953.274,4.888658
5955.203,4.954418
5957.132,5.015264
5959.06,5.075318
5960.989,5.13353
5962.917,5.185993
5964.846,5.235359
5966.774,5.283863
5968.703,5.328209
5970.631,5.373922
5972.56,5.412529
5974.488,5.449394
5976.417,5.483299
5978.345,5.519062
5980.273,5.548368
5982.202,5.577597
5984.131,5.604479
5986.059,5.631804
5987.988,5.656407
5989.916,5.679368
5991.845,5.696174
5993.773,5.714302
5995.702,5.730366
5997.63,5.747018
5999.559,5.763187
6001.487,5.778056
6003.416,5.78837
6005.344,5.802897
6007.272,5.814391
6009.201,5.825174
6011.13,5.836276
6013.058,5.850191
6014.986,5.861469
6016.915,5.872859
6018.844,5.885133
6020.772,5.896995
6022.701,5.903887
6024.629,5.913923
6026.558,5.922762
6028.486,5.932524
6030.415,5.939714
6032.343,5.947095
6034.271,5.949232
6036.2,5.953549
6038.129,5.961487
6040.057,5.965511
6041.985,5.966339
6043.914,5.968881
6045.843,5.967798
6047.771,5.969267
6049.7,5.968914
6051.628,5.969874
6053.557,5.972137
6055.485,5.977253
6057.414,5.978212
6059.342,5.971622
6061.271,5.968679
6063.199,5.972048
6065.128,5.970737
6067.056,5.972121
6068.984,5.973798
6070.913,5.969751
6072.842,5.968214
6074.77,5.974834
6076.698,5.971659
6078.627,5.96651
6080.556,5.96403
6082.484,5.966604
6084.413,5.96593
6086.341,5.965207
6088.27,5.963603
6090.198,5.960714
6092.126,5.961993
6094.055,5.9684
6095.983,5.97052
6097.912,5.973849
6099.841,5.975981
6101.769,5.981983
6103.697,5.992136
6105.626,5.996652
6107.555,5.997916
6109.483,6.007778
6111.412,6.016835
6113.34,6.023999
6115.269,6.035371
6117.197,6.046223
6119.125,6.057733
6121.054,6.069225
6122.982,6.080438
6124.911,6.092979
6126.84,6.100884
6128.768,6.113706
6130.696,6.129887
6132.625,6.145592
6134.554,6.16442
6136.482,6.184941
6138.41,6.203048
6140.339,6.226152
6142.268,6.245294
6144.196,6.266654
6146.125,6.291176
6148.053,6.320684
6149.981,6.345287
6151.91,6.369999
6153.839,6.397708
6155.767,6.431117
6157.695,6.463465
6159.624,6.491916
6161.553,6.525032
6163.481,6.56042
6165.409,6.592628
6167.338,6.625036
6169.267,6.662775
6171.195,6.695369
6173.124,6.728466
6175.052,6.763507
6176.98,6.7871
6178.909,6.814085
6180.837,6.848531
6182.766,6.878235
6184.694,6.903071
6186.623,6.9268
6188.552,6.949787
6190.48,6.973406
6192.408,6.995257
6194.337,7.013246
6196.266,7.031671
6198.194,7.047874
6200.123,7.05574
6202.051,7.066014
6203.979,7.076795
6205.908,7.085803
6207.836,7.093052
6209.765,7.099685
6211.693,7.106977
6213.622,7.112671
6215.551,7.118798
6217.479,7.133465
6219.407,7.143292
6221.336,7.153308
6223.265,7.165568
6225.193,7.17233
6227.121,7.181129
6229.05,7.191393
6230.979,7.198754
6232.907,7.204546
6234.835,7.210852
6236.764,7.221711
6238.692,7.227557
6240.621,7.236127
6242.549,7.248525
6244.478,7.258222
6246.406,7.265889
6248.335,7.280561
6250.264,7.290461
6252.192,7.30392
6254.12,7.315004
6256.049,7.328787
6257.978,7.347106
6259.906,7.360955
6261.834,7.371663
6263.763,7.387262
6265.691,7.397765
6267.62,7.410359
6269.548,7.424091
6271.477,7.438601
6273.405,7.447496
6275.334,7.454693
6277.263,7.46155
6279.191,7.473027
6281.119,7.48455
6283.048,7.496068
6284.977,7.503981
6286.905,7.511201
6288.833,7.514915
6290.762,7.519411
6292.69,7.526335
6294.619,7.532351
6296.547,7.538415
6298.476,7.548936
6300.404,7.555428
6302.333,7.562937
6304.262,7.57119
6306.19,7.575418
6308.118,7.577772
6310.047,7.58505
6311.976,7.596854
6313.904,7.610945
6315.832,7.623178
6317.761,7.631073
6319.689,7.636405
6321.618,7.651021
6323.546,7.665677
6325.475,7.674292
6327.403,7.686307
6329.332,7.698666
6331.26,7.70454
6333.189,7.713848
6335.117,7.725202
6337.046,7.735288
6338.975,7.744262
6340.903,7.754005
6342.831,7.76134
6344.76,7.772378
6346.688,7.780764
6348.617,7.786993
6350.545,7.795529
6352.474,7.801648
6354.402,7.80527
6356.331,7.809588
6358.259,7.813437
6360.188,7.819803
6362.116,7.822601
6364.045,7.825825
6365.974,7.829983
6367.902,7.83532
6369.83,7.838603
6371.759,7.843332
6373.688,7.849009
6375.616,7.855965
6377.544,7.860842
6379.473,7.869519
6381.401,7.875598
6383.33,7.885102
6385.258,7.892919
6387.187,7.893594
6389.115,7.896001
6391.044,7.906981
6392.973,7.914762
6394.901,7.918099
6396.829,7.923604
6398.758,7.929607
6400.687,7.93521
6402.615,7.94159
6404.543,7.942245
6406.472,7.944154
6408.4,7.946729
6410.329,7.950398
6412.257,7.950705
6414.186,7.946526
6416.114,7.945583
6418.043,7.950724
6419.971,7.951499
6421.9,7.947868
6423.828,7.949191
6425.757,7.951657
6427.686,7.95046
6429.614,7.94898
6431.542,7.948428
6433.471,7.949064
6435.399,7.947116
6437.328,7.94961
6439.256,7.946457
6441.185,7.950202
6443.113,7.949934
6445.042,7.947886
6446.97,7.946993
6448.898,7.947604
6450.827,7.943824
6452.756,7.941213
6454.685,7.940441
6456.613,7.945038
6458.541,7.944527
6460.47,7.941487
6462.398,7.938899
6464.327,7.935733
6466.255,7.930593
6468.184,7.928889
6470.112,7.929081
6472.041,7.929591
6473.969,7.928601
6475.897,7.927765
6477.826,7.921612
6479.755,7.917684
6481.684,7.914301
6483.612,7.914531
6485.54,7.913511
6487.469,7.909422
6489.397,7.905324
6491.326,7.902402
6493.254,7.899246
6495.183,7.896513
6497.111,7.888667
6499.04,7.882199
6500.968,7.878887
6502.896,7.873749
6504.825,7.86607
6506.754,7.853955
6508.682,7.842834
6510.61,7.836509
6512.539,7.829343
6514.468,7.820767
6516.396,7.80982
6518.325,7.799518
6520.253,7.787599
6522.182,7.778232
6524.11,7.767722
6526.039,7.757949
6527.967,7.749115
6529.896,7.736874
6531.824,7.724509
6533.753,7.712988
6535.681,7.69522
6537.609,7.680823
6539.538,7.671139
6541.467,7.656796
6543.396,7.641094
6545.324,7.625523
6547.252,7.612623
6549.181,7.604843
6551.109,7.58649
6553.038,7.567389
6554.966,7.553535
6556.895,7.540833
6558.823,7.523566
6560.752,7.50364
6562.68,7.482614
6564.608,7.464521
6566.537,7.440863
6568.466,7.42254
6570.394,7.402183
6572.323,7.381639
6574.251,7.359837
6576.18,7.33628
6578.108,7.319251
6580.037,7.30609
6581.965,7.287438
6583.894,7.275458
6585.822,7.258743
6587.751,7.244076
6589.679,7.231564
6591.607,7.221321
6593.536,7.212283
6595.465,7.204653
6597.393,7.195602
6599.321,7.182817
6601.25,7.16875
6603.179,7.157685
6605.107,7.146593
6607.036,7.13788
6608.964,7.12356
6610.893,7.113228
6612.821,7.100788
6614.75,7.087452
6616.678,7.078753
6618.606,7.068452
6620.535,7.052474
6622.464,7.039917
6624.392,7.024725
6626.32,7.010898
6628.249,7.000637
6630.178,6.985852
6632.106,6.969654
6634.035,6.953807
6635.963,6.93429
6637.892,6.916171
6639.82,6.897551
6641.749,6.878799
6643.677,6.856823
6645.605,6.837461
6647.534,6.821027
6649.463,6.799824
6651.391,6.775112
6653.319,6.760971
6655.248,6.74083
6657.177,6.720151
6659.105,6.695469
6661.034,6.675888
6662.962,6.657676
6664.891,6.635294
6666.819,6.609204
6668.748,6.586347
6670.676,6.565966
6672.604,6.541802
6674.533,6.520728
6676.462,6.502773
6678.39,6.479882
6680.318,6.460513
6682.247,6.444947
6684.176,6.426597
6686.104,6.40945
6688.032,6.390069
6689.961,6.371299
6691.89,6.359318
