Wavenumber,Intensity
4462.545,3.861992
4464.474,3.875103
4466.402,3.888213
4468.331,3.899793
4470.259,3.909337
4472.188,3.92175
4474.116,3.936956
4476.045,3.951892
4477.974,3.964605
4479.902,3.979503
4481.831,3.994334
4483.759,4.007931
4485.688,4.023054
4487.616,4.035068
4489.544,4.051397
4491.473,4.072555
4493.401,4.091702
4495.33,4.104986
4497.258,4.116906
4499.187,4.132632
4501.115,4.151938
4503.044,4.165064
4504.972,4.180371
4506.901,4.197183
4508.83,4.21156
4510.758,4.228168
4512.687,4.248298
4514.615,4.261444
4516.543,4.274902
4518.472,4.291369
4520.4,4.306624
4522.329,4.321333
4524.257,4.337563
4526.186,4.353314
4528.114,4.370031
4530.043,4.385799
4531.971,4.397306
4533.9,4.415282
4535.828,4.43445
4537.757,4.451627
4539.686,4.469848
4541.614,4.484824
4543.542,4.501398
4545.471,4.522147
4547.399,4.537843
4549.328,4.554304
4551.256,4.572608
4553.185,4.589948
4555.113,4.608236
4557.042,4.623899
4558.97,4.643505
4560.899,4.662411
4562.827,4.678843
4564.756,4.693818
4566.685,4.709239
4568.613,4.724394
4570.542,4.739071
4572.47,4.753248
4574.398,4.762601
4576.327,4.776542
4578.255,4.787086
4580.184,4.79476
4582.112,4.807892
4584.041,4.819626
4585.969,4.826816
4587.898,4.832355
4589.826,4.843288
4591.755,4.851117
4593.683,4.857871
4595.612,4.864875
4597.54,4.87198
4599.469,4.878192
4601.397,4.881873
4603.326,4.886213
4605.254,4.893732
4607.183,4.903345
4609.111,4.911431
4611.04,4.916645
4612.968,4.922333
4614.897,4.928321
4616.825,4.935618
4618.754,4.943464
4620.682,4.94838
4622.611,4.95617
4624.539,4.963991
4626.468,4.970723
4628.396,4.975043
4630.325,4.980369
4632.253,4.981888
4634.182,4.984829
4636.11,4.987584
4638.039,4.992141
4639.967,4.995221
4641.896,4.99897
4643.824,4.997499
4645.753,4.998731
4647.681,4.997461
4649.61,4.995258
4651.538,4.992389
4653.467,4.987191
4655.396,4.976715
4657.324,4.96496
4659.252,4.950473
4661.181,4.938015
4663.109,4.926968
4665.038,4.91608
4666.966,4.914041
4668.895,4.920219
4670.823,4.930687
4672.752,4.9419
4674.68,4.957109
4676.609,4.97715
4678.537,4.996456
4680.466,5.011451
4682.394,5.025194
4684.323,5.037466
4686.251,5.044641
4688.18,5.049815
4690.108,5.054349
4692.037,5.056979
4693.965,5.058766
4695.894,5.061343
4697.822,5.058861
4699.751,5.060214
4701.679,5.061422
4703.608,5.060969
4705.536,5.058835
4707.465,5.05498
4709.393,5.050866
4711.322,5.049407
4713.25,5.042392
4715.179,5.03655
4717.107,5.031953
4719.036,5.026518
4720.964,5.019935
4722.893,5.01166
4724.821,5.008291
4726.75,5.00231
4728.678,4.994816
4730.606,4.991404
4732.535,4.989444
4734.464,4.987705
4736.392,4.985191
4738.321,4.983561
4740.249,4.979189
4742.178,4.975189
4744.106,4.97296
4746.035,4.968273
4747.963,4.959447
4749.892,4.955746
4751.82,4.953266
4753.749,4.950807
4755.677,4.943558
4757.605,4.937709
4759.534,4.933613
4761.463,4.924724
4763.391,4.913496
4765.32,4.903445
4767.248,4.894647
4769.177,4.884819
4771.105,4.871938
4773.034,4.856459
4774.962,4.847906
4776.891,4.838591
4778.819,4.829881
4780.748,4.826234
4782.676,4.82437
4784.604,4.82362
4786.533,4.820474
4788.462,4.815246
4790.39,4.809088
4792.319,4.808073
4794.247,4.804824
4796.176,4.799837
4798.104,4.792371
4800.033,4.790343
4801.961,4.783471
4803.89,4.773128
4805.818,4.763898
4807.747,4.757406
4809.675,4.747744
4811.604,4.735588
4813.532,4.728256
4815.46,4.718648
4817.389,4.705657
4819.317,4.69399
4821.246,4.686117
4823.175,4.673601
4825.103,4.662636
4827.032,4.658599
4828.96,4.651507
4830.889,4.64142
4832.817,4.632738
4834.746,4.624914
4836.674,4.617636
4838.603,4.606235
4840.531,4.58981
4842.459,4.577613
4844.388,4.568875
4846.316,4.554925
4848.245,4.537521
4850.174,4.524682
4852.102,4.511678
4854.031,4.499332
4855.959,4.486766
4857.888,4.476385
4859.816,4.467951
4861.745,4.46
4863.673,4.451848
4865.602,4.445049
4867.53,4.438004
4869.458,4.435502
4871.387,4.437086
4873.315,4.436436
4875.244,4.443489
4877.172,4.448408
4879.101,4.450729
4881.03,4.450239
4882.958,4.455414
4884.887,4.462017
4886.815,4.466508
4888.744,4.470757
4890.672,4.474051
4892.601,4.476387
4894.529,4.481242
4896.458,4.486119
4898.386,4.488212
4900.314,4.490685
4902.243,4.489922
4904.171,4.493944
4906.1,4.498787
4908.028,4.501043
4909.957,4.501902
4911.886,4.501649
4913.814,4.498639
4915.743,4.496518
4917.671,4.496702
4919.6,4.497584
4921.528,4.498976
4923.457,4.496484
4925.385,4.493727
4927.313,4.495397
4929.242,4.496027
4931.17,4.495646
4933.099,4.495244
4935.027,4.493134
4936.956,4.489879
4938.885,4.486039
4940.813,4.483099
4942.742,4.477944
4944.67,4.472462
4946.599,4.46669
4948.527,4.451836
4950.456,4.435298
4952.384,4.417529
4954.313,4.397306
4956.241,4.372316
4958.169,4.348416
4960.098,4.326833
4962.026,4.308547
4963.955,4.298545
4965.883,4.295852
4967.812,4.302612
4969.74,4.309759
4971.669,4.317764
4973.598,4.325244
4975.526,4.332256
4977.455,4.336574
4979.383,4.341875
4981.312,4.350651
4983.24,4.359271
4985.168,4.366937
4987.097,4.376911
4989.025,4.388098
4990.954,4.402522
4992.882,4.415072
4994.811,4.424734
4996.739,4.438874
4998.668,4.453911
5000.597,4.464228
5002.525,4.473544
5004.454,4.479354
5006.382,4.488199
5008.311,4.497325
5010.239,4.501475
5012.167,4.501354
5014.096,4.502952
5016.024,4.505135
5017.953,4.502612
5019.881,4.505984
5021.81,4.512543
5023.738,4.517714
5025.667,4.521768
5027.596,4.526608
5029.524,4.533738
5031.452,4.538637
5033.381,4.540981
5035.31,4.541872
5037.238,4.541744
5039.167,4.544324
5041.095,4.546535
5043.023,4.548583
5044.952,4.5465
5046.88,4.541879
5048.809,4.542691
5050.737,4.542399
5052.666,4.536795
5054.595,4.534212
5056.523,4.525856
5058.451,4.516466
5060.38,4.5125
5062.309,4.514384
5064.237,4.512251
5066.166,4.509853
5068.094,4.509787
5070.022,4.509418
5071.951,4.510952
5073.879,4.512232
5075.808,4.509821
5077.736,4.508621
5079.665,4.509672
5081.593,4.508268
5083.522,4.504802
5085.45,4.504271
5087.379,4.499183
5089.308,4.4952
5091.236,4.492452
5093.165,4.488406
5095.093,4.487181
5097.021,4.484863
5098.95,4.481571
5100.878,4.482975
5102.807,4.48427
5104.735,4.486682
5106.664,4.49022
5108.592,4.495267
5110.521,4.501729
5112.449,4.50559
5114.378,4.507955
5116.307,4.509387
5118.235,4.515639
5120.163,4.517222
5122.092,4.518867
5124.021,4.520362
5125.949,4.522069
5127.877,4.524272
5129.806,4.527729
5131.734,4.528647
5133.663,4.527143
5135.591,4.527551
5137.52,4.525163
5139.448,4.52227
5141.377,4.520509
5143.305,4.518799
5145.234,4.513507
5147.162,4.508912
5149.091,4.504381
5151.02,4.49957
5152.948,4.496693
5154.876,4.494709
5156.805,4.492376
5158.733,4.488387
5160.662,4.48672
5162.59,4.489898
5164.519,4.490383
5166.447,4.487664
5168.376,4.488477
5170.304,4.489372
5172.233,4.484495
5174.161,4.48391
5176.09,4.48346
5178.019,4.479319
5179.947,4.481851
5181.875,4.483344
5183.804,4.48407
5185.732,4.479755
5187.661,4.478079
5189.589,4.477654
5191.518,4.476485
5193.446,4.478459
5195.375,4.482504
5197.303,4.485407
5199.232,4.480787
5201.16,4.482977
5203.089,4.488639
5205.018,4.502223
5206.946,4.503585
5208.874,4.492161
5210.803,4.481699
5212.731,4.480402
5214.66,4.481324
5216.588,4.485275
5218.517,4.484269
5220.445,4.483813
5222.374,4.49147
5224.302,4.49933
5226.231,4.495009
5228.159,4.487561
5230.088,4.491655
5232.016,4.497192
5233.945,4.498309
5235.873,4.501415
5237.802,4.505874
5239.73,4.504615
5241.659,4.508013
5243.587,4.519592
5245.516,4.524013
5247.444,4.52439
5249.373,4.516932
5251.301,4.519293
5253.229,4.528433
5255.158,4.529141
5257.087,4.523353
5259.015,4.526332
5260.944,4.533089
5262.872,4.535697
5264.801,4.534656
5266.729,4.528039
5268.658,4.527558
5270.586,4.519983
5272.515,4.51585
5274.443,4.51655
5276.372,4.513101
5278.3,4.518324
5280.229,4.5236
5282.157,4.521
5284.086,4.52651
5286.014,4.524345
5287.943,4.522444
5289.871,4.528641
5291.8,4.522084
5293.729,4.515694
5295.657,4.512878
5297.585,4.51328
5299.514,4.511505
5301.442,4.505549
5303.371,4.497006
5305.299,4.495657
5307.228,4.498716
5309.156,4.493566
5311.085,4.493598
5313.013,4.500913
5314.941,4.511967
5316.87,4.524774
5318.799,4.533276
5320.727,4.541844
5322.656,4.550852
5324.584,4.557254
5326.513,4.564945
5328.441,4.561083
5330.37,4.556689
5332.298,4.553888
5334.227,4.548635
5336.155,4.55174
5338.084,4.547563
5340.012,4.528212
5341.94,4.52063
5343.869,4.518611
5345.798,4.499183
5347.726,4.481886
5349.655,4.463197
5351.583,4.455163
5353.512,4.44691
5355.44,4.42717
5357.369,4.413341
5359.297,4.406421
5361.226,4.401631
5363.154,4.392761
5365.083,4.380763
5367.011,4.372344
5368.939,4.359036
5370.868,4.346739
5372.797,4.34301
5374.725,4.342011
5376.654,4.333001
5378.582,4.322774
5380.511,4.317029
5382.439,4.315482
5384.368,4.313779
5386.296,4.30402
5388.225,4.290466
5390.153,4.281593
5392.082,4.27645
5394.01,4.269059
5395.938,4.254956
5397.867,4.242895
5399.796,4.230657
5401.724,4.220883
5403.652,4.210282
5405.581,4.199777
5407.51,4.18959
5409.438,4.18449
5411.367,4.172217
5413.295,4.153722
5415.224,4.126411
5417.152,4.109196
5419.081,4.097636
5421.009,4.089942
5422.938,4.087576
5424.866,4.083168
5426.795,4.083659
5428.723,4.08386
5430.651,4.069536
5432.58,4.068611
5434.509,4.064523
5436.437,4.053829
5438.366,4.055779
5440.294,4.060552
5442.223,4.051234
5444.151,4.047809
5446.08,4.043152
5448.008,4.038449
5449.937,4.034377
5451.865,4.027725
5453.793,4.026954
5455.722,4.02544
5457.65,4.021422
5459.579,4.019956
5461.508,4.016913
5463.436,4.013115
5465.365,4.00668
5467.293,4.005169
5469.222,3.999656
5471.15,3.991228
5473.079,3.992698
5475.007,3.9898
5476.936,3.975229
5478.864,3.969761
5480.792,3.96303
5482.721,3.955629
5484.649,3.951874
5486.578,3.9472
5488.507,3.941531
5490.435,3.942349
5492.363,3.948712
5494.292,3.942056
5496.221,3.935247
5498.149,3.937335
5500.078,3.939131
5502.006,3.941995
5503.935,3.94556
5505.863,3.950253
5507.792,3.951216
5509.72,3.948584
5511.648,3.950065
5513.577,3.95119
5515.505,3.956635
5517.434,3.958333
5519.362,3.95764
5521.291,3.963059
5523.22,3.959516
5525.148,3.951674
5527.077,3.95361
5529.005,3.955053
5530.934,3.952115
5532.862,3.95185
5534.791,3.952726
5536.719,3.951803
5538.647,3.949928
5540.576,3.946245
5542.504,3.946355
5544.433,3.949334
5546.361,3.947233
5548.29,3.942657
5550.219,3.93905
5552.147,3.937566
5554.076,3.938152
5556.004,3.939805
5557.933,3.942506
5559.861,3.945662
5561.79,3.949161
5563.718,3.953921
5565.646,3.95737
5567.575,3.964185
5569.503,3.973796
5571.432,3.980896
5573.36,3.990483
5575.289,3.998095
5577.218,4.007495
5579.146,4.013553
5581.074,4.019172
5583.003,4.028127
5584.932,4.035073
5586.86,4.040276
5588.789,4.039792
5590.717,4.041918
5592.646,4.041218
5594.574,4.04
5596.502,4.035933
5598.431,4.026212
5600.359,4.020355
5602.288,4.016169
5604.216,4.005764
5606.145,3.995163
5608.073,3.984624
5610.002,3.97746
5611.931,3.968442
5613.859,3.956468
5615.788,3.945935
5617.716,3.941206
5619.645,3.93249
5621.573,3.923354
5623.501,3.912615
5625.43,3.905172
5627.358,3.899091
5629.287,3.894022
5631.215,3.88197
5633.144,3.870943
5635.072,3.863304
5637.001,3.85688
5638.93,3.850732
5640.858,3.840958
5642.786,3.826923
5644.715,3.81086
5646.644,3.79882
5648.572,3.784357
5650.5,3.768752
5652.429,3.756008
5654.357,3.739579
5656.286,3.729091
5658.214,3.721632
5660.143,3.713196
5662.071,3.709403
5664.0,3.712811
5665.929,3.713319
5667.857,3.713911
5669.785,3.719776
5671.714,3.723846
5673.643,3.730117
5675.571,3.734814
5677.5,3.736084
5679.428,3.742458
5681.356,3.747007
5683.285,3.754275
5685.213,3.762863
5687.142,3.768183
5689.07,3.771696
5690.999,3.778574
5692.927,3.787316
5694.856,3.797561
5696.784,3.809921
5698.713,3.820575
5700.642,3.832177
5702.57,3.844706
5704.499,3.857859
5706.427,3.871382
5708.355,3.879828
5710.284,3.889488
5712.212,3.900746
5714.141,3.905768
5716.069,3.907817
5717.998,3.909191
5719.926,3.903542
5721.855,3.89145
5723.783,3.874665
5725.712,3.854418
5727.641,3.829342
5729.569,3.811448
5731.497,3.800228
5733.426,3.792065
5735.354,3.784912
5737.283,3.780399
5739.211,3.775266
5741.14,3.769034
5743.068,3.761111
5744.997,3.75388
5746.925,3.74402
5748.854,3.732882
5750.782,3.724689
5752.711,3.721157
5754.639,3.72002
5756.568,3.717222
5758.496,3.712281
5760.425,3.708379
5762.354,3.708839
5764.282,3.706849
5766.21,3.70459
5768.139,3.701945
5770.067,3.701626
5771.996,3.700129
5773.924,3.699493
5775.853,3.703122
5777.781,3.704578
5779.71,3.706267
5781.638,3.707726
5783.567,3.707094
5785.495,3.706323
5787.424,3.705338
5789.353,3.705761
5791.281,3.706784
5793.209,3.705533
5795.138,3.708284
5797.066,3.712673
5798.995,3.714961
5800.923,3.715384
5802.852,3.714096
5804.78,3.71326
5806.709,3.713305
5808.637,3.716969
5810.566,3.722076
5812.494,3.724749
5814.423,3.727116
5816.352,3.728288
5818.28,3.731188
5820.208,3.734234
5822.137,3.738365
5824.065,3.744701
5825.994,3.753575
5827.922,3.76011
5829.851,3.765339
5831.779,3.772191
5833.708,3.780283
5835.636,3.788014
5837.565,3.794584
5839.493,3.803683
5841.422,3.816343
5843.35,3.832191
5845.279,3.848671
5847.207,3.864043
5849.136,3.881543
5851.064,3.907512
5852.993,3.936909
5854.921,3.965942
5856.85,4.003657
5858.778,4.051537
5860.707,4.098179
5862.635,4.146706
5864.563,4.195676
5866.492,4.25354
5868.421,4.317072
5870.349,4.382966
5872.278,4.450362
5874.206,4.523769
5876.135,4.599506
5878.063,4.67108
5879.992,4.741971
5881.92,4.816834
5883.849,4.885516
5885.777,4.950662
5887.706,5.01108
5889.634,5.067968
5891.563,5.116409
5893.491,5.163434
5895.42,5.204881
5897.348,5.239848
5899.277,5.272003
5901.205,5.307055
5903.134,5.344028
5905.063,5.385252
5906.991,5.425479
5908.919,5.471984
5910.848,5.525907
5912.776,5.58555
5914.705,5.649266
5916.633,5.709532
5918.562,5.766897
5920.49,5.833436
5922.419,5.897189
5924.347,5.960578
5926.276,6.019316
5928.204,6.075913
5930.133,6.127748
5932.061,6.182853
5933.99,6.234956
5935.918,6.283704
5937.847,6.327744
5939.775,6.367382
5941.704,6.410599
5943.632,6.455464
5945.561,6.493225
5947.489,6.529501
5949.418,6.571689
5951.346,6.615777
5953.274,6.658553
5955.203,6.699631
5957.132,6.737548
5959.06,6.778605
5960.989,6.824494
5962.917,6.877321
5964.846,6.924956
5966.774,6.972823
5968.703,7.019807
5970.631,7.067706
5972.56,7.111351
5974.488,7.155405
5976.417,7.199338
5978.345,7.241471
5980.273,7.279024
5982.202,7.318973
5984.131,7.357351
5986.059,7.396927
5987.988,7.434767
5989.916,7.474188
5991.845,7.506669
5993.773,7.540245
5995.702,7.573776
5997.63,7.607612
5999.559,7.636657
6001.487,7.666655
6003.416,7.695647
6005.344,7.728668
6007.272,7.7626
6009.201,7.794469
6011.13,7.82145
6013.058,7.851762
6014.986,7.879332
6016.915,7.909395
6018.844,7.939545
6020.772,7.966925
6022.701,7.99038
6024.629,8.018764
6026.558,8.047596
6028.486,8.071076
6030.415,8.091908
6032.343,8.117278
6034.271,8.13956
6036.2,8.162384
6038.129,8.185354
6040.057,8.207265
6041.985,8.22424
6043.914,8.24358
6045.843,8.260525
6047.771,8.282338
6049.7,8.297913
6051.628,8.316847
6053.557,8.336321
6055.485,8.356092
6057.414,8.370477
6059.342,8.387342
6061.271,8.402119
6063.199,8.416186
6065.128,8.427814
6067.056,8.444771
6068.984,8.459066
6070.913,8.470646
6072.842,8.481771
6074.77,8.498907
6076.698,8.513726
6078.627,8.521705
6080.556,8.533864
6082.484,8.550007
6084.413,8.562307
6086.341,8.576544
6088.27,8.584415
6090.198,8.591917
6092.126,8.598084
6094.055,8.604014
6095.983,8.604495
6097.912,8.602181
6099.841,8.597781
6101.769,8.597172
6103.697,8.59632
6105.626,8.599132
6107.555,8.60379
6109.483,8.611435
6111.412,8.621616
6113.34,8.6365
6115.269,8.650635
6117.197,8.664784
6119.125,8.680265
6121.054,8.698635
6122.982,8.710856
6124.911,8.727508
6126.84,8.737312
6128.768,8.749861
6130.696,8.767406
6132.625,8.780635
6134.554,8.792371
6136.482,8.808969
6138.41,8.822328
6140.339,8.83637
6142.268,8.852065
6144.196,8.863226
6146.125,8.86947
6148.053,8.883198
6149.981,8.892915
6151.91,8.900018
6153.839,8.912039
6155.767,8.927409
6157.695,8.934645
6159.624,8.943437
6161.553,8.953071
6163.481,8.964566
6165.409,8.97273
6167.338,8.980912
6169.267,8.991003
6171.195,9.004888
6173.124,9.013208
6175.052,9.025605
6176.98,9.028732
6178.909,9.034477
6180.837,9.043818
6182.766,9.053661
6184.694,9.06133
6186.623,9.067346
6188.552,9.072635
6190.48,9.081947
6192.408,9.08492
6194.337,9.086918
6196.266,9.092714
6198.194,9.101542
6200.123,9.104601
6202.051,9.109645
6203.979,9.115235
6205.908,9.120466
6207.836,9.126028
6209.765,9.131341
6211.693,9.134495
6213.622,9.138683
6215.551,9.142694
6217.479,9.153423
6219.407,9.159788
6221.336,9.162532
6223.265,9.167847
6225.193,9.171565
6227.121,9.175976
6229.05,9.183567
6230.979,9.184077
6232.907,9.184833
6234.835,9.188088
6236.764,9.19114
6238.692,9.191565
6240.621,9.198155
6242.549,9.20115
6244.478,9.20177
6246.406,9.200349
6248.335,9.207287
6250.264,9.210577
6252.192,9.212399
6254.12,9.208479
6256.049,9.209313
6257.978,9.213184
6259.906,9.216292
6261.834,9.215971
6263.763,9.217642
6265.691,9.216358
6267.62,9.2216
6269.548,9.223623
6271.477,9.226407
6273.405,9.227302
6275.334,9.225445
6277.263,9.224241
6279.191,9.229507
6281.119,9.23524
6283.048,9.240993
6284.977,9.242916
6286.905,9.243834
6288.833,9.239226
6290.762,9.236081
6292.69,9.239409
6294.619,9.240001
6296.547,9.240997
6298.476,9.243744
6300.404,9.246586
6302.333,9.25051
6304.262,9.25097
6306.19,9.247626
6308.118,9.244474
6310.047,9.2434
6311.976,9.241458
6313.904,9.243182
6315.832,9.244207
6317.761,9.245409
6319.689,9.240799
6321.618,9.241267
6323.546,9.241306
6325.475,9.236034
6327.403,9.232041
6329.332,9.231507
6331.26,9.224608
6333.189,9.220543
6335.117,9.219224
6337.046,9.218936
6338.975,9.212371
6340.903,9.203653
6342.831,9.199515
6344.76,9.199286
6346.688,9.193501
6348.617,9.185859
6350.545,9.182879
6352.474,9.178303
6354.402,9.168799
6356.331,9.162523
6358.259,9.155478
6360.188,9.150084
6362.116,9.143774
6364.045,9.134645
6365.974,9.120562
6367.902,9.106
6369.83,9.089989
6371.759,9.074287
6373.688,9.065207
6375.616,9.056895
6377.544,9.048188
6379.473,9.043106
6381.401,9.032286
6383.33,9.031342
6385.258,9.031577
6387.187,9.025797
6389.115,9.019643
6391.044,9.019178
6392.973,9.014832
6394.901,9.011348
6396.829,9.00369
6398.758,8.996971
6400.687,8.989418
6402.615,8.97674
6404.543,8.960416
6406.472,8.947186
6408.4,8.929605
6410.329,8.917511
6412.257,8.899591
6414.186,8.878588
6416.114,8.864258
6418.043,8.857595
6419.971,8.848367
6421.9,8.836268
6423.828,8.828471
6425.757,8.824349
6427.686,8.82153
6429.614,8.81495
6431.542,8.804639
6433.471,8.797527
6435.399,8.791199
6437.328,8.781869
6439.256,8.764519
6441.185,8.748537
6443.113,8.728856
6445.042,8.710529
6446.97,8.692137
6448.898,8.667836
6450.827,8.640482
6452.756,8.619725
6454.685,8.599712
6456.613,8.579439
6458.541,8.55065
6460.47,8.514877
6462.398,8.478886
6464.327,8.434815
6466.255,8.378976
6468.184,8.316793
6470.112,8.251164
6472.041,8.18717
6473.969,8.119084
6475.897,8.053122
6477.826,7.994244
6479.755,7.949953
6481.684,7.924509
6483.612,7.918573
6485.54,7.921578
6487.469,7.930627
6489.397,7.947783
6491.326,7.97063
6493.254,7.993103
6495.183,8.008821
6497.111,8.026903
6499.04,8.05187
6500.968,8.075634
6502.896,8.096657
6504.825,8.11466
6506.754,8.126669
6508.682,8.139452
6510.61,8.158584
6512.539,8.173607
6514.468,8.189706
6516.396,8.204265
6518.325,8.211359
6520.253,8.217818
6522.182,8.232368
6524.11,8.240365
6526.039,8.249884
6527.967,8.263715
6529.896,8.272464
6531.824,8.282276
6533.753,8.292346
6535.681,8.294807
6537.609,8.298854
6539.538,8.30304
6541.467,8.309114
6543.396,8.313869
6545.324,8.321573
6547.252,8.329436
6549.181,8.332847
6551.109,8.332479
6553.038,8.334296
6554.966,8.340517
6556.895,8.348842
6558.823,8.355479
6560.752,8.361465
6562.68,8.366024
6564.608,8.376696
6566.537,8.382845
6568.466,8.393967
6570.394,8.403603
6572.323,8.41004
6574.251,8.413787
6576.18,8.420338
6578.108,8.42788
6580.037,8.434843
6581.965,8.436821
6583.894,8.443033
6585.822,8.444317
6587.751,8.444637
6589.679,8.448759
6591.607,8.452919
6593.536,8.456637
6595.465,8.464557
6597.393,8.465
6599.321,8.461549
6601.25,8.458063
6603.179,8.456085
6605.107,8.454089
6607.036,8.455728
6608.964,8.453521
6610.893,8.455812
6612.821,8.454617
6614.75,8.44893
6616.678,8.450779
6618.606,8.453616
6620.535,8.446889
6622.464,8.442513
6624.392,8.439024
6626.32,8.437396
6628.249,8.436883
6630.178,8.43072
6632.106,8.42819
6634.035,8.426414
6635.963,8.416773
6637.892,8.412937
6639.82,8.411312
6641.749,8.404575
6643.677,8.392534
6645.605,8.388648
6647.534,8.385472
6649.463,8.379461
6651.391,8.369991
6653.319,8.366261
6655.248,8.360913
6657.177,8.353387
6659.105,8.344074
6661.034,8.336244
6662.962,8.330952
6664.891,8.323508
6666.819,8.312877
6668.748,8.308182
6670.676,8.299657
6672.604,8.287694
6674.533,8.279116
6676.462,8.270847
6678.39,8.2625
6680.318,8.25313
6682.247,8.245191
6684.176,8.234347
6686.104,8.222549
6688.032,8.210511
6689.961,8.203243
6691.89,8.194265
6693.818,8.182343
