Wavenumber,Intensity
4591.755,8.189258
4593.683,8.240456
4595.612,8.291301
4597.54,8.341114
4599.469,8.388767
4601.397,8.433096
4603.326,8.474804
4605.254,8.512206
4607.183,8.550863
4609.111,8.586115
4611.04,8.615686
4612.968,8.642577
4614.897,8.664976
4616.825,8.684445
4618.754,8.703764
4620.682,8.726036
4622.611,8.744316
4624.539,8.759892
4626.468,8.775237
4628.396,8.790765
4630.325,8.808608
4632.253,8.824167
4634.182,8.84132
4636.11,8.862751
4638.039,8.887298
4639.967,8.908699
4641.896,8.933538
4643.824,8.955974
4645.753,8.983331
4647.681,9.010259
4649.61,9.037953
4651.538,9.06518
4653.467,9.09199
4655.396,9.118505
4657.324,9.144174
4659.252,9.167651
4661.181,9.196309
4663.109,9.223989
4665.038,9.250867
4666.966,9.277628
4668.895,9.308054
4670.823,9.335843
4672.752,9.360892
4674.68,9.386582
4676.609,9.413619
4678.537,9.436653
4680.466,9.456449
4682.394,9.472896
4684.323,9.489073
4686.251,9.503653
4688.18,9.516679
4690.108,9.530067
4692.037,9.541322
4693.965,9.550694
4695.894,9.5656
4697.822,9.574471
4699.751,9.584316
4701.679,9.59529
4703.608,9.605996
4705.536,9.617467
4707.465,9.625435
4709.393,9.631481
4711.322,9.639667
4713.25,9.647615
4715.179,9.654361
4717.107,9.65449
4719.036,9.65606
4720.964,9.657714
4722.893,9.656652
4724.821,9.655814
4726.75,9.655753
4728.678,9.659358
4730.606,9.662361
4732.535,9.668127
4734.464,9.676474
4736.392,9.683076
4738.321,9.692283
4740.249,9.700472
4742.178,9.704397
4744.106,9.705545
4746.035,9.708233
4747.963,9.705123
4749.892,9.69923
4751.82,9.691201
4753.749,9.685375
4755.677,9.674363
4757.605,9.659269
4759.534,9.649423
4761.463,9.637666
4763.391,9.621733
4765.32,9.611882
4767.248,9.6015
4769.177,9.593322
4771.105,9.586616
4773.034,9.576296
4774.962,9.560314
4776.891,9.548294
4778.819,9.535075
4780.748,9.522734
4782.676,9.510399
4784.604,9.500279
4786.533,9.492181
4788.462,9.481652
4790.39,9.47463
4792.319,9.471014
4794.247,9.467487
4796.176,9.471087
4798.104,9.471489
4800.033,9.473327
4801.961,9.472093
4803.89,9.47165
4805.818,9.473686
4807.747,9.473454
4809.675,9.471404
4811.604,9.470201
4813.532,9.470514
4815.46,9.472637
4817.389,9.473737
4819.317,9.475833
4821.246,9.482884
4823.175,9.488888
4825.103,9.491815
4827.032,9.498278
4828.96,9.499625
4830.889,9.495967
4832.817,9.496348
4834.746,9.494328
4836.674,9.489123
4838.603,9.481786
4840.531,9.471654
4842.459,9.462898
4844.388,9.454783
4846.316,9.452246
4848.245,9.447839
4850.174,9.449326
4852.102,9.44911
4854.031,9.450907
4855.959,9.456326
4857.888,9.462966
4859.816,9.46909
4861.745,9.479102
4863.673,9.49003
4865.602,9.499189
4867.53,9.506682
4869.458,9.514685
4871.387,9.526209
4873.315,9.537763
4875.244,9.549359
4877.172,9.557236
4879.101,9.563878
4881.03,9.569486
4882.958,9.573441
4884.887,9.576409
4886.815,9.581182
4888.744,9.586416
4890.672,9.589929
4892.601,9.59652
4894.529,9.601686
4896.458,9.60605
4898.386,9.606622
4900.314,9.604773
4902.243,9.598751
4904.171,9.596946
4906.1,9.59386
4908.028,9.587237
4909.957,9.578777
4911.886,9.571279
4913.814,9.563136
4915.743,9.556044
4917.671,9.551573
4919.6,9.549486
4921.528,9.543834
4923.457,9.540446
4925.385,9.540592
4927.313,9.537842
4929.242,9.534095
4931.17,9.528577
4933.099,9.522825
4935.027,9.518063
4936.956,9.511365
4938.885,9.502327
4940.813,9.49762
4942.742,9.490991
4944.67,9.479596
4946.599,9.468988
4948.527,9.454307
4950.456,9.439569
4952.384,9.426515
4954.313,9.410822
4956.241,9.39239
4958.169,9.37411
4960.098,9.353769
4962.026,9.335468
4963.955,9.325883
4965.883,9.315063
4967.812,9.304512
4969.74,9.296444
4971.669,9.290215
4973.598,9.280643
4975.526,9.271346
4977.455,9.26348
4979.383,9.253004
4981.312,9.243005
4983.24,9.234439
4985.168,9.225406
4987.097,9.212717
4989.025,9.196952
4990.954,9.188404
4992.882,9.181741
4994.811,9.165559
4996.739,9.15175
4998.668,9.138002
5000.597,9.119281
5002.525,9.098345
5004.454,9.07502
5006.382,9.055512
5008.311,9.033466
5010.239,9.009833
5012.167,8.98775
5014.096,8.968532
5016.024,8.944672
5017.953,8.916376
5019.881,8.889673
5021.81,8.861329
5023.738,8.835129
5025.667,8.808274
5027.596,8.780066
5029.524,8.756571
5031.452,8.736989
5033.381,8.716332
5035.31,8.694198
5037.238,8.675289
5039.167,8.660542
5041.095,8.647945
5043.023,8.634068
5044.952,8.619889
5046.88,8.607367
5048.809,8.596164
5050.737,8.588128
5052.666,8.584196
5054.595,8.58467
5056.523,8.582001
5058.451,8.577269
5060.38,8.576339
5062.309,8.579936
5064.237,8.577389
5066.166,8.577648
5068.094,8.578141
5070.022,8.582729
5071.951,8.589029
5073.879,8.595726
5075.808,8.598185
5077.736,8.607152
5079.665,8.621699
5081.593,8.631616
5083.522,8.64261
5085.45,8.655165
5087.379,8.662155
5089.308,8.670918
5091.236,8.677317
5093.165,8.686623
5095.093,8.693521
5097.021,8.696374
5098.95,8.699633
5100.878,8.707076
5102.807,8.712944
5104.735,8.721997
5106.664,8.729318
5108.592,8.738875
5110.521,8.748516
5112.449,8.756314
5114.378,8.767329
5116.307,8.775944
5118.235,8.781604
5120.163,8.786607
5122.092,8.79007
5124.021,8.792246
5125.949,8.792405
5127.877,8.791066
5129.806,8.791128
5131.734,8.790824
5133.663,8.788921
5135.591,8.783215
5137.52,8.776679
5139.448,8.775876
5141.377,8.777527
5143.305,8.776779
5145.234,8.776413
5147.162,8.77935
5149.091,8.783313
5151.02,8.785907
5152.948,8.785804
5154.876,8.794539
5156.805,8.797539
5158.733,8.791718
5160.662,8.787707
5162.59,8.790607
5164.519,8.786832
5166.447,8.782146
5168.376,8.787848
5170.304,8.79356
5172.233,8.788145
5174.161,8.79003
5176.09,8.796046
5178.019,8.799228
5179.947,8.802732
5181.875,8.801863
5183.804,8.809194
5185.732,8.807944
5187.661,8.801417
5189.589,8.795822
5191.518,8.784668
5193.446,8.777674
5195.375,8.770412
5197.303,8.759334
5199.232,8.727033
5201.16,8.706384
5203.089,8.690507
5205.018,8.694868
5206.946,8.679596
5208.874,8.647731
5210.803,8.617137
5212.731,8.603332
5214.66,8.599134
5216.588,8.607131
5218.517,8.610544
5220.445,8.610809
5222.374,8.625158
5224.302,8.652069
5226.231,8.656805
5228.159,8.649703
5230.088,8.666172
5232.016,8.674923
5233.945,8.676759
5235.873,8.683081
5237.802,8.690402
5239.73,8.69167
5241.659,8.700398
5243.587,8.717556
5245.516,8.715631
5247.444,8.717476
5249.373,8.696447
5251.301,8.679129
5253.229,8.68539
5255.158,8.678479
5257.087,8.646761
5259.015,8.639381
5260.944,8.643946
5262.872,8.641315
5264.801,8.622968
5266.729,8.604692
5268.658,8.600219
5270.586,8.582584
5272.515,8.574276
5274.443,8.574364
5276.372,8.566967
5278.3,8.56693
5280.229,8.570272
5282.157,8.563602
5284.086,8.567874
5286.014,8.562131
5287.943,8.563432
5289.871,8.581418
5291.8,8.575693
5293.729,8.573681
5295.657,8.577307
5297.585,8.584132
5299.514,8.591262
5301.442,8.59627
5303.371,8.6003
5305.299,8.606634
5307.228,8.617743
5309.156,8.610051
5311.085,8.605714
5313.013,8.610454
5314.941,8.62108
5316.87,8.62524
5318.799,8.623264
5320.727,8.627564
5322.656,8.631132
5324.584,8.638095
5326.513,8.653917
5328.441,8.647192
5330.37,8.645778
5332.298,8.651459
5334.227,8.646664
5336.155,8.673452
5338.084,8.69402
5340.012,8.67458
5341.94,8.678536
5343.869,8.714244
5345.798,8.707417
5347.726,8.707457
5349.655,8.705638
5351.583,8.725004
5353.512,8.746646
5355.44,8.723931
5357.369,8.708197
5359.297,8.707554
5361.226,8.7073
5363.154,8.703791
5365.083,8.683821
5367.011,8.662599
5368.939,8.637696
5370.868,8.612981
5372.797,8.596684
5374.725,8.578667
5376.654,8.542291
5378.582,8.491024
5380.511,8.450713
5382.439,8.423567
5384.368,8.402638
5386.296,8.368449
5388.225,8.320704
5390.153,8.293608
5392.082,8.279217
5394.01,8.260344
5395.938,8.220153
5397.867,8.182646
5399.796,8.148475
5401.724,8.127456
5403.652,8.09531
5405.581,8.05813
5407.51,8.021806
5409.438,8.00309
5411.367,7.957822
5413.295,7.910295
5415.224,7.844693
5417.152,7.790407
5419.081,7.743526
5421.009,7.707568
5422.938,7.672244
5424.866,7.63868
5426.795,7.616703
5428.723,7.597987
5430.651,7.550064
5432.58,7.52669
5434.509,7.504062
5436.437,7.463756
5438.366,7.437106
5440.294,7.426951
5442.223,7.3902
5444.151,7.365372
5446.08,7.334259
5448.008,7.301145
5449.937,7.27169
5451.865,7.236954
5453.793,7.21513
5455.722,7.198029
5457.65,7.177318
5459.579,7.168025
5461.508,7.147891
5463.436,7.129091
5465.365,7.113795
5467.293,7.106133
5469.222,7.092622
5471.15,7.075062
5473.079,7.076356
5475.007,7.081291
5476.936,7.057559
5478.864,7.045381
5480.792,7.041653
5482.721,7.036231
5484.649,7.03634
5486.578,7.040109
5488.507,7.038519
5490.435,7.035377
5492.363,7.048259
5494.292,7.037126
5496.221,7.031658
5498.149,7.040163
5500.078,7.042529
5502.006,7.045452
5503.935,7.052297
5505.863,7.064915
5507.792,7.075692
5509.72,7.073213
5511.648,7.07554
5513.577,7.079978
5515.505,7.090178
5517.434,7.093079
5519.362,7.096496
5521.291,7.104856
5523.22,7.106998
5525.148,7.102688
5527.077,7.109209
5529.005,7.113309
5530.934,7.116412
5532.862,7.12341
5534.791,7.135278
5536.719,7.141128
5538.647,7.143883
5540.576,7.150005
5542.504,7.159161
5544.433,7.168653
5546.361,7.177295
5548.29,7.181472
5550.219,7.186102
5552.147,7.193063
5554.076,7.197561
5556.004,7.200428
5557.933,7.204834
5559.861,7.209276
5561.79,7.215665
5563.718,7.223579
5565.646,7.230062
5567.575,7.233105
5569.503,7.236468
5571.432,7.237513
5573.36,7.240666
5575.289,7.240647
5577.218,7.244058
5579.146,7.247088
5581.074,7.248321
5583.003,7.254933
5584.932,7.261945
5586.86,7.265388
5588.789,7.266279
5590.717,7.268331
5592.646,7.266038
5594.574,7.259908
5596.502,7.254879
5598.431,7.240263
5600.359,7.224387
5602.288,7.209733
5604.216,7.187189
5606.145,7.163428
5608.073,7.136696
5610.002,7.108296
5611.931,7.074749
5613.859,7.035407
5615.788,6.996309
5617.716,6.960947
5619.645,6.926571
5621.573,6.89712
5623.501,6.868986
5625.43,6.843718
5627.358,6.821713
5629.287,6.804246
5631.215,6.780819
5633.144,6.754153
5635.072,6.725596
5637.001,6.69627
5638.93,6.663639
5640.858,6.627559
5642.786,6.594352
5644.715,6.562262
5646.644,6.535708
5648.572,6.513452
5650.5,6.489339
5652.429,6.46941
5654.357,6.454473
5656.286,6.44557
5658.214,6.436965
5660.143,6.42377
5662.071,6.413428
5664.0,6.413874
5665.929,6.419895
5667.857,6.423527
5669.785,6.42947
5671.714,6.430986
5673.643,6.435553
5675.571,6.438673
5677.5,6.442415
5679.428,6.451157
5681.356,6.457567
5683.285,6.459346
5685.213,6.460019
5687.142,6.461378
5689.07,6.461758
5690.999,6.461244
5692.927,6.46034
5694.856,6.459383
5696.784,6.459835
5698.713,6.460285
5700.642,6.457778
5702.57,6.455494
5704.499,6.453656
5706.427,6.455134
5708.355,6.45633
5710.284,6.460169
5712.212,6.464171
5714.141,6.465181
5716.069,6.460445
5717.998,6.452817
5719.926,6.440514
5721.855,6.423513
5723.783,6.402678
5725.712,6.376935
5727.641,6.34709
5729.569,6.31352
5731.497,6.270651
5733.426,6.225387
5735.354,6.177589
5737.283,6.125327
5739.211,6.070883
5741.14,6.017795
5743.068,5.964407
5744.997,5.912204
5746.925,5.861474
5748.854,5.81317
5750.782,5.773221
5752.711,5.742983
5754.639,5.722681
5756.568,5.711126
5758.496,5.702668
5760.425,5.703432
5762.354,5.707471
5764.282,5.709051
5766.21,5.712718
5768.139,5.716517
5770.067,5.718745
5771.996,5.716452
5773.924,5.713516
5775.853,5.709431
5777.781,5.701648
5779.71,5.695893
5781.638,5.686182
5783.567,5.673545
5785.495,5.665188
5787.424,5.655552
5789.353,5.645599
5791.281,5.638594
5793.209,5.630668
5795.138,5.626999
5797.066,5.63253
5798.995,5.640207
5800.923,5.646047
5802.852,5.656916
5804.78,5.673777
5806.709,5.700495
5808.637,5.723317
5810.566,5.750226
5812.494,5.781622
5814.423,5.814117
5816.352,5.841113
5818.28,5.865043
5820.208,5.885977
5822.137,5.905845
5824.065,5.919469
5825.994,5.928287
5827.922,5.929953
5829.851,5.930079
5831.779,5.925631
5833.708,5.917778
5835.636,5.903468
5837.565,5.887934
5839.493,5.873618
5841.422,5.855821
5843.35,5.841496
5845.279,5.827094
5847.207,5.807055
5849.136,5.787853
5851.064,5.772321
5852.993,5.756342
5854.921,5.73987
5856.85,5.729069
5858.778,5.727496
5860.707,5.734131
5862.635,5.748225
5864.563,5.770661
5866.492,5.807974
5868.421,5.850809
5870.349,5.898641
5872.278,5.953815
5874.206,6.013309
5876.135,6.078249
5878.063,6.150476
5879.992,6.22082
5881.92,6.280874
5883.849,6.325385
5885.777,6.347277
5887.706,6.348263
5889.634,6.337596
5891.563,6.330562
5893.491,6.336886
5895.42,6.35061
5897.348,6.356802
5899.277,6.354841
5901.205,6.336868
5903.134,6.30834
5905.063,6.281596
5906.991,6.263579
5908.919,6.271719
5910.848,6.32871
5912.776,6.440988
5914.705,6.613626
5916.633,6.843042
5918.562,7.121717
5920.49,7.447415
5922.419,7.807012
5924.347,8.184422
5926.276,8.561875
5928.204,8.938885
5930.133,9.310575
5932.061,9.670014
5933.99,10.01767
5935.918,10.35251
5937.847,10.66805
5939.775,10.96585
5941.704,11.24599
5943.632,11.5079
5945.561,11.75182
5947.489,11.98125
5949.418,12.19454
5951.346,12.39675
5953.274,12.58547
5955.203,12.75695
5957.132,12.91342
5959.06,13.06645
5960.989,13.21204
5962.917,13.34733
5964.846,13.47512
5966.774,13.60008
5968.703,13.71179
5970.631,13.81956
5972.56,13.91916
5974.488,14.01732
5976.417,14.10818
5978.345,14.19584
5980.273,14.27029
5982.202,14.34515
5984.131,14.41325
5986.059,14.47908
5987.988,14.53794
5989.916,14.59977
5991.845,14.6486
5993.773,14.69405
5995.702,14.73635
5997.63,14.78092
5999.559,14.81719
6001.487,14.85481
6003.416,14.88259
6005.344,14.91446
6007.272,14.94414
6009.201,14.98037
6011.13,15.00946
6013.058,15.03967
6014.986,15.06698
6016.915,15.09513
6018.844,15.12339
6020.772,15.15219
6022.701,15.17593
6024.629,15.2046
6026.558,15.22863
6028.486,15.25801
6030.415,15.2817
6032.343,15.3015
6034.271,15.31435
6036.2,15.32958
6038.129,15.34406
6040.057,15.35989
6041.985,15.36586
6043.914,15.37685
6045.843,15.38187
6047.771,15.38873
6049.7,15.39695
6051.628,15.40377
6053.557,15.4075
6055.485,15.41694
6057.414,15.4167
6059.342,15.41838
6061.271,15.42032
6063.199,15.42406
6065.128,15.42474
6067.056,15.43045
6068.984,15.42965
6070.913,15.42651
6072.842,15.42529
6074.77,15.42841
6076.698,15.42568
6078.627,15.42207
6080.556,15.41984
6082.484,15.42198
6084.413,15.41871
6086.341,15.42404
6088.27,15.42704
6090.198,15.42912
6092.126,15.42947
6094.055,15.43539
6095.983,15.43944
6097.912,15.44873
6099.841,15.45581
6101.769,15.46949
6103.697,15.4818
6105.626,15.49973
6107.555,15.51684
6109.483,15.53788
6111.412,15.5568
6113.34,15.57693
6115.269,15.59871
6117.197,15.62547
6119.125,15.64887
6121.054,15.67611
6122.982,15.70358
6124.911,15.7344
6126.84,15.76141
6128.768,15.79706
6130.696,15.83648
6132.625,15.87608
6134.554,15.91796
6136.482,15.96482
6138.41,16.00965
6140.339,16.06329
6142.268,16.11468
6144.196,16.17165
6146.125,16.22536
6148.053,16.28819
6149.981,16.3512
6151.91,16.4192
6153.839,16.48496
6155.767,16.56032
6157.695,16.63231
6159.624,16.70422
6161.553,16.78152
6163.481,16.86699
6165.409,16.94452
6167.338,17.02232
6169.267,17.10021
6171.195,17.17893
6173.124,17.25219
6175.052,17.33098
6176.98,17.39476
6178.909,17.45604
6180.837,17.5208
6182.766,17.58661
6184.694,17.63914
6186.623,17.69563
6188.552,17.74771
6190.48,17.79437
6192.408,17.83643
6194.337,17.87585
6196.266,17.91121
6198.194,17.94805
6200.123,17.97316
6202.051,17.9973
6203.979,18.01488
6205.908,18.03261
6207.836,18.05005
6209.765,18.06652
6211.693,18.07766
6213.622,18.09742
6215.551,18.11924
6217.479,18.14362
6219.407,18.16865
6221.336,18.19048
6223.265,18.21279
6225.193,18.23822
6227.121,18.26177
6229.05,18.28396
6230.979,18.29797
6232.907,18.31563
6234.835,18.33156
6236.764,18.34862
6238.692,18.36072
6240.621,18.37989
6242.549,18.40188
6244.478,18.42447
6246.406,18.44496
6248.335,18.47081
6250.264,18.49429
6252.192,18.52055
6254.12,18.54505
6256.049,18.5738
6257.978,18.60324
6259.906,18.6373
6261.834,18.66696
6263.763,18.69498
6265.691,18.71945
6267.62,18.7497
6269.548,18.77469
6271.477,18.79941
6273.405,18.824
6275.334,18.84424
6277.263,18.86308
6279.191,18.88708
6281.119,18.90904
6283.048,18.92725
6284.977,18.93732
6286.905,18.95023
6288.833,18.9616
6290.762,18.97777
6292.69,18.99179
6294.619,19.0078
6296.547,19.02085
6298.476,19.0308
6300.404,19.03951
6302.333,19.0566
6304.262,19.07336
6306.19,19.09014
6308.118,19.10246
6310.047,19.12348
6311.976,19.14282
6313.904,19.16361
6315.832,19.18217
6317.761,19.2055
6319.689,19.22268
6321.618,19.24575
6323.546,19.26827
6325.475,19.29029
6327.403,19.30817
6329.332,19.33033
6331.26,19.35133
6333.189,19.37697
6335.117,19.39748
6337.046,19.42037
6338.975,19.43983
6340.903,19.45698
6342.831,19.46887
6344.76,19.48812
6346.688,19.50277
6348.617,19.51479
6350.545,19.52793
6352.474,19.54737
6354.402,19.55512
6356.331,19.56288
6358.259,19.57049
6360.188,19.57824
6362.116,19.58476
6364.045,19.5921
6365.974,19.59854
6367.902,19.60622
6369.83,19.61166
6371.759,19.62267
6373.688,19.63481
6375.616,19.65091
6377.544,19.66122
6379.473,19.67928
6381.401,19.68959
6383.33,19.70042
6385.258,19.71131
6387.187,19.72441
6389.115,19.73488
6391.044,19.74813
6392.973,19.75451
6394.901,19.76356
6396.829,19.77339
6398.758,19.7838
6400.687,19.78992
6402.615,19.79259
6404.543,19.79423
6406.472,19.80628
6408.4,19.80887
6410.329,19.81123
6412.257,19.80695
6414.186,19.80286
6416.114,19.80163
6418.043,19.80784
6419.971,19.80102
6421.9,19.79528
6423.828,19.79019
6425.757,19.78924
6427.686,19.79114
6429.614,19.78764
6431.542,19.78497
6433.471,19.7854
6435.399,19.78176
6437.328,19.78133
6439.256,19.7732
6441.185,19.77399
6443.113,19.77567
6445.042,19.77347
6446.97,19.76951
6448.898,19.76458
6450.827,19.75268
6452.756,19.74558
6454.685,19.73832
6456.613,19.73896
6458.541,19.73095
6460.47,19.71631
6462.398,19.70237
6464.327,19.69244
6466.255,19.67785
6468.184,19.66233
6470.112,19.64711
6472.041,19.63562
6473.969,19.61527
6475.897,19.60182
6477.826,19.58791
6479.755,19.57416
6481.684,19.5626
6483.612,19.55484
6485.54,19.54561
6487.469,19.53823
6489.397,19.52801
6491.326,19.52247
6493.254,19.51611
6495.183,19.50941
6497.111,19.49582
6499.04,19.48559
6500.968,19.47388
6502.896,19.46316
6504.825,19.44845
6506.754,19.43189
6508.682,19.41677
6510.61,19.40524
6512.539,19.38617
6514.468,19.37061
6516.396,19.3537
6518.325,19.33187
6520.253,19.3112
6522.182,19.29768
6524.11,19.28058
6526.039,19.26047
6527.967,19.23662
6529.896,19.21425
6531.824,19.19345
6533.753,19.17042
6535.681,19.1369
6537.609,19.11588
6539.538,19.08946
6541.467,19.06286
6543.396,19.03751
6545.324,19.01359
6547.252,18.9865
6549.181,18.96012
6551.109,18.92583
6553.038,18.89606
6554.966,18.86531
6556.895,18.83651
6558.823,18.79994
6560.752,18.76247
6562.68,18.72211
6564.608,18.67977
6566.537,18.63543
6568.466,18.60143
6570.394,18.55981
6572.323,18.51235
6574.251,18.46966
6576.18,18.42972
6578.108,18.38917
6580.037,18.3555
6581.965,18.32229
6583.894,18.29367
6585.822,18.26416
6587.751,18.23542
6589.679,18.2118
6591.607,18.1904
6593.536,18.16898
6595.465,18.14904
6597.393,18.12552
6599.321,18.10284
6601.25,18.0778
6603.179,18.05413
6605.107,18.03379
6607.036,18.01153
6608.964,17.98503
6610.893,17.96175
6612.821,17.93583
6614.75,17.90719
6616.678,17.88119
6618.606,17.85223
6620.535,17.82167
6622.464,17.79443
6624.392,17.76215
6626.32,17.73578
6628.249,17.70452
6630.178,17.66871
6632.106,17.63695
6634.035,17.60534
6635.963,17.55993
6637.892,17.51778
6639.82,17.47678
6641.749,17.43224
6643.677,17.38917
6645.605,17.35084
6647.534,17.30361
6649.463,17.26177
6651.391,17.21287
6653.319,17.16753
6655.248,17.12299
6657.177,17.079
6659.105,17.03336
6661.034,16.98433
6662.962,16.93123
6664.891,16.88068
6666.819,16.8308
6668.748,16.78457
6670.676,16.73189
6672.604,16.68225
6674.533,16.63601
6676.462,16.58771
6678.39,16.54015
6680.318,16.49668
6682.247,16.44958
6684.176,16.40524
6686.104,16.36478
6688.032,16.33087
6689.961,16.29474
6691.89,16.25868
