Wavenumber,Intensity
4449.046,2.127847
4450.975,2.136282
4452.903,2.143813
4454.832,2.147219
4456.76,2.157284
4458.688,2.165585
4460.617,2.170865
4462.545,2.176319
4464.474,2.1823
4466.402,2.189624
4468.331,2.196164
4470.259,2.204821
4472.188,2.211343
4474.116,2.214611
4476.045,2.221611
4477.974,2.231783
4479.902,2.239326
4481.831,2.244273
4483.759,2.249827
4485.688,2.255833
4487.616,2.263644
4489.544,2.267856
4491.473,2.275564
4493.401,2.288
4495.33,2.297912
4497.258,2.302048
4499.187,2.305984
4501.115,2.315883
4503.044,2.326894
4504.972,2.334934
4506.901,2.343302
4508.83,2.351621
4510.758,2.359713
4512.687,2.366547
4514.615,2.37404
4516.543,2.382204
4518.472,2.389999
4520.4,2.399244
4522.329,2.410983
4524.257,2.420735
4526.186,2.428576
4528.114,2.437712
4530.043,2.446844
4531.971,2.453181
4533.9,2.463891
4535.828,2.477304
4537.757,2.486329
4539.686,2.495298
4541.614,2.505075
4543.542,2.517987
4545.471,2.525778
4547.399,2.532539
4549.328,2.542265
4551.256,2.553862
4553.185,2.565235
4555.113,2.576601
4557.042,2.588339
4558.97,2.602294
4560.899,2.614171
4562.827,2.621344
4564.756,2.63245
4566.685,2.64025
4568.613,2.645785
4570.542,2.653572
4572.47,2.662753
4574.398,2.670548
4576.327,2.677614
4578.255,2.687508
4580.184,2.695726
4582.112,2.70019
4584.041,2.708244
4585.969,2.713148
4587.898,2.714669
4589.826,2.720751
4591.755,2.729311
4593.683,2.735709
4595.612,2.737223
4597.54,2.742316
4599.469,2.748915
4601.397,2.757249
4603.326,2.762365
4605.254,2.765745
4607.183,2.770055
4609.111,2.77208
4611.04,2.774478
4612.968,2.77675
4614.897,2.779384
4616.825,2.784354
4618.754,2.789006
4620.682,2.794251
4622.611,2.801696
4624.539,2.807004
4626.468,2.809228
4628.396,2.813666
4630.325,2.815787
4632.253,2.81656
4634.182,2.821888
4636.11,2.827081
4638.039,2.827457
4639.967,2.830233
4641.896,2.830264
4643.824,2.829298
4645.753,2.830045
4647.681,2.828656
4649.61,2.829426
4651.538,2.827451
4653.467,2.823673
4655.396,2.818006
4657.324,2.812017
4659.252,2.803904
4661.181,2.793346
4663.109,2.785167
4665.038,2.779499
4666.966,2.777971
4668.895,2.782493
4670.823,2.790534
4672.752,2.798267
4674.68,2.811022
4676.609,2.829145
4678.537,2.838988
4680.466,2.847611
4682.394,2.856635
4684.323,2.864032
4686.251,2.869266
4688.18,2.873205
4690.108,2.873985
4692.037,2.877225
4693.965,2.878911
4695.894,2.87913
4697.822,2.883603
4699.751,2.883925
4701.679,2.881024
4703.608,2.882345
4705.536,2.886511
4707.465,2.884663
4709.393,2.881895
4711.322,2.882859
4713.25,2.879728
4715.179,2.876485
4717.107,2.87345
4719.036,2.867311
4720.964,2.86236
4722.893,2.856865
4724.821,2.852002
4726.75,2.846982
4728.678,2.843759
4730.606,2.838598
4732.535,2.836727
4734.464,2.833662
4736.392,2.831979
4738.321,2.830989
4740.249,2.829545
4742.178,2.82461
4744.106,2.818271
4746.035,2.816186
4747.963,2.814247
4749.892,2.814635
4751.82,2.811972
4753.749,2.805889
4755.677,2.802228
4757.605,2.799233
4759.534,2.795162
4761.463,2.790781
4763.391,2.78646
4765.32,2.781962
4767.248,2.776976
4769.177,2.771366
4771.105,2.761616
4773.034,2.75193
4774.962,2.744157
4776.891,2.740326
4778.819,2.73463
4780.748,2.731971
4782.676,2.730865
4784.604,2.727331
4786.533,2.72856
4788.462,2.727542
4790.39,2.72296
4792.319,2.722504
4794.247,2.718678
4796.176,2.714133
4798.104,2.713518
4800.033,2.712004
4801.961,2.707362
4803.89,2.702263
4805.818,2.698935
4807.747,2.693748
4809.675,2.687269
4811.604,2.678086
4813.532,2.667203
4815.46,2.66358
4817.389,2.65862
4819.317,2.649932
4821.246,2.643988
4823.175,2.638683
4825.103,2.635441
4827.032,2.630743
4828.96,2.623188
4830.889,2.618362
4832.817,2.614405
4834.746,2.607569
4836.674,2.602643
4838.603,2.600177
4840.531,2.592355
4842.459,2.581679
4844.388,2.575247
4846.316,2.568794
4848.245,2.559324
4850.174,2.552974
4852.102,2.543113
4854.031,2.536193
4855.959,2.530141
4857.888,2.52149
4859.816,2.516873
4861.745,2.51476
4863.673,2.511786
4865.602,2.508492
4867.53,2.505059
4869.458,2.503786
4871.387,2.504796
4873.315,2.507615
4875.244,2.510083
4877.172,2.511106
4879.101,2.512323
4881.03,2.512142
4882.958,2.513499
4884.887,2.515865
4886.815,2.519771
4888.744,2.521073
4890.672,2.525629
4892.601,2.532564
4894.529,2.533804
4896.458,2.53154
4898.386,2.531331
4900.314,2.534419
4902.243,2.535724
4904.171,2.536279
4906.1,2.540805
4908.028,2.543124
4909.957,2.540148
4911.886,2.541531
4913.814,2.543587
4915.743,2.544723
4917.671,2.547072
4919.6,2.542679
4921.528,2.540765
4923.457,2.541831
4925.385,2.541952
4927.313,2.540968
4929.242,2.540589
4931.17,2.539301
4933.099,2.537376
4935.027,2.536432
4936.956,2.537016
4938.885,2.536093
4940.813,2.532531
4942.742,2.531448
4944.67,2.528568
4946.599,2.521465
4948.527,2.512716
4950.456,2.504697
4952.384,2.494923
4954.313,2.482846
4956.241,2.468334
4958.169,2.45501
4960.098,2.44436
4962.026,2.437586
4963.955,2.432584
4965.883,2.430275
4967.812,2.431408
4969.74,2.436609
4971.669,2.443617
4973.598,2.444577
4975.526,2.449782
4977.455,2.453641
4979.383,2.457017
4981.312,2.460579
4983.24,2.465626
4985.168,2.472165
4987.097,2.476576
4989.025,2.482288
4990.954,2.488608
4992.882,2.492641
4994.811,2.500609
4996.739,2.508257
4998.668,2.511832
5000.597,2.519113
5002.525,2.527483
5004.454,2.534534
5006.382,2.538427
5008.311,2.541718
5010.239,2.54206
5012.167,2.542269
5014.096,2.543524
5016.024,2.548045
5017.953,2.547533
5019.881,2.548082
5021.81,2.550542
5023.738,2.551641
5025.667,2.554318
5027.596,2.562505
5029.524,2.566386
5031.452,2.569908
5033.381,2.56949
5035.31,2.567688
5037.238,2.571991
5039.167,2.573053
5041.095,2.569822
5043.023,2.569118
5044.952,2.57188
5046.88,2.571601
5048.809,2.571905
5050.737,2.568667
5052.666,2.565703
5054.595,2.564627
5056.523,2.561652
5058.451,2.557243
5060.38,2.555808
5062.309,2.552344
5064.237,2.551285
5066.166,2.550643
5068.094,2.552142
5070.022,2.553113
5071.951,2.553248
5073.879,2.551443
5075.808,2.551495
5077.736,2.549989
5079.665,2.55159
5081.593,2.549492
5083.522,2.548481
5085.45,2.549521
5087.379,2.544421
5089.308,2.541718
5091.236,2.542034
5093.165,2.541088
5095.093,2.541129
5097.021,2.540926
5098.95,2.538353
5100.878,2.537319
5102.807,2.539167
5104.735,2.541166
5106.664,2.545407
5108.592,2.547895
5110.521,2.548941
5112.449,2.551999
5114.378,2.551977
5116.307,2.552629
5118.235,2.554208
5120.163,2.556598
5122.092,2.557969
5124.021,2.561936
5125.949,2.56581
5127.877,2.566595
5129.806,2.568117
5131.734,2.567962
5133.663,2.567271
5135.591,2.565712
5137.52,2.563624
5139.448,2.562313
5141.377,2.560635
5143.305,2.557079
5145.234,2.555981
5147.162,2.556217
5149.091,2.55377
5151.02,2.547903
5152.948,2.545278
5154.876,2.543699
5156.805,2.542485
5158.733,2.542577
5160.662,2.540244
5162.59,2.540372
5164.519,2.540522
5166.447,2.541285
5168.376,2.544746
5170.304,2.54553
5172.233,2.546278
5174.161,2.541165
5176.09,2.538512
5178.019,2.539558
5179.947,2.538518
5181.875,2.533596
5183.804,2.536881
5185.732,2.534798
5187.661,2.536887
5189.589,2.533172
5191.518,2.531984
5193.446,2.536188
5195.375,2.543059
5197.303,2.543551
5199.232,2.539355
5201.16,2.54019
5203.089,2.544821
5205.018,2.55585
5206.946,2.54667
5208.874,2.540076
5210.803,2.539619
5212.731,2.539447
5214.66,2.53879
5216.588,2.542776
5218.517,2.542853
5220.445,2.541819
5222.374,2.545764
5224.302,2.554373
5226.231,2.545489
5228.159,2.545402
5230.088,2.550373
5232.016,2.549216
5233.945,2.54569
5235.873,2.548022
5237.802,2.554258
5239.73,2.551592
5241.659,2.557486
5243.587,2.561759
5245.516,2.563512
5247.444,2.56901
5249.373,2.555026
5251.301,2.55779
5253.229,2.565698
5255.158,2.556319
5257.087,2.551939
5259.015,2.563009
5260.944,2.571852
5262.872,2.574351
5264.801,2.562853
5266.729,2.566656
5268.658,2.564983
5270.586,2.55815
5272.515,2.559922
5274.443,2.559855
5276.372,2.558429
5278.3,2.563269
5280.229,2.563038
5282.157,2.562941
5284.086,2.566811
5286.014,2.561092
5287.943,2.565553
5289.871,2.565499
5291.8,2.555095
5293.729,2.560632
5295.657,2.559026
5297.585,2.560828
5299.514,2.556233
5301.442,2.547729
5303.371,2.546395
5305.299,2.553907
5307.228,2.550709
5309.156,2.539314
5311.085,2.543779
5313.013,2.547232
5314.941,2.555545
5316.87,2.560321
5318.799,2.565773
5320.727,2.573692
5322.656,2.577414
5324.584,2.583015
5326.513,2.590552
5328.441,2.580046
5330.37,2.587272
5332.298,2.58472
5334.227,2.579527
5336.155,2.586087
5338.084,2.575927
5340.012,2.55797
5341.94,2.56678
5343.869,2.562958
5345.798,2.539408
5347.726,2.537694
5349.655,2.529689
5351.583,2.537222
5353.512,2.524901
5355.44,2.504697
5357.369,2.504174
5359.297,2.50016
5361.226,2.498516
5363.154,2.489865
5365.083,2.47829
5367.011,2.473049
5368.939,2.468191
5370.868,2.466778
5372.797,2.467534
5374.725,2.462187
5376.654,2.44963
5378.582,2.441697
5380.511,2.446674
5382.439,2.445822
5384.368,2.447285
5386.296,2.433028
5388.225,2.427785
5390.153,2.428014
5392.082,2.430157
5394.01,2.418866
5395.938,2.412265
5397.867,2.40754
5399.796,2.403816
5401.724,2.400481
5403.652,2.391742
5405.581,2.384189
5407.51,2.386469
5409.438,2.380246
5411.367,2.369954
5413.295,2.360778
5415.224,2.337014
5417.152,2.334737
5419.081,2.335467
5421.009,2.335576
5422.938,2.330053
5424.866,2.328613
5426.795,2.337357
5428.723,2.327261
5430.651,2.316343
5432.58,2.330501
5434.509,2.322871
5436.437,2.308478
5438.366,2.315581
5440.294,2.320358
5442.223,2.311121
5444.151,2.31775
5446.08,2.307771
5448.008,2.310492
5449.937,2.305053
5451.865,2.300137
5453.793,2.302129
5455.722,2.301973
5457.65,2.302627
5459.579,2.302851
5461.508,2.293643
5463.436,2.296481
5465.365,2.291742
5467.293,2.287551
5469.222,2.285112
5471.15,2.284755
5473.079,2.291564
5475.007,2.285137
5476.936,2.267547
5478.864,2.271879
5480.792,2.270721
5482.721,2.268889
5484.649,2.26756
5486.578,2.269735
5488.507,2.265116
5490.435,2.266448
5492.363,2.265727
5494.292,2.254902
5496.221,2.256852
5498.149,2.260766
5500.078,2.260358
5502.006,2.263178
5503.935,2.266768
5505.863,2.269646
5507.792,2.265673
5509.72,2.263259
5511.648,2.270328
5513.577,2.272759
5515.505,2.272587
5517.434,2.268368
5519.362,2.272842
5521.291,2.274734
5523.22,2.274862
5525.148,2.272843
5527.077,2.269926
5529.005,2.26472
5530.934,2.263896
5532.862,2.268479
5534.791,2.273426
5536.719,2.270879
5538.647,2.267751
5540.576,2.266775
5542.504,2.264308
5544.433,2.264345
5546.361,2.266623
5548.29,2.265873
5550.219,2.266197
5552.147,2.267131
5554.076,2.264215
5556.004,2.262553
5557.933,2.264802
5559.861,2.267201
5561.79,2.267214
5563.718,2.269729
5565.646,2.273617
5567.575,2.277995
5569.503,2.279965
5571.432,2.283103
5573.36,2.286489
5575.289,2.290293
5577.218,2.296849
5579.146,2.301669
5581.074,2.305701
5583.003,2.306942
5584.932,2.311189
5586.86,2.315357
5588.789,2.314831
5590.717,2.314821
5592.646,2.313281
5594.574,2.31129
5596.502,2.312421
5598.431,2.309921
5600.359,2.306397
5602.288,2.302915
5604.216,2.296111
5606.145,2.291569
5608.073,2.2874
5610.002,2.281325
5611.931,2.276103
5613.859,2.272106
5615.788,2.268776
5617.716,2.265594
5619.645,2.259937
5621.573,2.255991
5623.501,2.251799
5625.43,2.246946
5627.358,2.246833
5629.287,2.243592
5631.215,2.236651
5633.144,2.23366
5635.072,2.233924
5637.001,2.231315
5638.93,2.226667
5640.858,2.219025
5642.786,2.210402
5644.715,2.205345
5646.644,2.201647
5648.572,2.195013
5650.5,2.187929
5652.429,2.182337
5654.357,2.176796
5656.286,2.173979
5658.214,2.170531
5660.143,2.169175
5662.071,2.16912
5664.0,2.170731
5665.929,2.17093
5667.857,2.172026
5669.785,2.172523
5671.714,2.17488
5673.643,2.175504
5675.571,2.175855
5677.5,2.180254
5679.428,2.185446
5681.356,2.189224
5683.285,2.18822
5685.213,2.189141
5687.142,2.190355
5689.07,2.195056
5690.999,2.196968
5692.927,2.197818
5694.856,2.202867
5696.784,2.208339
5698.713,2.212298
5700.642,2.216074
5702.57,2.221764
5704.499,2.229466
5706.427,2.236006
5708.355,2.240231
5710.284,2.242314
5712.212,2.246373
5714.141,2.250925
5716.069,2.24655
5717.998,2.243466
5719.926,2.242979
5721.855,2.237882
5723.783,2.230184
5725.712,2.220008
5727.641,2.209972
5729.569,2.20384
5731.497,2.200125
5733.426,2.197139
5735.354,2.198349
5737.283,2.1986
5739.211,2.196557
5741.14,2.192681
5743.068,2.18974
5744.997,2.186999
5746.925,2.183626
5748.854,2.176983
5750.782,2.174988
5752.711,2.17559
5754.639,2.172873
5756.568,2.170394
5758.496,2.169785
5760.425,2.170266
5762.354,2.16804
5764.282,2.165846
5766.21,2.164527
5768.139,2.164885
5770.067,2.16708
5771.996,2.166312
5773.924,2.165887
5775.853,2.166684
5777.781,2.166839
5779.71,2.167174
5781.638,2.168007
5783.567,2.167487
5785.495,2.169555
5787.424,2.169874
5789.353,2.1661
5791.281,2.166734
5793.209,2.167099
5795.138,2.168988
5797.066,2.17174
5798.995,2.17043
5800.923,2.168752
5802.852,2.171384
5804.78,2.168958
5806.709,2.168989
5808.637,2.171452
5810.566,2.170638
5812.494,2.173569
5814.423,2.178142
5816.352,2.180395
5818.28,2.180432
5820.208,2.180813
5822.137,2.182348
5824.065,2.185014
5825.994,2.184392
5827.922,2.185912
5829.851,2.188297
5831.779,2.191814
5833.708,2.196414
5835.636,2.203204
5837.565,2.209238
5839.493,2.208511
5841.422,2.20792
5843.35,2.214365
5845.279,2.221338
5847.207,2.227312
5849.136,2.236717
5851.064,2.249125
5852.993,2.26189
5854.921,2.271556
5856.85,2.282218
5858.778,2.300186
5860.707,2.320876
5862.635,2.339805
5864.563,2.361245
5866.492,2.38532
5868.421,2.409798
5870.349,2.435277
5872.278,2.465426
5874.206,2.500772
5876.135,2.53653
5878.063,2.56837
5879.992,2.60353
5881.92,2.639482
5883.849,2.67189
5885.777,2.708066
5887.706,2.744083
5889.634,2.773808
5891.563,2.802296
5893.491,2.826646
5895.42,2.850747
5897.348,2.871207
5899.277,2.88483
5901.205,2.904418
5903.134,2.925835
5905.063,2.952199
5906.991,2.979099
5908.919,3.006356
5910.848,3.035698
5912.776,3.067292
5914.705,3.10886
5916.633,3.153182
5918.562,3.1963
5920.49,3.241028
5922.419,3.290666
5924.347,3.340563
5926.276,3.38864
5928.204,3.440417
5930.133,3.486137
5932.061,3.53369
5933.99,3.578323
5935.918,3.624562
5937.847,3.667115
5939.775,3.709869
5941.704,3.748634
5943.632,3.787208
5945.561,3.822538
5947.489,3.859054
5949.418,3.891447
5951.346,3.924358
5953.274,3.960294
5955.203,3.994935
5957.132,4.029936
5959.06,4.067225
5960.989,4.101988
5962.917,4.139487
5964.846,4.178811
5966.774,4.21964
5968.703,4.25648
5970.631,4.295711
5972.56,4.331024
5974.488,4.36609
5976.417,4.399734
5978.345,4.432701
5980.273,4.466129
5982.202,4.502269
5984.131,4.534533
5986.059,4.561377
5987.988,4.587545
5989.916,4.618946
5991.845,4.651947
5993.773,4.679949
5995.702,4.706193
5997.63,4.730515
5999.559,4.753955
6001.487,4.778395
6003.416,4.805891
6005.344,4.832722
6007.272,4.860013
6009.201,4.885189
6011.13,4.909886
6013.058,4.933702
6014.986,4.956173
6016.915,4.979367
6018.844,5.003208
6020.772,5.020926
6022.701,5.044538
6024.629,5.072613
6026.558,5.091998
6028.486,5.109446
6030.415,5.129497
6032.343,5.148361
6034.271,5.16395
6036.2,5.183036
6038.129,5.202523
6040.057,5.218468
6041.985,5.23394
6043.914,5.252967
6045.843,5.266063
6047.771,5.277189
6049.7,5.293036
6051.628,5.312724
6053.557,5.327698
6055.485,5.339046
6057.414,5.349573
6059.342,5.363698
6061.271,5.376156
6063.199,5.389501
6065.128,5.400524
6067.056,5.410079
6068.984,5.424791
6070.913,5.438458
6072.842,5.442729
6074.77,5.453765
6076.698,5.462269
6078.627,5.471587
6080.556,5.481071
6082.484,5.492586
6084.413,5.502949
6086.341,5.509858
6088.27,5.516994
6090.198,5.526373
6092.126,5.532354
6094.055,5.535897
6095.983,5.539388
6097.912,5.546179
6099.841,5.551184
6101.769,5.556045
6103.697,5.56178
6105.626,5.57194
6107.555,5.577735
6109.483,5.583886
6111.412,5.590826
6113.34,5.594331
6115.269,5.59703
6117.197,5.602663
6119.125,5.609643
6121.054,5.620663
6122.982,5.628122
6124.911,5.638068
6126.84,5.649663
6128.768,5.65976
6130.696,5.672225
6132.625,5.681944
6134.554,5.687888
6136.482,5.699175
6138.41,5.71049
6140.339,5.71819
6142.268,5.725787
6144.196,5.740034
6146.125,5.74938
6148.053,5.75725
6149.981,5.766984
6151.91,5.778957
6153.839,5.78688
6155.767,5.793831
6157.695,5.804753
6159.624,5.815208
6161.553,5.823581
6163.481,5.834143
6165.409,5.842371
6167.338,5.852285
6169.267,5.866726
6171.195,5.875515
6173.124,5.880332
6175.052,5.889597
6176.98,5.898117
6178.909,5.909536
6180.837,5.915523
6182.766,5.923599
6184.694,5.93153
6186.623,5.93733
6188.552,5.942225
6190.48,5.950233
6192.408,5.95393
6194.337,5.954841
6196.266,5.961213
6198.194,5.971925
6200.123,5.974514
6202.051,5.98184
6203.979,5.988129
6205.908,5.990811
6207.836,5.993679
6209.765,6.002489
6211.693,6.008832
6213.622,6.012079
6215.551,6.013922
6217.479,6.018454
6219.407,6.024796
6221.336,6.028516
6223.265,6.032156
6225.193,6.036776
6227.121,6.039137
6229.05,6.041806
6230.979,6.048624
6232.907,6.056861
6234.835,6.056038
6236.764,6.057642
6238.692,6.060837
6240.621,6.065019
6242.549,6.06517
6244.478,6.06528
6246.406,6.063486
6248.335,6.068756
6250.264,6.072008
6252.192,6.072855
6254.12,6.077051
6256.049,6.078695
6257.978,6.079563
6259.906,6.084488
6261.834,6.084203
6263.763,6.081275
6265.691,6.084179
6267.62,6.086195
6269.548,6.08682
6271.477,6.08763
6273.405,6.09151
6275.334,6.095859
6277.263,6.092546
6279.191,6.095504
6281.119,6.099037
6283.048,6.100643
6284.977,6.09763
6286.905,6.10027
6288.833,6.102557
6290.762,6.103109
6292.69,6.101897
6294.619,6.104012
6296.547,6.104519
6298.476,6.106922
6300.404,6.106598
6302.333,6.107121
6304.262,6.107772
6306.19,6.11213
6308.118,6.11167
6310.047,6.11221
6311.976,6.111007
6313.904,6.112433
6315.832,6.112382
6317.761,6.113378
6319.689,6.108596
6321.618,6.105942
6323.546,6.10391
6325.475,6.100404
6327.403,6.097818
6329.332,6.097675
6331.26,6.099833
6333.189,6.095671
6335.117,6.087173
6337.046,6.084489
6338.975,6.083518
6340.903,6.085273
6342.831,6.076814
6344.76,6.069376
6346.688,6.064108
6348.617,6.063319
6350.545,6.057893
6352.474,6.04934
6354.402,6.043964
6356.331,6.041349
6358.259,6.03415
6360.188,6.027369
6362.116,6.023328
6364.045,6.016057
6365.974,6.00491
6367.902,5.997945
6369.83,5.990926
6371.759,5.979426
6373.688,5.965
6375.616,5.956445
6377.544,5.951087
6379.473,5.946237
6381.401,5.939782
6383.33,5.936053
6385.258,5.932067
6387.187,5.925838
6389.115,5.924459
6391.044,5.92504
6392.973,5.921399
6394.901,5.914346
6396.829,5.907553
6398.758,5.90385
6400.687,5.892276
6402.615,5.884804
6404.543,5.875592
6406.472,5.862687
6408.4,5.849726
6410.329,5.833653
6412.257,5.820025
6414.186,5.810771
6416.114,5.798856
6418.043,5.78686
6419.971,5.779127
6421.9,5.776227
6423.828,5.771077
6425.757,5.76774
6427.686,5.76129
6429.614,5.75449
6431.542,5.750725
6433.471,5.743152
6435.399,5.733552
6437.328,5.726091
6439.256,5.715451
6441.185,5.696136
6443.113,5.677818
6445.042,5.667118
6446.97,5.652575
6448.898,5.634716
6450.827,5.618764
6452.756,5.600567
6454.685,5.579524
6456.613,5.556165
6458.541,5.530531
6460.47,5.501806
6462.398,5.465413
6464.327,5.429199
6466.255,5.388651
6468.184,5.33625
6470.112,5.284838
6472.041,5.23175
6473.969,5.174219
6475.897,5.122565
6477.826,5.079119
6479.755,5.045493
6481.684,5.02752
6483.612,5.021105
6485.54,5.021129
6487.469,5.028356
6489.397,5.042315
6491.326,5.064161
6493.254,5.086026
6495.183,5.104386
6497.111,5.118404
6499.04,5.133612
6500.968,5.152893
6502.896,5.169272
6504.825,5.183337
6506.754,5.198944
6508.682,5.211795
6510.61,5.228232
6512.539,5.242367
6514.468,5.251506
6516.396,5.259298
6518.325,5.268454
6520.253,5.275486
6522.182,5.28062
6524.11,5.28488
6526.039,5.294588
6527.967,5.304755
6529.896,5.312624
6531.824,5.320995
6533.753,5.327344
6535.681,5.333047
6537.609,5.337789
6539.538,5.339464
6541.467,5.346705
6543.396,5.353462
6545.324,5.357037
6547.252,5.359354
6549.181,5.365094
6551.109,5.367885
6553.038,5.368142
6554.966,5.370115
6556.895,5.374583
6558.823,5.381306
6560.752,5.381512
6562.68,5.388421
6564.608,5.394833
6566.537,5.400677
6568.466,5.407638
6570.394,5.412159
6572.323,5.420471
6574.251,5.426974
6576.18,5.429577
6578.108,5.436561
6580.037,5.446249
6581.965,5.446866
6583.894,5.444628
6585.822,5.443115
6587.751,5.446139
6589.679,5.451534
6591.607,5.451447
6593.536,5.450266
6595.465,5.453852
6597.393,5.458053
6599.321,5.456459
6601.25,5.459829
6603.179,5.455306
6605.107,5.453128
6607.036,5.449768
6608.964,5.450031
6610.893,5.453331
6612.821,5.448938
6614.75,5.450406
6616.678,5.451853
6618.606,5.449689
6620.535,5.446868
6622.464,5.444228
6624.392,5.43582
6626.32,5.435308
6628.249,5.435163
6630.178,5.429231
6632.106,5.425981
6634.035,5.421559
6635.963,5.417818
6637.892,5.417712
6639.82,5.414146
6641.749,5.408399
6643.677,5.400392
6645.605,5.393986
6647.534,5.389494
6649.463,5.384062
6651.391,5.378033
6653.319,5.372582
6655.248,5.366127
6657.177,5.362659
6659.105,5.358242
6661.034,5.350501
6662.962,5.341074
6664.891,5.332592
6666.819,5.325363
6668.748,5.323292
6670.676,5.319836
6672.604,5.315841
6674.533,5.309023
6676.462,5.301169
6678.39,5.285264
6680.318,5.273171
6682.247,5.269044
6684.176,5.261896
6686.104,5.248184
6688.032,5.243033
6689.961,5.236397
6691.89,5.223565
