Wavenumber,Intensity
4456.76,3.858498
4458.688,3.874599
4460.617,3.891363
4462.545,3.909637
4464.474,3.926402
4466.402,3.94344
4468.331,3.959554
4470.259,3.973456
4472.188,3.990057
4474.116,4.005707
4476.045,4.020539
4477.974,4.033759
4479.902,4.05086
4481.831,4.068336
4483.759,4.084172
4485.688,4.099936
4487.616,4.11601
4489.544,4.127971
4491.473,4.14328
4493.401,4.159365
4495.33,4.173831
4497.258,4.192538
4499.187,4.20862
4501.115,4.222592
4503.044,4.239835
4504.972,4.257075
4506.901,4.27753
4508.83,4.296759
4510.758,4.313825
4512.687,4.331285
4514.615,4.343305
4516.543,4.357686
4518.472,4.37666
4520.4,4.395743
4522.329,4.414617
4524.257,4.429428
4526.186,4.444392
4528.114,4.459838
4530.043,4.477993
4531.971,4.497544
4533.9,4.513912
4535.828,4.532367
4537.757,4.552591
4539.686,4.570109
4541.614,4.586813
4543.542,4.604807
4545.471,4.624906
4547.399,4.645975
4549.328,4.66522
4551.256,4.684048
4553.185,4.705486
4555.113,4.727429
4557.042,4.746569
4558.97,4.765259
4560.899,4.787957
4562.827,4.807727
4564.756,4.822942
4566.685,4.840686
4568.613,4.860643
4570.542,4.876337
4572.47,4.891395
4574.398,4.903725
4576.327,4.916563
4578.255,4.929897
4580.184,4.942741
4582.112,4.956299
4584.041,4.967084
4585.969,4.978317
4587.898,4.990025
4589.826,5.002892
4591.755,5.014645
4593.683,5.021193
4595.612,5.029937
4597.54,5.038547
4599.469,5.045681
4601.397,5.051556
4603.326,5.060544
4605.254,5.065473
4607.183,5.070239
4609.111,5.078403
4611.04,5.085988
4612.968,5.092329
4614.897,5.09989
4616.825,5.109358
4618.754,5.116949
4620.682,5.125461
4622.611,5.133057
4624.539,5.139414
4626.468,5.146835
4628.396,5.15055
4630.325,5.155196
4632.253,5.16053
4634.182,5.168453
4636.11,5.17399
4638.039,5.172802
4639.967,5.171738
4641.896,5.174265
4643.824,5.179561
4645.753,5.179776
4647.681,5.177618
4649.61,5.174285
4651.538,5.168968
4653.467,5.163505
4655.396,5.153843
4657.324,5.141913
4659.252,5.124202
4661.181,5.107853
4663.109,5.093005
4665.038,5.07935
4666.966,5.073717
4668.895,5.08148
4670.823,5.094034
4672.752,5.109959
4674.68,5.132468
4676.609,5.158825
4678.537,5.178776
4680.466,5.196167
4682.394,5.215339
4684.323,5.229598
4686.251,5.237854
4688.18,5.246773
4690.108,5.252425
4692.037,5.257757
4693.965,5.261125
4695.894,5.261482
4697.822,5.26487
4699.751,5.268282
4701.679,5.267871
4703.608,5.264365
4705.536,5.26475
4707.465,5.26377
4709.393,5.264245
4711.322,5.261427
4713.25,5.252758
4715.179,5.247718
4717.107,5.244373
4719.036,5.238465
4720.964,5.230148
4722.893,5.219583
4724.821,5.204882
4726.75,5.195439
4728.678,5.187593
4730.606,5.177896
4732.535,5.170015
4734.464,5.167289
4736.392,5.162931
4738.321,5.158161
4740.249,5.151494
4742.178,5.145864
4744.106,5.142236
4746.035,5.135666
4747.963,5.132322
4749.892,5.129605
4751.82,5.123495
4753.749,5.117347
4755.677,5.11036
4757.605,5.101645
4759.534,5.096672
4761.463,5.091816
4763.391,5.083231
4765.32,5.069736
4767.248,5.054195
4769.177,5.04024
4771.105,5.02815
4773.034,5.015078
4774.962,5.003048
4776.891,4.993065
4778.819,4.98884
4780.748,4.98205
4782.676,4.974137
4784.604,4.97093
4786.533,4.967626
4788.462,4.968033
4790.39,4.962809
4792.319,4.953981
4794.247,4.951067
4796.176,4.947916
4798.104,4.939787
4800.033,4.932536
4801.961,4.928091
4803.89,4.919723
4805.818,4.910058
4807.747,4.900725
4809.675,4.889081
4811.604,4.87712
4813.532,4.864824
4815.46,4.850896
4817.389,4.840072
4819.317,4.829814
4821.246,4.818894
4823.175,4.808086
4825.103,4.795357
4827.032,4.786039
4828.96,4.77816
4830.889,4.770244
4832.817,4.761602
4834.746,4.748287
4836.674,4.736684
4838.603,4.72413
4840.531,4.710185
4842.459,4.695595
4844.388,4.681465
4846.316,4.669652
4848.245,4.653008
4850.174,4.634581
4852.102,4.62132
4854.031,4.609053
4855.959,4.597155
4857.888,4.583323
4859.816,4.574101
4861.745,4.568977
4863.673,4.557626
4865.602,4.549077
4867.53,4.547276
4869.458,4.54461
4871.387,4.545113
4873.315,4.546793
4875.244,4.548976
4877.172,4.551763
4879.101,4.555293
4881.03,4.560412
4882.958,4.567579
4884.887,4.574152
4886.815,4.578164
4888.744,4.580173
4890.672,4.583349
4892.601,4.588798
4894.529,4.592722
4896.458,4.597318
4898.386,4.603543
4900.314,4.606842
4902.243,4.608652
4904.171,4.611789
4906.1,4.614999
4908.028,4.618217
4909.957,4.618822
4911.886,4.618294
4913.814,4.617626
4915.743,4.617106
4917.671,4.618414
4919.6,4.616721
4921.528,4.614843
4923.457,4.613545
4925.385,4.611545
4927.313,4.607927
4929.242,4.60977
4931.17,4.611557
4933.099,4.609775
4935.027,4.609271
4936.956,4.604364
4938.885,4.601163
4940.813,4.598938
4942.742,4.592561
4944.67,4.585928
4946.599,4.578328
4948.527,4.565596
4950.456,4.547555
4952.384,4.527555
4954.313,4.505685
4956.241,4.478139
4958.169,4.450785
4960.098,4.429016
4962.026,4.408542
4963.955,4.398757
4965.883,4.398691
4967.812,4.403991
4969.74,4.413057
4971.669,4.425382
4973.598,4.433787
4975.526,4.440769
4977.455,4.447736
4979.383,4.456902
4981.312,4.466141
4983.24,4.473407
4985.168,4.482003
4987.097,4.493076
4989.025,4.50563
4990.954,4.515835
4992.882,4.53406
4994.811,4.550773
4996.739,4.565129
4998.668,4.581641
5000.597,4.594283
5002.525,4.605999
5004.454,4.619749
5006.382,4.630987
5008.311,4.640235
5010.239,4.643598
5012.167,4.645648
5014.096,4.646142
5016.024,4.648929
5017.953,4.650338
5019.881,4.653312
5021.81,4.656326
5023.738,4.663538
5025.667,4.674279
5027.596,4.677743
5029.524,4.681613
5031.452,4.688193
5033.381,4.691463
5035.31,4.694304
5037.238,4.692928
5039.167,4.693533
5041.095,4.696414
5043.023,4.698091
5044.952,4.697262
5046.88,4.697139
5048.809,4.697196
5050.737,4.69446
5052.666,4.69053
5054.595,4.684323
5056.523,4.674979
5058.451,4.664817
5060.38,4.657341
5062.309,4.656313
5064.237,4.655427
5066.166,4.651413
5068.094,4.652918
5070.022,4.653671
5071.951,4.655961
5073.879,4.65913
5075.808,4.655101
5077.736,4.652839
5079.665,4.653371
5081.593,4.650303
5083.522,4.647012
5085.45,4.64643
5087.379,4.644006
5089.308,4.640859
5091.236,4.640697
5093.165,4.637803
5095.093,4.633577
5097.021,4.629784
5098.95,4.628402
5100.878,4.630361
5102.807,4.631919
5104.735,4.633411
5106.664,4.63851
5108.592,4.643361
5110.521,4.643581
5112.449,4.647959
5114.378,4.654456
5116.307,4.661548
5118.235,4.666589
5120.163,4.669462
5122.092,4.668509
5124.021,4.673364
5125.949,4.677584
5127.877,4.681448
5129.806,4.685537
5131.734,4.687164
5133.663,4.687317
5135.591,4.685138
5137.52,4.681848
5139.448,4.681069
5141.377,4.678378
5143.305,4.675687
5145.234,4.669625
5147.162,4.664385
5149.091,4.659904
5151.02,4.652817
5152.948,4.645682
5154.876,4.645568
5156.805,4.64258
5158.733,4.638841
5160.662,4.636167
5162.59,4.63865
5164.519,4.636915
5166.447,4.628492
5168.376,4.633397
5170.304,4.641205
5172.233,4.636927
5174.161,4.634455
5176.09,4.633782
5178.019,4.630868
5179.947,4.631815
5181.875,4.629414
5183.804,4.633104
5185.732,4.629177
5187.661,4.626866
5189.589,4.62802
5191.518,4.623636
5193.446,4.630054
5195.375,4.636449
5197.303,4.637586
5199.232,4.632425
5201.16,4.636144
5203.089,4.645206
5205.018,4.662724
5206.946,4.663123
5208.874,4.648696
5210.803,4.636585
5212.731,4.633524
5214.66,4.632441
5216.588,4.637662
5218.517,4.640368
5220.445,4.639958
5222.374,4.642719
5224.302,4.655459
5226.231,4.654793
5228.159,4.648163
5230.088,4.657521
5232.016,4.658185
5233.945,4.656517
5235.873,4.657716
5237.802,4.660474
5239.73,4.660566
5241.659,4.669357
5243.587,4.682659
5245.516,4.682311
5247.444,4.691945
5249.373,4.687082
5251.301,4.678552
5253.229,4.688444
5255.158,4.691381
5257.087,4.683456
5259.015,4.686418
5260.944,4.69403
5262.872,4.702179
5264.801,4.695405
5266.729,4.686798
5268.658,4.687879
5270.586,4.681714
5272.515,4.676338
5274.443,4.675884
5276.372,4.676477
5278.3,4.679361
5280.229,4.681002
5282.157,4.680391
5284.086,4.686796
5286.014,4.68559
5287.943,4.688635
5289.871,4.696781
5291.8,4.682436
5293.729,4.6734
5295.657,4.671005
5297.585,4.670665
5299.514,4.666564
5301.442,4.657454
5303.371,4.650373
5305.299,4.650599
5307.228,4.652728
5309.156,4.641061
5311.085,4.640206
5313.013,4.652961
5314.941,4.672149
5316.87,4.689506
5318.799,4.700732
5320.727,4.710977
5322.656,4.717547
5324.584,4.72509
5326.513,4.740096
5328.441,4.733778
5330.37,4.729003
5332.298,4.72616
5334.227,4.719498
5336.155,4.729778
5338.084,4.724956
5340.012,4.692964
5341.94,4.686824
5343.869,4.691581
5345.798,4.659822
5347.726,4.641654
5349.655,4.621881
5351.583,4.616007
5353.512,4.606658
5355.44,4.574574
5357.369,4.555279
5359.297,4.547495
5361.226,4.541461
5363.154,4.534693
5365.083,4.517492
5367.011,4.502614
5368.939,4.490704
5370.868,4.479624
5372.797,4.47703
5374.725,4.476904
5376.654,4.470123
5378.582,4.454003
5380.511,4.446735
5382.439,4.444479
5384.368,4.449016
5386.296,4.438384
5388.225,4.419395
5390.153,4.40928
5392.082,4.410406
5394.01,4.402228
5395.938,4.384664
5397.867,4.369451
5399.796,4.351543
5401.724,4.341266
5403.652,4.330667
5405.581,4.315305
5407.51,4.307065
5409.438,4.304527
5411.367,4.283424
5413.295,4.265229
5415.224,4.231335
5417.152,4.20661
5419.081,4.190493
5421.009,4.183655
5422.938,4.180584
5424.866,4.176418
5426.795,4.17682
5428.723,4.17831
5430.651,4.159761
5432.58,4.15933
5434.509,4.160044
5436.437,4.146727
5438.366,4.145764
5440.294,4.157753
5442.223,4.149555
5444.151,4.145143
5446.08,4.13719
5448.008,4.132164
5449.937,4.127154
5451.865,4.118137
5453.793,4.117881
5455.722,4.116355
5457.65,4.107648
5459.579,4.106964
5461.508,4.105274
5463.436,4.101326
5465.365,4.097269
5467.293,4.095344
5469.222,4.08648
5471.15,4.072733
5473.079,4.074307
5475.007,4.076271
5476.936,4.056142
5478.864,4.046481
5480.792,4.039106
5482.721,4.031672
5484.649,4.027174
5486.578,4.024571
5488.507,4.019273
5490.435,4.012774
5492.363,4.01884
5494.292,4.011239
5496.221,4.008696
5498.149,4.013601
5500.078,4.013173
5502.006,4.015445
5503.935,4.017219
5505.863,4.023158
5507.792,4.027811
5509.72,4.0249
5511.648,4.027776
5513.577,4.034809
5515.505,4.03923
5517.434,4.036238
5519.362,4.040538
5521.291,4.046816
5523.22,4.042471
5525.148,4.037813
5527.077,4.035984
5529.005,4.035474
5530.934,4.0347
5532.862,4.033948
5534.791,4.037073
5536.719,4.034953
5538.647,4.028349
5540.576,4.025908
5542.504,4.025839
5544.433,4.022143
5546.361,4.020554
5548.29,4.018395
5550.219,4.016208
5552.147,4.014914
5554.076,4.012736
5556.004,4.013834
5557.933,4.016102
5559.861,4.019615
5561.79,4.023845
5563.718,4.030879
5565.646,4.040136
5567.575,4.049547
5569.503,4.05522
5571.432,4.067613
5573.36,4.081817
5575.289,4.093505
5577.218,4.101877
5579.146,4.110739
5581.074,4.125877
5583.003,4.137521
5584.932,4.142189
5586.86,4.143717
5588.789,4.147722
5590.717,4.148679
5592.646,4.145839
5594.574,4.14358
5596.502,4.137311
5598.431,4.128956
5600.359,4.123645
5602.288,4.112644
5604.216,4.098706
5606.145,4.086968
5608.073,4.076003
5610.002,4.066581
5611.931,4.055131
5613.859,4.042387
5615.788,4.029037
5617.716,4.01695
5619.645,4.007667
5621.573,3.997087
5623.501,3.984915
5625.43,3.97642
5627.358,3.963238
5629.287,3.954237
5631.215,3.944686
5633.144,3.933063
5635.072,3.918962
5637.001,3.906221
5638.93,3.894891
5640.858,3.882731
5642.786,3.861357
5644.715,3.840743
5646.644,3.819916
5648.572,3.793205
5650.5,3.762674
5652.429,3.733677
5654.357,3.707758
5656.286,3.686138
5658.214,3.670243
5660.143,3.661263
5662.071,3.654327
5664.0,3.653897
5665.929,3.656506
5667.857,3.662502
5669.785,3.666202
5671.714,3.675523
5673.643,3.691961
5675.571,3.705788
5677.5,3.712741
5679.428,3.727008
5681.356,3.743289
5683.285,3.752597
5685.213,3.761401
5687.142,3.770722
5689.07,3.783507
5690.999,3.798162
5692.927,3.81212
5694.856,3.825005
5696.784,3.836645
5698.713,3.853312
5700.642,3.874187
5702.57,3.892542
5704.499,3.908838
5706.427,3.926969
5708.355,3.94103
5710.284,3.953569
5712.212,3.966183
5714.141,3.969997
5716.069,3.969835
5717.998,3.965076
5719.926,3.957125
5721.855,3.941431
5723.783,3.912532
5725.712,3.877208
5727.641,3.84177
5729.569,3.815188
5731.497,3.799973
5733.426,3.789846
5735.354,3.784503
5737.283,3.774044
5739.211,3.76624
5741.14,3.756811
5743.068,3.740338
5744.997,3.723647
5746.925,3.708465
5748.854,3.693612
5750.782,3.67876
5752.711,3.666956
5754.639,3.656502
5756.568,3.646451
5758.496,3.635039
5760.425,3.624744
5762.354,3.616459
5764.282,3.61058
5766.21,3.60476
5768.139,3.596764
5770.067,3.592266
5771.996,3.591667
5773.924,3.592072
5775.853,3.590786
5777.781,3.589945
5779.71,3.591915
5781.638,3.594805
5783.567,3.600187
5785.495,3.602288
5787.424,3.601493
5789.353,3.604144
5791.281,3.611093
5793.209,3.617569
5795.138,3.621279
5797.066,3.623994
5798.995,3.629239
5800.923,3.635095
5802.852,3.641028
5804.78,3.647647
5806.709,3.652162
5808.637,3.655637
5810.566,3.661743
5812.494,3.667776
5814.423,3.671895
5816.352,3.676195
5818.28,3.686249
5820.208,3.697834
5822.137,3.709824
5824.065,3.718045
5825.994,3.726477
5827.922,3.73709
5829.851,3.749631
5831.779,3.763063
5833.708,3.777697
5835.636,3.793004
5837.565,3.808208
5839.493,3.827747
5841.422,3.846754
5843.35,3.86468
5845.279,3.889007
5847.207,3.916948
5849.136,3.943151
5851.064,3.973593
5852.993,4.0125
5854.921,4.056877
5856.85,4.103496
5858.778,4.156879
5860.707,4.212317
5862.635,4.26897
5864.563,4.332733
5866.492,4.399348
5868.421,4.466894
5870.349,4.542643
5872.278,4.622051
5874.206,4.697505
5876.135,4.769921
5878.063,4.847411
5879.992,4.923414
5881.92,4.998305
5883.849,5.073471
5885.777,5.145101
5887.706,5.212333
5889.634,5.275626
5891.563,5.331119
5893.491,5.382059
5895.42,5.429934
5897.348,5.47137
5899.277,5.506923
5901.205,5.544592
5903.134,5.588219
5905.063,5.633116
5906.991,5.676471
5908.919,5.731478
5910.848,5.789983
5912.776,5.848176
5914.705,5.912249
5916.633,5.983448
5918.562,6.055743
5920.49,6.130653
5922.419,6.205915
5924.347,6.281503
5926.276,6.352533
5928.204,6.427842
5930.133,6.499048
5932.061,6.568988
5933.99,6.637136
5935.918,6.704912
5937.847,6.766388
5939.775,6.825222
5941.704,6.883522
5943.632,6.939995
5945.561,6.996503
5947.489,7.052331
5949.418,7.105162
5951.346,7.15722
5953.274,7.211705
5955.203,7.268073
5957.132,7.325305
5959.06,7.384329
5960.989,7.441688
5962.917,7.503098
5964.846,7.565526
5966.774,7.628637
5968.703,7.687635
5970.631,7.747952
5972.56,7.805512
5974.488,7.865132
5976.417,7.918288
5978.345,7.968843
5980.273,8.020679
5982.202,8.073349
5984.131,8.120879
5986.059,8.173061
5987.988,8.222436
5989.916,8.271218
5991.845,8.313079
5993.773,8.357536
5995.702,8.398692
5997.63,8.439592
5999.559,8.482612
6001.487,8.528749
6003.416,8.569174
6005.344,8.606755
6007.272,8.644698
6009.201,8.685322
6011.13,8.726411
6013.058,8.766167
6014.986,8.800257
6016.915,8.833888
6018.844,8.868773
6020.772,8.9106
6022.701,8.941863
6024.629,8.974333
6026.558,9.010271
6028.486,9.043769
6030.415,9.072006
6032.343,9.101578
6034.271,9.132404
6036.2,9.162954
6038.129,9.186801
6040.057,9.2115
6041.985,9.23456
6043.914,9.25978
6045.843,9.285491
6047.771,9.312335
6049.7,9.335629
6051.628,9.360674
6053.557,9.382003
6055.485,9.405236
6057.414,9.424151
6059.342,9.447501
6061.271,9.466045
6063.199,9.485724
6065.128,9.503704
6067.056,9.521053
6068.984,9.537229
6070.913,9.5573
6072.842,9.578354
6074.77,9.599126
6076.698,9.608683
6078.627,9.620552
6080.556,9.635072
6082.484,9.651462
6084.413,9.664299
6086.341,9.674946
6088.27,9.68724
6090.198,9.704947
6092.126,9.714672
6094.055,9.729162
6095.983,9.740439
6097.912,9.753862
6099.841,9.762884
6101.769,9.769447
6103.697,9.779809
6105.626,9.792309
6107.555,9.800886
6109.483,9.814301
6111.412,9.824149
6113.34,9.830894
6115.269,9.841295
6117.197,9.856694
6119.125,9.866631
6121.054,9.880224
6122.982,9.892675
6124.911,9.906865
6126.84,9.91818
6128.768,9.933482
6130.696,9.943985
6132.625,9.958058
6134.554,9.968684
6136.482,9.981621
6138.41,9.996086
6140.339,10.0085
6142.268,10.01774
6144.196,10.03213
6146.125,10.04588
6148.053,10.0541
6149.981,10.06189
6151.91,10.07776
6153.839,10.09081
6155.767,10.10068
6157.695,10.11257
6159.624,10.12481
6161.553,10.1347
6163.481,10.15038
6165.409,10.15971
6167.338,10.17163
6169.267,10.18231
6171.195,10.2
6173.124,10.2129
6175.052,10.22511
6176.98,10.23227
6178.909,10.24112
6180.837,10.25255
6182.766,10.26541
6184.694,10.27158
6186.623,10.27381
6188.552,10.27952
6190.48,10.29204
6192.408,10.29816
6194.337,10.30869
6196.266,10.31797
6198.194,10.32586
6200.123,10.33005
6202.051,10.33655
6203.979,10.34364
6205.908,10.35305
6207.836,10.35568
6209.765,10.36154
6211.693,10.36836
6213.622,10.38071
6215.551,10.38677
6217.479,10.39534
6219.407,10.39646
6221.336,10.40173
6223.265,10.41023
6225.193,10.41802
6227.121,10.42406
6229.05,10.43097
6230.979,10.43367
6232.907,10.43995
6234.835,10.44133
6236.764,10.44646
6238.692,10.44736
6240.621,10.45129
6242.549,10.45299
6244.478,10.45498
6246.406,10.4593
6248.335,10.46089
6250.264,10.45887
6252.192,10.46337
6254.12,10.46649
6256.049,10.4691
6257.978,10.47124
6259.906,10.47542
6261.834,10.47659
6263.763,10.47775
6265.691,10.47964
6267.62,10.484
6269.548,10.4901
6271.477,10.49477
6273.405,10.49288
6275.334,10.49917
6277.263,10.50341
6279.191,10.5046
6281.119,10.50125
6283.048,10.502
6284.977,10.50351
6286.905,10.50436
6288.833,10.5076
6290.762,10.51122
6292.69,10.51378
6294.619,10.5176
6296.547,10.52242
6298.476,10.52294
6300.404,10.5209
6302.333,10.52217
6304.262,10.52459
6306.19,10.52514
6308.118,10.52254
6310.047,10.52488
6311.976,10.52623
6313.904,10.52867
6315.832,10.5251
6317.761,10.52492
6319.689,10.52212
6321.618,10.51968
6323.546,10.50987
6325.475,10.50955
6327.403,10.51045
6329.332,10.50899
6331.26,10.50495
6333.189,10.503
6335.117,10.49974
6337.046,10.49442
6338.975,10.48878
6340.903,10.48502
6342.831,10.4752
6344.76,10.4699
6346.688,10.46123
6348.617,10.45375
6350.545,10.44621
6352.474,10.44112
6354.402,10.4339
6356.331,10.42764
6358.259,10.42011
6360.188,10.41044
6362.116,10.39608
6364.045,10.38838
6365.974,10.3758
6367.902,10.35509
6369.83,10.33932
6371.759,10.32545
6373.688,10.30919
6375.616,10.30074
6377.544,10.29204
6379.473,10.28009
6381.401,10.27148
6383.33,10.26903
6385.258,10.26373
6387.187,10.26108
6389.115,10.25663
6391.044,10.25471
6392.973,10.25249
6394.901,10.24413
6396.829,10.23523
6398.758,10.22846
6400.687,10.21217
6402.615,10.19638
6404.543,10.18064
6406.472,10.1624
6408.4,10.13948
6410.329,10.11853
6412.257,10.09919
6414.186,10.07728
6416.114,10.05943
6418.043,10.04573
6419.971,10.03179
6421.9,10.02489
6423.828,10.01531
6425.757,10.01025
6427.686,10.00407
6429.614,9.997709
6431.542,9.989854
6433.471,9.981649
6435.399,9.965997
6437.328,9.950603
6439.256,9.93261
6441.185,9.910342
6443.113,9.885482
6445.042,9.857205
6446.97,9.825166
6448.898,9.799353
6450.827,9.771862
6452.756,9.742515
6454.685,9.708867
6456.613,9.67655
6458.541,9.640464
6460.47,9.598921
6462.398,9.553697
6464.327,9.49746
6466.255,9.431004
6468.184,9.358299
6470.112,9.275161
6472.041,9.18818
6473.969,9.098358
6475.897,9.010543
6477.826,8.934036
6479.755,8.88251
6481.684,8.852993
6483.612,8.844133
6485.54,8.850854
6487.469,8.867147
6489.397,8.893774
6491.326,8.926965
6493.254,8.951874
6495.183,8.985316
6497.111,9.016158
6499.04,9.043543
6500.968,9.070952
6502.896,9.099615
6504.825,9.121505
6506.754,9.145041
6508.682,9.169966
6510.61,9.19301
6512.539,9.211533
6514.468,9.231387
6516.396,9.249619
6518.325,9.264703
6520.253,9.273449
6522.182,9.28468
6524.11,9.298882
6526.039,9.313017
6527.967,9.323138
6529.896,9.336426
6531.824,9.349192
6533.753,9.359104
6535.681,9.370915
6537.609,9.382277
6539.538,9.392385
6541.467,9.402804
6543.396,9.408909
6545.324,9.416839
6547.252,9.42479
6549.181,9.435324
6551.109,9.443775
6553.038,9.446942
6554.966,9.452419
6556.895,9.460859
6558.823,9.466643
6560.752,9.476763
6562.68,9.487273
6564.608,9.496811
6566.537,9.509095
6568.466,9.519031
6570.394,9.5262
6572.323,9.533819
6574.251,9.543563
6576.18,9.556131
6578.108,9.566461
6580.037,9.575054
6581.965,9.582429
6583.894,9.593429
6585.822,9.594689
6587.751,9.595062
6589.679,9.594648
6591.607,9.600068
6593.536,9.610601
6595.465,9.611618
6597.393,9.605856
6599.321,9.605747
6601.25,9.607371
6603.179,9.61277
6605.107,9.610655
6607.036,9.610682
6608.964,9.613295
6610.893,9.610871
6612.821,9.605471
6614.75,9.611009
6616.678,9.60794
6618.606,9.606108
6620.535,9.605492
6622.464,9.600457
6624.392,9.598846
6626.32,9.601103
6628.249,9.592228
6630.178,9.584873
6632.106,9.580242
6634.035,9.575377
6635.963,9.565313
6637.892,9.565155
6639.82,9.55982
6641.749,9.550942
6643.677,9.544119
6645.605,9.533731
6647.534,9.527329
6649.463,9.521317
6651.391,9.516226
6653.319,9.510196
6655.248,9.499656
6657.177,9.490929
6659.105,9.483788
6661.034,9.47444
6662.962,9.464194
6664.891,9.45124
6666.819,9.439563
6668.748,9.433559
6670.676,9.421347
6672.604,9.410658
6674.533,9.403263
6676.462,9.392438
6678.39,9.382318
6680.318,9.369158
6682.247,9.35846
6684.176,9.347865
6686.104,9.329486
6688.032,9.314838
6689.961,9.300756
6691.89,9.287615
6693.818,9.276614
