Wavenumber,Intensity
4327.551,3.905157
4329.479,3.904574
4331.408,3.901995
4333.336,3.903739
4335.265,3.907023
4337.193,3.909709
4339.122,3.912746
4341.05,3.911706
4342.979,3.909657
4344.907,3.908802
4346.835,3.905358
4348.764,3.906589
4350.692,3.912905
4352.621,3.916617
4354.549,3.915406
4356.478,3.914696
4358.407,3.910991
4360.335,3.912515
4362.264,3.915356
4364.192,3.915772
4366.121,3.915939
4368.049,3.91749
4369.978,3.915838
4371.906,3.915622
4373.834,3.91823
4375.763,3.919004
4377.691,3.916138
4379.62,3.916487
4381.548,3.921359
4383.477,3.919953
4385.405,3.916479
4387.334,3.91835
4389.263,3.921788
4391.191,3.921553
4393.12,3.925369
4395.048,3.925346
4396.977,3.922219
4398.905,3.924249
4400.833,3.927778
4402.762,3.929714
4404.69,3.93323
4406.619,3.93507
4408.547,3.936751
4410.476,3.940207
4412.404,3.944527
4414.333,3.947124
4416.262,3.950305
4418.19,3.957387
4420.119,3.959785
4422.047,3.963827
4423.976,3.971693
4425.904,3.978778
4427.833,3.986546
4429.761,3.993235
4431.689,3.997036
4433.618,4.001792
4435.546,4.007065
4437.475,4.018861
4439.403,4.029105
4441.332,4.034925
4443.26,4.041556
4445.189,4.050181
4447.117,4.058545
4449.046,4.069492
4450.975,4.081307
4452.903,4.089872
4454.832,4.098588
4456.76,4.109137
4458.688,4.117526
4460.617,4.126442
4462.545,4.136065
4464.474,4.14519
4466.402,4.154445
4468.331,4.164778
4470.259,4.172224
4472.188,4.179695
4474.116,4.188455
4476.045,4.199708
4477.974,4.208704
4479.902,4.216021
4481.831,4.22535
4483.759,4.236347
4485.688,4.247706
4487.616,4.255067
4489.544,4.26621
4491.473,4.278767
4493.401,4.289292
4495.33,4.299905
4497.258,4.309944
4499.187,4.319473
4501.115,4.331387
4503.044,4.341028
4504.972,4.350623
4506.901,4.362079
4508.83,4.372761
4510.758,4.384982
4512.687,4.398515
4514.615,4.409441
4516.543,4.418919
4518.472,4.431376
4520.4,4.443963
4522.329,4.454545
4524.257,4.465723
4526.186,4.476194
4528.114,4.491371
4530.043,4.504641
4531.971,4.514794
4533.9,4.529576
4535.828,4.543871
4537.757,4.555766
4539.686,4.568806
4541.614,4.581065
4543.542,4.596247
4545.471,4.611934
4547.399,4.624398
4549.328,4.639698
4551.256,4.652258
4553.185,4.668124
4555.113,4.684204
4557.042,4.698701
4558.97,4.713656
4560.899,4.728537
4562.827,4.743986
4564.756,4.757298
4566.685,4.765579
4568.613,4.776715
4570.542,4.789987
4572.47,4.805518
4574.398,4.81561
4576.327,4.82688
4578.255,4.834496
4580.184,4.840608
4582.112,4.85096
4584.041,4.861028
4585.969,4.868949
4587.898,4.878745
4589.826,4.887704
4591.755,4.893452
4593.683,4.903347
4595.612,4.912575
4597.54,4.916143
4599.469,4.919345
4601.397,4.926254
4603.326,4.932096
4605.254,4.938425
4607.183,4.945846
4609.111,4.953557
4611.04,4.962013
4612.968,4.967379
4614.897,4.969664
4616.825,4.974368
4618.754,4.982197
4620.682,4.990751
4622.611,4.998339
4624.539,5.003212
4626.468,5.009595
4628.396,5.015132
4630.325,5.021408
4632.253,5.024757
4634.182,5.026516
4636.11,5.030928
4638.039,5.032382
4639.967,5.032752
4641.896,5.036813
4643.824,5.037756
4645.753,5.040051
4647.681,5.03972
4649.61,5.037903
4651.538,5.036137
4653.467,5.029969
4655.396,5.020743
4657.324,5.013616
4659.252,5.001647
4661.181,4.993354
4663.109,4.985751
4665.038,4.977497
4666.966,4.975135
4668.895,4.980049
4670.823,4.990855
4672.752,5.003273
4674.68,5.016
4676.609,5.031542
4678.537,5.049362
4680.466,5.062608
4682.394,5.075277
4684.323,5.086696
4686.251,5.093682
4688.18,5.098429
4690.108,5.103369
4692.037,5.10863
4693.965,5.110493
4695.894,5.112833
4697.822,5.114509
4699.751,5.11814
4701.679,5.117936
4703.608,5.115803
4705.536,5.116065
4707.465,5.113336
4709.393,5.108079
4711.322,5.107237
4713.25,5.106137
4715.179,5.105271
4717.107,5.096854
4719.036,5.087537
4720.964,5.082767
4722.893,5.075057
4724.821,5.070467
4726.75,5.067203
4728.678,5.061067
4730.606,5.055939
4732.535,5.051433
4734.464,5.050081
4736.392,5.049429
4738.321,5.049883
4740.249,5.047286
4742.178,5.043753
4744.106,5.038978
4746.035,5.033123
4747.963,5.029623
4749.892,5.02779
4751.82,5.022961
4753.749,5.019317
4755.677,5.016149
4757.605,5.013085
4759.534,5.009218
4761.463,5.002381
4763.391,4.993421
4765.32,4.984543
4767.248,4.97455
4769.177,4.965611
4771.105,4.95689
4773.034,4.948818
4774.962,4.937002
4776.891,4.932152
4778.819,4.929746
4780.748,4.924736
4782.676,4.920368
4784.604,4.918258
4786.533,4.915589
4788.462,4.911673
4790.39,4.907055
4792.319,4.906726
4794.247,4.906545
4796.176,4.903905
4798.104,4.895761
4800.033,4.892852
4801.961,4.888538
4803.89,4.880763
4805.818,4.874047
4807.747,4.867512
4809.675,4.861673
4811.604,4.853261
4813.532,4.843634
4815.46,4.834424
4817.389,4.825106
4819.317,4.814581
4821.246,4.809369
4823.175,4.802512
4825.103,4.794802
4827.032,4.790071
4828.96,4.780978
4830.889,4.773073
4832.817,4.76817
4834.746,4.760943
4836.674,4.754213
4838.603,4.748408
4840.531,4.740128
4842.459,4.72702
4844.388,4.715782
4846.316,4.706863
4848.245,4.693276
4850.174,4.684374
4852.102,4.674648
4854.031,4.664515
4855.959,4.657709
4857.888,4.652975
4859.816,4.643223
4861.745,4.636443
4863.673,4.631602
4865.602,4.625382
4867.53,4.619501
4869.458,4.618
4871.387,4.62003
4873.315,4.621719
4875.244,4.625445
4877.172,4.627409
4879.101,4.629888
4881.03,4.629786
4882.958,4.630432
4884.887,4.635299
4886.815,4.640654
4888.744,4.643501
4890.672,4.647071
4892.601,4.651997
4894.529,4.65704
4896.458,4.659106
4898.386,4.659674
4900.314,4.660685
4902.243,4.661619
4904.171,4.665375
4906.1,4.669661
4908.028,4.669931
4909.957,4.671759
4911.886,4.673919
4913.814,4.673589
4915.743,4.67111
4917.671,4.667257
4919.6,4.665384
4921.528,4.666974
4923.457,4.666237
4925.385,4.666346
4927.313,4.664208
4929.242,4.66346
4931.17,4.664959
4933.099,4.666687
4935.027,4.667745
4936.956,4.665164
4938.885,4.65942
4940.813,4.657655
4942.742,4.658377
4944.67,4.653405
4946.599,4.647555
4948.527,4.63812
4950.456,4.622643
4952.384,4.608151
4954.313,4.596503
4956.241,4.576887
4958.169,4.558406
4960.098,4.540474
4962.026,4.523623
4963.955,4.517301
4965.883,4.517057
4967.812,4.52469
4969.74,4.534107
4971.669,4.538721
4973.598,4.5417
4975.526,4.547568
4977.455,4.552479
4979.383,4.553815
4981.312,4.555751
4983.24,4.561508
4985.168,4.571173
4987.097,4.577715
4989.025,4.585284
4990.954,4.598698
4992.882,4.606287
4994.811,4.610951
4996.739,4.623204
4998.668,4.637253
5000.597,4.645893
5002.525,4.651075
5004.454,4.652356
5006.382,4.659456
5008.311,4.667315
5010.239,4.672455
5012.167,4.673817
5014.096,4.672903
5016.024,4.672889
5017.953,4.674085
5019.881,4.677712
5021.81,4.680599
5023.738,4.683368
5025.667,4.688162
5027.596,4.692639
5029.524,4.696205
5031.452,4.70235
5033.381,4.703526
5035.31,4.701931
5037.238,4.704701
5039.167,4.707804
5041.095,4.706549
5043.023,4.70443
5044.952,4.707102
5046.88,4.707456
5048.809,4.706585
5050.737,4.704961
5052.666,4.700459
5054.595,4.700774
5056.523,4.696827
5058.451,4.690469
5060.38,4.685972
5062.309,4.686758
5064.237,4.683872
5066.166,4.683158
5068.094,4.684319
5070.022,4.685642
5071.951,4.687515
5073.879,4.688491
5075.808,4.684492
5077.736,4.684638
5079.665,4.685139
5081.593,4.68426
5083.522,4.682379
5085.45,4.679792
5087.379,4.675456
5089.308,4.674058
5091.236,4.670948
5093.165,4.669422
5095.093,4.66872
5097.021,4.667579
5098.95,4.665309
5100.878,4.664388
5102.807,4.666998
5104.735,4.671876
5106.664,4.674054
5108.592,4.67519
5110.521,4.676967
5112.449,4.681866
5114.378,4.684955
5116.307,4.685742
5118.235,4.690683
5120.163,4.694044
5122.092,4.694272
5124.021,4.69605
5125.949,4.698353
5127.877,4.69937
5129.806,4.702688
5131.734,4.705338
5133.663,4.704681
5135.591,4.705074
5137.52,4.703031
5139.448,4.700388
5141.377,4.699572
5143.305,4.695509
5145.234,4.688605
5147.162,4.687273
5149.091,4.68506
5151.02,4.680393
5152.948,4.675428
5154.876,4.678244
5156.805,4.680051
5158.733,4.674228
5160.662,4.670485
5162.59,4.672986
5164.519,4.672679
5166.447,4.670371
5168.376,4.673073
5170.304,4.673305
5172.233,4.671404
5174.161,4.668919
5176.09,4.666751
5178.019,4.666911
5179.947,4.668988
5181.875,4.666533
5183.804,4.66995
5185.732,4.667064
5187.661,4.660629
5189.589,4.663404
5191.518,4.664854
5193.446,4.664127
5195.375,4.670064
5197.303,4.676409
5199.232,4.6651
5201.16,4.665506
5203.089,4.670815
5205.018,4.688446
5206.946,4.694833
5208.874,4.682946
5210.803,4.671255
5212.731,4.6677
5214.66,4.668492
5216.588,4.672684
5218.517,4.675543
5220.445,4.672993
5222.374,4.674696
5224.302,4.684933
5226.231,4.683432
5228.159,4.672348
5230.088,4.68006
5232.016,4.685249
5233.945,4.681003
5235.873,4.682562
5237.802,4.685975
5239.73,4.683476
5241.659,4.686934
5243.587,4.706118
5245.516,4.707001
5247.444,4.709572
5249.373,4.703853
5251.301,4.697647
5253.229,4.704241
5255.158,4.707941
5257.087,4.697565
5259.015,4.697891
5260.944,4.708181
5262.872,4.716361
5264.801,4.716445
5266.729,4.701566
5268.658,4.701585
5270.586,4.696783
5272.515,4.691482
5274.443,4.691346
5276.372,4.68692
5278.3,4.691518
5280.229,4.6977
5282.157,4.692627
5284.086,4.697175
5286.014,4.696849
5287.943,4.6958
5289.871,4.705405
5291.8,4.697334
5293.729,4.689252
5295.657,4.686969
5297.585,4.686198
5299.514,4.68693
5301.442,4.682174
5303.371,4.677361
5305.299,4.677197
5307.228,4.682498
5309.156,4.675903
5311.085,4.670024
5313.013,4.672967
5314.941,4.686926
5316.87,4.697
5318.799,4.70159
5320.727,4.707386
5322.656,4.712013
5324.584,4.718791
5326.513,4.735534
5328.441,4.734015
5330.37,4.725718
5332.298,4.724059
5334.227,4.7149
5336.155,4.72715
5338.084,4.734204
5340.012,4.709536
5341.94,4.692389
5343.869,4.703556
5345.798,4.690176
5347.726,4.671121
5349.655,4.652218
5351.583,4.648343
5353.512,4.655935
5355.44,4.632494
5357.369,4.612897
5359.297,4.607506
5361.226,4.607025
5363.154,4.603337
5365.083,4.591798
5367.011,4.579359
5368.939,4.569025
5370.868,4.561955
5372.797,4.56374
5374.725,4.566876
5376.654,4.564618
5378.582,4.550444
5380.511,4.539711
5382.439,4.540668
5384.368,4.544966
5386.296,4.540096
5388.225,4.52302
5390.153,4.513644
5392.082,4.515078
5394.01,4.517668
5395.938,4.506289
5397.867,4.49331
5399.796,4.481173
5401.724,4.476812
5403.652,4.468212
5405.581,4.459069
5407.51,4.45528
5409.438,4.460565
5411.367,4.447465
5413.295,4.438849
5415.224,4.41872
5417.152,4.39603
5419.081,4.383083
5421.009,4.378308
5422.938,4.377464
5424.866,4.374838
5426.795,4.379055
5428.723,4.388543
5430.651,4.372699
5432.58,4.368779
5434.509,4.373156
5436.437,4.362645
5438.366,4.36051
5440.294,4.372354
5442.223,4.365381
5444.151,4.362206
5446.08,4.360014
5448.008,4.35038
5449.937,4.346919
5451.865,4.338176
5453.793,4.334415
5455.722,4.336712
5457.65,4.337589
5459.579,4.34302
5461.508,4.341479
5463.436,4.333245
5465.365,4.32987
5467.293,4.332099
5469.222,4.325418
5471.15,4.313855
5473.079,4.319311
5475.007,4.326683
5476.936,4.309581
5478.864,4.297736
5480.792,4.294323
5482.721,4.289698
5484.649,4.289834
5486.578,4.291955
5488.507,4.292304
5490.435,4.289948
5492.363,4.299381
5494.292,4.291
5496.221,4.281238
5498.149,4.284438
5500.078,4.284636
5502.006,4.284356
5503.935,4.288157
5505.863,4.292434
5507.792,4.29607
5509.72,4.290514
5511.648,4.285483
5513.577,4.287579
5515.505,4.296501
5517.434,4.297815
5519.362,4.298884
5521.291,4.302549
5523.22,4.296912
5525.148,4.290226
5527.077,4.294679
5529.005,4.294195
5530.934,4.292492
5532.862,4.293328
5534.791,4.295139
5536.719,4.292867
5538.647,4.289625
5540.576,4.285579
5542.504,4.287608
5544.433,4.288737
5546.361,4.285895
5548.29,4.285936
5550.219,4.285738
5552.147,4.28637
5554.076,4.285855
5556.004,4.287239
5557.933,4.286751
5559.861,4.288284
5561.79,4.291973
5563.718,4.294931
5565.646,4.301444
5567.575,4.305858
5569.503,4.31004
5571.432,4.314715
5573.36,4.32154
5575.289,4.32479
5577.218,4.330009
5579.146,4.335713
5581.074,4.338762
5583.003,4.343368
5584.932,4.349133
5586.86,4.351604
5588.789,4.351457
5590.717,4.353345
5592.646,4.351046
5594.574,4.34912
5596.502,4.349859
5598.431,4.343797
5600.359,4.336373
5602.288,4.330671
5604.216,4.326985
5606.145,4.322346
5608.073,4.314975
5610.002,4.308754
5611.931,4.302864
5613.859,4.293771
5615.788,4.286067
5617.716,4.281713
5619.645,4.279263
5621.573,4.275587
5623.501,4.267587
5625.43,4.261517
5627.358,4.257311
5629.287,4.250504
5631.215,4.242787
5633.144,4.23784
5635.072,4.232926
5637.001,4.229764
5638.93,4.226195
5640.858,4.218513
5642.786,4.208555
5644.715,4.197952
5646.644,4.1904
5648.572,4.177924
5650.5,4.167758
5652.429,4.159796
5654.357,4.149993
5656.286,4.143879
5658.214,4.136834
5660.143,4.129014
5662.071,4.126422
5664.0,4.126304
5665.929,4.127058
5667.857,4.130119
5669.785,4.134928
5671.714,4.138065
5673.643,4.142531
5675.571,4.147955
5677.5,4.150189
5679.428,4.152504
5681.356,4.155443
5683.285,4.159763
5685.213,4.164603
5687.142,4.17127
5689.07,4.176518
5690.999,4.179671
5692.927,4.18547
5694.856,4.192205
5696.784,4.202098
5698.713,4.207281
5700.642,4.210795
5702.57,4.218255
5704.499,4.228276
5706.427,4.237453
5708.355,4.242273
5710.284,4.247207
5712.212,4.250526
5714.141,4.255353
5716.069,4.258235
5717.998,4.256018
5719.926,4.25054
5721.855,4.245551
5723.783,4.235625
5725.712,4.221114
5727.641,4.210044
5729.569,4.200175
5731.497,4.191035
5733.426,4.186448
5735.354,4.179731
5737.283,4.175764
5739.211,4.17187
5741.14,4.168346
5743.068,4.164657
5744.997,4.161467
5746.925,4.155241
5748.854,4.144205
5750.782,4.135647
5752.711,4.132473
5754.639,4.130702
5756.568,4.129132
5758.496,4.12478
5760.425,4.122917
5762.354,4.123558
5764.282,4.120704
5766.21,4.118362
5768.139,4.115802
5770.067,4.113616
5771.996,4.112725
5773.924,4.1126
5775.853,4.114213
5777.781,4.116183
5779.71,4.11721
5781.638,4.119488
5783.567,4.1169
5785.495,4.117794
5787.424,4.117435
5789.353,4.116907
5791.281,4.119812
5793.209,4.120267
5795.138,4.121202
5797.066,4.128215
5798.995,4.13171
5800.923,4.131312
5802.852,4.128689
5804.78,4.128749
5806.709,4.129668
5808.637,4.130247
5810.566,4.130724
5812.494,4.135018
5814.423,4.13916
5816.352,4.142981
5818.28,4.147883
5820.208,4.149134
5822.137,4.151257
5824.065,4.154387
5825.994,4.160195
5827.922,4.166908
5829.851,4.169675
5831.779,4.171959
5833.708,4.178141
5835.636,4.183048
5837.565,4.187126
5839.493,4.193435
5841.422,4.199299
5843.35,4.209447
5845.279,4.219741
5847.207,4.231001
5849.136,4.244879
5851.064,4.259205
5852.993,4.272412
5854.921,4.289035
5856.85,4.310927
5858.778,4.33383
5860.707,4.357345
5862.635,4.383019
5864.563,4.406912
5866.492,4.437618
5868.421,4.469061
5870.349,4.505086
5872.278,4.541038
5874.206,4.58501
5876.135,4.628124
5878.063,4.672385
5879.992,4.717145
5881.92,4.764611
5883.849,4.811555
5885.777,4.854692
5887.706,4.896087
5889.634,4.936395
5891.563,4.972515
5893.491,5.008957
5895.42,5.039029
5897.348,5.063443
5899.277,5.08866
5901.205,5.116627
5903.134,5.142147
5905.063,5.173442
5906.991,5.207252
5908.919,5.245091
5910.848,5.287926
5912.776,5.339044
5914.705,5.394919
5916.633,5.451895
5918.562,5.509687
5920.49,5.577031
5922.419,5.648109
5924.347,5.721674
5926.276,5.795906
5928.204,5.869895
5930.133,5.940693
5932.061,6.009263
5933.99,6.080151
5935.918,6.152566
5937.847,6.215504
5939.775,6.271734
5941.704,6.32864
5943.632,6.387336
5945.561,6.439787
5947.489,6.490929
5949.418,6.547974
5951.346,6.604669
5953.274,6.656995
5955.203,6.706312
5957.132,6.75508
5959.06,6.81086
5960.989,6.870197
5962.917,6.928656
5964.846,6.986367
5966.774,7.047053
5968.703,7.101152
5970.631,7.154447
5972.56,7.205454
5974.488,7.256277
5976.417,7.310112
5978.345,7.364357
5980.273,7.408495
5982.202,7.453781
5984.131,7.503759
5986.059,7.552449
5987.988,7.596953
5989.916,7.645093
5991.845,7.68749
5993.773,7.731014
5995.702,7.774352
5997.63,7.815227
5999.559,7.85292
6001.487,7.892916
6003.416,7.930151
6005.344,7.972888
6007.272,8.011935
6009.201,8.050979
6011.13,8.08576
6013.058,8.125013
6014.986,8.160405
6016.915,8.19907
6018.844,8.238549
6020.772,8.273283
6022.701,8.305222
6024.629,8.33781
6026.558,8.369597
6028.486,8.405295
6030.415,8.436215
6032.343,8.463325
6034.271,8.491145
6036.2,8.52099
6038.129,8.548666
6040.057,8.572679
6041.985,8.597015
6043.914,8.626977
6045.843,8.64884
6047.771,8.673855
6049.7,8.699759
6051.628,8.720135
6053.557,8.742225
6055.485,8.76976
6057.414,8.789991
6059.342,8.811341
6061.271,8.827648
6063.199,8.846298
6065.128,8.863386
6067.056,8.887093
6068.984,8.906329
6070.913,8.919014
6072.842,8.933811
6074.77,8.955258
6076.698,8.970271
6078.627,8.983025
6080.556,8.996824
6082.484,9.011187
6084.413,9.025027
6086.341,9.040504
6088.27,9.052236
6090.198,9.063008
6092.126,9.072806
6094.055,9.082955
6095.983,9.08612
6097.912,9.088327
6099.841,9.088534
6101.769,9.098351
6103.697,9.104586
6105.626,9.107642
6107.555,9.114428
6109.483,9.12824
6111.412,9.140368
6113.34,9.152244
6115.269,9.16503
6117.197,9.180285
6119.125,9.195783
6121.054,9.214648
6122.982,9.228348
6124.911,9.245193
6126.84,9.263016
6128.768,9.282545
6130.696,9.300884
6132.625,9.320172
6134.554,9.340517
6136.482,9.359363
6138.41,9.375984
6140.339,9.395788
6142.268,9.409883
6144.196,9.428347
6146.125,9.446218
6148.053,9.465755
6149.981,9.480927
6151.91,9.49542
6153.839,9.513176
6155.767,9.536455
6157.695,9.554742
6159.624,9.568046
6161.553,9.581181
6163.481,9.598568
6165.409,9.612934
6167.338,9.625341
6169.267,9.641998
6171.195,9.660253
6173.124,9.674892
6175.052,9.694118
6176.98,9.705807
6178.909,9.719646
6180.837,9.734689
6182.766,9.747633
6184.694,9.754917
6186.623,9.766777
6188.552,9.778954
6190.48,9.788937
6192.408,9.798303
6194.337,9.80771
6196.266,9.817323
6198.194,9.828424
6200.123,9.834942
6202.051,9.843493
6203.979,9.852576
6205.908,9.860435
6207.836,9.872829
6209.765,9.881844
6211.693,9.885438
6213.622,9.892709
6215.551,9.901263
6217.479,9.91147
6219.407,9.919378
6221.336,9.926808
6223.265,9.935078
6225.193,9.943025
6227.121,9.948224
6229.05,9.95485
6230.979,9.959125
6232.907,9.967993
6234.835,9.974921
6236.764,9.978118
6238.692,9.977553
6240.621,9.98086
6242.549,9.988381
6244.478,9.992352
6246.406,9.994473
6248.335,9.999986
6250.264,10.00028
6252.192,10.00235
6254.12,10.00385
6256.049,10.00782
6257.978,10.01346
6259.906,10.01919
6261.834,10.01955
6263.763,10.02462
6265.691,10.02538
6267.62,10.0307
6269.548,10.03471
6271.477,10.03788
6273.405,10.0393
6275.334,10.03961
6277.263,10.04381
6279.191,10.04453
6281.119,10.04811
6283.048,10.05673
6284.977,10.05514
6286.905,10.05391
6288.833,10.05365
6290.762,10.0577
6292.69,10.06068
6294.619,10.0628
6296.547,10.06034
6298.476,10.06704
6300.404,10.0723
6302.333,10.07389
6304.262,10.07358
6306.19,10.07371
6308.118,10.07333
6310.047,10.07385
6311.976,10.07372
6313.904,10.076
6315.832,10.07732
6317.761,10.07661
6319.689,10.07012
6321.618,10.06848
6323.546,10.06857
6325.475,10.06164
6327.403,10.05311
6329.332,10.05159
6331.26,10.04618
6333.189,10.04182
6335.117,10.04039
6337.046,10.03761
6338.975,10.02994
6340.903,10.02378
6342.831,10.01779
6344.76,10.0136
6346.688,10.00346
6348.617,9.993386
6350.545,9.986651
6352.474,9.979349
6354.402,9.966778
6356.331,9.958419
6358.259,9.954595
6360.188,9.946714
6362.116,9.932411
6364.045,9.919843
6365.974,9.903194
6367.902,9.889376
6369.83,9.869906
6371.759,9.850207
6373.688,9.836454
6375.616,9.823028
6377.544,9.806913
6379.473,9.798692
6381.401,9.791734
6383.33,9.787269
6385.258,9.78393
6387.187,9.780909
6389.115,9.773001
6391.044,9.772391
6392.973,9.766901
6394.901,9.758106
6396.829,9.751088
6398.758,9.742514
6400.687,9.730789
6402.615,9.715241
6404.543,9.69232
6406.472,9.671073
6408.4,9.647408
6410.329,9.626814
6412.257,9.603951
6414.186,9.580528
6416.114,9.55966
6418.043,9.54898
6419.971,9.539159
6421.9,9.523861
6423.828,9.516064
6425.757,9.510532
6427.686,9.505711
6429.614,9.497038
6431.542,9.485184
6433.471,9.474965
6435.399,9.459704
6437.328,9.4448
6439.256,9.423292
6441.185,9.405526
6443.113,9.385099
6445.042,9.359207
6446.97,9.330513
6448.898,9.30346
6450.827,9.272782
6452.756,9.238053
6454.685,9.205717
6456.613,9.178703
6458.541,9.139487
6460.47,9.094522
6462.398,9.04466
6464.327,8.985248
6466.255,8.917789
6468.184,8.837498
6470.112,8.757756
6472.041,8.67473
6473.969,8.58397
6475.897,8.503729
6477.826,8.432868
6479.755,8.377239
6481.684,8.347686
6483.612,8.340911
6485.54,8.342853
6487.469,8.354811
6489.397,8.37786
6491.326,8.403331
6493.254,8.430483
6495.183,8.455981
6497.111,8.479239
6499.04,8.509723
6500.968,8.538068
6502.896,8.562106
6504.825,8.581218
6506.754,8.602321
6508.682,8.619698
6510.61,8.640126
6512.539,8.65597
6514.468,8.672188
6516.396,8.686749
6518.325,8.700887
6520.253,8.715557
6522.182,8.731159
6524.11,8.741039
6526.039,8.753687
6527.967,8.766163
6529.896,8.773933
6531.824,8.78092
6533.753,8.792034
6535.681,8.800145
6537.609,8.80865
6539.538,8.81461
6541.467,8.820599
6543.396,8.830437
6545.324,8.837191
6547.252,8.840727
6549.181,8.847879
6551.109,8.848785
6553.038,8.848628
6554.966,8.853917
6556.895,8.86584
6558.823,8.873665
6560.752,8.883039
6562.68,8.890042
6564.608,8.897639
6566.537,8.902542
6568.466,8.91573
6570.394,8.924687
6572.323,8.930968
6574.251,8.937799
6576.18,8.944769
6578.108,8.948478
6580.037,8.955797
6581.965,8.961581
6583.894,8.970319
6585.822,8.970133
6587.751,8.971457
6589.679,8.974864
6591.607,8.978506
6593.536,8.979754
6595.465,8.981252
6597.393,8.984766
6599.321,8.989263
6601.25,8.985522
6603.179,8.982716
6605.107,8.983506
6607.036,8.981976
6608.964,8.979179
6610.893,8.981429
6612.821,8.978706
6614.75,8.976772
6616.678,8.970663
6618.606,8.966194
6620.535,8.960743
6622.464,8.957506
6624.392,8.950994
6626.32,8.948054
6628.249,8.946839
6630.178,8.939332
6632.106,8.930925
6634.035,8.926403
6635.963,8.914623
6637.892,8.910711
6639.82,8.904646
6641.749,8.897219
6643.677,8.888469
6645.605,8.878965
6647.534,8.871577
6649.463,8.866145
6651.391,8.853957
6653.319,8.848543
6655.248,8.841033
6657.177,8.828893
6659.105,8.816986
6661.034,8.806207
6662.962,8.796118
6664.891,8.784715
6666.819,8.771289
6668.748,8.760299
6670.676,8.74983
6672.604,8.736399
6674.533,8.727175
6676.462,8.71675
6678.39,8.696451
6680.318,8.681405
6682.247,8.673617
6684.176,8.662178
6686.104,8.647795
6688.032,8.631176
6689.961,8.616145
6691.89,8.606592
6693.818,8.593861
