Wavenumber,Intensity
4881.03,2.675502
4882.958,2.680513
4884.887,2.682943
4886.815,2.687454
4888.744,2.694073
4890.672,2.700196
4892.601,2.703879
4894.529,2.705506
4896.458,2.706447
4898.386,2.707842
4900.314,2.711613
4902.243,2.71528
4904.171,2.717917
4906.1,2.721143
4908.028,2.723739
4909.957,2.725212
4911.886,2.727077
4913.814,2.730046
4915.743,2.730263
4917.671,2.72799
4919.6,2.727452
4921.528,2.726872
4923.457,2.727834
4925.385,2.728781
4927.313,2.725037
4929.242,2.725065
4931.17,2.725862
4933.099,2.724081
4935.027,2.72431
4936.956,2.724877
4938.885,2.719982
4940.813,2.713765
4942.742,2.711077
4944.67,2.707506
4946.599,2.701702
4948.527,2.692117
4950.456,2.678054
4952.384,2.664474
4954.313,2.648151
4956.241,2.623853
4958.169,2.600509
4960.098,2.585234
4962.026,2.575009
4963.955,2.568591
4965.883,2.569162
4967.812,2.572886
4969.74,2.584138
4971.669,2.595108
4973.598,2.59782
4975.526,2.603144
4977.455,2.606121
4979.383,2.612755
4981.312,2.622268
4983.24,2.629968
4985.168,2.636696
4987.097,2.642912
4989.025,2.654727
4990.954,2.665496
4992.882,2.674125
4994.811,2.683442
4996.739,2.696748
4998.668,2.708736
5000.597,2.721636
5002.525,2.734309
5004.454,2.742042
5006.382,2.748056
5008.311,2.754903
5010.239,2.75658
5012.167,2.756016
5014.096,2.756737
5016.024,2.759715
5017.953,2.760081
5019.881,2.762194
5021.81,2.764356
5023.738,2.767649
5025.667,2.773907
5027.596,2.780195
5029.524,2.784023
5031.452,2.786299
5033.381,2.788826
5035.31,2.793224
5037.238,2.794849
5039.167,2.796018
5041.095,2.79743
5043.023,2.796859
5044.952,2.797344
5046.88,2.797859
5048.809,2.798322
5050.737,2.795136
5052.666,2.789032
5054.595,2.782726
5056.523,2.777703
5058.451,2.7708
5060.38,2.766278
5062.309,2.764603
5064.237,2.764787
5066.166,2.765818
5068.094,2.764955
5070.022,2.764999
5071.951,2.765164
5073.879,2.766412
5075.808,2.766306
5077.736,2.765875
5079.665,2.766108
5081.593,2.762656
5083.522,2.759908
5085.45,2.756175
5087.379,2.753554
5089.308,2.752113
5091.236,2.748634
5093.165,2.748034
5095.093,2.74777
5097.021,2.74587
5098.95,2.743612
5100.878,2.742438
5102.807,2.745506
5104.735,2.750573
5106.664,2.753414
5108.592,2.755222
5110.521,2.759565
5112.449,2.762153
5114.378,2.764712
5116.307,2.768114
5118.235,2.770559
5120.163,2.77373
5122.092,2.775492
5124.021,2.779952
5125.949,2.783312
5127.877,2.787371
5129.806,2.787571
5131.734,2.79206
5133.663,2.795359
5135.591,2.79101
5137.52,2.786895
5139.448,2.784774
5141.377,2.782297
5143.305,2.779927
5145.234,2.77673
5147.162,2.771407
5149.091,2.767276
5151.02,2.764285
5152.948,2.757401
5154.876,2.755005
5156.805,2.755836
5158.733,2.754117
5160.662,2.753039
5162.59,2.753123
5164.519,2.753577
5166.447,2.755411
5168.376,2.75646
5170.304,2.756773
5172.233,2.757347
5174.161,2.754676
5176.09,2.751799
5178.019,2.749755
5179.947,2.748647
5181.875,2.746553
5183.804,2.74582
5185.732,2.748602
5187.661,2.746466
5189.589,2.743902
5191.518,2.743231
5193.446,2.748518
5195.375,2.752125
5197.303,2.757766
5199.232,2.75341
5201.16,2.753966
5203.089,2.75603
5205.018,2.761048
5206.946,2.766806
5208.874,2.763238
5210.803,2.757838
5212.731,2.751918
5214.66,2.752512
5216.588,2.75533
5218.517,2.762304
5220.445,2.762287
5222.374,2.760323
5224.302,2.767889
5226.231,2.771463
5228.159,2.767259
5230.088,2.768984
5232.016,2.772099
5233.945,2.770056
5235.873,2.772448
5237.802,2.774865
5239.73,2.77964
5241.659,2.782
5243.587,2.790119
5245.516,2.795393
5247.444,2.798813
5249.373,2.79951
5251.301,2.795944
5253.229,2.800017
5255.158,2.801739
5257.087,2.798207
5259.015,2.797905
5260.944,2.806679
5262.872,2.810109
5264.801,2.811478
5266.729,2.806103
5268.658,2.799532
5270.586,2.798629
5272.515,2.79727
5274.443,2.796745
5276.372,2.79517
5278.3,2.797572
5280.229,2.801858
5282.157,2.803388
5284.086,2.805079
5286.014,2.805
5287.943,2.800385
5289.871,2.805516
5291.8,2.803203
5293.729,2.797368
5295.657,2.794433
5297.585,2.794126
5299.514,2.790283
5301.442,2.781267
5303.371,2.776675
5305.299,2.774848
5307.228,2.775246
5309.156,2.773006
5311.085,2.772586
5313.013,2.779736
5314.941,2.792131
5316.87,2.806877
5318.799,2.817342
5320.727,2.825234
5322.656,2.832778
5324.584,2.840208
5326.513,2.848521
5328.441,2.852943
5330.37,2.845782
5332.298,2.844766
5334.227,2.83802
5336.155,2.833238
5338.084,2.832356
5340.012,2.823232
5341.94,2.805656
5343.869,2.799038
5345.798,2.790741
5347.726,2.772909
5349.655,2.758117
5351.583,2.749286
5353.512,2.746905
5355.44,2.731484
5357.369,2.714579
5359.297,2.704432
5361.226,2.700121
5363.154,2.696842
5365.083,2.687797
5367.011,2.677021
5368.939,2.667273
5370.868,2.659476
5372.797,2.652238
5374.725,2.648346
5376.654,2.645682
5378.582,2.641862
5380.511,2.632335
5382.439,2.631558
5384.368,2.627683
5386.296,2.6258
5388.225,2.617507
5390.153,2.608381
5392.082,2.599792
5394.01,2.601239
5395.938,2.591165
5397.867,2.581604
5399.796,2.570857
5401.724,2.562657
5403.652,2.555063
5405.581,2.545293
5407.51,2.531713
5409.438,2.522252
5411.367,2.512037
5413.295,2.498413
5415.224,2.481846
5417.152,2.461171
5419.081,2.44859
5421.009,2.443515
5422.938,2.442155
5424.866,2.439014
5426.795,2.437265
5428.723,2.435781
5430.651,2.434273
5432.58,2.425175
5434.509,2.425439
5436.437,2.422775
5438.366,2.414927
5440.294,2.416599
5442.223,2.420732
5444.151,2.414078
5446.08,2.412791
5448.008,2.410068
5449.937,2.405776
5451.865,2.400831
5453.793,2.397945
5455.722,2.397299
5457.65,2.394615
5459.579,2.392706
5461.508,2.394895
5463.436,2.389464
5465.365,2.383036
5467.293,2.382214
5469.222,2.382156
5471.15,2.374417
5473.079,2.367352
5475.007,2.367802
5476.936,2.362286
5478.864,2.349106
5480.792,2.342277
5482.721,2.335963
5484.649,2.331938
5486.578,2.326641
5488.507,2.325094
5490.435,2.321929
5492.363,2.325325
5494.292,2.327011
5496.221,2.321323
5498.149,2.322019
5500.078,2.324818
5502.006,2.327518
5503.935,2.331527
5505.863,2.333676
5507.792,2.337143
5509.72,2.338633
5511.648,2.339113
5513.577,2.340286
5515.505,2.343314
5517.434,2.34635
5519.362,2.348844
5521.291,2.352671
5523.22,2.352157
5525.148,2.348
5527.077,2.345267
5529.005,2.345356
5530.934,2.346676
5532.862,2.347092
5534.791,2.345352
5536.719,2.343518
5538.647,2.340518
5540.576,2.3399
5542.504,2.335154
5544.433,2.331136
5546.361,2.33147
5548.29,2.334183
5550.219,2.330462
5552.147,2.331574
5554.076,2.336462
5556.004,2.335148
5557.933,2.335717
5559.861,2.339296
5561.79,2.343713
5563.718,2.350221
5565.646,2.357229
5567.575,2.36261
5569.503,2.369587
5571.432,2.377776
5573.36,2.384403
5575.289,2.392565
5577.218,2.404289
5579.146,2.416393
5581.074,2.425503
5583.003,2.430685
5584.932,2.439196
5586.86,2.444482
5588.789,2.445143
5590.717,2.445788
5592.646,2.441866
5594.574,2.438106
5596.502,2.43608
5598.431,2.43055
5600.359,2.424884
5602.288,2.416339
5604.216,2.40556
5606.145,2.396963
5608.073,2.3891
5610.002,2.378515
5611.931,2.368757
5613.859,2.363214
5615.788,2.357237
5617.716,2.345162
5619.645,2.329955
5621.573,2.323058
5623.501,2.321482
5625.43,2.313334
5627.358,2.303048
5629.287,2.296659
5631.215,2.289697
5633.144,2.281399
5635.072,2.272221
5637.001,2.261454
5638.93,2.250855
5640.858,2.241051
5642.786,2.224517
5644.715,2.207499
5646.644,2.190737
5648.572,2.167545
5650.5,2.144409
5652.429,2.120151
5654.357,2.095785
5656.286,2.07859
5658.214,2.062829
5660.143,2.05002
5662.071,2.045446
5664.0,2.044803
5665.929,2.047562
5667.857,2.054715
5669.785,2.061159
5671.714,2.069338
5673.643,2.080519
5675.571,2.092432
5677.5,2.107056
5679.428,2.123213
5681.356,2.133439
5683.285,2.138353
5685.213,2.145159
5687.142,2.156805
5689.07,2.166011
5690.999,2.174662
5692.927,2.185652
5694.856,2.197725
5696.784,2.210426
5698.713,2.225176
5700.642,2.240089
5702.57,2.256504
5704.499,2.271608
5706.427,2.286016
5708.355,2.298769
5710.284,2.305576
5712.212,2.311085
5714.141,2.318025
5716.069,2.31445
5717.998,2.309738
5719.926,2.302855
5721.855,2.284537
5723.783,2.261333
5725.712,2.233145
5727.641,2.202607
5729.569,2.1777
5731.497,2.163232
5733.426,2.154469
5735.354,2.152356
5737.283,2.15224
5739.211,2.147779
5741.14,2.136524
5743.068,2.12385
5744.997,2.112252
5746.925,2.096344
5748.854,2.080077
5750.782,2.068559
5752.711,2.058325
5754.639,2.044571
5756.568,2.036612
5758.496,2.0288
5760.425,2.019522
5762.354,2.008166
5764.282,2.003306
5766.21,1.997792
5768.139,1.989145
5770.067,1.985833
5771.996,1.981712
5773.924,1.979947
5775.853,1.982359
5777.781,1.986654
5779.71,1.989816
5781.638,1.991726
5783.567,1.993842
5785.495,1.999087
5787.424,2.005522
5789.353,2.007366
5791.281,2.010655
5793.209,2.015425
5795.138,2.02034
5797.066,2.024244
5798.995,2.02834
5800.923,2.03265
5802.852,2.038644
5804.78,2.03998
5806.709,2.045779
5808.637,2.052925
5810.566,2.061426
5812.494,2.071892
5814.423,2.078142
5816.352,2.081481
5818.28,2.088016
5820.208,2.097703
5822.137,2.105545
5824.065,2.114644
5825.994,2.121104
5827.922,2.13238
5829.851,2.144383
5831.779,2.155992
5833.708,2.166511
5835.636,2.181241
5837.565,2.193839
5839.493,2.205357
5841.422,2.221034
5843.35,2.241809
5845.279,2.261768
5847.207,2.282451
5849.136,2.311139
5851.064,2.343423
5852.993,2.376079
5854.921,2.409578
5856.85,2.446198
5858.778,2.490704
5860.707,2.541306
5862.635,2.593257
5864.563,2.646946
5866.492,2.705234
5868.421,2.763289
5870.349,2.824008
5872.278,2.885956
5874.206,2.94644
5876.135,3.01066
5878.063,3.07658
5879.992,3.139004
5881.92,3.198431
5883.849,3.252525
5885.777,3.307412
5887.706,3.35778
5889.634,3.40583
5891.563,3.44971
5893.491,3.481079
5895.42,3.516132
5897.348,3.553044
5899.277,3.578621
5901.205,3.608075
5903.134,3.644097
5905.063,3.682552
5906.991,3.718918
5908.919,3.759499
5910.848,3.806599
5912.776,3.853016
5914.705,3.901943
5916.633,3.952251
5918.562,4.000579
5920.49,4.049154
5922.419,4.09946
5924.347,4.1512
5926.276,4.197935
5928.204,4.244996
5930.133,4.290044
5932.061,4.337103
5933.99,4.376225
5935.918,4.417906
5937.847,4.455845
5939.775,4.495194
5941.704,4.537077
5943.632,4.573585
5945.561,4.603463
5947.489,4.640399
5949.418,4.677696
5951.346,4.715057
5953.274,4.756515
5955.203,4.796041
5957.132,4.83718
5959.06,4.884528
5960.989,4.931261
5962.917,4.9821
5964.846,5.032911
5966.774,5.088932
5968.703,5.14284
5970.631,5.197394
5972.56,5.245982
5974.488,5.295887
5976.417,5.347458
5978.345,5.397311
5980.273,5.441486
5982.202,5.486684
5984.131,5.529554
5986.059,5.569716
5987.988,5.60948
5989.916,5.653949
5991.845,5.695797
5993.773,5.731951
5995.702,5.770276
5997.63,5.807457
5999.559,5.843524
6001.487,5.877527
6003.416,5.909738
6005.344,5.944193
6007.272,5.979548
6009.201,6.010961
6011.13,6.045589
6013.058,6.083246
6014.986,6.116238
6016.915,6.151593
6018.844,6.188064
6020.772,6.221784
6022.701,6.253094
6024.629,6.291242
6026.558,6.317314
6028.486,6.348166
6030.415,6.378306
6032.343,6.406583
6034.271,6.431662
6036.2,6.459637
6038.129,6.483894
6040.057,6.502512
6041.985,6.525441
6043.914,6.552588
6045.843,6.573436
6047.771,6.592756
6049.7,6.616022
6051.628,6.646413
6053.557,6.664711
6055.485,6.683706
6057.414,6.69913
6059.342,6.715617
6061.271,6.730523
6063.199,6.748447
6065.128,6.762083
6067.056,6.771509
6068.984,6.785676
6070.913,6.801714
6072.842,6.814247
6074.77,6.831439
6076.698,6.844673
6078.627,6.857801
6080.556,6.872086
6082.484,6.885252
6084.413,6.896874
6086.341,6.912314
6088.27,6.920784
6090.198,6.923562
6092.126,6.921031
6094.055,6.916584
6095.983,6.903524
6097.912,6.882035
6099.841,6.85233
6101.769,6.820984
6103.697,6.796866
6105.626,6.78694
6107.555,6.781425
6109.483,6.785595
6111.412,6.803372
6113.34,6.825242
6115.269,6.844312
6117.197,6.870119
6119.125,6.899348
6121.054,6.929093
6122.982,6.95251
6124.911,6.978073
6126.84,7.008725
6128.768,7.037321
6130.696,7.057162
6132.625,7.080326
6134.554,7.102416
6136.482,7.126669
6138.41,7.147547
6140.339,7.168033
6142.268,7.187854
6144.196,7.211254
6146.125,7.228862
6148.053,7.242979
6149.981,7.256034
6151.91,7.274755
6153.839,7.290018
6155.767,7.305254
6157.695,7.320686
6159.624,7.334525
6161.553,7.34828
6163.481,7.363994
6165.409,7.374166
6167.338,7.38835
6169.267,7.40252
6171.195,7.420789
6173.124,7.433508
6175.052,7.445431
6176.98,7.457973
6178.909,7.468132
6180.837,7.477521
6182.766,7.488595
6184.694,7.495914
6186.623,7.506194
6188.552,7.510616
6190.48,7.51752
6192.408,7.52201
6194.337,7.525363
6196.266,7.533572
6198.194,7.546178
6200.123,7.55296
6202.051,7.563322
6203.979,7.567339
6205.908,7.569964
6207.836,7.5761
6209.765,7.589307
6211.693,7.597538
6213.622,7.60544
6215.551,7.610725
6217.479,7.616302
6219.407,7.620626
6221.336,7.623755
6223.265,7.636885
6225.193,7.643919
6227.121,7.646311
6229.05,7.654823
6230.979,7.661252
6232.907,7.665214
6234.835,7.670321
6236.764,7.675754
6238.692,7.68124
6240.621,7.684109
6242.549,7.683354
6244.478,7.684683
6246.406,7.689581
6248.335,7.696382
6250.264,7.69252
6252.192,7.69304
6254.12,7.695726
6256.049,7.69507
6257.978,7.697064
6259.906,7.702444
6261.834,7.705799
6263.763,7.706708
6265.691,7.711555
6267.62,7.713068
6269.548,7.710306
6271.477,7.716407
6273.405,7.720851
6275.334,7.724703
6277.263,7.723311
6279.191,7.725368
6281.119,7.73072
6283.048,7.735373
6284.977,7.735137
6286.905,7.735366
6288.833,7.735989
6290.762,7.740167
6292.69,7.744068
6294.619,7.744112
6296.547,7.743283
6298.476,7.745479
6300.404,7.744851
6302.333,7.74909
6304.262,7.752646
6306.19,7.758584
6308.118,7.756316
6310.047,7.756051
6311.976,7.756996
6313.904,7.759729
6315.832,7.759336
6317.761,7.759519
6319.689,7.754612
6321.618,7.748807
6323.546,7.745321
6325.475,7.742401
6327.403,7.738088
6329.332,7.735209
6331.26,7.731924
6333.189,7.72515
6335.117,7.720511
6337.046,7.716916
6338.975,7.707329
6340.903,7.705148
6342.831,7.696844
6344.76,7.691791
6346.688,7.687219
6348.617,7.679816
6350.545,7.667483
6352.474,7.659581
6354.402,7.652781
6356.331,7.649007
6358.259,7.640248
6360.188,7.632842
6362.116,7.624371
6364.045,7.61523
6365.974,7.597967
6367.902,7.581478
6369.83,7.568087
6371.759,7.55307
6373.688,7.53509
6375.616,7.51844
6377.544,7.50759
6379.473,7.504985
6381.401,7.498324
6383.33,7.493697
6385.258,7.487399
6387.187,7.482191
6389.115,7.480607
6391.044,7.479188
6392.973,7.473534
6394.901,7.46963
6396.829,7.463998
6398.758,7.452515
6400.687,7.435137
6402.615,7.421874
6404.543,7.406096
6406.472,7.387321
6408.4,7.364193
6410.329,7.34187
6412.257,7.323811
6414.186,7.305296
6416.114,7.288338
6418.043,7.274642
6419.971,7.26374
6421.9,7.260156
6423.828,7.25296
6425.757,7.245983
6427.686,7.23678
6429.614,7.231627
6431.542,7.226484
6433.471,7.216186
6435.399,7.20657
6437.328,7.193765
6439.256,7.173362
6441.185,7.152404
6443.113,7.12849
6445.042,7.107231
6446.97,7.08222
6448.898,7.058599
6450.827,7.031735
6452.756,7.003373
6454.685,6.975745
6456.613,6.946026
6458.541,6.909632
6460.47,6.871413
6462.398,6.823777
6464.327,6.770975
6466.255,6.7077
6468.184,6.633707
6470.112,6.556586
6472.041,6.472403
6473.969,6.386064
6475.897,6.309433
6477.826,6.240517
6479.755,6.187271
6481.684,6.158556
6483.612,6.150938
6485.54,6.157825
6487.469,6.172065
6489.397,6.192644
6491.326,6.22385
6493.254,6.259632
6495.183,6.291731
6497.111,6.321153
6499.04,6.352303
6500.968,6.381569
6502.896,6.410612
6504.825,6.435066
6506.754,6.462088
6508.682,6.485783
6510.61,6.507009
6512.539,6.523141
6514.468,6.541844
6516.396,6.555793
6518.325,6.56993
6520.253,6.583838
6522.182,6.598276
6524.11,6.611351
6526.039,6.625045
6527.967,6.633874
6529.896,6.645861
6531.824,6.663583
6533.753,6.677306
6535.681,6.681576
6537.609,6.688934
6539.538,6.694907
6541.467,6.707117
6543.396,6.717946
6545.324,6.726055
6547.252,6.729028
6549.181,6.738885
6551.109,6.747415
6553.038,6.75493
6554.966,6.759746
6556.895,6.767478
6558.823,6.778391
6560.752,6.780601
6562.68,6.786036
6564.608,6.796625
6566.537,6.809857
6568.466,6.823397
6570.394,6.832636
6572.323,6.847754
6574.251,6.858259
6576.18,6.861805
6578.108,6.872654
6580.037,6.88609
6581.965,6.888154
6583.894,6.887753
6585.822,6.892064
6587.751,6.898499
6589.679,6.900416
6591.607,6.899165
6593.536,6.900381
6595.465,6.904994
6597.393,6.906725
6599.321,6.90973
6601.25,6.914684
6603.179,6.917308
6605.107,6.915459
6607.036,6.912169
6608.964,6.913847
6610.893,6.918206
6612.821,6.91429
6614.75,6.914933
6616.678,6.913679
6618.606,6.911896
6620.535,6.911679
6622.464,6.907701
6624.392,6.901757
6626.32,6.902207
6628.249,6.900119
6630.178,6.893167
6632.106,6.886809
6634.035,6.882066
6635.963,6.879481
6637.892,6.875378
6639.82,6.871442
6641.749,6.868883
6643.677,6.857824
6645.605,6.852842
6647.534,6.849024
6649.463,6.842618
6651.391,6.833869
6653.319,6.8301
6655.248,6.824083
6657.177,6.815003
6659.105,6.809083
6661.034,6.802283
6662.962,6.786451
6664.891,6.770999
6666.819,6.75951
6668.748,6.75808
6670.676,6.756953
6672.604,6.751701
6674.533,6.737679
6676.462,6.72309
6678.39,6.709838
6680.318,6.702163
6682.247,6.695132
6684.176,6.685755
6686.104,6.673737
6688.032,6.661416
6689.961,6.642143
6691.89,6.629514
6693.818,6.618509
