Wavenumber,Intensity
5654.357,3.708466
5656.286,3.706758
5658.214,3.704878
5660.143,3.698996
5662.071,3.695436
5664.0,3.698111
5665.929,3.698962
5667.857,3.698961
5669.785,3.698504
5671.714,3.697562
5673.643,3.700887
5675.571,3.701255
5677.5,3.697888
5679.428,3.701111
5681.356,3.702351
5683.285,3.700551
5685.213,3.699409
5687.142,3.701173
5689.07,3.698799
5690.999,3.696507
5692.927,3.696703
5694.856,3.69514
5696.784,3.69198
5698.713,3.691897
5700.642,3.691617
5702.57,3.686223
5704.499,3.682739
5706.427,3.685976
5708.355,3.687089
5710.284,3.685911
5712.212,3.685698
5714.141,3.687698
5716.069,3.684233
5717.998,3.680854
5719.926,3.676908
5721.855,3.670179
5723.783,3.664374
5725.712,3.651034
5727.641,3.638538
5729.569,3.623584
5731.497,3.605992
5733.426,3.585606
5735.354,3.562449
5737.283,3.542574
5739.211,3.520079
5741.14,3.498856
5743.068,3.478463
5744.997,3.458287
5746.925,3.438082
5748.854,3.416927
5750.782,3.398289
5752.711,3.386807
5754.639,3.382097
5756.568,3.379149
5758.496,3.378224
5760.425,3.380529
5762.354,3.384792
5764.282,3.386067
5766.21,3.388238
5768.139,3.390649
5770.067,3.39447
5771.996,3.396277
5773.924,3.395971
5775.853,3.395717
5777.781,3.391148
5779.71,3.387781
5781.638,3.383636
5783.567,3.375945
5785.495,3.373094
5787.424,3.36757
5789.353,3.359919
5791.281,3.356576
5793.209,3.354749
5795.138,3.352804
5797.066,3.356142
5798.995,3.354924
5800.923,3.354548
5802.852,3.360493
5804.78,3.366772
5806.709,3.376474
5808.637,3.385008
5810.566,3.400755
5812.494,3.415286
5814.423,3.42717
5816.352,3.439518
5818.28,3.449371
5820.208,3.457397
5822.137,3.464543
5824.065,3.470535
5825.994,3.472845
5827.922,3.475196
5829.851,3.475251
5831.779,3.471533
5833.708,3.467832
5835.636,3.461564
5837.565,3.452293
5839.493,3.444815
5841.422,3.436417
5843.35,3.430675
5845.279,3.425087
5847.207,3.416941
5849.136,3.408236
5851.064,3.401862
5852.993,3.394088
5854.921,3.384923
5856.85,3.381152
5858.778,3.379545
5860.707,3.382401
5862.635,3.393274
5864.563,3.399134
5866.492,3.410487
5868.421,3.427388
5870.349,3.447433
5872.278,3.467474
5874.206,3.492337
5876.135,3.520582
5878.063,3.548257
5879.992,3.576102
5881.92,3.605848
5883.849,3.626233
5885.777,3.632162
5887.706,3.62998
5889.634,3.624037
5891.563,3.619368
5893.491,3.626393
5895.42,3.63493
5897.348,3.632907
5899.277,3.632314
5901.205,3.625224
5903.134,3.610529
5905.063,3.59778
5906.991,3.586392
5908.919,3.588212
5910.848,3.613499
5912.776,3.662509
5914.705,3.737963
5916.633,3.840614
5918.562,3.97492
5920.49,4.144032
5922.419,4.336085
5924.347,4.547184
5926.276,4.771033
5928.204,4.997724
5930.133,5.223836
5932.061,5.452325
5933.99,5.678867
5935.918,5.8954
5937.847,6.103507
5939.775,6.302183
5941.704,6.493472
5943.632,6.673701
5945.561,6.842053
5947.489,7.001606
5949.418,7.151769
5951.346,7.292248
5953.274,7.42396
5955.203,7.549816
5957.132,7.664739
5959.06,7.772337
5960.989,7.877608
5962.917,7.978023
5964.846,8.070136
5966.774,8.159075
5968.703,8.241087
5970.631,8.324575
5972.56,8.402726
5974.488,8.475111
5976.417,8.54081
5978.345,8.601718
5980.273,8.656463
5982.202,8.71227
5984.131,8.763717
5986.059,8.812653
5987.988,8.855019
5989.916,8.900835
5991.845,8.937226
5993.773,8.969289
5995.702,8.999311
5997.63,9.033315
5999.559,9.060982
6001.487,9.087281
6003.416,9.107439
6005.344,9.131723
6007.272,9.15453
6009.201,9.181016
6011.13,9.204256
6013.058,9.224833
6014.986,9.242007
6016.915,9.263407
6018.844,9.286143
6020.772,9.30954
6022.701,9.325822
6024.629,9.344842
6026.558,9.364678
6028.486,9.386401
6030.415,9.403111
6032.343,9.418111
6034.271,9.431681
6036.2,9.44432
6038.129,9.454135
6040.057,9.460613
6041.985,9.46579
6043.914,9.477584
6045.843,9.483839
6047.771,9.486128
6049.7,9.486856
6051.628,9.490655
6053.557,9.491128
6055.485,9.499349
6057.414,9.500815
6059.342,9.497463
6061.271,9.494332
6063.199,9.498489
6065.128,9.4995
6067.056,9.503594
6068.984,9.500836
6070.913,9.496043
6072.842,9.493325
6074.77,9.496509
6076.698,9.495625
6078.627,9.492599
6080.556,9.486501
6082.484,9.485749
6084.413,9.485622
6086.341,9.487602
6088.27,9.489314
6090.198,9.49163
6092.126,9.493218
6094.055,9.495686
6095.983,9.498704
6097.912,9.505793
6099.841,9.510172
6101.769,9.518997
6103.697,9.527061
6105.626,9.541745
6107.555,9.554857
6109.483,9.570004
6111.412,9.586642
6113.34,9.601359
6115.269,9.615819
6117.197,9.637234
6119.125,9.655771
6121.054,9.678529
6122.982,9.69932
6124.911,9.724347
6126.84,9.741906
6128.768,9.768104
6130.696,9.799479
6132.625,9.832014
6134.554,9.862163
6136.482,9.90163
6138.41,9.939172
6140.339,9.979768
6142.268,10.02345
6144.196,10.06914
6146.125,10.11263
6148.053,10.16451
6149.981,10.21607
6151.91,10.26703
6153.839,10.32131
6155.767,10.38076
6157.695,10.44305
6159.624,10.50475
6161.553,10.56477
6163.481,10.63195
6165.409,10.6972
6167.338,10.7631
6169.267,10.8296
6171.195,10.89536
6173.124,10.95646
6175.052,11.01785
6176.98,11.07287
6178.909,11.13109
6180.837,11.18308
6182.766,11.23329
6184.694,11.27931
6186.623,11.32705
6188.552,11.36949
6190.48,11.4118
6192.408,11.44691
6194.337,11.47924
6196.266,11.51193
6198.194,11.53833
6200.123,11.55472
6202.051,11.57502
6203.979,11.58802
6205.908,11.60015
6207.836,11.61705
6209.765,11.63371
6211.693,11.64324
6213.622,11.65657
6215.551,11.67059
6217.479,11.69172
6219.407,11.71284
6221.336,11.73236
6223.265,11.75006
6225.193,11.76818
6227.121,11.78471
6229.05,11.80309
6230.979,11.81572
6232.907,11.83011
6234.835,11.84271
6236.764,11.8593
6238.692,11.86951
6240.621,11.88516
6242.549,11.90391
6244.478,11.9217
6246.406,11.93894
6248.335,11.96153
6250.264,11.97974
6252.192,12.0028
6254.12,12.02266
6256.049,12.04969
6257.978,12.07698
6259.906,12.10507
6261.834,12.12902
6263.763,12.15306
6265.691,12.17211
6267.62,12.19954
6269.548,12.22377
6271.477,12.24426
6273.405,12.26255
6275.334,12.27986
6277.263,12.29925
6279.191,12.31846
6281.119,12.33312
6283.048,12.34977
6284.977,12.35923
6286.905,12.37037
6288.833,12.37983
6290.762,12.38877
6292.69,12.40333
6294.619,12.41738
6296.547,12.42698
6298.476,12.44388
6300.404,12.45494
6302.333,12.46623
6304.262,12.47896
6306.19,12.4892
6308.118,12.50023
6310.047,12.51761
6311.976,12.5345
6313.904,12.55503
6315.832,12.57239
6317.761,12.59014
6319.689,12.61013
6321.618,12.6323
6323.546,12.65608
6325.475,12.67633
6327.403,12.69246
6329.332,12.71341
6331.26,12.72655
6333.189,12.74966
6335.117,12.77094
6337.046,12.78933
6338.975,12.80284
6340.903,12.81908
6342.831,12.83568
6344.76,12.84947
6346.688,12.86109
6348.617,12.87713
6350.545,12.88984
6352.474,12.89941
6354.402,12.90568
6356.331,12.91382
6358.259,12.92323
6360.188,12.93263
6362.116,12.938
6364.045,12.94349
6365.974,12.94851
6367.902,12.9599
6369.83,12.96789
6371.759,12.97473
6373.688,12.98395
6375.616,12.9977
6377.544,13.01002
6379.473,13.02079
6381.401,13.03099
6383.33,13.04579
6385.258,13.05708
6387.187,13.06393
6389.115,13.07136
6391.044,13.08676
6392.973,13.09557
6394.901,13.10606
6396.829,13.11258
6398.758,13.12039
6400.687,13.12909
6402.615,13.13668
6404.543,13.13992
6406.472,13.14727
6408.4,13.15128
6410.329,13.1512
6412.257,13.14884
6414.186,13.14506
6416.114,13.14615
6418.043,13.15647
6419.971,13.15404
6421.9,13.14704
6423.828,13.14369
6425.757,13.14291
6427.686,13.14605
6429.614,13.14433
6431.542,13.14288
6433.471,13.14712
6435.399,13.14809
6437.328,13.14612
6439.256,13.13946
6441.185,13.14366
6443.113,13.14457
6445.042,13.14016
6446.97,13.14052
6448.898,13.14269
6450.827,13.13708
6452.756,13.12975
6454.685,13.12656
6456.613,13.13158
6458.541,13.12597
6460.47,13.12053
6462.398,13.11351
6464.327,13.10044
6466.255,13.09202
6468.184,13.08855
6470.112,13.07836
6472.041,13.0727
6473.969,13.06415
6475.897,13.0571
6477.826,13.05226
6479.755,13.04433
6481.684,13.03463
6483.612,13.03039
6485.54,13.02541
6487.469,13.0198
6489.397,13.0147
6491.326,13.01435
6493.254,13.00718
6495.183,12.99797
6497.111,12.98862
6499.04,12.97978
6500.968,12.97301
6502.896,12.96391
6504.825,12.94752
6506.754,12.92886
6508.682,12.91504
6510.61,12.90203
6512.539,12.88421
6514.468,12.87074
6516.396,12.85433
6518.325,12.8351
6520.253,12.81788
6522.182,12.80517
6524.11,12.78594
6526.039,12.76538
6527.967,12.74809
6529.896,12.72786
6531.824,12.70597
6533.753,12.68436
6535.681,12.65796
6537.609,12.63432
6539.538,12.61172
6541.467,12.58625
6543.396,12.5611
6545.324,12.53715
6547.252,12.51214
6549.181,12.49033
6551.109,12.46217
6553.038,12.4354
6554.966,12.40886
6556.895,12.38602
6558.823,12.35637
6560.752,12.32157
6562.68,12.2844
6564.608,12.25116
6566.537,12.20794
6568.466,12.16938
6570.394,12.134
6572.323,12.097
6574.251,12.06046
6576.18,12.02106
6578.108,11.9876
6580.037,11.96224
6581.965,11.93089
6583.894,11.90496
6585.822,11.88009
6587.751,11.85637
6589.679,11.83668
6591.607,11.81847
6593.536,11.79964
6595.465,11.77991
6597.393,11.76133
6599.321,11.74335
6601.25,11.72571
6603.179,11.70645
6605.107,11.68425
6607.036,11.66497
6608.964,11.64313
6610.893,11.62657
6612.821,11.60272
6614.75,11.58179
6616.678,11.56006
6618.606,11.53567
6620.535,11.50938
6622.464,11.48598
6624.392,11.46177
6626.32,11.43474
6628.249,11.40569
6630.178,11.3766
6632.106,11.34842
6634.035,11.3238
6635.963,11.28826
6637.892,11.25418
6639.82,11.22179
6641.749,11.18495
6643.677,11.14551
6645.605,11.11234
6647.534,11.07701
6649.463,11.0414
6651.391,11.00229
6653.319,10.96994
6655.248,10.93223
6657.177,10.89174
6659.105,10.85055
6661.034,10.81525
6662.962,10.77644
6664.891,10.73839
6666.819,10.69903
6668.748,10.65734
6670.676,10.61495
6672.604,10.57259
6674.533,10.53233
6676.462,10.49249
6678.39,10.45353
6680.318,10.41761
6682.247,10.38432
6684.176,10.34974
6686.104,10.31875
6688.032,10.28627
6689.961,10.2558
6691.89,10.2258
6693.818,10.20467
