Wavenumber,Intensity
4227.269,3.24583
4229.197,3.250604
4231.125,3.250951
4233.054,3.25304
4234.982,3.256963
4236.911,3.261087
4238.84,3.26081
4240.768,3.256791
4242.697,3.257438
4244.625,3.254749
4246.554,3.253063
4248.482,3.253348
4250.411,3.249305
4252.339,3.246629
4254.268,3.24965
4256.196,3.253244
4258.125,3.255991
4260.053,3.262189
4261.981,3.267899
4263.91,3.269892
4265.838,3.271618
4267.767,3.273761
4269.696,3.274267
4271.624,3.276859
4273.553,3.28023
4275.481,3.28118
4277.41,3.282679
4279.338,3.28344
4281.267,3.285385
4283.195,3.289363
4285.124,3.289412
4287.052,3.290293
4288.98,3.289631
4290.909,3.291109
4292.837,3.294546
4294.766,3.295212
4296.694,3.294477
4298.623,3.291837
4300.552,3.292135
4302.48,3.292691
4304.409,3.294643
4306.337,3.292488
4308.266,3.28874
4310.194,3.287053
4312.123,3.28598
4314.051,3.282358
4315.979,3.276435
4317.908,3.267643
4319.836,3.26193
4321.765,3.258672
4323.693,3.259061
4325.622,3.262732
4327.551,3.266305
4329.479,3.26736
4331.408,3.268733
4333.336,3.270959
4335.265,3.273955
4337.193,3.279508
4339.122,3.282846
4341.05,3.284288
4342.979,3.283565
4344.907,3.285153
4346.835,3.283605
4348.764,3.286674
4350.692,3.291281
4352.621,3.297675
4354.549,3.29881
4356.478,3.299885
4358.407,3.302025
4360.335,3.3045
4362.264,3.303509
4364.192,3.300855
4366.121,3.302889
4368.049,3.306374
4369.978,3.305873
4371.906,3.30727
4373.834,3.309354
4375.763,3.309155
4377.691,3.308289
4379.62,3.309986
4381.548,3.313029
4383.477,3.311735
4385.405,3.31139
4387.334,3.313794
4389.263,3.317127
4391.191,3.320347
4393.12,3.322479
4395.048,3.321597
4396.977,3.32375
4398.905,3.328427
4400.833,3.332303
4402.762,3.334771
4404.69,3.338379
4406.619,3.344686
4408.547,3.352443
4410.476,3.359875
4412.404,3.366315
4414.333,3.372204
4416.262,3.377118
4418.19,3.384611
4420.119,3.389927
4422.047,3.396687
4423.976,3.405191
4425.904,3.414104
4427.833,3.422743
4429.761,3.429003
4431.689,3.431201
4433.618,3.441317
4435.546,3.450902
4437.475,3.460631
4439.403,3.471647
4441.332,3.478127
4443.26,3.483894
4445.189,3.497083
4447.117,3.508128
4449.046,3.516911
4450.975,3.526474
4452.903,3.537734
4454.832,3.548286
4456.76,3.560732
4458.688,3.568817
4460.617,3.578215
4462.545,3.590765
4464.474,3.60045
4466.402,3.612226
4468.331,3.624337
4470.259,3.633971
4472.188,3.642659
4474.116,3.652987
4476.045,3.666939
4477.974,3.676564
4479.902,3.686042
4481.831,3.695375
4483.759,3.704647
4485.688,3.715149
4487.616,3.724384
4489.544,3.735813
4491.473,3.748698
4493.401,3.759379
4495.33,3.770835
4497.258,3.781047
4499.187,3.792026
4501.115,3.80446
4503.044,3.814883
4504.972,3.824502
4506.901,3.835611
4508.83,3.844917
4510.758,3.856255
4512.687,3.871868
4514.615,3.883659
4516.543,3.894575
4518.472,3.90783
4520.4,3.919529
4522.329,3.930869
4524.257,3.943018
4526.186,3.955312
4528.114,3.965011
4530.043,3.976748
4531.971,3.987165
4533.9,3.999733
4535.828,4.015598
4537.757,4.031085
4539.686,4.045622
4541.614,4.057558
4543.542,4.070113
4545.471,4.08705
4547.399,4.101106
4549.328,4.112054
4551.256,4.123127
4553.185,4.136337
4555.113,4.151166
4557.042,4.166683
4558.97,4.180524
4560.899,4.19763
4562.827,4.213706
4564.756,4.227706
4566.685,4.239131
4568.613,4.248436
4570.542,4.259797
4572.47,4.272239
4574.398,4.280622
4576.327,4.289909
4578.255,4.30006
4580.184,4.309443
4582.112,4.319718
4584.041,4.328753
4585.969,4.335003
4587.898,4.343304
4589.826,4.351392
4591.755,4.35894
4593.683,4.367886
4595.612,4.374296
4597.54,4.379558
4599.469,4.383636
4601.397,4.389483
4603.326,4.394046
4605.254,4.39796
4607.183,4.408616
4609.111,4.417746
4611.04,4.419937
4612.968,4.423332
4614.897,4.428775
4616.825,4.433948
4618.754,4.436806
4620.682,4.443034
4622.611,4.449108
4624.539,4.455746
4626.468,4.462496
4628.396,4.467782
4630.325,4.473604
4632.253,4.474525
4634.182,4.475183
4636.11,4.475005
4638.039,4.478228
4639.967,4.481732
4641.896,4.486418
4643.824,4.485776
4645.753,4.483999
4647.681,4.480825
4649.61,4.480746
4651.538,4.478826
4653.467,4.47342
4655.396,4.465197
4657.324,4.456234
4659.252,4.445638
4661.181,4.436087
4663.109,4.425404
4665.038,4.416491
4666.966,4.41477
4668.895,4.422649
4670.823,4.429743
4672.752,4.437503
4674.68,4.451118
4676.609,4.468418
4678.537,4.4844
4680.466,4.497844
4682.394,4.508738
4684.323,4.520981
4686.251,4.528704
4688.18,4.533342
4690.108,4.537318
4692.037,4.537339
4693.965,4.540078
4695.894,4.546144
4697.822,4.54622
4699.751,4.546722
4701.679,4.547174
4703.608,4.547187
4705.536,4.548501
4707.465,4.546974
4709.393,4.544713
4711.322,4.545103
4713.25,4.546451
4715.179,4.544496
4717.107,4.540803
4719.036,4.533323
4720.964,4.527423
4722.893,4.519845
4724.821,4.515965
4726.75,4.512364
4728.678,4.504365
4730.606,4.500252
4732.535,4.495446
4734.464,4.48977
4736.392,4.48506
4738.321,4.482648
4740.249,4.481215
4742.178,4.477831
4744.106,4.473929
4746.035,4.46865
4747.963,4.464561
4749.892,4.461527
4751.82,4.455268
4753.749,4.451846
4755.677,4.447903
4757.605,4.443929
4759.534,4.440023
4761.463,4.433129
4763.391,4.42455
4765.32,4.416227
4767.248,4.408332
4769.177,4.398875
4771.105,4.389723
4773.034,4.381004
4774.962,4.371491
4776.891,4.36346
4778.819,4.355131
4780.748,4.353898
4782.676,4.352334
4784.604,4.34989
4786.533,4.348597
4788.462,4.34529
4790.39,4.341995
4792.319,4.336836
4794.247,4.333087
4796.176,4.333357
4798.104,4.326654
4800.033,4.322823
4801.961,4.319166
4803.89,4.312717
4805.818,4.308044
4807.747,4.303497
4809.675,4.295825
4811.604,4.286811
4813.532,4.278872
4815.46,4.269465
4817.389,4.261201
4819.317,4.253243
4821.246,4.245541
4823.175,4.234671
4825.103,4.22658
4827.032,4.225132
4828.96,4.218935
4830.889,4.212731
4832.817,4.206772
4834.746,4.198578
4836.674,4.188637
4838.603,4.178048
4840.531,4.17035
4842.459,4.159675
4844.388,4.150086
4846.316,4.142495
4848.245,4.131655
4850.174,4.119744
4852.102,4.108949
4854.031,4.099996
4855.959,4.092772
4857.888,4.085988
4859.816,4.076906
4861.745,4.071665
4863.673,4.066945
4865.602,4.061418
4867.53,4.056365
4869.458,4.053402
4871.387,4.054387
4873.315,4.056087
4875.244,4.058834
4877.172,4.059587
4879.101,4.062745
4881.03,4.065601
4882.958,4.070885
4884.887,4.073626
4886.815,4.073665
4888.744,4.076056
4890.672,4.080756
4892.601,4.084486
4894.529,4.087694
4896.458,4.092731
4898.386,4.095633
4900.314,4.097394
4902.243,4.096101
4904.171,4.097998
4906.1,4.101827
4908.028,4.10377
4909.957,4.106309
4911.886,4.105494
4913.814,4.1059
4915.743,4.105783
4917.671,4.104899
4919.6,4.103919
4921.528,4.103985
4923.457,4.102764
4925.385,4.101675
4927.313,4.099113
4929.242,4.097693
4931.17,4.099092
4933.099,4.099831
4935.027,4.099434
4936.956,4.098549
4938.885,4.097884
4940.813,4.096453
4942.742,4.092403
4944.67,4.088742
4946.599,4.082298
4948.527,4.071503
4950.456,4.057879
4952.384,4.043535
4954.313,4.02923
4956.241,4.011464
4958.169,3.994738
4960.098,3.977491
4962.026,3.962382
4963.955,3.954289
4965.883,3.95162
4967.812,3.957613
4969.74,3.964365
4971.669,3.971035
4973.598,3.975878
4975.526,3.980954
4977.455,3.985348
4979.383,3.989298
4981.312,3.993059
4983.24,3.999247
4985.168,4.00813
4987.097,4.017026
4989.025,4.024538
4990.954,4.032804
4992.882,4.042631
4994.811,4.051461
4996.739,4.062315
4998.668,4.074534
5000.597,4.083831
5002.525,4.092147
5004.454,4.096209
5006.382,4.101982
5008.311,4.107649
5010.239,4.112318
5012.167,4.113636
5014.096,4.115006
5016.024,4.115426
5017.953,4.11562
5019.881,4.11817
5021.81,4.122627
5023.738,4.125989
5025.667,4.130408
5027.596,4.136916
5029.524,4.141035
5031.452,4.146093
5033.381,4.147081
5035.31,4.144062
5037.238,4.145727
5039.167,4.151102
5041.095,4.151376
5043.023,4.148651
5044.952,4.149107
5046.88,4.150009
5048.809,4.15135
5050.737,4.148502
5052.666,4.143056
5054.595,4.14056
5056.523,4.136391
5058.451,4.130982
5060.38,4.128276
5062.309,4.127767
5064.237,4.122116
5066.166,4.121768
5068.094,4.124336
5070.022,4.12428
5071.951,4.12418
5073.879,4.124551
5075.808,4.124745
5077.736,4.12637
5079.665,4.126197
5081.593,4.121373
5083.522,4.121898
5085.45,4.12138
5087.379,4.11673
5089.308,4.114887
5091.236,4.114459
5093.165,4.109908
5095.093,4.106427
5097.021,4.104399
5098.95,4.105168
5100.878,4.106232
5102.807,4.107451
5104.735,4.110336
5106.664,4.113262
5108.592,4.114896
5110.521,4.11945
5112.449,4.124005
5114.378,4.1282
5116.307,4.129555
5118.235,4.134699
5120.163,4.135537
5122.092,4.134869
5124.021,4.137118
5125.949,4.141806
5127.877,4.141776
5129.806,4.147234
5131.734,4.148823
5133.663,4.146441
5135.591,4.145527
5137.52,4.143359
5139.448,4.14386
5141.377,4.143787
5143.305,4.137835
5145.234,4.135104
5147.162,4.133364
5149.091,4.127128
5151.02,4.12324
5152.948,4.121594
5154.876,4.122282
5156.805,4.120931
5158.733,4.117414
5160.662,4.115774
5162.59,4.118276
5164.519,4.117508
5166.447,4.117342
5168.376,4.119387
5170.304,4.116219
5172.233,4.114373
5174.161,4.116351
5176.09,4.115496
5178.019,4.111958
5179.947,4.112438
5181.875,4.113767
5183.804,4.119154
5185.732,4.107961
5187.661,4.10652
5189.589,4.106441
5191.518,4.109879
5193.446,4.112308
5195.375,4.119647
5197.303,4.114331
5199.232,4.109206
5201.16,4.114505
5203.089,4.12437
5205.018,4.140896
5206.946,4.13113
5208.874,4.117556
5210.803,4.110778
5212.731,4.113746
5214.66,4.114385
5216.588,4.121678
5218.517,4.116076
5220.445,4.114402
5222.374,4.125475
5224.302,4.137011
5226.231,4.123809
5228.159,4.121091
5230.088,4.128379
5232.016,4.12606
5233.945,4.126953
5235.873,4.130075
5237.802,4.132157
5239.73,4.128531
5241.659,4.143947
5243.587,4.154849
5245.516,4.154975
5247.444,4.155034
5249.373,4.133869
5251.301,4.142816
5253.229,4.15812
5255.158,4.148232
5257.087,4.142478
5259.015,4.155655
5260.944,4.160079
5262.872,4.162316
5264.801,4.147784
5266.729,4.147952
5268.658,4.147595
5270.586,4.140772
5272.515,4.142265
5274.443,4.144497
5276.372,4.143042
5278.3,4.148187
5280.229,4.149168
5282.157,4.149757
5284.086,4.151879
5286.014,4.146201
5287.943,4.158381
5289.871,4.15835
5291.8,4.143128
5293.729,4.14424
5295.657,4.1415
5297.585,4.145782
5299.514,4.142028
5301.442,4.138052
5303.371,4.131249
5305.299,4.135468
5307.228,4.132751
5309.156,4.122923
5311.085,4.126229
5313.013,4.133189
5314.941,4.144763
5316.87,4.151757
5318.799,4.159738
5320.727,4.170269
5322.656,4.177158
5324.584,4.188365
5326.513,4.196289
5328.441,4.180194
5330.37,4.185323
5332.298,4.177921
5334.227,4.176664
5336.155,4.193159
5338.084,4.177766
5340.012,4.148124
5341.94,4.164994
5343.869,4.163446
5345.798,4.130986
5347.726,4.125126
5349.655,4.111153
5351.583,4.119151
5353.512,4.101407
5355.44,4.075838
5357.369,4.073252
5359.297,4.067452
5361.226,4.068958
5363.154,4.060678
5365.083,4.045465
5367.011,4.039911
5368.939,4.02978
5370.868,4.024228
5372.797,4.024805
5374.725,4.023961
5376.654,4.011383
5378.582,3.993985
5380.511,3.997203
5382.439,4.001997
5384.368,4.008354
5386.296,3.984366
5388.225,3.97176
5390.153,3.971681
5392.082,3.979192
5394.01,3.961502
5395.938,3.952128
5397.867,3.940329
5399.796,3.932693
5401.724,3.929637
5403.652,3.922064
5405.581,3.911246
5407.51,3.91309
5409.438,3.90779
5411.367,3.895207
5413.295,3.881235
5415.224,3.847246
5417.152,3.83816
5419.081,3.832329
5421.009,3.8327
5422.938,3.829131
5424.866,3.826625
5426.795,3.834328
5428.723,3.824035
5430.651,3.806098
5432.58,3.821478
5434.509,3.810385
5436.437,3.792175
5438.366,3.808012
5440.294,3.81311
5442.223,3.799328
5444.151,3.806743
5446.08,3.79152
5448.008,3.790827
5449.937,3.784461
5451.865,3.778195
5453.793,3.781278
5455.722,3.778664
5457.65,3.778738
5459.579,3.783423
5461.508,3.770232
5463.436,3.768311
5465.365,3.76572
5467.293,3.768247
5469.222,3.758639
5471.15,3.750526
5473.079,3.761045
5475.007,3.756297
5476.936,3.734763
5478.864,3.738046
5480.792,3.732384
5482.721,3.729253
5484.649,3.726065
5486.578,3.728143
5488.507,3.719027
5490.435,3.721091
5492.363,3.72458
5494.292,3.712111
5496.221,3.714711
5498.149,3.718023
5500.078,3.718362
5502.006,3.720848
5503.935,3.722208
5505.863,3.72852
5507.792,3.729747
5509.72,3.724948
5511.648,3.725021
5513.577,3.726752
5515.505,3.729504
5517.434,3.727886
5519.362,3.732069
5521.291,3.733838
5523.22,3.729618
5525.148,3.728065
5527.077,3.729661
5529.005,3.728692
5530.934,3.729839
5532.862,3.73093
5534.791,3.730614
5536.719,3.725699
5538.647,3.722676
5540.576,3.722633
5542.504,3.72241
5544.433,3.724154
5546.361,3.725762
5548.29,3.721955
5550.219,3.719332
5552.147,3.720643
5554.076,3.720982
5556.004,3.720804
5557.933,3.720541
5559.861,3.724266
5561.79,3.727276
5563.718,3.73053
5565.646,3.736924
5567.575,3.743272
5569.503,3.748547
5571.432,3.753095
5573.36,3.76154
5575.289,3.769459
5577.218,3.776332
5579.146,3.781739
5581.074,3.785722
5583.003,3.792543
5584.932,3.797157
5586.86,3.797925
5588.789,3.798335
5590.717,3.802314
5592.646,3.800112
5594.574,3.799082
5596.502,3.79951
5598.431,3.794546
5600.359,3.789397
5602.288,3.783175
5604.216,3.775024
5606.145,3.768947
5608.073,3.761387
5610.002,3.755936
5611.931,3.748624
5613.859,3.736145
5615.788,3.729584
5617.716,3.725337
5619.645,3.719901
5621.573,3.713406
5623.501,3.703543
5625.43,3.696304
5627.358,3.692875
5629.287,3.687213
5631.215,3.675027
5633.144,3.667369
5635.072,3.662462
5637.001,3.660802
5638.93,3.655237
5640.858,3.644374
5642.786,3.635456
5644.715,3.623147
5646.644,3.611356
5648.572,3.596066
5650.5,3.581079
5652.429,3.567428
5654.357,3.551606
5656.286,3.541869
5658.214,3.531807
5660.143,3.521971
5662.071,3.51739
5664.0,3.516541
5665.929,3.518024
5667.857,3.522088
5669.785,3.525689
5671.714,3.531068
5673.643,3.539864
5675.571,3.546951
5677.5,3.550381
5679.428,3.55551
5681.356,3.562365
5683.285,3.569398
5685.213,3.576238
5687.142,3.583003
5689.07,3.58835
5690.999,3.594814
5692.927,3.60332
5694.856,3.612605
5696.784,3.622394
5698.713,3.631656
5700.642,3.641786
5702.57,3.651469
5704.499,3.660203
5706.427,3.672335
5708.355,3.683154
5710.284,3.689641
5712.212,3.694588
5714.141,3.699275
5716.069,3.701042
5717.998,3.70036
5719.926,3.696683
5721.855,3.690484
5723.783,3.679007
5725.712,3.660464
5727.641,3.639969
5729.569,3.623909
5731.497,3.61241
5733.426,3.606878
5735.354,3.603166
5737.283,3.597
5739.211,3.589163
5741.14,3.583679
5743.068,3.579401
5744.997,3.573165
5746.925,3.562961
5748.854,3.547706
5750.782,3.537273
5752.711,3.530845
5754.639,3.526116
5756.568,3.520203
5758.496,3.513842
5760.425,3.510301
5762.354,3.506839
5764.282,3.502276
5766.21,3.497164
5768.139,3.488952
5770.067,3.483886
5771.996,3.483651
5773.924,3.483752
5775.853,3.484814
5777.781,3.485042
5779.71,3.48778
5781.638,3.491641
5783.567,3.495164
5785.495,3.496341
5787.424,3.495416
5789.353,3.496309
5791.281,3.498857
5793.209,3.500893
5795.138,3.502962
5797.066,3.509875
5798.995,3.513473
5800.923,3.514425
5802.852,3.51628
5804.78,3.515646
5806.709,3.519566
5808.637,3.525692
5810.566,3.530555
5812.494,3.534431
5814.423,3.538647
5816.352,3.541639
5818.28,3.546131
5820.208,3.548755
5822.137,3.554797
5824.065,3.561672
5825.994,3.569641
5827.922,3.57704
5829.851,3.583382
5831.779,3.591328
5833.708,3.601005
5835.636,3.609392
5837.565,3.617756
5839.493,3.625951
5841.422,3.633194
5843.35,3.644263
5845.279,3.658292
5847.207,3.673961
5849.136,3.692201
5851.064,3.711729
5852.993,3.732062
5854.921,3.757644
5856.85,3.786894
5858.778,3.820753
5860.707,3.857522
5862.635,3.893803
5864.563,3.928889
5866.492,3.971779
5868.421,4.01982
5870.349,4.070843
5872.278,4.124785
5874.206,4.182652
5876.135,4.243671
5878.063,4.307448
5879.992,4.36689
5881.92,4.428018
5883.849,4.486155
5885.777,4.537745
5887.706,4.59026
5889.634,4.639537
5891.563,4.681478
5893.491,4.721208
5895.42,4.753194
5897.348,4.777721
5899.277,4.808334
5901.205,4.840266
5903.134,4.868753
5905.063,4.906502
5906.991,4.946329
5908.919,4.992157
5910.848,5.047269
5912.776,5.106598
5914.705,5.165237
5916.633,5.225375
5918.562,5.290326
5920.49,5.358751
5922.419,5.42415
5924.347,5.48994
5926.276,5.556567
5928.204,5.617983
5930.133,5.676853
5932.061,5.734025
5933.99,5.791922
5935.918,5.844326
5937.847,5.89387
5939.775,5.942898
5941.704,5.989719
5943.632,6.035206
5945.561,6.079152
5947.489,6.126762
5949.418,6.171271
5951.346,6.212481
5953.274,6.258016
5955.203,6.302599
5957.132,6.34412
5959.06,6.393813
5960.989,6.446411
5962.917,6.496173
5964.846,6.546189
5966.774,6.601746
5968.703,6.65487
5970.631,6.70699
5972.56,6.75581
5974.488,6.806069
5976.417,6.851423
5978.345,6.898009
5980.273,6.942298
5982.202,6.987336
5984.131,7.027208
5986.059,7.06797
5987.988,7.113091
5989.916,7.159399
5991.845,7.196262
5993.773,7.233
5995.702,7.270627
5997.63,7.312503
5999.559,7.351873
6001.487,7.388536
6003.416,7.420343
6005.344,7.457475
6007.272,7.493097
6009.201,7.531823
6011.13,7.566333
6013.058,7.601645
6014.986,7.633357
6016.915,7.670723
6018.844,7.706095
6020.772,7.738532
6022.701,7.76616
6024.629,7.798494
6026.558,7.83042
6028.486,7.86297
6030.415,7.890018
6032.343,7.915442
6034.271,7.938681
6036.2,7.966954
6038.129,7.994563
6040.057,8.022893
6041.985,8.045336
6043.914,8.069653
6045.843,8.092634
6047.771,8.117434
6049.7,8.136929
6051.628,8.157436
6053.557,8.178299
6055.485,8.204906
6057.414,8.226679
6059.342,8.248436
6061.271,8.267397
6063.199,8.288412
6065.128,8.304719
6067.056,8.323328
6068.984,8.343616
6070.913,8.361268
6072.842,8.373721
6074.77,8.39511
6076.698,8.414247
6078.627,8.426052
6080.556,8.439032
6082.484,8.458673
6084.413,8.471964
6086.341,8.490588
6088.27,8.506204
6090.198,8.518935
6092.126,8.532975
6094.055,8.545014
6095.983,8.559531
6097.912,8.579142
6099.841,8.589211
6101.769,8.602104
6103.697,8.618399
6105.626,8.63256
6107.555,8.638748
6109.483,8.653482
6111.412,8.668384
6113.34,8.680598
6115.269,8.69398
6117.197,8.705462
6119.125,8.717963
6121.054,8.733467
6122.982,8.747239
6124.911,8.759433
6126.84,8.768272
6128.768,8.779009
6130.696,8.794846
6132.625,8.805341
6134.554,8.815093
6136.482,8.828108
6138.41,8.835859
6140.339,8.847686
6142.268,8.864392
6144.196,8.878682
6146.125,8.883677
6148.053,8.897602
6149.981,8.909421
6151.91,8.919541
6153.839,8.932762
6155.767,8.947843
6157.695,8.959095
6159.624,8.967741
6161.553,8.975123
6163.481,8.990572
6165.409,9.002588
6167.338,9.012144
6169.267,9.025043
6171.195,9.040399
6173.124,9.053219
6175.052,9.067832
6176.98,9.074443
6178.909,9.081026
6180.837,9.087487
6182.766,9.097366
6184.694,9.101992
6186.623,9.109254
6188.552,9.120477
6190.48,9.130326
6192.408,9.133957
6194.337,9.14114
6196.266,9.153252
6198.194,9.167679
6200.123,9.167509
6202.051,9.173538
6203.979,9.183827
6205.908,9.190898
6207.836,9.198525
6209.765,9.204351
6211.693,9.209456
6213.622,9.216908
6215.551,9.225401
6217.479,9.237575
6219.407,9.245131
6221.336,9.250455
6223.265,9.254506
6225.193,9.261717
6227.121,9.266643
6229.05,9.272813
6230.979,9.275721
6232.907,9.27651
6234.835,9.279958
6236.764,9.288582
6238.692,9.290106
6240.621,9.295305
6242.549,9.300707
6244.478,9.303884
6246.406,9.305679
6248.335,9.310358
6250.264,9.312918
6252.192,9.318697
6254.12,9.319289
6256.049,9.320964
6257.978,9.321289
6259.906,9.324666
6261.834,9.326978
6263.763,9.33135
6265.691,9.333474
6267.62,9.340388
6269.548,9.343454
6271.477,9.346395
6273.405,9.351555
6275.334,9.352336
6277.263,9.354494
6279.191,9.359954
6281.119,9.362749
6283.048,9.368982
6284.977,9.369872
6286.905,9.373096
6288.833,9.37257
6290.762,9.371962
6292.69,9.375958
6294.619,9.376734
6296.547,9.375278
6298.476,9.378325
6300.404,9.381483
6302.333,9.384915
6304.262,9.386528
6306.19,9.386351
6308.118,9.387507
6310.047,9.390738
6311.976,9.390637
6313.904,9.39327
6315.832,9.393069
6317.761,9.393987
6319.689,9.392829
6321.618,9.391316
6323.546,9.388043
6325.475,9.382666
6327.403,9.379704
6329.332,9.381913
6331.26,9.374105
6333.189,9.368006
6335.117,9.368172
6337.046,9.365993
6338.975,9.360621
6340.903,9.355185
6342.831,9.349008
6344.76,9.345859
6346.688,9.339396
6348.617,9.332147
6350.545,9.32821
6352.474,9.324259
6354.402,9.318445
6356.331,9.312056
6358.259,9.303306
6360.188,9.300232
6362.116,9.292089
6364.045,9.277801
6365.974,9.260165
6367.902,9.242587
6369.83,9.227529
6371.759,9.214515
6373.688,9.201852
6375.616,9.193848
6377.544,9.18327
6379.473,9.17475
6381.401,9.166433
6383.33,9.167131
6385.258,9.167273
6387.187,9.161673
6389.115,9.15442
6391.044,9.156193
6392.973,9.15407
6394.901,9.147028
6396.829,9.138556
6398.758,9.131789
6400.687,9.123641
6402.615,9.105468
6404.543,9.084503
6406.472,9.071681
6408.4,9.055438
6410.329,9.038978
6412.257,9.016893
6414.186,8.991979
6416.114,8.974724
6418.043,8.969114
6419.971,8.958943
6421.9,8.94755
6423.828,8.939184
6425.757,8.933817
6427.686,8.930973
6429.614,8.922054
6431.542,8.913093
6433.471,8.910153
6435.399,8.897989
6437.328,8.884386
6439.256,8.861219
6441.185,8.842857
6443.113,8.828835
6445.042,8.806505
6446.97,8.78265
6448.898,8.756754
6450.827,8.726312
6452.756,8.700915
6454.685,8.675834
6456.613,8.647351
6458.541,8.61397
6460.47,8.576039
6462.398,8.531191
6464.327,8.478249
6466.255,8.414415
6468.184,8.34778
6470.112,8.274594
6472.041,8.19623
6473.969,8.110392
6475.897,8.029994
6477.826,7.96382
6479.755,7.916065
6481.684,7.885364
6483.612,7.875526
6485.54,7.881994
6487.469,7.896601
6489.397,7.911919
6491.326,7.937855
6493.254,7.964335
6495.183,7.988131
6497.111,8.009132
6499.04,8.037458
6500.968,8.067202
6502.896,8.090064
6504.825,8.109705
6506.754,8.128155
6508.682,8.146693
6510.61,8.167616
6512.539,8.182866
6514.468,8.200071
6516.396,8.215981
6518.325,8.22896
6520.253,8.241137
6522.182,8.256687
6524.11,8.268562
6526.039,8.281275
6527.967,8.294731
6529.896,8.305167
6531.824,8.315684
6533.753,8.328391
6535.681,8.335878
6537.609,8.342044
6539.538,8.349541
6541.467,8.358677
6543.396,8.3677
6545.324,8.373111
6547.252,8.380337
6549.181,8.393557
6551.109,8.395097
6553.038,8.39531
6554.966,8.401434
6556.895,8.412367
6558.823,8.41706
6560.752,8.424809
6562.68,8.43467
6564.608,8.447329
6566.537,8.452368
6568.466,8.464296
6570.394,8.475888
6572.323,8.48491
6574.251,8.491714
6576.18,8.499403
6578.108,8.504642
6580.037,8.513017
6581.965,8.518785
6583.894,8.528091
6585.822,8.528399
6587.751,8.527954
6589.679,8.534559
6591.607,8.541083
6593.536,8.543722
6595.465,8.549504
6597.393,8.55243
6599.321,8.553314
6601.25,8.555129
6603.179,8.552879
6605.107,8.55517
6607.036,8.557468
6608.964,8.559566
6610.893,8.563001
6612.821,8.561787
6614.75,8.559763
6616.678,8.558523
6618.606,8.555816
6620.535,8.551524
6622.464,8.548244
6624.392,8.539026
6626.32,8.539481
6628.249,8.542563
6630.178,8.538193
6632.106,8.532707
6634.035,8.533164
6635.963,8.522703
6637.892,8.517368
6639.82,8.518268
6641.749,8.511792
6643.677,8.501806
6645.605,8.493692
6647.534,8.488439
6649.463,8.48606
6651.391,8.47535
6653.319,8.468369
6655.248,8.461099
6657.177,8.454943
6659.105,8.446674
6661.034,8.439062
6662.962,8.431976
6664.891,8.424672
6666.819,8.413929
6668.748,8.405232
6670.676,8.397446
6672.604,8.387714
6674.533,8.375602
6676.462,8.36536
6678.39,8.357741
6680.318,8.347725
6682.247,8.329435
6684.176,8.311749
6686.104,8.302736
6688.032,8.291098
6689.961,8.279536
6691.89,8.2756
