Wavenumber,Intensity
5937.847,5.220301
5939.775,5.333
5941.704,5.444289
5943.632,5.547421
5945.561,5.643116
5947.489,5.735459
5949.418,5.824337
5951.346,5.905804
5953.274,5.984564
5955.203,6.057149
5957.132,6.1262
5959.06,6.195277
5960.989,6.259446
5962.917,6.319183
5964.846,6.374497
5966.774,6.431053
5968.703,6.480898
5970.631,6.528692
5972.56,6.575793
5974.488,6.6183
5976.417,6.658433
5978.345,6.698375
5980.273,6.729743
5982.202,6.763436
5984.131,6.795447
5986.059,6.82692
5987.988,6.853674
5989.916,6.877155
5991.845,6.898986
5993.773,6.922118
5995.702,6.937921
5997.63,6.954993
5999.559,6.97213
6001.487,6.986561
6003.416,6.995409
6005.344,7.011343
6007.272,7.027463
6009.201,7.043042
6011.13,7.055779
6013.058,7.067674
6014.986,7.0786
6016.915,7.094949
6018.844,7.10979
6020.772,7.121043
6022.701,7.128332
6024.629,7.140951
6026.558,7.151825
6028.486,7.159738
6030.415,7.169472
6032.343,7.176272
6034.271,7.178009
6036.2,7.184566
6038.129,7.190025
6040.057,7.189719
6041.985,7.188834
6043.914,7.19046
6045.843,7.191874
6047.771,7.193727
6049.7,7.191654
6051.628,7.191023
6053.557,7.192366
6055.485,7.197595
6057.414,7.194683
6059.342,7.190946
6061.271,7.191516
6063.199,7.192927
6065.128,7.18817
6067.056,7.188983
6068.984,7.186814
6070.913,7.182409
6072.842,7.182533
6074.77,7.183851
6076.698,7.178576
6078.627,7.173158
6080.556,7.171197
6082.484,7.17586
6084.413,7.175621
6086.341,7.175463
6088.27,7.171864
6090.198,7.169471
6092.126,7.169464
6094.055,7.172333
6095.983,7.172384
6097.912,7.176088
6099.841,7.18069
6101.769,7.188212
6103.697,7.19172
6105.626,7.195809
6107.555,7.20729
6109.483,7.218728
6111.412,7.224789
6113.34,7.233773
6115.269,7.246733
6117.197,7.260678
6119.125,7.269706
6121.054,7.284032
6122.982,7.298292
6124.911,7.313486
6126.84,7.322494
6128.768,7.338215
6130.696,7.358574
6132.625,7.377733
6134.554,7.399098
6136.482,7.422581
6138.41,7.444881
6140.339,7.469879
6142.268,7.493456
6144.196,7.520257
6146.125,7.549807
6148.053,7.582493
6149.981,7.613268
6151.91,7.644677
6153.839,7.681508
6155.767,7.718345
6157.695,7.756097
6159.624,7.794472
6161.553,7.833489
6163.481,7.875401
6165.409,7.917204
6167.338,7.956869
6169.267,7.999585
6171.195,8.039629
6173.124,8.073876
6175.052,8.113933
6176.98,8.14479
6178.909,8.176518
6180.837,8.212994
6182.766,8.248428
6184.694,8.279063
6186.623,8.306776
6188.552,8.331771
6190.48,8.359092
6192.408,8.381382
6194.337,8.400495
6196.266,8.419263
6198.194,8.439241
6200.123,8.451645
6202.051,8.457723
6203.979,8.467663
6205.908,8.479877
6207.836,8.491035
6209.765,8.497376
6211.693,8.502464
6213.622,8.511141
6215.551,8.520201
6217.479,8.536835
6219.407,8.550727
6221.336,8.563643
6223.265,8.575027
6225.193,8.588337
6227.121,8.600009
6229.05,8.60981
6230.979,8.616282
6232.907,8.624838
6234.835,8.635002
6236.764,8.644586
6238.692,8.648237
6240.621,8.656207
6242.549,8.666891
6244.478,8.681611
6246.406,8.696671
6248.335,8.710805
6250.264,8.722086
6252.192,8.737384
6254.12,8.748686
6256.049,8.763387
6257.978,8.783558
6259.906,8.801506
6261.834,8.816438
6263.763,8.831511
6265.691,8.842752
6267.62,8.863137
6269.548,8.879542
6271.477,8.89279
6273.405,8.904078
6275.334,8.912259
6277.263,8.918409
6279.191,8.934349
6281.119,8.948313
6283.048,8.960752
6284.977,8.968256
6286.905,8.972936
6288.833,8.976942
6290.762,8.986982
6292.69,8.994694
6294.619,8.999686
6296.547,9.005283
6298.476,9.0145
6300.404,9.024214
6302.333,9.035694
6304.262,9.041982
6306.19,9.046255
6308.118,9.054468
6310.047,9.065527
6311.976,9.078609
6313.904,9.089035
6315.832,9.099609
6317.761,9.11269
6319.689,9.12364
6321.618,9.140122
6323.546,9.157289
6325.475,9.165927
6327.403,9.176337
6329.332,9.192666
6331.26,9.203085
6333.189,9.213582
6335.117,9.22651
6337.046,9.239511
6338.975,9.253168
6340.903,9.262946
6342.831,9.273702
6344.76,9.284026
6346.688,9.287083
6348.617,9.29589
6350.545,9.307792
6352.474,9.317195
6354.402,9.322233
6356.331,9.328697
6358.259,9.332546
6360.188,9.336378
6362.116,9.343558
6364.045,9.348102
6365.974,9.351572
6367.902,9.357577
6369.83,9.366047
6371.759,9.372527
6373.688,9.379709
6375.616,9.388355
6377.544,9.396914
6379.473,9.40982
6381.401,9.415342
6383.33,9.421776
6385.258,9.430365
6387.187,9.435228
6389.115,9.436619
6391.044,9.447162
6392.973,9.456639
6394.901,9.462004
6396.829,9.467102
6398.758,9.475089
6400.687,9.479136
6402.615,9.482518
6404.543,9.488896
6406.472,9.494529
6408.4,9.497822
6410.329,9.500679
6412.257,9.503973
6414.186,9.500493
6416.114,9.496565
6418.043,9.500567
6419.971,9.501176
6421.9,9.500576
6423.828,9.495874
6425.757,9.492119
6427.686,9.496963
6429.614,9.49656
6431.542,9.496282
6433.471,9.50269
6435.399,9.500822
6437.328,9.500566
6439.256,9.49869
6441.185,9.498747
6443.113,9.500947
6445.042,9.500652
6446.97,9.503382
6448.898,9.503121
6450.827,9.495645
6452.756,9.493703
6454.685,9.497131
6456.613,9.503822
6458.541,9.503421
6460.47,9.499352
6462.398,9.496711
6464.327,9.494913
6466.255,9.492025
6468.184,9.489968
6470.112,9.487974
6472.041,9.491861
6473.969,9.48966
6475.897,9.484138
6477.826,9.48394
6479.755,9.484417
6481.684,9.482357
6483.612,9.481361
6485.54,9.480502
6487.469,9.479589
6489.397,9.477795
6491.326,9.475714
6493.254,9.471158
6495.183,9.462017
6497.111,9.455571
6499.04,9.450737
6500.968,9.445082
6502.896,9.436687
6504.825,9.428163
6506.754,9.417754
6508.682,9.408134
6510.61,9.39793
6512.539,9.380487
6514.468,9.37222
6516.396,9.365104
6518.325,9.350267
6520.253,9.334334
6522.182,9.326742
6524.11,9.311653
6526.039,9.297421
6527.967,9.283429
6529.896,9.267891
6531.824,9.25369
6533.753,9.24075
6535.681,9.222152
6537.609,9.204487
6539.538,9.188516
6541.467,9.172175
6543.396,9.15458
6545.324,9.136893
6547.252,9.121865
6549.181,9.106699
6551.109,9.083368
6553.038,9.064527
6554.966,9.046926
6556.895,9.032254
6558.823,9.008856
6560.752,8.982522
6562.68,8.961782
6564.608,8.941897
6566.537,8.910679
6568.466,8.8873
6570.394,8.866179
6572.323,8.838057
6574.251,8.811266
6576.18,8.785988
6578.108,8.760893
6580.037,8.741637
6581.965,8.720417
6583.894,8.705005
6585.822,8.683241
6587.751,8.664853
6589.679,8.655189
6591.607,8.640199
6593.536,8.628715
6595.465,8.621243
6597.393,8.607907
6599.321,8.592496
6601.25,8.578799
6603.179,8.5658
6605.107,8.553247
6607.036,8.543677
6608.964,8.530693
6610.893,8.513597
6612.821,8.502475
6614.75,8.488632
6616.678,8.471051
6618.606,8.458003
6620.535,8.438417
6622.464,8.42191
6624.392,8.407393
6626.32,8.387879
6628.249,8.372774
6630.178,8.353282
6632.106,8.332539
6634.035,8.317046
6635.963,8.298886
6637.892,8.276711
6639.82,8.253872
6641.749,8.232495
6643.677,8.206744
6645.605,8.18375
6647.534,8.160309
6649.463,8.137347
6651.391,8.113491
6653.319,8.089625
6655.248,8.065227
6657.177,8.042708
6659.105,8.015521
6661.034,7.991415
6662.962,7.967275
6664.891,7.941823
6666.819,7.91744
6668.748,7.891421
6670.676,7.863396
6672.604,7.838669
6674.533,7.815219
6676.462,7.789854
6678.39,7.757849
6680.318,7.73376
6682.247,7.720016
6684.176,7.700817
6686.104,7.680236
6688.032,7.65654
6689.961,7.637938
6691.89,7.624064
