Wavenumber,Intensity
4875.244,4.128997
4877.172,4.132686
4879.101,4.13651
4881.03,4.139229
4882.958,4.144572
4884.887,4.151264
4886.815,4.155861
4888.744,4.158378
4890.672,4.162421
4892.601,4.167817
4894.529,4.173808
4896.458,4.178658
4898.386,4.181376
4900.314,4.181469
4902.243,4.182105
4904.171,4.188058
4906.1,4.194938
4908.028,4.198833
4909.957,4.199966
4911.886,4.198016
4913.814,4.196076
4915.743,4.193804
4917.671,4.192291
4919.6,4.193964
4921.528,4.193175
4923.457,4.191427
4925.385,4.189012
4927.313,4.188983
4929.242,4.190382
4931.17,4.189931
4933.099,4.187823
4935.027,4.18665
4936.956,4.186582
4938.885,4.18212
4940.813,4.177973
4942.742,4.173496
4944.67,4.166133
4946.599,4.156707
4948.527,4.143865
4950.456,4.124799
4952.384,4.105649
4954.313,4.081974
4956.241,4.051913
4958.169,4.024371
4960.098,4.000353
4962.026,3.979853
4963.955,3.970978
4965.883,3.969043
4967.812,3.97569
4969.74,3.985455
4971.669,3.994642
4973.598,4.004843
4975.526,4.016617
4977.455,4.023019
4979.383,4.025289
4981.312,4.03268
4983.24,4.041329
4985.168,4.049827
4987.097,4.060138
4989.025,4.072711
4990.954,4.089706
4992.882,4.104
4994.811,4.114951
4996.739,4.130569
4998.668,4.147491
5000.597,4.159844
5002.525,4.171176
5004.454,4.177956
5006.382,4.185385
5008.311,4.192814
5010.239,4.198402
5012.167,4.200386
5014.096,4.203959
5016.024,4.203704
5017.953,4.203696
5019.881,4.208788
5021.81,4.213243
5023.738,4.220336
5025.667,4.227593
5027.596,4.232766
5029.524,4.236822
5031.452,4.242454
5033.381,4.247447
5035.31,4.247973
5037.238,4.247777
5039.167,4.253121
5041.095,4.2542
5043.023,4.254008
5044.952,4.254971
5046.88,4.254393
5048.809,4.253133
5050.737,4.250338
5052.666,4.243272
5054.595,4.239131
5056.523,4.231491
5058.451,4.219872
5060.38,4.214678
5062.309,4.214403
5064.237,4.209991
5066.166,4.209625
5068.094,4.211529
5070.022,4.212787
5071.951,4.212427
5073.879,4.212444
5075.808,4.211466
5077.736,4.211956
5079.665,4.213012
5081.593,4.210693
5083.522,4.206385
5085.45,4.201053
5087.379,4.193913
5089.308,4.193359
5091.236,4.193613
5093.165,4.188223
5095.093,4.182746
5097.021,4.181784
5098.95,4.181105
5100.878,4.181309
5102.807,4.182898
5104.735,4.187745
5106.664,4.192448
5108.592,4.19365
5110.521,4.198505
5112.449,4.205277
5114.378,4.210757
5116.307,4.212163
5118.235,4.215055
5120.163,4.218932
5122.092,4.220559
5124.021,4.220791
5125.949,4.223251
5127.877,4.227719
5129.806,4.229672
5131.734,4.230882
5133.663,4.233111
5135.591,4.234022
5137.52,4.229593
5139.448,4.225099
5141.377,4.224836
5143.305,4.220158
5145.234,4.212979
5147.162,4.207595
5149.091,4.205432
5151.02,4.201461
5152.948,4.192224
5154.876,4.189334
5156.805,4.188241
5158.733,4.183056
5160.662,4.181146
5162.59,4.183125
5164.519,4.181256
5166.447,4.179573
5168.376,4.180817
5170.304,4.182307
5172.233,4.179132
5174.161,4.179283
5176.09,4.179502
5178.019,4.174575
5179.947,4.170461
5181.875,4.169714
5183.804,4.177124
5185.732,4.175179
5187.661,4.170551
5189.589,4.168536
5191.518,4.168499
5193.446,4.16984
5195.375,4.175035
5197.303,4.180223
5199.232,4.173515
5201.16,4.174888
5203.089,4.178895
5205.018,4.198247
5206.946,4.201365
5208.874,4.18734
5210.803,4.172574
5212.731,4.170567
5214.66,4.170732
5216.588,4.178958
5218.517,4.179293
5220.445,4.175701
5222.374,4.181653
5224.302,4.195431
5226.231,4.193918
5228.159,4.185061
5230.088,4.191353
5232.016,4.193815
5233.945,4.193022
5235.873,4.194746
5237.802,4.19754
5239.73,4.196124
5241.659,4.201795
5243.587,4.218463
5245.516,4.223208
5247.444,4.224471
5249.373,4.214572
5251.301,4.215057
5253.229,4.226714
5255.158,4.228252
5257.087,4.21946
5259.015,4.221465
5260.944,4.227305
5262.872,4.236836
5264.801,4.23025
5266.729,4.220157
5268.658,4.220926
5270.586,4.211443
5272.515,4.206764
5274.443,4.209462
5276.372,4.207631
5278.3,4.211328
5280.229,4.216259
5282.157,4.215786
5284.086,4.221089
5286.014,4.216738
5287.943,4.21677
5289.871,4.226707
5291.8,4.217238
5293.729,4.208436
5295.657,4.203828
5297.585,4.204436
5299.514,4.201338
5301.442,4.194102
5303.371,4.187135
5305.299,4.18705
5307.228,4.188955
5309.156,4.177978
5311.085,4.177757
5313.013,4.186846
5314.941,4.200628
5316.87,4.214163
5318.799,4.225756
5320.727,4.237516
5322.656,4.246522
5324.584,4.256747
5326.513,4.268747
5328.441,4.260443
5330.37,4.254732
5332.298,4.253738
5334.227,4.247869
5336.155,4.256089
5338.084,4.25241
5340.012,4.223745
5341.94,4.216548
5343.869,4.221066
5345.798,4.193551
5347.726,4.173242
5349.655,4.15056
5351.583,4.143599
5353.512,4.139054
5355.44,4.112136
5357.369,4.095622
5359.297,4.08761
5361.226,4.082933
5363.154,4.073564
5365.083,4.056077
5367.011,4.043496
5368.939,4.030955
5370.868,4.021197
5372.797,4.019678
5374.725,4.020377
5376.654,4.014571
5378.582,3.99677
5380.511,3.989055
5382.439,3.987201
5384.368,3.988928
5386.296,3.978898
5388.225,3.9608
5390.153,3.954215
5392.082,3.957199
5394.01,3.951452
5395.938,3.93355
5397.867,3.915371
5399.796,3.900895
5401.724,3.893151
5403.652,3.880243
5405.581,3.867486
5407.51,3.859492
5409.438,3.857352
5411.367,3.845061
5413.295,3.832006
5415.224,3.798559
5417.152,3.777578
5419.081,3.764081
5421.009,3.757236
5422.938,3.754933
5424.866,3.750475
5426.795,3.753639
5428.723,3.754999
5430.651,3.737401
5432.58,3.740751
5434.509,3.739022
5436.437,3.724432
5438.366,3.726699
5440.294,3.736269
5442.223,3.725798
5444.151,3.722845
5446.08,3.718841
5448.008,3.714578
5449.937,3.70989
5451.865,3.700466
5453.793,3.698847
5455.722,3.696167
5457.65,3.692078
5459.579,3.698654
5461.508,3.695048
5463.436,3.688294
5465.365,3.682221
5467.293,3.683763
5469.222,3.676568
5471.15,3.664951
5473.079,3.670965
5475.007,3.673598
5476.936,3.654855
5478.864,3.647502
5480.792,3.639729
5482.721,3.63315
5484.649,3.630996
5486.578,3.629872
5488.507,3.628033
5490.435,3.62969
5492.363,3.636736
5494.292,3.62363
5496.221,3.620254
5498.149,3.625141
5500.078,3.627003
5502.006,3.626868
5503.935,3.629038
5505.863,3.634469
5507.792,3.636742
5509.72,3.630468
5511.648,3.631883
5513.577,3.636365
5515.505,3.642721
5517.434,3.643085
5519.362,3.644101
5521.291,3.645133
5523.22,3.640478
5525.148,3.636361
5527.077,3.63724
5529.005,3.637275
5530.934,3.638334
5532.862,3.638815
5534.791,3.640719
5536.719,3.635786
5538.647,3.630614
5540.576,3.630136
5542.504,3.629975
5544.433,3.629884
5546.361,3.6305
5548.29,3.628673
5550.219,3.62796
5552.147,3.627995
5554.076,3.626564
5556.004,3.626482
5557.933,3.62862
5559.861,3.629951
5561.79,3.632328
5563.718,3.636883
5565.646,3.644811
5567.575,3.650817
5569.503,3.65714
5571.432,3.666355
5573.36,3.675253
5575.289,3.680362
5577.218,3.688703
5579.146,3.696599
5581.074,3.700444
5583.003,3.708873
5584.932,3.715491
5586.86,3.719314
5588.789,3.72085
5590.717,3.722623
5592.646,3.72144
5594.574,3.719537
5596.502,3.716373
5598.431,3.707016
5600.359,3.697941
5602.288,3.691828
5604.216,3.684913
5606.145,3.676454
5608.073,3.665903
5610.002,3.65635
5611.931,3.648743
5613.859,3.639024
5615.788,3.630687
5617.716,3.624725
5619.645,3.616953
5621.573,3.611577
5623.501,3.602905
5625.43,3.593822
5627.358,3.587152
5629.287,3.580678
5631.215,3.571748
5633.144,3.566248
5635.072,3.557689
5637.001,3.552856
5638.93,3.548859
5640.858,3.539722
5642.786,3.52913
5644.715,3.515887
5646.644,3.506559
5648.572,3.49328
5650.5,3.481007
5652.429,3.473003
5654.357,3.460684
5656.286,3.4534
5658.214,3.449542
5660.143,3.445889
5662.071,3.441069
5664.0,3.441811
5665.929,3.446031
5667.857,3.447582
5669.785,3.450113
5671.714,3.451727
5673.643,3.457528
5675.571,3.460294
5677.5,3.460392
5679.428,3.463951
5681.356,3.469551
5683.285,3.47517
5685.213,3.479338
5687.142,3.48324
5689.07,3.48976
5690.999,3.493183
5692.927,3.499597
5694.856,3.507786
5696.784,3.516457
5698.713,3.524264
5700.642,3.533348
5702.57,3.541346
5704.499,3.552232
5706.427,3.565342
5708.355,3.570328
5710.284,3.57562
5712.212,3.581738
5714.141,3.586729
5716.069,3.591204
5717.998,3.588851
5719.926,3.580742
5721.855,3.571374
5723.783,3.559358
5725.712,3.542466
5727.641,3.52124
5729.569,3.506886
5731.497,3.499568
5733.426,3.495117
5735.354,3.489765
5737.283,3.486909
5739.211,3.480838
5741.14,3.478096
5743.068,3.477032
5744.997,3.472699
5746.925,3.467846
5748.854,3.460602
5750.782,3.456613
5752.711,3.451689
5754.639,3.45288
5756.568,3.452177
5758.496,3.447707
5760.425,3.447003
5762.354,3.446967
5764.282,3.445786
5766.21,3.445812
5768.139,3.443521
5770.067,3.439745
5771.996,3.437846
5773.924,3.439742
5775.853,3.441373
5777.781,3.442246
5779.71,3.446992
5781.638,3.447479
5783.567,3.444752
5785.495,3.447616
5787.424,3.446548
5789.353,3.445713
5791.281,3.446914
5793.209,3.446212
5795.138,3.446286
5797.066,3.45009
5798.995,3.451542
5800.923,3.4497
5802.852,3.449455
5804.78,3.44943
5806.709,3.451602
5808.637,3.450214
5810.566,3.448988
5812.494,3.453332
5814.423,3.457999
5816.352,3.460691
5818.28,3.461115
5820.208,3.46121
5822.137,3.461519
5824.065,3.469185
5825.994,3.480142
5827.922,3.482458
5829.851,3.483212
5831.779,3.486911
5833.708,3.492856
5835.636,3.497609
5837.565,3.502142
5839.493,3.507857
5841.422,3.515608
5843.35,3.529047
5845.279,3.5417
5847.207,3.554497
5849.136,3.568917
5851.064,3.586377
5852.993,3.605081
5854.921,3.629706
5856.85,3.658736
5858.778,3.694476
5860.707,3.731679
5862.635,3.768902
5864.563,3.806164
5866.492,3.851845
5868.421,3.90284
5870.349,3.957746
5872.278,4.012826
5874.206,4.07268
5876.135,4.136706
5878.063,4.203116
5879.992,4.270671
5881.92,4.341004
5883.849,4.406482
5885.777,4.468219
5887.706,4.528234
5889.634,4.589974
5891.563,4.645806
5893.491,4.695496
5895.42,4.738733
5897.348,4.775255
5899.277,4.812793
5901.205,4.853422
5903.134,4.893748
5905.063,4.938723
5906.991,4.985287
5908.919,5.035207
5910.848,5.091179
5912.776,5.15835
5914.705,5.228291
5916.633,5.301891
5918.562,5.381305
5920.49,5.470352
5922.419,5.560559
5924.347,5.653336
5926.276,5.747026
5928.204,5.836553
5930.133,5.923229
5932.061,6.009409
5933.99,6.092893
5935.918,6.173637
5937.847,6.24898
5939.775,6.322906
5941.704,6.394197
5943.632,6.463851
5945.561,6.527672
5947.489,6.590594
5949.418,6.654665
5951.346,6.71572
5953.274,6.77641
5955.203,6.836641
5957.132,6.894433
5959.06,6.958535
5960.989,7.027947
5962.917,7.098331
5964.846,7.165892
5966.774,7.234257
5968.703,7.29871
5970.631,7.364817
5972.56,7.425713
5974.488,7.485356
5976.417,7.54436
5978.345,7.605273
5980.273,7.659545
5982.202,7.712276
5984.131,7.766875
5986.059,7.82309
5987.988,7.874139
5989.916,7.922501
5991.845,7.968652
5993.773,8.017209
5995.702,8.0643
5997.63,8.111513
5999.559,8.155457
6001.487,8.198116
6003.416,8.239887
6005.344,8.284197
6007.272,8.324512
6009.201,8.368484
6011.13,8.408759
6013.058,8.450377
6014.986,8.488125
6016.915,8.527658
6018.844,8.566716
6020.772,8.603734
6022.701,8.636457
6024.629,8.674312
6026.558,8.709072
6028.486,8.746058
6030.415,8.778643
6032.343,8.809359
6034.271,8.838975
6036.2,8.868537
6038.129,8.898509
6040.057,8.927404
6041.985,8.947927
6043.914,8.975654
6045.843,8.999993
6047.771,9.027678
6049.7,9.053623
6051.628,9.076805
6053.557,9.098569
6055.485,9.129689
6057.414,9.151416
6059.342,9.170905
6061.271,9.18666
6063.199,9.20444
6065.128,9.225945
6067.056,9.248713
6068.984,9.263923
6070.913,9.280277
6072.842,9.298377
6074.77,9.317314
6076.698,9.331043
6078.627,9.345437
6080.556,9.357276
6082.484,9.372889
6084.413,9.385553
6086.341,9.400239
6088.27,9.411599
6090.198,9.421231
6092.126,9.429059
6094.055,9.440081
6095.983,9.44916
6097.912,9.45994
6099.841,9.468989
6101.769,9.48153
6103.697,9.490089
6105.626,9.497898
6107.555,9.505393
6109.483,9.517915
6111.412,9.525711
6113.34,9.535376
6115.269,9.546597
6117.197,9.560571
6119.125,9.572437
6121.054,9.586927
6122.982,9.598915
6124.911,9.617374
6126.84,9.627892
6128.768,9.641706
6130.696,9.658182
6132.625,9.67564
6134.554,9.692746
6136.482,9.710654
6138.41,9.724248
6140.339,9.739714
6142.268,9.754361
6144.196,9.774163
6146.125,9.787144
6148.053,9.803519
6149.981,9.819164
6151.91,9.834721
6153.839,9.848613
6155.767,9.868207
6157.695,9.881971
6159.624,9.897071
6161.553,9.911436
6163.481,9.924871
6165.409,9.937239
6167.338,9.953758
6169.267,9.96746
6171.195,9.983637
6173.124,9.998938
6175.052,10.01908
6176.98,10.02924
6178.909,10.0398
6180.837,10.05056
6182.766,10.06414
6184.694,10.07471
6186.623,10.08596
6188.552,10.09418
6190.48,10.10556
6192.408,10.11234
6194.337,10.12046
6196.266,10.13055
6198.194,10.14182
6200.123,10.14607
6202.051,10.15532
6203.979,10.16424
6205.908,10.17304
6207.836,10.18054
6209.765,10.19289
6211.693,10.20131
6213.622,10.20547
6215.551,10.2106
6217.479,10.22312
6219.407,10.22778
6221.336,10.23074
6223.265,10.23797
6225.193,10.24531
6227.121,10.25043
6229.05,10.25708
6230.979,10.26304
6232.907,10.26864
6234.835,10.26875
6236.764,10.27444
6238.692,10.27631
6240.621,10.28004
6242.549,10.28505
6244.478,10.29058
6246.406,10.29145
6248.335,10.2981
6250.264,10.29794
6252.192,10.3005
6254.12,10.30043
6256.049,10.30475
6257.978,10.30923
6259.906,10.31158
6261.834,10.31053
6263.763,10.3131
6265.691,10.3123
6267.62,10.31826
6269.548,10.32114
6271.477,10.32353
6273.405,10.32664
6275.334,10.32732
6277.263,10.33281
6279.191,10.33432
6281.119,10.33802
6283.048,10.34352
6284.977,10.33914
6286.905,10.34165
6288.833,10.34167
6290.762,10.3428
6292.69,10.3459
6294.619,10.34902
6296.547,10.34988
6298.476,10.35264
6300.404,10.35451
6302.333,10.35559
6304.262,10.35653
6306.19,10.35574
6308.118,10.35509
6310.047,10.35565
6311.976,10.35633
6313.904,10.35814
6315.832,10.35606
6317.761,10.3554
6319.689,10.34933
6321.618,10.35111
6323.546,10.35151
6325.475,10.34291
6327.403,10.33429
6329.332,10.33132
6331.26,10.32743
6333.189,10.3261
6335.117,10.3224
6337.046,10.31571
6338.975,10.30943
6340.903,10.30568
6342.831,10.29922
6344.76,10.29099
6346.688,10.27967
6348.617,10.27327
6350.545,10.26642
6352.474,10.25913
6354.402,10.24842
6356.331,10.2394
6358.259,10.2294
6360.188,10.22226
6362.116,10.21484
6364.045,10.2036
6365.974,10.18654
6367.902,10.16925
6369.83,10.15009
6371.759,10.1297
6373.688,10.11496
6375.616,10.10477
6377.544,10.0921
6379.473,10.08285
6381.401,10.07134
6383.33,10.06735
6385.258,10.06453
6387.187,10.05817
6389.115,10.0518
6391.044,10.0506
6392.973,10.04541
6394.901,10.0397
6396.829,10.03263
6398.758,10.02239
6400.687,10.00677
6402.615,9.988873
6404.543,9.968038
6406.472,9.948337
6408.4,9.927087
6410.329,9.908032
6412.257,9.885385
6414.186,9.860466
6416.114,9.838522
6418.043,9.830378
6419.971,9.818048
6421.9,9.804014
6423.828,9.795697
6425.757,9.793616
6427.686,9.782721
6429.614,9.77396
6431.542,9.763705
6433.471,9.755432
6435.399,9.739833
6437.328,9.723248
6439.256,9.699986
6441.185,9.682401
6443.113,9.657903
6445.042,9.630113
6446.97,9.603991
6448.898,9.578693
6450.827,9.547817
6452.756,9.514173
6454.685,9.479017
6456.613,9.448769
6458.541,9.412895
6460.47,9.363111
6462.398,9.308664
6464.327,9.250322
6466.255,9.183445
6468.184,9.106244
6470.112,9.015173
6472.041,8.924504
6473.969,8.82974
6475.897,8.738194
6477.826,8.658611
6479.755,8.597725
6481.684,8.564531
6483.612,8.556552
6485.54,8.560584
6487.469,8.575789
6489.397,8.603258
6491.326,8.637671
6493.254,8.666692
6495.183,8.695407
6497.111,8.725291
6499.04,8.754393
6500.968,8.783706
6502.896,8.810965
6504.825,8.836718
6506.754,8.859653
6508.682,8.880324
6510.61,8.902535
6512.539,8.92144
6514.468,8.938958
6516.396,8.955013
6518.325,8.968678
6520.253,8.981029
6522.182,9.001188
6524.11,9.013152
6526.039,9.023472
6527.967,9.037064
6529.896,9.047965
6531.824,9.058902
6533.753,9.070582
6535.681,9.075943
6537.609,9.085897
6539.538,9.092462
6541.467,9.095975
6543.396,9.104593
6545.324,9.113503
6547.252,9.122307
6549.181,9.129403
6551.109,9.133452
6553.038,9.136069
6554.966,9.139439
6556.895,9.149887
6558.823,9.158268
6560.752,9.163034
6562.68,9.169718
6564.608,9.180426
6566.537,9.186112
6568.466,9.20006
6570.394,9.213037
6572.323,9.224761
6574.251,9.231597
6576.18,9.239437
6578.108,9.243003
6580.037,9.24852
6581.965,9.255303
6583.894,9.263504
6585.822,9.264342
6587.751,9.265016
6589.679,9.267907
6591.607,9.274042
6593.536,9.275011
6595.465,9.272785
6597.393,9.274093
6599.321,9.277621
6601.25,9.276268
6603.179,9.273657
6605.107,9.272557
6607.036,9.274195
6608.964,9.271452
6610.893,9.268362
6612.821,9.263396
6614.75,9.261698
6616.678,9.263791
6618.606,9.263155
6620.535,9.257174
6622.464,9.253038
6624.392,9.242191
6626.32,9.23709
6628.249,9.234747
6630.178,9.23127
6632.106,9.227458
6634.035,9.224323
6635.963,9.2177
6637.892,9.21159
6639.82,9.204172
6641.749,9.193651
6643.677,9.182964
6645.605,9.176218
6647.534,9.167586
6649.463,9.161277
6651.391,9.146421
6653.319,9.138814
6655.248,9.129211
6657.177,9.118996
6659.105,9.11029
6661.034,9.100838
6662.962,9.091331
6664.891,9.077423
6666.819,9.061042
6668.748,9.05369
6670.676,9.04457
6672.604,9.029434
6674.533,9.018003
6676.462,9.005548
6678.39,8.989209
6680.318,8.975286
6682.247,8.963069
6684.176,8.947255
6686.104,8.939553
6688.032,8.925737
6689.961,8.905311
6691.89,8.888604
