Wavenumber,Intensity
4206.055,3.747117
4207.983,3.745194
4209.912,3.7479
4211.841,3.755314
4213.769,3.758481
4215.698,3.761682
4217.626,3.763032
4219.555,3.764372
4221.483,3.766873
4223.412,3.766917
4225.34,3.770496
4227.269,3.774941
4229.197,3.778564
4231.125,3.781809
4233.054,3.780958
4234.982,3.78119
4236.911,3.784052
4238.84,3.784263
4240.768,3.785946
4242.697,3.789647
4244.625,3.791967
4246.554,3.788668
4248.482,3.786905
4250.411,3.784268
4252.339,3.788925
4254.268,3.793274
4256.196,3.794681
4258.125,3.796661
4260.053,3.797782
4261.981,3.799626
4263.91,3.80315
4265.838,3.806914
4267.767,3.809966
4269.696,3.811203
4271.624,3.813465
4273.553,3.816503
4275.481,3.819255
4277.41,3.82175
4279.338,3.81947
4281.267,3.818331
4283.195,3.819352
4285.124,3.821123
4287.052,3.82365
4288.98,3.823122
4290.909,3.822925
4292.837,3.82454
4294.766,3.828262
4296.694,3.827886
4298.623,3.828638
4300.552,3.831086
4302.48,3.833278
4304.409,3.831401
4306.337,3.828625
4308.266,3.828041
4310.194,3.824814
4312.123,3.820949
4314.051,3.820952
4315.979,3.823013
4317.908,3.822021
4319.836,3.819738
4321.765,3.816278
4323.693,3.816397
4325.622,3.816938
4327.551,3.817952
4329.479,3.819724
4331.408,3.823558
4333.336,3.825931
4335.265,3.825972
4337.193,3.820805
4339.122,3.821061
4341.05,3.82358
4342.979,3.824912
4344.907,3.827962
4346.835,3.832141
4348.764,3.83182
4350.692,3.832319
4352.621,3.835108
4354.549,3.837636
4356.478,3.837286
4358.407,3.835565
4360.335,3.837611
4362.264,3.836446
4364.192,3.837404
4366.121,3.841314
4368.049,3.843778
4369.978,3.847096
4371.906,3.848322
4373.834,3.847276
4375.763,3.850711
4377.691,3.85493
4379.62,3.85494
4381.548,3.859456
4383.477,3.863207
4385.405,3.865033
4387.334,3.865399
4389.263,3.869565
4391.191,3.877625
4393.12,3.882587
4395.048,3.886951
4396.977,3.895531
4398.905,3.903275
4400.833,3.909671
4402.762,3.920394
4404.69,3.935354
4406.619,3.951197
4408.547,3.966314
4410.476,3.981305
4412.404,3.998836
4414.333,4.016625
4416.262,4.040426
4418.19,4.059495
4420.119,4.07746
4422.047,4.096745
4423.976,4.115429
4425.904,4.134316
4427.833,4.152118
4429.761,4.17089
4431.689,4.189884
4433.618,4.20763
4435.546,4.227119
4437.475,4.246335
4439.403,4.267694
4441.332,4.290091
4443.26,4.305223
4445.189,4.323443
4447.117,4.346753
4449.046,4.371735
4450.975,4.395555
4452.903,4.421862
4454.832,4.4439
4456.76,4.463858
4458.688,4.483966
4460.617,4.505874
4462.545,4.530643
4464.474,4.550465
4466.402,4.567915
4468.331,4.587793
4470.259,4.608824
4472.188,4.628731
4474.116,4.642476
4476.045,4.661248
4477.974,4.680802
4479.902,4.7048
4481.831,4.723674
4483.759,4.740591
4485.688,4.758617
4487.616,4.780554
4489.544,4.798057
4491.473,4.812671
4493.401,4.830032
4495.33,4.849245
4497.258,4.868748
4499.187,4.889474
4501.115,4.905659
4503.044,4.925596
4504.972,4.947145
4506.901,4.967428
4508.83,4.99082
4510.758,5.012393
4512.687,5.030504
4514.615,5.047929
4516.543,5.062706
4518.472,5.0808
4520.4,5.10411
4522.329,5.125333
4524.257,5.142048
4526.186,5.156846
4528.114,5.175303
4530.043,5.196058
4531.971,5.218231
4533.9,5.23871
4535.828,5.258468
4537.757,5.280103
4539.686,5.303292
4541.614,5.32291
4543.542,5.343348
4545.471,5.365808
4547.399,5.387857
4549.328,5.410362
4551.256,5.431701
4553.185,5.453117
4555.113,5.477027
4557.042,5.501652
4558.97,5.523729
4560.899,5.543558
4562.827,5.564103
4564.756,5.584527
4566.685,5.607903
4568.613,5.629929
4570.542,5.644457
4572.47,5.659258
4574.398,5.675332
4576.327,5.691049
4578.255,5.706681
4580.184,5.718924
4582.112,5.73175
4584.041,5.747205
4585.969,5.760462
4587.898,5.77212
4589.826,5.786111
4591.755,5.79727
4593.683,5.803586
4595.612,5.812739
4597.54,5.825012
4599.469,5.831988
4601.397,5.835423
4603.326,5.846128
4605.254,5.85476
4607.183,5.86283
4609.111,5.868466
4611.04,5.877166
4612.968,5.88421
4614.897,5.892478
4616.825,5.902066
4618.754,5.908147
4620.682,5.917862
4622.611,5.926692
4624.539,5.934916
4626.468,5.943253
4628.396,5.949557
4630.325,5.958091
4632.253,5.962568
4634.182,5.970049
4636.11,5.973767
4638.039,5.972481
4639.967,5.973433
4641.896,5.975879
4643.824,5.977123
4645.753,5.977797
4647.681,5.976195
4649.61,5.972422
4651.538,5.967317
4653.467,5.959871
4655.396,5.952339
4657.324,5.939758
4659.252,5.919897
4661.181,5.903967
4663.109,5.887252
4665.038,5.87071
4666.966,5.867201
4668.895,5.874919
4670.823,5.886481
4672.752,5.908967
4674.68,5.931972
4676.609,5.958433
4678.537,5.981778
4680.466,6.003157
4682.394,6.021358
4684.323,6.035886
4686.251,6.044419
4688.18,6.05187
4690.108,6.057435
4692.037,6.067384
4693.965,6.073518
4695.894,6.074273
4697.822,6.077134
4699.751,6.081182
4701.679,6.080732
4703.608,6.078845
4705.536,6.078115
4707.465,6.076633
4709.393,6.076031
4711.322,6.071566
4713.25,6.063855
4715.179,6.058759
4717.107,6.054848
4719.036,6.04888
4720.964,6.037962
4722.893,6.024967
4724.821,6.010965
4726.75,6.000131
4728.678,5.991999
4730.606,5.983119
4732.535,5.97639
4734.464,5.972792
4736.392,5.967484
4738.321,5.960823
4740.249,5.955139
4742.178,5.949007
4744.106,5.945211
4746.035,5.942547
4747.963,5.937029
4749.892,5.929741
4751.82,5.922122
4753.749,5.917935
4755.677,5.910865
4757.605,5.902928
4759.534,5.898213
4761.463,5.891947
4763.391,5.879665
4765.32,5.868117
4767.248,5.853125
4769.177,5.839097
4771.105,5.825415
4773.034,5.809211
4774.962,5.79373
4776.891,5.782849
4778.819,5.776289
4780.748,5.769148
4782.676,5.760227
4784.604,5.756105
4786.533,5.754691
4788.462,5.752112
4790.39,5.746959
4792.319,5.742084
4794.247,5.741178
4796.176,5.737521
4798.104,5.728686
4800.033,5.721206
4801.961,5.713017
4803.89,5.703537
4805.818,5.693078
4807.747,5.682729
4809.675,5.668767
4811.604,5.656006
4813.532,5.642595
4815.46,5.624615
4817.389,5.611087
4819.317,5.600533
4821.246,5.589024
4823.175,5.57823
4825.103,5.566964
4827.032,5.555956
4828.96,5.544099
4830.889,5.536016
4832.817,5.526525
4834.746,5.514767
4836.674,5.501655
4838.603,5.487028
4840.531,5.470866
4842.459,5.455571
4844.388,5.443351
4846.316,5.425738
4848.245,5.405664
4850.174,5.387343
4852.102,5.371509
4854.031,5.356874
4855.959,5.342716
4857.888,5.328432
4859.816,5.316638
4861.745,5.308799
4863.673,5.300069
4865.602,5.290398
4867.53,5.285722
4869.458,5.281312
4871.387,5.279601
4873.315,5.28233
4875.244,5.287153
4877.172,5.291127
4879.101,5.297381
4881.03,5.303626
4882.958,5.310388
4884.887,5.318009
4886.815,5.321033
4888.744,5.324443
4890.672,5.329928
4892.601,5.335062
4894.529,5.3375
4896.458,5.341995
4898.386,5.347098
4900.314,5.353847
4902.243,5.358354
4904.171,5.35901
4906.1,5.362108
4908.028,5.366558
4909.957,5.368039
4911.886,5.368559
4913.814,5.366995
4915.743,5.367204
4917.671,5.366723
4919.6,5.364817
4921.528,5.36498
4923.457,5.364305
4925.385,5.363359
4927.313,5.361423
4929.242,5.36023
4931.17,5.360384
4933.099,5.360814
4935.027,5.358585
4936.956,5.352475
4938.885,5.352592
4940.813,5.349082
4942.742,5.341839
4944.67,5.332966
4946.599,5.323461
4948.527,5.310009
4950.456,5.288401
4952.384,5.265204
4954.313,5.238352
4956.241,5.209989
4958.169,5.179141
4960.098,5.147128
4962.026,5.125423
4963.955,5.114046
4965.883,5.115962
4967.812,5.126507
4969.74,5.136078
4971.669,5.14734
4973.598,5.154888
4975.526,5.164569
4977.455,5.173591
4979.383,5.182405
4981.312,5.192469
4983.24,5.20106
4985.168,5.210991
4987.097,5.226456
4989.025,5.240286
4990.954,5.253895
4992.882,5.273715
4994.811,5.289118
4996.739,5.306744
4998.668,5.325777
5000.597,5.341774
5002.525,5.357219
5004.454,5.371919
5006.382,5.381595
5008.311,5.38996
5010.239,5.396539
5012.167,5.400597
5014.096,5.400041
5016.024,5.401729
5017.953,5.402014
5019.881,5.406287
5021.81,5.414153
5023.738,5.424134
5025.667,5.43087
5027.596,5.434874
5029.524,5.441206
5031.452,5.448612
5033.381,5.45057
5035.31,5.452847
5037.238,5.454116
5039.167,5.456726
5041.095,5.457343
5043.023,5.460081
5044.952,5.460877
5046.88,5.457973
5048.809,5.457245
5050.737,5.455817
5052.666,5.45157
5054.595,5.443847
5056.523,5.43169
5058.451,5.421886
5060.38,5.416047
5062.309,5.416071
5064.237,5.414407
5066.166,5.408928
5068.094,5.407964
5070.022,5.41071
5071.951,5.411718
5073.879,5.41263
5075.808,5.411654
5077.736,5.411881
5079.665,5.410318
5081.593,5.407043
5083.522,5.403596
5085.45,5.399127
5087.379,5.396369
5089.308,5.394163
5091.236,5.389408
5093.165,5.384907
5095.093,5.384135
5097.021,5.383989
5098.95,5.383043
5100.878,5.382185
5102.807,5.383381
5104.735,5.386076
5106.664,5.395212
5108.592,5.40087
5110.521,5.403252
5112.449,5.409633
5114.378,5.415275
5116.307,5.418124
5118.235,5.425213
5120.163,5.430899
5122.092,5.430916
5124.021,5.436495
5125.949,5.439385
5127.877,5.441444
5129.806,5.447911
5131.734,5.451118
5133.663,5.449256
5135.591,5.445146
5137.52,5.442489
5139.448,5.440233
5141.377,5.435663
5143.305,5.434636
5145.234,5.429505
5147.162,5.423154
5149.091,5.416403
5151.02,5.409374
5152.948,5.403587
5154.876,5.403594
5156.805,5.403555
5158.733,5.397531
5160.662,5.393305
5162.59,5.392754
5164.519,5.396481
5166.447,5.39057
5168.376,5.390176
5170.304,5.396871
5172.233,5.394136
5174.161,5.391207
5176.09,5.39171
5178.019,5.387836
5179.947,5.386927
5181.875,5.383719
5183.804,5.385102
5185.732,5.388266
5187.661,5.381042
5189.589,5.383402
5191.518,5.380812
5193.446,5.382122
5195.375,5.386097
5197.303,5.398688
5199.232,5.393862
5201.16,5.393715
5203.089,5.39481
5205.018,5.408946
5206.946,5.423771
5208.874,5.414277
5210.803,5.398962
5212.731,5.389099
5214.66,5.386677
5216.588,5.389697
5218.517,5.398788
5220.445,5.397598
5222.374,5.393964
5224.302,5.406786
5226.231,5.424425
5228.159,5.409962
5230.088,5.411072
5232.016,5.417776
5233.945,5.414463
5235.873,5.415769
5237.802,5.416062
5239.73,5.421058
5241.659,5.423555
5243.587,5.441325
5245.516,5.44541
5247.444,5.449698
5249.373,5.455117
5251.301,5.43983
5253.229,5.444361
5255.158,5.456905
5257.087,5.448899
5259.015,5.443881
5260.944,5.452627
5262.872,5.460386
5264.801,5.468832
5266.729,5.453682
5268.658,5.452308
5270.586,5.448736
5272.515,5.438733
5274.443,5.436782
5276.372,5.43716
5278.3,5.437252
5280.229,5.443604
5282.157,5.441917
5284.086,5.448145
5286.014,5.451535
5287.943,5.444637
5289.871,5.45738
5291.8,5.452553
5293.729,5.436597
5295.657,5.432772
5297.585,5.428318
5299.514,5.432004
5301.442,5.421664
5303.371,5.411005
5305.299,5.40429
5307.228,5.41252
5309.156,5.408493
5311.085,5.402668
5313.013,5.413113
5314.941,5.432134
5316.87,5.455396
5318.799,5.467846
5320.727,5.480233
5322.656,5.489895
5324.584,5.492215
5326.513,5.506155
5328.441,5.514423
5330.37,5.499183
5332.298,5.500462
5334.227,5.485895
5336.155,5.48521
5338.084,5.499354
5340.012,5.479785
5341.94,5.444191
5343.869,5.451136
5345.798,5.436235
5347.726,5.402079
5349.655,5.377993
5351.583,5.356174
5353.512,5.358256
5355.44,5.335846
5357.369,5.306996
5359.297,5.292687
5361.226,5.2819
5363.154,5.276553
5365.083,5.262656
5367.011,5.244841
5368.939,5.231021
5370.868,5.214203
5372.797,5.207278
5374.725,5.204084
5376.654,5.205159
5378.582,5.198568
5380.511,5.178591
5382.439,5.169306
5384.368,5.167569
5386.296,5.175142
5388.225,5.151377
5390.153,5.133526
5392.082,5.123713
5394.01,5.128748
5395.938,5.10952
5397.867,5.09046
5399.796,5.064552
5401.724,5.054436
5403.652,5.040367
5405.581,5.022056
5407.51,5.001481
5409.438,4.996279
5411.367,4.977005
5413.295,4.955951
5415.224,4.928101
5417.152,4.888386
5419.081,4.86951
5421.009,4.86243
5422.938,4.857705
5424.866,4.849426
5426.795,4.843607
5428.723,4.859022
5430.651,4.848842
5432.58,4.825331
5434.509,4.830702
5436.437,4.827303
5438.366,4.808423
5440.294,4.817798
5442.223,4.823253
5444.151,4.811301
5446.08,4.81285
5448.008,4.803146
5449.937,4.79829
5451.865,4.782948
5453.793,4.775625
5455.722,4.777246
5457.65,4.767938
5459.579,4.762875
5461.508,4.766632
5463.436,4.758216
5465.365,4.750491
5467.293,4.74639
5469.222,4.739618
5471.15,4.72341
5473.079,4.713886
5475.007,4.723939
5476.936,4.718355
5478.864,4.69472
5480.792,4.683622
5482.721,4.669418
5484.649,4.661214
5486.578,4.65421
5488.507,4.652747
5490.435,4.644798
5492.363,4.653969
5494.292,4.651361
5496.221,4.639551
5498.149,4.645342
5500.078,4.650301
5502.006,4.650447
5503.935,4.656522
5505.863,4.658594
5507.792,4.668071
5509.72,4.666549
5511.648,4.664238
5513.577,4.669634
5515.505,4.677293
5517.434,4.681556
5519.362,4.6804
5521.291,4.685029
5523.22,4.685727
5525.148,4.681969
5527.077,4.680713
5529.005,4.679225
5530.934,4.677796
5532.862,4.676031
5534.791,4.676695
5536.719,4.677487
5538.647,4.669309
5540.576,4.661493
5542.504,4.660671
5544.433,4.658162
5546.361,4.656082
5548.29,4.653793
5550.219,4.655384
5552.147,4.654177
5554.076,4.65128
5556.004,4.654324
5557.933,4.657937
5559.861,4.660905
5561.79,4.667302
5563.718,4.676252
5565.646,4.688943
5567.575,4.699706
5569.503,4.70763
5571.432,4.723171
5573.36,4.741124
5575.289,4.756761
5577.218,4.768368
5579.146,4.781395
5581.074,4.796947
5583.003,4.809289
5584.932,4.815814
5586.86,4.819831
5588.789,4.825764
5590.717,4.827116
5592.646,4.821898
5594.574,4.818024
5596.502,4.811404
5598.431,4.800382
5600.359,4.793762
5602.288,4.782969
5604.216,4.768366
5606.145,4.751033
5608.073,4.735101
5610.002,4.720681
5611.931,4.708185
5613.859,4.692637
5615.788,4.67433
5617.716,4.658454
5619.645,4.64357
5621.573,4.62961
5623.501,4.615492
5625.43,4.60182
5627.358,4.58746
5629.287,4.574965
5631.215,4.560787
5633.144,4.546118
5635.072,4.531189
5637.001,4.512379
5638.93,4.496511
5640.858,4.47863
5642.786,4.450303
5644.715,4.423164
5646.644,4.390427
5648.572,4.351612
5650.5,4.311375
5652.429,4.270279
5654.357,4.229628
5656.286,4.193421
5658.214,4.16898
5660.143,4.15161
5662.071,4.140128
5664.0,4.137875
5665.929,4.142203
5667.857,4.154305
5669.785,4.164116
5671.714,4.180455
5673.643,4.200403
5675.571,4.219877
5677.5,4.236587
5679.428,4.25587
5681.356,4.274285
5683.285,4.288553
5685.213,4.304739
5687.142,4.321029
5689.07,4.337627
5690.999,4.357708
5692.927,4.377365
5694.856,4.39684
5696.784,4.414329
5698.713,4.437866
5700.642,4.466199
5702.57,4.491384
5704.499,4.514192
5706.427,4.539344
5708.355,4.559541
5710.284,4.577219
5712.212,4.591287
5714.141,4.59676
5716.069,4.596722
5717.998,4.590896
5719.926,4.578365
5721.855,4.55572
5723.783,4.51539
5725.712,4.467308
5727.641,4.420074
5729.569,4.381599
5731.497,4.354666
5733.426,4.342186
5735.354,4.335646
5737.283,4.324374
5739.211,4.312026
5741.14,4.295982
5743.068,4.272842
5744.997,4.248194
5746.925,4.224325
5748.854,4.20017
5750.782,4.177501
5752.711,4.158707
5754.639,4.140663
5756.568,4.125364
5758.496,4.109145
5760.425,4.091421
5762.354,4.080521
5764.282,4.067548
5766.21,4.060773
5768.139,4.055409
5770.067,4.046687
5771.996,4.048173
5773.924,4.050018
5775.853,4.044193
5777.781,4.043144
5779.71,4.048467
5781.638,4.050445
5783.567,4.055021
5785.495,4.061384
5787.424,4.063634
5789.353,4.066313
5791.281,4.072444
5793.209,4.079752
5795.138,4.089351
5797.066,4.095212
5798.995,4.100958
5800.923,4.109112
5802.852,4.118711
5804.78,4.126543
5806.709,4.132135
5808.637,4.138642
5810.566,4.151758
5812.494,4.162384
5814.423,4.173682
5816.352,4.182111
5818.28,4.192736
5820.208,4.205856
5822.137,4.220525
5824.065,4.235248
5825.994,4.250175
5827.922,4.268873
5829.851,4.289516
5831.779,4.307583
5833.708,4.324798
5835.636,4.346751
5837.565,4.368593
5839.493,4.395341
5841.422,4.424972
5843.35,4.453045
5845.279,4.486011
5847.207,4.522425
5849.136,4.559373
5851.064,4.598731
5852.993,4.649566
5854.921,4.708727
5856.85,4.769919
5858.778,4.833027
5860.707,4.898844
5862.635,4.974821
5864.563,5.05312
5866.492,5.130277
5868.421,5.205977
5870.349,5.28915
5872.278,5.376909
5874.206,5.465318
5876.135,5.549541
5878.063,5.636114
5879.992,5.720357
5881.92,5.802325
5883.849,5.883348
5885.777,5.963028
5887.706,6.037035
5889.634,6.104532
5891.563,6.16655
5893.491,6.225154
5895.42,6.2763
5897.348,6.320453
5899.277,6.360383
5901.205,6.403056
5903.134,6.448793
5905.063,6.494778
5906.991,6.542394
5908.919,6.602467
5910.848,6.665439
5912.776,6.727327
5914.705,6.790573
5916.633,6.862179
5918.562,6.938756
5920.49,7.022969
5922.419,7.106244
5924.347,7.183596
5926.276,7.258137
5928.204,7.338988
5930.133,7.416247
5932.061,7.489447
5933.99,7.560749
5935.918,7.630578
5937.847,7.69847
5939.775,7.760783
5941.704,7.819829
5943.632,7.87862
5945.561,7.938226
5947.489,7.998517
5949.418,8.0529
5951.346,8.107182
5953.274,8.166509
5955.203,8.223464
5957.132,8.27998
5959.06,8.342414
5960.989,8.402183
5962.917,8.467611
5964.846,8.5332
5966.774,8.597241
5968.703,8.662193
5970.631,8.731817
5972.56,8.791535
5974.488,8.849796
5976.417,8.905582
5978.345,8.963434
5980.273,9.020988
5982.202,9.07711
5984.131,9.129212
5986.059,9.182013
5987.988,9.230661
5989.916,9.280768
5991.845,9.325426
5993.773,9.369756
5995.702,9.412519
5997.63,9.458684
5999.559,9.50528
6001.487,9.552151
6003.416,9.591056
6005.344,9.631667
6007.272,9.672642
6009.201,9.7153
6011.13,9.755098
6013.058,9.793703
6014.986,9.830105
6016.915,9.870133
6018.844,9.907997
6020.772,9.946359
6022.701,9.983469
6024.629,10.02062
6026.558,10.05468
6028.486,10.08855
6030.415,10.12008
6032.343,10.15357
6034.271,10.18337
6036.2,10.21021
6038.129,10.23571
6040.057,10.26441
6041.985,10.29037
6043.914,10.31878
6045.843,10.34469
6047.771,10.37131
6049.7,10.39424
6051.628,10.41861
6053.557,10.44205
6055.485,10.47105
6057.414,10.4909
6059.342,10.51078
6061.271,10.52867
6063.199,10.55231
6065.128,10.57207
6067.056,10.59052
6068.984,10.60728
6070.913,10.6293
6072.842,10.64851
6074.77,10.66393
6076.698,10.67701
6078.627,10.69391
6080.556,10.7077
6082.484,10.72292
6084.413,10.73472
6086.341,10.74895
6088.27,10.76317
6090.198,10.78304
6092.126,10.7968
6094.055,10.8124
6095.983,10.81963
6097.912,10.83203
6099.841,10.84292
6101.769,10.85474
6103.697,10.86716
6105.626,10.87793
6107.555,10.88661
6109.483,10.89817
6111.412,10.90847
6113.34,10.92111
6115.269,10.92895
6117.197,10.94097
6119.125,10.95659
6121.054,10.97148
6122.982,10.98425
6124.911,10.99773
6126.84,11.0076
6128.768,11.02177
6130.696,11.03612
6132.625,11.05421
6134.554,11.0629
6136.482,11.07455
6138.41,11.08744
6140.339,11.10409
6142.268,11.11925
6144.196,11.13108
6146.125,11.14428
6148.053,11.15314
6149.981,11.16043
6151.91,11.17479
6153.839,11.19042
6155.767,11.20008
6157.695,11.2086
6159.624,11.22451
6161.553,11.23646
6163.481,11.25439
6165.409,11.26476
6167.338,11.27812
6169.267,11.28914
6171.195,11.30473
6173.124,11.31781
6175.052,11.33028
6176.98,11.33919
6178.909,11.35086
6180.837,11.36597
6182.766,11.37427
6184.694,11.37809
6186.623,11.38558
6188.552,11.38976
6190.48,11.40091
6192.408,11.41108
6194.337,11.42243
6196.266,11.43011
6198.194,11.43786
6200.123,11.44405
6202.051,11.45464
6203.979,11.46165
6205.908,11.46562
6207.836,11.47239
6209.765,11.48284
6211.693,11.48664
6213.622,11.49262
6215.551,11.4979
6217.479,11.51111
6219.407,11.5148
6221.336,11.52018
6223.265,11.52875
6225.193,11.53374
6227.121,11.53934
6229.05,11.54797
6230.979,11.55345
6232.907,11.55754
6234.835,11.56025
6236.764,11.56599
6238.692,11.56735
6240.621,11.57074
6242.549,11.57239
6244.478,11.57298
6246.406,11.57674
6248.335,11.58325
6250.264,11.58316
6252.192,11.58335
6254.12,11.58696
6256.049,11.59005
6257.978,11.59182
6259.906,11.59544
6261.834,11.598
6263.763,11.5998
6265.691,11.60206
6267.62,11.609
6269.548,11.61368
6271.477,11.61799
6273.405,11.61472
6275.334,11.61959
6277.263,11.62402
6279.191,11.62652
6281.119,11.62375
6283.048,11.62436
6284.977,11.62696
6286.905,11.6317
6288.833,11.63397
6290.762,11.63711
6292.69,11.63494
6294.619,11.63849
6296.547,11.64084
6298.476,11.64185
6300.404,11.64217
6302.333,11.64487
6304.262,11.64684
6306.19,11.64946
6308.118,11.64472
6310.047,11.64781
6311.976,11.65182
6313.904,11.65343
6315.832,11.65399
6317.761,11.65718
6319.689,11.64886
6321.618,11.64178
6323.546,11.63473
6325.475,11.63533
6327.403,11.63263
6329.332,11.6315
6331.26,11.62768
6333.189,11.6283
6335.117,11.62524
6337.046,11.61997
6338.975,11.611
6340.903,11.6079
6342.831,11.60033
6344.76,11.59466
6346.688,11.58581
6348.617,11.57777
6350.545,11.57122
6352.474,11.56289
6354.402,11.5542
6356.331,11.55014
6358.259,11.54132
6360.188,11.53006
6362.116,11.51644
6364.045,11.50886
6365.974,11.49367
6367.902,11.47305
6369.83,11.45443
6371.759,11.44092
6373.688,11.42375
6375.616,11.4116
6377.544,11.4048
6379.473,11.39467
6381.401,11.38455
6383.33,11.3764
6385.258,11.37358
6387.187,11.37338
6389.115,11.36798
6391.044,11.36643
6392.973,11.36333
6394.901,11.35574
6396.829,11.34753
6398.758,11.33745
6400.687,11.32047
6402.615,11.30826
6404.543,11.29389
6406.472,11.27193
6408.4,11.24759
6410.329,11.22461
6412.257,11.20387
6414.186,11.18386
6416.114,11.16364
6418.043,11.14951
6419.971,11.13701
6421.9,11.12734
6423.828,11.11964
6425.757,11.11296
6427.686,11.10398
6429.614,11.09818
6431.542,11.08931
6433.471,11.0771
6435.399,11.06377
6437.328,11.0506
6439.256,11.03068
6441.185,11.00775
6443.113,10.98168
6445.042,10.95057
6446.97,10.9209
6448.898,10.89236
6450.827,10.8643
6452.756,10.83495
6454.685,10.79797
6456.613,10.76217
6458.541,10.72454
6460.47,10.68133
6462.398,10.63436
6464.327,10.57543
6466.255,10.50224
6468.184,10.42426
6470.112,10.33762
6472.041,10.24754
6473.969,10.15175
6475.897,10.0617
6477.826,9.985099
6479.755,9.931369
6481.684,9.897191
6483.612,9.8891
6485.54,9.897206
6487.469,9.914873
6489.397,9.939898
6491.326,9.968071
6493.254,9.997628
6495.183,10.03143
6497.111,10.06907
6499.04,10.10068
6500.968,10.12829
6502.896,10.15561
6504.825,10.17675
6506.754,10.20306
6508.682,10.23197
6510.61,10.25624
6512.539,10.27384
6514.468,10.29503
6516.396,10.31154
6518.325,10.32818
6520.253,10.33968
6522.182,10.35118
6524.11,10.36542
6526.039,10.38209
6527.967,10.39418
6529.896,10.40843
6531.824,10.4219
6533.753,10.43093
6535.681,10.43972
6537.609,10.45199
6539.538,10.46151
6541.467,10.47022
6543.396,10.47696
6545.324,10.4868
6547.252,10.49321
6549.181,10.50613
6551.109,10.52138
6553.038,10.52892
6554.966,10.53274
6556.895,10.53804
6558.823,10.54381
6560.752,10.55444
6562.68,10.56461
6564.608,10.57125
6566.537,10.58545
6568.466,10.59573
6570.394,10.603
6572.323,10.61401
6574.251,10.62662
6576.18,10.63939
6578.108,10.64658
6580.037,10.65674
6581.965,10.66006
6583.894,10.66382
6585.822,10.6688
6587.751,10.67323
6589.679,10.67713
6591.607,10.68348
6593.536,10.68916
6595.465,10.69153
6597.393,10.69017
6599.321,10.69088
6601.25,10.69039
6603.179,10.69678
6605.107,10.69543
6607.036,10.6968
6608.964,10.69778
6610.893,10.69557
6612.821,10.69237
6614.75,10.69426
6616.678,10.69486
6618.606,10.69053
6620.535,10.68492
6622.464,10.68138
6624.392,10.67535
6626.32,10.67609
6628.249,10.67053
6630.178,10.66595
6632.106,10.66332
6634.035,10.66022
6635.963,10.65166
6637.892,10.64862
6639.82,10.64045
6641.749,10.63013
6643.677,10.62224
6645.605,10.61433
6647.534,10.60883
6649.463,10.60365
6651.391,10.59571
6653.319,10.58774
6655.248,10.57587
6657.177,10.56763
6659.105,10.5582
6661.034,10.55005
6662.962,10.53783
6664.891,10.52684
6666.819,10.51858
6668.748,10.50884
6670.676,10.49415
6672.604,10.48275
6674.533,10.4711
6676.462,10.46063
6678.39,10.4516
6680.318,10.44134
6682.247,10.42816
6684.176,10.41097
6686.104,10.39545
6688.032,10.38473
6689.961,10.3664
6691.89,10.35277
6693.818,10.34099
