Wavenumber,Intensity
4481.831,4.00497
4483.759,4.019616
4485.688,4.033776
4487.616,4.052555
4489.544,4.070506
4491.473,4.09106
4493.401,4.112669
4495.33,4.129629
4497.258,4.143882
4499.187,4.159714
4501.115,4.18043
4503.044,4.200313
4504.972,4.218586
4506.901,4.234553
4508.83,4.25267
4510.758,4.271128
4512.687,4.290947
4514.615,4.310254
4516.543,4.326804
4518.472,4.343834
4520.4,4.362371
4522.329,4.378348
4524.257,4.395333
4526.186,4.413287
4528.114,4.431056
4530.043,4.44799
4531.971,4.463236
4533.9,4.482694
4535.828,4.503084
4537.757,4.522372
4539.686,4.540596
4541.614,4.558252
4543.542,4.579482
4545.471,4.599292
4547.399,4.617482
4549.328,4.636715
4551.256,4.657122
4553.185,4.677822
4555.113,4.701721
4557.042,4.725052
4558.97,4.745094
4560.899,4.767814
4562.827,4.787938
4564.756,4.807778
4566.685,4.825676
4568.613,4.843449
4570.542,4.859089
4572.47,4.876413
4574.398,4.892046
4576.327,4.906388
4578.255,4.919855
4580.184,4.931216
4582.112,4.940708
4584.041,4.950229
4585.969,4.960629
4587.898,4.970329
4589.826,4.978855
4591.755,4.990254
4593.683,4.995562
4595.612,4.997537
4597.54,5.00464
4599.469,5.009942
4601.397,5.013696
4603.326,5.017529
4605.254,5.026728
4607.183,5.035641
4609.111,5.041481
4611.04,5.050389
4612.968,5.058524
4614.897,5.066092
4616.825,5.07785
4618.754,5.087448
4620.682,5.095456
4622.611,5.10652
4624.539,5.116361
4626.468,5.1237
4628.396,5.131792
4630.325,5.138468
4632.253,5.143612
4634.182,5.146943
4636.11,5.150206
4638.039,5.15412
4639.967,5.157227
4641.896,5.156888
4643.824,5.156123
4645.753,5.15703
4647.681,5.156865
4649.61,5.155181
4651.538,5.150241
4653.467,5.140084
4655.396,5.126903
4657.324,5.111433
4659.252,5.093593
4661.181,5.071106
4663.109,5.047742
4665.038,5.026494
4666.966,5.016047
4668.895,5.021265
4670.823,5.037401
4672.752,5.060445
4674.68,5.088419
4676.609,5.123311
4678.537,5.151249
4680.466,5.174424
4682.394,5.197629
4684.323,5.21318
4686.251,5.224239
4688.18,5.234454
4690.108,5.242771
4692.037,5.247039
4693.965,5.246969
4695.894,5.247306
4697.822,5.24914
4699.751,5.245729
4701.679,5.24405
4703.608,5.243812
4705.536,5.240282
4707.465,5.231515
4709.393,5.220911
4711.322,5.209015
4713.25,5.192487
4715.179,5.182094
4717.107,5.176891
4719.036,5.166539
4720.964,5.156496
4722.893,5.149401
4724.821,5.141678
4726.75,5.134968
4728.678,5.133324
4730.606,5.129769
4732.535,5.129167
4734.464,5.129304
4736.392,5.128021
4738.321,5.127717
4740.249,5.125845
4742.178,5.121757
4744.106,5.117818
4746.035,5.115924
4747.963,5.111896
4749.892,5.105514
4751.82,5.096809
4753.749,5.09261
4755.677,5.085949
4757.605,5.076318
4759.534,5.065106
4761.463,5.0552
4763.391,5.045905
4765.32,5.032162
4767.248,5.017171
4769.177,5.001857
4771.105,4.981038
4773.034,4.961524
4774.962,4.94534
4776.891,4.932485
4778.819,4.923089
4780.748,4.918291
4782.676,4.912699
4784.604,4.909778
4786.533,4.911768
4788.462,4.907333
4790.39,4.901672
4792.319,4.900027
4794.247,4.893627
4796.176,4.888551
4798.104,4.886572
4800.033,4.878786
4801.961,4.868845
4803.89,4.860296
4805.818,4.850991
4807.747,4.841545
4809.675,4.829362
4811.604,4.813529
4813.532,4.800464
4815.46,4.788498
4817.389,4.776402
4819.317,4.762768
4821.246,4.748831
4823.175,4.738707
4825.103,4.731324
4827.032,4.724198
4828.96,4.713209
4830.889,4.704597
4832.817,4.697173
4834.746,4.688766
4836.674,4.676936
4838.603,4.667473
4840.531,4.653306
4842.459,4.638436
4844.388,4.624779
4846.316,4.612742
4848.245,4.595449
4850.174,4.578234
4852.102,4.562367
4854.031,4.547795
4855.959,4.533728
4857.888,4.521266
4859.816,4.510942
4861.745,4.501952
4863.673,4.495556
4865.602,4.487833
4867.53,4.482539
4869.458,4.482606
4871.387,4.483876
4873.315,4.491866
4875.244,4.499583
4877.172,4.501131
4879.101,4.506234
4881.03,4.514487
4882.958,4.522241
4884.887,4.526463
4886.815,4.532711
4888.744,4.538783
4890.672,4.547362
4892.601,4.5556
4894.529,4.559714
4896.458,4.563958
4898.386,4.568382
4900.314,4.574833
4902.243,4.58032
4904.171,4.585758
4906.1,4.586597
4908.028,4.588404
4909.957,4.593416
4911.886,4.596273
4913.814,4.597228
4915.743,4.597118
4917.671,4.597656
4919.6,4.595215
4921.528,4.594011
4923.457,4.594217
4925.385,4.593716
4927.313,4.592696
4929.242,4.593526
4931.17,4.595098
4933.099,4.595573
4935.027,4.599256
4936.956,4.598981
4938.885,4.597038
4940.813,4.589247
4942.742,4.581426
4944.67,4.574355
4946.599,4.565037
4948.527,4.551087
4950.456,4.530773
4952.384,4.510598
4954.313,4.48517
4956.241,4.449347
4958.169,4.414539
4960.098,4.389905
4962.026,4.375713
4963.955,4.369592
4965.883,4.373418
4967.812,4.38598
4969.74,4.402748
4971.669,4.418389
4973.598,4.427609
4975.526,4.434862
4977.455,4.439341
4979.383,4.449491
4981.312,4.459172
4983.24,4.467115
4985.168,4.479857
4987.097,4.493211
4989.025,4.508924
4990.954,4.525633
4992.882,4.539336
4994.811,4.555291
4996.739,4.577404
4998.668,4.599135
5000.597,4.618416
5002.525,4.637021
5004.454,4.649185
5006.382,4.658238
5008.311,4.670028
5010.239,4.675415
5012.167,4.67209
5014.096,4.670893
5016.024,4.674389
5017.953,4.674439
5019.881,4.678478
5021.81,4.685767
5023.738,4.691152
5025.667,4.698475
5027.596,4.706003
5029.524,4.713549
5031.452,4.722029
5033.381,4.723773
5035.31,4.725763
5037.238,4.727121
5039.167,4.728676
5041.095,4.729402
5043.023,4.731554
5044.952,4.734019
5046.88,4.733545
5048.809,4.734519
5050.737,4.725886
5052.666,4.716205
5054.595,4.711745
5056.523,4.703964
5058.451,4.693275
5060.38,4.686535
5062.309,4.67738
5064.237,4.676434
5066.166,4.678938
5068.094,4.680543
5070.022,4.682765
5071.951,4.684841
5073.879,4.684797
5075.808,4.684649
5077.736,4.68287
5079.665,4.68214
5081.593,4.678522
5083.522,4.674511
5085.45,4.671306
5087.379,4.668163
5089.308,4.665178
5091.236,4.662519
5093.165,4.659122
5095.093,4.658018
5097.021,4.65758
5098.95,4.65621
5100.878,4.656352
5102.807,4.658294
5104.735,4.663
5106.664,4.669905
5108.592,4.675388
5110.521,4.679683
5112.449,4.685824
5114.378,4.690488
5116.307,4.692572
5118.235,4.696156
5120.163,4.703088
5122.092,4.706164
5124.021,4.711192
5125.949,4.71781
5127.877,4.725204
5129.806,4.729129
5131.734,4.733306
5133.663,4.732479
5135.591,4.730193
5137.52,4.726263
5139.448,4.721666
5141.377,4.718554
5143.305,4.713596
5145.234,4.707116
5147.162,4.699093
5149.091,4.690924
5151.02,4.683363
5152.948,4.674902
5154.876,4.668324
5156.805,4.66497
5158.733,4.663128
5160.662,4.66048
5162.59,4.665204
5164.519,4.668572
5166.447,4.670577
5168.376,4.674786
5170.304,4.676409
5172.233,4.677063
5174.161,4.672734
5176.09,4.667839
5178.019,4.665057
5179.947,4.664249
5181.875,4.662701
5183.804,4.665042
5185.732,4.660875
5187.661,4.658546
5189.589,4.661517
5191.518,4.662503
5193.446,4.668798
5195.375,4.677952
5197.303,4.680977
5199.232,4.67715
5201.16,4.681178
5203.089,4.684903
5205.018,4.69878
5206.946,4.697869
5208.874,4.686596
5210.803,4.680695
5212.731,4.678933
5214.66,4.678688
5216.588,4.683034
5218.517,4.687674
5220.445,4.686767
5222.374,4.691906
5224.302,4.703032
5226.231,4.698788
5228.159,4.698501
5230.088,4.707181
5232.016,4.708213
5233.945,4.706535
5235.873,4.71094
5237.802,4.719122
5239.73,4.720682
5241.659,4.72536
5243.587,4.739285
5245.516,4.746961
5247.444,4.757254
5249.373,4.752334
5251.301,4.751626
5253.229,4.761527
5255.158,4.76233
5257.087,4.757901
5259.015,4.762305
5260.944,4.769254
5262.872,4.773192
5264.801,4.768536
5266.729,4.768603
5268.658,4.765831
5270.586,4.760764
5272.515,4.756454
5274.443,4.75155
5276.372,4.750039
5278.3,4.755292
5280.229,4.760806
5282.157,4.765062
5284.086,4.774086
5286.014,4.772067
5287.943,4.772037
5289.871,4.776894
5291.8,4.765508
5293.729,4.760264
5295.657,4.752076
5297.585,4.745896
5299.514,4.736135
5301.442,4.726868
5303.371,4.719182
5305.299,4.715632
5307.228,4.712304
5309.156,4.705965
5311.085,4.709782
5313.013,4.726208
5314.941,4.75452
5316.87,4.78232
5318.799,4.802849
5320.727,4.820154
5322.656,4.830629
5324.584,4.838635
5326.513,4.851231
5328.441,4.848369
5330.37,4.845828
5332.298,4.841951
5334.227,4.830986
5336.155,4.832638
5338.084,4.8252
5340.012,4.80029
5341.94,4.788208
5343.869,4.780369
5345.798,4.749192
5347.726,4.725648
5349.655,4.700258
5351.583,4.692028
5353.512,4.681297
5355.44,4.652503
5357.369,4.634361
5359.297,4.621157
5361.226,4.614532
5363.154,4.60547
5365.083,4.585406
5367.011,4.570148
5368.939,4.558282
5370.868,4.548767
5372.797,4.541436
5374.725,4.534791
5376.654,4.527951
5378.582,4.521188
5380.511,4.518394
5382.439,4.517979
5384.368,4.519063
5386.296,4.514618
5388.225,4.504285
5390.153,4.495234
5392.082,4.487978
5394.01,4.479058
5395.938,4.464561
5397.867,4.450328
5399.796,4.434927
5401.724,4.428035
5403.652,4.413921
5405.581,4.395692
5407.51,4.386059
5409.438,4.373623
5411.367,4.346683
5413.295,4.318975
5415.224,4.285343
5417.152,4.266406
5419.081,4.253513
5421.009,4.247252
5422.938,4.242542
5424.866,4.237753
5426.795,4.238058
5428.723,4.234158
5430.651,4.222064
5432.58,4.224565
5434.509,4.224681
5436.437,4.214839
5438.366,4.213898
5440.294,4.221263
5442.223,4.217675
5444.151,4.216103
5446.08,4.205008
5448.008,4.202259
5449.937,4.19541
5451.865,4.188986
5453.793,4.190364
5455.722,4.190215
5457.65,4.187753
5459.579,4.187979
5461.508,4.180991
5463.436,4.177651
5465.365,4.170582
5467.293,4.167984
5469.222,4.16653
5471.15,4.157615
5473.079,4.153071
5475.007,4.146212
5476.936,4.128485
5478.864,4.118847
5480.792,4.108191
5482.721,4.09802
5484.649,4.089318
5486.578,4.083764
5488.507,4.075233
5490.435,4.072064
5492.363,4.073202
5494.292,4.066678
5496.221,4.071315
5498.149,4.081038
5500.078,4.084431
5502.006,4.091025
5503.935,4.096488
5505.863,4.103865
5507.792,4.106534
5509.72,4.108519
5511.648,4.118953
5513.577,4.124224
5515.505,4.129458
5517.434,4.130369
5519.362,4.132488
5521.291,4.135973
5523.22,4.137286
5525.148,4.134931
5527.077,4.131745
5529.005,4.129791
5530.934,4.130894
5532.862,4.131471
5534.791,4.129747
5536.719,4.127495
5538.647,4.125092
5540.576,4.120811
5542.504,4.115895
5544.433,4.11318
5546.361,4.111215
5548.29,4.109078
5550.219,4.107038
5552.147,4.105375
5554.076,4.106071
5556.004,4.108159
5557.933,4.111928
5559.861,4.118444
5561.79,4.128444
5563.718,4.138654
5565.646,4.148444
5567.575,4.159516
5569.503,4.173951
5571.432,4.189537
5573.36,4.204555
5575.289,4.22231
5577.218,4.245418
5579.146,4.265051
5581.074,4.281034
5583.003,4.29489
5584.932,4.30644
5586.86,4.312974
5588.789,4.315279
5590.717,4.31401
5592.646,4.31071
5594.574,4.306184
5596.502,4.30028
5598.431,4.294737
5600.359,4.284239
5602.288,4.270271
5604.216,4.254451
5606.145,4.239659
5608.073,4.225726
5610.002,4.205781
5611.931,4.190372
5613.859,4.179784
5615.788,4.16623
5617.716,4.152074
5619.645,4.137319
5621.573,4.122709
5623.501,4.107597
5625.43,4.093236
5627.358,4.083136
5629.287,4.072423
5631.215,4.062276
5633.144,4.047305
5635.072,4.032447
5637.001,4.018756
5638.93,4.001659
5640.858,3.978077
5642.786,3.954072
5644.715,3.924888
5646.644,3.887863
5648.572,3.842476
5650.5,3.791958
5652.429,3.742485
5654.357,3.691271
5656.286,3.642315
5658.214,3.601622
5660.143,3.577144
5662.071,3.561667
5664.0,3.560819
5665.929,3.570313
5667.857,3.58724
5669.785,3.608529
5671.714,3.633828
5673.643,3.663852
5675.571,3.693871
5677.5,3.726674
5679.428,3.755734
5681.356,3.781957
5683.285,3.801588
5685.213,3.817357
5687.142,3.833775
5689.07,3.8516
5690.999,3.873015
5692.927,3.893974
5694.856,3.914867
5696.784,3.941685
5698.713,3.970486
5700.642,4.000086
5702.57,4.029864
5704.499,4.058821
5706.427,4.082383
5708.355,4.102376
5710.284,4.114657
5712.212,4.121799
5714.141,4.126443
5716.069,4.121582
5717.998,4.104779
5719.926,4.080327
5721.855,4.041993
5723.783,3.992577
5725.712,3.929546
5727.641,3.863157
5729.569,3.810375
5731.497,3.78126
5733.426,3.771696
5735.354,3.772725
5737.283,3.770022
5739.211,3.760825
5741.14,3.74592
5743.068,3.723147
5744.997,3.698592
5746.925,3.670977
5748.854,3.643028
5750.782,3.617248
5752.711,3.596593
5754.639,3.575038
5756.568,3.550578
5758.496,3.525297
5760.425,3.505263
5762.354,3.486891
5764.282,3.470408
5766.21,3.454442
5768.139,3.437281
5770.067,3.427663
5771.996,3.419561
5773.924,3.414241
5775.853,3.41545
5777.781,3.418804
5779.71,3.424932
5781.638,3.432726
5783.567,3.441863
5785.495,3.452941
5787.424,3.465406
5789.353,3.477722
5791.281,3.495854
5793.209,3.509075
5795.138,3.519449
5797.066,3.529033
5798.995,3.538917
5800.923,3.55081
5802.852,3.566138
5804.78,3.578229
5806.709,3.593347
5808.637,3.607456
5810.566,3.620019
5812.494,3.634765
5814.423,3.651885
5816.352,3.667119
5818.28,3.681484
5820.208,3.697879
5822.137,3.715739
5824.065,3.736309
5825.994,3.754934
5827.922,3.779858
5829.851,3.807252
5831.779,3.832499
5833.708,3.858448
5835.636,3.886355
5837.565,3.913102
5839.493,3.938038
5841.422,3.969154
5843.35,4.008022
5845.279,4.051763
5847.207,4.097393
5849.136,4.150248
5851.064,4.21307
5852.993,4.280185
5854.921,4.354209
5856.85,4.435695
5858.778,4.525506
5860.707,4.622018
5862.635,4.725437
5864.563,4.829978
5866.492,4.93753
5868.421,5.046134
5870.349,5.152514
5872.278,5.252413
5874.206,5.353149
5876.135,5.449913
5878.063,5.540938
5879.992,5.625768
5881.92,5.711732
5883.849,5.788881
5885.777,5.857656
5887.706,5.923206
5889.634,5.986423
5891.563,6.047606
5893.491,6.100608
5895.42,6.156569
5897.348,6.214468
5899.277,6.262364
5901.205,6.312892
5903.134,6.366514
5905.063,6.418191
5906.991,6.464952
5908.919,6.514472
5910.848,6.561146
5912.776,6.606431
5914.705,6.650737
5916.633,6.694029
5918.562,6.737272
5920.49,6.781229
5922.419,6.822358
5924.347,6.866597
5926.276,6.90716
5928.204,6.952093
5930.133,6.995158
5932.061,7.038938
5933.99,7.081419
5935.918,7.121189
5937.847,7.162815
5939.775,7.206209
5941.704,7.244803
5943.632,7.284176
5945.561,7.322088
5947.489,7.362702
5949.418,7.401887
5951.346,7.446121
5953.274,7.494885
5955.203,7.544453
5957.132,7.597268
5959.06,7.659185
5960.989,7.722416
5962.917,7.796041
5964.846,7.872721
5966.774,7.953331
5968.703,8.027734
5970.631,8.101478
5972.56,8.173628
5974.488,8.246853
5976.417,8.316294
5978.345,8.389631
5980.273,8.455166
5982.202,8.519372
5984.131,8.581754
5986.059,8.640624
5987.988,8.697262
5989.916,8.760117
5991.845,8.818094
5993.773,8.872035
5995.702,8.923636
5997.63,8.97499
5999.559,9.022435
6001.487,9.0724
6003.416,9.123511
6005.344,9.175724
6007.272,9.225658
6009.201,9.271175
6011.13,9.31539
6013.058,9.366879
6014.986,9.416705
6016.915,9.467675
6018.844,9.515657
6020.772,9.565155
6022.701,9.613757
6024.629,9.665627
6026.558,9.707545
6028.486,9.750656
6030.415,9.792534
6032.343,9.831013
6034.271,9.863613
6036.2,9.902425
6038.129,9.94033
6040.057,9.971663
6041.985,10.0019
6043.914,10.03802
6045.843,10.06548
6047.771,10.09155
6049.7,10.11943
6051.628,10.15892
6053.557,10.18683
6055.485,10.21222
6057.414,10.23545
6059.342,10.26061
6061.271,10.28156
6063.199,10.30355
6065.128,10.32147
6067.056,10.34046
6068.984,10.36115
6070.913,10.3839
6072.842,10.40081
6074.77,10.42203
6076.698,10.43961
6078.627,10.46134
6080.556,10.48088
6082.484,10.49775
6084.413,10.51238
6086.341,10.53136
6088.27,10.54597
6090.198,10.55588
6092.126,10.55703
6094.055,10.54789
6095.983,10.52504
6097.912,10.49779
6099.841,10.4589
6101.769,10.41287
6103.697,10.37179
6105.626,10.35402
6107.555,10.34789
6109.483,10.35939
6111.412,10.38901
6113.34,10.43061
6115.269,10.46952
6117.197,10.50975
6119.125,10.54786
6121.054,10.58253
6122.982,10.61636
6124.911,10.65202
6126.84,10.67977
6128.768,10.70632
6130.696,10.73499
6132.625,10.76476
6134.554,10.7907
6136.482,10.81956
6138.41,10.84249
6140.339,10.86569
6142.268,10.88895
6144.196,10.91353
6146.125,10.93411
6148.053,10.94812
6149.981,10.96078
6151.91,10.97936
6153.839,10.99226
6155.767,11.0107
6157.695,11.03125
6159.624,11.04554
6161.553,11.05856
6163.481,11.07876
6165.409,11.09421
6167.338,11.11518
6169.267,11.13557
6171.195,11.15223
6173.124,11.16354
6175.052,11.17864
6176.98,11.18816
6178.909,11.20164
6180.837,11.21374
6182.766,11.22461
6184.694,11.23222
6186.623,11.23974
6188.552,11.24596
6190.48,11.25213
6192.408,11.258
6194.337,11.26553
6196.266,11.27542
6198.194,11.28765
6200.123,11.29247
6202.051,11.30377
6203.979,11.31142
6205.908,11.31681
6207.836,11.32514
6209.765,11.3357
6211.693,11.34317
6213.622,11.35442
6215.551,11.36361
6217.479,11.37493
6219.407,11.38062
6221.336,11.38798
6223.265,11.39779
6225.193,11.40511
6227.121,11.41234
6229.05,11.41951
6230.979,11.42414
6232.907,11.43569
6234.835,11.44144
6236.764,11.44417
6238.692,11.44855
6240.621,11.45023
6242.549,11.44882
6244.478,11.45348
6246.406,11.45552
6248.335,11.46129
6250.264,11.46239
6252.192,11.46377
6254.12,11.46313
6256.049,11.46523
6257.978,11.47054
6259.906,11.47654
6261.834,11.47883
6263.763,11.48457
6265.691,11.48564
6267.62,11.4898
6269.548,11.49207
6271.477,11.49674
6273.405,11.49988
6275.334,11.5057
6277.263,11.50776
6279.191,11.50892
6281.119,11.50902
6283.048,11.5157
6284.977,11.51608
6286.905,11.51737
6288.833,11.52015
6290.762,11.52336
6292.69,11.52413
6294.619,11.52544
6296.547,11.5247
6298.476,11.52894
6300.404,11.53444
6302.333,11.53722
6304.262,11.5416
6306.19,11.55086
6308.118,11.5512
6310.047,11.55082
6311.976,11.55001
6313.904,11.55114
6315.832,11.55223
6317.761,11.55346
6319.689,11.54544
6321.618,11.54055
6323.546,11.53749
6325.475,11.52983
6327.403,11.51979
6329.332,11.51438
6331.26,11.51037
6333.189,11.50099
6335.117,11.48867
6337.046,11.48498
6338.975,11.47989
6340.903,11.47558
6342.831,11.46155
6344.76,11.44711
6346.688,11.43442
6348.617,11.42541
6350.545,11.41494
6352.474,11.40502
6354.402,11.39381
6356.331,11.38392
6358.259,11.37335
6360.188,11.36466
6362.116,11.34864
6364.045,11.3292
6365.974,11.30653
6367.902,11.28213
6369.83,11.25642
6371.759,11.23053
6373.688,11.20705
6375.616,11.18868
6377.544,11.17167
6379.473,11.16373
6381.401,11.15997
6383.33,11.15527
6385.258,11.14627
6387.187,11.13992
6389.115,11.13529
6391.044,11.13167
6392.973,11.12582
6394.901,11.12079
6396.829,11.10891
6398.758,11.09037
6400.687,11.06895
6402.615,11.05115
6404.543,11.02344
6406.472,10.99487
6408.4,10.96403
6410.329,10.92875
6412.257,10.89995
6414.186,10.87624
6416.114,10.85099
6418.043,10.82975
6419.971,10.81594
6421.9,10.80991
6423.828,10.80052
6425.757,10.79521
6427.686,10.78739
6429.614,10.78017
6431.542,10.76935
6433.471,10.75566
6435.399,10.7416
6437.328,10.72332
6439.256,10.69667
6441.185,10.66438
6443.113,10.63037
6445.042,10.59825
6446.97,10.56083
6448.898,10.52425
6450.827,10.48548
6452.756,10.44453
6454.685,10.40956
6456.613,10.3724
6458.541,10.32094
6460.47,10.26837
6462.398,10.20568
6464.327,10.12772
6466.255,10.0397
6468.184,9.939062
6470.112,9.828181
6472.041,9.708662
6473.969,9.583376
6475.897,9.460917
6477.826,9.351568
6479.755,9.271645
6481.684,9.22723
6483.612,9.214535
6485.54,9.228378
6487.469,9.259059
6489.397,9.296996
6491.326,9.35015
6493.254,9.406569
6495.183,9.464232
6497.111,9.516551
6499.04,9.566689
6500.968,9.61737
6502.896,9.662414
6504.825,9.705372
6506.754,9.746982
6508.682,9.78151
6510.61,9.815497
6512.539,9.843577
6514.468,9.870276
6516.396,9.895054
6518.325,9.923215
6520.253,9.946666
6522.182,9.970273
6524.11,9.98786
6526.039,10.00885
6527.967,10.02595
6529.896,10.0435
6531.824,10.05937
6533.753,10.07635
6535.681,10.09164
6537.609,10.10917
6539.538,10.12428
6541.467,10.14268
6543.396,10.15831
6545.324,10.17132
6547.252,10.18324
6549.181,10.19857
6551.109,10.20818
6553.038,10.21896
6554.966,10.22722
6556.895,10.24107
6558.823,10.25292
6560.752,10.25982
6562.68,10.27526
6564.608,10.29332
6566.537,10.31019
6568.466,10.33055
6570.394,10.34596
6572.323,10.36475
6574.251,10.38297
6576.18,10.39452
6578.108,10.41091
6580.037,10.42859
6581.965,10.43058
6583.894,10.43382
6585.822,10.4422
6587.751,10.44951
6589.679,10.45261
6591.607,10.46017
6593.536,10.46819
6595.465,10.47048
6597.393,10.46807
6599.321,10.47157
6601.25,10.4738
6603.179,10.4723
6605.107,10.47219
6607.036,10.47509
6608.964,10.47819
6610.893,10.48076
6612.821,10.47517
6614.75,10.47702
6616.678,10.47683
6618.606,10.47096
6620.535,10.46934
6622.464,10.47104
6624.392,10.4659
6626.32,10.46692
6628.249,10.46298
6630.178,10.45432
6632.106,10.44977
6634.035,10.44934
6635.963,10.44517
6637.892,10.43819
6639.82,10.43128
6641.749,10.42519
6643.677,10.41582
6645.605,10.40595
6647.534,10.4001
6649.463,10.39179
6651.391,10.37995
6653.319,10.37241
6655.248,10.35956
6657.177,10.35144
6659.105,10.3434
6661.034,10.32926
6662.962,10.31304
6664.891,10.2991
6666.819,10.28656
6668.748,10.28295
6670.676,10.27676
6672.604,10.26212
6674.533,10.24718
6676.462,10.23442
6678.39,10.21885
6680.318,10.2119
6682.247,10.19931
6684.176,10.18338
6686.104,10.16762
6688.032,10.15653
6689.961,10.13371
6691.89,10.11286
