Wavenumber,Intensity
4543.542,4.516134
4545.471,4.533402
4547.399,4.549503
4549.328,4.564262
4551.256,4.58029
4553.185,4.599685
4555.113,4.61655
4557.042,4.633914
4558.97,4.652077
4560.899,4.6695
4562.827,4.684655
4564.756,4.700199
4566.685,4.716522
4568.613,4.732852
4570.542,4.746408
4572.47,4.758661
4574.398,4.769887
4576.327,4.782398
4578.255,4.794635
4580.184,4.805286
4582.112,4.81279
4584.041,4.822948
4585.969,4.83334
4587.898,4.842498
4589.826,4.854484
4591.755,4.86288
4593.683,4.868585
4595.612,4.877372
4597.54,4.884724
4599.469,4.890402
4601.397,4.89595
4603.326,4.904019
4605.254,4.910812
4607.183,4.915394
4609.111,4.920035
4611.04,4.927186
4612.968,4.934249
4614.897,4.939171
4616.825,4.945846
4618.754,4.950606
4620.682,4.959653
4622.611,4.964233
4624.539,4.967929
4626.468,4.977708
4628.396,4.985703
4630.325,4.992429
4632.253,4.994646
4634.182,4.997412
4636.11,4.998542
4638.039,4.998033
4639.967,4.999524
4641.896,5.003399
4643.824,5.005981
4645.753,5.005038
4647.681,5.004047
4649.61,5.003571
4651.538,4.999972
4653.467,4.992266
4655.396,4.985955
4657.324,4.97449
4659.252,4.960846
4661.181,4.949472
4663.109,4.936244
4665.038,4.923849
4666.966,4.920903
4668.895,4.928143
4670.823,4.935569
4672.752,4.949895
4674.68,4.96918
4676.609,4.991337
4678.537,5.011514
4680.466,5.02598
4682.394,5.040306
4684.323,5.05179
4686.251,5.060784
4688.18,5.068355
4690.108,5.072312
4692.037,5.078673
4693.965,5.08262
4695.894,5.08189
4697.822,5.083656
4699.751,5.088087
4701.679,5.090944
4703.608,5.088129
4705.536,5.088377
4707.465,5.088739
4709.393,5.087706
4711.322,5.084143
4713.25,5.079904
4715.179,5.075079
4717.107,5.068678
4719.036,5.063773
4720.964,5.05734
4722.893,5.046664
4724.821,5.03507
4726.75,5.028936
4728.678,5.022049
4730.606,5.014984
4732.535,5.009775
4734.464,5.007217
4736.392,5.001206
4738.321,4.996929
4740.249,4.994649
4742.178,4.988485
4744.106,4.984395
4746.035,4.981464
4747.963,4.978123
4749.892,4.975928
4751.82,4.969769
4753.749,4.964413
4755.677,4.959072
4757.605,4.950313
4759.534,4.948603
4761.463,4.946388
4763.391,4.936973
4765.32,4.926699
4767.248,4.914968
4769.177,4.902036
4771.105,4.890684
4773.034,4.87646
4774.962,4.868447
4776.891,4.862489
4778.819,4.860341
4780.748,4.854152
4782.676,4.846665
4784.604,4.844317
4786.533,4.842709
4788.462,4.843242
4790.39,4.836914
4792.319,4.830632
4794.247,4.828451
4796.176,4.825758
4798.104,4.821133
4800.033,4.815445
4801.961,4.808439
4803.89,4.79839
4805.818,4.790894
4807.747,4.782573
4809.675,4.772718
4811.604,4.764812
4813.532,4.756479
4815.46,4.742605
4817.389,4.729651
4819.317,4.719258
4821.246,4.711964
4823.175,4.705253
4825.103,4.696183
4827.032,4.689234
4828.96,4.681477
4830.889,4.672746
4832.817,4.666735
4834.746,4.658204
4836.674,4.649177
4838.603,4.63804
4840.531,4.626802
4842.459,4.616591
4844.388,4.604732
4846.316,4.591047
4848.245,4.575344
4850.174,4.558006
4852.102,4.546953
4854.031,4.537179
4855.959,4.525008
4857.888,4.513593
4859.816,4.507627
4861.745,4.5023
4863.673,4.493634
4865.602,4.486542
4867.53,4.485125
4869.458,4.483021
4871.387,4.483232
4873.315,4.484906
4875.244,4.487109
4877.172,4.490417
4879.101,4.496079
4881.03,4.50076
4882.958,4.505005
4884.887,4.508494
4886.815,4.511442
4888.744,4.51387
4890.672,4.51667
4892.601,4.521299
4894.529,4.523932
4896.458,4.526655
4898.386,4.531284
4900.314,4.535568
4902.243,4.539989
4904.171,4.543413
4906.1,4.544661
4908.028,4.547076
4909.957,4.551291
4911.886,4.548966
4913.814,4.546562
4915.743,4.546784
4917.671,4.546631
4919.6,4.545944
4921.528,4.547884
4923.457,4.545867
4925.385,4.542323
4927.313,4.542129
4929.242,4.541967
4931.17,4.540492
4933.099,4.540213
4935.027,4.539629
4936.956,4.535964
4938.885,4.533616
4940.813,4.532943
4942.742,4.528765
4944.67,4.521322
4946.599,4.513658
4948.527,4.505343
4950.456,4.492214
4952.384,4.474048
4954.313,4.452467
4956.241,4.431552
4958.169,4.407619
4960.098,4.383868
4962.026,4.368837
4963.955,4.3609
4965.883,4.359902
4967.812,4.364311
4969.74,4.372579
4971.669,4.38098
4973.598,4.388665
4975.526,4.396592
4977.455,4.403854
4979.383,4.408647
4981.312,4.417956
4983.24,4.426555
4985.168,4.434744
4987.097,4.441767
4989.025,4.451332
4990.954,4.462189
4992.882,4.479041
4994.811,4.492017
4996.739,4.502776
4998.668,4.517104
5000.597,4.528849
5002.525,4.539874
5004.454,4.550894
5006.382,4.55876
5008.311,4.566432
5010.239,4.570321
5012.167,4.574639
5014.096,4.573426
5016.024,4.574459
5017.953,4.576772
5019.881,4.580432
5021.81,4.582765
5023.738,4.588837
5025.667,4.596802
5027.596,4.601345
5029.524,4.604355
5031.452,4.610761
5033.381,4.615561
5035.31,4.615716
5037.238,4.615217
5039.167,4.616777
5041.095,4.616589
5043.023,4.618989
5044.952,4.620143
5046.88,4.619471
5048.809,4.617437
5050.737,4.614785
5052.666,4.611979
5054.595,4.606639
5056.523,4.599757
5058.451,4.592831
5060.38,4.585534
5062.309,4.583432
5064.237,4.583019
5066.166,4.579487
5068.094,4.580935
5070.022,4.582253
5071.951,4.584329
5073.879,4.586132
5075.808,4.584591
5077.736,4.583839
5079.665,4.582654
5081.593,4.580233
5083.522,4.577641
5085.45,4.57536
5087.379,4.572013
5089.308,4.572071
5091.236,4.570229
5093.165,4.566437
5095.093,4.564264
5097.021,4.561776
5098.95,4.561089
5100.878,4.561224
5102.807,4.562601
5104.735,4.568598
5106.664,4.573783
5108.592,4.576554
5110.521,4.578152
5112.449,4.584311
5114.378,4.58805
5116.307,4.585932
5118.235,4.590016
5120.163,4.594742
5122.092,4.595631
5124.021,4.599734
5125.949,4.603504
5127.877,4.607852
5129.806,4.612548
5131.734,4.613836
5133.663,4.612253
5135.591,4.610506
5137.52,4.609416
5139.448,4.609248
5141.377,4.604811
5143.305,4.602102
5145.234,4.59798
5147.162,4.590068
5149.091,4.588256
5151.02,4.581534
5152.948,4.574948
5154.876,4.573826
5156.805,4.572989
5158.733,4.570858
5160.662,4.569215
5162.59,4.570312
5164.519,4.57096
5166.447,4.567484
5168.376,4.567311
5170.304,4.572079
5172.233,4.569309
5174.161,4.568418
5176.09,4.568911
5178.019,4.565347
5179.947,4.564464
5181.875,4.561905
5183.804,4.562816
5185.732,4.560218
5187.661,4.559468
5189.589,4.563422
5191.518,4.562313
5193.446,4.564183
5195.375,4.567556
5197.303,4.568573
5199.232,4.565899
5201.16,4.571031
5203.089,4.579223
5205.018,4.584452
5206.946,4.582689
5208.874,4.576472
5210.803,4.569597
5212.731,4.568222
5214.66,4.567802
5216.588,4.571132
5218.517,4.57152
5220.445,4.5726
5222.374,4.573021
5224.302,4.579856
5226.231,4.584035
5228.159,4.58283
5230.088,4.584651
5232.016,4.5835
5233.945,4.585108
5235.873,4.586337
5237.802,4.587651
5239.73,4.590781
5241.659,4.59807
5243.587,4.606216
5245.516,4.607275
5247.444,4.6097
5249.373,4.604896
5251.301,4.605094
5253.229,4.612082
5255.158,4.611667
5257.087,4.608032
5259.015,4.611423
5260.944,4.61518
5262.872,4.620512
5264.801,4.621011
5266.729,4.617206
5268.658,4.61339
5270.586,4.609786
5272.515,4.606979
5274.443,4.606359
5276.372,4.607913
5278.3,4.608526
5280.229,4.608646
5282.157,4.60873
5284.086,4.611675
5286.014,4.61355
5287.943,4.617266
5289.871,4.618821
5291.8,4.609616
5293.729,4.606377
5295.657,4.605168
5297.585,4.601617
5299.514,4.598029
5301.442,4.590521
5303.371,4.584294
5305.299,4.5843
5307.228,4.581254
5309.156,4.57455
5311.085,4.57617
5313.013,4.586505
5314.941,4.602152
5316.87,4.616827
5318.799,4.625429
5320.727,4.637356
5322.656,4.642733
5324.584,4.649233
5326.513,4.656415
5328.441,4.652637
5330.37,4.650032
5332.298,4.646264
5334.227,4.641012
5336.155,4.646995
5338.084,4.641898
5340.012,4.617947
5341.94,4.615489
5343.869,4.6129
5345.798,4.590841
5347.726,4.574174
5349.655,4.556318
5351.583,4.54789
5353.512,4.533907
5355.44,4.514857
5357.369,4.506357
5359.297,4.497019
5361.226,4.491156
5363.154,4.483523
5365.083,4.469838
5367.011,4.45974
5368.939,4.44793
5370.868,4.437986
5372.797,4.436307
5374.725,4.435363
5376.654,4.427399
5378.582,4.417836
5380.511,4.413262
5382.439,4.411831
5384.368,4.412403
5386.296,4.401585
5388.225,4.387196
5390.153,4.378201
5392.082,4.376293
5394.01,4.368945
5395.938,4.355213
5397.867,4.341462
5399.796,4.327734
5401.724,4.319904
5403.652,4.309683
5405.581,4.294846
5407.51,4.287066
5409.438,4.278759
5411.367,4.258969
5413.295,4.241261
5415.224,4.216976
5417.152,4.198491
5419.081,4.186762
5421.009,4.182304
5422.938,4.178664
5424.866,4.173172
5426.795,4.16883
5428.723,4.166073
5430.651,4.156108
5432.58,4.155489
5434.509,4.15574
5436.437,4.148568
5438.366,4.143598
5440.294,4.144077
5442.223,4.139741
5444.151,4.138739
5446.08,4.135328
5448.008,4.133608
5449.937,4.126133
5451.865,4.117482
5453.793,4.116823
5455.722,4.115196
5457.65,4.10943
5459.579,4.105116
5461.508,4.10425
5463.436,4.103636
5465.365,4.101903
5467.293,4.099077
5469.222,4.090196
5471.15,4.080582
5473.079,4.076519
5475.007,4.074279
5476.936,4.067125
5478.864,4.057763
5480.792,4.047943
5482.721,4.040382
5484.649,4.033207
5486.578,4.032026
5488.507,4.023483
5490.435,4.018818
5492.363,4.023725
5494.292,4.021021
5496.221,4.018801
5498.149,4.02191
5500.078,4.024771
5502.006,4.029527
5503.935,4.02963
5505.863,4.031916
5507.792,4.034648
5509.72,4.034539
5511.648,4.039018
5513.577,4.044852
5515.505,4.046281
5517.434,4.044891
5519.362,4.045537
5521.291,4.049037
5523.22,4.048698
5525.148,4.04844
5527.077,4.049726
5529.005,4.048277
5530.934,4.046826
5532.862,4.046309
5534.791,4.047751
5536.719,4.043736
5538.647,4.038193
5540.576,4.037593
5542.504,4.038095
5544.433,4.034164
5546.361,4.029072
5548.29,4.029281
5550.219,4.030953
5552.147,4.027587
5554.076,4.02613
5556.004,4.028802
5557.933,4.030808
5559.861,4.033241
5561.79,4.038435
5563.718,4.044574
5565.646,4.053448
5567.575,4.062301
5569.503,4.068941
5571.432,4.078541
5573.36,4.090446
5575.289,4.102973
5577.218,4.11208
5579.146,4.120569
5581.074,4.130342
5583.003,4.140483
5584.932,4.144676
5586.86,4.146063
5588.789,4.149092
5590.717,4.14853
5592.646,4.148377
5594.574,4.147531
5596.502,4.14258
5598.431,4.134469
5600.359,4.127953
5602.288,4.121308
5604.216,4.110142
5606.145,4.096324
5608.073,4.084362
5610.002,4.076045
5611.931,4.065034
5613.859,4.052515
5615.788,4.043168
5617.716,4.031477
5619.645,4.020681
5621.573,4.010096
5623.501,4.000599
5625.43,3.991639
5627.358,3.978937
5629.287,3.969922
5631.215,3.962698
5633.144,3.951403
5635.072,3.939722
5637.001,3.927741
5638.93,3.915267
5640.858,3.900893
5642.786,3.883737
5644.715,3.865294
5646.644,3.838648
5648.572,3.809448
5650.5,3.781687
5652.429,3.752046
5654.357,3.721733
5656.286,3.698082
5658.214,3.679811
5660.143,3.667719
5662.071,3.658219
5664.0,3.659325
5665.929,3.666142
5667.857,3.672512
5669.785,3.676444
5671.714,3.687582
5673.643,3.70373
5675.571,3.716104
5677.5,3.7275
5679.428,3.742097
5681.356,3.75806
5683.285,3.771608
5685.213,3.783019
5687.142,3.791706
5689.07,3.801051
5690.999,3.816425
5692.927,3.834951
5694.856,3.845641
5696.784,3.853863
5698.713,3.871604
5700.642,3.890185
5702.57,3.911576
5704.499,3.930376
5706.427,3.947937
5708.355,3.959892
5710.284,3.971736
5712.212,3.981938
5714.141,3.987813
5716.069,3.988373
5717.998,3.983487
5719.926,3.973875
5721.855,3.956215
5723.783,3.930717
5725.712,3.893961
5727.641,3.858062
5729.569,3.828883
5731.497,3.810779
5733.426,3.806216
5735.354,3.802967
5737.283,3.795008
5739.211,3.784658
5741.14,3.773977
5743.068,3.756737
5744.997,3.737902
5746.925,3.718308
5748.854,3.700462
5750.782,3.684447
5752.711,3.670076
5754.639,3.656307
5756.568,3.643617
5758.496,3.630569
5760.425,3.620296
5762.354,3.611818
5764.282,3.60374
5766.21,3.596987
5768.139,3.591108
5770.067,3.584297
5771.996,3.582737
5773.924,3.582795
5775.853,3.582119
5777.781,3.582492
5779.71,3.586139
5781.638,3.582927
5783.567,3.587406
5785.495,3.595107
5787.424,3.595876
5789.353,3.599979
5791.281,3.608549
5793.209,3.613921
5795.138,3.617233
5797.066,3.619161
5798.995,3.626967
5800.923,3.633993
5802.852,3.641678
5804.78,3.650898
5806.709,3.653536
5808.637,3.657307
5810.566,3.666212
5812.494,3.672744
5814.423,3.680629
5816.352,3.687949
5818.28,3.699115
5820.208,3.711425
5822.137,3.721637
5824.065,3.733603
5825.994,3.741595
5827.922,3.750371
5829.851,3.766937
5831.779,3.783035
5833.708,3.798686
5835.636,3.813588
5837.565,3.826984
5839.493,3.846557
5841.422,3.865583
5843.35,3.884494
5845.279,3.908148
5847.207,3.936238
5849.136,3.961458
5851.064,3.992895
5852.993,4.030268
5854.921,4.070053
5856.85,4.111618
5858.778,4.160662
5860.707,4.210649
5862.635,4.264801
5864.563,4.319843
5866.492,4.377919
5868.421,4.437486
5870.349,4.501215
5872.278,4.566247
5874.206,4.630846
5876.135,4.694646
5878.063,4.762356
5879.992,4.827855
5881.92,4.888806
5883.849,4.952656
5885.777,5.016987
5887.706,5.074291
5889.634,5.127116
5891.563,5.174595
5893.491,5.216557
5895.42,5.253603
5897.348,5.287124
5899.277,5.320875
5901.205,5.353737
5903.134,5.388937
5905.063,5.428147
5906.991,5.468201
5908.919,5.514979
5910.848,5.560916
5912.776,5.612049
5914.705,5.665637
5916.633,5.725153
5918.562,5.786458
5920.49,5.848254
5922.419,5.909721
5924.347,5.973701
5926.276,6.038155
5928.204,6.105686
5930.133,6.16781
5932.061,6.22675
5933.99,6.284743
5935.918,6.341864
5937.847,6.395756
5939.775,6.445814
5941.704,6.490654
5943.632,6.536864
5945.561,6.585045
5947.489,6.635382
5949.418,6.682405
5951.346,6.72507
5953.274,6.770994
5955.203,6.817309
5957.132,6.866312
5959.06,6.920752
5960.989,6.972407
5962.917,7.021765
5964.846,7.073997
5966.774,7.130008
5968.703,7.182741
5970.631,7.23618
5972.56,7.28877
5974.488,7.339434
5976.417,7.381734
5978.345,7.427002
5980.273,7.470755
5982.202,7.516759
5984.131,7.560982
5986.059,7.606941
5987.988,7.647199
5989.916,7.689562
5991.845,7.72926
5993.773,7.76847
5995.702,7.802596
5997.63,7.839248
5999.559,7.876318
6001.487,7.91318
6003.416,7.946514
6005.344,7.978071
6007.272,8.013175
6009.201,8.048334
6011.13,8.082148
6013.058,8.117534
6014.986,8.148369
6016.915,8.181623
6018.844,8.213215
6020.772,8.250428
6022.701,8.278374
6024.629,8.307324
6026.558,8.337127
6028.486,8.363011
6030.415,8.390328
6032.343,8.417739
6034.271,8.443645
6036.2,8.469707
6038.129,8.490456
6040.057,8.515744
6041.985,8.534169
6043.914,8.554136
6045.843,8.577498
6047.771,8.602095
6049.7,8.62048
6051.628,8.64262
6053.557,8.665275
6055.485,8.686821
6057.414,8.701667
6059.342,8.718118
6061.271,8.733412
6063.199,8.753899
6065.128,8.770042
6067.056,8.785512
6068.984,8.802034
6070.913,8.819456
6072.842,8.835892
6074.77,8.855095
6076.698,8.86678
6078.627,8.875813
6080.556,8.886385
6082.484,8.900332
6084.413,8.907681
6086.341,8.919473
6088.27,8.932667
6090.198,8.946802
6092.126,8.95816
6094.055,8.970804
6095.983,8.980842
6097.912,8.991283
6099.841,8.999887
6101.769,9.007352
6103.697,9.016312
6105.626,9.026713
6107.555,9.036366
6109.483,9.047713
6111.412,9.055892
6113.34,9.065389
6115.269,9.074128
6117.197,9.083332
6119.125,9.094144
6121.054,9.108106
6122.982,9.117966
6124.911,9.12997
6126.84,9.143331
6128.768,9.153381
6130.696,9.162141
6132.625,9.174383
6134.554,9.184752
6136.482,9.196851
6138.41,9.2082
6140.339,9.219786
6142.268,9.229594
6144.196,9.242796
6146.125,9.254147
6148.053,9.259296
6149.981,9.266899
6151.91,9.279975
6153.839,9.293367
6155.767,9.304383
6157.695,9.313702
6159.624,9.325193
6161.553,9.337543
6163.481,9.352036
6165.409,9.359106
6167.338,9.369463
6169.267,9.378002
6171.195,9.389791
6173.124,9.400552
6175.052,9.411964
6176.98,9.422799
6178.909,9.432384
6180.837,9.44026
6182.766,9.449541
6184.694,9.45567
6186.623,9.461547
6188.552,9.464958
6190.48,9.47599
6192.408,9.483764
6194.337,9.49483
6196.266,9.505452
6198.194,9.509579
6200.123,9.51093
6202.051,9.51696
6203.979,9.522927
6205.908,9.529694
6207.836,9.534263
6209.765,9.543506
6211.693,9.550992
6213.622,9.556523
6215.551,9.561173
6217.479,9.570302
6219.407,9.571067
6221.336,9.573376
6223.265,9.582535
6225.193,9.589972
6227.121,9.594072
6229.05,9.600885
6230.979,9.605588
6232.907,9.607552
6234.835,9.611132
6236.764,9.617338
6238.692,9.617768
6240.621,9.621247
6242.549,9.62184
6244.478,9.622646
6246.406,9.625965
6248.335,9.630269
6250.264,9.631246
6252.192,9.633394
6254.12,9.636033
6256.049,9.639217
6257.978,9.639532
6259.906,9.643332
6261.834,9.648203
6263.763,9.647365
6265.691,9.64852
6267.62,9.652331
6269.548,9.655169
6271.477,9.659829
6273.405,9.659163
6275.334,9.661259
6277.263,9.664469
6279.191,9.669355
6281.119,9.66772
6283.048,9.668825
6284.977,9.673607
6286.905,9.674363
6288.833,9.67527
6290.762,9.677732
6292.69,9.677051
6294.619,9.681366
6296.547,9.685184
6298.476,9.687292
6300.404,9.685204
6302.333,9.685116
6304.262,9.685128
6306.19,9.687157
6308.118,9.686338
6310.047,9.689282
6311.976,9.692384
6313.904,9.692504
6315.832,9.691827
6317.761,9.693112
6319.689,9.686668
6321.618,9.684558
6323.546,9.676549
6325.475,9.671233
6327.403,9.675282
6329.332,9.678308
6331.26,9.672574
6333.189,9.669915
6335.117,9.664442
6337.046,9.663006
6338.975,9.657897
6340.903,9.654716
6342.831,9.648267
6344.76,9.644337
6346.688,9.637694
6348.617,9.630862
6350.545,9.622457
6352.474,9.61703
6354.402,9.610229
6356.331,9.604344
6358.259,9.599132
6360.188,9.595022
6362.116,9.577593
6364.045,9.563421
6365.974,9.553757
6367.902,9.540458
6369.83,9.52668
6371.759,9.512385
6373.688,9.497607
6375.616,9.488523
6377.544,9.483091
6379.473,9.474268
6381.401,9.469091
6383.33,9.465444
6385.258,9.462226
6387.187,9.458593
6389.115,9.453294
6391.044,9.449606
6392.973,9.448503
6394.901,9.445393
6396.829,9.434882
6398.758,9.429615
6400.687,9.418585
6402.615,9.405372
6404.543,9.388016
6406.472,9.3687
6408.4,9.348825
6410.329,9.330212
6412.257,9.312079
6414.186,9.296483
6416.114,9.284569
6418.043,9.270454
6419.971,9.257414
6421.9,9.25086
6423.828,9.244008
6425.757,9.237145
6427.686,9.232948
6429.614,9.22963
6431.542,9.220317
6433.471,9.209358
6435.399,9.198971
6437.328,9.186204
6439.256,9.167544
6441.185,9.146894
6443.113,9.127831
6445.042,9.10365
6446.97,9.077404
6448.898,9.054061
6450.827,9.029093
6452.756,9.001093
6454.685,8.968216
6456.613,8.943047
6458.541,8.91242
6460.47,8.876393
6462.398,8.83567
6464.327,8.783684
6466.255,8.726955
6468.184,8.663006
6470.112,8.587862
6472.041,8.511879
6473.969,8.431503
6475.897,8.353889
6477.826,8.286917
6479.755,8.247181
6481.684,8.220787
6483.612,8.211447
6485.54,8.214952
6487.469,8.227839
6489.397,8.250826
6491.326,8.278199
6493.254,8.301421
6495.183,8.331594
6497.111,8.363483
6499.04,8.392158
6500.968,8.415013
6502.896,8.435764
6504.825,8.455866
6506.754,8.474495
6508.682,8.495643
6510.61,8.51539
6512.539,8.535782
6514.468,8.555148
6516.396,8.565352
6518.325,8.579784
6520.253,8.59345
6522.182,8.602262
6524.11,8.609583
6526.039,8.624032
6527.967,8.6373
6529.896,8.647552
6531.824,8.658372
6533.753,8.666548
6535.681,8.679754
6537.609,8.691937
6539.538,8.696918
6541.467,8.700965
6543.396,8.706872
6545.324,8.715032
6547.252,8.719783
6549.181,8.731647
6551.109,8.741809
6553.038,8.747449
6554.966,8.752604
6556.895,8.760305
6558.823,8.7657
6560.752,8.771188
6562.68,8.777681
6564.608,8.786101
6566.537,8.795895
6568.466,8.807343
6570.394,8.816135
6572.323,8.822504
6574.251,8.830409
6576.18,8.844272
6578.108,8.85324
6580.037,8.858934
6581.965,8.861403
6583.894,8.870136
6585.822,8.875238
6587.751,8.876391
6589.679,8.878866
6591.607,8.883581
6593.536,8.887404
6595.465,8.890529
6597.393,8.888561
6599.321,8.888299
6601.25,8.888472
6603.179,8.890066
6605.107,8.887623
6607.036,8.890035
6608.964,8.895128
6610.893,8.894166
6612.821,8.88944
6614.75,8.891523
6616.678,8.886843
6618.606,8.886973
6620.535,8.884952
6622.464,8.884115
6624.392,8.883111
6626.32,8.882231
6628.249,8.874357
6630.178,8.869531
6632.106,8.864282
6634.035,8.859118
6635.963,8.850546
6637.892,8.84917
6639.82,8.847151
6641.749,8.839845
6643.677,8.8356
6645.605,8.828505
6647.534,8.821721
6649.463,8.815638
6651.391,8.809395
6653.319,8.80181
6655.248,8.792968
6657.177,8.785097
6659.105,8.778852
6661.034,8.773388
6662.962,8.764712
6664.891,8.75594
6666.819,8.747971
6668.748,8.739068
6670.676,8.7265
6672.604,8.719774
6674.533,8.708884
6676.462,8.696639
6678.39,8.690039
6680.318,8.681544
6682.247,8.669214
6684.176,8.658175
6686.104,8.643743
6688.032,8.628822
6689.961,8.617072
6691.89,8.610234
