Wavenumber,Intensity
4439.403,3.167484
4441.332,3.180786
4443.26,3.194468
4445.189,3.209061
4447.117,3.227427
4449.046,3.24703
4450.975,3.262331
4452.903,3.280689
4454.832,3.298636
4456.76,3.317239
4458.688,3.335932
4460.617,3.353158
4462.545,3.373233
4464.474,3.388955
4466.402,3.404874
4468.331,3.42016
4470.259,3.434777
4472.188,3.450856
4474.116,3.467198
4476.045,3.485579
4477.974,3.502099
4479.902,3.518062
4481.831,3.533919
4483.759,3.551957
4485.688,3.570232
4487.616,3.590111
4489.544,3.605943
4491.473,3.623209
4493.401,3.638899
4495.33,3.653924
4497.258,3.671756
4499.187,3.688097
4501.115,3.703081
4503.044,3.72426
4504.972,3.74484
4506.901,3.765945
4508.83,3.787665
4510.758,3.806516
4512.687,3.826513
4514.615,3.841334
4516.543,3.855301
4518.472,3.878042
4520.4,3.899478
4522.329,3.920957
4524.257,3.938376
4526.186,3.951035
4528.114,3.969267
4530.043,3.989467
4531.971,4.008744
4533.9,4.029006
4535.828,4.049903
4537.757,4.0701
4539.686,4.09101
4541.614,4.111463
4543.542,4.131426
4545.471,4.151999
4547.399,4.172123
4549.328,4.190841
4551.256,4.213097
4553.185,4.237123
4555.113,4.261019
4557.042,4.284923
4558.97,4.307199
4560.899,4.329236
4562.827,4.351993
4564.756,4.371856
4566.685,4.39153
4568.613,4.412271
4570.542,4.429846
4572.47,4.445675
4574.398,4.46448
4576.327,4.481519
4578.255,4.49489
4580.184,4.505659
4582.112,4.515927
4584.041,4.528238
4585.969,4.541943
4587.898,4.555056
4589.826,4.567132
4591.755,4.575955
4593.683,4.584408
4595.612,4.593325
4597.54,4.601164
4599.469,4.608746
4601.397,4.614393
4603.326,4.621451
4605.254,4.62913
4607.183,4.634569
4609.111,4.640838
4611.04,4.64993
4612.968,4.654693
4614.897,4.660439
4616.825,4.671972
4618.754,4.680744
4620.682,4.68811
4622.611,4.694463
4624.539,4.703488
4626.468,4.71312
4628.396,4.71933
4630.325,4.726984
4632.253,4.734806
4634.182,4.740195
4636.11,4.741026
4638.039,4.740878
4639.967,4.741854
4641.896,4.741382
4643.824,4.744372
4645.753,4.744871
4647.681,4.738637
4649.61,4.735663
4651.538,4.730893
4653.467,4.71813
4655.396,4.708505
4657.324,4.694706
4659.252,4.669487
4661.181,4.646158
4663.109,4.625238
4665.038,4.604012
4666.966,4.592122
4668.895,4.592653
4670.823,4.604696
4672.752,4.630686
4674.68,4.662119
4676.609,4.695971
4678.537,4.726274
4680.466,4.749674
4682.394,4.77428
4684.323,4.790957
4686.251,4.802372
4688.18,4.815602
4690.108,4.82192
4692.037,4.825511
4693.965,4.832661
4695.894,4.833627
4697.822,4.835997
4699.751,4.838197
4701.679,4.837306
4703.608,4.835793
4705.536,4.833261
4707.465,4.832019
4709.393,4.830068
4711.322,4.823203
4713.25,4.815194
4715.179,4.810603
4717.107,4.800748
4719.036,4.789888
4720.964,4.777706
4722.893,4.763863
4724.821,4.750512
4726.75,4.739076
4728.678,4.727427
4730.606,4.717055
4732.535,4.713142
4734.464,4.70784
4736.392,4.700956
4738.321,4.695758
4740.249,4.690828
4742.178,4.682813
4744.106,4.67633
4746.035,4.670267
4747.963,4.664236
4749.892,4.657166
4751.82,4.644917
4753.749,4.635466
4755.677,4.626558
4757.605,4.613659
4759.534,4.605025
4761.463,4.597847
4763.391,4.583807
4765.32,4.566666
4767.248,4.548988
4769.177,4.531309
4771.105,4.514528
4773.034,4.493103
4774.962,4.473418
4776.891,4.458005
4778.819,4.451082
4780.748,4.443519
4782.676,4.437155
4784.604,4.432281
4786.533,4.428341
4788.462,4.428056
4790.39,4.422375
4792.319,4.414355
4794.247,4.412049
4796.176,4.40759
4798.104,4.400069
4800.033,4.389643
4801.961,4.378686
4803.89,4.368827
4805.818,4.360075
4807.747,4.351285
4809.675,4.336877
4811.604,4.320634
4813.532,4.30637
4815.46,4.288305
4817.389,4.273179
4819.317,4.259782
4821.246,4.24659
4823.175,4.234907
4825.103,4.225469
4827.032,4.218174
4828.96,4.207512
4830.889,4.196064
4832.817,4.186525
4834.746,4.17414
4836.674,4.162488
4838.603,4.148036
4840.531,4.134903
4842.459,4.11961
4844.388,4.104311
4846.316,4.088801
4848.245,4.06758
4850.174,4.047619
4852.102,4.036101
4854.031,4.021557
4855.959,4.005172
4857.888,3.992153
4859.816,3.982926
4861.745,3.973885
4863.673,3.961591
4865.602,3.954789
4867.53,3.949176
4869.458,3.947224
4871.387,3.951536
4873.315,3.95323
4875.244,3.954352
4877.172,3.960126
4879.101,3.966943
4881.03,3.972996
4882.958,3.979088
4884.887,3.987996
4886.815,3.993567
4888.744,3.998683
4890.672,4.004992
4892.601,4.008897
4894.529,4.013865
4896.458,4.02006
4898.386,4.026212
4900.314,4.031153
4902.243,4.033774
4904.171,4.034287
4906.1,4.039213
4908.028,4.047261
4909.957,4.051572
4911.886,4.050869
4913.814,4.049905
4915.743,4.049745
4917.671,4.046775
4919.6,4.047074
4921.528,4.04801
4923.457,4.045536
4925.385,4.042914
4927.313,4.041454
4929.242,4.042774
4931.17,4.045158
4933.099,4.045609
4935.027,4.043496
4936.956,4.041153
4938.885,4.038629
4940.813,4.03741
4942.742,4.031436
4944.67,4.022059
4946.599,4.011506
4948.527,3.993915
4950.456,3.971949
4952.384,3.946838
4954.313,3.919725
4956.241,3.886636
4958.169,3.854912
4960.098,3.829416
4962.026,3.810348
4963.955,3.798931
4965.883,3.802109
4967.812,3.814336
4969.74,3.824417
4971.669,3.835582
4973.598,3.845964
4975.526,3.856232
4977.455,3.865115
4979.383,3.873357
4981.312,3.881349
4983.24,3.890498
4985.168,3.903865
4987.097,3.918211
4989.025,3.930807
4990.954,3.945531
4992.882,3.963276
4994.811,3.980559
4996.739,3.999768
4998.668,4.021223
5000.597,4.039578
5002.525,4.057506
5004.454,4.07268
5006.382,4.081492
5008.311,4.090199
5010.239,4.096213
5012.167,4.097545
5014.096,4.095536
5016.024,4.097168
5017.953,4.096039
5019.881,4.096581
5021.81,4.104278
5023.738,4.114743
5025.667,4.125378
5027.596,4.131948
5029.524,4.133639
5031.452,4.136316
5033.381,4.141239
5035.31,4.145463
5037.238,4.147008
5039.167,4.14793
5041.095,4.14959
5043.023,4.151051
5044.952,4.151884
5046.88,4.152077
5048.809,4.148423
5050.737,4.141643
5052.666,4.136115
5054.595,4.128263
5056.523,4.11621
5058.451,4.106069
5060.38,4.099348
5062.309,4.095857
5064.237,4.091358
5066.166,4.087527
5068.094,4.092762
5070.022,4.094337
5071.951,4.094699
5073.879,4.095401
5075.808,4.096745
5077.736,4.095184
5079.665,4.090346
5081.593,4.089227
5083.522,4.087853
5085.45,4.082832
5087.379,4.077936
5089.308,4.073585
5091.236,4.071495
5093.165,4.067698
5095.093,4.063238
5097.021,4.057786
5098.95,4.054914
5100.878,4.056569
5102.807,4.058474
5104.735,4.06269
5106.664,4.071894
5108.592,4.07732
5110.521,4.080647
5112.449,4.087636
5114.378,4.093168
5116.307,4.095032
5118.235,4.099142
5120.163,4.102865
5122.092,4.104798
5124.021,4.109506
5125.949,4.113344
5127.877,4.118728
5129.806,4.123813
5131.734,4.123833
5133.663,4.122579
5135.591,4.123372
5137.52,4.121922
5139.448,4.120823
5141.377,4.113101
5143.305,4.105575
5145.234,4.101837
5147.162,4.093306
5149.091,4.086266
5151.02,4.076908
5152.948,4.069378
5154.876,4.067128
5156.805,4.063135
5158.733,4.059332
5160.662,4.058691
5162.59,4.059824
5164.519,4.058333
5166.447,4.058413
5168.376,4.060625
5170.304,4.063227
5172.233,4.061499
5174.161,4.060723
5176.09,4.060481
5178.019,4.057104
5179.947,4.054278
5181.875,4.050217
5183.804,4.048282
5185.732,4.038727
5187.661,4.044436
5189.589,4.048372
5191.518,4.046781
5193.446,4.052701
5195.375,4.06282
5197.303,4.059171
5199.232,4.056736
5201.16,4.060046
5203.089,4.071114
5205.018,4.087217
5206.946,4.076186
5208.874,4.063653
5210.803,4.058417
5212.731,4.061731
5214.66,4.060617
5216.588,4.064722
5218.517,4.062007
5220.445,4.063179
5222.374,4.070236
5224.302,4.080524
5226.231,4.07057
5228.159,4.076078
5230.088,4.086175
5232.016,4.079296
5233.945,4.076682
5235.873,4.081092
5237.802,4.087955
5239.73,4.091866
5241.659,4.106154
5243.587,4.113147
5245.516,4.113882
5247.444,4.119658
5249.373,4.108629
5251.301,4.118353
5253.229,4.130785
5255.158,4.120892
5257.087,4.11546
5259.015,4.129245
5260.944,4.137435
5262.872,4.138653
5264.801,4.124285
5266.729,4.128716
5268.658,4.128398
5270.586,4.121364
5272.515,4.118774
5274.443,4.117245
5276.372,4.116511
5278.3,4.121147
5280.229,4.120607
5282.157,4.123091
5284.086,4.129901
5286.014,4.126214
5287.943,4.135063
5289.871,4.131598
5291.8,4.116202
5293.729,4.116715
5295.657,4.112401
5297.585,4.110571
5299.514,4.101925
5301.442,4.090096
5303.371,4.078051
5305.299,4.080609
5307.228,4.071396
5309.156,4.060387
5311.085,4.070621
5313.013,4.087471
5314.941,4.113132
5316.87,4.13493
5318.799,4.151677
5320.727,4.170795
5322.656,4.182596
5324.584,4.192903
5326.513,4.198513
5328.441,4.186678
5330.37,4.191419
5332.298,4.179671
5334.227,4.176683
5336.155,4.186467
5338.084,4.165556
5340.012,4.13206
5341.94,4.141301
5343.869,4.125112
5345.798,4.081449
5347.726,4.071558
5349.655,4.049497
5351.583,4.046002
5353.512,4.017282
5355.44,3.985018
5357.369,3.978471
5359.297,3.972049
5361.226,3.963401
5363.154,3.949471
5365.083,3.932485
5367.011,3.921278
5368.939,3.905939
5370.868,3.895246
5372.797,3.892922
5374.725,3.890406
5376.654,3.871144
5378.582,3.855561
5380.511,3.86294
5382.439,3.865093
5384.368,3.867384
5386.296,3.847117
5388.225,3.839612
5390.153,3.834991
5392.082,3.831974
5394.01,3.808872
5395.938,3.793319
5397.867,3.779766
5399.796,3.769587
5401.724,3.760466
5403.652,3.746567
5405.581,3.728192
5407.51,3.723458
5409.438,3.708352
5411.367,3.681937
5413.295,3.655274
5415.224,3.616652
5417.152,3.603134
5419.081,3.594712
5421.009,3.590653
5422.938,3.58369
5424.866,3.581615
5426.795,3.585451
5428.723,3.571702
5430.651,3.553202
5432.58,3.567005
5434.509,3.560359
5436.437,3.547483
5438.366,3.556993
5440.294,3.560265
5442.223,3.549774
5444.151,3.552084
5446.08,3.535955
5448.008,3.536216
5449.937,3.53091
5451.865,3.526072
5453.793,3.529231
5455.722,3.525244
5457.65,3.519631
5459.579,3.519567
5461.508,3.510434
5463.436,3.510757
5465.365,3.507629
5467.293,3.504201
5469.222,3.491973
5471.15,3.485606
5473.079,3.491105
5475.007,3.481091
5476.936,3.459148
5478.864,3.457697
5480.792,3.446482
5482.721,3.442374
5484.649,3.43339
5486.578,3.428602
5488.507,3.417095
5490.435,3.417787
5492.363,3.419208
5494.292,3.410664
5496.221,3.415888
5498.149,3.422279
5500.078,3.423358
5502.006,3.428011
5503.935,3.431903
5505.863,3.43737
5507.792,3.437047
5509.72,3.439751
5511.648,3.44695
5513.577,3.455003
5515.505,3.454859
5517.434,3.452159
5519.362,3.4582
5521.291,3.460425
5523.22,3.456403
5525.148,3.455915
5527.077,3.457955
5529.005,3.456917
5530.934,3.45403
5532.862,3.449531
5534.791,3.450587
5536.719,3.446743
5538.647,3.442123
5540.576,3.440731
5542.504,3.440897
5544.433,3.438368
5546.361,3.433849
5548.29,3.431671
5550.219,3.432481
5552.147,3.431532
5554.076,3.428569
5556.004,3.431245
5557.933,3.43164
5559.861,3.43396
5561.79,3.442816
5563.718,3.452577
5565.646,3.459339
5567.575,3.469204
5569.503,3.47798
5571.432,3.49269
5573.36,3.511314
5575.289,3.527438
5577.218,3.539426
5579.146,3.551773
5581.074,3.567977
5583.003,3.579621
5584.932,3.585045
5586.86,3.589224
5588.789,3.593804
5590.717,3.593858
5592.646,3.591879
5594.574,3.588213
5596.502,3.582595
5598.431,3.57391
5600.359,3.564823
5602.288,3.555005
5604.216,3.543495
5606.145,3.529653
5608.073,3.516128
5610.002,3.502836
5611.931,3.490813
5613.859,3.47817
5615.788,3.463384
5617.716,3.451027
5619.645,3.439429
5621.573,3.426485
5623.501,3.414498
5625.43,3.405999
5627.358,3.394364
5629.287,3.386843
5631.215,3.374856
5633.144,3.362026
5635.072,3.350129
5637.001,3.335212
5638.93,3.322054
5640.858,3.308138
5642.786,3.288377
5644.715,3.267307
5646.644,3.240416
5648.572,3.206297
5650.5,3.173541
5652.429,3.140662
5654.357,3.107379
5656.286,3.075664
5658.214,3.054491
5660.143,3.04165
5662.071,3.031348
5664.0,3.031518
5665.929,3.03669
5667.857,3.042521
5669.785,3.049291
5671.714,3.063432
5673.643,3.084314
5675.571,3.102171
5677.5,3.116111
5679.428,3.133717
5681.356,3.151515
5683.285,3.164378
5685.213,3.176278
5687.142,3.185908
5689.07,3.201519
5690.999,3.216877
5692.927,3.23398
5694.856,3.248996
5696.784,3.261565
5698.713,3.28151
5700.642,3.307669
5702.57,3.332475
5704.499,3.351101
5706.427,3.37147
5708.355,3.385897
5710.284,3.397526
5712.212,3.406446
5714.141,3.410748
5716.069,3.406923
5717.998,3.399773
5719.926,3.385119
5721.855,3.361055
5723.783,3.321315
5725.712,3.273989
5727.641,3.227281
5729.569,3.194524
5731.497,3.175206
5733.426,3.168478
5735.354,3.165644
5737.283,3.159295
5739.211,3.152968
5741.14,3.144945
5743.068,3.128055
5744.997,3.112139
5746.925,3.093861
5748.854,3.075723
5750.782,3.059768
5752.711,3.046992
5754.639,3.031469
5756.568,3.017571
5758.496,3.005498
5760.425,2.991597
5762.354,2.98263
5764.282,2.974836
5766.21,2.96439
5768.139,2.956298
5770.067,2.948412
5771.996,2.94195
5773.924,2.937528
5775.853,2.936674
5777.781,2.939137
5779.71,2.944715
5781.638,2.947675
5783.567,2.953179
5785.495,2.960778
5787.424,2.96617
5789.353,2.970848
5791.281,2.977888
5793.209,2.98769
5795.138,2.995203
5797.066,3.001461
5798.995,3.005653
5800.923,3.011394
5802.852,3.021079
5804.78,3.029053
5806.709,3.035824
5808.637,3.043554
5810.566,3.054119
5812.494,3.06481
5814.423,3.07158
5816.352,3.076619
5818.28,3.086928
5820.208,3.099831
5822.137,3.111588
5824.065,3.123665
5825.994,3.136831
5827.922,3.150204
5829.851,3.166114
5831.779,3.179861
5833.708,3.194967
5835.636,3.215009
5837.565,3.233073
5839.493,3.254278
5841.422,3.278969
5843.35,3.302991
5845.279,3.332408
5847.207,3.366152
5849.136,3.403421
5851.064,3.445865
5852.993,3.494419
5854.921,3.552565
5856.85,3.616797
5858.778,3.689853
5860.707,3.768179
5862.635,3.851261
5864.563,3.938307
5866.492,4.035977
5868.421,4.131641
5870.349,4.226966
5872.278,4.327042
5874.206,4.424532
5876.135,4.519398
5878.063,4.614969
5879.992,4.706007
5881.92,4.792826
5883.849,4.87797
5885.777,4.956965
5887.706,5.029442
5889.634,5.09894
5891.563,5.163276
5893.491,5.224312
5895.42,5.280088
5897.348,5.330102
5899.277,5.381874
5901.205,5.435421
5903.134,5.486982
5905.063,5.539427
5906.991,5.592788
5908.919,5.652193
5910.848,5.71037
5912.776,5.768817
5914.705,5.827437
5916.633,5.887414
5918.562,5.946723
5920.49,6.006304
5922.419,6.064044
5924.347,6.120577
5926.276,6.173059
5928.204,6.231865
5930.133,6.289449
5932.061,6.344838
5933.99,6.399621
5935.918,6.45455
5937.847,6.504193
5939.775,6.552274
5941.704,6.601627
5943.632,6.653369
5945.561,6.701571
5947.489,6.751567
5949.418,6.801862
5951.346,6.850115
5953.274,6.900604
5955.203,6.957608
5957.132,7.017415
5959.06,7.083941
5960.989,7.152153
5962.917,7.22221
5964.846,7.298259
5966.774,7.377623
5968.703,7.453609
5970.631,7.534154
5972.56,7.607552
5974.488,7.681076
5976.417,7.746703
5978.345,7.814792
5980.273,7.884706
5982.202,7.95237
5984.131,8.015864
5986.059,8.079725
5987.988,8.141277
5989.916,8.205625
5991.845,8.260393
5993.773,8.316188
5995.702,8.369374
5997.63,8.426929
5999.559,8.481348
6001.487,8.538678
6003.416,8.592113
6005.344,8.645001
6007.272,8.693993
6009.201,8.747678
6011.13,8.7995
6013.058,8.852261
6014.986,8.900154
6016.915,8.950212
6018.844,9.0005
6020.772,9.054449
6022.701,9.098741
6024.629,9.144256
6026.558,9.188453
6028.486,9.232812
6030.415,9.274282
6032.343,9.317274
6034.271,9.352335
6036.2,9.391664
6038.129,9.427608
6040.057,9.463244
6041.985,9.492938
6043.914,9.52671
6045.843,9.559912
6047.771,9.594805
6049.7,9.62559
6051.628,9.658311
6053.557,9.690722
6055.485,9.724942
6057.414,9.748917
6059.342,9.77345
6061.271,9.800884
6063.199,9.830252
6065.128,9.85471
6067.056,9.876106
6068.984,9.895639
6070.913,9.921493
6072.842,9.94718
6074.77,9.97067
6076.698,9.988605
6078.627,10.00927
6080.556,10.02921
6082.484,10.04995
6084.413,10.06612
6086.341,10.08378
6088.27,10.10066
6090.198,10.12305
6092.126,10.14114
6094.055,10.16057
6095.983,10.17216
6097.912,10.18253
6099.841,10.18653
6101.769,10.19559
6103.697,10.20576
6105.626,10.21667
6107.555,10.22577
6109.483,10.24083
6111.412,10.2543
6113.34,10.27084
6115.269,10.28929
6117.197,10.30799
6119.125,10.32487
6121.054,10.34386
6122.982,10.35885
6124.911,10.37468
6126.84,10.38845
6128.768,10.40349
6130.696,10.41369
6132.625,10.43013
6134.554,10.4442
6136.482,10.45748
6138.41,10.47053
6140.339,10.48581
6142.268,10.49407
6144.196,10.50682
6146.125,10.51887
6148.053,10.52793
6149.981,10.53521
6151.91,10.54786
6153.839,10.56137
6155.767,10.57406
6157.695,10.58699
6159.624,10.59923
6161.553,10.60958
6163.481,10.62515
6165.409,10.63603
6167.338,10.65078
6169.267,10.66142
6171.195,10.68032
6173.124,10.69543
6175.052,10.70949
6176.98,10.71944
6178.909,10.72826
6180.837,10.73906
6182.766,10.74999
6184.694,10.75539
6186.623,10.76217
6188.552,10.76511
6190.48,10.77036
6192.408,10.77627
6194.337,10.7899
6196.266,10.79726
6198.194,10.80221
6200.123,10.80978
6202.051,10.81872
6203.979,10.82682
6205.908,10.83562
6207.836,10.8392
6209.765,10.85016
6211.693,10.8559
6213.622,10.86491
6215.551,10.87339
6217.479,10.88735
6219.407,10.89095
6221.336,10.89162
6223.265,10.89644
6225.193,10.90804
6227.121,10.91801
6229.05,10.92938
6230.979,10.93483
6232.907,10.93794
6234.835,10.93858
6236.764,10.94356
6238.692,10.94775
6240.621,10.9498
6242.549,10.94643
6244.478,10.94592
6246.406,10.95115
6248.335,10.95415
6250.264,10.95411
6252.192,10.95618
6254.12,10.95681
6256.049,10.96113
6257.978,10.9607
6259.906,10.96402
6261.834,10.96568
6263.763,10.96696
6265.691,10.97087
6267.62,10.97327
6269.548,10.97639
6271.477,10.97853
6273.405,10.97482
6275.334,10.9799
6277.263,10.98527
6279.191,10.99088
6281.119,10.99117
6283.048,10.98943
6284.977,10.99
6286.905,10.99066
6288.833,10.99318
6290.762,10.99594
6292.69,10.997
6294.619,11.00238
6296.547,11.00491
6298.476,11.00474
6300.404,11.00717
6302.333,11.01139
6304.262,11.00961
6306.19,11.0121
6308.118,11.01113
6310.047,11.01147
6311.976,11.01389
6313.904,11.0151
6315.832,11.01245
6317.761,11.01241
6319.689,11.00537
6321.618,11.00214
6323.546,10.98958
6325.475,10.98139
6327.403,10.97557
6329.332,10.97321
6331.26,10.96418
6333.189,10.95536
6335.117,10.94882
6337.046,10.94277
6338.975,10.92909
6340.903,10.92351
6342.831,10.91359
6344.76,10.90141
6346.688,10.8855
6348.617,10.87254
6350.545,10.85928
6352.474,10.84863
6354.402,10.83793
6356.331,10.82799
6358.259,10.81427
6360.188,10.79479
6362.116,10.77353
6364.045,10.75746
6365.974,10.73403
6367.902,10.703
6369.83,10.67743
6371.759,10.65462
6373.688,10.63028
6375.616,10.61111
6377.544,10.59283
6379.473,10.58032
6381.401,10.57199
6383.33,10.56183
6385.258,10.55356
6387.187,10.55043
6389.115,10.54538
6391.044,10.54236
6392.973,10.53408
6394.901,10.52219
6396.829,10.50871
6398.758,10.49719
6400.687,10.47349
6402.615,10.44705
6404.543,10.42279
6406.472,10.39196
6408.4,10.35651
6410.329,10.31775
6412.257,10.28387
6414.186,10.25634
6416.114,10.22996
6418.043,10.20899
6419.971,10.1907
6421.9,10.17869
6423.828,10.17009
6425.757,10.16137
6427.686,10.15455
6429.614,10.1461
6431.542,10.12781
6433.471,10.11379
6435.399,10.09583
6437.328,10.07004
6439.256,10.04327
6441.185,10.01248
6443.113,9.971859
6445.042,9.929832
6446.97,9.889042
6448.898,9.844408
6450.827,9.799242
6452.756,9.756036
6454.685,9.713032
6456.613,9.668546
6458.541,9.611165
6460.47,9.548891
6462.398,9.485569
6464.327,9.403942
6466.255,9.306134
6468.184,9.201283
6470.112,9.081325
6472.041,8.956803
6473.969,8.82107
6475.897,8.695539
6477.826,8.586665
6479.755,8.509912
6481.684,8.462118
6483.612,8.447041
6485.54,8.457107
6487.469,8.484136
6489.397,8.526438
6491.326,8.576299
6493.254,8.626173
6495.183,8.681626
6497.111,8.737818
6499.04,8.792849
6500.968,8.839542
6502.896,8.884772
6504.825,8.928259
6506.754,8.971706
6508.682,9.010368
6510.61,9.047426
6512.539,9.078792
6514.468,9.109839
6516.396,9.133657
6518.325,9.16111
6520.253,9.184003
6522.182,9.203843
6524.11,9.225274
6526.039,9.245781
6527.967,9.261476
6529.896,9.280746
6531.824,9.296816
6533.753,9.312782
6535.681,9.333775
6537.609,9.352715
6539.538,9.364483
6541.467,9.375258
6543.396,9.388363
6545.324,9.403049
6547.252,9.410723
6549.181,9.423436
6551.109,9.434131
6553.038,9.44382
6554.966,9.45271
6556.895,9.462821
6558.823,9.473495
6560.752,9.486016
6562.68,9.502296
6564.608,9.515981
6566.537,9.532757
6568.466,9.552879
6570.394,9.565355
6572.323,9.579218
6574.251,9.595183
6576.18,9.611109
6578.108,9.618208
6580.037,9.628726
6581.965,9.638934
6583.894,9.650411
6585.822,9.65606
6587.751,9.659807
6589.679,9.662305
6591.607,9.667572
6593.536,9.671044
6595.465,9.673615
6597.393,9.67422
6599.321,9.672926
6601.25,9.674109
6603.179,9.67764
6605.107,9.676852
6607.036,9.676229
6608.964,9.674299
6610.893,9.67216
6612.821,9.668599
6614.75,9.670117
6616.678,9.665841
6618.606,9.665254
6620.535,9.666041
6622.464,9.658538
6624.392,9.652468
6626.32,9.652391
6628.249,9.639445
6630.178,9.6348
6632.106,9.634122
6634.035,9.6264
6635.963,9.614442
6637.892,9.610899
6639.82,9.604403
6641.749,9.590993
6643.677,9.583282
6645.605,9.573833
6647.534,9.561003
6649.463,9.548322
6651.391,9.540577
6653.319,9.53761
6655.248,9.521602
6657.177,9.504498
6659.105,9.493529
6661.034,9.484244
6662.962,9.470782
6664.891,9.457981
6666.819,9.442842
6668.748,9.427638
6670.676,9.40795
6672.604,9.394654
6674.533,9.385765
6676.462,9.375897
6678.39,9.361998
6680.318,9.347155
6682.247,9.328422
6684.176,9.309721
6686.104,9.294039
6688.032,9.275905
6689.961,9.253948
6691.89,9.237992
