Wavenumber,Intensity
4724.821,4.156266
4726.75,4.137488
4728.678,4.12106
4730.606,4.108039
4732.535,4.096477
4734.464,4.089992
4736.392,4.084641
4738.321,4.08177
4740.249,4.076138
4742.178,4.065773
4744.106,4.054465
4746.035,4.042024
4747.963,4.032238
4749.892,4.022372
4751.82,4.011587
4753.749,4.000936
4755.677,3.990699
4757.605,3.979975
4759.534,3.967015
4761.463,3.9496
4763.391,3.929935
4765.32,3.911864
4767.248,3.88909
4769.177,3.862193
4771.105,3.837844
4773.034,3.812493
4774.962,3.787618
4776.891,3.769722
4778.819,3.756976
4780.748,3.748393
4782.676,3.742071
4784.604,3.739715
4786.533,3.735064
4788.462,3.728275
4790.39,3.722158
4792.319,3.719317
4794.247,3.71186
4796.176,3.704195
4798.104,3.693852
4800.033,3.681082
4801.961,3.669631
4803.89,3.658234
4805.818,3.646341
4807.747,3.630538
4809.675,3.611626
4811.604,3.593245
4813.532,3.574044
4815.46,3.553818
4817.389,3.531706
4819.317,3.515475
4821.246,3.501174
4823.175,3.483945
4825.103,3.468608
4827.032,3.462005
4828.96,3.4499
4830.889,3.436922
4832.817,3.422803
4834.746,3.409316
4836.674,3.39499
4838.603,3.379284
4840.531,3.36068
4842.459,3.336782
4844.388,3.319833
4846.316,3.303319
4848.245,3.279624
4850.174,3.257846
4852.102,3.236624
4854.031,3.21964
4855.959,3.205685
4857.888,3.187969
4859.816,3.171159
4861.745,3.161451
4863.673,3.150271
4865.602,3.141054
4867.53,3.132319
4869.458,3.130776
4871.387,3.132197
4873.315,3.132737
4875.244,3.139745
4877.172,3.146911
4879.101,3.15559
4881.03,3.160816
4882.958,3.16794
4884.887,3.176954
4886.815,3.185923
4888.744,3.194026
4890.672,3.202918
4892.601,3.209185
4894.529,3.213922
4896.458,3.221002
4898.386,3.227272
4900.314,3.23127
4902.243,3.236203
4904.171,3.240531
4906.1,3.243801
4908.028,3.248727
4909.957,3.252329
4911.886,3.25251
4913.814,3.251374
4915.743,3.248174
4917.671,3.246408
4919.6,3.248183
4921.528,3.245984
4923.457,3.243228
4925.385,3.242066
4927.313,3.241869
4929.242,3.239458
4931.17,3.237052
4933.099,3.238696
4935.027,3.242773
4936.956,3.241126
4938.885,3.234993
4940.813,3.232258
4942.742,3.227183
4944.67,3.21499
4946.599,3.200823
4948.527,3.181863
4950.456,3.154959
4952.384,3.123796
4954.313,3.087011
4956.241,3.046361
4958.169,3.006829
4960.098,2.972164
4962.026,2.945497
4963.955,2.936466
4965.883,2.943002
4967.812,2.960897
4969.74,2.978752
4971.669,2.992873
4973.598,3.006726
4975.526,3.017886
4977.455,3.024607
4979.383,3.032817
4981.312,3.043171
4983.24,3.057292
4985.168,3.071234
4987.097,3.085951
4989.025,3.104294
4990.954,3.124939
4992.882,3.143562
4994.811,3.162057
4996.739,3.186075
4998.668,3.213293
5000.597,3.237938
5002.525,3.256694
5004.454,3.272957
5006.382,3.287029
5008.311,3.296583
5010.239,3.300689
5012.167,3.301023
5014.096,3.299035
5016.024,3.298768
5017.953,3.30086
5019.881,3.304137
5021.81,3.308152
5023.738,3.317467
5025.667,3.328559
5027.596,3.336318
5029.524,3.345935
5031.452,3.354091
5033.381,3.357617
5035.31,3.36057
5037.238,3.362224
5039.167,3.364493
5041.095,3.363007
5043.023,3.361891
5044.952,3.362961
5046.88,3.36509
5048.809,3.362793
5050.737,3.355897
5052.666,3.345962
5054.595,3.334007
5056.523,3.319759
5058.451,3.306528
5060.38,3.295143
5062.309,3.291046
5064.237,3.286263
5066.166,3.287353
5068.094,3.289895
5070.022,3.292944
5071.951,3.292626
5073.879,3.292928
5075.808,3.29139
5077.736,3.290955
5079.665,3.288816
5081.593,3.280658
5083.522,3.276573
5085.45,3.274432
5087.379,3.267022
5089.308,3.262481
5091.236,3.257343
5093.165,3.25131
5095.093,3.246495
5097.021,3.241209
5098.95,3.238439
5100.878,3.24146
5102.807,3.243764
5104.735,3.249725
5106.664,3.254677
5108.592,3.258593
5110.521,3.26668
5112.449,3.274028
5114.378,3.278959
5116.307,3.281889
5118.235,3.288841
5120.163,3.295091
5122.092,3.297738
5124.021,3.300262
5125.949,3.306707
5127.877,3.311239
5129.806,3.314441
5131.734,3.316742
5133.663,3.317692
5135.591,3.316937
5137.52,3.312829
5139.448,3.307989
5141.377,3.303344
5143.305,3.293505
5145.234,3.282549
5147.162,3.273036
5149.091,3.262857
5151.02,3.254063
5152.948,3.244124
5154.876,3.236638
5156.805,3.230919
5158.733,3.223656
5160.662,3.222089
5162.59,3.225292
5164.519,3.227486
5166.447,3.228878
5168.376,3.23164
5170.304,3.23272
5172.233,3.228908
5174.161,3.226942
5176.09,3.224003
5178.019,3.222958
5179.947,3.22073
5181.875,3.214375
5183.804,3.215193
5185.732,3.214015
5187.661,3.207907
5189.589,3.212337
5191.518,3.215523
5193.446,3.218115
5195.375,3.220926
5197.303,3.231201
5199.232,3.230843
5201.16,3.231847
5203.089,3.233562
5205.018,3.24461
5206.946,3.252522
5208.874,3.242939
5210.803,3.230252
5212.731,3.226484
5214.66,3.226579
5216.588,3.228677
5218.517,3.232529
5220.445,3.233924
5222.374,3.237956
5224.302,3.248426
5226.231,3.24926
5228.159,3.242473
5230.088,3.2501
5232.016,3.257217
5233.945,3.25823
5235.873,3.262667
5237.802,3.267597
5239.73,3.27015
5241.659,3.274644
5243.587,3.291779
5245.516,3.299341
5247.444,3.30379
5249.373,3.304646
5251.301,3.303073
5253.229,3.310204
5255.158,3.31784
5257.087,3.312314
5259.015,3.312533
5260.944,3.319348
5262.872,3.326633
5264.801,3.328521
5266.729,3.318317
5268.658,3.315333
5270.586,3.306625
5272.515,3.299952
5274.443,3.298876
5276.372,3.295021
5278.3,3.298135
5280.229,3.305861
5282.157,3.30585
5284.086,3.312539
5286.014,3.312248
5287.943,3.308432
5289.871,3.313563
5291.8,3.306051
5293.729,3.297153
5295.657,3.287999
5297.585,3.279124
5299.514,3.270356
5301.442,3.258394
5303.371,3.243589
5305.299,3.233916
5307.228,3.233304
5309.156,3.228935
5311.085,3.231907
5313.013,3.252741
5314.941,3.282841
5316.87,3.317063
5318.799,3.343917
5320.727,3.361741
5322.656,3.374664
5324.584,3.383973
5326.513,3.394052
5328.441,3.394706
5330.37,3.383644
5332.298,3.379513
5334.227,3.36832
5336.155,3.367432
5338.084,3.361398
5340.012,3.335654
5341.94,3.309114
5343.869,3.300998
5345.798,3.275101
5347.726,3.241196
5349.655,3.207719
5351.583,3.184137
5353.512,3.1728
5355.44,3.14766
5357.369,3.123243
5359.297,3.110767
5361.226,3.101032
5363.154,3.085718
5365.083,3.066953
5367.011,3.048209
5368.939,3.028855
5370.868,3.013774
5372.797,3.005054
5374.725,3.001088
5376.654,2.999027
5378.582,2.993413
5380.511,2.984477
5382.439,2.983196
5384.368,2.982227
5386.296,2.975223
5388.225,2.957934
5390.153,2.946314
5392.082,2.939147
5394.01,2.930909
5395.938,2.912133
5397.867,2.89447
5399.796,2.875762
5401.724,2.862541
5403.652,2.845436
5405.581,2.827884
5407.51,2.808475
5409.438,2.796113
5411.367,2.772054
5413.295,2.741752
5415.224,2.708885
5417.152,2.680426
5419.081,2.662708
5421.009,2.652773
5422.938,2.649503
5424.866,2.641599
5426.795,2.634928
5428.723,2.639688
5430.651,2.630692
5432.58,2.621704
5434.509,2.622585
5436.437,2.618786
5438.366,2.615207
5440.294,2.619949
5442.223,2.617395
5444.151,2.610167
5446.08,2.605212
5448.008,2.598134
5449.937,2.593198
5451.865,2.584617
5453.793,2.582496
5455.722,2.584492
5457.65,2.581951
5459.579,2.579257
5461.508,2.576526
5463.436,2.570917
5465.365,2.564386
5467.293,2.560005
5469.222,2.554708
5471.15,2.542206
5473.079,2.535994
5475.007,2.536222
5476.936,2.521052
5478.864,2.505466
5480.792,2.495254
5482.721,2.483381
5484.649,2.473454
5486.578,2.465924
5488.507,2.458827
5490.435,2.452841
5492.363,2.461618
5494.292,2.462212
5496.221,2.4589
5498.149,2.463928
5500.078,2.469912
5502.006,2.474808
5503.935,2.477304
5505.863,2.482308
5507.792,2.49046
5509.72,2.492528
5511.648,2.494504
5513.577,2.501494
5515.505,2.510562
5517.434,2.511203
5519.362,2.508981
5521.291,2.507819
5523.22,2.509348
5525.148,2.506618
5527.077,2.509797
5529.005,2.51076
5530.934,2.508399
5532.862,2.506642
5534.791,2.506429
5536.719,2.502442
5538.647,2.492475
5540.576,2.489062
5542.504,2.490218
5544.433,2.485677
5546.361,2.480461
5548.29,2.477055
5550.219,2.476433
5552.147,2.476116
5554.076,2.475829
5556.004,2.475847
5557.933,2.481848
5559.861,2.488749
5561.79,2.496697
5563.718,2.504779
5565.646,2.512523
5567.575,2.525795
5569.503,2.540876
5571.432,2.557174
5573.36,2.575095
5575.289,2.5928
5577.218,2.60947
5579.146,2.626054
5581.074,2.641361
5583.003,2.657588
5584.932,2.671874
5586.86,2.679836
5588.789,2.680124
5590.717,2.679649
5592.646,2.675523
5594.574,2.670066
5596.502,2.665555
5598.431,2.652881
5600.359,2.639088
5602.288,2.629303
5604.216,2.612888
5606.145,2.595831
5608.073,2.579225
5610.002,2.564402
5611.931,2.547899
5613.859,2.529219
5615.788,2.51808
5617.716,2.508154
5619.645,2.494438
5621.573,2.479981
5623.501,2.463163
5625.43,2.449643
5627.358,2.436981
5629.287,2.425615
5631.215,2.410355
5633.144,2.398226
5635.072,2.384412
5637.001,2.370938
5638.93,2.357795
5640.858,2.338502
5642.786,2.317712
5644.715,2.291305
5646.644,2.262592
5648.572,2.227525
5650.5,2.189813
5652.429,2.151259
5654.357,2.111108
5656.286,2.07955
5658.214,2.057259
5660.143,2.038797
5662.071,2.026461
5664.0,2.025011
5665.929,2.031834
5667.857,2.041222
5669.785,2.055349
5671.714,2.070112
5673.643,2.088753
5675.571,2.109368
5677.5,2.1263
5679.428,2.144501
5681.356,2.16163
5683.285,2.176658
5685.213,2.191267
5687.142,2.207119
5689.07,2.219275
5690.999,2.232439
5692.927,2.251443
5694.856,2.271295
5696.784,2.292836
5698.713,2.315633
5700.642,2.340113
5702.57,2.364039
5704.499,2.389194
5706.427,2.412401
5708.355,2.428449
5710.284,2.439096
5712.212,2.444725
5714.141,2.446434
5716.069,2.443511
5717.998,2.430118
5719.926,2.409112
5721.855,2.380188
5723.783,2.337927
5725.712,2.283211
5727.641,2.228184
5729.569,2.187723
5731.497,2.167045
5733.426,2.161497
5735.354,2.159057
5737.283,2.156041
5739.211,2.148688
5741.14,2.138821
5743.068,2.126104
5744.997,2.108807
5746.925,2.091847
5748.854,2.073375
5750.782,2.058629
5752.711,2.044452
5754.639,2.032377
5756.568,2.020897
5758.496,2.005628
5760.425,1.994788
5762.354,1.98437
5764.282,1.972586
5766.21,1.961927
5768.139,1.952096
5770.067,1.942976
5771.996,1.93618
5773.924,1.933529
5775.853,1.936557
5777.781,1.939772
5779.71,1.947399
5781.638,1.953532
5783.567,1.958221
5785.495,1.96185
5787.424,1.967576
5789.353,1.97552
5791.281,1.980784
5793.209,1.987565
5795.138,1.992824
5797.066,2.002351
5798.995,2.011344
5800.923,2.015589
5802.852,2.020623
5804.78,2.027494
5806.709,2.039422
5808.637,2.046288
5810.566,2.05433
5812.494,2.064503
5814.423,2.072583
5816.352,2.081623
5818.28,2.09278
5820.208,2.100754
5822.137,2.111003
5824.065,2.127567
5825.994,2.143412
5827.922,2.159379
5829.851,2.177266
5831.779,2.195436
5833.708,2.215231
5835.636,2.231555
5837.565,2.251116
5839.493,2.274346
5841.422,2.299544
5843.35,2.329854
5845.279,2.364698
5847.207,2.405299
5849.136,2.451088
5851.064,2.504108
5852.993,2.563638
5854.921,2.628491
5856.85,2.705522
5858.778,2.796578
5860.707,2.890886
5862.635,2.989631
5864.563,3.08953
5866.492,3.198635
5868.421,3.313101
5870.349,3.429164
5872.278,3.541846
5874.206,3.655744
5876.135,3.768061
5878.063,3.87523
5879.992,3.975444
5881.92,4.078233
5883.849,4.171868
5885.777,4.2589
5887.706,4.341094
5889.634,4.417611
5891.563,4.482229
5893.491,4.545145
5895.42,4.601694
5897.348,4.652615
5899.277,4.705877
5901.205,4.759415
5903.134,4.811891
5905.063,4.872468
5906.991,4.93714
5908.919,5.009136
5910.848,5.082311
5912.776,5.153254
5914.705,5.222285
5916.633,5.289095
5918.562,5.355319
5920.49,5.427332
5922.419,5.494984
5924.347,5.558941
5926.276,5.622168
5928.204,5.685257
5930.133,5.742301
5932.061,5.804946
5933.99,5.869202
5935.918,5.92805
5937.847,5.981262
5939.775,6.036151
5941.704,6.090258
5943.632,6.145312
5945.561,6.193501
5947.489,6.248754
5949.418,6.305929
5951.346,6.360177
5953.274,6.417162
5955.203,6.478845
5957.132,6.538172
5959.06,6.607059
5960.989,6.6893
5962.917,6.775463
5964.846,6.860419
5966.774,6.951968
5968.703,7.037283
5970.631,7.121676
5972.56,7.206034
5974.488,7.289768
5976.417,7.368093
5978.345,7.447231
5980.273,7.519677
5982.202,7.594737
5984.131,7.668992
5986.059,7.740354
5987.988,7.806709
5989.916,7.876705
5991.845,7.939879
5993.773,8.003899
5995.702,8.065755
5997.63,8.130971
5999.559,8.191118
6001.487,8.250568
6003.416,8.306565
6005.344,8.366191
6007.272,8.423144
6009.201,8.48246
6011.13,8.53871
6013.058,8.596729
6014.986,8.649035
6016.915,8.706855
6018.844,8.76416
6020.772,8.817687
6022.701,8.865915
6024.629,8.915793
6026.558,8.96389
6028.486,9.015618
6030.415,9.061605
6032.343,9.104037
6034.271,9.144159
6036.2,9.18614
6038.129,9.227241
6040.057,9.266071
6041.985,9.301749
6043.914,9.339841
6045.843,9.37514
6047.771,9.410471
6049.7,9.43989
6051.628,9.475079
6053.557,9.507071
6055.485,9.541218
6057.414,9.568855
6059.342,9.596975
6061.271,9.622241
6063.199,9.651932
6065.128,9.676159
6067.056,9.704988
6068.984,9.731565
6070.913,9.753821
6072.842,9.770926
6074.77,9.797212
6076.698,9.82065
6078.627,9.841969
6080.556,9.859801
6082.484,9.881195
6084.413,9.900897
6086.341,9.923808
6088.27,9.941075
6090.198,9.961186
6092.126,9.976501
6094.055,9.988287
6095.983,10.0025
6097.912,10.01674
6099.841,10.02492
6101.769,10.03438
6103.697,10.04384
6105.626,10.05817
6107.555,10.06656
6109.483,10.0822
6111.412,10.09928
6113.34,10.11394
6115.269,10.1317
6117.197,10.15354
6119.125,10.1696
6121.054,10.19003
6122.982,10.20315
6124.911,10.21561
6126.84,10.22629
6128.768,10.24018
6130.696,10.25589
6132.625,10.27115
6134.554,10.28648
6136.482,10.30212
6138.41,10.31395
6140.339,10.33087
6142.268,10.34498
6144.196,10.35948
6146.125,10.36854
6148.053,10.38045
6149.981,10.39309
6151.91,10.40413
6153.839,10.41703
6155.767,10.43362
6157.695,10.44168
6159.624,10.44784
6161.553,10.46049
6163.481,10.47739
6165.409,10.48887
6167.338,10.50415
6169.267,10.52248
6171.195,10.54222
6173.124,10.55711
6175.052,10.57407
6176.98,10.57947
6178.909,10.58755
6180.837,10.59993
6182.766,10.61217
6184.694,10.61642
6186.623,10.62159
6188.552,10.62795
6190.48,10.63781
6192.408,10.6439
6194.337,10.6522
6196.266,10.66262
6198.194,10.66865
6200.123,10.67203
6202.051,10.68283
6203.979,10.69268
6205.908,10.70295
6207.836,10.70998
6209.765,10.71989
6211.693,10.72579
6213.622,10.73399
6215.551,10.74165
6217.479,10.75582
6219.407,10.76415
6221.336,10.77217
6223.265,10.7765
6225.193,10.78021
6227.121,10.7861
6229.05,10.79629
6230.979,10.80256
6232.907,10.80772
6234.835,10.80781
6236.764,10.81421
6238.692,10.81414
6240.621,10.81719
6242.549,10.82263
6244.478,10.82389
6246.406,10.81694
6248.335,10.81915
6250.264,10.82384
6252.192,10.82794
6254.12,10.82444
6256.049,10.82592
6257.978,10.82801
6259.906,10.83352
6261.834,10.83405
6263.763,10.8362
6265.691,10.83522
6267.62,10.84167
6269.548,10.84538
6271.477,10.84973
6273.405,10.8521
6275.334,10.84927
6277.263,10.85122
6279.191,10.85588
6281.119,10.86166
6283.048,10.86872
6284.977,10.86572
6286.905,10.86195
6288.833,10.86122
6290.762,10.86163
6292.69,10.86328
6294.619,10.86416
6296.547,10.86266
6298.476,10.8704
6300.404,10.87541
6302.333,10.87898
6304.262,10.87757
6306.19,10.87644
6308.118,10.87712
6310.047,10.87949
6311.976,10.87803
6313.904,10.88021
6315.832,10.87789
6317.761,10.8742
6319.689,10.8648
6321.618,10.86105
6323.546,10.85628
6325.475,10.84755
6327.403,10.83689
6329.332,10.83181
6331.26,10.82082
6333.189,10.81173
6335.117,10.80296
6337.046,10.79502
6338.975,10.78456
6340.903,10.77583
6342.831,10.76313
6344.76,10.75162
6346.688,10.73777
6348.617,10.72405
6350.545,10.70809
6352.474,10.69904
6354.402,10.68621
6356.331,10.67339
6358.259,10.65773
6360.188,10.64257
6362.116,10.6272
6364.045,10.60476
6365.974,10.57782
6367.902,10.55173
6369.83,10.52228
6371.759,10.49042
6373.688,10.46247
6375.616,10.43625
6377.544,10.41613
6379.473,10.41003
6381.401,10.39713
6383.33,10.39181
6385.258,10.38926
6387.187,10.38286
6389.115,10.37156
6391.044,10.36793
6392.973,10.3609
6394.901,10.35165
6396.829,10.33662
6398.758,10.32059
6400.687,10.30034
6402.615,10.27233
6404.543,10.23795
6406.472,10.20893
6408.4,10.17358
6410.329,10.13831
6412.257,10.10129
6414.186,10.06403
6416.114,10.03396
6418.043,10.01897
6419.971,10.00378
6421.9,9.987494
6423.828,9.974185
6425.757,9.969137
6427.686,9.958487
6429.614,9.946828
6431.542,9.936168
6433.471,9.922235
6435.399,9.900565
6437.328,9.88047
6439.256,9.849639
6441.185,9.81455
6443.113,9.776723
6445.042,9.73753
6446.97,9.696096
6448.898,9.653525
6450.827,9.607098
6452.756,9.561705
6454.685,9.517178
6456.613,9.473169
6458.541,9.421132
6460.47,9.362314
6462.398,9.289882
6464.327,9.200914
6466.255,9.100067
6468.184,8.985335
6470.112,8.858778
6472.041,8.723486
6473.969,8.577586
6475.897,8.434774
6477.826,8.312996
6479.755,8.220747
6481.684,8.168338
6483.612,8.158045
6485.54,8.171877
6487.469,8.202429
6489.397,8.254015
6491.326,8.315651
6493.254,8.374839
6495.183,8.431194
6497.111,8.485548
6499.04,8.544037
6500.968,8.601265
6502.896,8.652996
6504.825,8.694844
6506.754,8.733587
6508.682,8.771288
6510.61,8.808833
6512.539,8.836329
6514.468,8.867126
6516.396,8.897395
6518.325,8.922144
6520.253,8.944384
6522.182,8.971713
6524.11,8.99473
6526.039,9.018474
6527.967,9.039199
6529.896,9.057343
6531.824,9.075449
6533.753,9.095235
6535.681,9.107864
6537.609,9.123598
6539.538,9.138909
6541.467,9.15367
6543.396,9.168777
6545.324,9.181181
6547.252,9.195244
6549.181,9.212513
6551.109,9.216441
6553.038,9.22113
6554.966,9.234028
6556.895,9.248445
6558.823,9.260588
6560.752,9.273416
6562.68,9.288023
6564.608,9.305165
6566.537,9.317827
6568.466,9.337724
6570.394,9.36041
6572.323,9.379532
6574.251,9.394226
6576.18,9.405101
6578.108,9.4165
6580.037,9.427408
6581.965,9.433672
6583.894,9.446834
6585.822,9.4502
6587.751,9.454212
6589.679,9.46105
6591.607,9.462893
6593.536,9.463547
6595.465,9.464396
6597.393,9.466021
6599.321,9.4673
6601.25,9.469502
6603.179,9.469312
6605.107,9.468126
6607.036,9.471169
6608.964,9.468323
6610.893,9.471462
6612.821,9.469357
6614.75,9.463436
6616.678,9.461726
6618.606,9.461861
6620.535,9.453301
6622.464,9.448043
6624.392,9.441914
6626.32,9.43808
6628.249,9.43527
6630.178,9.428751
6632.106,9.421229
6634.035,9.416445
6635.963,9.408142
6637.892,9.402905
6639.82,9.394124
6641.749,9.386234
6643.677,9.371238
6645.605,9.359392
6647.534,9.347368
6649.463,9.336987
6651.391,9.322351
6653.319,9.313497
6655.248,9.3019
6657.177,9.285502
6659.105,9.268626
6661.034,9.260814
6662.962,9.247855
6664.891,9.232244
6666.819,9.216134
6668.748,9.206363
6670.676,9.194405
6672.604,9.176007
6674.533,9.158371
6676.462,9.142115
6678.39,9.124749
6680.318,9.112498
6682.247,9.097419
6684.176,9.081265
6686.104,9.062767
6688.032,9.04238
6689.961,9.020882
6691.89,9.002312
