Wavenumber,Intensity
4217.626,2.418134
4219.555,2.418654
4221.483,2.41977
4223.412,2.419766
4225.34,2.422582
4227.269,2.424373
4229.197,2.427875
4231.125,2.428405
4233.054,2.429539
4234.982,2.431721
4236.911,2.433806
4238.84,2.435132
4240.768,2.429706
4242.697,2.429264
4244.625,2.428355
4246.554,2.424915
4248.482,2.420897
4250.411,2.419735
4252.339,2.41897
4254.268,2.422611
4256.196,2.430352
4258.125,2.430698
4260.053,2.431279
4261.981,2.435709
4263.91,2.439629
4265.838,2.442487
4267.767,2.44389
4269.696,2.445919
4271.624,2.448092
4273.553,2.449895
4275.481,2.451299
4277.41,2.451614
4279.338,2.455181
4281.267,2.459896
4283.195,2.462975
4285.124,2.461483
4287.052,2.459292
4288.98,2.460219
4290.909,2.464603
4292.837,2.465014
4294.766,2.463602
4296.694,2.465206
4298.623,2.465028
4300.552,2.464545
4302.48,2.461507
4304.409,2.461506
4306.337,2.460397
4308.266,2.459481
4310.194,2.459325
4312.123,2.455103
4314.051,2.449924
4315.979,2.443676
4317.908,2.436164
4319.836,2.429477
4321.765,2.425863
4323.693,2.426466
4325.622,2.428262
4327.551,2.433604
4329.479,2.439304
4331.408,2.44072
4333.336,2.442083
4335.265,2.444909
4337.193,2.447497
4339.122,2.454504
4341.05,2.457543
4342.979,2.456277
4344.907,2.457843
4346.835,2.456034
4348.764,2.460849
4350.692,2.465689
4352.621,2.470943
4354.549,2.472247
4356.478,2.472772
4358.407,2.471409
4360.335,2.473794
4362.264,2.475554
4364.192,2.475793
4366.121,2.477187
4368.049,2.478181
4369.978,2.480207
4371.906,2.48202
4373.834,2.482752
4375.763,2.482595
4377.691,2.480878
4379.62,2.482068
4381.548,2.487308
4383.477,2.489189
4385.405,2.486609
4387.334,2.488111
4389.263,2.4907
4391.191,2.492908
4393.12,2.494934
4395.048,2.493876
4396.977,2.493949
4398.905,2.496274
4400.833,2.499262
4402.762,2.504264
4404.69,2.511219
4406.619,2.516834
4408.547,2.520058
4410.476,2.525486
4412.404,2.531807
4414.333,2.537953
4416.262,2.542832
4418.19,2.548726
4420.119,2.552733
4422.047,2.560591
4423.976,2.569481
4425.904,2.577076
4427.833,2.585263
4429.761,2.592404
4431.689,2.598914
4433.618,2.605793
4435.546,2.611738
4437.475,2.621549
4439.403,2.633748
4441.332,2.639966
4443.26,2.645636
4445.189,2.657705
4447.117,2.666682
4449.046,2.67557
4450.975,2.685714
4452.903,2.696723
4454.832,2.706553
4456.76,2.719066
4458.688,2.729831
4460.617,2.738598
4462.545,2.750375
4464.474,2.758928
4466.402,2.770091
4468.331,2.781245
4470.259,2.790656
4472.188,2.799419
4474.116,2.807039
4476.045,2.817738
4477.974,2.829961
4479.902,2.841791
4481.831,2.850723
4483.759,2.858819
4485.688,2.869747
4487.616,2.880785
4489.544,2.893306
4491.473,2.905442
4493.401,2.913508
4495.33,2.921708
4497.258,2.929854
4499.187,2.942961
4501.115,2.955117
4503.044,2.962252
4504.972,2.974746
4506.901,2.988179
4508.83,2.997771
4510.758,3.009591
4512.687,3.024916
4514.615,3.033406
4516.543,3.04191
4518.472,3.056114
4520.4,3.067447
4522.329,3.077207
4524.257,3.088366
4526.186,3.096866
4528.114,3.110149
4530.043,3.121066
4531.971,3.130547
4533.9,3.144185
4535.828,3.157343
4537.757,3.169508
4539.686,3.182224
4541.614,3.194247
4543.542,3.208075
4545.471,3.221525
4547.399,3.231368
4549.328,3.241381
4551.256,3.253854
4553.185,3.269959
4555.113,3.284324
4557.042,3.294906
4558.97,3.307392
4560.899,3.32223
4562.827,3.335659
4564.756,3.347653
4566.685,3.358019
4568.613,3.36844
4570.542,3.380063
4572.47,3.391708
4574.398,3.401433
4576.327,3.412029
4578.255,3.420216
4580.184,3.426547
4582.112,3.435855
4584.041,3.443483
4585.969,3.44934
4587.898,3.455773
4589.826,3.464546
4591.755,3.471534
4593.683,3.479825
4595.612,3.482795
4597.54,3.487829
4599.469,3.494777
4601.397,3.501088
4603.326,3.505114
4605.254,3.509145
4607.183,3.515062
4609.111,3.520706
4611.04,3.525847
4612.968,3.532462
4614.897,3.536304
4616.825,3.53767
4618.754,3.541632
4620.682,3.547057
4622.611,3.552705
4624.539,3.559164
4626.468,3.564277
4628.396,3.567705
4630.325,3.572603
4632.253,3.575111
4634.182,3.578331
4636.11,3.580898
4638.039,3.581746
4639.967,3.582763
4641.896,3.586754
4643.824,3.584615
4645.753,3.582546
4647.681,3.581684
4649.61,3.58135
4651.538,3.579798
4653.467,3.577052
4655.396,3.569922
4657.324,3.559732
4659.252,3.548733
4661.181,3.541338
4663.109,3.530901
4665.038,3.520702
4666.966,3.519119
4668.895,3.524749
4670.823,3.532418
4672.752,3.545792
4674.68,3.556838
4676.609,3.569734
4678.537,3.58378
4680.466,3.597631
4682.394,3.608898
4684.323,3.618832
4686.251,3.625136
4688.18,3.627252
4690.108,3.630845
4692.037,3.632355
4693.965,3.633782
4695.894,3.636432
4697.822,3.634378
4699.751,3.638541
4701.679,3.641599
4703.608,3.639505
4705.536,3.640266
4707.465,3.638574
4709.393,3.635988
4711.322,3.637081
4713.25,3.637212
4715.179,3.637315
4717.107,3.633201
4719.036,3.625194
4720.964,3.618228
4722.893,3.612367
4724.821,3.606441
4726.75,3.598405
4728.678,3.589889
4730.606,3.584929
4732.535,3.580103
4734.464,3.577633
4736.392,3.576284
4738.321,3.575482
4740.249,3.574203
4742.178,3.571359
4744.106,3.566501
4746.035,3.560225
4747.963,3.555216
4749.892,3.553752
4751.82,3.549324
4753.749,3.54488
4755.677,3.542535
4757.605,3.537158
4759.534,3.529582
4761.463,3.522686
4763.391,3.515717
4765.32,3.509857
4767.248,3.501222
4769.177,3.492363
4771.105,3.483445
4773.034,3.472947
4774.962,3.465197
4776.891,3.460246
4778.819,3.453507
4780.748,3.449418
4782.676,3.447269
4784.604,3.44667
4786.533,3.444752
4788.462,3.442256
4790.39,3.439455
4792.319,3.436418
4794.247,3.434618
4796.176,3.430102
4798.104,3.425744
4800.033,3.423754
4801.961,3.418522
4803.89,3.410482
4805.818,3.409014
4807.747,3.404775
4809.675,3.395002
4811.604,3.384847
4813.532,3.377571
4815.46,3.368667
4817.389,3.361566
4819.317,3.353608
4821.246,3.347886
4823.175,3.337618
4825.103,3.329701
4827.032,3.32619
4828.96,3.321248
4830.889,3.314517
4832.817,3.306767
4834.746,3.300062
4836.674,3.294795
4838.603,3.287968
4840.531,3.278102
4842.459,3.268196
4844.388,3.258773
4846.316,3.247764
4848.245,3.234567
4850.174,3.22524
4852.102,3.217416
4854.031,3.209294
4855.959,3.201394
4857.888,3.198346
4859.816,3.192597
4861.745,3.18476
4863.673,3.17842
4865.602,3.173077
4867.53,3.1688
4869.458,3.164855
4871.387,3.165903
4873.315,3.167663
4875.244,3.170072
4877.172,3.173592
4879.101,3.177259
4881.03,3.178589
4882.958,3.181911
4884.887,3.184414
4886.815,3.185691
4888.744,3.189888
4890.672,3.194465
4892.601,3.195122
4894.529,3.198596
4896.458,3.201238
4898.386,3.202953
4900.314,3.203789
4902.243,3.205404
4904.171,3.208171
4906.1,3.212551
4908.028,3.213437
4909.957,3.215235
4911.886,3.216825
4913.814,3.214791
4915.743,3.214381
4917.671,3.213384
4919.6,3.214285
4921.528,3.214073
4923.457,3.212245
4925.385,3.210462
4927.313,3.208223
4929.242,3.208826
4931.17,3.210426
4933.099,3.211084
4935.027,3.209414
4936.956,3.208589
4938.885,3.205025
4940.813,3.204935
4942.742,3.202661
4944.67,3.198103
4946.599,3.193079
4948.527,3.182478
4950.456,3.170755
4952.384,3.158115
4954.313,3.14302
4956.241,3.127217
4958.169,3.111077
4960.098,3.093525
4962.026,3.077362
4963.955,3.071599
4965.883,3.071055
4967.812,3.07569
4969.74,3.082833
4971.669,3.090153
4973.598,3.093835
4975.526,3.09655
4977.455,3.100088
4979.383,3.10501
4981.312,3.110191
4983.24,3.117601
4985.168,3.124201
4987.097,3.130231
4989.025,3.136465
4990.954,3.146945
4992.882,3.155797
4994.811,3.164223
4996.739,3.175288
4998.668,3.187133
5000.597,3.195674
5002.525,3.201835
5004.454,3.206478
5006.382,3.213675
5008.311,3.219292
5010.239,3.223394
5012.167,3.22472
5014.096,3.224889
5016.024,3.223548
5017.953,3.224387
5019.881,3.2265
5021.81,3.230479
5023.738,3.233176
5025.667,3.237289
5027.596,3.242558
5029.524,3.247643
5031.452,3.250614
5033.381,3.250829
5035.31,3.250325
5037.238,3.252072
5039.167,3.254219
5041.095,3.254329
5043.023,3.255759
5044.952,3.254801
5046.88,3.2546
5048.809,3.255465
5050.737,3.253934
5052.666,3.249668
5054.595,3.246338
5056.523,3.241303
5058.451,3.234774
5060.38,3.233314
5062.309,3.232258
5064.237,3.228118
5066.166,3.22818
5068.094,3.231265
5070.022,3.231841
5071.951,3.231351
5073.879,3.23157
5075.808,3.230499
5077.736,3.231511
5079.665,3.233747
5081.593,3.231144
5083.522,3.229376
5085.45,3.22665
5087.379,3.223475
5089.308,3.222305
5091.236,3.218442
5093.165,3.215009
5095.093,3.215317
5097.021,3.215014
5098.95,3.213148
5100.878,3.213559
5102.807,3.21479
5104.735,3.217044
5106.664,3.21951
5108.592,3.223085
5110.521,3.226205
5112.449,3.227715
5114.378,3.229256
5116.307,3.232902
5118.235,3.236917
5120.163,3.23612
5122.092,3.238678
5124.021,3.244837
5125.949,3.246608
5127.877,3.246059
5129.806,3.24786
5131.734,3.251229
5133.663,3.249417
5135.591,3.247687
5137.52,3.245258
5139.448,3.246714
5141.377,3.245461
5143.305,3.237664
5145.234,3.234028
5147.162,3.235239
5149.091,3.234369
5151.02,3.227319
5152.948,3.224266
5154.876,3.225817
5156.805,3.223752
5158.733,3.220018
5160.662,3.218955
5162.59,3.22075
5164.519,3.220381
5166.447,3.220929
5168.376,3.22225
5170.304,3.217995
5172.233,3.216861
5174.161,3.217987
5176.09,3.213301
5178.019,3.213449
5179.947,3.214415
5181.875,3.213231
5183.804,3.217381
5185.732,3.210884
5187.661,3.211769
5189.589,3.210184
5191.518,3.213673
5193.446,3.216714
5195.375,3.220359
5197.303,3.219323
5199.232,3.216707
5201.16,3.218494
5203.089,3.22503
5205.018,3.236761
5206.946,3.228997
5208.874,3.218756
5210.803,3.212583
5212.731,3.216904
5214.66,3.218585
5216.588,3.222344
5218.517,3.218066
5220.445,3.21749
5222.374,3.227899
5224.302,3.234208
5226.231,3.221807
5228.159,3.222455
5230.088,3.227152
5232.016,3.227632
5233.945,3.230325
5235.873,3.233134
5237.802,3.235679
5239.73,3.232657
5241.659,3.242045
5243.587,3.249409
5245.516,3.250868
5247.444,3.251814
5249.373,3.238088
5251.301,3.247625
5253.229,3.260834
5255.158,3.252348
5257.087,3.245595
5259.015,3.253743
5260.944,3.257942
5262.872,3.259435
5264.801,3.247852
5266.729,3.248178
5268.658,3.250154
5270.586,3.243776
5272.515,3.245293
5274.443,3.247094
5276.372,3.245823
5278.3,3.248741
5280.229,3.249713
5282.157,3.250309
5284.086,3.254707
5286.014,3.251193
5287.943,3.256812
5289.871,3.258901
5291.8,3.24772
5293.729,3.246695
5295.657,3.245609
5297.585,3.248035
5299.514,3.242532
5301.442,3.240131
5303.371,3.238364
5305.299,3.238947
5307.228,3.233871
5309.156,3.224997
5311.085,3.229119
5313.013,3.238292
5314.941,3.248084
5316.87,3.254378
5318.799,3.261778
5320.727,3.269733
5322.656,3.275937
5324.584,3.28419
5326.513,3.287019
5328.441,3.276366
5330.37,3.284052
5332.298,3.277978
5334.227,3.273622
5336.155,3.28559
5338.084,3.275371
5340.012,3.250192
5341.94,3.257921
5343.869,3.253536
5345.798,3.229436
5347.726,3.227226
5349.655,3.214861
5351.583,3.216299
5353.512,3.201423
5355.44,3.181028
5357.369,3.17837
5359.297,3.174522
5361.226,3.171955
5363.154,3.164129
5365.083,3.152819
5367.011,3.14893
5368.939,3.138587
5370.868,3.13095
5372.797,3.131761
5374.725,3.132783
5376.654,3.121138
5378.582,3.10617
5380.511,3.109095
5382.439,3.110354
5384.368,3.113037
5386.296,3.096502
5388.225,3.089263
5390.153,3.089223
5392.082,3.09117
5394.01,3.07375
5395.938,3.06187
5397.867,3.05295
5399.796,3.047264
5401.724,3.043074
5403.652,3.03706
5405.581,3.027095
5407.51,3.02578
5409.438,3.021551
5411.367,3.008307
5413.295,2.994109
5415.224,2.968421
5417.152,2.962508
5419.081,2.955134
5421.009,2.951114
5422.938,2.947212
5424.866,2.946016
5426.795,2.95112
5428.723,2.943451
5430.651,2.928794
5432.58,2.941258
5434.509,2.933566
5436.437,2.922076
5438.366,2.932866
5440.294,2.933094
5442.223,2.918612
5444.151,2.926175
5446.08,2.915796
5448.008,2.915546
5449.937,2.909451
5451.865,2.904744
5453.793,2.908498
5455.722,2.902082
5457.65,2.899609
5459.579,2.906751
5461.508,2.898045
5463.436,2.895456
5465.365,2.89212
5467.293,2.892877
5469.222,2.888417
5471.15,2.882841
5473.079,2.88885
5475.007,2.883547
5476.936,2.865158
5478.864,2.867275
5480.792,2.861263
5482.721,2.856252
5484.649,2.854007
5486.578,2.855783
5488.507,2.849524
5490.435,2.849273
5492.363,2.853797
5494.292,2.842922
5496.221,2.845618
5498.149,2.848614
5500.078,2.847178
5502.006,2.851603
5503.935,2.850948
5505.863,2.852662
5507.792,2.856124
5509.72,2.8554
5511.648,2.854645
5513.577,2.857307
5515.505,2.861988
5517.434,2.861908
5519.362,2.862963
5521.291,2.86393
5523.22,2.861869
5525.148,2.857828
5527.077,2.85879
5529.005,2.860584
5530.934,2.861533
5532.862,2.86062
5534.791,2.863475
5536.719,2.861487
5538.647,2.856259
5540.576,2.854445
5542.504,2.856683
5544.433,2.855563
5546.361,2.852771
5548.29,2.851915
5550.219,2.855053
5552.147,2.856628
5554.076,2.852731
5556.004,2.852256
5557.933,2.853028
5559.861,2.856773
5561.79,2.860714
5563.718,2.86241
5565.646,2.864137
5567.575,2.868842
5569.503,2.87542
5571.432,2.881255
5573.36,2.890943
5575.289,2.897156
5577.218,2.899403
5579.146,2.903811
5581.074,2.909769
5583.003,2.918578
5584.932,2.923039
5586.86,2.92397
5588.789,2.923166
5590.717,2.92623
5592.646,2.925228
5594.574,2.924447
5596.502,2.922824
5598.431,2.916487
5600.359,2.911608
5602.288,2.908913
5604.216,2.901519
5606.145,2.895818
5608.073,2.88857
5610.002,2.881469
5611.931,2.875609
5613.859,2.865085
5615.788,2.858836
5617.716,2.857845
5619.645,2.852711
5621.573,2.845663
5623.501,2.83718
5625.43,2.831597
5627.358,2.826833
5629.287,2.824213
5631.215,2.813942
5633.144,2.806464
5635.072,2.799697
5637.001,2.794772
5638.93,2.790567
5640.858,2.784225
5642.786,2.774992
5644.715,2.764075
5646.644,2.754861
5648.572,2.743731
5650.5,2.731519
5652.429,2.717098
5654.357,2.701563
5656.286,2.693326
5658.214,2.687852
5660.143,2.680661
5662.071,2.676601
5664.0,2.677051
5665.929,2.676179
5667.857,2.676551
5669.785,2.682616
5671.714,2.686342
5673.643,2.694467
5675.571,2.696028
5677.5,2.696831
5679.428,2.707466
5681.356,2.714667
5683.285,2.718234
5685.213,2.72295
5687.142,2.727297
5689.07,2.731952
5690.999,2.739517
5692.927,2.748818
5694.856,2.758159
5696.784,2.764061
5698.713,2.770245
5700.642,2.779857
5702.57,2.787682
5704.499,2.799141
5706.427,2.810574
5708.355,2.816204
5710.284,2.8239
5712.212,2.832617
5714.141,2.835379
5716.069,2.838429
5717.998,2.837123
5719.926,2.831115
5721.855,2.823086
5723.783,2.81244
5725.712,2.797622
5727.641,2.781302
5729.569,2.767675
5731.497,2.754222
5733.426,2.747616
5735.354,2.746554
5737.283,2.744024
5739.211,2.734927
5741.14,2.730079
5743.068,2.725031
5744.997,2.718238
5746.925,2.711816
5748.854,2.702078
5750.782,2.695118
5752.711,2.6894
5754.639,2.68389
5756.568,2.677082
5758.496,2.670596
5760.425,2.667425
5762.354,2.666423
5764.282,2.662076
5766.21,2.658782
5768.139,2.654177
5770.067,2.650621
5771.996,2.648034
5773.924,2.646183
5775.853,2.649378
5777.781,2.652733
5779.71,2.657078
5781.638,2.658159
5783.567,2.656449
5785.495,2.659894
5787.424,2.661532
5789.353,2.662019
5791.281,2.665694
5793.209,2.666498
5795.138,2.667478
5797.066,2.672929
5798.995,2.675921
5800.923,2.674471
5802.852,2.674035
5804.78,2.676469
5806.709,2.681247
5808.637,2.682156
5810.566,2.683984
5812.494,2.688531
5814.423,2.692058
5816.352,2.696653
5818.28,2.7016
5820.208,2.702715
5822.137,2.709421
5824.065,2.716418
5825.994,2.72162
5827.922,2.723634
5829.851,2.732572
5831.779,2.741019
5833.708,2.746064
5835.636,2.750904
5837.565,2.75565
5839.493,2.765649
5841.422,2.776249
5843.35,2.787454
5845.279,2.799058
5847.207,2.811203
5849.136,2.82604
5851.064,2.843429
5852.993,2.860628
5854.921,2.879589
5856.85,2.909578
5858.778,2.944232
5860.707,2.976214
5862.635,3.008797
5864.563,3.042825
5866.492,3.083716
5868.421,3.126905
5870.349,3.173386
5872.278,3.222136
5874.206,3.276077
5876.135,3.331213
5878.063,3.385227
5879.992,3.439359
5881.92,3.498197
5883.849,3.552535
5885.777,3.599556
5887.706,3.647151
5889.634,3.69167
5891.563,3.731584
5893.491,3.771145
5895.42,3.798764
5897.348,3.820554
5899.277,3.844795
5901.205,3.869676
5903.134,3.899259
5905.063,3.936447
5906.991,3.972456
5908.919,4.010428
5910.848,4.057814
5912.776,4.112949
5914.705,4.169358
5916.633,4.224616
5918.562,4.281798
5920.49,4.3448
5922.419,4.404193
5924.347,4.463806
5926.276,4.524529
5928.204,4.581404
5930.133,4.629519
5932.061,4.679439
5933.99,4.732376
5935.918,4.781582
5937.847,4.826445
5939.775,4.871299
5941.704,4.913829
5943.632,4.955246
5945.561,4.991198
5947.489,5.029906
5949.418,5.072171
5951.346,5.112
5953.274,5.152317
5955.203,5.187692
5957.132,5.223645
5959.06,5.27106
5960.989,5.319538
5962.917,5.363083
5964.846,5.408
5966.774,5.456959
5968.703,5.503443
5970.631,5.547477
5972.56,5.592597
5974.488,5.639462
5976.417,5.68009
5978.345,5.717591
5980.273,5.755569
5982.202,5.796198
5984.131,5.834885
5986.059,5.872452
5987.988,5.911558
5989.916,5.953306
5991.845,5.987501
5993.773,6.020371
5995.702,6.055335
5997.63,6.089519
5999.559,6.122377
6001.487,6.156067
6003.416,6.185
6005.344,6.216811
6007.272,6.24919
6009.201,6.283237
6011.13,6.313359
6013.058,6.343392
6014.986,6.372187
6016.915,6.404254
6018.844,6.437282
6020.772,6.465636
6022.701,6.491833
6024.629,6.520654
6026.558,6.545396
6028.486,6.573343
6030.415,6.600506
6032.343,6.626439
6034.271,6.649239
6036.2,6.673322
6038.129,6.697029
6040.057,6.715622
6041.985,6.734727
6043.914,6.760827
6045.843,6.781528
6047.771,6.80127
6049.7,6.824028
6051.628,6.842621
6053.557,6.860075
6055.485,6.88483
6057.414,6.902692
6059.342,6.91723
6061.271,6.930012
6063.199,6.949945
6065.128,6.968664
6067.056,6.986757
6068.984,7.002295
6070.913,7.016391
6072.842,7.028497
6074.77,7.046922
6076.698,7.063516
6078.627,7.073956
6080.556,7.084068
6082.484,7.102332
6084.413,7.117449
6086.341,7.133545
6088.27,7.146056
6090.198,7.157057
6092.126,7.169188
6094.055,7.181828
6095.983,7.194941
6097.912,7.209395
6099.841,7.214998
6101.769,7.229055
6103.697,7.24443
6105.626,7.255671
6107.555,7.262595
6109.483,7.275065
6111.412,7.286848
6113.34,7.29865
6115.269,7.314013
6117.197,7.326485
6119.125,7.333425
6121.054,7.346164
6122.982,7.359222
6124.911,7.369386
6126.84,7.373589
6128.768,7.384267
6130.696,7.398788
6132.625,7.406876
6134.554,7.413383
6136.482,7.425203
6138.41,7.434229
6140.339,7.446106
6142.268,7.45644
6144.196,7.468799
6146.125,7.47751
6148.053,7.488456
6149.981,7.500084
6151.91,7.51025
6153.839,7.518792
6155.767,7.532451
6157.695,7.543647
6159.624,7.552308
6161.553,7.560068
6163.481,7.571737
6165.409,7.577471
6167.338,7.586124
6169.267,7.599217
6171.195,7.612066
6173.124,7.624327
6175.052,7.63711
6176.98,7.638814
6178.909,7.64628
6180.837,7.65764
6182.766,7.664438
6184.694,7.67016
6186.623,7.678746
6188.552,7.685511
6190.48,7.69416
6192.408,7.701569
6194.337,7.708603
6196.266,7.718525
6198.194,7.725631
6200.123,7.725717
6202.051,7.734422
6203.979,7.740054
6205.908,7.75077
6207.836,7.757173
6209.765,7.757224
6211.693,7.760367
6213.622,7.767002
6215.551,7.772544
6217.479,7.785302
6219.407,7.7898
6221.336,7.794836
6223.265,7.798339
6225.193,7.802807
6227.121,7.806967
6229.05,7.816002
6230.979,7.821094
6232.907,7.823598
6234.835,7.827693
6236.764,7.832494
6238.692,7.830558
6240.621,7.833749
6242.549,7.839965
6244.478,7.843182
6246.406,7.841587
6248.335,7.844046
6250.264,7.84535
6252.192,7.852768
6254.12,7.852824
6256.049,7.852882
6257.978,7.857644
6259.906,7.862373
6261.834,7.863304
6263.763,7.866058
6265.691,7.865436
6267.62,7.873474
6269.548,7.874027
6271.477,7.876573
6273.405,7.881291
6275.334,7.879292
6277.263,7.877636
6279.191,7.882748
6281.119,7.888076
6283.048,7.896058
6284.977,7.895048
6286.905,7.897206
6288.833,7.897083
6290.762,7.894624
6292.69,7.89633
6294.619,7.897025
6296.547,7.900431
6298.476,7.90383
6300.404,7.903563
6302.333,7.907159
6304.262,7.909725
6306.19,7.909675
6308.118,7.909582
6310.047,7.913534
6311.976,7.912318
6313.904,7.916739
6315.832,7.919641
6317.761,7.918189
6319.689,7.912116
6321.618,7.910775
6323.546,7.911094
6325.475,7.905473
6327.403,7.901536
6329.332,7.90368
6331.26,7.9004
6333.189,7.899603
6335.117,7.897038
6337.046,7.891152
6338.975,7.886235
6340.903,7.879273
6342.831,7.871608
6344.76,7.868988
6346.688,7.863956
6348.617,7.857882
6350.545,7.853279
6352.474,7.850431
6354.402,7.843146
6356.331,7.837917
6358.259,7.82894
6360.188,7.821283
6362.116,7.814753
6364.045,7.806842
6365.974,7.791665
6367.902,7.778337
6369.83,7.765609
6371.759,7.748397
6373.688,7.73659
6375.616,7.730467
6377.544,7.721026
6379.473,7.712677
6381.401,7.705088
6383.33,7.70348
6385.258,7.701846
6387.187,7.699681
6389.115,7.692657
6391.044,7.691649
6392.973,7.688909
6394.901,7.686184
6396.829,7.67915
6398.758,7.667519
6400.687,7.653955
6402.615,7.642734
6404.543,7.630409
6406.472,7.619742
6408.4,7.601003
6410.329,7.58345
6412.257,7.564775
6414.186,7.545804
6416.114,7.531302
6418.043,7.527256
6419.971,7.516339
6421.9,7.504603
6423.828,7.49839
6425.757,7.493839
6427.686,7.489001
6429.614,7.482484
6431.542,7.477137
6433.471,7.47192
6435.399,7.462026
6437.328,7.44937
6439.256,7.428818
6441.185,7.41477
6443.113,7.394641
6445.042,7.373121
6446.97,7.352278
6448.898,7.331451
6450.827,7.307825
6452.756,7.280923
6454.685,7.258736
6456.613,7.238492
6458.541,7.206623
6460.47,7.171112
6462.398,7.131217
6464.327,7.08077
6466.255,7.024657
6468.184,6.962252
6470.112,6.894729
6472.041,6.828475
6473.969,6.754404
6475.897,6.683997
6477.826,6.627323
6479.755,6.581304
6481.684,6.554162
6483.612,6.546868
6485.54,6.547714
6487.469,6.558715
6489.397,6.576537
6491.326,6.602857
6493.254,6.624831
6495.183,6.643184
6497.111,6.661387
6499.04,6.687195
6500.968,6.713611
6502.896,6.733832
6504.825,6.753524
6506.754,6.771864
6508.682,6.787854
6510.61,6.802144
6512.539,6.81413
6514.468,6.828196
6516.396,6.845391
6518.325,6.861516
6520.253,6.873009
6522.182,6.887619
6524.11,6.894917
6526.039,6.903664
6527.967,6.913607
6529.896,6.921001
6531.824,6.9315
6533.753,6.94236
6535.681,6.945714
6537.609,6.954461
6539.538,6.961281
6541.467,6.96516
6543.396,6.972435
6545.324,6.977867
6547.252,6.987821
6549.181,6.996928
6551.109,6.998568
6553.038,6.996814
6554.966,7.005471
6556.895,7.014917
6558.823,7.016889
6560.752,7.022457
6562.68,7.031055
6564.608,7.041181
6566.537,7.047476
6568.466,7.062397
6570.394,7.072777
6572.323,7.08127
6574.251,7.088628
6576.18,7.092246
6578.108,7.099987
6580.037,7.107439
6581.965,7.111119
6583.894,7.117846
6585.822,7.118686
6587.751,7.118931
6589.679,7.124579
6591.607,7.131228
6593.536,7.134256
6595.465,7.136206
6597.393,7.137269
6599.321,7.138292
6601.25,7.137466
6603.179,7.136976
6605.107,7.137947
6607.036,7.140405
6608.964,7.137574
6610.893,7.14168
6612.821,7.142828
6614.75,7.142619
6616.678,7.141507
6618.606,7.136945
6620.535,7.131238
6622.464,7.128591
6624.392,7.123333
6626.32,7.122241
6628.249,7.121059
6630.178,7.118556
6632.106,7.11676
6634.035,7.114526
6635.963,7.105612
6637.892,7.104272
6639.82,7.102991
6641.749,7.091869
6643.677,7.083076
6645.605,7.078972
6647.534,7.072509
6649.463,7.068233
6651.391,7.056804
6653.319,7.055324
6655.248,7.051023
6657.177,7.041848
6659.105,7.033022
6661.034,7.02795
6662.962,7.019549
6664.891,7.012358
6666.819,7.002198
6668.748,6.995782
6670.676,6.990186
6672.604,6.981495
6674.533,6.973054
6676.462,6.960637
6678.39,6.947398
6680.318,6.93877
6682.247,6.929494
6684.176,6.917241
6686.104,6.907439
6688.032,6.899128
6689.961,6.885303
6691.89,6.875297
