Wavenumber,Intensity
4531.971,2.780598
4533.9,2.792367
4535.828,2.80575
4537.757,2.821383
4539.686,2.839071
4541.614,2.852661
4543.542,2.864678
4545.471,2.878908
4547.399,2.892025
4549.328,2.907944
4551.256,2.922998
4553.185,2.937583
4555.113,2.953552
4557.042,2.970763
4558.97,2.988743
4560.899,3.002967
4562.827,3.016564
4564.756,3.030122
4566.685,3.044776
4568.613,3.061867
4570.542,3.076632
4572.47,3.087415
4574.398,3.098097
4576.327,3.111251
4578.255,3.120674
4580.184,3.131209
4582.112,3.139961
4584.041,3.149826
4585.969,3.158078
4587.898,3.169518
4589.826,3.181485
4591.755,3.187748
4593.683,3.191659
4595.612,3.202044
4597.54,3.213592
4599.469,3.218275
4601.397,3.222186
4603.326,3.229962
4605.254,3.237962
4607.183,3.241382
4609.111,3.244052
4611.04,3.250396
4612.968,3.256929
4614.897,3.264472
4616.825,3.271652
4618.754,3.278438
4620.682,3.288998
4622.611,3.295304
4624.539,3.299283
4626.468,3.306568
4628.396,3.313058
4630.325,3.31765
4632.253,3.32424
4634.182,3.331264
4636.11,3.332772
4638.039,3.330164
4639.967,3.332741
4641.896,3.335161
4643.824,3.339654
4645.753,3.339222
4647.681,3.334673
4649.61,3.331676
4651.538,3.331997
4653.467,3.327091
4655.396,3.319066
4657.324,3.310548
4659.252,3.297025
4661.181,3.285129
4663.109,3.275529
4665.038,3.263468
4666.966,3.260471
4668.895,3.26557
4670.823,3.272768
4672.752,3.287637
4674.68,3.308557
4676.609,3.326495
4678.537,3.343377
4680.466,3.358
4682.394,3.371112
4684.323,3.381406
4686.251,3.388417
4688.18,3.393602
4690.108,3.39622
4692.037,3.402164
4693.965,3.409021
4695.894,3.409485
4697.822,3.411624
4699.751,3.412943
4701.679,3.408904
4703.608,3.405186
4705.536,3.404117
4707.465,3.40275
4709.393,3.402807
4711.322,3.401813
4713.25,3.396338
4715.179,3.391645
4717.107,3.3876
4719.036,3.379736
4720.964,3.372139
4722.893,3.364351
4724.821,3.354731
4726.75,3.349218
4728.678,3.343835
4730.606,3.334258
4732.535,3.328717
4734.464,3.326153
4736.392,3.32278
4738.321,3.320352
4740.249,3.31621
4742.178,3.30995
4744.106,3.306672
4746.035,3.303324
4747.963,3.301385
4749.892,3.295337
4751.82,3.285691
4753.749,3.279306
4755.677,3.276603
4757.605,3.269509
4759.534,3.264841
4761.463,3.262254
4763.391,3.253415
4765.32,3.243952
4767.248,3.232623
4769.177,3.220743
4771.105,3.211919
4773.034,3.199438
4774.962,3.188664
4776.891,3.181473
4778.819,3.178467
4780.748,3.173761
4782.676,3.166498
4784.604,3.163347
4786.533,3.160944
4788.462,3.159701
4790.39,3.155485
4792.319,3.14928
4794.247,3.144972
4796.176,3.143101
4798.104,3.137322
4800.033,3.131469
4801.961,3.126034
4803.89,3.120246
4805.818,3.113302
4807.747,3.105448
4809.675,3.094752
4811.604,3.085852
4813.532,3.077512
4815.46,3.06578
4817.389,3.054875
4819.317,3.048676
4821.246,3.041172
4823.175,3.030826
4825.103,3.019736
4827.032,3.014256
4828.96,3.008396
4830.889,3.0002
4832.817,2.993451
4834.746,2.985138
4836.674,2.97438
4838.603,2.961717
4840.531,2.952156
4842.459,2.942356
4844.388,2.932538
4846.316,2.922613
4848.245,2.910345
4850.174,2.89541
4852.102,2.88208
4854.031,2.872201
4855.959,2.860835
4857.888,2.850929
4859.816,2.848002
4861.745,2.843628
4863.673,2.834985
4865.602,2.827842
4867.53,2.826513
4869.458,2.825821
4871.387,2.82569
4873.315,2.823524
4875.244,2.824643
4877.172,2.827658
4879.101,2.829547
4881.03,2.83206
4882.958,2.836829
4884.887,2.842795
4886.815,2.844911
4888.744,2.846491
4890.672,2.850258
4892.601,2.853913
4894.529,2.854178
4896.458,2.856683
4898.386,2.86121
4900.314,2.863919
4902.243,2.86551
4904.171,2.868715
4906.1,2.870345
4908.028,2.873815
4909.957,2.876406
4911.886,2.873458
4913.814,2.871169
4915.743,2.872641
4917.671,2.872441
4919.6,2.872955
4921.528,2.872653
4923.457,2.869613
4925.385,2.866679
4927.313,2.865625
4929.242,2.865186
4931.17,2.866009
4933.099,2.866809
4935.027,2.864251
4936.956,2.862208
4938.885,2.862904
4940.813,2.861814
4942.742,2.857085
4944.67,2.848857
4946.599,2.844769
4948.527,2.83791
4950.456,2.821286
4952.384,2.804919
4954.313,2.788181
4956.241,2.769581
4958.169,2.751335
4960.098,2.73228
4962.026,2.716781
4963.955,2.707256
4965.883,2.705089
4967.812,2.708725
4969.74,2.713999
4971.669,2.720699
4973.598,2.728157
4975.526,2.732832
4977.455,2.738684
4979.383,2.743349
4981.312,2.748739
4983.24,2.75416
4985.168,2.76197
4987.097,2.768486
4989.025,2.778768
4990.954,2.788407
4992.882,2.798296
4994.811,2.805208
4996.739,2.816756
4998.668,2.830312
5000.597,2.840933
5002.525,2.848023
5004.454,2.854296
5006.382,2.860828
5008.311,2.866899
5010.239,2.867935
5012.167,2.869961
5014.096,2.870899
5016.024,2.872445
5017.953,2.873655
5019.881,2.876174
5021.81,2.879722
5023.738,2.885346
5025.667,2.891738
5027.596,2.896447
5029.524,2.8973
5031.452,2.898639
5033.381,2.902
5035.31,2.904353
5037.238,2.905379
5039.167,2.907308
5041.095,2.906102
5043.023,2.903373
5044.952,2.905484
5046.88,2.907282
5048.809,2.907384
5050.737,2.904647
5052.666,2.903403
5054.595,2.900879
5056.523,2.892035
5058.451,2.885195
5060.38,2.881811
5062.309,2.881297
5064.237,2.879292
5066.166,2.877708
5068.094,2.876601
5070.022,2.875356
5071.951,2.875553
5073.879,2.875761
5075.808,2.875585
5077.736,2.875434
5079.665,2.872649
5081.593,2.871705
5083.522,2.869804
5085.45,2.868623
5087.379,2.867028
5089.308,2.865807
5091.236,2.861438
5093.165,2.858083
5095.093,2.856447
5097.021,2.853278
5098.95,2.853173
5100.878,2.853766
5102.807,2.854411
5104.735,2.856258
5106.664,2.861433
5108.592,2.8663
5110.521,2.866735
5112.449,2.868785
5114.378,2.873055
5116.307,2.876996
5118.235,2.881019
5120.163,2.881179
5122.092,2.880477
5124.021,2.884648
5125.949,2.883237
5127.877,2.885983
5129.806,2.891082
5131.734,2.892392
5133.663,2.889944
5135.591,2.886934
5137.52,2.884558
5139.448,2.884762
5141.377,2.88318
5143.305,2.879589
5145.234,2.876442
5147.162,2.873922
5149.091,2.870781
5151.02,2.866042
5152.948,2.86315
5154.876,2.863156
5156.805,2.860495
5158.733,2.857937
5160.662,2.856475
5162.59,2.856331
5164.519,2.85304
5166.447,2.849737
5168.376,2.85308
5170.304,2.856197
5172.233,2.852377
5174.161,2.851767
5176.09,2.853678
5178.019,2.850636
5179.947,2.850567
5181.875,2.848442
5183.804,2.847916
5185.732,2.844674
5187.661,2.844972
5189.589,2.848
5191.518,2.846345
5193.446,2.847215
5195.375,2.848097
5197.303,2.849516
5199.232,2.84917
5201.16,2.85279
5203.089,2.856677
5205.018,2.865471
5206.946,2.864132
5208.874,2.85455
5210.803,2.850403
5212.731,2.849294
5214.66,2.846258
5216.588,2.848494
5218.517,2.851249
5220.445,2.850532
5222.374,2.850251
5224.302,2.858219
5226.231,2.861118
5228.159,2.856584
5230.088,2.862615
5232.016,2.86093
5233.945,2.859546
5235.873,2.860094
5237.802,2.859875
5239.73,2.862149
5241.659,2.869752
5243.587,2.87733
5245.516,2.874568
5247.444,2.880064
5249.373,2.878941
5251.301,2.875888
5253.229,2.880924
5255.158,2.880716
5257.087,2.875956
5259.015,2.877419
5260.944,2.880652
5262.872,2.886484
5264.801,2.886915
5266.729,2.880836
5268.658,2.882004
5270.586,2.879583
5272.515,2.873521
5274.443,2.871223
5276.372,2.872035
5278.3,2.871399
5280.229,2.871413
5282.157,2.873718
5284.086,2.880296
5286.014,2.877299
5287.943,2.877611
5289.871,2.879221
5291.8,2.872482
5293.729,2.870562
5295.657,2.870574
5297.585,2.869217
5299.514,2.868454
5301.442,2.86336
5303.371,2.858134
5305.299,2.854389
5307.228,2.853803
5309.156,2.849061
5311.085,2.84971
5313.013,2.857241
5314.941,2.867228
5316.87,2.876966
5318.799,2.881912
5320.727,2.888618
5322.656,2.895846
5324.584,2.899317
5326.513,2.908621
5328.441,2.905867
5330.37,2.903054
5332.298,2.898117
5334.227,2.892096
5336.155,2.899
5338.084,2.898335
5340.012,2.878766
5341.94,2.871868
5343.869,2.873397
5345.798,2.854663
5347.726,2.843824
5349.655,2.831085
5351.583,2.822602
5353.512,2.813674
5355.44,2.795959
5357.369,2.785126
5359.297,2.779914
5361.226,2.776828
5363.154,2.770597
5365.083,2.758957
5367.011,2.749399
5368.939,2.741202
5370.868,2.733027
5372.797,2.730472
5374.725,2.731998
5376.654,2.727373
5378.582,2.715545
5380.511,2.710383
5382.439,2.707632
5384.368,2.705807
5386.296,2.698469
5388.225,2.690282
5390.153,2.683925
5392.082,2.681447
5394.01,2.675832
5395.938,2.663372
5397.867,2.653758
5399.796,2.641206
5401.724,2.636467
5403.652,2.631633
5405.581,2.622132
5407.51,2.618232
5409.438,2.61549
5411.367,2.599327
5413.295,2.58882
5415.224,2.570285
5417.152,2.555811
5419.081,2.55023
5421.009,2.548739
5422.938,2.543616
5424.866,2.540687
5426.795,2.54139
5428.723,2.542952
5430.651,2.529557
5432.58,2.528332
5434.509,2.530486
5436.437,2.521385
5438.366,2.517277
5440.294,2.522574
5442.223,2.522307
5444.151,2.521549
5446.08,2.514117
5448.008,2.511371
5449.937,2.510268
5451.865,2.504285
5453.793,2.505305
5455.722,2.503136
5457.65,2.498127
5459.579,2.496821
5461.508,2.495407
5463.436,2.495588
5465.365,2.493178
5467.293,2.49068
5469.222,2.486928
5471.15,2.480706
5473.079,2.481815
5475.007,2.483489
5476.936,2.473825
5478.864,2.467213
5480.792,2.463194
5482.721,2.460821
5484.649,2.456174
5486.578,2.456152
5488.507,2.455792
5490.435,2.453336
5492.363,2.456172
5494.292,2.451282
5496.221,2.449887
5498.149,2.453846
5500.078,2.454079
5502.006,2.454083
5503.935,2.455844
5505.863,2.458195
5507.792,2.458958
5509.72,2.456298
5511.648,2.457859
5513.577,2.46072
5515.505,2.459798
5517.434,2.458615
5519.362,2.461999
5521.291,2.465761
5523.22,2.464836
5525.148,2.463903
5527.077,2.464041
5529.005,2.4633
5530.934,2.4607
5532.862,2.458002
5534.791,2.461825
5536.719,2.460441
5538.647,2.455949
5540.576,2.455903
5542.504,2.455841
5544.433,2.454087
5546.361,2.45415
5548.29,2.453395
5550.219,2.453483
5552.147,2.453421
5554.076,2.451589
5556.004,2.451295
5557.933,2.453607
5559.861,2.455688
5561.79,2.458857
5563.718,2.462007
5565.646,2.463137
5567.575,2.467162
5569.503,2.468664
5571.432,2.475992
5573.36,2.482744
5575.289,2.48868
5577.218,2.494137
5579.146,2.49785
5581.074,2.50235
5583.003,2.507113
5584.932,2.509554
5586.86,2.508733
5588.789,2.512557
5590.717,2.513062
5592.646,2.508707
5594.574,2.508341
5596.502,2.507613
5598.431,2.503219
5600.359,2.500092
5602.288,2.497623
5604.216,2.491474
5606.145,2.483239
5608.073,2.477944
5610.002,2.472749
5611.931,2.466052
5613.859,2.460583
5615.788,2.453622
5617.716,2.448973
5619.645,2.445268
5621.573,2.43923
5623.501,2.433365
5625.43,2.430435
5627.358,2.426016
5629.287,2.425459
5631.215,2.422127
5633.144,2.412467
5635.072,2.405709
5637.001,2.400802
5638.93,2.396063
5640.858,2.393663
5642.786,2.387852
5644.715,2.379034
5646.644,2.371221
5648.572,2.362612
5650.5,2.353566
5652.429,2.347455
5654.357,2.339245
5656.286,2.329983
5658.214,2.324457
5660.143,2.325869
5662.071,2.326686
5664.0,2.328674
5665.929,2.328728
5667.857,2.328027
5669.785,2.327239
5671.714,2.327235
5673.643,2.331051
5675.571,2.335538
5677.5,2.335637
5679.428,2.340032
5681.356,2.348135
5683.285,2.351013
5685.213,2.354386
5687.142,2.357018
5689.07,2.362656
5690.999,2.364629
5692.927,2.368166
5694.856,2.371735
5696.784,2.3737
5698.713,2.381268
5700.642,2.388861
5702.57,2.397139
5704.499,2.401129
5706.427,2.406916
5708.355,2.413482
5710.284,2.422327
5712.212,2.429277
5714.141,2.429967
5716.069,2.425448
5717.998,2.424825
5719.926,2.42301
5721.855,2.417258
5723.783,2.406248
5725.712,2.392952
5727.641,2.384689
5729.569,2.377831
5731.497,2.372096
5733.426,2.37112
5735.354,2.369641
5737.283,2.3639
5739.211,2.363136
5741.14,2.359505
5743.068,2.349854
5744.997,2.345116
5746.925,2.341049
5748.854,2.335754
5750.782,2.331328
5752.711,2.328921
5754.639,2.326974
5756.568,2.323399
5758.496,2.321032
5760.425,2.317396
5762.354,2.3155
5764.282,2.313284
5766.21,2.312796
5768.139,2.309484
5770.067,2.305828
5771.996,2.306969
5773.924,2.307962
5775.853,2.306177
5777.781,2.304695
5779.71,2.305831
5781.638,2.303392
5783.567,2.304754
5785.495,2.306817
5787.424,2.304799
5789.353,2.307739
5791.281,2.311932
5793.209,2.315368
5795.138,2.316947
5797.066,2.317959
5798.995,2.321005
5800.923,2.320563
5802.852,2.32075
5804.78,2.323027
5806.709,2.323104
5808.637,2.324649
5810.566,2.327294
5812.494,2.32966
5814.423,2.332274
5816.352,2.333176
5818.28,2.334896
5820.208,2.337991
5822.137,2.340215
5824.065,2.343181
5825.994,2.346623
5827.922,2.348003
5829.851,2.350482
5831.779,2.353752
5833.708,2.359761
5835.636,2.365526
5837.565,2.368053
5839.493,2.375474
5841.422,2.38332
5843.35,2.388442
5845.279,2.393013
5847.207,2.40081
5849.136,2.410098
5851.064,2.418345
5852.993,2.431269
5854.921,2.448402
5856.85,2.464228
5858.778,2.484577
5860.707,2.507331
5862.635,2.529639
5864.563,2.556631
5866.492,2.5904
5868.421,2.62155
5870.349,2.654768
5872.278,2.694445
5874.206,2.736925
5876.135,2.77881
5878.063,2.827076
5879.992,2.876346
5881.92,2.92451
5883.849,2.974969
5885.777,3.024356
5887.706,3.071558
5889.634,3.120617
5891.563,3.162429
5893.491,3.200034
5895.42,3.232911
5897.348,3.257694
5899.277,3.283189
5901.205,3.313612
5903.134,3.345296
5905.063,3.375864
5906.991,3.411592
5908.919,3.457268
5910.848,3.502829
5912.776,3.555796
5914.705,3.619075
5916.633,3.685373
5918.562,3.754266
5920.49,3.832944
5922.419,3.913715
5924.347,3.993899
5926.276,4.074374
5928.204,4.158659
5930.133,4.238629
5932.061,4.317829
5933.99,4.392931
5935.918,4.464554
5937.847,4.532416
5939.775,4.597736
5941.704,4.661466
5943.632,4.725878
5945.561,4.785581
5947.489,4.844888
5949.418,4.900677
5951.346,4.953133
5953.274,5.012009
5955.203,5.07139
5957.132,5.129125
5959.06,5.188665
5960.989,5.242995
5962.917,5.299891
5964.846,5.357273
5966.774,5.417888
5968.703,5.47856
5970.631,5.537072
5972.56,5.591843
5974.488,5.647256
5976.417,5.698539
5978.345,5.750366
5980.273,5.802481
5982.202,5.850779
5984.131,5.900558
5986.059,5.950831
5987.988,5.993801
5989.916,6.042567
5991.845,6.089446
5993.773,6.131625
5995.702,6.171452
5997.63,6.214694
5999.559,6.256501
6001.487,6.301531
6003.416,6.343461
6005.344,6.381348
6007.272,6.41932
6009.201,6.458568
6011.13,6.496762
6013.058,6.53435
6014.986,6.56949
6016.915,6.609836
6018.844,6.646375
6020.772,6.681955
6022.701,6.713099
6024.629,6.746509
6026.558,6.780696
6028.486,6.818084
6030.415,6.850307
6032.343,6.88068
6034.271,6.908308
6036.2,6.936847
6038.129,6.96333
6040.057,6.990564
6041.985,7.014422
6043.914,7.041249
6045.843,7.066315
6047.771,7.090919
6049.7,7.113106
6051.628,7.136539
6053.557,7.162263
6055.485,7.189512
6057.414,7.208056
6059.342,7.228079
6061.271,7.244661
6063.199,7.266467
6065.128,7.28484
6067.056,7.302314
6068.984,7.320138
6070.913,7.338968
6072.842,7.35662
6074.77,7.374711
6076.698,7.385802
6078.627,7.400622
6080.556,7.415613
6082.484,7.430972
6084.413,7.441428
6086.341,7.452628
6088.27,7.465184
6090.198,7.480827
6092.126,7.493044
6094.055,7.507724
6095.983,7.515298
6097.912,7.524631
6099.841,7.534908
6101.769,7.54637
6103.697,7.555128
6105.626,7.563541
6107.555,7.572442
6109.483,7.584912
6111.412,7.594608
6113.34,7.605377
6115.269,7.616006
6117.197,7.626372
6119.125,7.63868
6121.054,7.653442
6122.982,7.666685
6124.911,7.68299
6126.84,7.697903
6128.768,7.714725
6130.696,7.730467
6132.625,7.747731
6134.554,7.762203
6136.482,7.773921
6138.41,7.789762
6140.339,7.807419
6142.268,7.822309
6144.196,7.837091
6146.125,7.8549
6148.053,7.871592
6149.981,7.883591
6151.91,7.898605
6153.839,7.913303
6155.767,7.929365
6157.695,7.946671
6159.624,7.959933
6161.553,7.973216
6163.481,7.994394
6165.409,8.009347
6167.338,8.022778
6169.267,8.036272
6171.195,8.054214
6173.124,8.071062
6175.052,8.085568
6176.98,8.100741
6178.909,8.112571
6180.837,8.12394
6182.766,8.140073
6184.694,8.147902
6186.623,8.155443
6188.552,8.162038
6190.48,8.174383
6192.408,8.185841
6194.337,8.197281
6196.266,8.208016
6198.194,8.216281
6200.123,8.220899
6202.051,8.231334
6203.979,8.244472
6205.908,8.252025
6207.836,8.254094
6209.765,8.260018
6211.693,8.270221
6213.622,8.281424
6215.551,8.287948
6217.479,8.297521
6219.407,8.301978
6221.336,8.307878
6223.265,8.316103
6225.193,8.322479
6227.121,8.325435
6229.05,8.334727
6230.979,8.340042
6232.907,8.343388
6234.835,8.345213
6236.764,8.354317
6238.692,8.357486
6240.621,8.357571
6242.549,8.358106
6244.478,8.361069
6246.406,8.368637
6248.335,8.372006
6250.264,8.372347
6252.192,8.374921
6254.12,8.378963
6256.049,8.382154
6257.978,8.383027
6259.906,8.387247
6261.834,8.389132
6263.763,8.390046
6265.691,8.39228
6267.62,8.397266
6269.548,8.402608
6271.477,8.406665
6273.405,8.405017
6275.334,8.407837
6277.263,8.413332
6279.191,8.41942
6281.119,8.419177
6283.048,8.418375
6284.977,8.419024
6286.905,8.420305
6288.833,8.420577
6290.762,8.421651
6292.69,8.423223
6294.619,8.429379
6296.547,8.428929
6298.476,8.429829
6300.404,8.431511
6302.333,8.430839
6304.262,8.428164
6306.19,8.431034
6308.118,8.433657
6310.047,8.434471
6311.976,8.431954
6313.904,8.43234
6315.832,8.431443
6317.761,8.429964
6319.689,8.42318
6321.618,8.420335
6323.546,8.415978
6325.475,8.416212
6327.403,8.412528
6329.332,8.407454
6331.26,8.406417
6333.189,8.40628
6335.117,8.400604
6337.046,8.397041
6338.975,8.388296
6340.903,8.384151
6342.831,8.37692
6344.76,8.370297
6346.688,8.357687
6348.617,8.348548
6350.545,8.343863
6352.474,8.334876
6354.402,8.323051
6356.331,8.317968
6358.259,8.312634
6360.188,8.304758
6362.116,8.290855
6364.045,8.277207
6365.974,8.260679
6367.902,8.240654
6369.83,8.225444
6371.759,8.211021
6373.688,8.189693
6375.616,8.181177
6377.544,8.177258
6379.473,8.166668
6381.401,8.15647
6383.33,8.147403
6385.258,8.143586
6387.187,8.139147
6389.115,8.13293
6391.044,8.130429
6392.973,8.126698
6394.901,8.11959
6396.829,8.109142
6398.758,8.098351
6400.687,8.082619
6402.615,8.072239
6404.543,8.057055
6406.472,8.03677
6408.4,8.011817
6410.329,7.988767
6412.257,7.966978
6414.186,7.944447
6416.114,7.92466
6418.043,7.91124
6419.971,7.900476
6421.9,7.888903
6423.828,7.880065
6425.757,7.874704
6427.686,7.866949
6429.614,7.860872
6431.542,7.85172
6433.471,7.842044
6435.399,7.827164
6437.328,7.808914
6439.256,7.789715
6441.185,7.766297
6443.113,7.741989
6445.042,7.714472
6446.97,7.687871
6448.898,7.663023
6450.827,7.635058
6452.756,7.60666
6454.685,7.572291
6456.613,7.537218
6458.541,7.498499
6460.47,7.454305
6462.398,7.40957
6464.327,7.355598
6466.255,7.284524
6468.184,7.205787
6470.112,7.120793
6472.041,7.036383
6473.969,6.946278
6475.897,6.860343
6477.826,6.791177
6479.755,6.743982
6481.684,6.711389
6483.612,6.697842
6485.54,6.700093
6487.469,6.716123
6489.397,6.73678
6491.326,6.760945
6493.254,6.785055
6495.183,6.81248
6497.111,6.84069
6499.04,6.868936
6500.968,6.891731
6502.896,6.910296
6504.825,6.930829
6506.754,6.953941
6508.682,6.975987
6510.61,6.994488
6512.539,7.009171
6514.468,7.030114
6516.396,7.042844
6518.325,7.050607
6520.253,7.059761
6522.182,7.072986
6524.11,7.086517
6526.039,7.100329
6527.967,7.109955
6529.896,7.12307
6531.824,7.130638
6533.753,7.133423
6535.681,7.144437
6537.609,7.156689
6539.538,7.159278
6541.467,7.164746
6543.396,7.173318
6545.324,7.181319
6547.252,7.187835
6549.181,7.196637
6551.109,7.199778
6553.038,7.201151
6554.966,7.208301
6556.895,7.216795
6558.823,7.220231
6560.752,7.224826
6562.68,7.230981
6564.608,7.240859
6566.537,7.25307
6568.466,7.26001
6570.394,7.260533
6572.323,7.266683
6574.251,7.278346
6576.18,7.28961
6578.108,7.29768
6580.037,7.305001
6581.965,7.309638
6583.894,7.31816
6585.822,7.320367
6587.751,7.319118
6589.679,7.321677
6591.607,7.326897
6593.536,7.33064
6595.465,7.329967
6597.393,7.327445
6599.321,7.32504
6601.25,7.322865
6603.179,7.321585
6605.107,7.317352
6607.036,7.320976
6608.964,7.322801
6610.893,7.317569
6612.821,7.312054
6614.75,7.314329
6616.678,7.314139
6618.606,7.310106
6620.535,7.307545
6622.464,7.301071
6624.392,7.292586
6626.32,7.292289
6628.249,7.286473
6630.178,7.280452
6632.106,7.273764
6634.035,7.267354
6635.963,7.257892
6637.892,7.251834
6639.82,7.246086
6641.749,7.234498
6643.677,7.227291
6645.605,7.2198
6647.534,7.213252
6649.463,7.207831
6651.391,7.199874
6653.319,7.192323
6655.248,7.180343
6657.177,7.168617
6659.105,7.158731
6661.034,7.150524
6662.962,7.140474
6664.891,7.130423
6666.819,7.117456
6668.748,7.106301
6670.676,7.093524
6672.604,7.080385
6674.533,7.06676
6676.462,7.053106
6678.39,7.042846
6680.318,7.033303
6682.247,7.020845
6684.176,7.007556
6686.104,6.991289
6688.032,6.97789
6689.961,6.960774
6691.89,6.942928
6693.818,6.926125
