Wavenumber,Intensity
6352.474,12.59218
6354.402,12.57906
6356.331,12.56839
6358.259,12.55575
6360.188,12.54974
6362.116,12.53746
6364.045,12.51801
6365.974,12.49619
6367.902,12.4714
6369.83,12.44395
6371.759,12.41785
6373.688,12.39525
6375.616,12.37624
6377.544,12.36194
6379.473,12.35493
6381.401,12.34564
6383.33,12.34119
6385.258,12.33473
6387.187,12.32703
6389.115,12.32143
6391.044,12.31817
6392.973,12.31189
6394.901,12.30358
6396.829,12.29414
6398.758,12.28084
6400.687,12.26201
6402.615,12.24029
6404.543,12.21039
6406.472,12.18245
6408.4,12.14818
6410.329,12.11348
6412.257,12.08891
6414.186,12.06441
6416.114,12.03671
6418.043,12.0177
6419.971,12.00611
6421.9,11.99845
6423.828,11.99048
6425.757,11.984
6427.686,11.97459
6429.614,11.96743
6431.542,11.95707
6433.471,11.94477
6435.399,11.93043
6437.328,11.9107
6439.256,11.88521
6441.185,11.85317
6443.113,11.81987
6445.042,11.78938
6446.97,11.75164
6448.898,11.71378
6450.827,11.67274
6452.756,11.63495
6454.685,11.59885
6456.613,11.55832
6458.541,11.51099
6460.47,11.45539
6462.398,11.38751
6464.327,11.31421
6466.255,11.2281
6468.184,11.12623
6470.112,11.01383
6472.041,10.89503
6473.969,10.76816
6475.897,10.6451
6477.826,10.53617
6479.755,10.45239
6481.684,10.40326
6483.612,10.39131
6485.54,10.40699
6487.469,10.43782
6489.397,10.47829
6491.326,10.53057
6493.254,10.58527
6495.183,10.64053
6497.111,10.69176
6499.04,10.74351
6500.968,10.79323
6502.896,10.83946
6504.825,10.88078
6506.754,10.92033
6508.682,10.96064
6510.61,10.99797
6512.539,11.02314
6514.468,11.0512
6516.396,11.07254
6518.325,11.09477
6520.253,11.11677
6522.182,11.14085
6524.11,11.16141
6526.039,11.18341
6527.967,11.20165
6529.896,11.22118
6531.824,11.24092
6533.753,11.25793
6535.681,11.26803
6537.609,11.28257
6539.538,11.29692
6541.467,11.31542
6543.396,11.32821
6545.324,11.34104
6547.252,11.35575
6549.181,11.37203
6551.109,11.38005
6553.038,11.38812
6554.966,11.40081
6556.895,11.41834
6558.823,11.43076
6560.752,11.43632
6562.68,11.45196
6564.608,11.47314
6566.537,11.48858
6568.466,11.50444
6570.394,11.51903
6572.323,11.53937
6574.251,11.55797
6576.18,11.57152
6578.108,11.58371
6580.037,11.59697
6581.965,11.60201
6583.894,11.61134
6585.822,11.61678
6587.751,11.6223
6589.679,11.62788
6591.607,11.6301
6593.536,11.63035
6595.465,11.63696
6597.393,11.6437
6599.321,11.64024
6601.25,11.6387
6603.179,11.64535
6605.107,11.64981
6607.036,11.64724
6608.964,11.64913
6610.893,11.65543
6612.821,11.64853
6614.75,11.64643
6616.678,11.64521
6618.606,11.64405
6620.535,11.64463
6622.464,11.6481
6624.392,11.64285
6626.32,11.64213
6628.249,11.63601
6630.178,11.62568
6632.106,11.62067
6634.035,11.61531
6635.963,11.61203
6637.892,11.60684
6639.82,11.60667
6641.749,11.59961
6643.677,11.58316
6645.605,11.57268
6647.534,11.56814
6649.463,11.56049
6651.391,11.54769
6653.319,11.53687
6655.248,11.52657
6657.177,11.52029
6659.105,11.50806
6661.034,11.49767
6662.962,11.48381
6664.891,11.46747
6666.819,11.4523
6668.748,11.44571
6670.676,11.43669
6672.604,11.42397
6674.533,11.41138
6676.462,11.40223
6678.39,11.38313
6680.318,11.37444
6682.247,11.36848
6684.176,11.3536
6686.104,11.33249
6688.032,11.31782
6689.961,11.29845
6691.89,11.28176
