Wavenumber,Intensity
4541.614,2.211586
4543.542,2.221062
4545.471,2.235038
4547.399,2.243002
4549.328,2.250821
4551.256,2.262292
4553.185,2.275398
4555.113,2.287077
4557.042,2.296791
4558.97,2.308273
4560.899,2.320964
4562.827,2.331336
4564.756,2.340197
4566.685,2.34831
4568.613,2.356239
4570.542,2.366468
4572.47,2.378805
4574.398,2.384478
4576.327,2.390841
4578.255,2.397551
4580.184,2.401971
4582.112,2.410825
4584.041,2.418797
4585.969,2.423248
4587.898,2.429825
4589.826,2.436211
4591.755,2.441814
4593.683,2.449175
4595.612,2.452124
4597.54,2.454439
4599.469,2.45811
4601.397,2.461689
4603.326,2.466998
4605.254,2.4714
4607.183,2.475519
4609.111,2.481813
4611.04,2.488611
4612.968,2.494052
4614.897,2.495229
4616.825,2.498594
4618.754,2.506582
4620.682,2.513033
4622.611,2.516996
4624.539,2.521408
4626.468,2.525923
4628.396,2.530069
4630.325,2.534621
4632.253,2.535691
4634.182,2.537059
4636.11,2.539317
4638.039,2.540773
4639.967,2.542248
4641.896,2.546117
4643.824,2.547478
4645.753,2.545702
4647.681,2.543373
4649.61,2.542516
4651.538,2.542704
4653.467,2.537446
4655.396,2.531786
4657.324,2.525459
4659.252,2.514163
4661.181,2.506743
4663.109,2.499816
4665.038,2.495178
4666.966,2.494262
4668.895,2.497377
4670.823,2.501631
4672.752,2.509363
4674.68,2.520885
4676.609,2.532569
4678.537,2.544054
4680.466,2.552734
4682.394,2.562809
4684.323,2.573441
4686.251,2.577945
4688.18,2.583288
4690.108,2.586126
4692.037,2.584385
4693.965,2.583762
4695.894,2.589926
4697.822,2.587729
4699.751,2.588763
4701.679,2.590044
4703.608,2.586116
4705.536,2.584289
4707.465,2.583042
4709.393,2.579448
4711.322,2.578356
4713.25,2.578692
4715.179,2.575136
4717.107,2.567861
4719.036,2.562421
4720.964,2.560849
4722.893,2.555652
4724.821,2.552418
4726.75,2.548401
4728.678,2.543621
4730.606,2.541148
4732.535,2.537687
4734.464,2.534845
4736.392,2.534198
4738.321,2.534529
4740.249,2.531662
4742.178,2.529652
4744.106,2.529315
4746.035,2.523783
4747.963,2.518855
4749.892,2.517471
4751.82,2.516504
4753.749,2.513442
4755.677,2.510273
4757.605,2.507968
4759.534,2.50411
4761.463,2.499499
4763.391,2.494911
4765.32,2.487712
4767.248,2.478829
4769.177,2.472297
4771.105,2.468403
4773.034,2.46044
4774.962,2.449002
4776.891,2.444244
4778.819,2.439213
4780.748,2.436202
4782.676,2.435823
4784.604,2.434942
4786.533,2.433991
4788.462,2.431838
4790.39,2.424909
4792.319,2.420869
4794.247,2.423042
4796.176,2.42286
4798.104,2.417726
4800.033,2.413522
4801.961,2.406518
4803.89,2.39911
4805.818,2.398086
4807.747,2.396766
4809.675,2.389386
4811.604,2.381248
4813.532,2.37365
4815.46,2.368751
4817.389,2.362054
4819.317,2.354949
4821.246,2.350564
4823.175,2.34267
4825.103,2.337083
4827.032,2.33579
4828.96,2.328706
4830.889,2.320948
4832.817,2.315087
4834.746,2.311051
4836.674,2.30852
4838.603,2.302533
4840.531,2.293015
4842.459,2.28194
4844.388,2.277804
4846.316,2.269983
4848.245,2.257439
4850.174,2.248617
4852.102,2.241978
4854.031,2.236434
4855.959,2.230622
4857.888,2.22584
4859.816,2.219842
4861.745,2.215461
4863.673,2.210307
4865.602,2.205604
4867.53,2.198913
4869.458,2.197259
4871.387,2.199701
4873.315,2.201037
4875.244,2.202809
4877.172,2.207553
4879.101,2.211168
4881.03,2.210316
4882.958,2.212106
4884.887,2.214259
4886.815,2.216136
4888.744,2.218464
4890.672,2.220841
4892.601,2.224172
4894.529,2.228774
4896.458,2.230678
4898.386,2.231789
4900.314,2.232627
4902.243,2.2329
4904.171,2.236146
4906.1,2.239767
4908.028,2.240241
4909.957,2.23967
4911.886,2.238829
4913.814,2.238892
4915.743,2.238904
4917.671,2.238207
4919.6,2.238226
4921.528,2.238694
4923.457,2.236894
4925.385,2.235661
4927.313,2.235495
4929.242,2.235575
4931.17,2.233452
4933.099,2.234768
4935.027,2.238091
4936.956,2.236412
4938.885,2.232633
4940.813,2.231771
4942.742,2.230222
4944.67,2.226843
4946.599,2.220891
4948.527,2.211517
4950.456,2.202864
4952.384,2.193535
4954.313,2.181664
4956.241,2.168586
4958.169,2.154753
4960.098,2.138816
4962.026,2.126857
4963.955,2.1219
4965.883,2.12056
4967.812,2.124293
4969.74,2.128761
4971.669,2.135375
4973.598,2.139428
4975.526,2.144336
4977.455,2.147235
4979.383,2.149256
4981.312,2.1532
4983.24,2.159346
4985.168,2.164778
4987.097,2.168254
4989.025,2.173436
4990.954,2.181383
4992.882,2.188847
4994.811,2.196152
4996.739,2.205965
4998.668,2.21784
5000.597,2.22374
5002.525,2.226415
5004.454,2.229305
5006.382,2.234133
5008.311,2.238896
5010.239,2.242445
5012.167,2.242152
5014.096,2.244703
5016.024,2.246427
5017.953,2.247781
5019.881,2.249165
5021.81,2.249994
5023.738,2.253228
5025.667,2.256505
5027.596,2.259302
5029.524,2.262053
5031.452,2.267005
5033.381,2.270159
5035.31,2.269267
5037.238,2.270089
5039.167,2.273884
5041.095,2.27315
5043.023,2.272391
5044.952,2.272173
5046.88,2.272507
5048.809,2.273228
5050.737,2.271395
5052.666,2.267079
5054.595,2.265284
5056.523,2.262404
5058.451,2.259717
5060.38,2.257417
5062.309,2.258109
5064.237,2.254019
5066.166,2.253415
5068.094,2.254741
5070.022,2.253373
5071.951,2.251628
5073.879,2.253617
5075.808,2.255636
5077.736,2.255233
5079.665,2.254099
5081.593,2.251757
5083.522,2.249788
5085.45,2.250448
5087.379,2.245515
5089.308,2.245703
5091.236,2.245198
5093.165,2.243707
5095.093,2.241536
5097.021,2.239178
5098.95,2.239683
5100.878,2.239427
5102.807,2.239125
5104.735,2.243458
5106.664,2.248075
5108.592,2.250168
5110.521,2.250986
5112.449,2.251215
5114.378,2.253445
5116.307,2.255999
5118.235,2.258374
5120.163,2.258795
5122.092,2.260894
5124.021,2.264308
5125.949,2.26532
5127.877,2.263652
5129.806,2.264837
5131.734,2.267965
5133.663,2.268403
5135.591,2.269855
5137.52,2.269002
5139.448,2.265241
5141.377,2.262116
5143.305,2.262796
5145.234,2.261082
5147.162,2.257328
5149.091,2.251976
5151.02,2.250396
5152.948,2.248494
5154.876,2.247623
5156.805,2.249161
5158.733,2.248458
5160.662,2.245018
5162.59,2.244756
5164.519,2.244297
5166.447,2.244476
5168.376,2.247571
5170.304,2.248352
5172.233,2.244489
5174.161,2.24433
5176.09,2.24398
5178.019,2.243942
5179.947,2.247322
5181.875,2.248224
5183.804,2.247705
5185.732,2.243368
5187.661,2.241172
5189.589,2.241065
5191.518,2.242926
5193.446,2.245226
5195.375,2.246274
5197.303,2.247234
5199.232,2.243527
5201.16,2.245529
5203.089,2.251096
5205.018,2.259986
5206.946,2.258583
5208.874,2.251699
5210.803,2.245603
5212.731,2.245989
5214.66,2.246645
5216.588,2.248775
5218.517,2.248008
5220.445,2.245614
5222.374,2.250352
5224.302,2.258473
5226.231,2.256989
5228.159,2.251958
5230.088,2.253983
5232.016,2.256141
5233.945,2.252286
5235.873,2.254317
5237.802,2.257932
5239.73,2.258117
5241.659,2.263113
5243.587,2.27409
5245.516,2.27456
5247.444,2.273104
5249.373,2.272746
5251.301,2.272222
5253.229,2.276372
5255.158,2.280209
5257.087,2.274892
5259.015,2.275231
5260.944,2.280012
5262.872,2.283178
5264.801,2.27932
5266.729,2.273254
5268.658,2.276006
5270.586,2.270421
5272.515,2.268756
5274.443,2.272296
5276.372,2.271965
5278.3,2.274149
5280.229,2.277528
5282.157,2.275222
5284.086,2.277851
5286.014,2.278647
5287.943,2.279013
5289.871,2.284011
5291.8,2.279761
5293.729,2.271997
5295.657,2.26971
5297.585,2.27018
5299.514,2.268047
5301.442,2.265455
5303.371,2.26279
5305.299,2.261464
5307.228,2.265175
5309.156,2.262726
5311.085,2.261563
5313.013,2.263756
5314.941,2.269883
5316.87,2.278915
5318.799,2.283854
5320.727,2.290014
5322.656,2.294984
5324.584,2.298338
5326.513,2.301786
5328.441,2.301234
5330.37,2.299788
5332.298,2.297823
5334.227,2.29024
5336.155,2.291674
5338.084,2.294688
5340.012,2.284434
5341.94,2.277284
5343.869,2.279138
5345.798,2.268942
5347.726,2.259441
5349.655,2.2451
5351.583,2.239393
5353.512,2.239794
5355.44,2.229007
5357.369,2.218509
5359.297,2.21433
5361.226,2.212807
5363.154,2.207196
5365.083,2.198394
5367.011,2.191543
5368.939,2.183969
5370.868,2.176327
5372.797,2.174889
5374.725,2.176702
5376.654,2.174605
5378.582,2.168423
5380.511,2.160087
5382.439,2.159773
5384.368,2.159586
5386.296,2.154128
5388.225,2.144153
5390.153,2.139391
5392.082,2.138058
5394.01,2.135114
5395.938,2.127311
5397.867,2.117758
5399.796,2.111507
5401.724,2.107943
5403.652,2.101512
5405.581,2.09462
5407.51,2.08868
5409.438,2.088427
5411.367,2.081533
5413.295,2.07219
5415.224,2.058378
5417.152,2.04632
5419.081,2.038414
5421.009,2.035589
5422.938,2.034751
5424.866,2.03068
5426.795,2.029414
5428.723,2.030509
5430.651,2.024515
5432.58,2.02439
5434.509,2.023918
5436.437,2.019702
5438.366,2.019693
5440.294,2.021898
5442.223,2.018056
5444.151,2.015631
5446.08,2.013279
5448.008,2.008609
5449.937,2.005568
5451.865,2.001808
5453.793,1.999174
5455.722,2.000908
5457.65,2.000541
5459.579,2.00056
5461.508,1.997439
5463.436,1.996546
5465.365,1.992736
5467.293,1.991911
5469.222,1.989579
5471.15,1.984919
5473.079,1.983403
5475.007,1.984262
5476.936,1.978255
5478.864,1.972546
5480.792,1.968568
5482.721,1.967628
5484.649,1.96689
5486.578,1.963518
5488.507,1.961071
5490.435,1.960445
5492.363,1.967728
5494.292,1.962425
5496.221,1.955942
5498.149,1.957765
5500.078,1.958459
5502.006,1.959618
5503.935,1.961947
5505.863,1.961492
5507.792,1.963357
5509.72,1.962485
5511.648,1.961137
5513.577,1.96284
5515.505,1.968064
5517.434,1.969082
5519.362,1.968355
5521.291,1.967772
5523.22,1.966126
5525.148,1.963042
5527.077,1.966028
5529.005,1.966644
5530.934,1.964669
5532.862,1.964164
5534.791,1.966283
5536.719,1.967307
5538.647,1.964605
5540.576,1.964998
5542.504,1.964574
5544.433,1.964944
5546.361,1.964489
5548.29,1.961138
5550.219,1.959256
5552.147,1.959064
5554.076,1.960216
5556.004,1.963342
5557.933,1.965803
5559.861,1.965562
5561.79,1.96635
5563.718,1.969962
5565.646,1.97245
5567.575,1.976703
5569.503,1.980556
5571.432,1.98398
5573.36,1.98911
5575.289,1.991614
5577.218,1.994467
5579.146,1.99909
5581.074,2.00292
5583.003,2.007699
5584.932,2.011532
5586.86,2.014271
5588.789,2.014508
5590.717,2.015891
5592.646,2.013397
5594.574,2.014467
5596.502,2.015484
5598.431,2.007818
5600.359,2.001507
5602.288,2.000096
5604.216,1.996253
5606.145,1.992778
5608.073,1.98809
5610.002,1.984017
5611.931,1.979086
5613.859,1.971986
5615.788,1.966524
5617.716,1.966345
5619.645,1.964859
5621.573,1.959588
5623.501,1.952886
5625.43,1.946033
5627.358,1.94253
5629.287,1.939638
5631.215,1.932324
5633.144,1.929659
5635.072,1.927411
5637.001,1.926108
5638.93,1.923348
5640.858,1.917796
5642.786,1.912672
5644.715,1.905227
5646.644,1.900259
5648.572,1.891526
5650.5,1.884685
5652.429,1.878813
5654.357,1.87035
5656.286,1.86584
5658.214,1.864089
5660.143,1.858813
5662.071,1.853896
5664.0,1.855845
5665.929,1.857613
5667.857,1.857259
5669.785,1.86122
5671.714,1.864812
5673.643,1.86752
5675.571,1.867837
5677.5,1.867706
5679.428,1.872957
5681.356,1.875925
5683.285,1.879391
5685.213,1.883218
5687.142,1.884905
5689.07,1.887893
5690.999,1.891652
5692.927,1.894439
5694.856,1.89969
5696.784,1.906929
5698.713,1.912461
5700.642,1.917758
5702.57,1.922139
5704.499,1.925414
5706.427,1.933875
5708.355,1.938873
5710.284,1.944396
5712.212,1.950252
5714.141,1.952522
5716.069,1.951679
5717.998,1.952754
5719.926,1.952286
5721.855,1.948567
5723.783,1.940501
5725.712,1.930043
5727.641,1.919789
5729.569,1.911542
5731.497,1.904653
5733.426,1.901062
5735.354,1.897679
5737.283,1.896018
5739.211,1.894404
5741.14,1.890453
5743.068,1.887765
5744.997,1.884305
5746.925,1.880189
5748.854,1.874063
5750.782,1.870254
5752.711,1.865527
5754.639,1.864421
5756.568,1.864525
5758.496,1.863713
5760.425,1.862758
5762.354,1.860254
5764.282,1.85862
5766.21,1.857
5768.139,1.853606
5770.067,1.853024
5771.996,1.852147
5773.924,1.851485
5775.853,1.851987
5777.781,1.849071
5779.71,1.853028
5781.638,1.859075
5783.567,1.858196
5785.495,1.860027
5787.424,1.860204
5789.353,1.859209
5791.281,1.860683
5793.209,1.860274
5795.138,1.859991
5797.066,1.863398
5798.995,1.865933
5800.923,1.863802
5802.852,1.864526
5804.78,1.863744
5806.709,1.864767
5808.637,1.86678
5810.566,1.869953
5812.494,1.873179
5814.423,1.871501
5816.352,1.87188
5818.28,1.876078
5820.208,1.876308
5822.137,1.879509
5824.065,1.884573
5825.994,1.888596
5827.922,1.892722
5829.851,1.894875
5831.779,1.896989
5833.708,1.902163
5835.636,1.906042
5837.565,1.909148
5839.493,1.913208
5841.422,1.917447
5843.35,1.925181
5845.279,1.933286
5847.207,1.93913
5849.136,1.947246
5851.064,1.959427
5852.993,1.973864
5854.921,1.987682
5856.85,2.004321
5858.778,2.027902
5860.707,2.052992
5862.635,2.077175
5864.563,2.099642
5866.492,2.129947
5868.421,2.16139
5870.349,2.197055
5872.278,2.237273
5874.206,2.279471
5876.135,2.32279
5878.063,2.369416
5879.992,2.412718
5881.92,2.459614
5883.849,2.504808
5885.777,2.547449
5887.706,2.590527
5889.634,2.629469
5891.563,2.661254
5893.491,2.69293
5895.42,2.718492
5897.348,2.737849
5899.277,2.758987
5901.205,2.782573
5903.134,2.808453
5905.063,2.840803
5906.991,2.869034
5908.919,2.903448
5910.848,2.948356
5912.776,2.997643
5914.705,3.046882
5916.633,3.095844
5918.562,3.150005
5920.49,3.206331
5922.419,3.262369
5924.347,3.318275
5926.276,3.372086
5928.204,3.423458
5930.133,3.472175
5932.061,3.520383
5933.99,3.565131
5935.918,3.608343
5937.847,3.650102
5939.775,3.69456
5941.704,3.735648
5943.632,3.772567
5945.561,3.806704
5947.489,3.844671
5949.418,3.881732
5951.346,3.918983
5953.274,3.959462
5955.203,3.996593
5957.132,4.030011
5959.06,4.068235
5960.989,4.112936
5962.917,4.156323
5964.846,4.198567
5966.774,4.243189
5968.703,4.2851
5970.631,4.326973
5972.56,4.369754
5974.488,4.411169
5976.417,4.450377
5978.345,4.486575
5980.273,4.521624
5982.202,4.560162
5984.131,4.595499
5986.059,4.631753
5987.988,4.667092
5989.916,4.703174
5991.845,4.732907
5993.773,4.765353
5995.702,4.798079
5997.63,4.832245
5999.559,4.864213
6001.487,4.893295
6003.416,4.918227
6005.344,4.948684
6007.272,4.977276
6009.201,5.009576
6011.13,5.036386
6013.058,5.065916
6014.986,5.096652
6016.915,5.124517
6018.844,5.1524
6020.772,5.180668
6022.701,5.203371
6024.629,5.229174
6026.558,5.253733
6028.486,5.280276
6030.415,5.30259
6032.343,5.327664
6034.271,5.348797
6036.2,5.367691
6038.129,5.39089
6040.057,5.412345
6041.985,5.431049
6043.914,5.450338
6045.843,5.468436
6047.771,5.488177
6049.7,5.507535
6051.628,5.525817
6053.557,5.541412
6055.485,5.562209
6057.414,5.581224
6059.342,5.597336
6061.271,5.609818
6063.199,5.625352
6065.128,5.640446
6067.056,5.657517
6068.984,5.674763
6070.913,5.686176
6072.842,5.696461
6074.77,5.712778
6076.698,5.726427
6078.627,5.737185
6080.556,5.747546
6082.484,5.76174
6084.413,5.771451
6086.341,5.78356
6088.27,5.796172
6090.198,5.802953
6092.126,5.808589
6094.055,5.814507
6095.983,5.815067
6097.912,5.818475
6099.841,5.816014
6101.769,5.814196
6103.697,5.815062
6105.626,5.819781
6107.555,5.825409
6109.483,5.834919
6111.412,5.844876
6113.34,5.858385
6115.269,5.872605
6117.197,5.886816
6119.125,5.89742
6121.054,5.91526
6122.982,5.934578
6124.911,5.952247
6126.84,5.964643
6128.768,5.977871
6130.696,5.99303
6132.625,6.009412
6134.554,6.02497
6136.482,6.040091
6138.41,6.052015
6140.339,6.066458
6142.268,6.079918
6144.196,6.092218
6146.125,6.10213
6148.053,6.117836
6149.981,6.130922
6151.91,6.141791
6153.839,6.152151
6155.767,6.167474
6157.695,6.180014
6159.624,6.189353
6161.553,6.19903
6163.481,6.210896
6165.409,6.221106
6167.338,6.232349
6169.267,6.243197
6171.195,6.256996
6173.124,6.267782
6175.052,6.28119
6176.98,6.284374
6178.909,6.286281
6180.837,6.293574
6182.766,6.307423
6184.694,6.315275
6186.623,6.322499
6188.552,6.327164
6190.48,6.335954
6192.408,6.341479
6194.337,6.34715
6196.266,6.357233
6198.194,6.364135
6200.123,6.366761
6202.051,6.37247
6203.979,6.379281
6205.908,6.387316
6207.836,6.392897
6209.765,6.397999
6211.693,6.40134
6213.622,6.406843
6215.551,6.414314
6217.479,6.42528
6219.407,6.430162
6221.336,6.434922
6223.265,6.438167
6225.193,6.445532
6227.121,6.451567
6229.05,6.457115
6230.979,6.458364
6232.907,6.460019
6234.835,6.463333
6236.764,6.469042
6238.692,6.47014
6240.621,6.472018
6242.549,6.475029
6244.478,6.477666
6246.406,6.477182
6248.335,6.48287
6250.264,6.486473
6252.192,6.490602
6254.12,6.486995
6256.049,6.490707
6257.978,6.495097
6259.906,6.499544
6261.834,6.501001
6263.763,6.502874
6265.691,6.501825
6267.62,6.5052
6269.548,6.506042
6271.477,6.511141
6273.405,6.511892
6275.334,6.510593
6277.263,6.516073
6279.191,6.521334
6281.119,6.523278
6283.048,6.52636
6284.977,6.528803
6286.905,6.530907
6288.833,6.527159
6290.762,6.525056
6292.69,6.526564
6294.619,6.532
6296.547,6.534012
6298.476,6.534892
6300.404,6.533633
6302.333,6.53681
6304.262,6.539223
6306.19,6.537153
6308.118,6.538318
6310.047,6.541129
6311.976,6.53749
6313.904,6.537801
6315.832,6.540334
6317.761,6.540817
6319.689,6.534903
6321.618,6.534316
6323.546,6.532981
6325.475,6.529007
6327.403,6.525267
6329.332,6.522734
6331.26,6.51842
6333.189,6.519575
6335.117,6.51686
6337.046,6.513348
6338.975,6.508911
6340.903,6.504129
6342.831,6.501357
6344.76,6.497637
6346.688,6.491677
6348.617,6.485363
6350.545,6.480253
6352.474,6.476116
6354.402,6.469228
6356.331,6.464945
6358.259,6.457718
6360.188,6.451167
6362.116,6.444357
6364.045,6.433311
6365.974,6.419529
6367.902,6.405975
6369.83,6.392525
6371.759,6.37949
6373.688,6.369719
6375.616,6.362308
6377.544,6.350263
6379.473,6.342717
6381.401,6.335281
6383.33,6.333385
6385.258,6.334076
6387.187,6.330248
6389.115,6.325006
6391.044,6.325659
6392.973,6.317324
6394.901,6.312501
6396.829,6.309629
6398.758,6.29926
6400.687,6.29149
6402.615,6.282744
6404.543,6.267729
6406.472,6.255917
6408.4,6.239279
6410.329,6.221262
6412.257,6.204154
6414.186,6.189447
6416.114,6.172742
6418.043,6.165753
6419.971,6.155917
6421.9,6.144423
6423.828,6.134734
6425.757,6.129626
6427.686,6.129561
6429.614,6.123621
6431.542,6.112363
6433.471,6.107624
6435.399,6.097589
6437.328,6.085773
6439.256,6.067673
6441.185,6.055248
6443.113,6.040736
6445.042,6.021434
6446.97,6.000234
6448.898,5.978578
6450.827,5.952434
6452.756,5.929254
6454.685,5.908543
6456.613,5.888473
6458.541,5.861299
6460.47,5.827124
6462.398,5.787734
6464.327,5.740986
6466.255,5.691348
6468.184,5.632282
6470.112,5.569476
6472.041,5.506424
6473.969,5.434968
6475.897,5.373541
6477.826,5.32302
6479.755,5.279573
6481.684,5.25667
6483.612,5.248264
6485.54,5.246732
6487.469,5.258123
6489.397,5.274171
6491.326,5.293195
6493.254,5.308393
6495.183,5.326169
6497.111,5.343894
6499.04,5.364988
6500.968,5.386536
6502.896,5.407554
6504.825,5.422191
6506.754,5.434035
6508.682,5.448033
6510.61,5.46286
6512.539,5.476001
6514.468,5.487871
6516.396,5.503339
6518.325,5.513065
6520.253,5.520975
6522.182,5.535004
6524.11,5.546373
6526.039,5.553083
6527.967,5.562375
6529.896,5.572068
6531.824,5.577379
6533.753,5.583832
6535.681,5.590295
6537.609,5.597118
6539.538,5.600763
6541.467,5.608061
6543.396,5.617182
6545.324,5.61982
6547.252,5.624774
6549.181,5.632111
6551.109,5.635499
6553.038,5.636852
6554.966,5.639863
6556.895,5.648439
6558.823,5.653663
6560.752,5.659321
6562.68,5.667696
6564.608,5.674902
6566.537,5.680896
6568.466,5.689939
6570.394,5.696832
6572.323,5.703386
6574.251,5.710227
6576.18,5.714061
6578.108,5.720189
6580.037,5.727805
6581.965,5.730698
6583.894,5.733742
6585.822,5.737244
6587.751,5.741228
6589.679,5.745116
6591.607,5.748598
6593.536,5.753534
6595.465,5.753688
6597.393,5.751802
6599.321,5.754469
6601.25,5.754192
6603.179,5.75268
6605.107,5.752156
6607.036,5.753186
6608.964,5.751324
6610.893,5.753531
6612.821,5.750332
6614.75,5.749224
6616.678,5.747627
6618.606,5.747644
6620.535,5.742043
6622.464,5.738903
6624.392,5.734129
6626.32,5.730633
6628.249,5.726148
6630.178,5.725949
6632.106,5.725853
6634.035,5.722242
6635.963,5.711308
6637.892,5.701819
6639.82,5.700158
6641.749,5.699057
6643.677,5.692635
6645.605,5.684404
6647.534,5.677837
6649.463,5.674826
6651.391,5.66437
6653.319,5.660308
6655.248,5.654224
6657.177,5.643802
6659.105,5.633989
6661.034,5.630626
6662.962,5.624565
6664.891,5.618922
6666.819,5.610489
6668.748,5.604288
6670.676,5.596437
6672.604,5.58468
6674.533,5.57503
6676.462,5.568102
6678.39,5.555605
6680.318,5.547391
6682.247,5.542563
6684.176,5.531199
6686.104,5.518999
6688.032,5.508408
6689.961,5.494781
6691.89,5.486772
