Wavenumber,Intensity
4977.455,1.948382
4979.383,1.951646
4981.312,1.957034
4983.24,1.96413
4985.168,1.971358
4987.097,1.975766
4989.025,1.98296
4990.954,1.992743
4992.882,2.001315
4994.811,2.009427
4996.739,2.020473
4998.668,2.0342
5000.597,2.042558
5002.525,2.048136
5004.454,2.054052
5006.382,2.060436
5008.311,2.064183
5010.239,2.066743
5012.167,2.068755
5014.096,2.071529
5016.024,2.072637
5017.953,2.071052
5019.881,2.073043
5021.81,2.077945
5023.738,2.082239
5025.667,2.086811
5027.596,2.089299
5029.524,2.092753
5031.452,2.095977
5033.381,2.098351
5035.31,2.100883
5037.238,2.100822
5039.167,2.100606
5041.095,2.101501
5043.023,2.102986
5044.952,2.102627
5046.88,2.100664
5048.809,2.101028
5050.737,2.099187
5052.666,2.094238
5054.595,2.091496
5056.523,2.086615
5058.451,2.07947
5060.38,2.076908
5062.309,2.078799
5064.237,2.074772
5066.166,2.072383
5068.094,2.0709
5070.022,2.072566
5071.951,2.074058
5073.879,2.074999
5075.808,2.072879
5077.736,2.070233
5079.665,2.072159
5081.593,2.071893
5083.522,2.068525
5085.45,2.065732
5087.379,2.062099
5089.308,2.06083
5091.236,2.057379
5093.165,2.052584
5095.093,2.051799
5097.021,2.052399
5098.95,2.050983
5100.878,2.050629
5102.807,2.052846
5104.735,2.053706
5106.664,2.057098
5108.592,2.05953
5110.521,2.063347
5112.449,2.067845
5114.378,2.069642
5116.307,2.070266
5118.235,2.07375
5120.163,2.076261
5122.092,2.078324
5124.021,2.079593
5125.949,2.081066
5127.877,2.080852
5129.806,2.08253
5131.734,2.085432
5133.663,2.087307
5135.591,2.084641
5137.52,2.081133
5139.448,2.08015
5141.377,2.079192
5143.305,2.075019
5145.234,2.069652
5147.162,2.066189
5149.091,2.064048
5151.02,2.059768
5152.948,2.057573
5154.876,2.054862
5156.805,2.051162
5158.733,2.049601
5160.662,2.048624
5162.59,2.048605
5164.519,2.04737
5166.447,2.049862
5168.376,2.052523
5170.304,2.050239
5172.233,2.047569
5174.161,2.04894
5176.09,2.045562
5178.019,2.044384
5179.947,2.04542
5181.875,2.04471
5183.804,2.045535
5185.732,2.040717
5187.661,2.039403
5189.589,2.03857
5191.518,2.041027
5193.446,2.044659
5195.375,2.048785
5197.303,2.044903
5199.232,2.041848
5201.16,2.045189
5203.089,2.050524
5205.018,2.060296
5206.946,2.055695
5208.874,2.046419
5210.803,2.041095
5212.731,2.045806
5214.66,2.047851
5216.588,2.051069
5218.517,2.044856
5220.445,2.044323
5222.374,2.053451
5224.302,2.060774
5226.231,2.051761
5228.159,2.04958
5230.088,2.054069
5232.016,2.055268
5233.945,2.055796
5235.873,2.058744
5237.802,2.061203
5239.73,2.057434
5241.659,2.066532
5243.587,2.075646
5245.516,2.077244
5247.444,2.078648
5249.373,2.068069
5251.301,2.075815
5253.229,2.084956
5255.158,2.079242
5257.087,2.07426
5259.015,2.081769
5260.944,2.08716
5262.872,2.086499
5264.801,2.075747
5266.729,2.075234
5268.658,2.079067
5270.586,2.072651
5272.515,2.071826
5274.443,2.072125
5276.372,2.070318
5278.3,2.075554
5280.229,2.07792
5282.157,2.073279
5284.086,2.075103
5286.014,2.076813
5287.943,2.080479
5289.871,2.078508
5291.8,2.071819
5293.729,2.072104
5295.657,2.06843
5297.585,2.068835
5299.514,2.066136
5301.442,2.062696
5303.371,2.05835
5305.299,2.057277
5307.228,2.051389
5309.156,2.045898
5311.085,2.05033
5313.013,2.057244
5314.941,2.067723
5316.87,2.076419
5318.799,2.083628
5320.727,2.090406
5322.656,2.096145
5324.584,2.103929
5326.513,2.109116
5328.441,2.100636
5330.37,2.104422
5332.298,2.100113
5334.227,2.095942
5336.155,2.100065
5338.084,2.088895
5340.012,2.071758
5341.94,2.077264
5343.869,2.071963
5345.798,2.052633
5347.726,2.04534
5349.655,2.032259
5351.583,2.031716
5353.512,2.017143
5355.44,1.998068
5357.369,1.994264
5359.297,1.99221
5361.226,1.991266
5363.154,1.982125
5365.083,1.968536
5367.011,1.962821
5368.939,1.955919
5370.868,1.949269
5372.797,1.947445
5374.725,1.945875
5376.654,1.935392
5378.582,1.924777
5380.511,1.926801
5382.439,1.929496
5384.368,1.927251
5386.296,1.913193
5388.225,1.908341
5390.153,1.907025
5392.082,1.907116
5394.01,1.892879
5395.938,1.883497
5397.867,1.875255
5399.796,1.871728
5401.724,1.868041
5403.652,1.859236
5405.581,1.849944
5407.51,1.846429
5409.438,1.842153
5411.367,1.833663
5413.295,1.822242
5415.224,1.799156
5417.152,1.79358
5419.081,1.789217
5421.009,1.784605
5422.938,1.782666
5424.866,1.780734
5426.795,1.782503
5428.723,1.778128
5430.651,1.766085
5432.58,1.772439
5434.509,1.766514
5436.437,1.758976
5438.366,1.769006
5440.294,1.770545
5442.223,1.760173
5444.151,1.761794
5446.08,1.754052
5448.008,1.753792
5449.937,1.748673
5451.865,1.746222
5453.793,1.747083
5455.722,1.74487
5457.65,1.745891
5459.579,1.750192
5461.508,1.742868
5463.436,1.738982
5465.365,1.735864
5467.293,1.735971
5469.222,1.730838
5471.15,1.726138
5473.079,1.732727
5475.007,1.730437
5476.936,1.717801
5478.864,1.719295
5480.792,1.71346
5482.721,1.708298
5484.649,1.708993
5486.578,1.710265
5488.507,1.703926
5490.435,1.703176
5492.363,1.70518
5494.292,1.700197
5496.221,1.702439
5498.149,1.706263
5500.078,1.706295
5502.006,1.70732
5503.935,1.706447
5505.863,1.710399
5507.792,1.709868
5509.72,1.705711
5511.648,1.707451
5513.577,1.711364
5515.505,1.713775
5517.434,1.711878
5519.362,1.714887
5521.291,1.717064
5523.22,1.715716
5525.148,1.711509
5527.077,1.711907
5529.005,1.712143
5530.934,1.712093
5532.862,1.712105
5534.791,1.714141
5536.719,1.712175
5538.647,1.707704
5540.576,1.707219
5542.504,1.709305
5544.433,1.711025
5546.361,1.709824
5548.29,1.708062
5550.219,1.708586
5552.147,1.706627
5554.076,1.705062
5556.004,1.706187
5557.933,1.708889
5559.861,1.709113
5561.79,1.71111
5563.718,1.713814
5565.646,1.713405
5567.575,1.716985
5569.503,1.724729
5571.432,1.731519
5573.36,1.737659
5575.289,1.740129
5577.218,1.742964
5579.146,1.746446
5581.074,1.751919
5583.003,1.754774
5584.932,1.760559
5586.86,1.763427
5588.789,1.760631
5590.717,1.761353
5592.646,1.761289
5594.574,1.761077
5596.502,1.761019
5598.431,1.755868
5600.359,1.749912
5602.288,1.747281
5604.216,1.741206
5606.145,1.737306
5608.073,1.732269
5610.002,1.728779
5611.931,1.720293
5613.859,1.713493
5615.788,1.71186
5617.716,1.708495
5619.645,1.701696
5621.573,1.699265
5623.501,1.693286
5625.43,1.685853
5627.358,1.683309
5629.287,1.682902
5631.215,1.675985
5633.144,1.671615
5635.072,1.667019
5637.001,1.662005
5638.93,1.659702
5640.858,1.656177
5642.786,1.651544
5644.715,1.645506
5646.644,1.642363
5648.572,1.634283
5650.5,1.62454
5652.429,1.617494
5654.357,1.612544
5656.286,1.612144
5658.214,1.612259
5660.143,1.612035
5662.071,1.605979
5664.0,1.604356
5665.929,1.605334
5667.857,1.605687
5669.785,1.60963
5671.714,1.609048
5673.643,1.612174
5675.571,1.614692
5677.5,1.613989
5679.428,1.616762
5681.356,1.617425
5683.285,1.619907
5685.213,1.625045
5687.142,1.629131
5689.07,1.631353
5690.999,1.634907
5692.927,1.637764
5694.856,1.639341
5696.784,1.646384
5698.713,1.653965
5700.642,1.656334
5702.57,1.657644
5704.499,1.664115
5706.427,1.676435
5708.355,1.676907
5710.284,1.677399
5712.212,1.682642
5714.141,1.685542
5716.069,1.687367
5717.998,1.687414
5719.926,1.680353
5721.855,1.67286
5723.783,1.667218
5725.712,1.658093
5727.641,1.649711
5729.569,1.645248
5731.497,1.641265
5733.426,1.637597
5735.354,1.632465
5737.283,1.62959
5739.211,1.626133
5741.14,1.62385
5743.068,1.623163
5744.997,1.624789
5746.925,1.623135
5748.854,1.614508
5750.782,1.612577
5752.711,1.611522
5754.639,1.609655
5756.568,1.606824
5758.496,1.606267
5760.425,1.607384
5762.354,1.609236
5764.282,1.609861
5766.21,1.607224
5768.139,1.60153
5770.067,1.602982
5771.996,1.60384
5773.924,1.604182
5775.853,1.604934
5777.781,1.603391
5779.71,1.606204
5781.638,1.609226
5783.567,1.608315
5785.495,1.607926
5787.424,1.606595
5789.353,1.603686
5791.281,1.603676
5793.209,1.607014
5795.138,1.607008
5797.066,1.606828
5798.995,1.608407
5800.923,1.609526
5802.852,1.608173
5804.78,1.605887
5806.709,1.608759
5808.637,1.609769
5810.566,1.611235
5812.494,1.614157
5814.423,1.613625
5816.352,1.613517
5818.28,1.614872
5820.208,1.617051
5822.137,1.619808
5824.065,1.621252
5825.994,1.624517
5827.922,1.627209
5829.851,1.631981
5831.779,1.636566
5833.708,1.637789
5835.636,1.639175
5837.565,1.638981
5839.493,1.641263
5841.422,1.645087
5843.35,1.652935
5845.279,1.660882
5847.207,1.66579
5849.136,1.673638
5851.064,1.685892
5852.993,1.698867
5854.921,1.713549
5856.85,1.729474
5858.778,1.750732
5860.707,1.774657
5862.635,1.798926
5864.563,1.819064
5866.492,1.848001
5868.421,1.880734
5870.349,1.915733
5872.278,1.952161
5874.206,1.992282
5876.135,2.036334
5878.063,2.079325
5879.992,2.122971
5881.92,2.17162
5883.849,2.219115
5885.777,2.260947
5887.706,2.303675
5889.634,2.348327
5891.563,2.386144
5893.491,2.422262
5895.42,2.453864
5897.348,2.480391
5899.277,2.506893
5901.205,2.535947
5903.134,2.564941
5905.063,2.595773
5906.991,2.628094
5908.919,2.665362
5910.848,2.707003
5912.776,2.756188
5914.705,2.810499
5916.633,2.864748
5918.562,2.921026
5920.49,2.986692
5922.419,3.054293
5924.347,3.1231
5926.276,3.192333
5928.204,3.263334
5930.133,3.330864
5932.061,3.394856
5933.99,3.45994
5935.918,3.521097
5937.847,3.5785
5939.775,3.635969
5941.704,3.690534
5943.632,3.745412
5945.561,3.796487
5947.489,3.84682
5949.418,3.897661
5951.346,3.943775
5953.274,3.992336
5955.203,4.040977
5957.132,4.086514
5959.06,4.139654
5960.989,4.195366
5962.917,4.247194
5964.846,4.300828
5966.774,4.357089
5968.703,4.405694
5970.631,4.456862
5972.56,4.508232
5974.488,4.555848
5976.417,4.602262
5978.345,4.651659
5980.273,4.695556
5982.202,4.742121
5984.131,4.784422
5986.059,4.826828
5987.988,4.869862
5989.916,4.914963
5991.845,4.95389
5993.773,4.991273
5995.702,5.03004
5997.63,5.070722
5999.559,5.107086
6001.487,5.142061
6003.416,5.173504
6005.344,5.209407
6007.272,5.245213
6009.201,5.280891
6011.13,5.316104
6013.058,5.347937
6014.986,5.377491
6016.915,5.411674
6018.844,5.445136
6020.772,5.475714
6022.701,5.502684
6024.629,5.536426
6026.558,5.566445
6028.486,5.594198
6030.415,5.619843
6032.343,5.647487
6034.271,5.67258
6036.2,5.696933
6038.129,5.720093
6040.057,5.745347
6041.985,5.769131
6043.914,5.790289
6045.843,5.809214
6047.771,5.830612
6049.7,5.851108
6051.628,5.872168
6053.557,5.89116
6055.485,5.915346
6057.414,5.931872
6059.342,5.948495
6061.271,5.965261
6063.199,5.980353
6065.128,5.993723
6067.056,6.013065
6068.984,6.031011
6070.913,6.047355
6072.842,6.061209
6074.77,6.076042
6076.698,6.087799
6078.627,6.096774
6080.556,6.106697
6082.484,6.121219
6084.413,6.129921
6086.341,6.146775
6088.27,6.156721
6090.198,6.162713
6092.126,6.171766
6094.055,6.178267
6095.983,6.182429
6097.912,6.194825
6099.841,6.203161
6101.769,6.211987
6103.697,6.221349
6105.626,6.231524
6107.555,6.237253
6109.483,6.244919
6111.412,6.253971
6113.34,6.262729
6115.269,6.274631
6117.197,6.287633
6119.125,6.294779
6121.054,6.305513
6122.982,6.317483
6124.911,6.332823
6126.84,6.341389
6128.768,6.352809
6130.696,6.366241
6132.625,6.378955
6134.554,6.390387
6136.482,6.405866
6138.41,6.419182
6140.339,6.431708
6142.268,6.444794
6144.196,6.460763
6146.125,6.473535
6148.053,6.490932
6149.981,6.503876
6151.91,6.514569
6153.839,6.527291
6155.767,6.542074
6157.695,6.553118
6159.624,6.562937
6161.553,6.573352
6163.481,6.588206
6165.409,6.598485
6167.338,6.611088
6169.267,6.628818
6171.195,6.643835
6173.124,6.655777
6175.052,6.67099
6176.98,6.676518
6178.909,6.685617
6180.837,6.698922
6182.766,6.71035
6184.694,6.718595
6186.623,6.725237
6188.552,6.731896
6190.48,6.74055
6192.408,6.748169
6194.337,6.755956
6196.266,6.763415
6198.194,6.772978
6200.123,6.778994
6202.051,6.78567
6203.979,6.794493
6205.908,6.799767
6207.836,6.807033
6209.765,6.814633
6211.693,6.819898
6213.622,6.82384
6215.551,6.827137
6217.479,6.838478
6219.407,6.846032
6221.336,6.850906
6223.265,6.857002
6225.193,6.864076
6227.121,6.868002
6229.05,6.874223
6230.979,6.879572
6232.907,6.884162
6234.835,6.885797
6236.764,6.889122
6238.692,6.888837
6240.621,6.893772
6242.549,6.898656
6244.478,6.902413
6246.406,6.900767
6248.335,6.906935
6250.264,6.910623
6252.192,6.912179
6254.12,6.906781
6256.049,6.910609
6257.978,6.915369
6259.906,6.918241
6261.834,6.920477
6263.763,6.924674
6265.691,6.923661
6267.62,6.929749
6269.548,6.932065
6271.477,6.933634
6273.405,6.936512
6275.334,6.935483
6277.263,6.937614
6279.191,6.940909
6281.119,6.945903
6283.048,6.952134
6284.977,6.947911
6286.905,6.94819
6288.833,6.949764
6290.762,6.949593
6292.69,6.950583
6294.619,6.953609
6296.547,6.957252
6298.476,6.961568
6300.404,6.962718
6302.333,6.966323
6304.262,6.966601
6306.19,6.962447
6308.118,6.963042
6310.047,6.961019
6311.976,6.957304
6313.904,6.962566
6315.832,6.964407
6317.761,6.962765
6319.689,6.956421
6321.618,6.957535
6323.546,6.958595
6325.475,6.950054
6327.403,6.945306
6329.332,6.945895
6331.26,6.939952
6333.189,6.934668
6335.117,6.932219
6337.046,6.93055
6338.975,6.925922
6340.903,6.919877
6342.831,6.911432
6344.76,6.905754
6346.688,6.899557
6348.617,6.895358
6350.545,6.89045
6352.474,6.885304
6354.402,6.876563
6356.331,6.867144
6358.259,6.860278
6360.188,6.853888
6362.116,6.847157
6364.045,6.835021
6365.974,6.817827
6367.902,6.804165
6369.83,6.791512
6371.759,6.772576
6373.688,6.75693
6375.616,6.749099
6377.544,6.737831
6379.473,6.733848
6381.401,6.72731
6383.33,6.723475
6385.258,6.721257
6387.187,6.714165
6389.115,6.707422
6391.044,6.706536
6392.973,6.702816
6394.901,6.696019
6396.829,6.687806
6398.758,6.681925
6400.687,6.674812
6402.615,6.659064
6404.543,6.639187
6406.472,6.623811
6408.4,6.605347
6410.329,6.586396
6412.257,6.566265
6414.186,6.544238
6416.114,6.529938
6418.043,6.522769
6419.971,6.510414
6421.9,6.499414
6423.828,6.49402
6425.757,6.489902
6427.686,6.483539
6429.614,6.473942
6431.542,6.465231
6433.471,6.458071
6435.399,6.446126
6437.328,6.435363
6439.256,6.414681
6441.185,6.39964
6443.113,6.382478
6445.042,6.355791
6446.97,6.328427
6448.898,6.306517
6450.827,6.27951
6452.756,6.253306
6454.685,6.22629
6456.613,6.202621
6458.541,6.173717
6460.47,6.135248
6462.398,6.090978
6464.327,6.037241
6466.255,5.975809
6468.184,5.911121
6470.112,5.838238
6472.041,5.762796
6473.969,5.679963
6475.897,5.605922
6477.826,5.545716
6479.755,5.500158
6481.684,5.468322
6483.612,5.459999
6485.54,5.462402
6487.469,5.475479
6489.397,5.499821
6491.326,5.524306
6493.254,5.549753
6495.183,5.577868
6497.111,5.601828
6499.04,5.626388
6500.968,5.650665
6502.896,5.673662
6504.825,5.693357
6506.754,5.711083
6508.682,5.72968
6510.61,5.75139
6512.539,5.766181
6514.468,5.779151
6516.396,5.79521
6518.325,5.807588
6520.253,5.817701
6522.182,5.831431
6524.11,5.843977
6526.039,5.857214
6527.967,5.866539
6529.896,5.873397
6531.824,5.883132
6533.753,5.896565
6535.681,5.900216
6537.609,5.906349
6539.538,5.912107
6541.467,5.92026
6543.396,5.924254
6545.324,5.930124
6547.252,5.938826
6549.181,5.946251
6551.109,5.949096
6553.038,5.950937
6554.966,5.954947
6556.895,5.965301
6558.823,5.969384
6560.752,5.974527
6562.68,5.978873
6564.608,5.989758
6566.537,5.995624
6568.466,6.007395
6570.394,6.014472
6572.323,6.020092
6574.251,6.028139
6576.18,6.033714
6578.108,6.042226
6580.037,6.050144
6581.965,6.052805
6583.894,6.057968
6585.822,6.060931
6587.751,6.061819
6589.679,6.06294
6591.607,6.065742
6593.536,6.070436
6595.465,6.075215
6597.393,6.076177
6599.321,6.075606
6601.25,6.071908
6603.179,6.070166
6605.107,6.069835
6607.036,6.070682
6608.964,6.072446
6610.893,6.073544
6612.821,6.069828
6614.75,6.066559
6616.678,6.064612
6618.606,6.060221
6620.535,6.056531
6622.464,6.05827
6624.392,6.051782
6626.32,6.044274
6628.249,6.040798
6630.178,6.035036
6632.106,6.035595
6634.035,6.035072
6635.963,6.026029
6637.892,6.01777
6639.82,6.013007
6641.749,6.006433
6643.677,5.998795
6645.605,5.992764
6647.534,5.986434
6649.463,5.983498
6651.391,5.97352
6653.319,5.966568
6655.248,5.9595
6657.177,5.949815
6659.105,5.939917
6661.034,5.930243
6662.962,5.920307
6664.891,5.910138
6666.819,5.89938
6668.748,5.890235
6670.676,5.880869
6672.604,5.874635
6674.533,5.864652
6676.462,5.853776
6678.39,5.840044
6680.318,5.832375
6682.247,5.823141
6684.176,5.808654
6686.104,5.799189
6688.032,5.78693
6689.961,5.770568
6691.89,5.760778
