Wavenumber,Intensity
5091.236,4.211842
5093.165,4.211411
5095.093,4.211063
5097.021,4.208296
5098.95,4.203728
5100.878,4.202104
5102.807,4.206647
5104.735,4.208615
5106.664,4.213144
5108.592,4.217183
5110.521,4.221216
5112.449,4.226083
5114.378,4.229382
5116.307,4.230964
5118.235,4.234081
5120.163,4.23683
5122.092,4.23915
5124.021,4.242476
5125.949,4.245868
5127.877,4.251123
5129.806,4.253836
5131.734,4.257968
5133.663,4.257543
5135.591,4.255082
5137.52,4.255596
5139.448,4.25448
5141.377,4.249911
5143.305,4.243093
5145.234,4.238503
5147.162,4.233649
5149.091,4.230504
5151.02,4.225953
5152.948,4.220511
5154.876,4.21876
5156.805,4.216058
5158.733,4.21307
5160.662,4.211238
5162.59,4.213372
5164.519,4.213873
5166.447,4.214477
5168.376,4.217164
5170.304,4.216133
5172.233,4.215335
5174.161,4.210468
5176.09,4.206542
5178.019,4.207039
5179.947,4.206217
5181.875,4.202493
5183.804,4.20631
5185.732,4.203368
5187.661,4.204486
5189.589,4.206425
5191.518,4.204
5193.446,4.205523
5195.375,4.21057
5197.303,4.212699
5199.232,4.208279
5201.16,4.210945
5203.089,4.217768
5205.018,4.23006
5206.946,4.22443
5208.874,4.215322
5210.803,4.210978
5212.731,4.211069
5214.66,4.211563
5216.588,4.213925
5218.517,4.215346
5220.445,4.214706
5222.374,4.220809
5224.302,4.233924
5226.231,4.225955
5228.159,4.221851
5230.088,4.228555
5232.016,4.228825
5233.945,4.229313
5235.873,4.230085
5237.802,4.231677
5239.73,4.231011
5241.659,4.238759
5243.587,4.251287
5245.516,4.253675
5247.444,4.255857
5249.373,4.245858
5251.301,4.246797
5253.229,4.258288
5255.158,4.256485
5257.087,4.250232
5259.015,4.254808
5260.944,4.261668
5262.872,4.268058
5264.801,4.26199
5266.729,4.259797
5268.658,4.255801
5270.586,4.24759
5272.515,4.248063
5274.443,4.248722
5276.372,4.24671
5278.3,4.251792
5280.229,4.254673
5282.157,4.254774
5284.086,4.261561
5286.014,4.257823
5287.943,4.256008
5289.871,4.259881
5291.8,4.251793
5293.729,4.251349
5295.657,4.249074
5297.585,4.249029
5299.514,4.243197
5301.442,4.232913
5303.371,4.229963
5305.299,4.23241
5307.228,4.230625
5309.156,4.220941
5311.085,4.224029
5313.013,4.231675
5314.941,4.245728
5316.87,4.256883
5318.799,4.267008
5320.727,4.278313
5322.656,4.286248
5324.584,4.292986
5326.513,4.303877
5328.441,4.297926
5330.37,4.297203
5332.298,4.294815
5334.227,4.286917
5336.155,4.29163
5338.084,4.285888
5340.012,4.264154
5341.94,4.260576
5343.869,4.255575
5345.798,4.230728
5347.726,4.217329
5349.655,4.202154
5351.583,4.197645
5353.512,4.184669
5355.44,4.160765
5357.369,4.149954
5359.297,4.140562
5361.226,4.137733
5363.154,4.131294
5365.083,4.113829
5367.011,4.100102
5368.939,4.09044
5370.868,4.081565
5372.797,4.075522
5374.725,4.070897
5376.654,4.062897
5378.582,4.0509
5380.511,4.045986
5382.439,4.044981
5384.368,4.043982
5386.296,4.030176
5388.225,4.019417
5390.153,4.012178
5392.082,4.005092
5394.01,3.996609
5395.938,3.984689
5397.867,3.972008
5399.796,3.961971
5401.724,3.955577
5403.652,3.941466
5405.581,3.929338
5407.51,3.922561
5409.438,3.912813
5411.367,3.8976
5413.295,3.881029
5415.224,3.853131
5417.152,3.840184
5419.081,3.83184
5421.009,3.824152
5422.938,3.818529
5424.866,3.815835
5426.795,3.818409
5428.723,3.812237
5430.651,3.801329
5432.58,3.80295
5434.509,3.801368
5436.437,3.790069
5438.366,3.788637
5440.294,3.793019
5442.223,3.785593
5444.151,3.7843
5446.08,3.774077
5448.008,3.774307
5449.937,3.773664
5451.865,3.766559
5453.793,3.763758
5455.722,3.760272
5457.65,3.757599
5459.579,3.758409
5461.508,3.754236
5463.436,3.753222
5465.365,3.745635
5467.293,3.739595
5469.222,3.738013
5471.15,3.734327
5473.079,3.735593
5475.007,3.731799
5476.936,3.713515
5478.864,3.707308
5480.792,3.70179
5482.721,3.695938
5484.649,3.691618
5486.578,3.691054
5488.507,3.686608
5490.435,3.689185
5492.363,3.688771
5494.292,3.680157
5496.221,3.679653
5498.149,3.682476
5500.078,3.681882
5502.006,3.684346
5503.935,3.688131
5505.863,3.693754
5507.792,3.693349
5509.72,3.690777
5511.648,3.697543
5513.577,3.699317
5515.505,3.700113
5517.434,3.700459
5519.362,3.704855
5521.291,3.706253
5523.22,3.703899
5525.148,3.701987
5527.077,3.702019
5529.005,3.700886
5530.934,3.702846
5532.862,3.702574
5534.791,3.701706
5536.719,3.700218
5538.647,3.700468
5540.576,3.698145
5542.504,3.69361
5544.433,3.692257
5546.361,3.691406
5548.29,3.691631
5550.219,3.690522
5552.147,3.690129
5554.076,3.689061
5556.004,3.689042
5557.933,3.69413
5559.861,3.698945
5561.79,3.703124
5563.718,3.706651
5565.646,3.711645
5567.575,3.716899
5569.503,3.723688
5571.432,3.732907
5573.36,3.741089
5575.289,3.74694
5577.218,3.758548
5579.146,3.769006
5581.074,3.774941
5583.003,3.778888
5584.932,3.786804
5586.86,3.793217
5588.789,3.793582
5590.717,3.793843
5592.646,3.795872
5594.574,3.792723
5596.502,3.785478
5598.431,3.780231
5600.359,3.775607
5602.288,3.769665
5604.216,3.761905
5606.145,3.751369
5608.073,3.738629
5610.002,3.726755
5611.931,3.721826
5613.859,3.71493
5615.788,3.705753
5617.716,3.698244
5619.645,3.689268
5621.573,3.680944
5623.501,3.67123
5625.43,3.659707
5627.358,3.653408
5629.287,3.646829
5631.215,3.637018
5633.144,3.628196
5635.072,3.619944
5637.001,3.610872
5638.93,3.60196
5640.858,3.589968
5642.786,3.576026
5644.715,3.561537
5646.644,3.546028
5648.572,3.525849
5650.5,3.506829
5652.429,3.490451
5654.357,3.473767
5656.286,3.459579
5658.214,3.445782
5660.143,3.43651
5662.071,3.430482
5664.0,3.429847
5665.929,3.43365
5667.857,3.436327
5669.785,3.44128
5671.714,3.450373
5673.643,3.45742
5675.571,3.465125
5677.5,3.475144
5679.428,3.487191
5681.356,3.495734
5683.285,3.501316
5685.213,3.507354
5687.142,3.514842
5689.07,3.52246
5690.999,3.531017
5692.927,3.538554
5694.856,3.547461
5696.784,3.562001
5698.713,3.576025
5700.642,3.586259
5702.57,3.599119
5704.499,3.613961
5706.427,3.627842
5708.355,3.640057
5710.284,3.644818
5712.212,3.652886
5714.141,3.658115
5716.069,3.656235
5717.998,3.656691
5719.926,3.653465
5721.855,3.640438
5723.783,3.623759
5725.712,3.60162
5727.641,3.575544
5729.569,3.556173
5731.497,3.542042
5733.426,3.534896
5735.354,3.534591
5737.283,3.532071
5739.211,3.524923
5741.14,3.514359
5743.068,3.500491
5744.997,3.488792
5746.925,3.475667
5748.854,3.463578
5750.782,3.454898
5752.711,3.444422
5754.639,3.432803
5756.568,3.424695
5758.496,3.416669
5760.425,3.408558
5762.354,3.398776
5764.282,3.395834
5766.21,3.392089
5768.139,3.385327
5770.067,3.381997
5771.996,3.379907
5773.924,3.376938
5775.853,3.378504
5777.781,3.378885
5779.71,3.378976
5781.638,3.382497
5783.567,3.385757
5785.495,3.389889
5787.424,3.39623
5789.353,3.396996
5791.281,3.401726
5793.209,3.405701
5795.138,3.409458
5797.066,3.413628
5798.995,3.415665
5800.923,3.417009
5802.852,3.424472
5804.78,3.427513
5806.709,3.430854
5808.637,3.437533
5810.566,3.442845
5812.494,3.448064
5814.423,3.451771
5816.352,3.455609
5818.28,3.461449
5820.208,3.470072
5822.137,3.476185
5824.065,3.48464
5825.994,3.488368
5827.922,3.49809
5829.851,3.507796
5831.779,3.516969
5833.708,3.527315
5835.636,3.54136
5837.565,3.551909
5839.493,3.558987
5841.422,3.570231
5843.35,3.58587
5845.279,3.601401
5847.207,3.6178
5849.136,3.640488
5851.064,3.667659
5852.993,3.691945
5854.921,3.718351
5856.85,3.748575
5858.778,3.783462
5860.707,3.824739
5862.635,3.865507
5864.563,3.909769
5866.492,3.959462
5868.421,4.009907
5870.349,4.064457
5872.278,4.123132
5874.206,4.186224
5876.135,4.250702
5878.063,4.316693
5879.992,4.385354
5881.92,4.455369
5883.849,4.517509
5885.777,4.584198
5887.706,4.652264
5889.634,4.710654
5891.563,4.763582
5893.491,4.807847
5895.42,4.849569
5897.348,4.887228
5899.277,4.921328
5901.205,4.956992
5903.134,4.991618
5905.063,5.034923
5906.991,5.085208
5908.919,5.139551
5910.848,5.200274
5912.776,5.261916
5914.705,5.333212
5916.633,5.414215
5918.562,5.49584
5920.49,5.582518
5922.419,5.673587
5924.347,5.767268
5926.276,5.856558
5928.204,5.949018
5930.133,6.038329
5932.061,6.126325
5933.99,6.204121
5935.918,6.285048
5937.847,6.35966
5939.775,6.437013
5941.704,6.508522
5943.632,6.573045
5945.561,6.638752
5947.489,6.706985
5949.418,6.768514
5951.346,6.831507
5953.274,6.894094
5955.203,6.958706
5957.132,7.020821
5959.06,7.08473
5960.989,7.150376
5962.917,7.217726
5964.846,7.286541
5966.774,7.357439
5968.703,7.42361
5970.631,7.492399
5972.56,7.558122
5974.488,7.620662
5976.417,7.681763
5978.345,7.743441
5980.273,7.799081
5982.202,7.856223
5984.131,7.912062
5986.059,7.964679
5987.988,8.015616
5989.916,8.074162
5991.845,8.126603
5993.773,8.175669
5995.702,8.225238
5997.63,8.273004
5999.559,8.317456
6001.487,8.360997
6003.416,8.406119
6005.344,8.457473
6007.272,8.50382
6009.201,8.546862
6011.13,8.590635
6013.058,8.636281
6014.986,8.675943
6016.915,8.718338
6018.844,8.758989
6020.772,8.798852
6022.701,8.840493
6024.629,8.881307
6026.558,8.9138
6028.486,8.950156
6030.415,8.987977
6032.343,9.022902
6034.271,9.053269
6036.2,9.087626
6038.129,9.117785
6040.057,9.147377
6041.985,9.178349
6043.914,9.210432
6045.843,9.235896
6047.771,9.263964
6049.7,9.288296
6051.628,9.319316
6053.557,9.345071
6055.485,9.370615
6057.414,9.393083
6059.342,9.415682
6061.271,9.435563
6063.199,9.461851
6065.128,9.479568
6067.056,9.499902
6068.984,9.524284
6070.913,9.546405
6072.842,9.56122
6074.77,9.579847
6076.698,9.595665
6078.627,9.618654
6080.556,9.640088
6082.484,9.654187
6084.413,9.665624
6086.341,9.683143
6088.27,9.697155
6090.198,9.712555
6092.126,9.725196
6094.055,9.733696
6095.983,9.74072
6097.912,9.752916
6099.841,9.763385
6101.769,9.768395
6103.697,9.774924
6105.626,9.790436
6107.555,9.801173
6109.483,9.815131
6111.412,9.826385
6113.34,9.83733
6115.269,9.850296
6117.197,9.866803
6119.125,9.87786
6121.054,9.893497
6122.982,9.910804
6124.911,9.932356
6126.84,9.950773
6128.768,9.968263
6130.696,9.986447
6132.625,10.00805
6134.554,10.02644
6136.482,10.04676
6138.41,10.06606
6140.339,10.08444
6142.268,10.09813
6144.196,10.11931
6146.125,10.14034
6148.053,10.15716
6149.981,10.17092
6151.91,10.18684
6153.839,10.19976
6155.767,10.2206
6157.695,10.2426
6159.624,10.25986
6161.553,10.27332
6163.481,10.29414
6165.409,10.31114
6167.338,10.3281
6169.267,10.34507
6171.195,10.36455
6173.124,10.3768
6175.052,10.39297
6176.98,10.40775
6178.909,10.42218
6180.837,10.43639
6182.766,10.45028
6184.694,10.4646
6186.623,10.47692
6188.552,10.48373
6190.48,10.49691
6192.408,10.50529
6194.337,10.51243
6196.266,10.52458
6198.194,10.54066
6200.123,10.54997
6202.051,10.56374
6203.979,10.57097
6205.908,10.57777
6207.836,10.58531
6209.765,10.59735
6211.693,10.60768
6213.622,10.6207
6215.551,10.62831
6217.479,10.63528
6219.407,10.64204
6221.336,10.64793
6223.265,10.65714
6225.193,10.66778
6227.121,10.67265
6229.05,10.6783
6230.979,10.6861
6232.907,10.6952
6234.835,10.70032
6236.764,10.70682
6238.692,10.71224
6240.621,10.71599
6242.549,10.71396
6244.478,10.71906
6246.406,10.72331
6248.335,10.72885
6250.264,10.7289
6252.192,10.73068
6254.12,10.73217
6256.049,10.7377
6257.978,10.74176
6259.906,10.7468
6261.834,10.74738
6263.763,10.75314
6265.691,10.75853
6267.62,10.76427
6269.548,10.76776
6271.477,10.77024
6273.405,10.77385
6275.334,10.77927
6277.263,10.77878
6279.191,10.7829
6281.119,10.78753
6283.048,10.79119
6284.977,10.79023
6286.905,10.79321
6288.833,10.79103
6290.762,10.79288
6292.69,10.79862
6294.619,10.80033
6296.547,10.79922
6298.476,10.80408
6300.404,10.80831
6302.333,10.81027
6304.262,10.80966
6306.19,10.81287
6308.118,10.81358
6310.047,10.81542
6311.976,10.81497
6313.904,10.81817
6315.832,10.8173
6317.761,10.81576
6319.689,10.81145
6321.618,10.81085
6323.546,10.80899
6325.475,10.8036
6327.403,10.79595
6329.332,10.79203
6331.26,10.79115
6333.189,10.78885
6335.117,10.78206
6337.046,10.77624
6338.975,10.77228
6340.903,10.77135
6342.831,10.76047
6344.76,10.75187
6346.688,10.74397
6348.617,10.73645
6350.545,10.72648
6352.474,10.71654
6354.402,10.70678
6356.331,10.70052
6358.259,10.68935
6360.188,10.67818
6362.116,10.67061
6364.045,10.65644
6365.974,10.64005
6367.902,10.6211
6369.83,10.60086
6371.759,10.58442
6373.688,10.56595
6375.616,10.55178
6377.544,10.53914
6379.473,10.52972
6381.401,10.52244
6383.33,10.519
6385.258,10.51451
6387.187,10.5113
6389.115,10.50476
6391.044,10.49801
6392.973,10.49111
6394.901,10.48526
6396.829,10.47636
6398.758,10.46704
6400.687,10.45014
6402.615,10.43115
6404.543,10.41013
6406.472,10.38907
6408.4,10.3677
6410.329,10.34233
6412.257,10.31707
6414.186,10.29683
6416.114,10.27836
6418.043,10.26247
6419.971,10.2459
6421.9,10.23692
6423.828,10.22903
6425.757,10.22273
6427.686,10.20953
6429.614,10.19812
6431.542,10.19045
6433.471,10.17861
6435.399,10.16614
6437.328,10.15101
6439.256,10.12648
6441.185,10.10106
6443.113,10.07868
6445.042,10.05182
6446.97,10.01966
6448.898,9.990111
6450.827,9.958325
6452.756,9.925199
6454.685,9.89248
6456.613,9.852782
6458.541,9.807525
6460.47,9.755453
6462.398,9.697126
6464.327,9.632627
6466.255,9.555093
6468.184,9.465043
6470.112,9.372194
6472.041,9.275666
6473.969,9.173878
6475.897,9.082113
6477.826,9.004123
6479.755,8.942762
6481.684,8.907929
6483.612,8.897898
6485.54,8.902028
6487.469,8.914729
6489.397,8.936981
6491.326,8.971096
6493.254,9.004843
6495.183,9.039935
6497.111,9.069211
6499.04,9.10153
6500.968,9.130857
6502.896,9.157176
6504.825,9.185633
6506.754,9.213247
6508.682,9.237174
6510.61,9.265268
6512.539,9.285033
6514.468,9.301966
6516.396,9.315103
6518.325,9.330116
6520.253,9.344476
6522.182,9.359685
6524.11,9.371051
6526.039,9.389216
6527.967,9.404373
6529.896,9.417244
6531.824,9.430322
6533.753,9.441008
6535.681,9.449245
6537.609,9.458749
6539.538,9.464781
6541.467,9.474828
6543.396,9.482945
6545.324,9.491675
6547.252,9.499207
6549.181,9.509845
6551.109,9.517528
6553.038,9.520302
6554.966,9.524464
6556.895,9.534374
6558.823,9.544347
6560.752,9.549603
6562.68,9.558903
6564.608,9.571935
6566.537,9.582741
6568.466,9.593534
6570.394,9.601226
6572.323,9.612679
6574.251,9.626554
6576.18,9.640711
6578.108,9.648941
6580.037,9.659405
6581.965,9.661653
6583.894,9.666208
6585.822,9.667801
6587.751,9.670143
6589.679,9.671315
6591.607,9.67609
6593.536,9.679813
6595.465,9.682485
6597.393,9.683049
6599.321,9.683878
6601.25,9.687194
6603.179,9.684856
6605.107,9.680457
6607.036,9.683771
6608.964,9.682599
6610.893,9.684848
6612.821,9.680974
6614.75,9.677123
6616.678,9.675619
6618.606,9.670268
6620.535,9.667381
6622.464,9.664074
6624.392,9.654855
6626.32,9.648019
6628.249,9.643571
6630.178,9.634998
6632.106,9.628383
6634.035,9.628078
6635.963,9.624619
6637.892,9.617766
6639.82,9.609333
6641.749,9.601906
6643.677,9.588242
6645.605,9.583373
6647.534,9.579478
6649.463,9.569405
6651.391,9.555433
6653.319,9.542622
6655.248,9.533578
6657.177,9.527246
6659.105,9.518249
6661.034,9.505152
6662.962,9.487642
6664.891,9.473411
6666.819,9.458737
6668.748,9.450496
6670.676,9.447573
6672.604,9.435138
6674.533,9.417169
6676.462,9.405663
6678.39,9.387857
6680.318,9.374927
6682.247,9.363291
6684.176,9.34924
6686.104,9.331129
6688.032,9.316243
6689.961,9.29881
6691.89,9.280663
