Wavenumber,Intensity
4840.531,3.912449
4842.459,3.910172
4844.388,3.911557
4846.316,3.912167
4848.245,3.910928
4850.174,3.911058
4852.102,3.911025
4854.031,3.915567
4855.959,3.92037
4857.888,3.919496
4859.816,3.92244
4861.745,3.928384
4863.673,3.931272
4865.602,3.93086
4867.53,3.933119
4869.458,3.938435
4871.387,3.94344
4873.315,3.947612
4875.244,3.953261
4877.172,3.955514
4879.101,3.956719
4881.03,3.957567
4882.958,3.956919
4884.887,3.957218
4886.815,3.960951
4888.744,3.962788
4890.672,3.967711
4892.601,3.971179
4894.529,3.969987
4896.458,3.969285
4898.386,3.969198
4900.314,3.97051
4902.243,3.968227
4904.171,3.965216
4906.1,3.962244
4908.028,3.960096
4909.957,3.959177
4911.886,3.958657
4913.814,3.957898
4915.743,3.958597
4917.671,3.958154
4919.6,3.957371
4921.528,3.957075
4923.457,3.956195
4925.385,3.956762
4927.313,3.95363
4929.242,3.951483
4931.17,3.949169
4933.099,3.948019
4935.027,3.948322
4936.956,3.946544
4938.885,3.942667
4940.813,3.940753
4942.742,3.938884
4944.67,3.93656
4946.599,3.93734
4948.527,3.935355
4950.456,3.931993
4952.384,3.930717
4954.313,3.928399
4956.241,3.921999
4958.169,3.915894
4960.098,3.914356
4962.026,3.914404
4963.955,3.912431
4965.883,3.90905
4967.812,3.904464
4969.74,3.904588
4971.669,3.902633
4973.598,3.896564
4975.526,3.894063
4977.455,3.890593
4979.383,3.886247
4981.312,3.885201
4983.24,3.881161
4985.168,3.876386
4987.097,3.872869
4989.025,3.871425
4990.954,3.867579
4992.882,3.862082
4994.811,3.858639
4996.739,3.853406
4998.668,3.847793
5000.597,3.84364
5002.525,3.840295
5004.454,3.836712
5006.382,3.829639
5008.311,3.823983
5010.239,3.816069
5012.167,3.805553
5014.096,3.799954
5016.024,3.795616
5017.953,3.787645
5019.881,3.780459
5021.81,3.773884
5023.738,3.765154
5025.667,3.757499
5027.596,3.751764
5029.524,3.745165
5031.452,3.740954
5033.381,3.733121
5035.31,3.727343
5037.238,3.726026
5039.167,3.723021
5041.095,3.718887
5043.023,3.717472
5044.952,3.712906
5046.88,3.709865
5048.809,3.707679
5050.737,3.705892
5052.666,3.703282
5054.595,3.703513
5056.523,3.70301
5058.451,3.70313
5060.38,3.705125
5062.309,3.704294
5064.237,3.705482
5066.166,3.705236
5068.094,3.704716
5070.022,3.707402
5071.951,3.709038
5073.879,3.708208
5075.808,3.710571
5077.736,3.712463
5079.665,3.716831
5081.593,3.720503
5083.522,3.723554
5085.45,3.725976
5087.379,3.728758
5089.308,3.731926
5091.236,3.731893
5093.165,3.735095
5095.093,3.740716
5097.021,3.742097
5098.95,3.74091
5100.878,3.742488
5102.807,3.744838
5104.735,3.748251
5106.664,3.754548
5108.592,3.756671
5110.521,3.756244
5112.449,3.758206
5114.378,3.761672
5116.307,3.764366
5118.235,3.76274
5120.163,3.764496
5122.092,3.768101
5124.021,3.768537
5125.949,3.767304
5127.877,3.767087
5129.806,3.767449
5131.734,3.768101
5133.663,3.765984
5135.591,3.763975
5137.52,3.763853
5139.448,3.760946
5141.377,3.761488
5143.305,3.765132
5145.234,3.766133
5147.162,3.762963
5149.091,3.76281
5151.02,3.767526
5152.948,3.768526
5154.876,3.769633
5156.805,3.770824
5158.733,3.770774
5160.662,3.768842
5162.59,3.768447
5164.519,3.770093
5166.447,3.771224
5168.376,3.77296
5170.304,3.77515
5172.233,3.777509
5174.161,3.773184
5176.09,3.770698
5178.019,3.772821
5179.947,3.776817
5181.875,3.777534
5183.804,3.780188
5185.732,3.780244
5187.661,3.777402
5189.589,3.776225
5191.518,3.773499
5193.446,3.772537
5195.375,3.770433
5197.303,3.768638
5199.232,3.761993
5201.16,3.756885
5203.089,3.751597
5205.018,3.750865
5206.946,3.74753
5208.874,3.738348
5210.803,3.733746
5212.731,3.731074
5214.66,3.727706
5216.588,3.727573
5218.517,3.731742
5220.445,3.731096
5222.374,3.734238
5224.302,3.744061
5226.231,3.747631
5228.159,3.743695
5230.088,3.746426
5232.016,3.748633
5233.945,3.745456
5235.873,3.747919
5237.802,3.7526
5239.73,3.752205
5241.659,3.753412
5243.587,3.761147
5245.516,3.761423
5247.444,3.759506
5249.373,3.755231
5251.301,3.747791
5253.229,3.748845
5255.158,3.747786
5257.087,3.739366
5259.015,3.736112
5260.944,3.740186
5262.872,3.741587
5264.801,3.740996
5266.729,3.735787
5268.658,3.731234
5270.586,3.726015
5272.515,3.724006
5274.443,3.724324
5276.372,3.721896
5278.3,3.724052
5280.229,3.725724
5282.157,3.723941
5284.086,3.724505
5286.014,3.723881
5287.943,3.722626
5289.871,3.730361
5291.8,3.73061
5293.729,3.727946
5295.657,3.728797
5297.585,3.732074
5299.514,3.734591
5301.442,3.732993
5303.371,3.732994
5305.299,3.736032
5307.228,3.738996
5309.156,3.73905
5311.085,3.739612
5313.013,3.738217
5314.941,3.740473
5316.87,3.743288
5318.799,3.741892
5320.727,3.741684
5322.656,3.743629
5324.584,3.743304
5326.513,3.748364
5328.441,3.748942
5330.37,3.748204
5332.298,3.752752
5334.227,3.750242
5336.155,3.755917
5338.084,3.764241
5340.012,3.762484
5341.94,3.760937
5343.869,3.771661
5345.798,3.773328
5347.726,3.770732
5349.655,3.76901
5351.583,3.777293
5353.512,3.788956
5355.44,3.781452
5357.369,3.773602
5359.297,3.770547
5361.226,3.777219
5363.154,3.779824
5365.083,3.772407
5367.011,3.76721
5368.939,3.762172
5370.868,3.75733
5372.797,3.751836
5374.725,3.742573
5376.654,3.73627
5378.582,3.728545
5380.511,3.717991
5382.439,3.710242
5384.368,3.704953
5386.296,3.701165
5388.225,3.691396
5390.153,3.683837
5392.082,3.676295
5394.01,3.674183
5395.938,3.669418
5397.867,3.666401
5399.796,3.655978
5401.724,3.64946
5403.652,3.642397
5405.581,3.636576
5407.51,3.626925
5409.438,3.623502
5411.367,3.616323
5413.295,3.605264
5415.224,3.590414
5417.152,3.579518
5419.081,3.570942
5421.009,3.562217
5422.938,3.555092
5424.866,3.550849
5426.795,3.547256
5428.723,3.542676
5430.651,3.536691
5432.58,3.530806
5434.509,3.523662
5436.437,3.514092
5438.366,3.503845
5440.294,3.503446
5442.223,3.500768
5444.151,3.494518
5446.08,3.487839
5448.008,3.484093
5449.937,3.480312
5451.865,3.474373
5453.793,3.468733
5455.722,3.466385
5457.65,3.463695
5459.579,3.45982
5461.508,3.457401
5463.436,3.455683
5465.365,3.449509
5467.293,3.446633
5469.222,3.447026
5471.15,3.445518
5473.079,3.445539
5475.007,3.447811
5476.936,3.442113
5478.864,3.437587
5480.792,3.438926
5482.721,3.43677
5484.649,3.43704
5486.578,3.438868
5488.507,3.441411
5490.435,3.440716
5492.363,3.442697
5494.292,3.43902
5496.221,3.434569
5498.149,3.439807
5500.078,3.442064
5502.006,3.440129
5503.935,3.440907
5505.863,3.445082
5507.792,3.448303
5509.72,3.44881
5511.648,3.452824
5513.577,3.453133
5515.505,3.453482
5517.434,3.454004
5519.362,3.456194
5521.291,3.456328
5523.22,3.456977
5525.148,3.456313
5527.077,3.455586
5529.005,3.457124
5530.934,3.459188
5532.862,3.459795
5534.791,3.461065
5536.719,3.461143
5538.647,3.460913
5540.576,3.462932
5542.504,3.462926
5544.433,3.46809
5546.361,3.471043
5548.29,3.474271
5550.219,3.475653
5552.147,3.475735
5554.076,3.475719
5556.004,3.473474
5557.933,3.476403
5559.861,3.480527
5561.79,3.481797
5563.718,3.482285
5565.646,3.483985
5567.575,3.482686
5569.503,3.480939
5571.432,3.480728
5573.36,3.481724
5575.289,3.480602
5577.218,3.483051
5579.146,3.484668
5581.074,3.48548
5583.003,3.484685
5584.932,3.486533
5586.86,3.487821
5588.789,3.485754
5590.717,3.486852
5592.646,3.487442
5594.574,3.486012
5596.502,3.485838
5598.431,3.482965
5600.359,3.480954
5602.288,3.477428
5604.216,3.473448
5606.145,3.470829
5608.073,3.464041
5610.002,3.453844
5611.931,3.449158
5613.859,3.44584
5615.788,3.441183
5617.716,3.433593
5619.645,3.425876
5621.573,3.421939
5623.501,3.419477
5625.43,3.414704
5627.358,3.410313
5629.287,3.404715
5631.215,3.402295
5633.144,3.402584
5635.072,3.397722
5637.001,3.391081
5638.93,3.386236
5640.858,3.380181
5642.786,3.375132
5644.715,3.370975
5646.644,3.367642
5648.572,3.363945
5650.5,3.363311
5652.429,3.363198
5654.357,3.361522
5656.286,3.360059
5658.214,3.359489
5660.143,3.362193
5662.071,3.364394
5664.0,3.36358
5665.929,3.362571
5667.857,3.362391
5669.785,3.36302
5671.714,3.363172
5673.643,3.361198
5675.571,3.358458
5677.5,3.360582
5679.428,3.364062
5681.356,3.364484
5683.285,3.364528
5685.213,3.362905
5687.142,3.359483
5689.07,3.360244
5690.999,3.361062
5692.927,3.357001
5694.856,3.357648
5696.784,3.361706
5698.713,3.36085
5700.642,3.358559
5702.57,3.357359
5704.499,3.355747
5706.427,3.356201
5708.355,3.355765
5710.284,3.353696
5712.212,3.35243
5714.141,3.351615
5716.069,3.348615
5717.998,3.350291
5719.926,3.351357
5721.855,3.34564
5723.783,3.342297
5725.712,3.338948
5727.641,3.333021
5729.569,3.330423
5731.497,3.326568
5733.426,3.318799
5735.354,3.311715
5737.283,3.304271
5739.211,3.299046
5741.14,3.296143
5743.068,3.287875
5744.997,3.278648
5746.925,3.272944
5748.854,3.265976
5750.782,3.261378
5752.711,3.258711
5754.639,3.257158
5756.568,3.256566
5758.496,3.254985
5760.425,3.256536
5762.354,3.256208
5764.282,3.260574
5766.21,3.263011
5768.139,3.262873
5770.067,3.26389
5771.996,3.264258
5773.924,3.26328
5775.853,3.262101
5777.781,3.259344
5779.71,3.258092
5781.638,3.257959
5783.567,3.256832
5785.495,3.254215
5787.424,3.252403
5789.353,3.250411
5791.281,3.252973
5793.209,3.254078
5795.138,3.251862
5797.066,3.251132
5798.995,3.252859
5800.923,3.249677
5802.852,3.252023
5804.78,3.252183
5806.709,3.254997
5808.637,3.26213
5810.566,3.265356
5812.494,3.27087
5814.423,3.276288
5816.352,3.279107
5818.28,3.280729
5820.208,3.282849
5822.137,3.285256
5824.065,3.288505
5825.994,3.285546
5827.922,3.286518
5829.851,3.287032
5831.779,3.286094
5833.708,3.284831
5835.636,3.283046
5837.565,3.279928
5839.493,3.27438
5841.422,3.270581
5843.35,3.271244
5845.279,3.270144
5847.207,3.265757
5849.136,3.264777
5851.064,3.267741
5852.993,3.265373
5854.921,3.259577
5856.85,3.258177
5858.778,3.256786
5860.707,3.259565
5862.635,3.263289
5864.563,3.266718
5866.492,3.268582
5868.421,3.271172
5870.349,3.277193
5872.278,3.28465
5874.206,3.29273
5876.135,3.303463
5878.063,3.311329
5879.992,3.316478
5881.92,3.32282
5883.849,3.327162
5885.777,3.330315
5887.706,3.332988
5889.634,3.332653
5891.563,3.333349
5893.491,3.329482
5895.42,3.330551
5897.348,3.333099
5899.277,3.332463
5901.205,3.332184
5903.134,3.328612
5905.063,3.326048
5906.991,3.32486
5908.919,3.326609
5910.848,3.335584
5912.776,3.348481
5914.705,3.373771
5916.633,3.403771
5918.562,3.445902
5920.49,3.498715
5922.419,3.564586
5924.347,3.638741
5926.276,3.722777
5928.204,3.814021
5930.133,3.905591
5932.061,4.002952
5933.99,4.09437
5935.918,4.1887
5937.847,4.283478
5939.775,4.377468
5941.704,4.468047
5943.632,4.554261
5945.561,4.636158
5947.489,4.716259
5949.418,4.789114
5951.346,4.860523
5953.274,4.927392
5955.203,4.989627
5957.132,5.045813
5959.06,5.102295
5960.989,5.153776
5962.917,5.20648
5964.846,5.257237
5966.774,5.303603
5968.703,5.344597
5970.631,5.385889
5972.56,5.424052
5974.488,5.460869
5976.417,5.495699
5978.345,5.531489
5980.273,5.563199
5982.202,5.591645
5984.131,5.617218
5986.059,5.641034
5987.988,5.664041
5989.916,5.687903
5991.845,5.706229
5993.773,5.72526
5995.702,5.743466
5997.63,5.756237
5999.559,5.768613
6001.487,5.780919
6003.416,5.79419
6005.344,5.808392
6007.272,5.823624
6009.201,5.836595
6011.13,5.849683
6013.058,5.860353
6014.986,5.870831
6016.915,5.885756
6018.844,5.898526
6020.772,5.905335
6022.701,5.915302
6024.629,5.930426
6026.558,5.93527
6028.486,5.940702
6030.415,5.950079
6032.343,5.960453
6034.271,5.965712
6036.2,5.969081
6038.129,5.975077
6040.057,5.978863
6041.985,5.979962
6043.914,5.983441
6045.843,5.981932
6047.771,5.979699
6049.7,5.982274
6051.628,5.991808
6053.557,5.988512
6055.485,5.986055
6057.414,5.986677
6059.342,5.985652
6061.271,5.984323
6063.199,5.985464
6065.128,5.986896
6067.056,5.986232
6068.984,5.986031
6070.913,5.987146
6072.842,5.981852
6074.77,5.983043
6076.698,5.980334
6078.627,5.976649
6080.556,5.980012
6082.484,5.98421
6084.413,5.983255
6086.341,5.983049
6088.27,5.983995
6090.198,5.987449
6092.126,5.988592
6094.055,5.985986
6095.983,5.986287
6097.912,5.988965
6099.841,5.993588
6101.769,5.997859
6103.697,6.002717
6105.626,6.012168
6107.555,6.022201
6109.483,6.029284
6111.412,6.034564
6113.34,6.042914
6115.269,6.053847
6117.197,6.06493
6119.125,6.072722
6121.054,6.084533
6122.982,6.096648
6124.911,6.111146
6126.84,6.127162
6128.768,6.141337
6130.696,6.154051
6132.625,6.167198
6134.554,6.181895
6136.482,6.202445
6138.41,6.223873
6140.339,6.247309
6142.268,6.271218
6144.196,6.295288
6146.125,6.317173
6148.053,6.341256
6149.981,6.368934
6151.91,6.39782
6153.839,6.425776
6155.767,6.457526
6157.695,6.490151
6159.624,6.523198
6161.553,6.560405
6163.481,6.600023
6165.409,6.632385
6167.338,6.666458
6169.267,6.704193
6171.195,6.741746
6173.124,6.771811
6175.052,6.802136
6176.98,6.835616
6178.909,6.869181
6180.837,6.898131
6182.766,6.92836
6184.694,6.956055
6186.623,6.980199
6188.552,7.003863
6190.48,7.028259
6192.408,7.047155
6194.337,7.064088
6196.266,7.084455
6198.194,7.10467
6200.123,7.118241
6202.051,7.133032
6203.979,7.138245
6205.908,7.14755
6207.836,7.157781
6209.765,7.168008
6211.693,7.174448
6213.622,7.183872
6215.551,7.192642
6217.479,7.199381
6219.407,7.208113
6221.336,7.222095
6223.265,7.236091
6225.193,7.243934
6227.121,7.251261
6229.05,7.260066
6230.979,7.269353
6232.907,7.282225
6234.835,7.291002
6236.764,7.299448
6238.692,7.308255
6240.621,7.316666
6242.549,7.32502
6244.478,7.338876
6246.406,7.351464
6248.335,7.365826
6250.264,7.376765
6252.192,7.388247
6254.12,7.403659
6256.049,7.416782
6257.978,7.429867
6259.906,7.444575
6261.834,7.459271
6263.763,7.473807
6265.691,7.488165
6267.62,7.50224
6269.548,7.513719
6271.477,7.525683
6273.405,7.537825
6275.334,7.551302
6277.263,7.560252
6279.191,7.5727
6281.119,7.581926
6283.048,7.586757
6284.977,7.592081
6286.905,7.603825
6288.833,7.613865
6290.762,7.622229
6292.69,7.626504
6294.619,7.631937
6296.547,7.637197
6298.476,7.644992
6300.404,7.652815
6302.333,7.662691
6304.262,7.668222
6306.19,7.675756
6308.118,7.684368
6310.047,7.694506
6311.976,7.706369
6313.904,7.7178
6315.832,7.726015
6317.761,7.739044
6319.689,7.748678
6321.618,7.758048
6323.546,7.77188
6325.475,7.784307
6327.403,7.788996
6329.332,7.802598
6331.26,7.819077
6333.189,7.826208
6335.117,7.833868
6337.046,7.848724
6338.975,7.8603
6340.903,7.872376
6342.831,7.875345
6344.76,7.882036
6346.688,7.893577
6348.617,7.904951
6350.545,7.909724
6352.474,7.915094
6354.402,7.920201
6356.331,7.929986
6358.259,7.934062
6360.188,7.937614
6362.116,7.94123
6364.045,7.944915
6365.974,7.948776
6367.902,7.954929
6369.83,7.961623
6371.759,7.96912
6373.688,7.981077
6375.616,7.990014
6377.544,7.993788
6379.473,8.00174
6381.401,8.008235
6383.33,8.014977
6385.258,8.021475
6387.187,8.025856
6389.115,8.030586
6391.044,8.037531
6392.973,8.045385
6394.901,8.05214
6396.829,8.058672
6398.758,8.062468
6400.687,8.062705
6402.615,8.068928
6404.543,8.071086
6406.472,8.076849
6408.4,8.077583
6410.329,8.07498
6412.257,8.082963
6414.186,8.090559
6416.114,8.089563
6418.043,8.08783
6419.971,8.084438
6421.9,8.086295
6423.828,8.087984
6425.757,8.088333
6427.686,8.084354
6429.614,8.079197
6431.542,8.08181
6433.471,8.086679
6435.399,8.087639
6437.328,8.088161
6439.256,8.085049
6441.185,8.084415
6443.113,8.086638
6445.042,8.091695
6446.97,8.091073
6448.898,8.086703
6450.827,8.088688
6452.756,8.09202
6454.685,8.091229
6456.613,8.086744
6458.541,8.080891
6460.47,8.08009
6462.398,8.078094
6464.327,8.074304
6466.255,8.071472
6468.184,8.068084
6470.112,8.068301
6472.041,8.069051
6473.969,8.064497
6475.897,8.062262
6477.826,8.058771
6479.755,8.055913
6481.684,8.053609
6483.612,8.052456
6485.54,8.051464
6487.469,8.048764
6489.397,8.04477
6491.326,8.045785
6493.254,8.041161
6495.183,8.03684
6497.111,8.029092
6499.04,8.021707
6500.968,8.015852
6502.896,8.00673
6504.825,7.997528
6506.754,7.987568
6508.682,7.9786
6510.61,7.973036
6512.539,7.964142
6514.468,7.955705
6516.396,7.942172
6518.325,7.928175
6520.253,7.916536
6522.182,7.909794
6524.11,7.897248
6526.039,7.887485
6527.967,7.874791
6529.896,7.864281
6531.824,7.852802
6533.753,7.836478
6535.681,7.821833
6537.609,7.806863
6539.538,7.792982
6541.467,7.777911
6543.396,7.760279
6545.324,7.748552
6547.252,7.736005
6549.181,7.721151
6551.109,7.704855
6553.038,7.688984
6554.966,7.671887
6556.895,7.65954
6558.823,7.64487
6560.752,7.622234
6562.68,7.597112
6564.608,7.575441
6566.537,7.552556
6568.466,7.529021
6570.394,7.50769
6572.323,7.485552
6574.251,7.465127
6576.18,7.445941
6578.108,7.426286
6580.037,7.412093
6581.965,7.390491
6583.894,7.373397
6585.822,7.36081
6587.751,7.349171
6589.679,7.334284
6591.607,7.318979
6593.536,7.30714
6595.465,7.296824
6597.393,7.285276
6599.321,7.273844
6601.25,7.263616
6603.179,7.254422
6605.107,7.245027
6607.036,7.229464
6608.964,7.217076
6610.893,7.209576
6612.821,7.190564
6614.75,7.17557
6616.678,7.164647
6618.606,7.15412
6620.535,7.144765
6622.464,7.129637
6624.392,7.110001
6626.32,7.09998
6628.249,7.087627
6630.178,7.066796
6632.106,7.050463
6634.035,7.032847
6635.963,7.017467
6637.892,6.998608
6639.82,6.978553
6641.749,6.95853
6643.677,6.93073
6645.605,6.910938
6647.534,6.900649
6649.463,6.879686
6651.391,6.854027
6653.319,6.832287
6655.248,6.809854
6657.177,6.789499
6659.105,6.769461
6661.034,6.745042
6662.962,6.720109
6664.891,6.695438
6666.819,6.666354
6668.748,6.651377
6670.676,6.636885
6672.604,6.614376
6674.533,6.590752
6676.462,6.568721
6678.39,6.542934
6680.318,6.522427
6682.247,6.507317
6684.176,6.487955
6686.104,6.465387
6688.032,6.449398
6689.961,6.435233
6691.89,6.420896
