Wavenumber,Intensity
4859.816,4.695492
4861.745,4.684745
4863.673,4.676016
4865.602,4.669558
4867.53,4.665766
4869.458,4.664716
4871.387,4.66324
4873.315,4.666665
4875.244,4.673053
4877.172,4.67906
4879.101,4.684253
4881.03,4.686581
4882.958,4.693814
4884.887,4.699749
4886.815,4.706769
4888.744,4.712916
4890.672,4.720845
4892.601,4.727703
4894.529,4.733043
4896.458,4.736261
4898.386,4.737783
4900.314,4.742291
4902.243,4.745545
4904.171,4.750174
4906.1,4.755215
4908.028,4.756821
4909.957,4.758569
4911.886,4.760629
4913.814,4.763274
4915.743,4.763197
4917.671,4.762065
4919.6,4.75695
4921.528,4.757283
4923.457,4.75913
4925.385,4.756525
4927.313,4.751884
4929.242,4.753512
4931.17,4.756467
4933.099,4.753572
4935.027,4.754124
4936.956,4.756722
4938.885,4.753083
4940.813,4.745774
4942.742,4.740955
4944.67,4.734826
4946.599,4.72297
4948.527,4.707101
4950.456,4.688286
4952.384,4.666793
4954.313,4.642729
4956.241,4.608184
4958.169,4.574098
4960.098,4.550399
4962.026,4.536904
4963.955,4.531293
4965.883,4.535023
4967.812,4.544772
4969.74,4.558438
4971.669,4.571671
4973.598,4.579462
4975.526,4.588582
4977.455,4.59402
4979.383,4.600221
4981.312,4.609264
4983.24,4.618925
4985.168,4.628042
4987.097,4.63972
4989.025,4.655195
4990.954,4.66639
4992.882,4.678173
4994.811,4.695724
4996.739,4.716175
4998.668,4.734652
5000.597,4.753426
5002.525,4.767669
5004.454,4.781112
5006.382,4.793169
5008.311,4.802004
5010.239,4.805239
5012.167,4.802818
5014.096,4.802008
5016.024,4.802329
5017.953,4.801468
5019.881,4.805157
5021.81,4.811892
5023.738,4.816403
5025.667,4.822619
5027.596,4.832201
5029.524,4.839998
5031.452,4.846252
5033.381,4.84479
5035.31,4.845416
5037.238,4.849645
5039.167,4.849129
5041.095,4.850245
5043.023,4.85188
5044.952,4.852638
5046.88,4.850224
5048.809,4.847665
5050.737,4.842013
5052.666,4.83258
5054.595,4.823421
5056.523,4.814981
5058.451,4.805022
5060.38,4.797806
5062.309,4.793006
5064.237,4.792062
5066.166,4.793599
5068.094,4.795536
5070.022,4.796549
5071.951,4.799902
5073.879,4.800085
5075.808,4.796517
5077.736,4.796312
5079.665,4.796606
5081.593,4.79155
5083.522,4.787945
5085.45,4.785205
5087.379,4.780324
5089.308,4.776882
5091.236,4.774147
5093.165,4.769909
5095.093,4.765727
5097.021,4.763662
5098.95,4.763682
5100.878,4.764497
5102.807,4.766489
5104.735,4.770004
5106.664,4.773541
5108.592,4.780912
5110.521,4.785161
5112.449,4.789697
5114.378,4.794674
5116.307,4.79752
5118.235,4.799081
5120.163,4.79997
5122.092,4.801986
5124.021,4.808553
5125.949,4.813729
5127.877,4.818265
5129.806,4.821303
5131.734,4.825377
5133.663,4.823533
5135.591,4.819991
5137.52,4.816645
5139.448,4.814707
5141.377,4.813324
5143.305,4.804649
5145.234,4.795399
5147.162,4.786512
5149.091,4.777899
5151.02,4.770542
5152.948,4.761564
5154.876,4.755036
5156.805,4.750582
5158.733,4.747306
5160.662,4.746356
5162.59,4.749799
5164.519,4.750602
5166.447,4.749761
5168.376,4.75588
5170.304,4.757226
5172.233,4.75356
5174.161,4.749352
5176.09,4.746226
5178.019,4.746603
5179.947,4.744905
5181.875,4.73871
5183.804,4.743766
5185.732,4.740738
5187.661,4.737068
5189.589,4.739796
5191.518,4.736948
5193.446,4.739793
5195.375,4.751913
5197.303,4.760078
5199.232,4.75108
5201.16,4.750306
5203.089,4.757865
5205.018,4.777948
5206.946,4.778443
5208.874,4.763301
5210.803,4.750728
5212.731,4.745793
5214.66,4.743752
5216.588,4.748953
5218.517,4.755305
5220.445,4.750339
5222.374,4.757142
5224.302,4.77529
5226.231,4.767164
5228.159,4.758378
5230.088,4.769106
5232.016,4.771442
5233.945,4.769491
5235.873,4.769574
5237.802,4.773382
5239.73,4.773965
5241.659,4.782892
5243.587,4.80161
5245.516,4.808513
5247.444,4.815228
5249.373,4.802007
5251.301,4.795743
5253.229,4.809706
5255.158,4.810967
5257.087,4.801713
5259.015,4.806575
5260.944,4.8172
5262.872,4.827248
5264.801,4.82058
5266.729,4.814145
5268.658,4.809595
5270.586,4.800505
5272.515,4.797388
5274.443,4.79576
5276.372,4.790602
5278.3,4.795312
5280.229,4.805158
5282.157,4.807471
5284.086,4.815313
5286.014,4.812008
5287.943,4.811388
5289.871,4.817253
5291.8,4.802357
5293.729,4.793156
5295.657,4.784969
5297.585,4.781269
5299.514,4.775465
5301.442,4.760566
5303.371,4.748984
5305.299,4.746405
5307.228,4.743155
5309.156,4.732018
5311.085,4.734781
5313.013,4.751285
5314.941,4.779632
5316.87,4.805947
5318.799,4.820774
5320.727,4.836872
5322.656,4.850293
5324.584,4.863546
5326.513,4.877936
5328.441,4.86921
5330.37,4.866555
5332.298,4.86536
5334.227,4.854729
5336.155,4.862309
5338.084,4.860916
5340.012,4.831651
5341.94,4.819268
5343.869,4.815411
5345.798,4.782751
5347.726,4.757054
5349.655,4.732298
5351.583,4.725838
5353.512,4.718445
5355.44,4.687249
5357.369,4.667391
5359.297,4.656621
5361.226,4.651316
5363.154,4.641397
5365.083,4.622165
5367.011,4.607235
5368.939,4.593828
5370.868,4.586175
5372.797,4.585357
5374.725,4.584722
5376.654,4.578351
5378.582,4.563396
5380.511,4.558139
5382.439,4.562052
5384.368,4.568009
5386.296,4.557374
5388.225,4.539663
5390.153,4.532522
5392.082,4.529859
5394.01,4.527161
5395.938,4.51311
5397.867,4.497699
5399.796,4.480369
5401.724,4.471539
5403.652,4.460903
5405.581,4.447129
5407.51,4.436659
5409.438,4.430797
5411.367,4.41211
5413.295,4.387128
5415.224,4.352986
5417.152,4.32756
5419.081,4.315956
5421.009,4.310491
5422.938,4.306241
5424.866,4.304629
5426.795,4.311837
5428.723,4.308936
5430.651,4.293344
5432.58,4.291332
5434.509,4.295122
5436.437,4.287884
5438.366,4.286194
5440.294,4.298162
5442.223,4.292848
5444.151,4.28771
5446.08,4.28043
5448.008,4.274682
5449.937,4.268506
5451.865,4.260087
5453.793,4.257892
5455.722,4.25858
5457.65,4.258027
5459.579,4.260261
5461.508,4.257301
5463.436,4.251911
5465.365,4.244173
5467.293,4.240291
5469.222,4.238022
5471.15,4.229053
5473.079,4.229236
5475.007,4.230807
5476.936,4.208402
5478.864,4.192511
5480.792,4.184212
5482.721,4.178344
5484.649,4.172975
5486.578,4.165732
5488.507,4.16183
5490.435,4.16025
5492.363,4.16676
5494.292,4.160463
5496.221,4.158429
5498.149,4.16395
5500.078,4.164947
5502.006,4.168179
5503.935,4.173911
5505.863,4.181607
5507.792,4.186267
5509.72,4.185154
5511.648,4.190924
5513.577,4.193428
5515.505,4.198211
5517.434,4.200112
5519.362,4.203826
5521.291,4.206489
5523.22,4.203954
5525.148,4.19939
5527.077,4.197415
5529.005,4.195237
5530.934,4.194782
5532.862,4.193792
5534.791,4.195674
5536.719,4.193992
5538.647,4.189177
5540.576,4.184354
5542.504,4.178599
5544.433,4.178021
5546.361,4.177619
5548.29,4.174211
5550.219,4.172043
5552.147,4.172521
5554.076,4.171372
5556.004,4.17125
5557.933,4.173965
5559.861,4.179143
5561.79,4.184515
5563.718,4.190669
5565.646,4.198257
5567.575,4.207867
5569.503,4.219102
5571.432,4.232918
5573.36,4.245793
5575.289,4.259587
5577.218,4.275856
5579.146,4.292822
5581.074,4.305716
5583.003,4.313539
5584.932,4.32556
5586.86,4.332194
5588.789,4.335481
5590.717,4.335351
5592.646,4.332724
5594.574,4.328801
5596.502,4.322886
5598.431,4.314832
5600.359,4.304557
5602.288,4.295978
5604.216,4.281607
5606.145,4.266587
5608.073,4.254778
5610.002,4.241794
5611.931,4.22983
5613.859,4.221038
5615.788,4.210598
5617.716,4.195277
5619.645,4.1838
5621.573,4.171603
5623.501,4.157384
5625.43,4.144865
5627.358,4.139734
5629.287,4.13142
5631.215,4.119055
5633.144,4.110432
5635.072,4.098978
5637.001,4.082689
5638.93,4.071185
5640.858,4.058061
5642.786,4.035011
5644.715,4.01128
5646.644,3.988549
5648.572,3.959063
5650.5,3.924597
5652.429,3.884894
5654.357,3.846196
5656.286,3.811244
5658.214,3.780521
5660.143,3.759311
5662.071,3.748487
5664.0,3.747047
5665.929,3.749232
5667.857,3.75921
5669.785,3.774225
5671.714,3.793252
5673.643,3.812939
5675.571,3.830449
5677.5,3.850856
5679.428,3.87147
5681.356,3.890558
5683.285,3.901852
5685.213,3.911339
5687.142,3.92382
5689.07,3.935872
5690.999,3.949369
5692.927,3.964308
5694.856,3.982525
5696.784,4.004059
5698.713,4.026061
5700.642,4.049434
5702.57,4.069235
5704.499,4.089741
5706.427,4.109898
5708.355,4.124321
5710.284,4.131227
5712.212,4.134603
5714.141,4.135238
5716.069,4.12714
5717.998,4.117883
5719.926,4.100338
5721.855,4.069769
5723.783,4.029185
5725.712,3.9797
5727.641,3.932004
5729.569,3.895511
5731.497,3.875081
5733.426,3.868253
5735.354,3.869908
5737.283,3.870697
5739.211,3.869251
5741.14,3.860276
5743.068,3.844092
5744.997,3.825667
5746.925,3.805933
5748.854,3.787321
5750.782,3.772475
5752.711,3.758038
5754.639,3.740393
5756.568,3.72217
5758.496,3.702575
5760.425,3.685889
5762.354,3.669054
5764.282,3.654805
5766.21,3.637991
5768.139,3.622166
5770.067,3.614184
5771.996,3.60639
5773.924,3.597302
5775.853,3.600097
5777.781,3.605689
5779.71,3.61114
5781.638,3.618681
5783.567,3.627004
5785.495,3.638028
5787.424,3.650862
5789.353,3.660388
5791.281,3.676078
5793.209,3.685715
5795.138,3.693948
5797.066,3.698418
5798.995,3.70234
5800.923,3.711214
5802.852,3.725013
5804.78,3.732467
5806.709,3.743188
5808.637,3.754981
5810.566,3.765457
5812.494,3.776707
5814.423,3.786464
5816.352,3.794904
5818.28,3.804459
5820.208,3.817034
5822.137,3.830973
5824.065,3.847992
5825.994,3.860391
5827.922,3.873946
5829.851,3.890865
5831.779,3.910216
5833.708,3.92807
5835.636,3.947922
5837.565,3.968736
5839.493,3.986492
5841.422,4.008871
5843.35,4.037359
5845.279,4.068793
5847.207,4.103239
5849.136,4.143772
5851.064,4.190711
5852.993,4.239826
5854.921,4.296088
5856.85,4.359644
5858.778,4.43444
5860.707,4.511616
5862.635,4.591585
5864.563,4.67734
5866.492,4.768999
5868.421,4.859429
5870.349,4.947583
5872.278,5.033148
5874.206,5.117357
5876.135,5.201799
5878.063,5.284999
5879.992,5.358969
5881.92,5.431819
5883.849,5.497737
5885.777,5.562507
5887.706,5.624752
5889.634,5.68188
5891.563,5.738811
5893.491,5.789587
5895.42,5.836044
5897.348,5.881419
5899.277,5.925905
5901.205,5.976552
5903.134,6.024816
5905.063,6.069568
5906.991,6.115953
5908.919,6.162189
5910.848,6.207147
5912.776,6.248048
5914.705,6.290977
5916.633,6.336063
5918.562,6.376534
5920.49,6.420487
5922.419,6.462226
5924.347,6.505524
5926.276,6.550798
5928.204,6.597503
5930.133,6.642181
5932.061,6.690782
5933.99,6.733847
5935.918,6.77742
5937.847,6.81722
5939.775,6.86194
5941.704,6.905066
5943.632,6.946243
5945.561,6.984344
5947.489,7.024475
5949.418,7.063546
5951.346,7.107469
5953.274,7.156962
5955.203,7.207315
5957.132,7.259831
5959.06,7.323685
5960.989,7.389431
5962.917,7.463618
5964.846,7.540596
5966.774,7.617712
5968.703,7.69339
5970.631,7.770617
5972.56,7.843426
5974.488,7.917372
5976.417,7.993164
5978.345,8.065194
5980.273,8.129035
5982.202,8.196438
5984.131,8.261831
5986.059,8.322886
5987.988,8.381113
5989.916,8.443807
5991.845,8.503289
5993.773,8.559383
5995.702,8.616016
5997.63,8.673532
5999.559,8.72542
6001.487,8.775952
6003.416,8.828247
6005.344,8.881984
6007.272,8.935777
6009.201,8.986916
6011.13,9.037101
6013.058,9.088288
6014.986,9.139134
6016.915,9.190306
6018.844,9.240929
6020.772,9.292843
6022.701,9.346362
6024.629,9.397552
6026.558,9.439126
6028.486,9.483183
6030.415,9.529157
6032.343,9.57521
6034.271,9.611788
6036.2,9.651852
6038.129,9.687132
6040.057,9.720457
6041.985,9.752068
6043.914,9.78788
6045.843,9.818334
6047.771,9.851321
6049.7,9.883118
6051.628,9.918453
6053.557,9.944222
6055.485,9.973725
6057.414,9.999313
6059.342,10.02517
6061.271,10.04771
6063.199,10.07005
6065.128,10.08712
6067.056,10.11024
6068.984,10.1368
6070.913,10.16115
6072.842,10.17738
6074.77,10.19625
6076.698,10.2132
6078.627,10.23543
6080.556,10.25803
6082.484,10.27924
6084.413,10.29377
6086.341,10.3127
6088.27,10.32438
6090.198,10.33661
6092.126,10.34289
6094.055,10.34113
6095.983,10.32626
6097.912,10.30935
6099.841,10.2861
6101.769,10.25521
6103.697,10.22611
6105.626,10.21515
6107.555,10.2126
6109.483,10.21986
6111.412,10.24125
6113.34,10.27892
6115.269,10.31002
6117.197,10.344
6119.125,10.37536
6121.054,10.41053
6122.982,10.44119
6124.911,10.46673
6126.84,10.4927
6128.768,10.51996
6130.696,10.54226
6132.625,10.56268
6134.554,10.58295
6136.482,10.60895
6138.41,10.63235
6140.339,10.65479
6142.268,10.67513
6144.196,10.69589
6146.125,10.70942
6148.053,10.7243
6149.981,10.73727
6151.91,10.75326
6153.839,10.76689
6155.767,10.78005
6157.695,10.79598
6159.624,10.81345
6161.553,10.82971
6163.481,10.85081
6165.409,10.86437
6167.338,10.87886
6169.267,10.8965
6171.195,10.91328
6173.124,10.92612
6175.052,10.94265
6176.98,10.95659
6178.909,10.96902
6180.837,10.97961
6182.766,10.98974
6184.694,10.999
6186.623,11.00532
6188.552,11.00857
6190.48,11.01285
6192.408,11.01973
6194.337,11.03057
6196.266,11.0412
6198.194,11.05646
6200.123,11.0608
6202.051,11.06733
6203.979,11.07264
6205.908,11.08059
6207.836,11.08991
6209.765,11.10116
6211.693,11.10713
6213.622,11.11736
6215.551,11.12641
6217.479,11.13669
6219.407,11.14055
6221.336,11.14611
6223.265,11.15532
6225.193,11.16456
6227.121,11.17057
6229.05,11.17541
6230.979,11.18107
6232.907,11.19099
6234.835,11.19748
6236.764,11.20224
6238.692,11.20295
6240.621,11.20497
6242.549,11.20307
6244.478,11.20958
6246.406,11.20778
6248.335,11.21072
6250.264,11.2107
6252.192,11.20847
6254.12,11.21007
6256.049,11.21316
6257.978,11.21539
6259.906,11.21839
6261.834,11.21847
6263.763,11.2241
6265.691,11.22807
6267.62,11.23002
6269.548,11.23115
6271.477,11.23569
6273.405,11.23907
6275.334,11.24451
6277.263,11.24445
6279.191,11.24513
6281.119,11.24619
6283.048,11.24751
6284.977,11.2459
6286.905,11.24931
6288.833,11.25088
6290.762,11.25551
6292.69,11.25461
6294.619,11.25693
6296.547,11.25506
6298.476,11.25978
6300.404,11.26505
6302.333,11.26822
6304.262,11.27106
6306.19,11.27597
6308.118,11.27531
6310.047,11.2773
6311.976,11.2741
6313.904,11.27293
6315.832,11.27124
6317.761,11.26631
6319.689,11.25539
6321.618,11.25076
6323.546,11.2497
6325.475,11.23977
6327.403,11.2291
6329.332,11.22204
6331.26,11.21509
6333.189,11.20291
6335.117,11.18841
6337.046,11.17888
6338.975,11.16714
6340.903,11.16267
6342.831,11.14988
6344.76,11.13336
6346.688,11.12018
6348.617,11.10991
6350.545,11.09464
6352.474,11.0783
6354.402,11.06491
6356.331,11.05773
6358.259,11.04423
6360.188,11.02983
6362.116,11.0153
6364.045,10.99414
6365.974,10.96677
6367.902,10.94129
6369.83,10.91072
6371.759,10.87979
6373.688,10.8534
6375.616,10.83175
6377.544,10.8137
6379.473,10.80212
6381.401,10.79223
6383.33,10.78921
6385.258,10.78045
6387.187,10.77188
6389.115,10.76626
6391.044,10.76222
6392.973,10.75472
6394.901,10.74496
6396.829,10.73326
6398.758,10.71286
6400.687,10.68799
6402.615,10.66679
6404.543,10.63344
6406.472,10.59903
6408.4,10.56397
6410.329,10.52959
6412.257,10.49655
6414.186,10.46777
6416.114,10.44049
6418.043,10.41653
6419.971,10.4004
6421.9,10.39434
6423.828,10.38548
6425.757,10.37775
6427.686,10.36523
6429.614,10.35345
6431.542,10.34254
6433.471,10.32872
6435.399,10.31153
6437.328,10.2872
6439.256,10.25492
6441.185,10.22101
6443.113,10.18845
6445.042,10.15245
6446.97,10.1059
6448.898,10.06431
6450.827,10.02646
6452.756,9.987926
6454.685,9.944123
6456.613,9.896621
6458.541,9.842657
6460.47,9.783275
6462.398,9.713965
6464.327,9.632756
6466.255,9.539995
6468.184,9.429458
6470.112,9.310041
6472.041,9.178814
6473.969,9.044894
6475.897,8.922242
6477.826,8.812051
6479.755,8.727681
6481.684,8.673571
6483.612,8.658115
6485.54,8.674099
6487.469,8.70868
6489.397,8.754974
6491.326,8.813631
6493.254,8.867994
6495.183,8.921442
6497.111,8.975253
6499.04,9.028726
6500.968,9.081328
6502.896,9.131198
6504.825,9.176654
6506.754,9.215116
6508.682,9.252584
6510.61,9.292668
6512.539,9.320562
6514.468,9.346797
6516.396,9.372309
6518.325,9.398935
6520.253,9.419784
6522.182,9.443947
6524.11,9.469249
6526.039,9.490465
6527.967,9.50797
6529.896,9.52355
6531.824,9.542088
6533.753,9.558847
6535.681,9.574286
6537.609,9.589555
6539.538,9.602439
6541.467,9.622646
6543.396,9.636604
6545.324,9.646442
6547.252,9.657069
6549.181,9.675398
6551.109,9.688444
6553.038,9.692832
6554.966,9.702332
6556.895,9.719818
6558.823,9.733804
6560.752,9.741325
6562.68,9.752471
6564.608,9.768544
6566.537,9.788014
6568.466,9.808077
6570.394,9.824884
6572.323,9.845523
6574.251,9.86127
6576.18,9.872757
6578.108,9.887039
6580.037,9.898006
6581.965,9.903082
6583.894,9.908648
6585.822,9.915659
6587.751,9.920649
6589.679,9.924485
6591.607,9.930682
6593.536,9.92951
6595.465,9.93037
6597.393,9.935646
6599.321,9.939816
6601.25,9.93891
6603.179,9.936222
6605.107,9.935872
6607.036,9.936192
6608.964,9.935497
6610.893,9.93883
6612.821,9.936133
6614.75,9.935513
6616.678,9.935081
6618.606,9.932032
6620.535,9.931352
6622.464,9.928457
6624.392,9.917675
6626.32,9.913603
6628.249,9.91005
6630.178,9.902623
6632.106,9.898498
6634.035,9.889674
6635.963,9.88226
6637.892,9.879582
6639.82,9.872159
6641.749,9.861573
6643.677,9.853024
6645.605,9.84573
6647.534,9.83369
6649.463,9.822847
6651.391,9.810327
6653.319,9.799755
6655.248,9.78547
6657.177,9.775949
6659.105,9.764265
6661.034,9.746485
6662.962,9.733398
6664.891,9.718822
6666.819,9.700768
6668.748,9.692488
6670.676,9.684467
6672.604,9.671808
6674.533,9.655569
6676.462,9.644593
6678.39,9.629799
6680.318,9.617549
6682.247,9.603294
6684.176,9.584417
6686.104,9.566145
6688.032,9.552094
6689.961,9.531993
6691.89,9.511246
