Wavenumber,Intensity
4699.751,5.228832
4701.679,5.228324
4703.608,5.229384
4705.536,5.231409
4707.465,5.227885
4709.393,5.221146
4711.322,5.215405
4713.25,5.203317
4715.179,5.190766
4717.107,5.180844
4719.036,5.168256
4720.964,5.154929
4722.893,5.137346
4724.821,5.118532
4726.75,5.103036
4728.678,5.090741
4730.606,5.076617
4732.535,5.064836
4734.464,5.059254
4736.392,5.053678
4738.321,5.049111
4740.249,5.044027
4742.178,5.035817
4744.106,5.024149
4746.035,5.014577
4747.963,5.00329
4749.892,4.993736
4751.82,4.981464
4753.749,4.972676
4755.677,4.960755
4757.605,4.949149
4759.534,4.935319
4761.463,4.920823
4763.391,4.907416
4765.32,4.889063
4767.248,4.866359
4769.177,4.841593
4771.105,4.811821
4773.034,4.786112
4774.962,4.765023
4776.891,4.749133
4778.819,4.733701
4780.748,4.723807
4782.676,4.715767
4784.604,4.708999
4786.533,4.707151
4788.462,4.702629
4790.39,4.695017
4792.319,4.690053
4794.247,4.682446
4796.176,4.674099
4798.104,4.669143
4800.033,4.659303
4801.961,4.645346
4803.89,4.630638
4805.818,4.615226
4807.747,4.599215
4809.675,4.583719
4811.604,4.56428
4813.532,4.543319
4815.46,4.523591
4817.389,4.502875
4819.317,4.483724
4821.246,4.465908
4823.175,4.450063
4825.103,4.437324
4827.032,4.426799
4828.96,4.41118
4830.889,4.398683
4832.817,4.388264
4834.746,4.373486
4836.674,4.354201
4838.603,4.334781
4840.531,4.313178
4842.459,4.29038
4844.388,4.270649
4846.316,4.252293
4848.245,4.227973
4850.174,4.20308
4852.102,4.179719
4854.031,4.157634
4855.959,4.137166
4857.888,4.119253
4859.816,4.10437
4861.745,4.090929
4863.673,4.078034
4865.602,4.06866
4867.53,4.062319
4869.458,4.061165
4871.387,4.061002
4873.315,4.065452
4875.244,4.07416
4877.172,4.080211
4879.101,4.086604
4881.03,4.09136
4882.958,4.099708
4884.887,4.109143
4886.815,4.121821
4888.744,4.131276
4890.672,4.139133
4892.601,4.147666
4894.529,4.155477
4896.458,4.160846
4898.386,4.162975
4900.314,4.171617
4902.243,4.181163
4904.171,4.185882
4906.1,4.18786
4908.028,4.191173
4909.957,4.194517
4911.886,4.198503
4913.814,4.197832
4915.743,4.195718
4917.671,4.196152
4919.6,4.194996
4921.528,4.193855
4923.457,4.193501
4925.385,4.191386
4927.313,4.186002
4929.242,4.186319
4931.17,4.187893
4933.099,4.187527
4935.027,4.192757
4936.956,4.194432
4938.885,4.18852
4940.813,4.180346
4942.742,4.170106
4944.67,4.156212
4946.599,4.14326
4948.527,4.121985
4950.456,4.093722
4952.384,4.060497
4954.313,4.019876
4956.241,3.972365
4958.169,3.927321
4960.098,3.88989
4962.026,3.861763
4963.955,3.851864
4965.883,3.858333
4967.812,3.870353
4969.74,3.890416
4971.669,3.909571
4973.598,3.919467
4975.526,3.932004
4977.455,3.943001
4979.383,3.953773
4981.312,3.968373
4983.24,3.986303
4985.168,4.002461
4987.097,4.017236
4989.025,4.039665
4990.954,4.060532
4992.882,4.080808
4994.811,4.103578
4996.739,4.128928
4998.668,4.156087
5000.597,4.185891
5002.525,4.207806
5004.454,4.224948
5006.382,4.236753
5008.311,4.247174
5010.239,4.25494
5012.167,4.255957
5014.096,4.254827
5016.024,4.257707
5017.953,4.258828
5019.881,4.264521
5021.81,4.272386
5023.738,4.281926
5025.667,4.29318
5027.596,4.302739
5029.524,4.309582
5031.452,4.317372
5033.381,4.32059
5035.31,4.32167
5037.238,4.324768
5039.167,4.327635
5041.095,4.328055
5043.023,4.328386
5044.952,4.331388
5046.88,4.329936
5048.809,4.326402
5050.737,4.320524
5052.666,4.31047
5054.595,4.300233
5056.523,4.285704
5058.451,4.271687
5060.38,4.262235
5062.309,4.252442
5064.237,4.24775
5066.166,4.248855
5068.094,4.250764
5070.022,4.254141
5071.951,4.257475
5073.879,4.25518
5075.808,4.253311
5077.736,4.251441
5079.665,4.25017
5081.593,4.245124
5083.522,4.23876
5085.45,4.232805
5087.379,4.226931
5089.308,4.224009
5091.236,4.218042
5093.165,4.213801
5095.093,4.210454
5097.021,4.206646
5098.95,4.204008
5100.878,4.204103
5102.807,4.20643
5104.735,4.211582
5106.664,4.218817
5108.592,4.225487
5110.521,4.232571
5112.449,4.241633
5114.378,4.247582
5116.307,4.251291
5118.235,4.254615
5120.163,4.262837
5122.092,4.267286
5124.021,4.270454
5125.949,4.27677
5127.877,4.283353
5129.806,4.286477
5131.734,4.290729
5133.663,4.291275
5135.591,4.2881
5137.52,4.283093
5139.448,4.279696
5141.377,4.27599
5143.305,4.26928
5145.234,4.255916
5147.162,4.244514
5149.091,4.233323
5151.02,4.225694
5152.948,4.212847
5154.876,4.204301
5156.805,4.198784
5158.733,4.194108
5160.662,4.193105
5162.59,4.196548
5164.519,4.20155
5166.447,4.200824
5168.376,4.204185
5170.304,4.208243
5172.233,4.205734
5174.161,4.197276
5176.09,4.193468
5178.019,4.193042
5179.947,4.190575
5181.875,4.182513
5183.804,4.183901
5185.732,4.188742
5187.661,4.18423
5189.589,4.185102
5191.518,4.184609
5193.446,4.189788
5195.375,4.195908
5197.303,4.207452
5199.232,4.201961
5201.16,4.205221
5203.089,4.208316
5205.018,4.223361
5206.946,4.234454
5208.874,4.223471
5210.803,4.210328
5212.731,4.199484
5214.66,4.194734
5216.588,4.198376
5218.517,4.208737
5220.445,4.208284
5222.374,4.210382
5224.302,4.225754
5226.231,4.236367
5228.159,4.221643
5230.088,4.22668
5232.016,4.237271
5233.945,4.233685
5235.873,4.234712
5237.802,4.240667
5239.73,4.246633
5241.659,4.250574
5243.587,4.27257
5245.516,4.281619
5247.444,4.289533
5249.373,4.294046
5251.301,4.282653
5253.229,4.290871
5255.158,4.303074
5257.087,4.295177
5259.015,4.291764
5260.944,4.300288
5262.872,4.311811
5264.801,4.31821
5266.729,4.305902
5268.658,4.29988
5270.586,4.291677
5272.515,4.282869
5274.443,4.279887
5276.372,4.279395
5278.3,4.283841
5280.229,4.29096
5282.157,4.293597
5284.086,4.300272
5286.014,4.300849
5287.943,4.294341
5289.871,4.304811
5291.8,4.297145
5293.729,4.282873
5295.657,4.27465
5297.585,4.266028
5299.514,4.257096
5301.442,4.243587
5303.371,4.23277
5305.299,4.221936
5307.228,4.224127
5309.156,4.218797
5311.085,4.218348
5313.013,4.237224
5314.941,4.269404
5316.87,4.30487
5318.799,4.328991
5320.727,4.350522
5322.656,4.364835
5324.584,4.374729
5326.513,4.391338
5328.441,4.39324
5330.37,4.376576
5332.298,4.378014
5334.227,4.359604
5336.155,4.358502
5338.084,4.363358
5340.012,4.334701
5341.94,4.298179
5343.869,4.295002
5345.798,4.269702
5347.726,4.226665
5349.655,4.191729
5351.583,4.169519
5353.512,4.162401
5355.44,4.127709
5357.369,4.096383
5359.297,4.078002
5361.226,4.065601
5363.154,4.054756
5365.083,4.034533
5367.011,4.009334
5368.939,3.989817
5370.868,3.971535
5372.797,3.959735
5374.725,3.951653
5376.654,3.951848
5378.582,3.943277
5380.511,3.925805
5382.439,3.921695
5384.368,3.918709
5386.296,3.919922
5388.225,3.897235
5390.153,3.878297
5392.082,3.865026
5394.01,3.865586
5395.938,3.842889
5397.867,3.819278
5399.796,3.793002
5401.724,3.778383
5403.652,3.76124
5405.581,3.739915
5407.51,3.712935
5409.438,3.697191
5411.367,3.668919
5413.295,3.637454
5415.224,3.600238
5417.152,3.559113
5419.081,3.538838
5421.009,3.527865
5422.938,3.522405
5424.866,3.511506
5426.795,3.503301
5428.723,3.508689
5430.651,3.499308
5432.58,3.48277
5434.509,3.487828
5436.437,3.484473
5438.366,3.471571
5440.294,3.478339
5442.223,3.479149
5444.151,3.467575
5446.08,3.4649
5448.008,3.452913
5449.937,3.448277
5451.865,3.435179
5453.793,3.426572
5455.722,3.428806
5457.65,3.422846
5459.579,3.419652
5461.508,3.421732
5463.436,3.412069
5465.365,3.399027
5467.293,3.390938
5469.222,3.38978
5471.15,3.374446
5473.079,3.364218
5475.007,3.365874
5476.936,3.346888
5478.864,3.321129
5480.792,3.30779
5482.721,3.29168
5484.649,3.278452
5486.578,3.266598
5488.507,3.261846
5490.435,3.25601
5492.363,3.263708
5494.292,3.263123
5496.221,3.255715
5498.149,3.263386
5500.078,3.268655
5502.006,3.273091
5503.935,3.282054
5505.863,3.289294
5507.792,3.29967
5509.72,3.299554
5511.648,3.304348
5513.577,3.31111
5515.505,3.317907
5517.434,3.318702
5519.362,3.318729
5521.291,3.322843
5523.22,3.324909
5525.148,3.321697
5527.077,3.318561
5529.005,3.315852
5530.934,3.313859
5532.862,3.313922
5534.791,3.310142
5536.719,3.306798
5538.647,3.302657
5540.576,3.297099
5542.504,3.290219
5544.433,3.285336
5546.361,3.282108
5548.29,3.283851
5550.219,3.280652
5552.147,3.27722
5554.076,3.276363
5556.004,3.277805
5557.933,3.281632
5559.861,3.290446
5561.79,3.303833
5563.718,3.31353
5565.646,3.328072
5567.575,3.342264
5569.503,3.358075
5571.432,3.379077
5573.36,3.398484
5575.289,3.419237
5577.218,3.446348
5579.146,3.469141
5581.074,3.486631
5583.003,3.503526
5584.932,3.519083
5586.86,3.527371
5588.789,3.53169
5590.717,3.530679
5592.646,3.527649
5594.574,3.522012
5596.502,3.513126
5598.431,3.499297
5600.359,3.485398
5602.288,3.469313
5604.216,3.44976
5606.145,3.431225
5608.073,3.41078
5610.002,3.385806
5611.931,3.365778
5613.859,3.348938
5615.788,3.330813
5617.716,3.309384
5619.645,3.288547
5621.573,3.272034
5623.501,3.254761
5625.43,3.235453
5627.358,3.219073
5629.287,3.202487
5631.215,3.185016
5633.144,3.161438
5635.072,3.143242
5637.001,3.124272
5638.93,3.10383
5640.858,3.079091
5642.786,3.048366
5644.715,3.010394
5646.644,2.965017
5648.572,2.914356
5650.5,2.858978
5652.429,2.801449
5654.357,2.745337
5656.286,2.697672
5658.214,2.659218
5660.143,2.63354
5662.071,2.6171
5664.0,2.612348
5665.929,2.62005
5667.857,2.636637
5669.785,2.658185
5671.714,2.681201
5673.643,2.705218
5675.571,2.734098
5677.5,2.764571
5679.428,2.793042
5681.356,2.819627
5683.285,2.839965
5685.213,2.860496
5687.142,2.881129
5689.07,2.902011
5690.999,2.925923
5692.927,2.950608
5694.856,2.979833
5696.784,3.01039
5698.713,3.043387
5700.642,3.080203
5702.57,3.116585
5704.499,3.149523
5706.427,3.177783
5708.355,3.203239
5710.284,3.221789
5712.212,3.233252
5714.141,3.240728
5716.069,3.23526
5717.998,3.223871
5719.926,3.201479
5721.855,3.157113
5723.783,3.096613
5725.712,3.024089
5727.641,2.947705
5729.569,2.888224
5731.497,2.852645
5733.426,2.838875
5735.354,2.839558
5737.283,2.836083
5739.211,2.823891
5741.14,2.805732
5743.068,2.779996
5744.997,2.750256
5746.925,2.718361
5748.854,2.68743
5750.782,2.663128
5752.711,2.643323
5754.639,2.619544
5756.568,2.597126
5758.496,2.574492
5760.425,2.556235
5762.354,2.540259
5764.282,2.527326
5766.21,2.510736
5768.139,2.499264
5770.067,2.492515
5771.996,2.485721
5773.924,2.47936
5775.853,2.478598
5777.781,2.484189
5779.71,2.491123
5781.638,2.497512
5783.567,2.502775
5785.495,2.511486
5787.424,2.521436
5789.353,2.528963
5791.281,2.539384
5793.209,2.549343
5795.138,2.5579
5797.066,2.567434
5798.995,2.57419
5800.923,2.582295
5802.852,2.596147
5804.78,2.610208
5806.709,2.622999
5808.637,2.634027
5810.566,2.650134
5812.494,2.667105
5814.423,2.680804
5816.352,2.692481
5818.28,2.708836
5820.208,2.725019
5822.137,2.743958
5824.065,2.765991
5825.994,2.786871
5827.922,2.809634
5829.851,2.835108
5831.779,2.862754
5833.708,2.890602
5835.636,2.921436
5837.565,2.954576
5839.493,2.982891
5841.422,3.017704
5843.35,3.063068
5845.279,3.111935
5847.207,3.161567
5849.136,3.22516
5851.064,3.297845
5852.993,3.377425
5854.921,3.466668
5856.85,3.561828
5858.778,3.666588
5860.707,3.781644
5862.635,3.902034
5864.563,4.029166
5866.492,4.160507
5868.421,4.291345
5870.349,4.422785
5872.278,4.552944
5874.206,4.685602
5876.135,4.811416
5878.063,4.934605
5879.992,5.052731
5881.92,5.164488
5883.849,5.266273
5885.777,5.369958
5887.706,5.466792
5889.634,5.555254
5891.563,5.634172
5893.491,5.702534
5895.42,5.768096
5897.348,5.832259
5899.277,5.892762
5901.205,5.956378
5903.134,6.0196
5905.063,6.084632
5906.991,6.150976
5908.919,6.218993
5910.848,6.290029
5912.776,6.358747
5914.705,6.429688
5916.633,6.498636
5918.562,6.564341
5920.49,6.631528
5922.419,6.700259
5924.347,6.767533
5926.276,6.830913
5928.204,6.898819
5930.133,6.960852
5932.061,7.02274
5933.99,7.08229
5935.918,7.14483
5937.847,7.2082
5939.775,7.268425
5941.704,7.321649
5943.632,7.376744
5945.561,7.431984
5947.489,7.487304
5949.418,7.540044
5951.346,7.595697
5953.274,7.65729
5955.203,7.721347
5957.132,7.787315
5959.06,7.860307
5960.989,7.935128
5962.917,8.01723
5964.846,8.100672
5966.774,8.188519
5968.703,8.271934
5970.631,8.357727
5972.56,8.439371
5974.488,8.518936
5976.417,8.592751
5978.345,8.668761
5980.273,8.741214
5982.202,8.813395
5984.131,8.883734
5986.059,8.951659
5987.988,9.014827
5989.916,9.08329
5991.845,9.145359
5993.773,9.205844
5995.702,9.268638
5997.63,9.331149
5999.559,9.385443
6001.487,9.440737
6003.416,9.498802
6005.344,9.556703
6007.272,9.61187
6009.201,9.667981
6011.13,9.721342
6013.058,9.772285
6014.986,9.826537
6016.915,9.883753
6018.844,9.93359
6020.772,9.984488
6022.701,10.03774
6024.629,10.09172
6026.558,10.13133
6028.486,10.17412
6030.415,10.21772
6032.343,10.26384
6034.271,10.30319
6036.2,10.34255
6038.129,10.38119
6040.057,10.4185
6041.985,10.45358
6043.914,10.49384
6045.843,10.52623
6047.771,10.55624
6049.7,10.58721
6051.628,10.62308
6053.557,10.65295
6055.485,10.68638
6057.414,10.7154
6059.342,10.74263
6061.271,10.76565
6063.199,10.79426
6065.128,10.81949
6067.056,10.84276
6068.984,10.86918
6070.913,10.89483
6072.842,10.91232
6074.77,10.93639
6076.698,10.9588
6078.627,10.98292
6080.556,11.00423
6082.484,11.02597
6084.413,11.04346
6086.341,11.06521
6088.27,11.08356
6090.198,11.10369
6092.126,11.1221
6094.055,11.1344
6095.983,11.14348
6097.912,11.15605
6099.841,11.16318
6101.769,11.17263
6103.697,11.18033
6105.626,11.19663
6107.555,11.2091
6109.483,11.22315
6111.412,11.23774
6113.34,11.2563
6115.269,11.27088
6117.197,11.28776
6119.125,11.30471
6121.054,11.32202
6122.982,11.33446
6124.911,11.35185
6126.84,11.36914
6128.768,11.38611
6130.696,11.39987
6132.625,11.41374
6134.554,11.42406
6136.482,11.4419
6138.41,11.45758
6140.339,11.47096
6142.268,11.47955
6144.196,11.49518
6146.125,11.50637
6148.053,11.51536
6149.981,11.52367
6151.91,11.53924
6153.839,11.54964
6155.767,11.56177
6157.695,11.57391
6159.624,11.58615
6161.553,11.59762
6163.481,11.6145
6165.409,11.62518
6167.338,11.6402
6169.267,11.65695
6171.195,11.67542
6173.124,11.68456
6175.052,11.69769
6176.98,11.70711
6178.909,11.71696
6180.837,11.72494
6182.766,11.73404
6184.694,11.74255
6186.623,11.75363
6188.552,11.75907
6190.48,11.76499
6192.408,11.77128
6194.337,11.77815
6196.266,11.78717
6198.194,11.80059
6200.123,11.80405
6202.051,11.81321
6203.979,11.81999
6205.908,11.82582
6207.836,11.83153
6209.765,11.84307
6211.693,11.8542
6213.622,11.86812
6215.551,11.87194
6217.479,11.87536
6219.407,11.88145
6221.336,11.88978
6223.265,11.89796
6225.193,11.90718
6227.121,11.91259
6229.05,11.91854
6230.979,11.92355
6232.907,11.93303
6234.835,11.93704
6236.764,11.94165
6238.692,11.94383
6240.621,11.94752
6242.549,11.94645
6244.478,11.95015
6246.406,11.95116
6248.335,11.95715
6250.264,11.95522
6252.192,11.95588
6254.12,11.95853
6256.049,11.95713
6257.978,11.9545
6259.906,11.96157
6261.834,11.96349
6263.763,11.96596
6265.691,11.96625
6267.62,11.97001
6269.548,11.97136
6271.477,11.97591
6273.405,11.97665
6275.334,11.9833
6277.263,11.98483
6279.191,11.98718
6281.119,11.99082
6283.048,11.99349
6284.977,11.99051
6286.905,11.9936
6288.833,11.99302
6290.762,11.99533
6292.69,11.99826
6294.619,11.9977
6296.547,12.00013
6298.476,12.00575
6300.404,12.01057
6302.333,12.01284
6304.262,12.01393
6306.19,12.01894
6308.118,12.01809
6310.047,12.01665
6311.976,12.01308
6313.904,12.01368
6315.832,12.0115
6317.761,12.01126
6319.689,12.0082
6321.618,12.00566
6323.546,11.99871
6325.475,11.99114
6327.403,11.98181
6329.332,11.97455
6331.26,11.96785
6333.189,11.96096
6335.117,11.95211
6337.046,11.94307
6338.975,11.93171
6340.903,11.92766
6342.831,11.91427
6344.76,11.89906
6346.688,11.88479
6348.617,11.87284
6350.545,11.86154
6352.474,11.85196
6354.402,11.83777
6356.331,11.8271
6358.259,11.8127
6360.188,11.80072
6362.116,11.78701
6364.045,11.76782
6365.974,11.74077
6367.902,11.71661
6369.83,11.68624
6371.759,11.656
6373.688,11.63345
6375.616,11.6157
6377.544,11.59503
6379.473,11.58335
6381.401,11.5727
6383.33,11.57063
6385.258,11.56499
6387.187,11.5582
6389.115,11.55064
6391.044,11.5443
6392.973,11.53551
6394.901,11.5256
6396.829,11.51462
6398.758,11.49893
6400.687,11.47529
6402.615,11.45378
6404.543,11.42276
6406.472,11.39124
6408.4,11.35787
6410.329,11.32429
6412.257,11.29192
6414.186,11.26464
6416.114,11.23786
6418.043,11.21579
6419.971,11.19809
6421.9,11.18833
6423.828,11.17732
6425.757,11.1675
6427.686,11.15303
6429.614,11.14229
6431.542,11.12827
6433.471,11.11397
6435.399,11.09434
6437.328,11.06867
6439.256,11.0401
6441.185,11.00515
6443.113,10.96455
6445.042,10.92674
6446.97,10.88418
6448.898,10.84126
6450.827,10.79767
6452.756,10.75415
6454.685,10.70953
6456.613,10.66006
6458.541,10.60145
6460.47,10.53705
6462.398,10.46059
6464.327,10.3788
6466.255,10.28347
6468.184,10.16937
6470.112,10.04596
6472.041,9.913242
6473.969,9.775238
6475.897,9.642456
6477.826,9.52872
6479.755,9.448056
6481.684,9.396894
6483.612,9.378288
6485.54,9.388426
6487.469,9.419132
6489.397,9.459668
6491.326,9.517635
6493.254,9.576768
6495.183,9.630246
6497.111,9.688302
6499.04,9.747293
6500.968,9.80055
6502.896,9.854705
6504.825,9.900452
6506.754,9.93993
6508.682,9.982788
6510.61,10.02314
6512.539,10.05229
6514.468,10.08338
6516.396,10.10985
6518.325,10.13364
6520.253,10.15613
6522.182,10.18246
6524.11,10.20435
6526.039,10.22797
6527.967,10.24384
6529.896,10.25996
6531.824,10.28318
6533.753,10.30225
6535.681,10.31347
6537.609,10.3277
6539.538,10.34223
6541.467,10.36153
6543.396,10.37135
6545.324,10.38537
6547.252,10.39598
6549.181,10.41228
6551.109,10.42322
6553.038,10.4295
6554.966,10.4373
6556.895,10.45084
6558.823,10.466
6560.752,10.47632
6562.68,10.4896
6564.608,10.50963
6566.537,10.5247
6568.466,10.54001
6570.394,10.55481
6572.323,10.57778
6574.251,10.59487
6576.18,10.60569
6578.108,10.61988
6580.037,10.63537
6581.965,10.63961
6583.894,10.64416
6585.822,10.64769
6587.751,10.65445
6589.679,10.66026
6591.607,10.6627
6593.536,10.66799
6595.465,10.67064
6597.393,10.67287
6599.321,10.67567
6601.25,10.67583
6603.179,10.6736
6605.107,10.67304
6607.036,10.67206
6608.964,10.67199
6610.893,10.67419
6612.821,10.66916
6614.75,10.66716
6616.678,10.66318
6618.606,10.65991
6620.535,10.65716
6622.464,10.65755
6624.392,10.65003
6626.32,10.64509
6628.249,10.64292
6630.178,10.63824
6632.106,10.63176
6634.035,10.62236
6635.963,10.61186
6637.892,10.60854
6639.82,10.60448
6641.749,10.59616
6643.677,10.57997
6645.605,10.56677
6647.534,10.55959
6649.463,10.55203
6651.391,10.54045
6653.319,10.53056
6655.248,10.51542
6657.177,10.50415
6659.105,10.49348
6661.034,10.47945
6662.962,10.46431
6664.891,10.44656
6666.819,10.42842
6668.748,10.42249
6670.676,10.41305
6672.604,10.39882
6674.533,10.38018
6676.462,10.36573
6678.39,10.34898
6680.318,10.33404
6682.247,10.32001
6684.176,10.30298
6686.104,10.28265
6688.032,10.2668
6689.961,10.24489
6691.89,10.22485
