Wavenumber,Intensity
4263.91,3.77787
4265.838,3.779104
4267.767,3.783071
4269.696,3.784656
4271.624,3.784855
4273.553,3.78717
4275.481,3.788614
4277.41,3.7903
4279.338,3.793802
4281.267,3.795798
4283.195,3.796195
4285.124,3.794812
4287.052,3.797052
4288.98,3.798686
4290.909,3.799035
4292.837,3.799413
4294.766,3.799286
4296.694,3.800267
4298.623,3.80154
4300.552,3.801672
4302.48,3.800995
4304.409,3.802223
4306.337,3.799247
4308.266,3.798572
4310.194,3.798965
4312.123,3.798709
4314.051,3.797091
4315.979,3.793848
4317.908,3.789743
4319.836,3.785219
4321.765,3.784286
4323.693,3.784573
4325.622,3.78713
4327.551,3.788822
4329.479,3.791239
4331.408,3.792856
4333.336,3.794307
4335.265,3.794316
4337.193,3.797632
4339.122,3.801217
4341.05,3.800899
4342.979,3.798137
4344.907,3.801575
4346.835,3.799858
4348.764,3.802435
4350.692,3.806083
4352.621,3.810944
4354.549,3.812699
4356.478,3.811741
4358.407,3.809767
4360.335,3.808361
4362.264,3.810182
4364.192,3.811066
4366.121,3.811453
4368.049,3.813043
4369.978,3.814806
4371.906,3.815951
4373.834,3.816631
4375.763,3.814207
4377.691,3.812931
4379.62,3.812463
4381.548,3.816387
4383.477,3.817881
4385.405,3.816174
4387.334,3.815082
4389.263,3.814528
4391.191,3.816386
4393.12,3.821056
4395.048,3.820505
4396.977,3.817995
4398.905,3.818975
4400.833,3.821892
4402.762,3.823991
4404.69,3.82525
4406.619,3.830447
4408.547,3.83351
4410.476,3.837555
4412.404,3.843646
4414.333,3.845885
4416.262,3.84694
4418.19,3.852993
4420.119,3.857176
4422.047,3.861917
4423.976,3.870015
4425.904,3.875292
4427.833,3.885054
4429.761,3.891297
4431.689,3.890304
4433.618,3.89552
4435.546,3.904411
4437.475,3.916319
4439.403,3.926197
4441.332,3.932991
4443.26,3.941624
4445.189,3.952428
4447.117,3.960224
4449.046,3.96878
4450.975,3.980071
4452.903,3.99193
4454.832,3.999188
4456.76,4.010082
4458.688,4.019581
4460.617,4.029413
4462.545,4.040149
4464.474,4.048794
4466.402,4.058485
4468.331,4.066642
4470.259,4.074501
4472.188,4.083289
4474.116,4.09495
4476.045,4.106015
4477.974,4.11364
4479.902,4.123922
4481.831,4.133196
4483.759,4.145532
4485.688,4.155696
4487.616,4.161589
4489.544,4.171013
4491.473,4.183408
4493.401,4.193477
4495.33,4.203498
4497.258,4.213581
4499.187,4.22558
4501.115,4.237656
4503.044,4.246889
4504.972,4.257149
4506.901,4.269313
4508.83,4.279771
4510.758,4.292327
4512.687,4.30382
4514.615,4.313148
4516.543,4.323639
4518.472,4.338954
4520.4,4.352504
4522.329,4.360383
4524.257,4.368761
4526.186,4.378469
4528.114,4.392486
4530.043,4.406096
4531.971,4.412848
4533.9,4.425009
4535.828,4.44162
4537.757,4.454178
4539.686,4.469039
4541.614,4.481544
4543.542,4.495693
4545.471,4.511465
4547.399,4.522668
4549.328,4.535913
4551.256,4.548801
4553.185,4.564482
4555.113,4.578617
4557.042,4.591527
4558.97,4.605577
4560.899,4.618815
4562.827,4.630015
4564.756,4.643991
4566.685,4.655291
4568.613,4.665733
4570.542,4.679715
4572.47,4.692995
4574.398,4.703538
4576.327,4.714839
4578.255,4.720229
4580.184,4.724693
4582.112,4.736405
4584.041,4.748478
4585.969,4.757082
4587.898,4.762039
4589.826,4.768542
4591.755,4.775105
4593.683,4.787088
4595.612,4.793636
4597.54,4.796126
4599.469,4.801591
4601.397,4.806396
4603.326,4.813365
4605.254,4.818739
4607.183,4.825541
4609.111,4.833691
4611.04,4.840943
4612.968,4.843085
4614.897,4.844422
4616.825,4.851003
4618.754,4.859559
4620.682,4.866094
4622.611,4.873159
4624.539,4.878714
4626.468,4.88528
4628.396,4.890822
4630.325,4.896055
4632.253,4.897295
4634.182,4.901727
4636.11,4.905515
4638.039,4.907981
4639.967,4.910365
4641.896,4.913833
4643.824,4.916572
4645.753,4.918023
4647.681,4.915526
4649.61,4.912507
4651.538,4.909751
4653.467,4.907748
4655.396,4.901382
4657.324,4.891575
4659.252,4.879727
4661.181,4.873542
4663.109,4.867131
4665.038,4.857406
4666.966,4.854253
4668.895,4.860579
4670.823,4.871887
4672.752,4.881244
4674.68,4.89406
4676.609,4.909527
4678.537,4.92447
4680.466,4.93598
4682.394,4.947872
4684.323,4.958588
4686.251,4.966309
4688.18,4.970719
4690.108,4.974331
4692.037,4.976549
4693.965,4.980172
4695.894,4.98399
4697.822,4.98233
4699.751,4.986405
4701.679,4.987798
4703.608,4.986455
4705.536,4.984558
4707.465,4.981578
4709.393,4.981378
4711.322,4.982107
4713.25,4.978725
4715.179,4.975574
4717.107,4.973022
4719.036,4.967535
4720.964,4.962513
4722.893,4.95479
4724.821,4.947701
4726.75,4.945831
4728.678,4.939807
4730.606,4.93562
4732.535,4.932847
4734.464,4.929451
4736.392,4.927734
4738.321,4.926952
4740.249,4.924591
4742.178,4.922706
4744.106,4.92101
4746.035,4.918368
4747.963,4.911825
4749.892,4.909445
4751.82,4.90684
4753.749,4.904515
4755.677,4.899211
4757.605,4.895707
4759.534,4.892522
4761.463,4.889058
4763.391,4.881206
4765.32,4.870126
4767.248,4.86435
4769.177,4.857466
4771.105,4.8496
4773.034,4.836769
4774.962,4.826331
4776.891,4.821856
4778.819,4.81828
4780.748,4.815613
4782.676,4.814695
4784.604,4.813158
4786.533,4.811897
4788.462,4.807058
4790.39,4.802774
4792.319,4.801662
4794.247,4.799907
4796.176,4.796212
4798.104,4.790318
4800.033,4.784546
4801.961,4.77887
4803.89,4.776011
4805.818,4.773399
4807.747,4.767068
4809.675,4.756948
4811.604,4.748727
4813.532,4.744055
4815.46,4.734587
4817.389,4.724274
4819.317,4.716549
4821.246,4.709949
4823.175,4.701595
4825.103,4.694605
4827.032,4.692324
4828.96,4.685529
4830.889,4.677108
4832.817,4.669712
4834.746,4.664252
4836.674,4.656896
4838.603,4.649202
4840.531,4.640029
4842.459,4.628733
4844.388,4.622539
4846.316,4.614335
4848.245,4.601263
4850.174,4.5918
4852.102,4.581996
4854.031,4.571769
4855.959,4.563336
4857.888,4.557693
4859.816,4.550916
4861.745,4.545034
4863.673,4.53898
4865.602,4.533765
4867.53,4.528109
4869.458,4.52554
4871.387,4.52677
4873.315,4.528452
4875.244,4.531349
4877.172,4.534486
4879.101,4.538542
4881.03,4.540094
4882.958,4.543033
4884.887,4.545636
4886.815,4.547894
4888.744,4.549325
4890.672,4.554128
4892.601,4.555523
4894.529,4.557986
4896.458,4.562266
4898.386,4.566165
4900.314,4.566794
4902.243,4.56808
4904.171,4.57198
4906.1,4.574313
4908.028,4.576092
4909.957,4.576933
4911.886,4.576887
4913.814,4.576854
4915.743,4.576415
4917.671,4.576005
4919.6,4.575642
4921.528,4.574749
4923.457,4.57358
4925.385,4.571869
4927.313,4.571205
4929.242,4.57252
4931.17,4.573462
4933.099,4.572435
4935.027,4.57256
4936.956,4.56945
4938.885,4.566406
4940.813,4.565837
4942.742,4.562001
4944.67,4.558517
4946.599,4.552827
4948.527,4.541724
4950.456,4.530392
4952.384,4.517909
4954.313,4.500521
4956.241,4.482265
4958.169,4.465781
4960.098,4.450026
4962.026,4.433207
4963.955,4.426562
4965.883,4.42759
4967.812,4.43206
4969.74,4.437397
4971.669,4.444213
4973.598,4.448576
4975.526,4.455269
4977.455,4.460621
4979.383,4.462052
4981.312,4.465699
4983.24,4.473113
4985.168,4.480477
4987.097,4.487393
4989.025,4.496387
4990.954,4.506958
4992.882,4.515928
4994.811,4.524766
4996.739,4.53394
4998.668,4.544176
5000.597,4.553784
5002.525,4.561796
5004.454,4.56551
5006.382,4.568204
5008.311,4.57374
5010.239,4.58097
5012.167,4.582557
5014.096,4.584088
5016.024,4.582606
5017.953,4.580814
5019.881,4.583785
5021.81,4.587059
5023.738,4.589516
5025.667,4.595606
5027.596,4.602111
5029.524,4.605145
5031.452,4.607924
5033.381,4.611095
5035.31,4.611689
5037.238,4.613991
5039.167,4.615471
5041.095,4.616741
5043.023,4.615209
5044.952,4.614579
5046.88,4.61702
5048.809,4.617104
5050.737,4.613787
5052.666,4.609419
5054.595,4.606455
5056.523,4.601575
5058.451,4.595555
5060.38,4.593744
5062.309,4.594947
5064.237,4.590879
5066.166,4.59002
5068.094,4.590602
5070.022,4.59234
5071.951,4.592896
5073.879,4.593316
5075.808,4.592083
5077.736,4.592826
5079.665,4.597099
5081.593,4.595203
5083.522,4.589609
5085.45,4.58894
5087.379,4.584364
5089.308,4.582318
5091.236,4.581149
5093.165,4.577919
5095.093,4.577173
5097.021,4.577897
5098.95,4.575731
5100.878,4.576028
5102.807,4.576735
5104.735,4.579517
5106.664,4.581928
5108.592,4.583937
5110.521,4.587516
5112.449,4.591327
5114.378,4.592944
5116.307,4.593079
5118.235,4.596842
5120.163,4.601338
5122.092,4.604012
5124.021,4.603819
5125.949,4.604418
5127.877,4.606447
5129.806,4.610058
5131.734,4.612329
5133.663,4.61212
5135.591,4.611974
5137.52,4.609621
5139.448,4.606966
5141.377,4.606516
5143.305,4.603395
5145.234,4.597904
5147.162,4.595631
5149.091,4.591519
5151.02,4.590422
5152.948,4.586649
5154.876,4.586507
5156.805,4.586267
5158.733,4.582282
5160.662,4.578918
5162.59,4.579094
5164.519,4.578855
5166.447,4.579375
5168.376,4.582168
5170.304,4.581567
5172.233,4.578845
5174.161,4.579544
5176.09,4.579349
5178.019,4.574615
5179.947,4.576054
5181.875,4.577158
5183.804,4.579261
5185.732,4.577204
5187.661,4.572002
5189.589,4.574495
5191.518,4.575972
5193.446,4.576045
5195.375,4.581701
5197.303,4.588439
5199.232,4.577182
5201.16,4.576351
5203.089,4.58172
5205.018,4.597515
5206.946,4.601242
5208.874,4.589832
5210.803,4.578914
5212.731,4.574811
5214.66,4.575253
5216.588,4.579412
5218.517,4.581314
5220.445,4.578794
5222.374,4.582665
5224.302,4.594745
5226.231,4.598035
5228.159,4.584553
5230.088,4.587548
5232.016,4.593685
5233.945,4.592382
5235.873,4.592628
5237.802,4.594569
5239.73,4.592599
5241.659,4.595104
5243.587,4.611349
5245.516,4.615716
5247.444,4.615417
5249.373,4.60938
5251.301,4.603954
5253.229,4.610647
5255.158,4.617243
5257.087,4.609124
5259.015,4.607668
5260.944,4.615136
5262.872,4.620513
5264.801,4.618197
5266.729,4.606121
5268.658,4.608582
5270.586,4.603309
5272.515,4.598366
5274.443,4.598733
5276.372,4.59807
5278.3,4.602646
5280.229,4.607015
5282.157,4.601992
5284.086,4.605344
5286.014,4.607176
5287.943,4.60685
5289.871,4.614884
5291.8,4.608247
5293.729,4.598641
5295.657,4.594919
5297.585,4.596171
5299.514,4.598565
5301.442,4.593425
5303.371,4.588068
5305.299,4.589481
5307.228,4.593083
5309.156,4.583313
5311.085,4.579884
5313.013,4.58594
5314.941,4.595432
5316.87,4.603898
5318.799,4.610882
5320.727,4.618098
5322.656,4.623734
5324.584,4.629578
5326.513,4.644419
5328.441,4.641893
5330.37,4.631685
5332.298,4.631787
5334.227,4.625257
5336.155,4.634717
5338.084,4.642862
5340.012,4.619895
5341.94,4.605341
5343.869,4.615308
5345.798,4.601397
5347.726,4.581523
5349.655,4.5669
5351.583,4.562316
5353.512,4.567731
5355.44,4.545345
5357.369,4.523545
5359.297,4.519115
5361.226,4.521379
5363.154,4.515139
5365.083,4.502213
5367.011,4.49346
5368.939,4.484002
5370.868,4.474438
5372.797,4.473758
5374.725,4.475485
5376.654,4.475323
5378.582,4.463643
5380.511,4.454383
5382.439,4.452422
5384.368,4.452982
5386.296,4.449997
5388.225,4.434058
5390.153,4.427286
5392.082,4.426806
5394.01,4.429083
5395.938,4.419779
5397.867,4.404579
5399.796,4.388993
5401.724,4.386269
5403.652,4.378839
5405.581,4.36874
5407.51,4.36179
5409.438,4.367649
5411.367,4.360416
5413.295,4.347233
5415.224,4.325895
5417.152,4.305851
5419.081,4.295745
5421.009,4.293563
5422.938,4.291326
5424.866,4.285755
5426.795,4.286191
5428.723,4.292659
5430.651,4.280309
5432.58,4.275209
5434.509,4.278986
5436.437,4.272727
5438.366,4.26816
5440.294,4.277526
5442.223,4.274066
5444.151,4.267015
5446.08,4.266273
5448.008,4.25811
5449.937,4.256505
5451.865,4.248053
5453.793,4.24464
5455.722,4.245592
5457.65,4.242315
5459.579,4.24507
5461.508,4.246762
5463.436,4.23914
5465.365,4.234675
5467.293,4.234854
5469.222,4.231629
5471.15,4.222114
5473.079,4.222687
5475.007,4.23233
5476.936,4.221422
5478.864,4.206221
5480.792,4.203412
5482.721,4.198269
5484.649,4.194641
5486.578,4.194374
5488.507,4.193153
5490.435,4.19115
5492.363,4.201428
5494.292,4.196691
5496.221,4.187642
5498.149,4.190424
5500.078,4.19152
5502.006,4.189192
5503.935,4.190601
5505.863,4.197704
5507.792,4.203983
5509.72,4.197495
5511.648,4.194262
5513.577,4.196012
5515.505,4.200316
5517.434,4.200464
5519.362,4.201992
5521.291,4.20561
5523.22,4.203319
5525.148,4.19994
5527.077,4.201959
5529.005,4.200078
5530.934,4.197004
5532.862,4.19746
5534.791,4.199891
5536.719,4.200437
5538.647,4.1973
5540.576,4.192448
5542.504,4.193593
5544.433,4.193871
5546.361,4.192572
5548.29,4.1919
5550.219,4.192144
5552.147,4.192016
5554.076,4.191011
5556.004,4.191265
5557.933,4.191584
5559.861,4.194654
5561.79,4.198424
5563.718,4.201502
5565.646,4.205347
5567.575,4.208448
5569.503,4.214424
5571.432,4.220859
5573.36,4.227641
5575.289,4.232884
5577.218,4.236314
5579.146,4.241595
5581.074,4.246343
5583.003,4.251418
5584.932,4.257538
5586.86,4.261128
5588.789,4.260211
5590.717,4.26132
5592.646,4.258349
5594.574,4.254826
5596.502,4.254539
5598.431,4.249818
5600.359,4.243304
5602.288,4.238611
5604.216,4.231396
5606.145,4.227348
5608.073,4.223136
5610.002,4.215785
5611.931,4.207931
5613.859,4.198436
5615.788,4.191545
5617.716,4.190623
5619.645,4.186326
5621.573,4.178949
5623.501,4.171914
5625.43,4.164123
5627.358,4.158355
5629.287,4.154511
5631.215,4.144689
5633.144,4.140135
5635.072,4.135433
5637.001,4.129025
5638.93,4.125984
5640.858,4.119959
5642.786,4.111881
5644.715,4.101352
5646.644,4.093527
5648.572,4.082548
5650.5,4.070119
5652.429,4.06077
5654.357,4.049866
5656.286,4.039337
5658.214,4.032274
5660.143,4.028855
5662.071,4.026019
5664.0,4.026161
5665.929,4.027342
5667.857,4.029556
5669.785,4.032292
5671.714,4.034125
5673.643,4.041048
5675.571,4.04496
5677.5,4.04414
5679.428,4.04992
5681.356,4.056497
5683.285,4.060242
5685.213,4.066366
5687.142,4.071446
5689.07,4.075875
5690.999,4.078446
5692.927,4.085286
5694.856,4.094022
5696.784,4.099489
5698.713,4.106614
5700.642,4.114508
5702.57,4.117788
5704.499,4.124402
5706.427,4.136668
5708.355,4.146235
5710.284,4.152038
5712.212,4.154044
5714.141,4.154111
5716.069,4.158758
5717.998,4.159981
5719.926,4.154993
5721.855,4.148297
5723.783,4.13925
5725.712,4.124973
5727.641,4.111022
5729.569,4.099771
5731.497,4.091635
5733.426,4.084498
5735.354,4.077409
5737.283,4.075106
5739.211,4.071572
5741.14,4.066915
5743.068,4.063159
5744.997,4.059635
5746.925,4.052931
5748.854,4.045862
5750.782,4.040698
5752.711,4.033818
5754.639,4.029531
5756.568,4.026348
5758.496,4.024809
5760.425,4.025104
5762.354,4.022898
5764.282,4.017623
5766.21,4.01466
5768.139,4.013752
5770.067,4.012657
5771.996,4.009193
5773.924,4.011439
5775.853,4.01414
5777.781,4.012012
5779.71,4.014906
5781.638,4.015702
5783.567,4.014064
5785.495,4.01722
5787.424,4.018323
5789.353,4.01876
5791.281,4.019875
5793.209,4.019183
5795.138,4.020988
5797.066,4.024815
5798.995,4.025388
5800.923,4.025362
5802.852,4.026964
5804.78,4.028665
5806.709,4.033943
5808.637,4.032829
5810.566,4.030262
5812.494,4.03449
5814.423,4.040278
5816.352,4.044335
5818.28,4.045035
5820.208,4.043127
5822.137,4.047018
5824.065,4.051533
5825.994,4.05788
5827.922,4.064013
5829.851,4.067776
5831.779,4.074803
5833.708,4.080807
5835.636,4.085421
5837.565,4.089819
5839.493,4.095235
5841.422,4.098291
5843.35,4.10746
5845.279,4.120146
5847.207,4.130376
5849.136,4.143836
5851.064,4.161688
5852.993,4.17688
5854.921,4.189979
5856.85,4.207631
5858.778,4.23321
5860.707,4.25852
5862.635,4.285366
5864.563,4.31151
5866.492,4.342042
5868.421,4.377502
5870.349,4.416147
5872.278,4.452887
5874.206,4.493263
5876.135,4.537124
5878.063,4.580043
5879.992,4.623308
5881.92,4.669659
5883.849,4.717156
5885.777,4.757041
5887.706,4.796899
5889.634,4.839196
5891.563,4.87493
5893.491,4.90903
5895.42,4.935626
5897.348,4.956805
5899.277,4.984803
5901.205,5.011495
5903.134,5.037375
5905.063,5.067214
5906.991,5.095026
5908.919,5.12923
5910.848,5.170113
5912.776,5.217004
5914.705,5.269196
5916.633,5.321365
5918.562,5.380127
5920.49,5.444637
5922.419,5.50581
5924.347,5.570247
5926.276,5.638478
5928.204,5.704803
5930.133,5.765865
5932.061,5.82673
5933.99,5.890539
5935.918,5.951344
5937.847,6.005411
5939.775,6.057372
5941.704,6.107379
5943.632,6.156455
5945.561,6.20236
5947.489,6.249686
5949.418,6.299604
5951.346,6.347236
5953.274,6.390949
5955.203,6.432517
5957.132,6.47753
5959.06,6.521157
5960.989,6.569702
5962.917,6.620055
5964.846,6.666439
5966.774,6.715528
5968.703,6.764036
5970.631,6.812689
5972.56,6.856337
5974.488,6.899975
5976.417,6.942687
5978.345,6.984381
5980.273,7.022558
5982.202,7.06056
5984.131,7.100146
5986.059,7.14414
5987.988,7.180591
5989.916,7.217507
5991.845,7.253301
5993.773,7.285064
5995.702,7.318086
5997.63,7.356345
5999.559,7.390126
6001.487,7.422128
6003.416,7.454215
6005.344,7.486824
6007.272,7.513836
6009.201,7.547832
6011.13,7.58187
6013.058,7.612427
6014.986,7.638358
6016.915,7.666047
6018.844,7.696989
6020.772,7.729402
6022.701,7.756052
6024.629,7.781588
6026.558,7.804742
6028.486,7.834811
6030.415,7.860539
6032.343,7.88304
6034.271,7.905711
6036.2,7.929606
6038.129,7.954261
6040.057,7.976002
6041.985,7.992476
6043.914,8.014563
6045.843,8.033889
6047.771,8.0544
6049.7,8.073952
6051.628,8.090864
6053.557,8.106439
6055.485,8.127345
6057.414,8.145512
6059.342,8.160351
6061.271,8.173704
6063.199,8.192479
6065.128,8.207115
6067.056,8.224405
6068.984,8.240373
6070.913,8.250909
6072.842,8.262238
6074.77,8.278625
6076.698,8.291878
6078.627,8.302268
6080.556,8.311519
6082.484,8.322975
6084.413,8.334349
6086.341,8.348845
6088.27,8.359332
6090.198,8.366128
6092.126,8.370821
6094.055,8.376318
6095.983,8.380164
6097.912,8.383851
6099.841,8.386008
6101.769,8.391331
6103.697,8.395718
6105.626,8.403766
6107.555,8.411228
6109.483,8.417668
6111.412,8.426974
6113.34,8.439606
6115.269,8.450159
6117.197,8.460121
6119.125,8.470744
6121.054,8.485126
6122.982,8.497305
6124.911,8.512424
6126.84,8.522932
6128.768,8.537034
6130.696,8.552944
6132.625,8.567951
6134.554,8.583886
6136.482,8.601823
6138.41,8.613726
6140.339,8.629955
6142.268,8.644464
6144.196,8.656219
6146.125,8.666425
6148.053,8.68334
6149.981,8.70204
6151.91,8.716299
6153.839,8.726176
6155.767,8.738337
6157.695,8.753271
6159.624,8.764429
6161.553,8.77611
6163.481,8.792105
6165.409,8.804548
6167.338,8.815613
6169.267,8.829429
6171.195,8.843425
6173.124,8.85526
6175.052,8.870341
6176.98,8.878468
6178.909,8.887232
6180.837,8.895973
6182.766,8.908217
6184.694,8.916547
6186.623,8.925848
6188.552,8.934622
6190.48,8.943435
6192.408,8.949179
6194.337,8.955172
6196.266,8.964405
6198.194,8.976397
6200.123,8.981444
6202.051,8.987194
6203.979,8.994319
6205.908,9.00364
6207.836,9.013691
6209.765,9.018421
6211.693,9.02097
6213.622,9.025623
6215.551,9.032375
6217.479,9.044321
6219.407,9.050651
6221.336,9.056504
6223.265,9.065685
6225.193,9.068975
6227.121,9.071151
6229.05,9.077596
6230.979,9.082053
6232.907,9.084831
6234.835,9.087841
6236.764,9.09203
6238.692,9.093121
6240.621,9.096851
6242.549,9.102438
6244.478,9.107575
6246.406,9.108308
6248.335,9.111264
6250.264,9.114233
6252.192,9.117892
6254.12,9.115159
6256.049,9.119219
6257.978,9.122565
6259.906,9.126379
6261.834,9.128224
6263.763,9.133529
6265.691,9.131885
6267.62,9.138104
6269.548,9.140889
6271.477,9.142991
6273.405,9.14169
6275.334,9.139918
6277.263,9.140799
6279.191,9.146367
6281.119,9.15112
6283.048,9.158278
6284.977,9.157653
6286.905,9.159464
6288.833,9.160256
6290.762,9.162377
6292.69,9.166117
6294.619,9.167117
6296.547,9.165835
6298.476,9.168694
6300.404,9.169223
6302.333,9.174801
6304.262,9.177211
6306.19,9.171956
6308.118,9.168056
6310.047,9.172698
6311.976,9.172916
6313.904,9.173511
6315.832,9.174219
6317.761,9.174452
6319.689,9.171467
6321.618,9.171651
6323.546,9.173237
6325.475,9.167517
6327.403,9.161716
6329.332,9.160903
6331.26,9.155247
6333.189,9.152419
6335.117,9.149386
6337.046,9.14782
6338.975,9.14382
6340.903,9.13738
6342.831,9.130146
6344.76,9.129093
6346.688,9.124696
6348.617,9.114925
6350.545,9.108695
6352.474,9.102007
6354.402,9.093506
6356.331,9.088844
6358.259,9.081707
6360.188,9.076361
6362.116,9.071099
6364.045,9.063268
6365.974,9.048067
6367.902,9.033273
6369.83,9.017165
6371.759,9.002019
6373.688,8.993236
6375.616,8.982803
6377.544,8.971706
6379.473,8.968716
6381.401,8.961442
6383.33,8.957889
6385.258,8.957535
6387.187,8.950792
6389.115,8.94459
6391.044,8.943328
6392.973,8.938337
6394.901,8.931751
6396.829,8.92563
6398.758,8.9219
6400.687,8.911368
6402.615,8.899053
6404.543,8.88273
6406.472,8.865515
6408.4,8.848183
6410.329,8.830959
6412.257,8.812229
6414.186,8.794201
6416.114,8.780239
6418.043,8.773671
6419.971,8.76335
6421.9,8.751433
6423.828,8.742355
6425.757,8.739699
6427.686,8.736431
6429.614,8.727608
6431.542,8.718083
6433.471,8.712795
6435.399,8.702406
6437.328,8.691458
6439.256,8.673531
6441.185,8.658897
6443.113,8.640554
6445.042,8.618593
6446.97,8.598049
6448.898,8.574219
6450.827,8.548751
6452.756,8.526119
6454.685,8.503538
6456.613,8.480815
6458.541,8.450211
6460.47,8.41624
6462.398,8.375303
6464.327,8.326804
6466.255,8.272596
6468.184,8.21033
6470.112,8.141925
6472.041,8.074818
6473.969,8.003417
6475.897,7.936481
6477.826,7.881733
6479.755,7.839977
6481.684,7.813636
6483.612,7.807055
6485.54,7.812047
6487.469,7.820638
6489.397,7.83786
6491.326,7.859386
6493.254,7.881384
6495.183,7.900279
6497.111,7.918046
6499.04,7.941215
6500.968,7.967039
6502.896,7.986752
6504.825,8.007531
6506.754,8.022775
6508.682,8.033836
6510.61,8.051693
6512.539,8.06572
6514.468,8.080729
6516.396,8.094674
6518.325,8.102587
6520.253,8.112251
6522.182,8.128205
6524.11,8.1375
6526.039,8.145317
6527.967,8.153926
6529.896,8.162333
6531.824,8.172701
6533.753,8.181011
6535.681,8.185208
6537.609,8.190041
6539.538,8.196589
6541.467,8.200378
6543.396,8.206422
6545.324,8.213971
6547.252,8.217518
6549.181,8.219878
6551.109,8.221411
6553.038,8.224801
6554.966,8.229288
6556.895,8.237077
6558.823,8.238693
6560.752,8.241209
6562.68,8.249049
6564.608,8.259476
6566.537,8.26345
6568.466,8.271966
6570.394,8.285252
6572.323,8.290044
6574.251,8.294277
6576.18,8.301981
6578.108,8.306255
6580.037,8.308551
6581.965,8.311251
6583.894,8.317944
6585.822,8.321037
6587.751,8.319939
6589.679,8.324139
6591.607,8.326304
6593.536,8.329906
6595.465,8.332144
6597.393,8.33271
6599.321,8.33176
6601.25,8.328649
6603.179,8.330398
6605.107,8.328102
6607.036,8.326808
6608.964,8.32502
6610.893,8.323568
6612.821,8.324731
6614.75,8.324942
6616.678,8.324831
6618.606,8.32379
6620.535,8.315251
6622.464,8.314803
6624.392,8.313951
6626.32,8.309488
6628.249,8.301368
6630.178,8.29415
6632.106,8.293192
6634.035,8.291203
6635.963,8.281277
6637.892,8.276609
6639.82,8.269808
6641.749,8.266724
6643.677,8.258732
6645.605,8.250867
6647.534,8.241982
6649.463,8.237713
6651.391,8.230358
6653.319,8.228121
6655.248,8.220861
6657.177,8.209621
6659.105,8.19996
6661.034,8.191505
6662.962,8.185137
6664.891,8.178289
6666.819,8.167109
6668.748,8.157392
6670.676,8.145453
6672.604,8.135004
6674.533,8.127951
6676.462,8.117504
6678.39,8.106157
6680.318,8.09836
6682.247,8.089448
6684.176,8.078955
6686.104,8.066592
6688.032,8.054792
6689.961,8.044531
6691.89,8.029963
