Wavenumber,Intensity
4425.904,2.976978
4427.833,3.011598
4429.761,3.051967
4431.689,3.097037
4433.618,3.147973
4435.546,3.206092
4437.475,3.266893
4439.403,3.323513
4441.332,3.382985
4443.26,3.444197
4445.189,3.502373
4447.117,3.560353
4449.046,3.619644
4450.975,3.67405
4452.903,3.722811
4454.832,3.771249
4456.76,3.822582
4458.688,3.868818
4460.617,3.910813
4462.545,3.951795
4464.474,3.988396
4466.402,4.02331
4468.331,4.056531
4470.259,4.087903
4472.188,4.113828
4474.116,4.137646
4476.045,4.164958
4477.974,4.191973
4479.902,4.216085
4481.831,4.237965
4483.759,4.255461
4485.688,4.268643
4487.616,4.285348
4489.544,4.303263
4491.473,4.316761
4493.401,4.330441
4495.33,4.340419
4497.258,4.348768
4499.187,4.359237
4501.115,4.370151
4503.044,4.382067
4504.972,4.391923
4506.901,4.399519
4508.83,4.41054
4510.758,4.424909
4512.687,4.438409
4514.615,4.452836
4516.543,4.463317
4518.472,4.474124
4520.4,4.486587
4522.329,4.501163
4524.257,4.512479
4526.186,4.523348
4528.114,4.535523
4530.043,4.548399
4531.971,4.55926
4533.9,4.567724
4535.828,4.577722
4537.757,4.585003
4539.686,4.589844
4541.614,4.594239
4543.542,4.599097
4545.471,4.599697
4547.399,4.602762
4549.328,4.606578
4551.256,4.60309
4553.185,4.602375
4555.113,4.607267
4557.042,4.612959
4558.97,4.617084
4560.899,4.62096
4562.827,4.624815
4564.756,4.635851
4566.685,4.645956
4568.613,4.657016
4570.542,4.671707
4572.47,4.689775
4574.398,4.711204
4576.327,4.736358
4578.255,4.763699
4580.184,4.790974
4582.112,4.823049
4584.041,4.859228
4585.969,4.895922
4587.898,4.932105
4589.826,4.972085
4591.755,5.012204
4593.683,5.050194
4595.612,5.087534
4597.54,5.126702
4599.469,5.163077
4601.397,5.197115
4603.326,5.227859
4605.254,5.257272
4607.183,5.282303
4609.111,5.306408
4611.04,5.332953
4612.968,5.354475
4614.897,5.370497
4616.825,5.386453
4618.754,5.40478
4620.682,5.420621
4622.611,5.435619
4624.539,5.44692
4626.468,5.458535
4628.396,5.472304
4630.325,5.484886
4632.253,5.499827
4634.182,5.513955
4636.11,5.528725
4638.039,5.545073
4639.967,5.562841
4641.896,5.580884
4643.824,5.600746
4645.753,5.622642
4647.681,5.642462
4649.61,5.663791
4651.538,5.686346
4653.467,5.707742
4655.396,5.727163
4657.324,5.749705
4659.252,5.770125
4661.181,5.788688
4663.109,5.811399
4665.038,5.832225
4666.966,5.853189
4668.895,5.877704
4670.823,5.901309
4672.752,5.919235
4674.68,5.937035
4676.609,5.959839
4678.537,5.974825
4680.466,5.988454
4682.394,6.002394
4684.323,6.015438
4686.251,6.022575
4688.18,6.032213
4690.108,6.041733
4692.037,6.047607
4693.965,6.052287
4695.894,6.061362
4697.822,6.06978
4699.751,6.07598
4701.679,6.081882
4703.608,6.092912
4705.536,6.101042
4707.465,6.106104
4709.393,6.107645
4711.322,6.109123
4713.25,6.11039
4715.179,6.113379
4717.107,6.116282
4719.036,6.117064
4720.964,6.118649
4722.893,6.119228
4724.821,6.116253
4726.75,6.11378
4728.678,6.114938
4730.606,6.118332
4732.535,6.120642
4734.464,6.122834
4736.392,6.127827
4738.321,6.136767
4740.249,6.142937
4742.178,6.145873
4744.106,6.145154
4746.035,6.147333
4747.963,6.146275
4749.892,6.143593
4751.82,6.134731
4753.749,6.124639
4755.677,6.11509
4757.605,6.107314
4759.534,6.096684
4761.463,6.084825
4763.391,6.075413
4765.32,6.068084
4767.248,6.059013
4769.177,6.052779
4771.105,6.045485
4773.034,6.036054
4774.962,6.023578
4776.891,6.010631
4778.819,5.99801
4780.748,5.98834
4782.676,5.978645
4784.604,5.966538
4786.533,5.96013
4788.462,5.953407
4790.39,5.946892
4792.319,5.944369
4794.247,5.943733
4796.176,5.942039
4798.104,5.945831
4800.033,5.946288
4801.961,5.948448
4803.89,5.947445
4805.818,5.943607
4807.747,5.94237
4809.675,5.943255
4811.604,5.943989
4813.532,5.944849
4815.46,5.94484
4817.389,5.945287
4819.317,5.948685
4821.246,5.952723
4823.175,5.954722
4825.103,5.956901
4827.032,5.961787
4828.96,5.963277
4830.889,5.961248
4832.817,5.959542
4834.746,5.958254
4836.674,5.953083
4838.603,5.947464
4840.531,5.941005
4842.459,5.934604
4844.388,5.93149
4846.316,5.928857
4848.245,5.925034
4850.174,5.923979
4852.102,5.92319
4854.031,5.926984
4855.959,5.929364
4857.888,5.929925
4859.816,5.933007
4861.745,5.942497
4863.673,5.952775
4865.602,5.962213
4867.53,5.970593
4869.458,5.980706
4871.387,5.988857
4873.315,5.999115
4875.244,6.008444
4877.172,6.011057
4879.101,6.013937
4881.03,6.018685
4882.958,6.021284
4884.887,6.022105
4886.815,6.028173
4888.744,6.034246
4890.672,6.038519
4892.601,6.044694
4894.529,6.047143
4896.458,6.048853
4898.386,6.049541
4900.314,6.048997
4902.243,6.046397
4904.171,6.043549
4906.1,6.039237
4908.028,6.032793
4909.957,6.024559
4911.886,6.020027
4913.814,6.016101
4915.743,6.013612
4917.671,6.011748
4919.6,6.006901
4921.528,6.003608
4923.457,6.003488
4925.385,6.000532
4927.313,5.996682
4929.242,5.996183
4931.17,5.990299
4933.099,5.983268
4935.027,5.982037
4936.956,5.977972
4938.885,5.968082
4940.813,5.96241
4942.742,5.961151
4944.67,5.95459
4946.599,5.944355
4948.527,5.933601
4950.456,5.921663
4952.384,5.913077
4954.313,5.901317
4956.241,5.884965
4958.169,5.870447
4960.098,5.858739
4962.026,5.847404
4963.955,5.834135
4965.883,5.822269
4967.812,5.814373
4969.74,5.81005
4971.669,5.804945
4973.598,5.796914
4975.526,5.789644
4977.455,5.781333
4979.383,5.776272
4981.312,5.771352
4983.24,5.761269
4985.168,5.752463
4987.097,5.741682
4989.025,5.735131
4990.954,5.726122
4992.882,5.714877
4994.811,5.703787
4996.739,5.692513
4998.668,5.679726
5000.597,5.6708
5002.525,5.656412
5004.454,5.64028
5006.382,5.622229
5008.311,5.606542
5010.239,5.588864
5012.167,5.569651
5014.096,5.551921
5016.024,5.536642
5017.953,5.51849
5019.881,5.500194
5021.81,5.476617
5023.738,5.452121
5025.667,5.429454
5027.596,5.40816
5029.524,5.387649
5031.452,5.372375
5033.381,5.356936
5035.31,5.344028
5037.238,5.332107
5039.167,5.318935
5041.095,5.303355
5043.023,5.292824
5044.952,5.28534
5046.88,5.276636
5048.809,5.270554
5050.737,5.263093
5052.666,5.255763
5054.595,5.255209
5056.523,5.255787
5058.451,5.255717
5060.38,5.254237
5062.309,5.249473
5064.237,5.249342
5066.166,5.251749
5068.094,5.252937
5070.022,5.257021
5071.951,5.260974
5073.879,5.263529
5075.808,5.26942
5077.736,5.27644
5079.665,5.285844
5081.593,5.292894
5083.522,5.298629
5085.45,5.306512
5087.379,5.312326
5089.308,5.319657
5091.236,5.32712
5093.165,5.330486
5095.093,5.336219
5097.021,5.342378
5098.95,5.344887
5100.878,5.349986
5102.807,5.357609
5104.735,5.364171
5106.664,5.369996
5108.592,5.376576
5110.521,5.383373
5112.449,5.389531
5114.378,5.393358
5116.307,5.398812
5118.235,5.405279
5120.163,5.410522
5122.092,5.412867
5124.021,5.413896
5125.949,5.411942
5127.877,5.412781
5129.806,5.413588
5131.734,5.415456
5133.663,5.41303
5135.591,5.407353
5137.52,5.402907
5139.448,5.401855
5141.377,5.405513
5143.305,5.405425
5145.234,5.403383
5147.162,5.401926
5149.091,5.404147
5151.02,5.411619
5152.948,5.411585
5154.876,5.415258
5156.805,5.419812
5158.733,5.418998
5160.662,5.413141
5162.59,5.414976
5164.519,5.416959
5166.447,5.411964
5168.376,5.41402
5170.304,5.419155
5172.233,5.419868
5174.161,5.415543
5176.09,5.417984
5178.019,5.423876
5179.947,5.425236
5181.875,5.419968
5183.804,5.427354
5185.732,5.431583
5187.661,5.426898
5189.589,5.425003
5191.518,5.411782
5193.446,5.407339
5195.375,5.40513
5197.303,5.399206
5199.232,5.368726
5201.16,5.351939
5203.089,5.338078
5205.018,5.341514
5206.946,5.337744
5208.874,5.311588
5210.803,5.28688
5212.731,5.27484
5214.66,5.272127
5216.588,5.275727
5218.517,5.283211
5220.445,5.281772
5222.374,5.288745
5224.302,5.312473
5226.231,5.32215
5228.159,5.310643
5230.088,5.321151
5232.016,5.333167
5233.945,5.334272
5235.873,5.337259
5237.802,5.343174
5239.73,5.344651
5241.659,5.344538
5243.587,5.363474
5245.516,5.365131
5247.444,5.36601
5249.373,5.354121
5251.301,5.33168
5253.229,5.336003
5255.158,5.336309
5257.087,5.309335
5259.015,5.297361
5260.944,5.303621
5262.872,5.308131
5264.801,5.304528
5266.729,5.28652
5268.658,5.27708
5270.586,5.268059
5272.515,5.257556
5274.443,5.253765
5276.372,5.246829
5278.3,5.246731
5280.229,5.246739
5282.157,5.245968
5284.086,5.254532
5286.014,5.252607
5287.943,5.248584
5289.871,5.264889
5291.8,5.26129
5293.729,5.258552
5295.657,5.261898
5297.585,5.266274
5299.514,5.276403
5301.442,5.274506
5303.371,5.275198
5305.299,5.279932
5307.228,5.296004
5309.156,5.29234
5311.085,5.284141
5313.013,5.286297
5314.941,5.293753
5316.87,5.297016
5318.799,5.296514
5320.727,5.299439
5322.656,5.300283
5324.584,5.304962
5326.513,5.325109
5328.441,5.325376
5330.37,5.316822
5332.298,5.32702
5334.227,5.319192
5336.155,5.338653
5338.084,5.362808
5340.012,5.351168
5341.94,5.342597
5343.869,5.377858
5345.798,5.377869
5347.726,5.367726
5349.655,5.368445
5351.583,5.38136
5353.512,5.406064
5355.44,5.390378
5357.369,5.373227
5359.297,5.36775
5361.226,5.370392
5363.154,5.36939
5365.083,5.352643
5367.011,5.33301
5368.939,5.315375
5370.868,5.295508
5372.797,5.279254
5374.725,5.264818
5376.654,5.247965
5378.582,5.211582
5380.511,5.173114
5382.439,5.151833
5384.368,5.135376
5386.296,5.118593
5388.225,5.080491
5390.153,5.05701
5392.082,5.038927
5394.01,5.033474
5395.938,5.006869
5397.867,4.978418
5399.796,4.945045
5401.724,4.928061
5403.652,4.906816
5405.581,4.879686
5407.51,4.853655
5409.438,4.841934
5411.367,4.808586
5413.295,4.779559
5415.224,4.736325
5417.152,4.688389
5419.081,4.655016
5421.009,4.628023
5422.938,4.601626
5424.866,4.579097
5426.795,4.564847
5428.723,4.559638
5430.651,4.52655
5432.58,4.498807
5434.509,4.488426
5436.437,4.459449
5438.366,4.427724
5440.294,4.425431
5442.223,4.409728
5444.151,4.387296
5446.08,4.368493
5448.008,4.345998
5449.937,4.325586
5451.865,4.295745
5453.793,4.274149
5455.722,4.27076
5457.65,4.258553
5459.579,4.24617
5461.508,4.237886
5463.436,4.224907
5465.365,4.209176
5467.293,4.201094
5469.222,4.197323
5471.15,4.182591
5473.079,4.17814
5475.007,4.188903
5476.936,4.177327
5478.864,4.160503
5480.792,4.156057
5482.721,4.154662
5484.649,4.154702
5486.578,4.156083
5488.507,4.161422
5490.435,4.157887
5492.363,4.167313
5494.292,4.161998
5496.221,4.151319
5498.149,4.157009
5500.078,4.1595
5502.006,4.161302
5503.935,4.169465
5505.863,4.179116
5507.792,4.188494
5509.72,4.185869
5511.648,4.18706
5513.577,4.189837
5515.505,4.196319
5517.434,4.198649
5519.362,4.200774
5521.291,4.209784
5523.22,4.213536
5525.148,4.21017
5527.077,4.210427
5529.005,4.211075
5530.934,4.213822
5532.862,4.221894
5534.791,4.230422
5536.719,4.236733
5538.647,4.238599
5540.576,4.241475
5542.504,4.244895
5544.433,4.250178
5546.361,4.258362
5548.29,4.265133
5550.219,4.267552
5552.147,4.271183
5554.076,4.274647
5556.004,4.275483
5557.933,4.277728
5559.861,4.282088
5561.79,4.288945
5563.718,4.2935
5565.646,4.297437
5567.575,4.29907
5569.503,4.299202
5571.432,4.297647
5573.36,4.298198
5575.289,4.299948
5577.218,4.307012
5579.146,4.312257
5581.074,4.314464
5583.003,4.316525
5584.932,4.32093
5586.86,4.325194
5588.789,4.326563
5590.717,4.328049
5592.646,4.325402
5594.574,4.319584
5596.502,4.313019
5598.431,4.305341
5600.359,4.29685
5602.288,4.285179
5604.216,4.26861
5606.145,4.251776
5608.073,4.231605
5610.002,4.209464
5611.931,4.18688
5613.859,4.160596
5615.788,4.135566
5617.716,4.110962
5619.645,4.082201
5621.573,4.061792
5623.501,4.044859
5625.43,4.028936
5627.358,4.017463
5629.287,4.003134
5631.215,3.985021
5633.144,3.967733
5635.072,3.950302
5637.001,3.928703
5638.93,3.905362
5640.858,3.880959
5642.786,3.857314
5644.715,3.834261
5646.644,3.815249
5648.572,3.795829
5650.5,3.779943
5652.429,3.770134
5654.357,3.758044
5656.286,3.749597
5658.214,3.745733
5660.143,3.741884
5662.071,3.737053
5664.0,3.738049
5665.929,3.741064
5667.857,3.743148
5669.785,3.743194
5671.714,3.744391
5673.643,3.748077
5675.571,3.751641
5677.5,3.75672
5679.428,3.758795
5681.356,3.762649
5683.285,3.765842
5685.213,3.7672
5687.142,3.765085
5689.07,3.764383
5690.999,3.767
5692.927,3.767139
5694.856,3.769325
5696.784,3.772261
5698.713,3.772849
5700.642,3.768204
5702.57,3.765574
5704.499,3.767727
5706.427,3.769318
5708.355,3.771583
5710.284,3.771227
5712.212,3.772808
5714.141,3.773636
5716.069,3.768837
5717.998,3.767041
5719.926,3.760457
5721.855,3.747521
5723.783,3.734788
5725.712,3.716032
5727.641,3.692502
5729.569,3.669782
5731.497,3.643166
5733.426,3.612572
5735.354,3.577832
5737.283,3.543111
5739.211,3.506897
5741.14,3.469842
5743.068,3.433641
5744.997,3.395132
5746.925,3.35745
5748.854,3.324234
5750.782,3.296433
5752.711,3.279138
5754.639,3.264526
5756.568,3.255846
5758.496,3.25227
5760.425,3.253592
5762.354,3.252112
5764.282,3.25682
5766.21,3.260853
5768.139,3.262047
5770.067,3.26505
5771.996,3.26497
5773.924,3.258655
5775.853,3.256578
5777.781,3.254618
5779.71,3.24926
5781.638,3.242876
5783.567,3.236675
5785.495,3.229203
5787.424,3.219259
5789.353,3.213012
5791.281,3.211626
5793.209,3.208915
5795.138,3.210937
5797.066,3.212062
5798.995,3.211278
5800.923,3.215526
5802.852,3.228007
5804.78,3.237267
5806.709,3.253155
5808.637,3.27444
5810.566,3.295937
5812.494,3.314703
5814.423,3.33488
5816.352,3.356449
5818.28,3.374051
5820.208,3.390017
5822.137,3.403005
5824.065,3.410345
5825.994,3.411207
5827.922,3.414926
5829.851,3.415052
5831.779,3.411186
5833.708,3.403243
5835.636,3.395885
5837.565,3.389649
5839.493,3.378629
5841.422,3.365442
5843.35,3.357153
5845.279,3.347396
5847.207,3.330221
5849.136,3.319319
5851.064,3.311019
5852.993,3.300966
5854.921,3.290677
5856.85,3.279444
5858.778,3.274326
5860.707,3.281893
5862.635,3.291459
5864.563,3.306475
5866.492,3.331821
5868.421,3.360475
5870.349,3.393056
5872.278,3.4301
5874.206,3.470642
5876.135,3.517184
5878.063,3.56407
5879.992,3.610316
5881.92,3.653708
5883.849,3.684356
5885.777,3.701515
5887.706,3.706517
5889.634,3.696701
5891.563,3.689039
5893.491,3.68748
5895.42,3.699613
5897.348,3.709071
5899.277,3.708145
5901.205,3.697767
5903.134,3.678662
5905.063,3.659183
5906.991,3.64958
5908.919,3.659787
5910.848,3.701333
5912.776,3.775872
5914.705,3.899758
5916.633,4.060715
5918.562,4.260973
5920.49,4.498069
5922.419,4.758766
5924.347,5.038616
5926.276,5.326089
5928.204,5.618324
5930.133,5.909502
5932.061,6.199682
5933.99,6.482111
5935.918,6.754805
5937.847,7.019159
5939.775,7.272565
5941.704,7.511954
5943.632,7.737287
5945.561,7.948621
5947.489,8.151383
5949.418,8.336234
5951.346,8.510499
5953.274,8.675383
5955.203,8.832702
5957.132,8.975718
5959.06,9.115213
5960.989,9.242426
5962.917,9.365625
5964.846,9.480194
5966.774,9.593699
5968.703,9.696045
5970.631,9.794712
5972.56,9.888303
5974.488,9.980959
5976.417,10.0637
5978.345,10.14365
5980.273,10.21391
5982.202,10.28441
5984.131,10.34836
5986.059,10.40572
5987.988,10.45664
5989.916,10.51284
5991.845,10.56023
5993.773,10.60526
5995.702,10.64749
5997.63,10.68631
5999.559,10.71911
6001.487,10.75279
6003.416,10.78447
6005.344,10.81771
6007.272,10.84783
6009.201,10.88096
6011.13,10.91138
6013.058,10.93821
6014.986,10.96402
6016.915,10.99261
6018.844,11.01706
6020.772,11.04181
6022.701,11.0673
6024.629,11.09732
6026.558,11.1194
6028.486,11.14221
6030.415,11.16269
6032.343,11.18384
6034.271,11.19593
6036.2,11.21281
6038.129,11.22622
6040.057,11.23605
6041.985,11.24361
6043.914,11.25474
6045.843,11.2607
6047.771,11.26382
6049.7,11.26744
6051.628,11.28125
6053.557,11.28433
6055.485,11.28957
6057.414,11.29332
6059.342,11.29406
6061.271,11.292
6063.199,11.29537
6065.128,11.29432
6067.056,11.29206
6068.984,11.29462
6070.913,11.3023
6072.842,11.29772
6074.77,11.29535
6076.698,11.29515
6078.627,11.29594
6080.556,11.29499
6082.484,11.29747
6084.413,11.29695
6086.341,11.30225
6088.27,11.3002
6090.198,11.30156
6092.126,11.3035
6094.055,11.3104
6095.983,11.31725
6097.912,11.32397
6099.841,11.33342
6101.769,11.34377
6103.697,11.35484
6105.626,11.37703
6107.555,11.39478
6109.483,11.41119
6111.412,11.42903
6113.34,11.44913
6115.269,11.46733
6117.197,11.4914
6119.125,11.51352
6121.054,11.54102
6122.982,11.56452
6124.911,11.59492
6126.84,11.62848
6128.768,11.65885
6130.696,11.69286
6132.625,11.73754
6134.554,11.77559
6136.482,11.81838
6138.41,11.86375
6140.339,11.90851
6142.268,11.95566
6144.196,12.01485
6146.125,12.07315
6148.053,12.13208
6149.981,12.19167
6151.91,12.25675
6153.839,12.32134
6155.767,12.38896
6157.695,12.45964
6159.624,12.53389
6161.553,12.60831
6163.481,12.68764
6165.409,12.76003
6167.338,12.83583
6169.267,12.91272
6171.195,12.99075
6173.124,13.06022
6175.052,13.13377
6176.98,13.20099
6178.909,13.26485
6180.837,13.3279
6182.766,13.38776
6184.694,13.44386
6186.623,13.49843
6188.552,13.54783
6190.48,13.59348
6192.408,13.63267
6194.337,13.67079
6196.266,13.7097
6198.194,13.74958
6200.123,13.77387
6202.051,13.79753
6203.979,13.81398
6205.908,13.82901
6207.836,13.84408
6209.765,13.86637
6211.693,13.8812
6213.622,13.89926
6215.551,13.91877
6217.479,13.93959
6219.407,13.96081
6221.336,13.98528
6223.265,14.00987
6225.193,14.03426
6227.121,14.05125
6229.05,14.07245
6230.979,14.09225
6232.907,14.11488
6234.835,14.1332
6236.764,14.14816
6238.692,14.16215
6240.621,14.18218
6242.549,14.19873
6244.478,14.21776
6246.406,14.23629
6248.335,14.26774
6250.264,14.29044
6252.192,14.31473
6254.12,14.34536
6256.049,14.37469
6257.978,14.40119
6259.906,14.43303
6261.834,14.46083
6263.763,14.49082
6265.691,14.51874
6267.62,14.54843
6269.548,14.57207
6271.477,14.59887
6273.405,14.61969
6275.334,14.64331
6277.263,14.66384
6279.191,14.68325
6281.119,14.6992
6283.048,14.71594
6284.977,14.72846
6286.905,14.74357
6288.833,14.75852
6290.762,14.77403
6292.69,14.78439
6294.619,14.79838
6296.547,14.80841
6298.476,14.82179
6300.404,14.83673
6302.333,14.85689
6304.262,14.87237
6306.19,14.89178
6308.118,14.90583
6310.047,14.9217
6311.976,14.93779
6313.904,14.95873
6315.832,14.97857
6317.761,15.00126
6319.689,15.01858
6321.618,15.04414
6323.546,15.07048
6325.475,15.09487
6327.403,15.113
6329.332,15.13594
6331.26,15.15919
6333.189,15.18213
6335.117,15.19831
6337.046,15.21395
6338.975,15.23401
6340.903,15.26342
6342.831,15.27433
6344.76,15.28503
6346.688,15.30219
6348.617,15.32334
6350.545,15.33442
6352.474,15.34326
6354.402,15.34902
6356.331,15.36088
6358.259,15.36726
6360.188,15.37368
6362.116,15.38411
6364.045,15.39377
6365.974,15.39798
6367.902,15.40576
6369.83,15.41646
6371.759,15.42911
6373.688,15.44139
6375.616,15.45755
6377.544,15.46872
6379.473,15.48248
6381.401,15.4926
6383.33,15.50748
6385.258,15.51652
6387.187,15.52619
6389.115,15.53677
6391.044,15.54961
6392.973,15.56029
6394.901,15.576
6396.829,15.58489
6398.758,15.58758
6400.687,15.59276
6402.615,15.60434
6404.543,15.60565
6406.472,15.6112
6408.4,15.61198
6410.329,15.61168
6412.257,15.61546
6414.186,15.61876
6416.114,15.61842
6418.043,15.6199
6419.971,15.61461
6421.9,15.61257
6423.828,15.60977
6425.757,15.60999
6427.686,15.60442
6429.614,15.60341
6431.542,15.6041
6433.471,15.60225
6435.399,15.60107
6437.328,15.59886
6439.256,15.59413
6441.185,15.59257
6443.113,15.58935
6445.042,15.58996
6446.97,15.58517
6448.898,15.583
6450.827,15.57766
6452.756,15.57234
6454.685,15.5661
6456.613,15.55921
6458.541,15.54557
6460.47,15.53763
6462.398,15.5235
6464.327,15.5146
6466.255,15.49957
6468.184,15.48265
6470.112,15.46849
6472.041,15.45345
6473.969,15.43698
6475.897,15.42673
6477.826,15.4135
6479.755,15.39825
6481.684,15.38247
6483.612,15.37687
6485.54,15.36915
6487.469,15.36019
6489.397,15.35587
6491.326,15.35322
6493.254,15.33745
6495.183,15.33072
6497.111,15.32352
6499.04,15.31111
6500.968,15.2997
6502.896,15.28797
6504.825,15.27353
6506.754,15.26383
6508.682,15.25151
6510.61,15.24032
6512.539,15.21954
6514.468,15.20423
6516.396,15.1825
6518.325,15.16404
6520.253,15.14419
6522.182,15.12635
6524.11,15.111
6526.039,15.09803
6527.967,15.0746
6529.896,15.05119
6531.824,15.02675
6533.753,14.99961
6535.681,14.97385
6537.609,14.94958
6539.538,14.92265
6541.467,14.89943
6543.396,14.87183
6545.324,14.8475
6547.252,14.81913
6549.181,14.79821
6551.109,14.77289
6553.038,14.74348
6554.966,14.71297
6556.895,14.68075
6558.823,14.64344
6560.752,14.60723
6562.68,14.56967
6564.608,14.5302
6566.537,14.48826
6568.466,14.44428
6570.394,14.39714
6572.323,14.35957
6574.251,14.32277
6576.18,14.2817
6578.108,14.24844
6580.037,14.21863
6581.965,14.17884
6583.894,14.14948
6585.822,14.11905
6587.751,14.09098
6589.679,14.06508
6591.607,14.04348
6593.536,14.02379
6595.465,14.00416
6597.393,13.98266
6599.321,13.96329
6601.25,13.9465
6603.179,13.92236
6605.107,13.89669
6607.036,13.8722
6608.964,13.84525
6610.893,13.82078
6612.821,13.79641
6614.75,13.77355
6616.678,13.74594
6618.606,13.71717
6620.535,13.69507
6622.464,13.66604
6624.392,13.63534
6626.32,13.60723
6628.249,13.57558
6630.178,13.54243
6632.106,13.50913
6634.035,13.47067
6635.963,13.4299
6637.892,13.39561
6639.82,13.35963
6641.749,13.31771
6643.677,13.26791
6645.605,13.22702
6647.534,13.18928
6649.463,13.15046
6651.391,13.10871
6653.319,13.06251
6655.248,13.01263
6657.177,12.97215
6659.105,12.93019
6661.034,12.88249
6662.962,12.83062
6664.891,12.77807
6666.819,12.72714
6668.748,12.68541
6670.676,12.64273
6672.604,12.59639
6674.533,12.54416
6676.462,12.50135
6678.39,12.45199
6680.318,12.41161
6682.247,12.37556
6684.176,12.33609
6686.104,12.29411
6688.032,12.25849
6689.961,12.22113
6691.89,12.18548
6693.818,12.15368
