Wavenumber,Intensity
4562.827,3.411437
4564.756,3.433423
4566.685,3.44923
4568.613,3.465364
4570.542,3.481036
4572.47,3.494665
4574.398,3.509157
4576.327,3.521434
4578.255,3.534774
4580.184,3.547943
4582.112,3.559266
4584.041,3.569679
4585.969,3.576839
4587.898,3.586523
4589.826,3.597849
4591.755,3.608845
4593.683,3.616811
4595.612,3.6225
4597.54,3.631199
4599.469,3.637355
4601.397,3.642058
4603.326,3.646886
4605.254,3.656071
4607.183,3.664524
4609.111,3.665307
4611.04,3.669021
4612.968,3.674666
4614.897,3.683408
4616.825,3.687377
4618.754,3.693855
4620.682,3.703666
4622.611,3.714955
4624.539,3.72534
4626.468,3.731845
4628.396,3.736346
4630.325,3.741258
4632.253,3.745341
4634.182,3.748073
4636.11,3.751926
4638.039,3.755508
4639.967,3.760828
4641.896,3.761301
4643.824,3.760676
4645.753,3.760001
4647.681,3.755964
4649.61,3.752536
4651.538,3.746058
4653.467,3.735271
4655.396,3.719726
4657.324,3.703034
4659.252,3.68139
4661.181,3.654173
4663.109,3.630567
4665.038,3.607956
4666.966,3.597605
4668.895,3.603376
4670.823,3.616675
4672.752,3.637921
4674.68,3.666624
4676.609,3.700042
4678.537,3.727664
4680.466,3.755657
4682.394,3.778361
4684.323,3.795746
4686.251,3.809236
4688.18,3.820099
4690.108,3.825111
4692.037,3.828168
4693.965,3.829957
4695.894,3.831923
4697.822,3.836348
4699.751,3.837641
4701.679,3.837958
4703.608,3.839834
4705.536,3.839253
4707.465,3.833857
4709.393,3.828603
4711.322,3.825279
4713.25,3.814693
4715.179,3.805113
4717.107,3.797657
4719.036,3.784553
4720.964,3.770456
4722.893,3.755709
4724.821,3.742614
4726.75,3.728579
4728.678,3.714803
4730.606,3.70637
4732.535,3.701031
4734.464,3.695432
4736.392,3.686422
4738.321,3.683824
4740.249,3.68199
4742.178,3.673901
4744.106,3.66385
4746.035,3.657809
4747.963,3.650533
4749.892,3.644782
4751.82,3.635533
4753.749,3.625337
4755.677,3.614057
4757.605,3.60656
4759.534,3.595875
4761.463,3.583651
4763.391,3.570057
4765.32,3.555847
4767.248,3.539861
4769.177,3.522764
4771.105,3.503244
4773.034,3.480736
4774.962,3.462929
4776.891,3.451251
4778.819,3.44055
4780.748,3.432091
4782.676,3.428459
4784.604,3.423503
4786.533,3.421536
4788.462,3.417691
4790.39,3.411322
4792.319,3.408378
4794.247,3.40289
4796.176,3.397416
4798.104,3.393689
4800.033,3.386601
4801.961,3.374402
4803.89,3.361294
4805.818,3.350129
4807.747,3.339659
4809.675,3.326954
4811.604,3.313889
4813.532,3.299341
4815.46,3.283986
4817.389,3.271065
4819.317,3.257758
4821.246,3.244635
4823.175,3.233962
4825.103,3.225225
4827.032,3.21731
4828.96,3.205691
4830.889,3.198988
4832.817,3.191163
4834.746,3.182156
4836.674,3.169961
4838.603,3.155767
4840.531,3.140469
4842.459,3.123465
4844.388,3.111903
4846.316,3.100259
4848.245,3.082691
4850.174,3.06618
4852.102,3.05231
4854.031,3.041075
4855.959,3.029753
4857.888,3.01414
4859.816,3.002353
4861.745,2.996992
4863.673,2.989191
4865.602,2.981553
4867.53,2.977801
4869.458,2.97651
4871.387,2.977197
4873.315,2.980524
4875.244,2.985879
4877.172,2.990099
4879.101,2.993617
4881.03,2.995025
4882.958,3.001054
4884.887,3.008062
4886.815,3.014008
4888.744,3.021535
4890.672,3.028607
4892.601,3.033977
4894.529,3.03708
4896.458,3.040163
4898.386,3.045138
4900.314,3.048299
4902.243,3.050401
4904.171,3.053433
4906.1,3.057277
4908.028,3.059492
4909.957,3.06185
4911.886,3.062799
4913.814,3.063779
4915.743,3.063129
4917.671,3.063468
4919.6,3.065066
4921.528,3.061898
4923.457,3.0593
4925.385,3.057854
4927.313,3.054121
4929.242,3.055452
4931.17,3.05679
4933.099,3.05313
4935.027,3.055814
4936.956,3.057398
4938.885,3.05117
4940.813,3.044991
4942.742,3.040092
4944.67,3.032867
4946.599,3.023611
4948.527,3.008003
4950.456,2.989912
4952.384,2.971701
4954.313,2.950097
4956.241,2.916842
4958.169,2.88438
4960.098,2.861737
4962.026,2.847148
4963.955,2.840023
4965.883,2.844585
4967.812,2.856012
4969.74,2.868549
4971.669,2.880406
4973.598,2.887012
4975.526,2.893734
4977.455,2.899397
4979.383,2.90606
4981.312,2.916216
4983.24,2.925293
4985.168,2.935769
4987.097,2.945466
4989.025,2.958193
4990.954,2.97159
4992.882,2.98214
4994.811,2.995295
4996.739,3.011948
4998.668,3.028847
5000.597,3.048111
5002.525,3.064892
5004.454,3.079081
5006.382,3.087304
5008.311,3.097226
5010.239,3.098962
5012.167,3.097547
5014.096,3.096862
5016.024,3.098865
5017.953,3.099511
5019.881,3.102172
5021.81,3.106923
5023.738,3.112513
5025.667,3.121317
5027.596,3.12973
5029.524,3.13269
5031.452,3.13691
5033.381,3.140972
5035.31,3.139965
5037.238,3.139753
5039.167,3.142749
5041.095,3.141965
5043.023,3.141928
5044.952,3.143914
5046.88,3.141721
5048.809,3.141255
5050.737,3.139036
5052.666,3.129535
5054.595,3.119941
5056.523,3.110662
5058.451,3.10232
5060.38,3.094505
5062.309,3.08969
5064.237,3.089347
5066.166,3.089358
5068.094,3.090122
5070.022,3.09252
5071.951,3.094002
5073.879,3.095978
5075.808,3.095218
5077.736,3.092069
5079.665,3.090199
5081.593,3.084803
5083.522,3.08009
5085.45,3.07534
5087.379,3.071733
5089.308,3.070008
5091.236,3.067329
5093.165,3.067349
5095.093,3.063436
5097.021,3.060163
5098.95,3.057772
5100.878,3.058712
5102.807,3.061342
5104.735,3.06573
5106.664,3.069912
5108.592,3.073983
5110.521,3.077843
5112.449,3.082766
5114.378,3.085325
5116.307,3.088811
5118.235,3.092739
5120.163,3.096268
5122.092,3.09776
5124.021,3.100527
5125.949,3.10288
5127.877,3.110126
5129.806,3.113194
5131.734,3.11461
5133.663,3.117023
5135.591,3.115569
5137.52,3.110528
5139.448,3.106052
5141.377,3.10427
5143.305,3.09825
5145.234,3.089941
5147.162,3.080469
5149.091,3.073581
5151.02,3.06825
5152.948,3.057651
5154.876,3.056515
5156.805,3.05642
5158.733,3.050784
5160.662,3.045025
5162.59,3.048635
5164.519,3.053653
5166.447,3.051886
5168.376,3.055255
5170.304,3.059798
5172.233,3.060579
5174.161,3.052567
5176.09,3.049202
5178.019,3.049732
5179.947,3.049623
5181.875,3.04293
5183.804,3.043629
5185.732,3.049108
5187.661,3.039647
5189.589,3.043876
5191.518,3.041693
5193.446,3.043944
5195.375,3.052201
5197.303,3.065949
5199.232,3.055358
5201.16,3.052402
5203.089,3.054758
5205.018,3.072986
5206.946,3.087152
5208.874,3.074633
5210.803,3.059139
5212.731,3.048991
5214.66,3.046581
5216.588,3.049976
5218.517,3.061991
5220.445,3.060275
5222.374,3.057612
5224.302,3.073967
5226.231,3.087855
5228.159,3.069841
5230.088,3.073903
5232.016,3.081954
5233.945,3.075208
5235.873,3.07634
5237.802,3.080665
5239.73,3.082003
5241.659,3.079793
5243.587,3.104584
5245.516,3.111707
5247.444,3.120092
5249.373,3.123883
5251.301,3.102123
5253.229,3.108119
5255.158,3.125297
5257.087,3.115275
5259.015,3.107714
5260.944,3.118072
5262.872,3.131395
5264.801,3.141012
5266.729,3.123253
5268.658,3.116561
5270.586,3.110646
5272.515,3.102197
5274.443,3.098937
5276.372,3.096042
5278.3,3.102337
5280.229,3.112359
5282.157,3.111394
5284.086,3.119042
5286.014,3.120172
5287.943,3.111094
5289.871,3.124929
5291.8,3.116681
5293.729,3.098554
5295.657,3.092272
5297.585,3.089217
5299.514,3.085103
5301.442,3.072424
5303.371,3.063725
5305.299,3.058396
5307.228,3.064838
5309.156,3.058395
5311.085,3.054064
5313.013,3.067756
5314.941,3.09134
5316.87,3.116456
5318.799,3.132129
5320.727,3.146305
5322.656,3.155042
5324.584,3.160118
5326.513,3.180229
5328.441,3.185768
5330.37,3.169206
5332.298,3.1733
5334.227,3.155883
5336.155,3.157053
5338.084,3.173322
5340.012,3.151867
5341.94,3.113248
5343.869,3.122115
5345.798,3.105964
5347.726,3.071238
5349.655,3.047537
5351.583,3.031042
5353.512,3.038223
5355.44,3.009877
5357.369,2.980264
5359.297,2.968475
5361.226,2.960732
5363.154,2.955933
5365.083,2.945507
5367.011,2.927247
5368.939,2.913538
5370.868,2.902813
5372.797,2.898309
5374.725,2.896596
5376.654,2.903549
5378.582,2.893371
5380.511,2.874445
5382.439,2.874163
5384.368,2.876288
5386.296,2.885464
5388.225,2.861336
5390.153,2.847872
5392.082,2.843112
5394.01,2.855108
5395.938,2.83971
5397.867,2.825248
5399.796,2.800654
5401.724,2.791914
5403.652,2.784872
5405.581,2.774848
5407.51,2.757354
5409.438,2.760879
5411.367,2.743212
5413.295,2.726337
5415.224,2.705095
5417.152,2.669957
5419.081,2.65529
5421.009,2.651029
5422.938,2.649226
5424.866,2.644081
5426.795,2.644372
5428.723,2.661434
5430.651,2.650356
5432.58,2.630434
5434.509,2.64713
5436.437,2.644251
5438.366,2.624518
5440.294,2.640576
5442.223,2.645525
5444.151,2.632682
5446.08,2.63545
5448.008,2.623254
5449.937,2.623169
5451.865,2.611483
5453.793,2.602168
5455.722,2.605451
5457.65,2.60479
5459.579,2.60789
5461.508,2.613542
5463.436,2.603738
5465.365,2.597196
5467.293,2.592957
5469.222,2.593703
5471.15,2.580025
5473.079,2.569821
5475.007,2.584332
5476.936,2.575274
5478.864,2.548306
5480.792,2.543271
5482.721,2.53399
5484.649,2.52858
5486.578,2.525892
5488.507,2.528635
5490.435,2.519702
5492.363,2.529014
5494.292,2.528177
5496.221,2.517323
5498.149,2.522325
5500.078,2.526008
5502.006,2.52789
5503.935,2.533888
5505.863,2.537393
5507.792,2.548151
5509.72,2.54675
5511.648,2.548384
5513.577,2.549542
5515.505,2.555788
5517.434,2.557335
5519.362,2.55568
5521.291,2.559035
5523.22,2.559127
5525.148,2.556116
5527.077,2.55281
5529.005,2.549087
5530.934,2.548606
5532.862,2.551657
5534.791,2.551811
5536.719,2.553751
5538.647,2.549494
5540.576,2.54239
5542.504,2.539123
5544.433,2.537534
5546.361,2.534682
5548.29,2.535051
5550.219,2.532028
5552.147,2.533064
5554.076,2.535084
5556.004,2.533854
5557.933,2.537735
5559.861,2.540895
5561.79,2.544965
5563.718,2.55106
5565.646,2.559043
5567.575,2.563798
5569.503,2.572222
5571.432,2.584781
5573.36,2.596326
5575.289,2.606306
5577.218,2.619964
5579.146,2.63467
5581.074,2.648136
5583.003,2.65563
5584.932,2.663954
5586.86,2.672366
5588.789,2.672471
5590.717,2.670516
5592.646,2.669688
5594.574,2.665452
5596.502,2.659645
5598.431,2.652678
5600.359,2.647094
5602.288,2.638678
5604.216,2.627058
5606.145,2.617187
5608.073,2.607476
5610.002,2.592793
5611.931,2.580939
5613.859,2.572518
5615.788,2.565157
5617.716,2.555134
5619.645,2.542288
5621.573,2.532762
5623.501,2.525274
5625.43,2.517217
5627.358,2.509241
5629.287,2.501127
5631.215,2.492029
5633.144,2.484158
5635.072,2.47496
5637.001,2.464522
5638.93,2.452965
5640.858,2.438634
5642.786,2.425997
5644.715,2.409128
5646.644,2.390671
5648.572,2.366202
5650.5,2.340493
5652.429,2.31227
5654.357,2.287044
5656.286,2.265224
5658.214,2.245993
5660.143,2.234288
5662.071,2.226962
5664.0,2.227346
5665.929,2.229889
5667.857,2.235877
5669.785,2.246959
5671.714,2.260553
5673.643,2.273454
5675.571,2.287524
5677.5,2.305062
5679.428,2.316422
5681.356,2.326585
5683.285,2.337896
5685.213,2.34752
5687.142,2.353921
5689.07,2.3636
5690.999,2.37586
5692.927,2.384879
5694.856,2.395824
5696.784,2.411043
5698.713,2.430492
5700.642,2.44756
5702.57,2.462217
5704.499,2.478575
5706.427,2.493424
5708.355,2.505351
5710.284,2.511529
5712.212,2.514996
5714.141,2.517749
5716.069,2.513216
5717.998,2.504325
5719.926,2.491822
5721.855,2.471246
5723.783,2.441283
5725.712,2.406867
5727.641,2.372563
5729.569,2.345582
5731.497,2.331974
5733.426,2.326479
5735.354,2.326811
5737.283,2.327164
5739.211,2.323437
5741.14,2.312916
5743.068,2.301029
5744.997,2.287895
5746.925,2.271984
5748.854,2.258868
5750.782,2.249842
5752.711,2.24222
5754.639,2.228707
5756.568,2.217195
5758.496,2.209262
5760.425,2.201124
5762.354,2.190115
5764.282,2.181006
5766.21,2.170419
5768.139,2.160837
5770.067,2.156454
5771.996,2.149431
5773.924,2.14706
5775.853,2.148313
5777.781,2.149524
5779.71,2.154105
5781.638,2.160905
5783.567,2.1628
5785.495,2.171044
5787.424,2.180094
5789.353,2.184207
5791.281,2.191777
5793.209,2.198262
5795.138,2.201088
5797.066,2.205646
5798.995,2.210451
5800.923,2.216582
5802.852,2.223577
5804.78,2.227621
5806.709,2.233901
5808.637,2.241511
5810.566,2.248184
5812.494,2.258424
5814.423,2.266527
5816.352,2.27107
5818.28,2.277538
5820.208,2.285026
5822.137,2.291501
5824.065,2.303182
5825.994,2.3107
5827.922,2.323324
5829.851,2.335877
5831.779,2.348848
5833.708,2.360352
5835.636,2.375869
5837.565,2.392282
5839.493,2.405612
5841.422,2.421327
5843.35,2.44181
5845.279,2.466076
5847.207,2.490025
5849.136,2.519548
5851.064,2.557788
5852.993,2.600085
5854.921,2.645736
5856.85,2.695349
5858.778,2.753203
5860.707,2.817072
5862.635,2.886944
5864.563,2.964116
5866.492,3.045314
5868.421,3.128715
5870.349,3.211347
5872.278,3.295704
5874.206,3.380034
5876.135,3.461829
5878.063,3.544307
5879.992,3.62508
5881.92,3.703964
5883.849,3.77374
5885.777,3.843113
5887.706,3.906951
5889.634,3.966565
5891.563,4.020829
5893.491,4.065886
5895.42,4.111451
5897.348,4.155416
5899.277,4.191792
5901.205,4.23466
5903.134,4.28
5905.063,4.329523
5906.991,4.379202
5908.919,4.436162
5910.848,4.496839
5912.776,4.554667
5914.705,4.613298
5916.633,4.670772
5918.562,4.726124
5920.49,4.782926
5922.419,4.835939
5924.347,4.889196
5926.276,4.941577
5928.204,5.000795
5930.133,5.054476
5932.061,5.103529
5933.99,5.150923
5935.918,5.199554
5937.847,5.24635
5939.775,5.298077
5941.704,5.34726
5943.632,5.391677
5945.561,5.43484
5947.489,5.480651
5949.418,5.524407
5951.346,5.572051
5953.274,5.622898
5955.203,5.673861
5957.132,5.730357
5959.06,5.794186
5960.989,5.859248
5962.917,5.930002
5964.846,6.005612
5966.774,6.087644
5968.703,6.163635
5970.631,6.237067
5972.56,6.312089
5974.488,6.387557
5976.417,6.457351
5978.345,6.528632
5980.273,6.594353
5982.202,6.65959
5984.131,6.725167
5986.059,6.786869
5987.988,6.845971
5989.916,6.908134
5991.845,6.968679
5993.773,7.023892
5995.702,7.080458
5997.63,7.137364
5999.559,7.1903
6001.487,7.246657
6003.416,7.298941
6005.344,7.353045
6007.272,7.410519
6009.201,7.464108
6011.13,7.515564
6013.058,7.566861
6014.986,7.615888
6016.915,7.668132
6018.844,7.720845
6020.772,7.769078
6022.701,7.815548
6024.629,7.866496
6026.558,7.911612
6028.486,7.953413
6030.415,7.993825
6032.343,8.035268
6034.271,8.074166
6036.2,8.118436
6038.129,8.154692
6040.057,8.188341
6041.985,8.221502
6043.914,8.259816
6045.843,8.290984
6047.771,8.319626
6049.7,8.350687
6051.628,8.386501
6053.557,8.417577
6055.485,8.446416
6057.414,8.470287
6059.342,8.498294
6061.271,8.524568
6063.199,8.550181
6065.128,8.573011
6067.056,8.595986
6068.984,8.619287
6070.913,8.645763
6072.842,8.668422
6074.77,8.692869
6076.698,8.711387
6078.627,8.731803
6080.556,8.749435
6082.484,8.773652
6084.413,8.794082
6086.341,8.809259
6088.27,8.823039
6090.198,8.843877
6092.126,8.858967
6094.055,8.873665
6095.983,8.884302
6097.912,8.894735
6099.841,8.906731
6101.769,8.91638
6103.697,8.922599
6105.626,8.937398
6107.555,8.950296
6109.483,8.960848
6111.412,8.974827
6113.34,8.99205
6115.269,9.005435
6117.197,9.021619
6119.125,9.036497
6121.054,9.056112
6122.982,9.072653
6124.911,9.088416
6126.84,9.101933
6128.768,9.116293
6130.696,9.126903
6132.625,9.138813
6134.554,9.150605
6136.482,9.164785
6138.41,9.178809
6140.339,9.193269
6142.268,9.203923
6144.196,9.220026
6146.125,9.233684
6148.053,9.245224
6149.981,9.251245
6151.91,9.262856
6153.839,9.274304
6155.767,9.28758
6157.695,9.298386
6159.624,9.308693
6161.553,9.318526
6163.481,9.333922
6165.409,9.345015
6167.338,9.361937
6169.267,9.382812
6171.195,9.398949
6173.124,9.408994
6175.052,9.424417
6176.98,9.436225
6178.909,9.445634
6180.837,9.453519
6182.766,9.46506
6184.694,9.473827
6186.623,9.480471
6188.552,9.483568
6190.48,9.488162
6192.408,9.495085
6194.337,9.502744
6196.266,9.507773
6198.194,9.523946
6200.123,9.531308
6202.051,9.538955
6203.979,9.542166
6205.908,9.549225
6207.836,9.557776
6209.765,9.568041
6211.693,9.576823
6213.622,9.589876
6215.551,9.598627
6217.479,9.606593
6219.407,9.610091
6221.336,9.614745
6223.265,9.623274
6225.193,9.632531
6227.121,9.639117
6229.05,9.646169
6230.979,9.651459
6232.907,9.656561
6234.835,9.659074
6236.764,9.662786
6238.692,9.666149
6240.621,9.670811
6242.549,9.667377
6244.478,9.670413
6246.406,9.671677
6248.335,9.675036
6250.264,9.673013
6252.192,9.668474
6254.12,9.670444
6256.049,9.671535
6257.978,9.674644
6259.906,9.680676
6261.834,9.680126
6263.763,9.682861
6265.691,9.687939
6267.62,9.692049
6269.548,9.693256
6271.477,9.696213
6273.405,9.696231
6275.334,9.698294
6277.263,9.698855
6279.191,9.701527
6281.119,9.702221
6283.048,9.706488
6284.977,9.709573
6286.905,9.712258
6288.833,9.710226
6290.762,9.710985
6292.69,9.711351
6294.619,9.70993
6296.547,9.711515
6298.476,9.714578
6300.404,9.719217
6302.333,9.725082
6304.262,9.726836
6306.19,9.727545
6308.118,9.726296
6310.047,9.727568
6311.976,9.72688
6313.904,9.725324
6315.832,9.720634
6317.761,9.719733
6319.689,9.715117
6321.618,9.711615
6323.546,9.701819
6325.475,9.692897
6327.403,9.68624
6329.332,9.680261
6331.26,9.672682
6333.189,9.662858
6335.117,9.655043
6337.046,9.646359
6338.975,9.635897
6340.903,9.631326
6342.831,9.617474
6344.76,9.601433
6346.688,9.588976
6348.617,9.581118
6350.545,9.567018
6352.474,9.549152
6354.402,9.534312
6356.331,9.523779
6358.259,9.507017
6360.188,9.492482
6362.116,9.477799
6364.045,9.460651
6365.974,9.43714
6367.902,9.407474
6369.83,9.380213
6371.759,9.354862
6373.688,9.32904
6375.616,9.306777
6377.544,9.287663
6379.473,9.277539
6381.401,9.264497
6383.33,9.256456
6385.258,9.249888
6387.187,9.246386
6389.115,9.240939
6391.044,9.23681
6392.973,9.228662
6394.901,9.2183
6396.829,9.205034
6398.758,9.186252
6400.687,9.161481
6402.615,9.137909
6404.543,9.107029
6406.472,9.074127
6408.4,9.040166
6410.329,9.007946
6412.257,8.979467
6414.186,8.954117
6416.114,8.926634
6418.043,8.902793
6419.971,8.885014
6421.9,8.872145
6423.828,8.863976
6425.757,8.858379
6427.686,8.848081
6429.614,8.838775
6431.542,8.827379
6433.471,8.814023
6435.399,8.797523
6437.328,8.774844
6439.256,8.743451
6441.185,8.708643
6443.113,8.675116
6445.042,8.640445
6446.97,8.598688
6448.898,8.557604
6450.827,8.516611
6452.756,8.476119
6454.685,8.432627
6456.613,8.387414
6458.541,8.336971
6460.47,8.279812
6462.398,8.211342
6464.327,8.132644
6466.255,8.037045
6468.184,7.928865
6470.112,7.812034
6472.041,7.686715
6473.969,7.550527
6475.897,7.424256
6477.826,7.317644
6479.755,7.233571
6481.684,7.184892
6483.612,7.171848
6485.54,7.186283
6487.469,7.214134
6489.397,7.254578
6491.326,7.306597
6493.254,7.358502
6495.183,7.419172
6497.111,7.476477
6499.04,7.529024
6500.968,7.574724
6502.896,7.617054
6504.825,7.659855
6506.754,7.701687
6508.682,7.739354
6510.61,7.77586
6512.539,7.804185
6514.468,7.832841
6516.396,7.853473
6518.325,7.875122
6520.253,7.896164
6522.182,7.91944
6524.11,7.936765
6526.039,7.961341
6527.967,7.980139
6529.896,7.996711
6531.824,8.015024
6533.753,8.030806
6535.681,8.044375
6537.609,8.058708
6539.538,8.070644
6541.467,8.08725
6543.396,8.099463
6545.324,8.110964
6547.252,8.118193
6549.181,8.133116
6551.109,8.148076
6553.038,8.156384
6554.966,8.164728
6556.895,8.176927
6558.823,8.18795
6560.752,8.198267
6562.68,8.210804
6564.608,8.230744
6566.537,8.248779
6568.466,8.266165
6570.394,8.281105
6572.323,8.29605
6574.251,8.313276
6576.18,8.326778
6578.108,8.33844
6580.037,8.351796
6581.965,8.355131
6583.894,8.359946
6585.822,8.367244
6587.751,8.372543
6589.679,8.374256
6591.607,8.378619
6593.536,8.384761
6595.465,8.386067
6597.393,8.387037
6599.321,8.389676
6601.25,8.386889
6603.179,8.386098
6605.107,8.38866
6607.036,8.387306
6608.964,8.383441
6610.893,8.384031
6612.821,8.379423
6614.75,8.378892
6616.678,8.374688
6618.606,8.370506
6620.535,8.372619
6622.464,8.367999
6624.392,8.358794
6626.32,8.355718
6628.249,8.353323
6630.178,8.348518
6632.106,8.338375
6634.035,8.33178
6635.963,8.328115
6637.892,8.325055
6639.82,8.316989
6641.749,8.307641
6643.677,8.292995
6645.605,8.282351
6647.534,8.271852
6649.463,8.262892
6651.391,8.25219
6653.319,8.241905
6655.248,8.228853
6657.177,8.2186
6659.105,8.210154
6661.034,8.196465
6662.962,8.176694
6664.891,8.160618
6666.819,8.147554
6668.748,8.14008
6670.676,8.131179
6672.604,8.1204
6674.533,8.1019
6676.462,8.083343
6678.39,8.062685
6680.318,8.051173
6682.247,8.043222
6684.176,8.027211
6686.104,8.00764
6688.032,7.991388
6689.961,7.972247
6691.89,7.953869
