Wavenumber,Intensity
4761.463,6.396496
4763.391,6.380407
4765.32,6.365508
4767.248,6.351524
4769.177,6.330246
4771.105,6.305932
4773.034,6.28206
4774.962,6.261776
4776.891,6.247998
4778.819,6.237263
4780.748,6.230261
4782.676,6.226323
4784.604,6.224307
4786.533,6.222065
4788.462,6.219757
4790.39,6.21277
4792.319,6.209598
4794.247,6.204641
4796.176,6.200202
4798.104,6.191318
4800.033,6.183059
4801.961,6.174431
4803.89,6.162833
4805.818,6.151794
4807.747,6.140921
4809.675,6.125976
4811.604,6.106604
4813.532,6.091484
4815.46,6.073806
4817.389,6.056817
4819.317,6.039787
4821.246,6.028726
4823.175,6.016401
4825.103,6.005946
4827.032,5.997889
4828.96,5.98587
4830.889,5.973034
4832.817,5.962764
4834.746,5.951445
4836.674,5.937788
4838.603,5.923093
4840.531,5.905407
4842.459,5.888007
4844.388,5.87152
4846.316,5.853
4848.245,5.828898
4850.174,5.809659
4852.102,5.793856
4854.031,5.774676
4855.959,5.757612
4857.888,5.744757
4859.816,5.731191
4861.745,5.718854
4863.673,5.707459
4865.602,5.697374
4867.53,5.68971
4869.458,5.68784
4871.387,5.690612
4873.315,5.694055
4875.244,5.702872
4877.172,5.711775
4879.101,5.720171
4881.03,5.727741
4882.958,5.736833
4884.887,5.745852
4886.815,5.752232
4888.744,5.757261
4890.672,5.767645
4892.601,5.777541
4894.529,5.785985
4896.458,5.794225
4898.386,5.7978
4900.314,5.801807
4902.243,5.807068
4904.171,5.8142
4906.1,5.821285
4908.028,5.82514
4909.957,5.828357
4911.886,5.829184
4913.814,5.829234
4915.743,5.829591
4917.671,5.826571
4919.6,5.828905
4921.528,5.827733
4923.457,5.824723
4925.385,5.824801
4927.313,5.824389
4929.242,5.820468
4931.17,5.820703
4933.099,5.822595
4935.027,5.825516
4936.956,5.825543
4938.885,5.820067
4940.813,5.816709
4942.742,5.812925
4944.67,5.802344
4946.599,5.785713
4948.527,5.76747
4950.456,5.743936
4952.384,5.71134
4954.313,5.674929
4956.241,5.636021
4958.169,5.595859
4960.098,5.558591
4962.026,5.53294
4963.955,5.52561
4965.883,5.532987
4967.812,5.553223
4969.74,5.571734
4971.669,5.586369
4973.598,5.603524
4975.526,5.616189
4977.455,5.624144
4979.383,5.633474
4981.312,5.644713
4983.24,5.658502
4985.168,5.673094
4987.097,5.690034
4989.025,5.711042
4990.954,5.730236
4992.882,5.748251
4994.811,5.770131
4996.739,5.795177
4998.668,5.821688
5000.597,5.84662
5002.525,5.866372
5004.454,5.880615
5006.382,5.895756
5008.311,5.905704
5010.239,5.909014
5012.167,5.912811
5014.096,5.914299
5016.024,5.912483
5017.953,5.910661
5019.881,5.917356
5021.81,5.927652
5023.738,5.935298
5025.667,5.943797
5027.596,5.954985
5029.524,5.965705
5031.452,5.970904
5033.381,5.972252
5035.31,5.974202
5037.238,5.97843
5039.167,5.982903
5041.095,5.986288
5043.023,5.986203
5044.952,5.985778
5046.88,5.987575
5048.809,5.985123
5050.737,5.978743
5052.666,5.97131
5054.595,5.962362
5056.523,5.946953
5058.451,5.932243
5060.38,5.925476
5062.309,5.923048
5064.237,5.919517
5066.166,5.91849
5068.094,5.919359
5070.022,5.921105
5071.951,5.923127
5073.879,5.925973
5075.808,5.924743
5077.736,5.923081
5079.665,5.922362
5081.593,5.917552
5083.522,5.912469
5085.45,5.908771
5087.379,5.902169
5089.308,5.898984
5091.236,5.894221
5093.165,5.886993
5095.093,5.88318
5097.021,5.882371
5098.95,5.880966
5100.878,5.883872
5102.807,5.886876
5104.735,5.891554
5106.664,5.897524
5108.592,5.904051
5110.521,5.914771
5112.449,5.923723
5114.378,5.928524
5116.307,5.928925
5118.235,5.933548
5120.163,5.940041
5122.092,5.947003
5124.021,5.95216
5125.949,5.957275
5127.877,5.961775
5129.806,5.968261
5131.734,5.973276
5133.663,5.973569
5135.591,5.973228
5137.52,5.971627
5139.448,5.966077
5141.377,5.961499
5143.305,5.954974
5145.234,5.944782
5147.162,5.934068
5149.091,5.924923
5151.02,5.91606
5152.948,5.904416
5154.876,5.897193
5156.805,5.894945
5158.733,5.891942
5160.662,5.8903
5162.59,5.891766
5164.519,5.896938
5166.447,5.896803
5168.376,5.897928
5170.304,5.900807
5172.233,5.899158
5174.161,5.898761
5176.09,5.897987
5178.019,5.894265
5179.947,5.890851
5181.875,5.884577
5183.804,5.885227
5185.732,5.888875
5187.661,5.884456
5189.589,5.887545
5191.518,5.888704
5193.446,5.890185
5195.375,5.896522
5197.303,5.909135
5199.232,5.904059
5201.16,5.904795
5203.089,5.911133
5205.018,5.925874
5206.946,5.934762
5208.874,5.923571
5210.803,5.911977
5212.731,5.908279
5214.66,5.907572
5216.588,5.909603
5218.517,5.91104
5220.445,5.913683
5222.374,5.918676
5224.302,5.929808
5226.231,5.935975
5228.159,5.926089
5230.088,5.928797
5232.016,5.938609
5233.945,5.939538
5235.873,5.944162
5237.802,5.949921
5239.73,5.956769
5241.659,5.960811
5243.587,5.979571
5245.516,5.987148
5247.444,5.992878
5249.373,5.997948
5251.301,5.991375
5253.229,5.998699
5255.158,6.011977
5257.087,6.003458
5259.015,6.002166
5260.944,6.013285
5262.872,6.019866
5264.801,6.022127
5266.729,6.008784
5268.658,6.004987
5270.586,5.999104
5272.515,5.996238
5274.443,5.995163
5276.372,5.989784
5278.3,5.994023
5280.229,6.002618
5282.157,6.00034
5284.086,6.007492
5286.014,6.012963
5287.943,6.006685
5289.871,6.014161
5291.8,6.0085
5293.729,5.995015
5295.657,5.986283
5297.585,5.978331
5299.514,5.971826
5301.442,5.962464
5303.371,5.951106
5305.299,5.939115
5307.228,5.936216
5309.156,5.928729
5311.085,5.932991
5313.013,5.955684
5314.941,5.988336
5316.87,6.026485
5318.799,6.05032
5320.727,6.06697
5322.656,6.079844
5324.584,6.090992
5326.513,6.10542
5328.441,6.104619
5330.37,6.092253
5332.298,6.092339
5334.227,6.075675
5336.155,6.074599
5338.084,6.07751
5340.012,6.050544
5341.94,6.017025
5343.869,6.012209
5345.798,5.99122
5347.726,5.95547
5349.655,5.919795
5351.583,5.893305
5353.512,5.88762
5355.44,5.859323
5357.369,5.831899
5359.297,5.818623
5361.226,5.804006
5363.154,5.790267
5365.083,5.770736
5367.011,5.752751
5368.939,5.733814
5370.868,5.71515
5372.797,5.706653
5374.725,5.702442
5376.654,5.70198
5378.582,5.696491
5380.511,5.684445
5382.439,5.685021
5384.368,5.686585
5386.296,5.686532
5388.225,5.666736
5390.153,5.651425
5392.082,5.639044
5394.01,5.633275
5395.938,5.616982
5397.867,5.59759
5399.796,5.573928
5401.724,5.560448
5403.652,5.545553
5405.581,5.525231
5407.51,5.499582
5409.438,5.486287
5411.367,5.459527
5413.295,5.428074
5415.224,5.387578
5417.152,5.350635
5419.081,5.331651
5421.009,5.320157
5422.938,5.314819
5424.866,5.307296
5426.795,5.29831
5428.723,5.302343
5430.651,5.294462
5432.58,5.285721
5434.509,5.287713
5436.437,5.283608
5438.366,5.278097
5440.294,5.286041
5442.223,5.281215
5444.151,5.27247
5446.08,5.272709
5448.008,5.262269
5449.937,5.256729
5451.865,5.245597
5453.793,5.239068
5455.722,5.238989
5457.65,5.232835
5459.579,5.230752
5461.508,5.233886
5463.436,5.227559
5465.365,5.218462
5467.293,5.213786
5469.222,5.207021
5471.15,5.191363
5473.079,5.182585
5475.007,5.182808
5476.936,5.168328
5478.864,5.145703
5480.792,5.132763
5482.721,5.116605
5484.649,5.10429
5486.578,5.091614
5488.507,5.084415
5490.435,5.078408
5492.363,5.088003
5494.292,5.089655
5496.221,5.084734
5498.149,5.093288
5500.078,5.09706
5502.006,5.099212
5503.935,5.108797
5505.863,5.117978
5507.792,5.129396
5509.72,5.12974
5511.648,5.132791
5513.577,5.140627
5515.505,5.152098
5517.434,5.156011
5519.362,5.158132
5521.291,5.161724
5523.22,5.157382
5525.148,5.149338
5527.077,5.151938
5529.005,5.153635
5530.934,5.154476
5532.862,5.153529
5534.791,5.150322
5536.719,5.147821
5538.647,5.141954
5540.576,5.134787
5542.504,5.131927
5544.433,5.130946
5546.361,5.126514
5548.29,5.1185
5550.219,5.115823
5552.147,5.116165
5554.076,5.117002
5556.004,5.119385
5557.933,5.124326
5559.861,5.132641
5561.79,5.143796
5563.718,5.154908
5565.646,5.168271
5567.575,5.185244
5569.503,5.206119
5571.432,5.228395
5573.36,5.254365
5575.289,5.278096
5577.218,5.301396
5579.146,5.323229
5581.074,5.343305
5583.003,5.363759
5584.932,5.376701
5586.86,5.383283
5588.789,5.386178
5590.717,5.386653
5592.646,5.380357
5594.574,5.375538
5596.502,5.36948
5598.431,5.3541
5600.359,5.340196
5602.288,5.326997
5604.216,5.308015
5606.145,5.286498
5608.073,5.266836
5610.002,5.249887
5611.931,5.227078
5613.859,5.204799
5615.788,5.189702
5617.716,5.172671
5619.645,5.15011
5621.573,5.128811
5623.501,5.110048
5625.43,5.095028
5627.358,5.081536
5629.287,5.06675
5631.215,5.045772
5633.144,5.026872
5635.072,5.007624
5637.001,4.987634
5638.93,4.964347
5640.858,4.93874
5642.786,4.907179
5644.715,4.865994
5646.644,4.818491
5648.572,4.76224
5650.5,4.698065
5652.429,4.629932
5654.357,4.559695
5656.286,4.500978
5658.214,4.452056
5660.143,4.415175
5662.071,4.39366
5664.0,4.391728
5665.929,4.401245
5667.857,4.419446
5669.785,4.449095
5671.714,4.483859
5673.643,4.519739
5675.571,4.556199
5677.5,4.59407
5679.428,4.631174
5681.356,4.661056
5683.285,4.689898
5685.213,4.71588
5687.142,4.739118
5689.07,4.759343
5690.999,4.785157
5692.927,4.813152
5694.856,4.845724
5696.784,4.883499
5698.713,4.919891
5700.642,4.955632
5702.57,4.993001
5704.499,5.029458
5706.427,5.062692
5708.355,5.088172
5710.284,5.107033
5712.212,5.11759
5714.141,5.12283
5716.069,5.11835
5717.998,5.100054
5719.926,5.068778
5721.855,5.020817
5723.783,4.954031
5725.712,4.873357
5727.641,4.786394
5729.569,4.714128
5731.497,4.673244
5733.426,4.66118
5735.354,4.658111
5737.283,4.656273
5739.211,4.644784
5741.14,4.624911
5743.068,4.597171
5744.997,4.567012
5746.925,4.532299
5748.854,4.495039
5750.782,4.464721
5752.711,4.435721
5754.639,4.409541
5756.568,4.384248
5758.496,4.356428
5760.425,4.333812
5762.354,4.315381
5764.282,4.293311
5766.21,4.276234
5768.139,4.262127
5770.067,4.249233
5771.996,4.241375
5773.924,4.23424
5775.853,4.23419
5777.781,4.240929
5779.71,4.250337
5781.638,4.259048
5783.567,4.267882
5785.495,4.278405
5787.424,4.291115
5789.353,4.301351
5791.281,4.312671
5793.209,4.326229
5795.138,4.340273
5797.066,4.355932
5798.995,4.368463
5800.923,4.378686
5802.852,4.391863
5804.78,4.410017
5806.709,4.432265
5808.637,4.447725
5810.566,4.46342
5812.494,4.483803
5814.423,4.50116
5816.352,4.516097
5818.28,4.536807
5820.208,4.558515
5822.137,4.583587
5824.065,4.609298
5825.994,4.636183
5827.922,4.664524
5829.851,4.695525
5831.779,4.730259
5833.708,4.765993
5835.636,4.798021
5837.565,4.832175
5839.493,4.872095
5841.422,4.914643
5843.35,4.962162
5845.279,5.015841
5847.207,5.078519
5849.136,5.147797
5851.064,5.225887
5852.993,5.311588
5854.921,5.404603
5856.85,5.511935
5858.778,5.631004
5860.707,5.752471
5862.635,5.881683
5864.563,6.004656
5866.492,6.135118
5868.421,6.266382
5870.349,6.395377
5872.278,6.517858
5874.206,6.637899
5876.135,6.751646
5878.063,6.859096
5879.992,6.95856
5881.92,7.055493
5883.849,7.142144
5885.777,7.219773
5887.706,7.292471
5889.634,7.366457
5891.563,7.43401
5893.491,7.502341
5895.42,7.561558
5897.348,7.618071
5899.277,7.6766
5901.205,7.73463
5903.134,7.791668
5905.063,7.85113
5906.991,7.901496
5908.919,7.952927
5910.848,8.001564
5912.776,8.051388
5914.705,8.097663
5916.633,8.14171
5918.562,8.186601
5920.49,8.236683
5922.419,8.279045
5924.347,8.323457
5926.276,8.369521
5928.204,8.414205
5930.133,8.457846
5932.061,8.502913
5933.99,8.548825
5935.918,8.59404
5937.847,8.634958
5939.775,8.676379
5941.704,8.713711
5943.632,8.754379
5945.561,8.793334
5947.489,8.835361
5949.418,8.878125
5951.346,8.922562
5953.274,8.97081
5955.203,9.021185
5957.132,9.075821
5959.06,9.136827
5960.989,9.204209
5962.917,9.277812
5964.846,9.350314
5966.774,9.426078
5968.703,9.500655
5970.631,9.575793
5972.56,9.646832
5974.488,9.71606
5976.417,9.783705
5978.345,9.850348
5980.273,9.910846
5982.202,9.97517
5984.131,10.0366
5986.059,10.09566
5987.988,10.15132
5989.916,10.21078
5991.845,10.26211
5993.773,10.31676
5995.702,10.36354
5997.63,10.41383
5999.559,10.46151
6001.487,10.5091
6003.416,10.55492
6005.344,10.60254
6007.272,10.64611
6009.201,10.69403
6011.13,10.73776
6013.058,10.78266
6014.986,10.82692
6016.915,10.877
6018.844,10.92391
6020.772,10.96855
6022.701,11.01071
6024.629,11.05787
6026.558,11.10045
6028.486,11.14241
6030.415,11.17742
6032.343,11.21429
6034.271,11.24743
6036.2,11.2858
6038.129,11.31877
6040.057,11.34904
6041.985,11.37618
6043.914,11.40861
6045.843,11.43381
6047.771,11.46269
6049.7,11.49069
6051.628,11.51534
6053.557,11.54199
6055.485,11.5734
6057.414,11.59608
6059.342,11.61697
6061.271,11.63289
6063.199,11.65306
6065.128,11.67098
6067.056,11.69374
6068.984,11.70993
6070.913,11.72677
6072.842,11.74171
6074.77,11.76534
6076.698,11.78974
6078.627,11.80776
6080.556,11.82152
6082.484,11.83934
6084.413,11.85449
6086.341,11.87243
6088.27,11.88493
6090.198,11.89193
6092.126,11.89322
6094.055,11.88685
6095.983,11.86722
6097.912,11.84295
6099.841,11.80457
6101.769,11.76454
6103.697,11.73156
6105.626,11.71533
6107.555,11.70741
6109.483,11.71776
6111.412,11.74361
6113.34,11.77909
6115.269,11.81707
6117.197,11.85972
6119.125,11.89526
6121.054,11.93327
6122.982,11.9612
6124.911,11.99124
6126.84,12.01538
6128.768,12.04403
6130.696,12.07224
6132.625,12.09844
6134.554,12.12332
6136.482,12.15163
6138.41,12.17528
6140.339,12.19632
6142.268,12.21282
6144.196,12.23309
6146.125,12.25032
6148.053,12.27043
6149.981,12.28797
6151.91,12.30315
6153.839,12.31584
6155.767,12.33333
6157.695,12.35152
6159.624,12.36756
6161.553,12.37855
6163.481,12.39722
6165.409,12.4101
6167.338,12.42453
6169.267,12.44412
6171.195,12.46599
6173.124,12.47898
6175.052,12.49515
6176.98,12.50169
6178.909,12.50971
6180.837,12.52131
6182.766,12.53265
6184.694,12.53659
6186.623,12.54132
6188.552,12.54739
6190.48,12.55947
6192.408,12.56667
6194.337,12.57185
6196.266,12.58202
6198.194,12.594
6200.123,12.59561
6202.051,12.60269
6203.979,12.60845
6205.908,12.62103
6207.836,12.63175
6209.765,12.64029
6211.693,12.64413
6213.622,12.65233
6215.551,12.66053
6217.479,12.67149
6219.407,12.68065
6221.336,12.68914
6223.265,12.69474
6225.193,12.70232
6227.121,12.70768
6229.05,12.71801
6230.979,12.72523
6232.907,12.72955
6234.835,12.73333
6236.764,12.73873
6238.692,12.73867
6240.621,12.74427
6242.549,12.75035
6244.478,12.75346
6246.406,12.75249
6248.335,12.75932
6250.264,12.76169
6252.192,12.76087
6254.12,12.75846
6256.049,12.76188
6257.978,12.76727
6259.906,12.77326
6261.834,12.7721
6263.763,12.78006
6265.691,12.78505
6267.62,12.79073
6269.548,12.79344
6271.477,12.79523
6273.405,12.79743
6275.334,12.79697
6277.263,12.80061
6279.191,12.80857
6281.119,12.81623
6283.048,12.82118
6284.977,12.81927
6286.905,12.8252
6288.833,12.82677
6290.762,12.82343
6292.69,12.82378
6294.619,12.82578
6296.547,12.82659
6298.476,12.83204
6300.404,12.84056
6302.333,12.84817
6304.262,12.85024
6306.19,12.84906
6308.118,12.84684
6310.047,12.8523
6311.976,12.85149
6313.904,12.85291
6315.832,12.85521
6317.761,12.8529
6319.689,12.84628
6321.618,12.84644
6323.546,12.84165
6325.475,12.83335
6327.403,12.82713
6329.332,12.8237
6331.26,12.816
6333.189,12.80926
6335.117,12.80413
6337.046,12.7988
6338.975,12.79096
6340.903,12.78402
6342.831,12.77321
6344.76,12.76852
6346.688,12.75907
6348.617,12.74794
6350.545,12.73753
6352.474,12.73048
6354.402,12.71806
6356.331,12.70956
6358.259,12.70254
6360.188,12.69541
6362.116,12.68226
6364.045,12.6649
6365.974,12.64073
6367.902,12.61963
6369.83,12.59858
6371.759,12.57254
6373.688,12.54982
6375.616,12.53282
6377.544,12.51498
6379.473,12.50832
6381.401,12.50242
6383.33,12.49977
6385.258,12.49582
6387.187,12.49258
6389.115,12.48876
6391.044,12.48653
6392.973,12.48
6394.901,12.47418
6396.829,12.46251
6398.758,12.45002
6400.687,12.43476
6402.615,12.41527
6404.543,12.38998
6406.472,12.36477
6408.4,12.3352
6410.329,12.307
6412.257,12.27769
6414.186,12.24562
6416.114,12.22719
6418.043,12.21531
6419.971,12.20339
6421.9,12.19112
6423.828,12.18298
6425.757,12.1805
6427.686,12.17432
6429.614,12.16529
6431.542,12.15524
6433.471,12.14818
6435.399,12.13308
6437.328,12.11695
6439.256,12.08833
6441.185,12.06376
6443.113,12.03476
6445.042,11.99974
6446.97,11.96378
6448.898,11.92936
6450.827,11.89128
6452.756,11.85469
6454.685,11.8205
6456.613,11.78811
6458.541,11.74555
6460.47,11.69747
6462.398,11.63905
6464.327,11.56792
6466.255,11.48633
6468.184,11.3931
6470.112,11.28727
6472.041,11.17145
6473.969,11.04564
6475.897,10.93251
6477.826,10.83167
6479.755,10.7577
6481.684,10.71415
6483.612,10.70064
6485.54,10.71387
6487.469,10.74597
6489.397,10.78654
6491.326,10.83044
6493.254,10.88145
6495.183,10.93307
6497.111,10.98656
6499.04,11.03889
6500.968,11.08232
6502.896,11.12568
6504.825,11.16573
6506.754,11.20277
6508.682,11.23439
6510.61,11.26885
6512.539,11.29714
6514.468,11.32231
6516.396,11.34836
6518.325,11.36899
6520.253,11.39142
6522.182,11.41803
6524.11,11.43457
6526.039,11.4542
6527.967,11.47777
6529.896,11.49611
6531.824,11.51215
6533.753,11.5283
6535.681,11.53757
6537.609,11.54866
6539.538,11.56451
6541.467,11.58281
6543.396,11.59638
6545.324,11.60996
6547.252,11.62203
6549.181,11.63282
6551.109,11.63814
6553.038,11.64839
6554.966,11.65942
6556.895,11.67682
6558.823,11.69047
6560.752,11.70021
6562.68,11.71477
6564.608,11.73148
6566.537,11.74048
6568.466,11.75915
6570.394,11.77465
6572.323,11.78965
6574.251,11.80604
6576.18,11.81987
6578.108,11.82961
6580.037,11.83853
6581.965,11.84886
6583.894,11.86401
6585.822,11.86965
6587.751,11.87242
6589.679,11.87881
6591.607,11.88679
6593.536,11.89009
6595.465,11.89371
6597.393,11.89522
6599.321,11.89603
6601.25,11.89903
6603.179,11.89773
6605.107,11.89747
6607.036,11.89995
6608.964,11.89745
6610.893,11.8989
6612.821,11.90149
6614.75,11.90563
6616.678,11.90555
6618.606,11.90691
6620.535,11.90191
6622.464,11.89758
6624.392,11.89167
6626.32,11.88573
6628.249,11.88858
6630.178,11.88934
6632.106,11.88774
6634.035,11.88455
6635.963,11.87649
6637.892,11.86763
6639.82,11.86257
6641.749,11.8587
6643.677,11.84739
6645.605,11.83874
6647.534,11.82915
6649.463,11.82601
6651.391,11.81633
6653.319,11.81178
6655.248,11.79849
6657.177,11.78674
6659.105,11.77499
6661.034,11.7654
6662.962,11.75679
6664.891,11.74696
6666.819,11.73479
6668.748,11.72287
6670.676,11.71494
6672.604,11.70762
6674.533,11.69435
6676.462,11.68243
6678.39,11.66828
6680.318,11.65477
6682.247,11.64076
6684.176,11.62594
6686.104,11.61494
6688.032,11.60294
6689.961,11.58882
6691.89,11.57315
6693.818,11.55635
