Wavenumber,Intensity
4314.051,2.309401
4315.979,2.309375
4317.908,2.308522
4319.836,2.309717
4321.765,2.308226
4323.693,2.307466
4325.622,2.31086
4327.551,2.311304
4329.479,2.309306
4331.408,2.308518
4333.336,2.308606
4335.265,2.306699
4337.193,2.310636
4339.122,2.315187
4341.05,2.314193
4342.979,2.314671
4344.907,2.317176
4346.835,2.311564
4348.764,2.312007
4350.692,2.316234
4352.621,2.319061
4354.549,2.320287
4356.478,2.320704
4358.407,2.317323
4360.335,2.318624
4362.264,2.319755
4364.192,2.317374
4366.121,2.317201
4368.049,2.320275
4369.978,2.319199
4371.906,2.320501
4373.834,2.320743
4375.763,2.320428
4377.691,2.316254
4379.62,2.313662
4381.548,2.316849
4383.477,2.31682
4385.405,2.313245
4387.334,2.312494
4389.263,2.312535
4391.191,2.312973
4393.12,2.315028
4395.048,2.311815
4396.977,2.310912
4398.905,2.315134
4400.833,2.313672
4402.762,2.313527
4404.69,2.314856
4406.619,2.316506
4408.547,2.317383
4410.476,2.316722
4412.404,2.316926
4414.333,2.319344
4416.262,2.318338
4418.19,2.320926
4420.119,2.325176
4422.047,2.329083
4423.976,2.335824
4425.904,2.345209
4427.833,2.360911
4429.761,2.377603
4431.689,2.392608
4433.618,2.413818
4435.546,2.43718
4437.475,2.46584
4439.403,2.494421
4441.332,2.520496
4443.26,2.548558
4445.189,2.58018
4447.117,2.608271
4449.046,2.634304
4450.975,2.661324
4452.903,2.684564
4454.832,2.708128
4456.76,2.735366
4458.688,2.757803
4460.617,2.780126
4462.545,2.798932
4464.474,2.816556
4466.402,2.835233
4468.331,2.850003
4470.259,2.862643
4472.188,2.875812
4474.116,2.888991
4476.045,2.903711
4477.974,2.91459
4479.902,2.922606
4481.831,2.929474
4483.759,2.937406
4485.688,2.946048
4487.616,2.951787
4489.544,2.955389
4491.473,2.963122
4493.401,2.971241
4495.33,2.973639
4497.258,2.975795
4499.187,2.981566
4501.115,2.986845
4503.044,2.989403
4504.972,2.992849
4506.901,2.997351
4508.83,2.999927
4510.758,3.005631
4512.687,3.014197
4514.615,3.01656
4516.543,3.020614
4518.472,3.029122
4520.4,3.034972
4522.329,3.03956
4524.257,3.04485
4526.186,3.047044
4528.114,3.055098
4530.043,3.061423
4531.971,3.063697
4533.9,3.070324
4535.828,3.077271
4537.757,3.079361
4539.686,3.081901
4541.614,3.080345
4543.542,3.079072
4545.471,3.081475
4547.399,3.083017
4549.328,3.085178
4551.256,3.08417
4553.185,3.082525
4555.113,3.08186
4557.042,3.083586
4558.97,3.087193
4560.899,3.090558
4562.827,3.092777
4564.756,3.095205
4566.685,3.098966
4568.613,3.104579
4570.542,3.114671
4572.47,3.12681
4574.398,3.135653
4576.327,3.146904
4578.255,3.157559
4580.184,3.168615
4582.112,3.187403
4584.041,3.204491
4585.969,3.220685
4587.898,3.23805
4589.826,3.259067
4591.755,3.278921
4593.683,3.300382
4595.612,3.321172
4597.54,3.337747
4599.469,3.353278
4601.397,3.370396
4603.326,3.387039
4605.254,3.401603
4607.183,3.416025
4609.111,3.429583
4611.04,3.440639
4612.968,3.451179
4614.897,3.458761
4616.825,3.466945
4618.754,3.47405
4620.682,3.480102
4622.611,3.485921
4624.539,3.493156
4626.468,3.4989
4628.396,3.506181
4630.325,3.513887
4632.253,3.518789
4634.182,3.526289
4636.11,3.534385
4638.039,3.541419
4639.967,3.550368
4641.896,3.564471
4643.824,3.575071
4645.753,3.58396
4647.681,3.593093
4649.61,3.605067
4651.538,3.617322
4653.467,3.62756
4655.396,3.637775
4657.324,3.650576
4659.252,3.663209
4661.181,3.678501
4663.109,3.691113
4665.038,3.701068
4666.966,3.71535
4668.895,3.729586
4670.823,3.739653
4672.752,3.746489
4674.68,3.755244
4676.609,3.765883
4678.537,3.775642
4680.466,3.781455
4682.394,3.788659
4684.323,3.798403
4686.251,3.802325
4688.18,3.801487
4690.108,3.805726
4692.037,3.810179
4693.965,3.810003
4695.894,3.814088
4697.822,3.816567
4699.751,3.821539
4701.679,3.825583
4703.608,3.829585
4705.536,3.834317
4707.465,3.836232
4709.393,3.837386
4711.322,3.843094
4713.25,3.847517
4715.179,3.850856
4717.107,3.850672
4719.036,3.851065
4720.964,3.852122
4722.893,3.848931
4724.821,3.849807
4726.75,3.852426
4728.678,3.85275
4730.606,3.855789
4732.535,3.860082
4734.464,3.86091
4736.392,3.863431
4738.321,3.867495
4740.249,3.870678
4742.178,3.870842
4744.106,3.872466
4746.035,3.873666
4747.963,3.872715
4749.892,3.872408
4751.82,3.868879
4753.749,3.866229
4755.677,3.862329
4757.605,3.857093
4759.534,3.852158
4761.463,3.847759
4763.391,3.839997
4765.32,3.835128
4767.248,3.833518
4769.177,3.829014
4771.105,3.825367
4773.034,3.822218
4774.962,3.816279
4776.891,3.809224
4778.819,3.802762
4780.748,3.798365
4782.676,3.794618
4784.604,3.790648
4786.533,3.786472
4788.462,3.782395
4790.39,3.778879
4792.319,3.779977
4794.247,3.781177
4796.176,3.77957
4798.104,3.778431
4800.033,3.782471
4801.961,3.780823
4803.89,3.779788
4805.818,3.784676
4807.747,3.787858
4809.675,3.785111
4811.604,3.782281
4813.532,3.7846
4815.46,3.78686
4817.389,3.787682
4819.317,3.788647
4821.246,3.790596
4823.175,3.79369
4825.103,3.796878
4827.032,3.80443
4828.96,3.802643
4830.889,3.799985
4832.817,3.803129
4834.746,3.802343
4836.674,3.799628
4838.603,3.799687
4840.531,3.797271
4842.459,3.794275
4844.388,3.795041
4846.316,3.795776
4848.245,3.794214
4850.174,3.794377
4852.102,3.795521
4854.031,3.799259
4855.959,3.803688
4857.888,3.810255
4859.816,3.815441
4861.745,3.819852
4863.673,3.82271
4865.602,3.827428
4867.53,3.833199
4869.458,3.839735
4871.387,3.847336
4873.315,3.851137
4875.244,3.857338
4877.172,3.862375
4879.101,3.867611
4881.03,3.867025
4882.958,3.867976
4884.887,3.871049
4886.815,3.872254
4888.744,3.872802
4890.672,3.877164
4892.601,3.880874
4894.529,3.884029
4896.458,3.887509
4898.386,3.887418
4900.314,3.884535
4902.243,3.881544
4904.171,3.880102
4906.1,3.879463
4908.028,3.874565
4909.957,3.870815
4911.886,3.868112
4913.814,3.865607
4915.743,3.862432
4917.671,3.857491
4919.6,3.855497
4921.528,3.855598
4923.457,3.855221
4925.385,3.85371
4927.313,3.852195
4929.242,3.851705
4931.17,3.849995
4933.099,3.84899
4935.027,3.846712
4936.956,3.844687
4938.885,3.841136
4940.813,3.840467
4942.742,3.838758
4944.67,3.834867
4946.599,3.834026
4948.527,3.83032
4950.456,3.824495
4952.384,3.820561
4954.313,3.816895
4956.241,3.811335
4958.169,3.808693
4960.098,3.803661
4962.026,3.794404
4963.955,3.791187
4965.883,3.78773
4967.812,3.783699
4969.74,3.781713
4971.669,3.780262
4973.598,3.777704
4975.526,3.776515
4977.455,3.772244
4979.383,3.764062
4981.312,3.7582
4983.24,3.754754
4985.168,3.750425
4987.097,3.740385
4989.025,3.734421
4990.954,3.732414
4992.882,3.723674
4994.811,3.715004
4996.739,3.709309
4998.668,3.703162
5000.597,3.693457
5002.525,3.683043
5004.454,3.669017
5006.382,3.658766
5008.311,3.650729
5010.239,3.640054
5012.167,3.630173
5014.096,3.621671
5016.024,3.608629
5017.953,3.593834
5019.881,3.580659
5021.81,3.569212
5023.738,3.556154
5025.667,3.54432
5027.596,3.534236
5029.524,3.523409
5031.452,3.515216
5033.381,3.50578
5035.31,3.496383
5037.238,3.489206
5039.167,3.484116
5041.095,3.478885
5043.023,3.471643
5044.952,3.465475
5046.88,3.462429
5048.809,3.459931
5050.737,3.454406
5052.666,3.451632
5054.595,3.452718
5056.523,3.451943
5058.451,3.449148
5060.38,3.449964
5062.309,3.453081
5064.237,3.450262
5066.166,3.450146
5068.094,3.450992
5070.022,3.452219
5071.951,3.45474
5073.879,3.457731
5075.808,3.46015
5077.736,3.464843
5079.665,3.471396
5081.593,3.475203
5083.522,3.478504
5085.45,3.482129
5087.379,3.485945
5089.308,3.490506
5091.236,3.492799
5093.165,3.494435
5095.093,3.497499
5097.021,3.49935
5098.95,3.501597
5100.878,3.508451
5102.807,3.511353
5104.735,3.514904
5106.664,3.51853
5108.592,3.521275
5110.521,3.526823
5112.449,3.531867
5114.378,3.537234
5116.307,3.538607
5118.235,3.54084
5120.163,3.542223
5122.092,3.543053
5124.021,3.541794
5125.949,3.539892
5127.877,3.538708
5129.806,3.539866
5131.734,3.536744
5133.663,3.534639
5135.591,3.534932
5137.52,3.533169
5139.448,3.534318
5141.377,3.534381
5143.305,3.531032
5145.234,3.530995
5147.162,3.535191
5149.091,3.537015
5151.02,3.53844
5152.948,3.540718
5154.876,3.544515
5156.805,3.546777
5158.733,3.547484
5160.662,3.546541
5162.59,3.546673
5164.519,3.542364
5166.447,3.540646
5168.376,3.545268
5170.304,3.546035
5172.233,3.543812
5174.161,3.547778
5176.09,3.548454
5178.019,3.548136
5179.947,3.550451
5181.875,3.551855
5183.804,3.558131
5185.732,3.55229
5187.661,3.549758
5189.589,3.549182
5191.518,3.546418
5193.446,3.545758
5195.375,3.544079
5197.303,3.535595
5199.232,3.522251
5201.16,3.51463
5203.089,3.509616
5205.018,3.513838
5206.946,3.501542
5208.874,3.485118
5210.803,3.472641
5212.731,3.471162
5214.66,3.469663
5216.588,3.47294
5218.517,3.472842
5220.445,3.473101
5222.374,3.483274
5224.302,3.494228
5226.231,3.488429
5228.159,3.488196
5230.088,3.497681
5232.016,3.499871
5233.945,3.501338
5235.873,3.507077
5237.802,3.512766
5239.73,3.509447
5241.659,3.514915
5243.587,3.524204
5245.516,3.522936
5247.444,3.520677
5249.373,3.503911
5251.301,3.506237
5253.229,3.512321
5255.158,3.50332
5257.087,3.492372
5259.015,3.494788
5260.944,3.495431
5262.872,3.492364
5264.801,3.47964
5266.729,3.472898
5268.658,3.470898
5270.586,3.463611
5272.515,3.462993
5274.443,3.463278
5276.372,3.459808
5278.3,3.462623
5280.229,3.459681
5282.157,3.454347
5284.086,3.456837
5286.014,3.45562
5287.943,3.459798
5289.871,3.462859
5291.8,3.45866
5293.729,3.461827
5295.657,3.461989
5297.585,3.468067
5299.514,3.473236
5301.442,3.475432
5303.371,3.477315
5305.299,3.482718
5307.228,3.482175
5309.156,3.47649
5311.085,3.475637
5313.013,3.478769
5314.941,3.483345
5316.87,3.482392
5318.799,3.484879
5320.727,3.486665
5322.656,3.486698
5324.584,3.49246
5326.513,3.498565
5328.441,3.488968
5330.37,3.492411
5332.298,3.493259
5334.227,3.496654
5336.155,3.508668
5338.084,3.508258
5340.012,3.498118
5341.94,3.512235
5343.869,3.524734
5345.798,3.517996
5347.726,3.525105
5349.655,3.525926
5351.583,3.538469
5353.512,3.538855
5355.44,3.530035
5357.369,3.531016
5359.297,3.534145
5361.226,3.537358
5363.154,3.534056
5365.083,3.524976
5367.011,3.521204
5368.939,3.515117
5370.868,3.508295
5372.797,3.501892
5374.725,3.492096
5376.654,3.475488
5378.582,3.456556
5380.511,3.44667
5382.439,3.437435
5384.368,3.43174
5386.296,3.409339
5388.225,3.395104
5390.153,3.389151
5392.082,3.387909
5394.01,3.37543
5395.938,3.363624
5397.867,3.350212
5399.796,3.338272
5401.724,3.330674
5403.652,3.319966
5405.581,3.306559
5407.51,3.299642
5409.438,3.290326
5411.367,3.27143
5413.295,3.255475
5415.224,3.225105
5417.152,3.207157
5419.081,3.189937
5421.009,3.17883
5422.938,3.168797
5424.866,3.155802
5426.795,3.149402
5428.723,3.135036
5430.651,3.113287
5432.58,3.113633
5434.509,3.098787
5436.437,3.079984
5438.366,3.080253
5440.294,3.073867
5442.223,3.054244
5444.151,3.053042
5446.08,3.035784
5448.008,3.024395
5449.937,3.010765
5451.865,2.998095
5453.793,2.996019
5455.722,2.99012
5457.65,2.983332
5459.579,2.981272
5461.508,2.969961
5463.436,2.963492
5465.365,2.958208
5467.293,2.959139
5469.222,2.953322
5471.15,2.946019
5473.079,2.953876
5475.007,2.952096
5476.936,2.936293
5478.864,2.937059
5480.792,2.936311
5482.721,2.936775
5484.649,2.936867
5486.578,2.941437
5488.507,2.939657
5490.435,2.940719
5492.363,2.944218
5494.292,2.936685
5496.221,2.937747
5498.149,2.942535
5500.078,2.943984
5502.006,2.948017
5503.935,2.948437
5505.863,2.954504
5507.792,2.957394
5509.72,2.955932
5511.648,2.958081
5513.577,2.958682
5515.505,2.961793
5517.434,2.962664
5519.362,2.964746
5521.291,2.965356
5523.22,2.963767
5525.148,2.963151
5527.077,2.969035
5529.005,2.971386
5530.934,2.973724
5532.862,2.975581
5534.791,2.978507
5536.719,2.979424
5538.647,2.981703
5540.576,2.98641
5542.504,2.989902
5544.433,2.99197
5546.361,2.995333
5548.29,3.000302
5550.219,3.006082
5552.147,3.006256
5554.076,3.005335
5556.004,3.006833
5557.933,3.010259
5559.861,3.011276
5561.79,3.012237
5563.718,3.015485
5565.646,3.016538
5567.575,3.015974
5569.503,3.018051
5571.432,3.019669
5573.36,3.021059
5575.289,3.017474
5577.218,3.017085
5579.146,3.018152
5581.074,3.019401
5583.003,3.022637
5584.932,3.026568
5586.86,3.02847
5588.789,3.025647
5590.717,3.028134
5592.646,3.027716
5594.574,3.026381
5596.502,3.027153
5598.431,3.021071
5600.359,3.014229
5602.288,3.009882
5604.216,3.001147
5606.145,2.995424
5608.073,2.98652
5610.002,2.975735
5611.931,2.961667
5613.859,2.944359
5615.788,2.933322
5617.716,2.92511
5619.645,2.913349
5621.573,2.901482
5623.501,2.892318
5625.43,2.886356
5627.358,2.882521
5629.287,2.877261
5631.215,2.863943
5633.144,2.854561
5635.072,2.847173
5637.001,2.841376
5638.93,2.832793
5640.858,2.823458
5642.786,2.810837
5644.715,2.796514
5646.644,2.792416
5648.572,2.786751
5650.5,2.779616
5652.429,2.77623
5654.357,2.77493
5656.286,2.777781
5658.214,2.778495
5660.143,2.776885
5662.071,2.775267
5664.0,2.77684
5665.929,2.777477
5667.857,2.778218
5669.785,2.77935
5671.714,2.779792
5673.643,2.780818
5675.571,2.779851
5677.5,2.77676
5679.428,2.774895
5681.356,2.773449
5683.285,2.774622
5685.213,2.771585
5687.142,2.768819
5689.07,2.76736
5690.999,2.766605
5692.927,2.761913
5694.856,2.756582
5696.784,2.754984
5698.713,2.752406
5700.642,2.749071
5702.57,2.74365
5704.499,2.741498
5706.427,2.741734
5708.355,2.739242
5710.284,2.738575
5712.212,2.740707
5714.141,2.74052
5716.069,2.736594
5717.998,2.734378
5719.926,2.730393
5721.855,2.722715
5723.783,2.715473
5725.712,2.705861
5727.641,2.695714
5729.569,2.685773
5731.497,2.671293
5733.426,2.654074
5735.354,2.636422
5737.283,2.620342
5739.211,2.602833
5741.14,2.587883
5743.068,2.573916
5744.997,2.558719
5746.925,2.544007
5748.854,2.525058
5750.782,2.514567
5752.711,2.508912
5754.639,2.505299
5756.568,2.503473
5758.496,2.50321
5760.425,2.505203
5762.354,2.51061
5764.282,2.516355
5766.21,2.519299
5768.139,2.52077
5770.067,2.523122
5771.996,2.524652
5773.924,2.525373
5775.853,2.527018
5777.781,2.523062
5779.71,2.520371
5781.638,2.517025
5783.567,2.512686
5785.495,2.508299
5787.424,2.501913
5789.353,2.49748
5791.281,2.493488
5793.209,2.488087
5795.138,2.485539
5797.066,2.486499
5798.995,2.49029
5800.923,2.489531
5802.852,2.493461
5804.78,2.498795
5806.709,2.507187
5808.637,2.511935
5810.566,2.520547
5812.494,2.533019
5814.423,2.542161
5816.352,2.549906
5818.28,2.559228
5820.208,2.566071
5822.137,2.570119
5824.065,2.574097
5825.994,2.577393
5827.922,2.576527
5829.851,2.5727
5831.779,2.571167
5833.708,2.56719
5835.636,2.559866
5837.565,2.553012
5839.493,2.547124
5841.422,2.538223
5843.35,2.532368
5845.279,2.527557
5847.207,2.521559
5849.136,2.515209
5851.064,2.511313
5852.993,2.502472
5854.921,2.492338
5856.85,2.489703
5858.778,2.493608
5860.707,2.499444
5862.635,2.502245
5864.563,2.503356
5866.492,2.511063
5868.421,2.522503
5870.349,2.53569
5872.278,2.54587
5874.206,2.563572
5876.135,2.58566
5878.063,2.607867
5879.992,2.625865
5881.92,2.644214
5883.849,2.659081
5885.777,2.663323
5887.706,2.66294
5889.634,2.660328
5891.563,2.656509
5893.491,2.658718
5895.42,2.660352
5897.348,2.66012
5899.277,2.661037
5901.205,2.655874
5903.134,2.647134
5905.063,2.637597
5906.991,2.630752
5908.919,2.634522
5910.848,2.649789
5912.776,2.683807
5914.705,2.741703
5916.633,2.816612
5918.562,2.908253
5920.49,3.018671
5922.419,3.139812
5924.347,3.270021
5926.276,3.404898
5928.204,3.539626
5930.133,3.673927
5932.061,3.807128
5933.99,3.94263
5935.918,4.076285
5937.847,4.201692
5939.775,4.322629
5941.704,4.437469
5943.632,4.54596
5945.561,4.649373
5947.489,4.750704
5949.418,4.843487
5951.346,4.928016
5953.274,5.008196
5955.203,5.085689
5957.132,5.154877
5959.06,5.22605
5960.989,5.295281
5962.917,5.356597
5964.846,5.411529
5966.774,5.467855
5968.703,5.516806
5970.631,5.566325
5972.56,5.614688
5974.488,5.660352
5976.417,5.698744
5978.345,5.738793
5980.273,5.774091
5982.202,5.808656
5984.131,5.838953
5986.059,5.868006
5987.988,5.896354
5989.916,5.924161
5991.845,5.944052
5993.773,5.96404
5995.702,5.981433
5997.63,6.000331
5999.559,6.016993
6001.487,6.031169
6003.416,6.044343
6005.344,6.058803
6007.272,6.071029
6009.201,6.084407
6011.13,6.094772
6013.058,6.110795
6014.986,6.125319
6016.915,6.139682
6018.844,6.151162
6020.772,6.164351
6022.701,6.173395
6024.629,6.185521
6026.558,6.19382
6028.486,6.205232
6030.415,6.212999
6032.343,6.217223
6034.271,6.220738
6036.2,6.228599
6038.129,6.233223
6040.057,6.233515
6041.985,6.234355
6043.914,6.234611
6045.843,6.233075
6047.771,6.236424
6049.7,6.236812
6051.628,6.236115
6053.557,6.235498
6055.485,6.240916
6057.414,6.242443
6059.342,6.239359
6061.271,6.235238
6063.199,6.235856
6065.128,6.232124
6067.056,6.23292
6068.984,6.231815
6070.913,6.22744
6072.842,6.225663
6074.77,6.227021
6076.698,6.225742
6078.627,6.221249
6080.556,6.218281
6082.484,6.218998
6084.413,6.217776
6086.341,6.217942
6088.27,6.220057
6090.198,6.220311
6092.126,6.216785
6094.055,6.216307
6095.983,6.216972
6097.912,6.220972
6099.841,6.226392
6101.769,6.231905
6103.697,6.236621
6105.626,6.246001
6107.555,6.249182
6109.483,6.258701
6111.412,6.27284
6113.34,6.283434
6115.269,6.292515
6117.197,6.303025
6119.125,6.31601
6121.054,6.330228
6122.982,6.341801
6124.911,6.357563
6126.84,6.370823
6128.768,6.386159
6130.696,6.404384
6132.625,6.423109
6134.554,6.445739
6136.482,6.46947
6138.41,6.489045
6140.339,6.514504
6142.268,6.539889
6144.196,6.567352
6146.125,6.595505
6148.053,6.627997
6149.981,6.659635
6151.91,6.691022
6153.839,6.723628
6155.767,6.764194
6157.695,6.801654
6159.624,6.837895
6161.553,6.87535
6163.481,6.918298
6165.409,6.957185
6167.338,6.997324
6169.267,7.039335
6171.195,7.079256
6173.124,7.117662
6175.052,7.158378
6176.98,7.187993
6178.909,7.21996
6180.837,7.25516
6182.766,7.288207
6184.694,7.314383
6186.623,7.340199
6188.552,7.367027
6190.48,7.395367
6192.408,7.416372
6194.337,7.436607
6196.266,7.457839
6198.194,7.472129
6200.123,7.48137
6202.051,7.490909
6203.979,7.505723
6205.908,7.519079
6207.836,7.525758
6209.765,7.533599
6211.693,7.537833
6213.622,7.545774
6215.551,7.556009
6217.479,7.57187
6219.407,7.584356
6221.336,7.594908
6223.265,7.607882
6225.193,7.620953
6227.121,7.631498
6229.05,7.643186
6230.979,7.65124
6232.907,7.659545
6234.835,7.668636
6236.764,7.680575
6238.692,7.686051
6240.621,7.692612
6242.549,7.703711
6244.478,7.716311
6246.406,7.724039
6248.335,7.738525
6250.264,7.755298
6252.192,7.771329
6254.12,7.781158
6256.049,7.792917
6257.978,7.81354
6259.906,7.833054
6261.834,7.846084
6263.763,7.864234
6265.691,7.879653
6267.62,7.897336
6269.548,7.908329
6271.477,7.921866
6273.405,7.934606
6275.334,7.941552
6277.263,7.952604
6279.191,7.965942
6281.119,7.978611
6283.048,7.988974
6284.977,7.997023
6286.905,8.004345
6288.833,8.00682
6290.762,8.014042
6292.69,8.021816
6294.619,8.027463
6296.547,8.033291
6298.476,8.042644
6300.404,8.051591
6302.333,8.064163
6304.262,8.072447
6306.19,8.077922
6308.118,8.083014
6310.047,8.090254
6311.976,8.101584
6313.904,8.118904
6315.832,8.130253
6317.761,8.139678
6319.689,8.147673
6321.618,8.163196
6323.546,8.176864
6325.475,8.18907
6327.403,8.204209
6329.332,8.21664
6331.26,8.226708
6333.189,8.240466
6335.117,8.254443
6337.046,8.267928
6338.975,8.274006
6340.903,8.279116
6342.831,8.291047
6344.76,8.305779
6346.688,8.312359
6348.617,8.319059
6350.545,8.329247
6352.474,8.338426
6354.402,8.341908
6356.331,8.348756
6358.259,8.356544
6360.188,8.362218
6362.116,8.36595
6364.045,8.368277
6365.974,8.371222
6367.902,8.379141
6369.83,8.385634
6371.759,8.390357
6373.688,8.398705
6375.616,8.40908
6377.544,8.418712
6379.473,8.427247
6381.401,8.432523
6383.33,8.442611
6385.258,8.449029
6387.187,8.453859
6389.115,8.460894
6391.044,8.469072
6392.973,8.476305
6394.901,8.483154
6396.829,8.486306
6398.758,8.491094
6400.687,8.497693
6402.615,8.502991
6404.543,8.506868
6406.472,8.513078
6408.4,8.514742
6410.329,8.516621
6412.257,8.517699
6414.186,8.513435
6416.114,8.515472
6418.043,8.522357
6419.971,8.519516
6421.9,8.516207
6423.828,8.518008
6425.757,8.516991
6427.686,8.515763
6429.614,8.518936
6431.542,8.518646
6433.471,8.522448
6435.399,8.523122
6437.328,8.52007
6439.256,8.515345
6441.185,8.518831
6443.113,8.519718
6445.042,8.518373
6446.97,8.520526
6448.898,8.522888
6450.827,8.519245
6452.756,8.5157
6454.685,8.516225
6456.613,8.524357
6458.541,8.523749
6460.47,8.518683
6462.398,8.517406
6464.327,8.513298
6466.255,8.510119
6468.184,8.505397
6470.112,8.504894
6472.041,8.509478
6473.969,8.506359
6475.897,8.504399
6477.826,8.505006
6479.755,8.506442
6481.684,8.504918
6483.612,8.502822
6485.54,8.503248
6487.469,8.502121
6489.397,8.498066
6491.326,8.497481
6493.254,8.493982
6495.183,8.485514
6497.111,8.475451
6499.04,8.470357
6500.968,8.465844
6502.896,8.461504
6504.825,8.456517
6506.754,8.446306
6508.682,8.429203
6510.61,8.418616
6512.539,8.404524
6514.468,8.395874
6516.396,8.389459
6518.325,8.372612
6520.253,8.355484
6522.182,8.352765
6524.11,8.341656
6526.039,8.326423
6527.967,8.310255
6529.896,8.294904
6531.824,8.282267
6533.753,8.268662
6535.681,8.248954
6537.609,8.231497
6539.538,8.216476
6541.467,8.196984
6543.396,8.180745
6545.324,8.167436
6547.252,8.149769
6549.181,8.137589
6551.109,8.118233
6553.038,8.09733
6554.966,8.079496
6556.895,8.065249
6558.823,8.044232
6560.752,8.018926
6562.68,7.997342
6564.608,7.972086
6566.537,7.943021
6568.466,7.921476
6570.394,7.896533
6572.323,7.870272
6574.251,7.848736
6576.18,7.824193
6578.108,7.799742
6580.037,7.777859
6581.965,7.757644
6583.894,7.743292
6585.822,7.724884
6587.751,7.707071
6589.679,7.696602
6591.607,7.683778
6593.536,7.669102
6595.465,7.657858
6597.393,7.649471
6599.321,7.635945
6601.25,7.620094
6603.179,7.608648
6605.107,7.596665
6607.036,7.58646
6608.964,7.573942
6610.893,7.561508
6612.821,7.546999
6614.75,7.531406
6616.678,7.515348
6618.606,7.502759
6620.535,7.48553
6622.464,7.46823
6624.392,7.450048
6626.32,7.432954
6628.249,7.420064
6630.178,7.401386
6632.106,7.380737
6634.035,7.362845
6635.963,7.341261
6637.892,7.318941
6639.82,7.299227
6641.749,7.27658
6643.677,7.250076
6645.605,7.226161
6647.534,7.20447
6649.463,7.184619
6651.391,7.161559
6653.319,7.14398
6655.248,7.121647
6657.177,7.091721
6659.105,7.066648
6661.034,7.04359
6662.962,7.02182
6664.891,6.996375
6666.819,6.970634
6668.748,6.941865
6670.676,6.911688
6672.604,6.885996
6674.533,6.867137
6676.462,6.844436
6678.39,6.816724
6680.318,6.792
6682.247,6.771262
6684.176,6.750611
6686.104,6.727361
6688.032,6.705065
6689.961,6.687852
6691.89,6.674949
