Wavenumber,Intensity
4356.478,3.243511
4358.407,3.245344
4360.335,3.244652
4362.264,3.241825
4364.192,3.240321
4366.121,3.24219
4368.049,3.243999
4369.978,3.242931
4371.906,3.243773
4373.834,3.245731
4375.763,3.246782
4377.691,3.243379
4379.62,3.241922
4381.548,3.245567
4383.477,3.245089
4385.405,3.243229
4387.334,3.243221
4389.263,3.244479
4391.191,3.246259
4393.12,3.24678
4395.048,3.243984
4396.977,3.242926
4398.905,3.243767
4400.833,3.245004
4402.762,3.24594
4404.69,3.248235
4406.619,3.251133
4408.547,3.251261
4410.476,3.252824
4412.404,3.253304
4414.333,3.253935
4416.262,3.253508
4418.19,3.256917
4420.119,3.259516
4422.047,3.260864
4423.976,3.264248
4425.904,3.264385
4427.833,3.267729
4429.761,3.27235
4431.689,3.273245
4433.618,3.273267
4435.546,3.277376
4437.475,3.283758
4439.403,3.290252
4441.332,3.295807
4443.26,3.299083
4445.189,3.303464
4447.117,3.305785
4449.046,3.309641
4450.975,3.316559
4452.903,3.325136
4454.832,3.330307
4456.76,3.336564
4458.688,3.340818
4460.617,3.347652
4462.545,3.35641
4464.474,3.363837
4466.402,3.368087
4468.331,3.375305
4470.259,3.381588
4472.188,3.385839
4474.116,3.389899
4476.045,3.398123
4477.974,3.406617
4479.902,3.412637
4481.831,3.418609
4483.759,3.426278
4485.688,3.433127
4487.616,3.438071
4489.544,3.444207
4491.473,3.453897
4493.401,3.463474
4495.33,3.470255
4497.258,3.477848
4499.187,3.484894
4501.115,3.492361
4503.044,3.501013
4504.972,3.508971
4506.901,3.51584
4508.83,3.524201
4510.758,3.536436
4512.687,3.549742
4514.615,3.554604
4516.543,3.560681
4518.472,3.574444
4520.4,3.586426
4522.329,3.596935
4524.257,3.603369
4526.186,3.611449
4528.114,3.623881
4530.043,3.632959
4531.971,3.639623
4533.9,3.650461
4535.828,3.661821
4537.757,3.673331
4539.686,3.685696
4541.614,3.696605
4543.542,3.707543
4545.471,3.721152
4547.399,3.730286
4549.328,3.738859
4551.256,3.751651
4553.185,3.765801
4555.113,3.778639
4557.042,3.791033
4558.97,3.804943
4560.899,3.814915
4562.827,3.82623
4564.756,3.841372
4566.685,3.850461
4568.613,3.860319
4570.542,3.871677
4572.47,3.883992
4574.398,3.890744
4576.327,3.900301
4578.255,3.909335
4580.184,3.912984
4582.112,3.922346
4584.041,3.932281
4585.969,3.938496
4587.898,3.944622
4589.826,3.953268
4591.755,3.960265
4593.683,3.967041
4595.612,3.971174
4597.54,3.975468
4599.469,3.978903
4601.397,3.981376
4603.326,3.986511
4605.254,3.994136
4607.183,4.003138
4609.111,4.00756
4611.04,4.013072
4612.968,4.019399
4614.897,4.021076
4616.825,4.023788
4618.754,4.029758
4620.682,4.033693
4622.611,4.040643
4624.539,4.04897
4626.468,4.055664
4628.396,4.059177
4630.325,4.063305
4632.253,4.063638
4634.182,4.064472
4636.11,4.067621
4638.039,4.072586
4639.967,4.075274
4641.896,4.078828
4643.824,4.077998
4645.753,4.078774
4647.681,4.079505
4649.61,4.07819
4651.538,4.072889
4653.467,4.067153
4655.396,4.05966
4657.324,4.051364
4659.252,4.041566
4661.181,4.034079
4663.109,4.026278
4665.038,4.020252
4666.966,4.017993
4668.895,4.024932
4670.823,4.03445
4672.752,4.043161
4674.68,4.053414
4676.609,4.068889
4678.537,4.0855
4680.466,4.097045
4682.394,4.106304
4684.323,4.117141
4686.251,4.122931
4688.18,4.124746
4690.108,4.129521
4692.037,4.132473
4693.965,4.133684
4695.894,4.13843
4697.822,4.136577
4699.751,4.139553
4701.679,4.140027
4703.608,4.137794
4705.536,4.138458
4707.465,4.136581
4709.393,4.134801
4711.322,4.136818
4713.25,4.136403
4715.179,4.131882
4717.107,4.125137
4719.036,4.118988
4720.964,4.116031
4722.893,4.107118
4724.821,4.099639
4726.75,4.09689
4728.678,4.091598
4730.606,4.086043
4732.535,4.0813
4734.464,4.080103
4736.392,4.078375
4738.321,4.076755
4740.249,4.076371
4742.178,4.075489
4744.106,4.072137
4746.035,4.066076
4747.963,4.060841
4749.892,4.058975
4751.82,4.054818
4753.749,4.053168
4755.677,4.049067
4757.605,4.043977
4759.534,4.040865
4761.463,4.036176
4763.391,4.031111
4765.32,4.024355
4767.248,4.014742
4769.177,4.004879
4771.105,4.000199
4773.034,3.992287
4774.962,3.980511
4776.891,3.973309
4778.819,3.968629
4780.748,3.966511
4782.676,3.967271
4784.604,3.965823
4786.533,3.963
4788.462,3.960256
4790.39,3.956297
4792.319,3.955739
4794.247,3.952366
4796.176,3.948509
4798.104,3.944572
4800.033,3.942877
4801.961,3.93643
4803.89,3.928018
4805.818,3.924738
4807.747,3.922396
4809.675,3.915765
4811.604,3.906702
4813.532,3.899672
4815.46,3.89282
4817.389,3.884277
4819.317,3.875595
4821.246,3.86904
4823.175,3.86255
4825.103,3.856055
4827.032,3.85365
4828.96,3.84812
4830.889,3.84471
4832.817,3.838553
4834.746,3.830606
4836.674,3.824462
4838.603,3.819301
4840.531,3.809933
4842.459,3.799894
4844.388,3.791953
4846.316,3.785564
4848.245,3.776805
4850.174,3.769374
4852.102,3.761242
4854.031,3.753956
4855.959,3.748999
4857.888,3.744019
4859.816,3.736871
4861.745,3.731727
4863.673,3.727718
4865.602,3.722155
4867.53,3.715665
4869.458,3.715319
4871.387,3.717326
4873.315,3.71804
4875.244,3.721482
4877.172,3.725811
4879.101,3.729024
4881.03,3.729184
4882.958,3.731326
4884.887,3.731773
4886.815,3.732804
4888.744,3.735078
4890.672,3.741337
4892.601,3.745022
4894.529,3.745767
4896.458,3.750066
4898.386,3.752238
4900.314,3.752041
4902.243,3.752461
4904.171,3.75636
4906.1,3.760406
4908.028,3.764017
4909.957,3.765207
4911.886,3.76192
4913.814,3.761269
4915.743,3.762148
4917.671,3.762586
4919.6,3.76252
4921.528,3.76018
4923.457,3.759244
4925.385,3.757536
4927.313,3.756251
4929.242,3.75827
4931.17,3.757418
4933.099,3.757514
4935.027,3.759466
4936.956,3.756545
4938.885,3.750862
4940.813,3.752136
4942.742,3.753139
4944.67,3.747724
4946.599,3.741868
4948.527,3.736398
4950.456,3.726837
4952.384,3.714231
4954.313,3.702915
4956.241,3.688886
4958.169,3.67538
4960.098,3.660514
4962.026,3.646571
4963.955,3.641274
4965.883,3.641183
4967.812,3.646488
4969.74,3.650675
4971.669,3.658794
4973.598,3.663838
4975.526,3.664737
4977.455,3.667326
4979.383,3.671148
4981.312,3.676559
4983.24,3.682151
4985.168,3.687176
4987.097,3.692539
4989.025,3.699605
4990.954,3.708651
4992.882,3.715951
4994.811,3.72289
4996.739,3.732808
4998.668,3.742873
5000.597,3.751344
5002.525,3.755186
5004.454,3.756117
5006.382,3.760612
5008.311,3.76595
5010.239,3.770138
5012.167,3.77142
5014.096,3.772483
5016.024,3.771379
5017.953,3.770598
5019.881,3.773915
5021.81,3.777049
5023.738,3.780078
5025.667,3.785599
5027.596,3.789666
5029.524,3.794858
5031.452,3.79945
5033.381,3.798018
5035.31,3.79662
5037.238,3.800822
5039.167,3.79997
5041.095,3.799384
5043.023,3.799111
5044.952,3.799895
5046.88,3.802763
5048.809,3.803422
5050.737,3.800221
5052.666,3.797327
5054.595,3.795699
5056.523,3.792723
5058.451,3.786494
5060.38,3.783278
5062.309,3.784101
5064.237,3.779534
5066.166,3.777928
5068.094,3.779514
5070.022,3.779005
5071.951,3.7786
5073.879,3.780904
5075.808,3.781412
5077.736,3.781807
5079.665,3.78211
5081.593,3.779094
5083.522,3.778907
5085.45,3.780711
5087.379,3.776474
5089.308,3.772156
5091.236,3.772092
5093.165,3.768466
5095.093,3.765634
5097.021,3.765777
5098.95,3.763843
5100.878,3.764869
5102.807,3.766182
5104.735,3.767135
5106.664,3.772222
5108.592,3.775434
5110.521,3.777014
5112.449,3.780382
5114.378,3.780136
5116.307,3.780339
5118.235,3.786746
5120.163,3.789204
5122.092,3.788514
5124.021,3.792061
5125.949,3.793029
5127.877,3.792726
5129.806,3.796381
5131.734,3.797112
5133.663,3.797484
5135.591,3.797995
5137.52,3.794893
5139.448,3.792435
5141.377,3.790469
5143.305,3.788179
5145.234,3.784439
5147.162,3.783705
5149.091,3.781098
5151.02,3.776643
5152.948,3.772111
5154.876,3.773604
5156.805,3.77539
5158.733,3.771227
5160.662,3.769357
5162.59,3.773077
5164.519,3.772843
5166.447,3.768342
5168.376,3.769252
5170.304,3.771468
5172.233,3.76958
5174.161,3.769248
5176.09,3.766535
5178.019,3.764508
5179.947,3.767355
5181.875,3.767371
5183.804,3.771689
5185.732,3.769833
5187.661,3.764409
5189.589,3.764881
5191.518,3.76675
5193.446,3.765597
5195.375,3.768921
5197.303,3.775578
5199.232,3.77009
5201.16,3.769856
5203.089,3.773283
5205.018,3.785194
5206.946,3.788492
5208.874,3.778435
5210.803,3.768525
5212.731,3.767352
5214.66,3.769541
5216.588,3.77347
5218.517,3.772522
5220.445,3.771398
5222.374,3.77687
5224.302,3.787281
5226.231,3.785605
5228.159,3.774201
5230.088,3.779917
5232.016,3.785571
5233.945,3.782435
5235.873,3.780788
5237.802,3.784642
5239.73,3.785232
5241.659,3.787958
5243.587,3.798927
5245.516,3.800101
5247.444,3.802604
5249.373,3.797944
5251.301,3.794294
5253.229,3.802769
5255.158,3.807345
5257.087,3.798674
5259.015,3.798623
5260.944,3.806275
5262.872,3.810268
5264.801,3.806786
5266.729,3.798551
5268.658,3.800114
5270.586,3.797224
5272.515,3.793312
5274.443,3.792101
5276.372,3.790609
5278.3,3.795372
5280.229,3.801348
5282.157,3.799978
5284.086,3.805212
5286.014,3.801237
5287.943,3.800948
5289.871,3.809077
5291.8,3.802875
5293.729,3.795604
5295.657,3.791155
5297.585,3.78927
5299.514,3.789352
5301.442,3.787376
5303.371,3.784678
5305.299,3.779636
5307.228,3.782539
5309.156,3.779533
5311.085,3.780012
5313.013,3.787337
5314.941,3.795437
5316.87,3.801105
5318.799,3.805397
5320.727,3.810988
5322.656,3.818099
5324.584,3.822616
5326.513,3.833113
5328.441,3.829813
5330.37,3.824896
5332.298,3.827253
5334.227,3.817227
5336.155,3.822105
5338.084,3.827708
5340.012,3.810507
5341.94,3.799501
5343.869,3.807634
5345.798,3.795147
5347.726,3.781849
5349.655,3.766708
5351.583,3.763016
5353.512,3.765869
5355.44,3.747779
5357.369,3.73082
5359.297,3.7287
5361.226,3.730324
5363.154,3.725727
5365.083,3.715654
5367.011,3.70802
5368.939,3.698695
5370.868,3.69288
5372.797,3.697372
5374.725,3.700266
5376.654,3.698965
5378.582,3.687643
5380.511,3.680887
5382.439,3.680277
5384.368,3.68349
5386.296,3.679141
5388.225,3.665844
5390.153,3.661003
5392.082,3.664428
5394.01,3.665468
5395.938,3.655577
5397.867,3.643492
5399.796,3.633793
5401.724,3.633887
5403.652,3.628273
5405.581,3.621295
5407.51,3.61552
5409.438,3.620026
5411.367,3.61458
5413.295,3.608431
5415.224,3.587751
5417.152,3.571888
5419.081,3.564657
5421.009,3.56144
5422.938,3.561994
5424.866,3.558306
5426.795,3.560643
5428.723,3.569492
5430.651,3.558946
5432.58,3.555932
5434.509,3.559815
5436.437,3.555574
5438.366,3.552321
5440.294,3.560541
5442.223,3.557567
5444.151,3.554543
5446.08,3.553171
5448.008,3.5468
5449.937,3.543272
5451.865,3.533957
5453.793,3.5325
5455.722,3.534648
5457.65,3.533071
5459.579,3.538687
5461.508,3.539896
5463.436,3.532413
5465.365,3.52831
5467.293,3.529755
5469.222,3.529776
5471.15,3.520729
5473.079,3.521686
5475.007,3.529399
5476.936,3.521792
5478.864,3.512346
5480.792,3.508029
5482.721,3.503261
5484.649,3.503529
5486.578,3.50433
5488.507,3.503639
5490.435,3.502376
5492.363,3.514206
5494.292,3.509163
5496.221,3.502616
5498.149,3.5051
5500.078,3.503454
5502.006,3.503381
5503.935,3.506141
5505.863,3.50875
5507.792,3.511316
5509.72,3.505419
5511.648,3.503456
5513.577,3.50385
5515.505,3.508398
5517.434,3.510276
5519.362,3.509934
5521.291,3.512349
5523.22,3.509364
5525.148,3.505186
5527.077,3.51122
5529.005,3.51122
5530.934,3.508734
5532.862,3.508028
5534.791,3.509081
5536.719,3.508813
5538.647,3.505115
5540.576,3.505148
5542.504,3.507247
5544.433,3.508087
5546.361,3.509399
5548.29,3.506919
5550.219,3.505315
5552.147,3.506873
5554.076,3.507535
5556.004,3.507708
5557.933,3.506038
5559.861,3.507563
5561.79,3.510007
5563.718,3.510752
5565.646,3.513497
5567.575,3.517379
5569.503,3.523108
5571.432,3.525475
5573.36,3.528709
5575.289,3.533685
5577.218,3.537868
5579.146,3.540465
5581.074,3.541703
5583.003,3.544874
5584.932,3.549574
5586.86,3.551602
5588.789,3.54848
5590.717,3.549739
5592.646,3.550906
5594.574,3.548877
5596.502,3.547589
5598.431,3.545829
5600.359,3.542117
5602.288,3.538688
5604.216,3.533579
5606.145,3.529502
5608.073,3.523969
5610.002,3.521077
5611.931,3.517583
5613.859,3.511595
5615.788,3.506562
5617.716,3.507137
5619.645,3.503919
5621.573,3.500051
5623.501,3.495687
5625.43,3.492119
5627.358,3.490484
5629.287,3.488306
5631.215,3.482575
5633.144,3.47686
5635.072,3.472675
5637.001,3.47241
5638.93,3.47542
5640.858,3.470821
5642.786,3.466029
5644.715,3.458604
5646.644,3.454201
5648.572,3.451116
5650.5,3.4462
5652.429,3.439029
5654.357,3.433924
5656.286,3.434679
5658.214,3.433233
5660.143,3.430933
5662.071,3.427508
5664.0,3.42906
5665.929,3.4312
5667.857,3.431848
5669.785,3.434074
5671.714,3.435724
5673.643,3.438666
5675.571,3.436363
5677.5,3.434548
5679.428,3.43878
5681.356,3.441036
5683.285,3.441886
5685.213,3.444785
5687.142,3.448633
5689.07,3.4501
5690.999,3.452418
5692.927,3.457851
5694.856,3.460413
5696.784,3.463853
5698.713,3.467261
5700.642,3.468769
5702.57,3.471622
5704.499,3.477671
5706.427,3.484528
5708.355,3.487365
5710.284,3.488393
5712.212,3.49053
5714.141,3.491894
5716.069,3.493269
5717.998,3.491972
5719.926,3.489272
5721.855,3.488906
5723.783,3.484316
5725.712,3.473653
5727.641,3.466154
5729.569,3.461381
5731.497,3.45774
5733.426,3.454835
5735.354,3.451701
5737.283,3.448809
5739.211,3.445774
5741.14,3.445759
5743.068,3.446571
5744.997,3.446883
5746.925,3.444686
5748.854,3.437087
5750.782,3.436251
5752.711,3.435723
5754.639,3.436318
5756.568,3.434992
5758.496,3.433518
5760.425,3.434162
5762.354,3.436444
5764.282,3.435375
5766.21,3.434625
5768.139,3.430118
5770.067,3.430302
5771.996,3.431642
5773.924,3.429904
5775.853,3.431519
5777.781,3.432463
5779.71,3.436068
5781.638,3.435126
5783.567,3.430692
5785.495,3.433819
5787.424,3.433455
5789.353,3.429423
5791.281,3.431949
5793.209,3.434769
5795.138,3.435406
5797.066,3.43959
5798.995,3.439633
5800.923,3.436107
5802.852,3.436117
5804.78,3.434703
5806.709,3.435171
5808.637,3.43589
5810.566,3.439018
5812.494,3.441887
5814.423,3.440779
5816.352,3.442293
5818.28,3.443925
5820.208,3.442297
5822.137,3.440916
5824.065,3.444039
5825.994,3.45151
5827.922,3.457756
5829.851,3.458009
5831.779,3.458183
5833.708,3.462522
5835.636,3.463347
5837.565,3.461627
5839.493,3.463774
5841.422,3.466084
5843.35,3.471551
5845.279,3.479676
5847.207,3.484572
5849.136,3.487105
5851.064,3.496515
5852.993,3.505679
5854.921,3.51749
5856.85,3.533279
5858.778,3.549757
5860.707,3.569338
5862.635,3.587768
5864.563,3.601925
5866.492,3.624552
5868.421,3.654793
5870.349,3.683775
5872.278,3.710033
5874.206,3.745277
5876.135,3.781635
5878.063,3.818208
5879.992,3.854356
5881.92,3.89348
5883.849,3.933969
5885.777,3.970057
5887.706,4.005974
5889.634,4.043142
5891.563,4.075222
5893.491,4.105886
5895.42,4.131763
5897.348,4.150956
5899.277,4.173614
5901.205,4.199306
5903.134,4.224362
5905.063,4.254228
5906.991,4.280935
5908.919,4.30987
5910.848,4.348189
5912.776,4.391087
5914.705,4.43531
5916.633,4.481353
5918.562,4.529805
5920.49,4.5898
5922.419,4.650747
5924.347,4.711031
5926.276,4.773301
5928.204,4.834239
5930.133,4.891548
5932.061,4.951608
5933.99,5.008013
5935.918,5.062039
5937.847,5.113121
5939.775,5.164374
5941.704,5.214391
5943.632,5.262709
5945.561,5.305072
5947.489,5.34759
5949.418,5.39268
5951.346,5.440475
5953.274,5.488192
5955.203,5.530895
5957.132,5.571235
5959.06,5.614682
5960.989,5.665401
5962.917,5.716969
5964.846,5.764913
5966.774,5.814473
5968.703,5.858957
5970.631,5.904964
5972.56,5.952795
5974.488,5.999286
5976.417,6.042798
5978.345,6.088075
5980.273,6.126906
5982.202,6.16586
5984.131,6.205271
5986.059,6.246523
5987.988,6.287008
5989.916,6.327025
5991.845,6.363996
5993.773,6.398883
5995.702,6.430989
5997.63,6.465887
5999.559,6.499939
6001.487,6.532883
6003.416,6.564658
6005.344,6.599446
6007.272,6.633414
6009.201,6.668466
6011.13,6.697937
6013.058,6.727182
6014.986,6.755711
6016.915,6.787596
6018.844,6.821157
6020.772,6.848297
6022.701,6.873174
6024.629,6.903929
6026.558,6.929193
6028.486,6.956618
6030.415,6.982494
6032.343,7.006039
6034.271,7.02887
6036.2,7.052628
6038.129,7.07733
6040.057,7.099335
6041.985,7.118898
6043.914,7.142528
6045.843,7.160745
6047.771,7.183141
6049.7,7.20163
6051.628,7.216279
6053.557,7.232466
6055.485,7.256589
6057.414,7.275162
6059.342,7.290338
6061.271,7.306184
6063.199,7.325132
6065.128,7.339008
6067.056,7.356743
6068.984,7.368886
6070.913,7.3798
6072.842,7.391285
6074.77,7.407461
6076.698,7.4229
6078.627,7.433202
6080.556,7.442118
6082.484,7.454741
6084.413,7.464519
6086.341,7.479335
6088.27,7.489593
6090.198,7.496347
6092.126,7.503976
6094.055,7.511795
6095.983,7.515291
6097.912,7.52251
6099.841,7.529634
6101.769,7.54072
6103.697,7.548772
6105.626,7.55878
6107.555,7.564436
6109.483,7.571344
6111.412,7.577972
6113.34,7.586996
6115.269,7.595901
6117.197,7.606544
6119.125,7.614061
6121.054,7.629869
6122.982,7.642473
6124.911,7.652442
6126.84,7.658436
6128.768,7.6722
6130.696,7.688184
6132.625,7.702266
6134.554,7.716039
6136.482,7.731174
6138.41,7.741148
6140.339,7.754807
6142.268,7.765711
6144.196,7.777636
6146.125,7.790258
6148.053,7.806106
6149.981,7.817137
6151.91,7.828659
6153.839,7.845124
6155.767,7.858899
6157.695,7.868772
6159.624,7.877884
6161.553,7.891668
6163.481,7.908617
6165.409,7.9155
6167.338,7.927001
6169.267,7.942662
6171.195,7.954293
6173.124,7.965719
6175.052,7.980825
6176.98,7.989363
6178.909,7.998666
6180.837,8.006762
6182.766,8.016873
6184.694,8.026546
6186.623,8.03562
6188.552,8.044889
6190.48,8.054067
6192.408,8.05924
6194.337,8.064834
6196.266,8.074044
6198.194,8.0842
6200.123,8.085635
6202.051,8.091612
6203.979,8.10121
6205.908,8.108218
6207.836,8.113143
6209.765,8.121625
6211.693,8.125123
6213.622,8.130924
6215.551,8.13821
6217.479,8.150959
6219.407,8.153284
6221.336,8.156158
6223.265,8.163876
6225.193,8.169671
6227.121,8.171493
6229.05,8.179834
6230.979,8.184405
6232.907,8.185941
6234.835,8.189743
6236.764,8.195858
6238.692,8.197044
6240.621,8.196634
6242.549,8.201884
6244.478,8.200401
6246.406,8.202683
6248.335,8.211744
6250.264,8.213464
6252.192,8.215876
6254.12,8.213923
6256.049,8.216528
6257.978,8.221666
6259.906,8.225994
6261.834,8.225427
6263.763,8.226674
6265.691,8.224288
6267.62,8.229618
6269.548,8.234173
6271.477,8.238401
6273.405,8.240861
6275.334,8.238976
6277.263,8.239345
6279.191,8.243213
6281.119,8.244624
6283.048,8.249189
6284.977,8.252445
6286.905,8.256764
6288.833,8.256567
6290.762,8.257415
6292.69,8.258726
6294.619,8.256176
6296.547,8.258096
6298.476,8.264288
6300.404,8.262601
6302.333,8.264498
6304.262,8.26667
6306.19,8.262457
6308.118,8.263691
6310.047,8.267224
6311.976,8.268628
6313.904,8.268879
6315.832,8.266069
6317.761,8.267376
6319.689,8.261206
6321.618,8.260038
6323.546,8.26372
6325.475,8.256921
6327.403,8.249228
6329.332,8.246921
6331.26,8.243757
6333.189,8.239208
6335.117,8.23442
6337.046,8.232525
6338.975,8.227919
6340.903,8.223447
6342.831,8.217772
6344.76,8.212725
6346.688,8.205216
6348.617,8.197613
6350.545,8.192442
6352.474,8.187191
6354.402,8.180489
6356.331,8.17147
6358.259,8.164926
6360.188,8.160615
6362.116,8.149077
6364.045,8.137185
6365.974,8.126601
6367.902,8.116869
6369.83,8.099767
6371.759,8.077917
6373.688,8.065104
6375.616,8.059547
6377.544,8.049868
6379.473,8.043025
6381.401,8.03416
6383.33,8.032201
6385.258,8.033659
6387.187,8.028615
6389.115,8.02011
6391.044,8.019323
6392.973,8.015855
6394.901,8.010485
6396.829,8.005078
6398.758,7.995481
6400.687,7.986325
6402.615,7.968965
6404.543,7.950688
6406.472,7.940351
6408.4,7.919926
6410.329,7.901702
6412.257,7.883687
6414.186,7.864519
6416.114,7.84705
6418.043,7.839583
6419.971,7.829958
6421.9,7.819006
6423.828,7.810405
6425.757,7.809025
6427.686,7.805277
6429.614,7.793921
6431.542,7.787251
6433.471,7.78112
6435.399,7.769071
6437.328,7.756405
6439.256,7.739944
6441.185,7.7241
6443.113,7.704342
6445.042,7.682902
6446.97,7.663185
6448.898,7.639119
6450.827,7.610254
6452.756,7.583381
6454.685,7.559618
6456.613,7.539246
6458.541,7.510396
6460.47,7.471618
6462.398,7.43072
6464.327,7.382427
6466.255,7.323203
6468.184,7.257213
6470.112,7.19097
6472.041,7.117662
6473.969,7.038041
6475.897,6.971049
6477.826,6.9145
6479.755,6.872074
6481.684,6.844769
6483.612,6.835929
6485.54,6.840001
6487.469,6.85253
6489.397,6.875467
6491.326,6.900345
6493.254,6.920118
6495.183,6.942479
6497.111,6.968901
6499.04,6.989965
6500.968,7.012666
6502.896,7.03292
6504.825,7.051208
6506.754,7.068869
6508.682,7.086145
6510.61,7.106051
6512.539,7.121276
6514.468,7.134707
6516.396,7.146451
6518.325,7.156558
6520.253,7.1663
6522.182,7.180288
6524.11,7.191686
6526.039,7.205208
6527.967,7.212815
6529.896,7.219063
6531.824,7.230116
6533.753,7.241817
6535.681,7.246456
6537.609,7.25108
6539.538,7.257246
6541.467,7.265761
6543.396,7.272021
6545.324,7.276057
6547.252,7.280975
6549.181,7.285411
6551.109,7.287663
6553.038,7.291063
6554.966,7.297526
6556.895,7.305745
6558.823,7.310515
6560.752,7.317861
6562.68,7.323499
6564.608,7.333189
6566.537,7.336373
6568.466,7.349322
6570.394,7.360622
6572.323,7.36258
6574.251,7.367621
6576.18,7.372682
6578.108,7.375277
6580.037,7.38286
6581.965,7.387422
6583.894,7.395083
6585.822,7.397296
6587.751,7.396376
6589.679,7.399959
6591.607,7.406214
6593.536,7.410592
6595.465,7.408834
6597.393,7.404512
6599.321,7.406106
6601.25,7.407456
6603.179,7.403519
6605.107,7.402924
6607.036,7.404496
6608.964,7.402858
6610.893,7.404775
6612.821,7.403986
6614.75,7.404891
6616.678,7.402785
6618.606,7.397347
6620.535,7.390828
6622.464,7.386401
6624.392,7.381543
6626.32,7.378732
6628.249,7.377385
6630.178,7.374297
6632.106,7.367377
6634.035,7.365811
6635.963,7.360118
6637.892,7.356482
6639.82,7.350425
6641.749,7.339458
6643.677,7.329165
6645.605,7.324164
6647.534,7.322291
6649.463,7.31725
6651.391,7.304405
6653.319,7.299689
6655.248,7.294732
6657.177,7.287572
6659.105,7.278105
6661.034,7.268295
6662.962,7.261297
6664.891,7.250463
6666.819,7.243718
6668.748,7.23583
6670.676,7.225021
6672.604,7.214028
6674.533,7.205974
6676.462,7.197303
6678.39,7.181549
6680.318,7.172083
6682.247,7.164922
6684.176,7.152184
6686.104,7.141761
6688.032,7.130917
6689.961,7.120965
6691.89,7.11155
