Wavenumber,Intensity
4298.623,3.39658
4300.552,3.397389
4302.48,3.395594
4304.409,3.392686
4306.337,3.391105
4308.266,3.388721
4310.194,3.389982
4312.123,3.392402
4314.051,3.388623
4315.979,3.381259
4317.908,3.378141
4319.836,3.371042
4321.765,3.365831
4323.693,3.36485
4325.622,3.364994
4327.551,3.368207
4329.479,3.374021
4331.408,3.378772
4333.336,3.381489
4335.265,3.382088
4337.193,3.381958
4339.122,3.384611
4341.05,3.38578
4342.979,3.386372
4344.907,3.387194
4346.835,3.392847
4348.764,3.398983
4350.692,3.399979
4352.621,3.397952
4354.549,3.403646
4356.478,3.406677
4358.407,3.407314
4360.335,3.406141
4362.264,3.405467
4364.192,3.408221
4366.121,3.407602
4368.049,3.408384
4369.978,3.409551
4371.906,3.412185
4373.834,3.413123
4375.763,3.410817
4377.691,3.412003
4379.62,3.416555
4381.548,3.421654
4383.477,3.422734
4385.405,3.420496
4387.334,3.423695
4389.263,3.427559
4391.191,3.429209
4393.12,3.432419
4395.048,3.435894
4396.977,3.439854
4398.905,3.445326
4400.833,3.452754
4402.762,3.460438
4404.69,3.46535
4406.619,3.475345
4408.547,3.484964
4410.476,3.492198
4412.404,3.501254
4414.333,3.517483
4416.262,3.531975
4418.19,3.544284
4420.119,3.554012
4422.047,3.566009
4423.976,3.583081
4425.904,3.598988
4427.833,3.609265
4429.761,3.621377
4431.689,3.633941
4433.618,3.647699
4435.546,3.664122
4437.475,3.678719
4439.403,3.692977
4441.332,3.709778
4443.26,3.727319
4445.189,3.741886
4447.117,3.759264
4449.046,3.776611
4450.975,3.795017
4452.903,3.811294
4454.832,3.830902
4456.76,3.850102
4458.688,3.86547
4460.617,3.880674
4462.545,3.896139
4464.474,3.910646
4466.402,3.925958
4468.331,3.940951
4470.259,3.956405
4472.188,3.971998
4474.116,3.98526
4476.045,4.000795
4477.974,4.019363
4479.902,4.036513
4481.831,4.052146
4483.759,4.06676
4485.688,4.077256
4487.616,4.091555
4489.544,4.107791
4491.473,4.125746
4493.401,4.144245
4495.33,4.159278
4497.258,4.172639
4499.187,4.18598
4501.115,4.205374
4503.044,4.222226
4504.972,4.235596
4506.901,4.251521
4508.83,4.269287
4510.758,4.289118
4512.687,4.30614
4514.615,4.320667
4516.543,4.337535
4518.472,4.355758
4520.4,4.370963
4522.329,4.386778
4524.257,4.40336
4526.186,4.420717
4528.114,4.436919
4530.043,4.450972
4531.971,4.468305
4533.9,4.484768
4535.828,4.503877
4537.757,4.520787
4539.686,4.536239
4541.614,4.55608
4543.542,4.575135
4545.471,4.59173
4547.399,4.613238
4549.328,4.628588
4551.256,4.644701
4553.185,4.665452
4555.113,4.686383
4557.042,4.70274
4558.97,4.720465
4560.899,4.742508
4562.827,4.761478
4564.756,4.78092
4566.685,4.794022
4568.613,4.809443
4570.542,4.824172
4572.47,4.837643
4574.398,4.852788
4576.327,4.865209
4578.255,4.877325
4580.184,4.886986
4582.112,4.898735
4584.041,4.913505
4585.969,4.923544
4587.898,4.929774
4589.826,4.940434
4591.755,4.953374
4593.683,4.961718
4595.612,4.967489
4597.54,4.978841
4599.469,4.987125
4601.397,4.994488
4603.326,5.001905
4605.254,5.010553
4607.183,5.018436
4609.111,5.023368
4611.04,5.028785
4612.968,5.031498
4614.897,5.037194
4616.825,5.047186
4618.754,5.057273
4620.682,5.065117
4622.611,5.075161
4624.539,5.083456
4626.468,5.090438
4628.396,5.100157
4630.325,5.105051
4632.253,5.109541
4634.182,5.114083
4636.11,5.115648
4638.039,5.118998
4639.967,5.124398
4641.896,5.123997
4643.824,5.123668
4645.753,5.127119
4647.681,5.124139
4649.61,5.119633
4651.538,5.11487
4653.467,5.111819
4655.396,5.10333
4657.324,5.092303
4659.252,5.079162
4661.181,5.061992
4663.109,5.049025
4665.038,5.041403
4666.966,5.038846
4668.895,5.045044
4670.823,5.058706
4672.752,5.073836
4674.68,5.091961
4676.609,5.116652
4678.537,5.13476
4680.466,5.151639
4682.394,5.166756
4684.323,5.179761
4686.251,5.189468
4688.18,5.195314
4690.108,5.199306
4692.037,5.205276
4693.965,5.204228
4695.894,5.204309
4697.822,5.209652
4699.751,5.208477
4701.679,5.208035
4703.608,5.213391
4705.536,5.214441
4707.465,5.211447
4709.393,5.207537
4711.322,5.203183
4713.25,5.194785
4715.179,5.189697
4717.107,5.185481
4719.036,5.178089
4720.964,5.171027
4722.893,5.162149
4724.821,5.152775
4726.75,5.145477
4728.678,5.139162
4730.606,5.132476
4732.535,5.127614
4734.464,5.126362
4736.392,5.122187
4738.321,5.11913
4740.249,5.11642
4742.178,5.111796
4744.106,5.105941
4746.035,5.103022
4747.963,5.099617
4749.892,5.094785
4751.82,5.088111
4753.749,5.081745
4755.677,5.075368
4757.605,5.071123
4759.534,5.065588
4761.463,5.058526
4763.391,5.048354
4765.32,5.038157
4767.248,5.027457
4769.177,5.017302
4771.105,5.000669
4773.034,4.984761
4774.962,4.975754
4776.891,4.969067
4778.819,4.960727
4780.748,4.95737
4782.676,4.952494
4784.604,4.947129
4786.533,4.946896
4788.462,4.94411
4790.39,4.940284
4792.319,4.936732
4794.247,4.931483
4796.176,4.926194
4798.104,4.924536
4800.033,4.919214
4801.961,4.912704
4803.89,4.902221
4805.818,4.890465
4807.747,4.882013
4809.675,4.873067
4811.604,4.863271
4813.532,4.849349
4815.46,4.836555
4817.389,4.825496
4819.317,4.815073
4821.246,4.805968
4823.175,4.793223
4825.103,4.784324
4827.032,4.778936
4828.96,4.768067
4830.889,4.757298
4832.817,4.748759
4834.746,4.739585
4836.674,4.730555
4838.603,4.720623
4840.531,4.706052
4842.459,4.690383
4844.388,4.68036
4846.316,4.668957
4848.245,4.653257
4850.174,4.635531
4852.102,4.617853
4854.031,4.607409
4855.959,4.59802
4857.888,4.58384
4859.816,4.575861
4861.745,4.568182
4863.673,4.562086
4865.602,4.555123
4867.53,4.548751
4869.458,4.546389
4871.387,4.546437
4873.315,4.547849
4875.244,4.550906
4877.172,4.554337
4879.101,4.559593
4881.03,4.563953
4882.958,4.567583
4884.887,4.571549
4886.815,4.576941
4888.744,4.580585
4890.672,4.586849
4892.601,4.592749
4894.529,4.594591
4896.458,4.594793
4898.386,4.596681
4900.314,4.601185
4902.243,4.605657
4904.171,4.610146
4906.1,4.613452
4908.028,4.61548
4909.957,4.615075
4911.886,4.615981
4913.814,4.616735
4915.743,4.616521
4917.671,4.618864
4919.6,4.619546
4921.528,4.617679
4923.457,4.616428
4925.385,4.613602
4927.313,4.610171
4929.242,4.613597
4931.17,4.613096
4933.099,4.610735
4935.027,4.612361
4936.956,4.613146
4938.885,4.609121
4940.813,4.600914
4942.742,4.595057
4944.67,4.591181
4946.599,4.585245
4948.527,4.569516
4950.456,4.552701
4952.384,4.535038
4954.313,4.511805
4956.241,4.482838
4958.169,4.453055
4960.098,4.431601
4962.026,4.420053
4963.955,4.410497
4965.883,4.407151
4967.812,4.411085
4969.74,4.41959
4971.669,4.429073
4973.598,4.434177
4975.526,4.443536
4977.455,4.449949
4979.383,4.457503
4981.312,4.465432
4983.24,4.473719
4985.168,4.482069
4987.097,4.491868
4989.025,4.506918
4990.954,4.518372
4992.882,4.528257
4994.811,4.541815
4996.739,4.555696
4998.668,4.567467
5000.597,4.581669
5002.525,4.593779
5004.454,4.60454
5006.382,4.614279
5008.311,4.620495
5010.239,4.622238
5012.167,4.62337
5014.096,4.626338
5016.024,4.630107
5017.953,4.630949
5019.881,4.634687
5021.81,4.638246
5023.738,4.64175
5025.667,4.649695
5027.596,4.657189
5029.524,4.660443
5031.452,4.665747
5033.381,4.667495
5035.31,4.669264
5037.238,4.673141
5039.167,4.675748
5041.095,4.67169
5043.023,4.671808
5044.952,4.67703
5046.88,4.676512
5048.809,4.675584
5050.737,4.669798
5052.666,4.664148
5054.595,4.660692
5056.523,4.655075
5058.451,4.649078
5060.38,4.643371
5062.309,4.640407
5064.237,4.641172
5066.166,4.63994
5068.094,4.638335
5070.022,4.639403
5071.951,4.640377
5073.879,4.638998
5075.808,4.638823
5077.736,4.638444
5079.665,4.638549
5081.593,4.63498
5083.522,4.631551
5085.45,4.630497
5087.379,4.627126
5089.308,4.623582
5091.236,4.621461
5093.165,4.618204
5095.093,4.615596
5097.021,4.61417
5098.95,4.613673
5100.878,4.614743
5102.807,4.618659
5104.735,4.620071
5106.664,4.622801
5108.592,4.626493
5110.521,4.630369
5112.449,4.634533
5114.378,4.638067
5116.307,4.641465
5118.235,4.640996
5120.163,4.645133
5122.092,4.648638
5124.021,4.652669
5125.949,4.654571
5127.877,4.658317
5129.806,4.661525
5131.734,4.664135
5133.663,4.665299
5135.591,4.664996
5137.52,4.663785
5139.448,4.661858
5141.377,4.66039
5143.305,4.656112
5145.234,4.650594
5147.162,4.64418
5149.091,4.638367
5151.02,4.634973
5152.948,4.631379
5154.876,4.626925
5156.805,4.624042
5158.733,4.620333
5160.662,4.61725
5162.59,4.619267
5164.519,4.620443
5166.447,4.620516
5168.376,4.62449
5170.304,4.62481
5172.233,4.620106
5174.161,4.61333
5176.09,4.611708
5178.019,4.613164
5179.947,4.613062
5181.875,4.608212
5183.804,4.611301
5185.732,4.611247
5187.661,4.608768
5189.589,4.608762
5191.518,4.608864
5193.446,4.613538
5195.375,4.618958
5197.303,4.620223
5199.232,4.616965
5201.16,4.617678
5203.089,4.62028
5205.018,4.634351
5206.946,4.63188
5208.874,4.623861
5210.803,4.619228
5212.731,4.615182
5214.66,4.612459
5216.588,4.616112
5218.517,4.619139
5220.445,4.619167
5222.374,4.62223
5224.302,4.630724
5226.231,4.629769
5228.159,4.627829
5230.088,4.63416
5232.016,4.634034
5233.945,4.63046
5235.873,4.63118
5237.802,4.638176
5239.73,4.640567
5241.659,4.643112
5243.587,4.65394
5245.516,4.658624
5247.444,4.663065
5249.373,4.655208
5251.301,4.650992
5253.229,4.658447
5255.158,4.65776
5257.087,4.653208
5259.015,4.658043
5260.944,4.663803
5262.872,4.667143
5264.801,4.663028
5266.729,4.66083
5268.658,4.658065
5270.586,4.651706
5272.515,4.648985
5274.443,4.649377
5276.372,4.648562
5278.3,4.651851
5280.229,4.655098
5282.157,4.658015
5284.086,4.662393
5286.014,4.660025
5287.943,4.661094
5289.871,4.664887
5291.8,4.653981
5293.729,4.651258
5295.657,4.646091
5297.585,4.645136
5299.514,4.64327
5301.442,4.637059
5303.371,4.631276
5305.299,4.631944
5307.228,4.630486
5309.156,4.625348
5311.085,4.625673
5313.013,4.629933
5314.941,4.644143
5316.87,4.655131
5318.799,4.661284
5320.727,4.672016
5322.656,4.682592
5324.584,4.690885
5326.513,4.700254
5328.441,4.695634
5330.37,4.696266
5332.298,4.694976
5334.227,4.687385
5336.155,4.692686
5338.084,4.685966
5340.012,4.664166
5341.94,4.655725
5343.869,4.651686
5345.798,4.63168
5347.726,4.614095
5349.655,4.594999
5351.583,4.591049
5353.512,4.581563
5355.44,4.559186
5357.369,4.54542
5359.297,4.535998
5361.226,4.53162
5363.154,4.52072
5365.083,4.50431
5367.011,4.492922
5368.939,4.482157
5370.868,4.473846
5372.797,4.469178
5374.725,4.463817
5376.654,4.453971
5378.582,4.441094
5380.511,4.436246
5382.439,4.435861
5384.368,4.431402
5386.296,4.419335
5388.225,4.405853
5390.153,4.400179
5392.082,4.394052
5394.01,4.3844
5395.938,4.371795
5397.867,4.357195
5399.796,4.341363
5401.724,4.331908
5403.652,4.323679
5405.581,4.311069
5407.51,4.300466
5409.438,4.288004
5411.367,4.271004
5413.295,4.252852
5415.224,4.224718
5417.152,4.210183
5419.081,4.200522
5421.009,4.192812
5422.938,4.184705
5424.866,4.178667
5426.795,4.180961
5428.723,4.175207
5430.651,4.163936
5432.58,4.163317
5434.509,4.157069
5436.437,4.145933
5438.366,4.146852
5440.294,4.152411
5442.223,4.147398
5444.151,4.146935
5446.08,4.139608
5448.008,4.136034
5449.937,4.129006
5451.865,4.119385
5453.793,4.115845
5455.722,4.114236
5457.65,4.113007
5459.579,4.11467
5461.508,4.10733
5463.436,4.104185
5465.365,4.095607
5467.293,4.090884
5469.222,4.087878
5471.15,4.080155
5473.079,4.079285
5475.007,4.071322
5476.936,4.055724
5478.864,4.050838
5480.792,4.042869
5482.721,4.036332
5484.649,4.031876
5486.578,4.030522
5488.507,4.025774
5490.435,4.021397
5492.363,4.018487
5494.292,4.013607
5496.221,4.012712
5498.149,4.017488
5500.078,4.018404
5502.006,4.019246
5503.935,4.023225
5505.863,4.031351
5507.792,4.032048
5509.72,4.030241
5511.648,4.034698
5513.577,4.03419
5515.505,4.037663
5517.434,4.040063
5519.362,4.041603
5521.291,4.045527
5523.22,4.0448
5525.148,4.042843
5527.077,4.041545
5529.005,4.03897
5530.934,4.038643
5532.862,4.038291
5534.791,4.038784
5536.719,4.03909
5538.647,4.033823
5540.576,4.031382
5542.504,4.028059
5544.433,4.025678
5546.361,4.025371
5548.29,4.023487
5550.219,4.023604
5552.147,4.024256
5554.076,4.022695
5556.004,4.021456
5557.933,4.024067
5559.861,4.028677
5561.79,4.03513
5563.718,4.042051
5565.646,4.049044
5567.575,4.05622
5569.503,4.06395
5571.432,4.071853
5573.36,4.079487
5575.289,4.087985
5577.218,4.101414
5579.146,4.114605
5581.074,4.123451
5583.003,4.12967
5584.932,4.139975
5586.86,4.146303
5588.789,4.144972
5590.717,4.141916
5592.646,4.142306
5594.574,4.139172
5596.502,4.135592
5598.431,4.130198
5600.359,4.122312
5602.288,4.112578
5604.216,4.099249
5606.145,4.089745
5608.073,4.078716
5610.002,4.065347
5611.931,4.05283
5613.859,4.043145
5615.788,4.034646
5617.716,4.021974
5619.645,4.007505
5621.573,3.999006
5623.501,3.98894
5625.43,3.978594
5627.358,3.967964
5629.287,3.958225
5631.215,3.94944
5633.144,3.93918
5635.072,3.927095
5637.001,3.916388
5638.93,3.903582
5640.858,3.886794
5642.786,3.8691
5644.715,3.85022
5646.644,3.829317
5648.572,3.805397
5650.5,3.777232
5652.429,3.749536
5654.357,3.722561
5656.286,3.703691
5658.214,3.688217
5660.143,3.67894
5662.071,3.673248
5664.0,3.671439
5665.929,3.67384
5667.857,3.681964
5669.785,3.689296
5671.714,3.696084
5673.643,3.704609
5675.571,3.717144
5677.5,3.731796
5679.428,3.74457
5681.356,3.755417
5683.285,3.76397
5685.213,3.772182
5687.142,3.782761
5689.07,3.79364
5690.999,3.805197
5692.927,3.818213
5694.856,3.830347
5696.784,3.845537
5698.713,3.863985
5700.642,3.881536
5702.57,3.897915
5704.499,3.91541
5706.427,3.935324
5708.355,3.949117
5710.284,3.955491
5712.212,3.961228
5714.141,3.967728
5716.069,3.97067
5717.998,3.96736
5719.926,3.958117
5721.855,3.943783
5723.783,3.922436
5725.712,3.895442
5727.641,3.863921
5729.569,3.837362
5731.497,3.818733
5733.426,3.810878
5735.354,3.808102
5737.283,3.800354
5739.211,3.790857
5741.14,3.777764
5743.068,3.761986
5744.997,3.745111
5746.925,3.726884
5748.854,3.709698
5750.782,3.695595
5752.711,3.684915
5754.639,3.6707
5756.568,3.659925
5758.496,3.648993
5760.425,3.641656
5762.354,3.633466
5764.282,3.624217
5766.21,3.617675
5768.139,3.609363
5770.067,3.606562
5771.996,3.606138
5773.924,3.605792
5775.853,3.606233
5777.781,3.605998
5779.71,3.605484
5781.638,3.607538
5783.567,3.610893
5785.495,3.617809
5787.424,3.623063
5789.353,3.625355
5791.281,3.630582
5793.209,3.633362
5795.138,3.634496
5797.066,3.638405
5798.995,3.64218
5800.923,3.643986
5802.852,3.653793
5804.78,3.659549
5806.709,3.664564
5808.637,3.670863
5810.566,3.675622
5812.494,3.68398
5814.423,3.69309
5816.352,3.698709
5818.28,3.705272
5820.208,3.710984
5822.137,3.719797
5824.065,3.732752
5825.994,3.740708
5827.922,3.751269
5829.851,3.764337
5831.779,3.776519
5833.708,3.788458
5835.636,3.803345
5837.565,3.818644
5839.493,3.831057
5841.422,3.847522
5843.35,3.86898
5845.279,3.888599
5847.207,3.908824
5849.136,3.937486
5851.064,3.969182
5852.993,4.000324
5854.921,4.033675
5856.85,4.066999
5858.778,4.104387
5860.707,4.151558
5862.635,4.201889
5864.563,4.252206
5866.492,4.308979
5868.421,4.365001
5870.349,4.421685
5872.278,4.480876
5874.206,4.545483
5876.135,4.615347
5878.063,4.682913
5879.992,4.749844
5881.92,4.818447
5883.849,4.881223
5885.777,4.947107
5887.706,5.009252
5889.634,5.063376
5891.563,5.113674
5893.491,5.154258
5895.42,5.192322
5897.348,5.230092
5899.277,5.262505
5901.205,5.296456
5903.134,5.331294
5905.063,5.371337
5906.991,5.416074
5908.919,5.464808
5910.848,5.520888
5912.776,5.578508
5914.705,5.644779
5916.633,5.718353
5918.562,5.795057
5920.49,5.873594
5922.419,5.95392
5924.347,6.037585
5926.276,6.12042
5928.204,6.200076
5930.133,6.278362
5932.061,6.354597
5933.99,6.427523
5935.918,6.500348
5937.847,6.569944
5939.775,6.636069
5941.704,6.696815
5943.632,6.75876
5945.561,6.814693
5947.489,6.870313
5949.418,6.924181
5951.346,6.977998
5953.274,7.035316
5955.203,7.090264
5957.132,7.144953
5959.06,7.205035
5960.989,7.260638
5962.917,7.318312
5964.846,7.379418
5966.774,7.445213
5968.703,7.505528
5970.631,7.561687
5972.56,7.615694
5974.488,7.672101
5976.417,7.724386
5978.345,7.777699
5980.273,7.828477
5982.202,7.877441
5984.131,7.925983
5986.059,7.973505
5987.988,8.016898
5989.916,8.064441
5991.845,8.111169
5993.773,8.154193
5995.702,8.196964
5997.63,8.238015
5999.559,8.274821
6001.487,8.315175
6003.416,8.356499
6005.344,8.395524
6007.272,8.434622
6009.201,8.472445
6011.13,8.509777
6013.058,8.550378
6014.986,8.587152
6016.915,8.62385
6018.844,8.659666
6020.772,8.693003
6022.701,8.722784
6024.629,8.76029
6026.558,8.790835
6028.486,8.820714
6030.415,8.850172
6032.343,8.881773
6034.271,8.908499
6036.2,8.939436
6038.129,8.965783
6040.057,8.990573
6041.985,9.015449
6043.914,9.042099
6045.843,9.062711
6047.771,9.082384
6049.7,9.106117
6051.628,9.137874
6053.557,9.159931
6055.485,9.179571
6057.414,9.197096
6059.342,9.218742
6061.271,9.238489
6063.199,9.260202
6065.128,9.27451
6067.056,9.288959
6068.984,9.310956
6070.913,9.332652
6072.842,9.345416
6074.77,9.361853
6076.698,9.377648
6078.627,9.394476
6080.556,9.409002
6082.484,9.424767
6084.413,9.43652
6086.341,9.448897
6088.27,9.459926
6090.198,9.474028
6092.126,9.484509
6094.055,9.49073
6095.983,9.496781
6097.912,9.507089
6099.841,9.516475
6101.769,9.521595
6103.697,9.525323
6105.626,9.539018
6107.555,9.548523
6109.483,9.557336
6111.412,9.566186
6113.34,9.576735
6115.269,9.587706
6117.197,9.601166
6119.125,9.614244
6121.054,9.629918
6122.982,9.644629
6124.911,9.661794
6126.84,9.675953
6128.768,9.691463
6130.696,9.707033
6132.625,9.723358
6134.554,9.735909
6136.482,9.755291
6138.41,9.773351
6140.339,9.789535
6142.268,9.801767
6144.196,9.81702
6146.125,9.832645
6148.053,9.846756
6149.981,9.858365
6151.91,9.877085
6153.839,9.891288
6155.767,9.905783
6157.695,9.922574
6159.624,9.938177
6161.553,9.951031
6163.481,9.968224
6165.409,9.97797
6167.338,9.993868
6169.267,10.01028
6171.195,10.02498
6173.124,10.03502
6175.052,10.04938
6176.98,10.06303
6178.909,10.07757
6180.837,10.08802
6182.766,10.10108
6184.694,10.11205
6186.623,10.12521
6188.552,10.13153
6190.48,10.13711
6192.408,10.14407
6194.337,10.15238
6196.266,10.1608
6198.194,10.17461
6200.123,10.18266
6202.051,10.19414
6203.979,10.20071
6205.908,10.20451
6207.836,10.21112
6209.765,10.22415
6211.693,10.23263
6213.622,10.23948
6215.551,10.24509
6217.479,10.25064
6219.407,10.2548
6221.336,10.26104
6223.265,10.26919
6225.193,10.277
6227.121,10.2826
6229.05,10.28699
6230.979,10.29171
6232.907,10.30274
6234.835,10.30923
6236.764,10.31245
6238.692,10.3147
6240.621,10.31789
6242.549,10.3196
6244.478,10.32336
6246.406,10.32553
6248.335,10.33462
6250.264,10.3342
6252.192,10.33465
6254.12,10.33762
6256.049,10.34159
6257.978,10.34213
6259.906,10.34799
6261.834,10.35084
6263.763,10.34916
6265.691,10.35044
6267.62,10.35384
6269.548,10.35784
6271.477,10.36595
6273.405,10.36696
6275.334,10.36951
6277.263,10.3709
6279.191,10.3714
6281.119,10.37349
6283.048,10.38011
6284.977,10.38032
6286.905,10.37895
6288.833,10.3811
6290.762,10.38537
6292.69,10.38542
6294.619,10.38313
6296.547,10.38421
6298.476,10.39049
6300.404,10.39325
6302.333,10.39339
6304.262,10.38915
6306.19,10.39157
6308.118,10.39495
6310.047,10.39931
6311.976,10.3974
6313.904,10.3985
6315.832,10.40156
6317.761,10.40367
6319.689,10.39615
6321.618,10.39179
6323.546,10.38944
6325.475,10.38537
6327.403,10.38058
6329.332,10.37973
6331.26,10.3798
6333.189,10.37223
6335.117,10.36599
6337.046,10.36488
6338.975,10.35992
6340.903,10.35554
6342.831,10.34473
6344.76,10.33833
6346.688,10.3315
6348.617,10.32538
6350.545,10.31837
6352.474,10.30983
6354.402,10.30099
6356.331,10.29337
6358.259,10.28231
6360.188,10.27604
6362.116,10.2681
6364.045,10.25708
6365.974,10.24338
6367.902,10.22913
6369.83,10.21341
6371.759,10.19631
6373.688,10.18234
6375.616,10.17054
6377.544,10.15533
6379.473,10.14688
6381.401,10.14067
6383.33,10.13533
6385.258,10.1313
6387.187,10.13035
6389.115,10.12354
6391.044,10.11845
6392.973,10.11367
6394.901,10.10793
6396.829,10.09997
6398.758,10.09049
6400.687,10.07504
6402.615,10.05923
6404.543,10.04165
6406.472,10.02315
6408.4,10.00015
6410.329,9.978574
6412.257,9.962786
6414.186,9.944495
6416.114,9.926167
6418.043,9.912106
6419.971,9.899541
6421.9,9.893906
6423.828,9.887952
6425.757,9.881376
6427.686,9.870519
6429.614,9.859066
6431.542,9.851669
6433.471,9.84489
6435.399,9.832922
6437.328,9.816794
6439.256,9.795982
6441.185,9.774095
6443.113,9.752633
6445.042,9.73345
6446.97,9.7061
6448.898,9.676106
6450.827,9.650491
6452.756,9.626609
6454.685,9.595205
6456.613,9.55808
6458.541,9.516742
6460.47,9.477728
6462.398,9.426613
6464.327,9.372343
6466.255,9.306684
6468.184,9.227755
6470.112,9.147456
6472.041,9.064321
6473.969,8.972794
6475.897,8.893321
6477.826,8.829349
6479.755,8.780622
6481.684,8.748414
6483.612,8.736414
6485.54,8.739879
6487.469,8.754429
6489.397,8.775122
6491.326,8.804219
6493.254,8.830775
6495.183,8.858043
6497.111,8.881907
6499.04,8.911263
6500.968,8.941172
6502.896,8.964495
6504.825,8.984991
6506.754,9.005999
6508.682,9.024578
6510.61,9.050868
6512.539,9.066735
6514.468,9.080954
6516.396,9.092762
6518.325,9.106144
6520.253,9.117422
6522.182,9.134033
6524.11,9.146082
6526.039,9.160195
6527.967,9.169073
6529.896,9.180686
6531.824,9.191532
6533.753,9.198769
6535.681,9.203041
6537.609,9.210699
6539.538,9.215173
6541.467,9.224818
6543.396,9.236491
6545.324,9.245118
6547.252,9.248359
6549.181,9.256774
6551.109,9.264247
6553.038,9.265959
6554.966,9.272645
6556.895,9.281958
6558.823,9.287541
6560.752,9.287285
6562.68,9.291829
6564.608,9.300089
6566.537,9.310461
6568.466,9.321825
6570.394,9.330216
6572.323,9.342001
6574.251,9.351494
6576.18,9.356885
6578.108,9.367073
6580.037,9.379612
6581.965,9.385117
6583.894,9.383106
6585.822,9.384759
6587.751,9.389774
6589.679,9.388619
6591.607,9.388838
6593.536,9.39159
6595.465,9.393788
6597.393,9.397237
6599.321,9.402143
6601.25,9.401021
6603.179,9.397895
6605.107,9.397044
6607.036,9.395365
6608.964,9.395325
6610.893,9.399241
6612.821,9.39614
6614.75,9.392258
6616.678,9.385129
6618.606,9.379165
6620.535,9.379539
6622.464,9.380655
6624.392,9.375227
6626.32,9.370186
6628.249,9.365257
6630.178,9.357264
6632.106,9.353213
6634.035,9.347806
6635.963,9.339014
6637.892,9.33363
6639.82,9.333373
6641.749,9.328091
6643.677,9.311654
6645.605,9.304034
6647.534,9.302859
6649.463,9.297256
6651.391,9.289563
6653.319,9.279403
6655.248,9.265639
6657.177,9.256225
6659.105,9.250629
6661.034,9.242587
6662.962,9.228684
6664.891,9.210984
6666.819,9.194863
6668.748,9.192677
6670.676,9.18942
6672.604,9.179617
6674.533,9.164826
6676.462,9.152706
6678.39,9.140355
6680.318,9.13035
6682.247,9.116063
6684.176,9.102081
6686.104,9.089935
6688.032,9.077641
6689.961,9.060691
6691.89,9.045435
