Wavenumber,Intensity
5345.798,7.981075
5347.726,7.987209
5349.655,7.988589
5351.583,8.009516
5353.512,8.017996
5355.44,7.996981
5357.369,7.987557
5359.297,7.985771
5361.226,7.98768
5363.154,7.982768
5365.083,7.959127
5367.011,7.942897
5368.939,7.921005
5370.868,7.901424
5372.797,7.886844
5374.725,7.87197
5376.654,7.832111
5378.582,7.783478
5380.511,7.751282
5382.439,7.730038
5384.368,7.715289
5386.296,7.676597
5388.225,7.635685
5390.153,7.612773
5392.082,7.601056
5394.01,7.575842
5395.938,7.544013
5397.867,7.508454
5399.796,7.476185
5401.724,7.458252
5403.652,7.430384
5405.581,7.396351
5407.51,7.369742
5409.438,7.347038
5411.367,7.30784
5413.295,7.265167
5415.224,7.198521
5417.152,7.152366
5419.081,7.111349
5421.009,7.079303
5422.938,7.046944
5424.866,7.01846
5426.795,7.005297
5428.723,6.980611
5430.651,6.933486
5432.58,6.921926
5434.509,6.894877
5436.437,6.853683
5438.366,6.838931
5440.294,6.828496
5442.223,6.792059
5444.151,6.773962
5446.08,6.742458
5448.008,6.718299
5449.937,6.689133
5451.865,6.657395
5453.793,6.641183
5455.722,6.625908
5457.65,6.607132
5459.579,6.599302
5461.508,6.580031
5463.436,6.564592
5465.365,6.54999
5467.293,6.541619
5469.222,6.528119
5471.15,6.514982
5473.079,6.518841
5475.007,6.518176
5476.936,6.495107
5478.864,6.489389
5480.792,6.48284
5482.721,6.480265
5484.649,6.479495
5486.578,6.484373
5488.507,6.483406
5490.435,6.482752
5492.363,6.487968
5494.292,6.47685
5496.221,6.474952
5498.149,6.482476
5500.078,6.484755
5502.006,6.48711
5503.935,6.493751
5505.863,6.506643
5507.792,6.511912
5509.72,6.509063
5511.648,6.511113
5513.577,6.517524
5515.505,6.528812
5517.434,6.5295
5519.362,6.533453
5521.291,6.539705
5523.22,6.538554
5525.148,6.536171
5527.077,6.543064
5529.005,6.548944
5530.934,6.552231
5532.862,6.559217
5534.791,6.567823
5536.719,6.571668
5538.647,6.572958
5540.576,6.579668
5542.504,6.589352
5544.433,6.597247
5546.361,6.604635
5548.29,6.608225
5550.219,6.614316
5552.147,6.619818
5554.076,6.623267
5556.004,6.628179
5557.933,6.632683
5559.861,6.634592
5561.79,6.638204
5563.718,6.646465
5565.646,6.653736
5567.575,6.655494
5569.503,6.656392
5571.432,6.657701
5573.36,6.660674
5575.289,6.661152
5577.218,6.662074
5579.146,6.663982
5581.074,6.669172
5583.003,6.673446
5584.932,6.678225
5586.86,6.684408
5588.789,6.684802
5590.717,6.683369
5592.646,6.679294
5594.574,6.674549
5596.502,6.670433
5598.431,6.661418
5600.359,6.649217
5602.288,6.632693
5604.216,6.611866
5606.145,6.592861
5608.073,6.570957
5610.002,6.5431
5611.931,6.510808
5613.859,6.476776
5615.788,6.443694
5617.716,6.41546
5619.645,6.388176
5621.573,6.359835
5623.501,6.334195
5625.43,6.311088
5627.358,6.294273
5629.287,6.279157
5631.215,6.25369
5633.144,6.232507
5635.072,6.210076
5637.001,6.181973
5638.93,6.153793
5640.858,6.124737
5642.786,6.092785
5644.715,6.065558
5646.644,6.041763
5648.572,6.018631
5650.5,6.001111
5652.429,5.989469
5654.357,5.973433
5656.286,5.961564
5658.214,5.957216
5660.143,5.949554
5662.071,5.943158
5664.0,5.942696
5665.929,5.944891
5667.857,5.946709
5669.785,5.94773
5671.714,5.950898
5673.643,5.95736
5675.571,5.960928
5677.5,5.963807
5679.428,5.96962
5681.356,5.97509
5683.285,5.976553
5685.213,5.977548
5687.142,5.976908
5689.07,5.974851
5690.999,5.975722
5692.927,5.978295
5694.856,5.979699
5696.784,5.98041
5698.713,5.979203
5700.642,5.975482
5702.57,5.971186
5704.499,5.969619
5706.427,5.974484
5708.355,5.972792
5710.284,5.973751
5712.212,5.976832
5714.141,5.975926
5716.069,5.97262
5717.998,5.96788
5719.926,5.959508
5721.855,5.947785
5723.783,5.932171
5725.712,5.910014
5727.641,5.878173
5729.569,5.848026
5731.497,5.814573
5733.426,5.775132
5735.354,5.732729
5737.283,5.688991
5739.211,5.641492
5741.14,5.597692
5743.068,5.553624
5744.997,5.512126
5746.925,5.4699
5748.854,5.427816
5750.782,5.394594
5752.711,5.369531
5754.639,5.349707
5756.568,5.339217
5758.496,5.332329
5760.425,5.334855
5762.354,5.340341
5764.282,5.343142
5766.21,5.345037
5768.139,5.346719
5770.067,5.346931
5771.996,5.344926
5773.924,5.342461
5775.853,5.340942
5777.781,5.333117
5779.71,5.330664
5781.638,5.322398
5783.567,5.311729
5785.495,5.306263
5787.424,5.294871
5789.353,5.285008
5791.281,5.282052
5793.209,5.277469
5795.138,5.275652
5797.066,5.281167
5798.995,5.283089
5800.923,5.28643
5802.852,5.297221
5804.78,5.310298
5806.709,5.326146
5808.637,5.346237
5810.566,5.372121
5812.494,5.398259
5814.423,5.423745
5816.352,5.450089
5818.28,5.471325
5820.208,5.485718
5822.137,5.502759
5824.065,5.516788
5825.994,5.52442
5827.922,5.524355
5829.851,5.523364
5831.779,5.520359
5833.708,5.513263
5835.636,5.504085
5837.565,5.492388
5839.493,5.476318
5841.422,5.461809
5843.35,5.449179
5845.279,5.43691
5847.207,5.422709
5849.136,5.404675
5851.064,5.390836
5852.993,5.381202
5854.921,5.366786
5856.85,5.358902
5858.778,5.359473
5860.707,5.362679
5862.635,5.377855
5864.563,5.39431
5866.492,5.420243
5868.421,5.459197
5870.349,5.50205
5872.278,5.546252
5874.206,5.598444
5876.135,5.656588
5878.063,5.716992
5879.992,5.776231
5881.92,5.831171
5883.849,5.869112
5885.777,5.887748
5887.706,5.891662
5889.634,5.88335
5891.563,5.874243
5893.491,5.878755
5895.42,5.892975
5897.348,5.896986
5899.277,5.893351
5901.205,5.879177
5903.134,5.854543
5905.063,5.82513
5906.991,5.803156
5908.919,5.811023
5910.848,5.862005
5912.776,5.959433
5914.705,6.10849
5916.633,6.306488
5918.562,6.555078
5920.49,6.847308
5922.419,7.164643
5924.347,7.500162
5926.276,7.842927
5928.204,8.18246
5930.133,8.515687
5932.061,8.840364
5933.99,9.155803
5935.918,9.460222
5937.847,9.747722
5939.775,10.01994
5941.704,10.27588
5943.632,10.51276
5945.561,10.73082
5947.489,10.94365
5949.418,11.14151
5951.346,11.3261
5953.274,11.49407
5955.203,11.65015
5957.132,11.79611
5959.06,11.9356
5960.989,12.06851
5962.917,12.19473
5964.846,12.30914
5966.774,12.41974
5968.703,12.52208
5970.631,12.62288
5972.56,12.71475
5974.488,12.8009
5976.417,12.88303
5978.345,12.96487
5980.273,13.03313
5982.202,13.10188
5984.131,13.1661
5986.059,13.22646
5987.988,13.27821
5989.916,13.33121
5991.845,13.37631
5993.773,13.42345
5995.702,13.46079
5997.63,13.49723
5999.559,13.52872
6001.487,13.56137
6003.416,13.58832
6005.344,13.62204
6007.272,13.65211
6009.201,13.68539
6011.13,13.70981
6013.058,13.73411
6014.986,13.75996
6016.915,13.78719
6018.844,13.8111
6020.772,13.83502
6022.701,13.85339
6024.629,13.8835
6026.558,13.91071
6028.486,13.93124
6030.415,13.94941
6032.343,13.96903
6034.271,13.98156
6036.2,13.99838
6038.129,14.00948
6040.057,14.02111
6041.985,14.03036
6043.914,14.04236
6045.843,14.04685
6047.771,14.05173
6049.7,14.05867
6051.628,14.06571
6053.557,14.06643
6055.485,14.07457
6057.414,14.07807
6059.342,14.07948
6061.271,14.07673
6063.199,14.07968
6065.128,14.07914
6067.056,14.08351
6068.984,14.0845
6070.913,14.08187
6072.842,14.0796
6074.77,14.08468
6076.698,14.08314
6078.627,14.07963
6080.556,14.0764
6082.484,14.07703
6084.413,14.07534
6086.341,14.08082
6088.27,14.08214
6090.198,14.08318
6092.126,14.08592
6094.055,14.09097
6095.983,14.09207
6097.912,14.10146
6099.841,14.10622
6101.769,14.11869
6103.697,14.13252
6105.626,14.14721
6107.555,14.16082
6109.483,14.17949
6111.412,14.19705
6113.34,14.21618
6115.269,14.23718
6117.197,14.25858
6119.125,14.2816
6121.054,14.31078
6122.982,14.33386
6124.911,14.36158
6126.84,14.38536
6128.768,14.41785
6130.696,14.45267
6132.625,14.49108
6134.554,14.53167
6136.482,14.57357
6138.41,14.61234
6140.339,14.65638
6142.268,14.70576
6144.196,14.76058
6146.125,14.80589
6148.053,14.86188
6149.981,14.92457
6151.91,14.98738
6153.839,15.04476
6155.767,15.10821
6157.695,15.17533
6159.624,15.244
6161.553,15.3148
6163.481,15.39102
6165.409,15.45752
6167.338,15.52734
6169.267,15.59965
6171.195,15.67487
6173.124,15.74328
6175.052,15.81085
6176.98,15.86894
6178.909,15.92917
6180.837,15.98404
6182.766,16.04242
6184.694,16.09156
6186.623,16.14025
6188.552,16.18588
6190.48,16.23286
6192.408,16.2723
6194.337,16.31002
6196.266,16.33985
6198.194,16.37146
6200.123,16.39323
6202.051,16.41064
6203.979,16.42827
6205.908,16.44643
6207.836,16.46357
6209.765,16.48006
6211.693,16.48824
6213.622,16.5021
6215.551,16.51901
6217.479,16.54239
6219.407,16.56409
6221.336,16.5862
6223.265,16.6078
6225.193,16.63042
6227.121,16.65189
6229.05,16.66958
6230.979,16.67919
6232.907,16.6945
6234.835,16.71051
6236.764,16.72675
6238.692,16.73968
6240.621,16.7564
6242.549,16.77494
6244.478,16.79813
6246.406,16.81835
6248.335,16.84283
6250.264,16.86243
6252.192,16.88691
6254.12,16.90735
6256.049,16.93424
6257.978,16.96369
6259.906,16.99459
6261.834,17.01787
6263.763,17.041
6265.691,17.06097
6267.62,17.09169
6269.548,17.11729
6271.477,17.1402
6273.405,17.15779
6275.334,17.17556
6277.263,17.19294
6279.191,17.21346
6281.119,17.23155
6283.048,17.25081
6284.977,17.26077
6286.905,17.27509
6288.833,17.28599
6290.762,17.29887
6292.69,17.30931
6294.619,17.32153
6296.547,17.33092
6298.476,17.34411
6300.404,17.3528
6302.333,17.3696
6304.262,17.38244
6306.19,17.3944
6308.118,17.40672
6310.047,17.42589
6311.976,17.44243
6313.904,17.46177
6315.832,17.47895
6317.761,17.4962
6319.689,17.50965
6321.618,17.53168
6323.546,17.55279
6325.475,17.57178
6327.403,17.58969
6329.332,17.61442
6331.26,17.63143
6333.189,17.65025
6335.117,17.67203
6337.046,17.69159
6338.975,17.70858
6340.903,17.72442
6342.831,17.73656
6344.76,17.75012
6346.688,17.76324
6348.617,17.77758
6350.545,17.78992
6352.474,17.80251
6354.402,17.80542
6356.331,17.81348
6358.259,17.82252
6360.188,17.83452
6362.116,17.83995
6364.045,17.84509
6365.974,17.84974
6367.902,17.85637
6369.83,17.86144
6371.759,17.87084
6373.688,17.88166
6375.616,17.89774
6377.544,17.90615
6379.473,17.91457
6381.401,17.92365
6383.33,17.93707
6385.258,17.9456
6387.187,17.95715
6389.115,17.96605
6391.044,17.97882
6392.973,17.98604
6394.901,17.99716
6396.829,18.00682
6398.758,18.0132
6400.687,18.01814
6402.615,18.02096
6404.543,18.02299
6406.472,18.02911
6408.4,18.03257
6410.329,18.0365
6412.257,18.03384
6414.186,18.0277
6416.114,18.02614
6418.043,18.02985
6419.971,18.02909
6421.9,18.0225
6423.828,18.01689
6425.757,18.01838
6427.686,18.01636
6429.614,18.01068
6431.542,18.00729
6433.471,18.00908
6435.399,18.00661
6437.328,18.00529
6439.256,17.99879
6441.185,17.99975
6443.113,17.99856
6445.042,17.9967
6446.97,17.99036
6448.898,17.98915
6450.827,17.98466
6452.756,17.97872
6454.685,17.97108
6456.613,17.96759
6458.541,17.961
6460.47,17.94831
6462.398,17.93503
6464.327,17.92376
6466.255,17.91134
6468.184,17.89781
6470.112,17.88391
6472.041,17.87204
6473.969,17.85578
6475.897,17.84354
6477.826,17.82827
6479.755,17.81632
6481.684,17.80302
6483.612,17.79538
6485.54,17.78641
6487.469,17.78204
6489.397,17.77431
6491.326,17.76547
6493.254,17.76003
6495.183,17.75147
6497.111,17.73954
6499.04,17.73166
6500.968,17.7238
6502.896,17.7135
6504.825,17.70101
6506.754,17.68607
6508.682,17.67078
6510.61,17.6583
6512.539,17.63847
6514.468,17.62484
6516.396,17.60904
6518.325,17.59191
6520.253,17.57231
6522.182,17.55767
6524.11,17.54142
6526.039,17.53041
6527.967,17.50914
6529.896,17.4854
6531.824,17.46546
6533.753,17.44584
6535.681,17.41789
6537.609,17.39043
6539.538,17.3641
6541.467,17.34146
6543.396,17.31587
6545.324,17.29263
6547.252,17.26941
6549.181,17.24672
6551.109,17.21779
6553.038,17.19313
6554.966,17.16341
6556.895,17.13574
6558.823,17.10515
6560.752,17.07055
6562.68,17.03177
6564.608,16.99657
6566.537,16.95482
6568.466,16.9223
6570.394,16.88114
6572.323,16.83551
6574.251,16.79605
6576.18,16.76201
6578.108,16.72852
6580.037,16.69767
6581.965,16.66745
6583.894,16.64462
6585.822,16.61501
6587.751,16.58795
6589.679,16.56815
6591.607,16.5474
6593.536,16.52517
6595.465,16.50729
6597.393,16.48609
6599.321,16.4637
6601.25,16.44309
6603.179,16.42224
6605.107,16.39778
6607.036,16.37956
6608.964,16.35947
6610.893,16.34116
6612.821,16.31793
6614.75,16.29046
6616.678,16.26214
6618.606,16.23771
6620.535,16.21159
6622.464,16.18869
6624.392,16.16211
6626.32,16.13542
6628.249,16.10337
6630.178,16.07102
6632.106,16.03865
6634.035,16.0089
6635.963,15.97043
6637.892,15.93041
6639.82,15.89231
6641.749,15.853
6643.677,15.81302
6645.605,15.77809
6647.534,15.737
6649.463,15.70107
6651.391,15.65648
6653.319,15.61502
6655.248,15.57749
6657.177,15.53544
6659.105,15.48647
6661.034,15.44444
6662.962,15.402
6664.891,15.35799
6666.819,15.31199
6668.748,15.26817
6670.676,15.2191
6672.604,15.17067
6674.533,15.1279
6676.462,15.08729
6678.39,15.04307
6680.318,15.00263
6682.247,14.96457
6684.176,14.92658
6686.104,14.88818
6688.032,14.8519
6689.961,14.81694
6691.89,14.78451
6693.818,14.75808
