Wavenumber,Intensity
4850.174,4.902999
4852.102,4.887465
4854.031,4.871009
4855.959,4.857909
4857.888,4.845664
4859.816,4.830952
4861.745,4.821078
4863.673,4.81224
4865.602,4.801393
4867.53,4.79266
4869.458,4.792776
4871.387,4.791703
4873.315,4.792608
4875.244,4.800495
4877.172,4.807425
4879.101,4.815545
4881.03,4.821866
4882.958,4.829061
4884.887,4.835515
4886.815,4.840834
4888.744,4.849419
4890.672,4.857232
4892.601,4.862986
4894.529,4.868641
4896.458,4.87559
4898.386,4.880578
4900.314,4.883959
4902.243,4.887437
4904.171,4.893835
4906.1,4.898606
4908.028,4.901708
4909.957,4.905204
4911.886,4.905353
4913.814,4.902428
4915.743,4.901721
4917.671,4.898182
4919.6,4.897491
4921.528,4.896706
4923.457,4.895456
4925.385,4.894028
4927.313,4.891889
4929.242,4.890154
4931.17,4.892215
4933.099,4.893261
4935.027,4.89579
4936.956,4.894075
4938.885,4.888191
4940.813,4.886826
4942.742,4.881036
4944.67,4.872098
4946.599,4.860353
4948.527,4.842901
4950.456,4.820985
4952.384,4.793601
4954.313,4.762333
4956.241,4.726545
4958.169,4.691029
4960.098,4.66166
4962.026,4.640021
4963.955,4.631215
4965.883,4.636944
4967.812,4.654452
4969.74,4.672794
4971.669,4.685172
4973.598,4.698349
4975.526,4.706406
4977.455,4.710226
4979.383,4.716213
4981.312,4.726711
4983.24,4.739601
4985.168,4.752035
4987.097,4.765153
4989.025,4.780923
4990.954,4.796347
4992.882,4.811329
4994.811,4.827266
4996.739,4.848676
4998.668,4.873016
5000.597,4.894242
5002.525,4.911778
5004.454,4.922211
5006.382,4.933928
5008.311,4.944934
5010.239,4.95038
5012.167,4.95034
5014.096,4.949057
5016.024,4.946404
5017.953,4.945899
5019.881,4.948519
5021.81,4.957636
5023.738,4.965247
5025.667,4.970957
5027.596,4.979994
5029.524,4.988661
5031.452,4.995202
5033.381,4.998981
5035.31,4.999843
5037.238,5.000828
5039.167,5.002167
5041.095,5.003101
5043.023,5.003365
5044.952,5.004177
5046.88,5.00123
5048.809,4.999435
5050.737,4.99397
5052.666,4.985281
5054.595,4.977289
5056.523,4.967336
5058.451,4.953069
5060.38,4.941175
5062.309,4.936253
5064.237,4.933932
5066.166,4.936112
5068.094,4.9369
5070.022,4.936686
5071.951,4.939531
5073.879,4.944247
5075.808,4.942797
5077.736,4.941476
5079.665,4.941886
5081.593,4.93733
5083.522,4.932589
5085.45,4.930453
5087.379,4.924283
5089.308,4.918484
5091.236,4.914169
5093.165,4.90906
5095.093,4.90501
5097.021,4.903043
5098.95,4.901124
5100.878,4.90274
5102.807,4.906243
5104.735,4.910765
5106.664,4.91467
5108.592,4.91917
5110.521,4.928349
5112.449,4.936102
5114.378,4.939322
5116.307,4.939776
5118.235,4.942594
5120.163,4.9468
5122.092,4.948236
5124.021,4.949117
5125.949,4.954726
5127.877,4.962246
5129.806,4.966276
5131.734,4.967546
5133.663,4.968645
5135.591,4.969434
5137.52,4.964818
5139.448,4.958294
5141.377,4.954641
5143.305,4.946243
5145.234,4.934753
5147.162,4.926889
5149.091,4.919007
5151.02,4.909738
5152.948,4.899105
5154.876,4.891902
5156.805,4.885966
5158.733,4.881496
5160.662,4.879968
5162.59,4.88206
5164.519,4.885099
5166.447,4.886245
5168.376,4.887216
5170.304,4.887612
5172.233,4.885929
5174.161,4.886574
5176.09,4.885297
5178.019,4.87879
5179.947,4.875286
5181.875,4.874503
5183.804,4.878042
5185.732,4.872432
5187.661,4.868093
5189.589,4.871623
5191.518,4.873632
5193.446,4.876945
5195.375,4.881476
5197.303,4.889533
5199.232,4.886082
5201.16,4.88774
5203.089,4.892138
5205.018,4.907172
5206.946,4.911401
5208.874,4.899504
5210.803,4.887045
5212.731,4.88412
5214.66,4.882462
5216.588,4.88634
5218.517,4.889069
5220.445,4.886157
5222.374,4.891069
5224.302,4.904771
5226.231,4.906299
5228.159,4.898055
5230.088,4.901965
5232.016,4.90413
5233.945,4.90422
5235.873,4.907648
5237.802,4.91081
5239.73,4.912792
5241.659,4.923767
5243.587,4.939301
5245.516,4.94267
5247.444,4.948178
5249.373,4.940228
5251.301,4.939903
5253.229,4.953667
5255.158,4.958739
5257.087,4.951105
5259.015,4.951671
5260.944,4.959806
5262.872,4.963626
5264.801,4.961004
5266.729,4.954515
5268.658,4.954147
5270.586,4.944763
5272.515,4.938092
5274.443,4.936507
5276.372,4.933876
5278.3,4.937421
5280.229,4.944508
5282.157,4.945899
5284.086,4.951542
5286.014,4.951179
5287.943,4.948588
5289.871,4.955591
5291.8,4.947206
5293.729,4.935283
5295.657,4.925995
5297.585,4.918303
5299.514,4.909504
5301.442,4.898596
5303.371,4.889548
5305.299,4.883093
5307.228,4.876024
5309.156,4.868273
5311.085,4.870943
5313.013,4.890704
5314.941,4.921558
5316.87,4.951366
5318.799,4.971989
5320.727,4.992466
5322.656,5.005465
5324.584,5.015543
5326.513,5.026309
5328.441,5.0224
5330.37,5.014119
5332.298,5.010592
5334.227,5.000479
5336.155,5.003933
5338.084,5.002148
5340.012,4.975055
5341.94,4.954211
5343.869,4.94906
5345.798,4.923943
5347.726,4.895343
5349.655,4.860305
5351.583,4.843478
5353.512,4.836772
5355.44,4.809326
5357.369,4.789493
5359.297,4.781671
5361.226,4.772904
5363.154,4.758664
5365.083,4.738565
5367.011,4.723281
5368.939,4.706044
5370.868,4.692776
5372.797,4.688485
5374.725,4.687436
5376.654,4.682827
5378.582,4.673652
5380.511,4.668511
5382.439,4.670637
5384.368,4.674403
5386.296,4.668005
5388.225,4.650595
5390.153,4.63976
5392.082,4.636718
5394.01,4.630508
5395.938,4.611046
5397.867,4.59268
5399.796,4.577023
5401.724,4.565487
5403.652,4.552804
5405.581,4.537769
5407.51,4.521067
5409.438,4.512745
5411.367,4.489543
5413.295,4.465229
5415.224,4.430514
5417.152,4.401701
5419.081,4.385534
5421.009,4.38117
5422.938,4.377116
5424.866,4.369047
5426.795,4.368312
5428.723,4.369714
5430.651,4.355932
5432.58,4.356156
5434.509,4.357206
5436.437,4.350641
5438.366,4.352256
5440.294,4.361143
5442.223,4.35284
5444.151,4.346733
5446.08,4.340747
5448.008,4.334999
5449.937,4.330413
5451.865,4.319965
5453.793,4.315997
5455.722,4.315247
5457.65,4.315424
5459.579,4.318446
5461.508,4.314133
5463.436,4.307837
5465.365,4.300201
5467.293,4.29634
5469.222,4.29278
5471.15,4.282524
5473.079,4.281929
5475.007,4.280659
5476.936,4.263325
5478.864,4.24936
5480.792,4.237354
5482.721,4.22606
5484.649,4.217418
5486.578,4.20921
5488.507,4.204321
5490.435,4.202128
5492.363,4.207768
5494.292,4.203845
5496.221,4.203599
5498.149,4.21123
5500.078,4.215449
5502.006,4.217773
5503.935,4.223314
5505.863,4.230453
5507.792,4.237862
5509.72,4.238456
5511.648,4.242134
5513.577,4.249515
5515.505,4.256915
5517.434,4.255894
5519.362,4.254241
5521.291,4.257775
5523.22,4.257539
5525.148,4.25243
5527.077,4.252423
5529.005,4.251585
5530.934,4.250543
5532.862,4.249717
5534.791,4.248252
5536.719,4.246585
5538.647,4.24138
5540.576,4.234681
5542.504,4.232594
5544.433,4.230597
5546.361,4.227201
5548.29,4.222821
5550.219,4.220589
5552.147,4.218947
5554.076,4.221045
5556.004,4.223176
5557.933,4.226344
5559.861,4.230405
5561.79,4.235898
5563.718,4.243397
5565.646,4.252892
5567.575,4.26561
5569.503,4.27983
5571.432,4.292398
5573.36,4.310998
5575.289,4.328541
5577.218,4.347482
5579.146,4.363098
5581.074,4.377185
5583.003,4.390586
5584.932,4.402608
5586.86,4.407492
5588.789,4.409041
5590.717,4.41183
5592.646,4.408388
5594.574,4.403584
5596.502,4.399024
5598.431,4.388354
5600.359,4.376222
5602.288,4.365461
5604.216,4.351158
5606.145,4.336308
5608.073,4.322045
5610.002,4.306312
5611.931,4.290583
5613.859,4.275922
5615.788,4.260819
5617.716,4.249431
5619.645,4.235875
5621.573,4.22162
5623.501,4.208512
5625.43,4.194261
5627.358,4.181478
5629.287,4.171421
5631.215,4.159128
5633.144,4.146594
5635.072,4.131963
5637.001,4.119792
5638.93,4.105844
5640.858,4.088344
5642.786,4.066829
5644.715,4.038744
5646.644,4.010122
5648.572,3.972708
5650.5,3.931688
5652.429,3.889382
5654.357,3.845618
5656.286,3.808236
5658.214,3.777537
5660.143,3.752427
5662.071,3.73786
5664.0,3.73478
5665.929,3.739104
5667.857,3.750335
5669.785,3.765765
5671.714,3.784429
5673.643,3.808286
5675.571,3.83385
5677.5,3.853683
5679.428,3.872606
5681.356,3.891243
5683.285,3.90774
5685.213,3.923671
5687.142,3.939107
5689.07,3.95285
5690.999,3.967892
5692.927,3.986044
5694.856,4.006665
5696.784,4.029667
5698.713,4.055162
5700.642,4.081258
5702.57,4.106287
5704.499,4.128884
5706.427,4.150146
5708.355,4.166241
5710.284,4.177407
5712.212,4.183176
5714.141,4.18448
5716.069,4.177442
5717.998,4.163932
5719.926,4.141834
5721.855,4.105842
5723.783,4.060155
5725.712,4.004956
5727.641,3.94918
5729.569,3.904989
5731.497,3.877802
5733.426,3.868894
5735.354,3.869578
5737.283,3.87103
5739.211,3.86473
5741.14,3.853507
5743.068,3.844726
5744.997,3.82946
5746.925,3.8066
5748.854,3.782298
5750.782,3.763811
5752.711,3.744989
5754.639,3.72723
5756.568,3.713281
5758.496,3.697128
5760.425,3.680028
5762.354,3.663468
5764.282,3.647443
5766.21,3.63253
5768.139,3.619294
5770.067,3.606845
5771.996,3.598745
5773.924,3.593662
5775.853,3.597932
5777.781,3.602034
5779.71,3.606965
5781.638,3.615832
5783.567,3.624201
5785.495,3.633044
5787.424,3.643224
5789.353,3.653689
5791.281,3.664365
5793.209,3.672746
5795.138,3.68172
5797.066,3.692792
5798.995,3.700618
5800.923,3.708395
5802.852,3.718031
5804.78,3.72703
5806.709,3.738213
5808.637,3.748973
5810.566,3.759192
5812.494,3.77274
5814.423,3.784534
5816.352,3.793886
5818.28,3.804465
5820.208,3.815621
5822.137,3.830017
5824.065,3.850322
5825.994,3.868519
5827.922,3.884222
5829.851,3.905285
5831.779,3.926359
5833.708,3.947695
5835.636,3.96835
5837.565,3.987852
5839.493,4.01101
5841.422,4.038673
5843.35,4.071872
5845.279,4.106601
5847.207,4.144563
5849.136,4.190793
5851.064,4.244272
5852.993,4.305786
5854.921,4.372721
5856.85,4.448293
5858.778,4.534348
5860.707,4.624745
5862.635,4.720813
5864.563,4.817462
5866.492,4.921247
5868.421,5.025059
5870.349,5.126472
5872.278,5.221308
5874.206,5.317678
5876.135,5.412007
5878.063,5.500608
5879.992,5.583955
5881.92,5.665748
5883.849,5.739283
5885.777,5.809584
5887.706,5.878019
5889.634,5.943505
5891.563,6.003267
5893.491,6.062713
5895.42,6.115654
5897.348,6.164546
5899.277,6.216819
5901.205,6.270997
5903.134,6.321896
5905.063,6.374179
5906.991,6.418561
5908.919,6.465121
5910.848,6.514531
5912.776,6.563674
5914.705,6.609584
5916.633,6.655055
5918.562,6.700525
5920.49,6.750985
5922.419,6.797736
5924.347,6.84671
5926.276,6.897287
5928.204,6.943847
5930.133,6.988891
5932.061,7.03934
5933.99,7.090248
5935.918,7.13646
5937.847,7.181068
5939.775,7.224558
5941.704,7.270453
5943.632,7.314898
5945.561,7.352847
5947.489,7.393874
5949.418,7.439212
5951.346,7.488197
5953.274,7.54134
5955.203,7.59613
5957.132,7.64923
5959.06,7.70975
5960.989,7.786238
5962.917,7.862788
5964.846,7.938875
5966.774,8.021309
5968.703,8.101729
5970.631,8.183186
5972.56,8.262486
5974.488,8.338647
5976.417,8.409703
5978.345,8.484607
5980.273,8.555305
5982.202,8.626614
5984.131,8.691958
5986.059,8.759319
5987.988,8.822131
5989.916,8.886094
5991.845,8.943601
5993.773,8.99982
5995.702,9.057639
5997.63,9.116971
5999.559,9.172091
6001.487,9.228013
6003.416,9.278724
6005.344,9.334843
6007.272,9.38448
6009.201,9.437175
6011.13,9.487333
6013.058,9.537436
6014.986,9.587959
6016.915,9.643771
6018.844,9.696234
6020.772,9.748953
6022.701,9.798404
6024.629,9.850563
6026.558,9.899612
6028.486,9.946346
6030.415,9.989135
6032.343,10.02837
6034.271,10.06497
6036.2,10.10458
6038.129,10.14316
6040.057,10.17817
6041.985,10.20626
6043.914,10.24333
6045.843,10.27592
6047.771,10.30968
6049.7,10.33892
6051.628,10.3692
6053.557,10.3983
6055.485,10.4304
6057.414,10.4574
6059.342,10.4812
6061.271,10.50314
6063.199,10.52809
6065.128,10.54806
6067.056,10.57457
6068.984,10.59762
6070.913,10.61374
6072.842,10.6314
6074.77,10.65749
6076.698,10.67862
6078.627,10.69597
6080.556,10.70986
6082.484,10.7316
6084.413,10.75166
6086.341,10.7724
6088.27,10.78347
6090.198,10.7951
6092.126,10.79874
6094.055,10.7966
6095.983,10.78514
6097.912,10.76801
6099.841,10.7409
6101.769,10.71375
6103.697,10.68973
6105.626,10.67426
6107.555,10.66738
6109.483,10.6786
6111.412,10.70101
6113.34,10.7318
6115.269,10.76725
6117.197,10.80646
6119.125,10.83836
6121.054,10.87143
6122.982,10.89946
6124.911,10.92825
6126.84,10.947
6128.768,10.97237
6130.696,10.99793
6132.625,11.02166
6134.554,11.04505
6136.482,11.06887
6138.41,11.09154
6140.339,11.11628
6142.268,11.13443
6144.196,11.15308
6146.125,11.16904
6148.053,11.1858
6149.981,11.20169
6151.91,11.21785
6153.839,11.22801
6155.767,11.24243
6157.695,11.25544
6159.624,11.26956
6161.553,11.28526
6163.481,11.30329
6165.409,11.31594
6167.338,11.33273
6169.267,11.35125
6171.195,11.37396
6173.124,11.3888
6175.052,11.40681
6176.98,11.41588
6178.909,11.42339
6180.837,11.43141
6182.766,11.44277
6184.694,11.45239
6186.623,11.46012
6188.552,11.46708
6190.48,11.47636
6192.408,11.48096
6194.337,11.48694
6196.266,11.49453
6198.194,11.50081
6200.123,11.50276
6202.051,11.51217
6203.979,11.52187
6205.908,11.53418
6207.836,11.5441
6209.765,11.55117
6211.693,11.55654
6213.622,11.56698
6215.551,11.57588
6217.479,11.58632
6219.407,11.59365
6221.336,11.60247
6223.265,11.60711
6225.193,11.61454
6227.121,11.62327
6229.05,11.63023
6230.979,11.63193
6232.907,11.63803
6234.835,11.6437
6236.764,11.64804
6238.692,11.64971
6240.621,11.65344
6242.549,11.65578
6244.478,11.65833
6246.406,11.65569
6248.335,11.65951
6250.264,11.66045
6252.192,11.6602
6254.12,11.65585
6256.049,11.65611
6257.978,11.65893
6259.906,11.66518
6261.834,11.66622
6263.763,11.66756
6265.691,11.6686
6267.62,11.67667
6269.548,11.68216
6271.477,11.68516
6273.405,11.68617
6275.334,11.68496
6277.263,11.68653
6279.191,11.69539
6281.119,11.70013
6283.048,11.70166
6284.977,11.70014
6286.905,11.70382
6288.833,11.70335
6290.762,11.70574
6292.69,11.70542
6294.619,11.70689
6296.547,11.70738
6298.476,11.708
6300.404,11.70975
6302.333,11.71669
6304.262,11.72086
6306.19,11.71665
6308.118,11.71585
6310.047,11.71892
6311.976,11.71831
6313.904,11.71961
6315.832,11.71718
6317.761,11.7125
6319.689,11.70418
6321.618,11.70001
6323.546,11.69349
6325.475,11.68445
6327.403,11.67519
6329.332,11.66921
6331.26,11.65674
6333.189,11.6478
6335.117,11.64072
6337.046,11.63115
6338.975,11.62001
6340.903,11.60899
6342.831,11.5972
6344.76,11.58488
6346.688,11.56987
6348.617,11.55588
6350.545,11.54274
6352.474,11.53248
6354.402,11.51697
6356.331,11.50655
6358.259,11.49484
6360.188,11.48269
6362.116,11.46521
6364.045,11.44379
6365.974,11.41787
6367.902,11.38842
6369.83,11.35564
6371.759,11.32355
6373.688,11.29795
6375.616,11.28057
6377.544,11.26007
6379.473,11.24738
6381.401,11.23738
6383.33,11.23311
6385.258,11.23015
6387.187,11.22632
6389.115,11.21675
6391.044,11.21044
6392.973,11.19901
6394.901,11.18924
6396.829,11.17953
6398.758,11.16344
6400.687,11.14342
6402.615,11.11899
6404.543,11.08487
6406.472,11.05002
6408.4,11.01276
6410.329,10.98052
6412.257,10.94572
6414.186,10.91157
6416.114,10.88515
6418.043,10.87071
6419.971,10.85141
6421.9,10.83421
6423.828,10.82228
6425.757,10.81682
6427.686,10.81432
6429.614,10.80562
6431.542,10.7885
6433.471,10.77614
6435.399,10.75905
6437.328,10.73306
6439.256,10.70192
6441.185,10.675
6443.113,10.63595
6445.042,10.594
6446.97,10.55628
6448.898,10.51157
6450.827,10.46283
6452.756,10.42117
6454.685,10.37954
6456.613,10.34014
6458.541,10.29095
6460.47,10.23134
6462.398,10.16575
6464.327,10.08425
6466.255,9.989024
6468.184,9.880402
6470.112,9.757915
6472.041,9.62701
6473.969,9.485206
6475.897,9.355459
6477.826,9.239958
6479.755,9.152371
6481.684,9.098815
6483.612,9.087833
6485.54,9.106585
6487.469,9.141287
6489.397,9.188204
6491.326,9.244946
6493.254,9.3037
6495.183,9.361057
6497.111,9.41653
6499.04,9.46927
6500.968,9.521561
6502.896,9.572621
6504.825,9.617544
6506.754,9.656411
6508.682,9.689891
6510.61,9.723966
6512.539,9.754441
6514.468,9.788157
6516.396,9.818739
6518.325,9.842425
6520.253,9.86564
6522.182,9.894917
6524.11,9.91849
6526.039,9.941165
6527.967,9.959145
6529.896,9.974106
6531.824,9.990817
6533.753,10.00908
6535.681,10.02009
6537.609,10.03631
6539.538,10.05273
6541.467,10.06477
6543.396,10.07761
6545.324,10.08924
6547.252,10.10629
6549.181,10.12172
6551.109,10.12801
6553.038,10.13608
6554.966,10.1475
6556.895,10.15919
6558.823,10.17027
6560.752,10.18424
6562.68,10.1989
6564.608,10.21839
6566.537,10.2337
6568.466,10.25318
6570.394,10.27142
6572.323,10.28759
6574.251,10.30175
6576.18,10.31458
6578.108,10.32436
6580.037,10.33549
6581.965,10.34691
6583.894,10.35605
6585.822,10.3594
6587.751,10.36349
6589.679,10.36825
6591.607,10.3734
6593.536,10.37843
6595.465,10.38037
6597.393,10.38078
6599.321,10.38157
6601.25,10.37895
6603.179,10.37522
6605.107,10.37567
6607.036,10.38014
6608.964,10.37988
6610.893,10.38143
6612.821,10.37986
6614.75,10.3784
6616.678,10.37646
6618.606,10.37343
6620.535,10.36924
6622.464,10.36616
6624.392,10.35823
6626.32,10.35443
6628.249,10.35321
6630.178,10.34636
6632.106,10.34277
6634.035,10.34175
6635.963,10.32554
6637.892,10.31664
6639.82,10.31174
6641.749,10.30228
6643.677,10.29317
6645.605,10.28411
6647.534,10.27366
6649.463,10.2655
6651.391,10.24761
6653.319,10.23553
6655.248,10.2264
6657.177,10.21522
6659.105,10.19875
6661.034,10.18723
6662.962,10.17317
6664.891,10.16331
6666.819,10.15094
6668.748,10.13401
6670.676,10.12045
6672.604,10.1079
6674.533,10.09604
6676.462,10.0843
6678.39,10.06712
6680.318,10.05425
6682.247,10.03872
6684.176,10.0218
6686.104,10.00234
6688.032,9.98096
6689.961,9.960894
6691.89,9.945683
6693.818,9.92796
