Wavenumber,Intensity
4439.403,3.525992
4441.332,3.566794
4443.26,3.608299
4445.189,3.644472
4447.117,3.681721
4449.046,3.721076
4450.975,3.759838
4452.903,3.794889
4454.832,3.830334
4456.76,3.865524
4458.688,3.896515
4460.617,3.924869
4462.545,3.953116
4464.474,3.978005
4466.402,4.002507
4468.331,4.025454
4470.259,4.047815
4472.188,4.06935
4474.116,4.085792
4476.045,4.104379
4477.974,4.12343
4479.902,4.139177
4481.831,4.150554
4483.759,4.161072
4485.688,4.173862
4487.616,4.186486
4489.544,4.194782
4491.473,4.203185
4493.401,4.212834
4495.33,4.223692
4497.258,4.228174
4499.187,4.231251
4501.115,4.241556
4503.044,4.250469
4504.972,4.254048
4506.901,4.259061
4508.83,4.268331
4510.758,4.277289
4512.687,4.288363
4514.615,4.297917
4516.543,4.305876
4518.472,4.314252
4520.4,4.324516
4522.329,4.333595
4524.257,4.342264
4526.186,4.352438
4528.114,4.361562
4530.043,4.369062
4531.971,4.379392
4533.9,4.387321
4535.828,4.392862
4537.757,4.399394
4539.686,4.40645
4541.614,4.409732
4543.542,4.413768
4545.471,4.414794
4547.399,4.416781
4549.328,4.415911
4551.256,4.414275
4553.185,4.412854
4555.113,4.417385
4557.042,4.420997
4558.97,4.422125
4560.899,4.424446
4562.827,4.428476
4564.756,4.436781
4566.685,4.441674
4568.613,4.451356
4570.542,4.464769
4572.47,4.478187
4574.398,4.495245
4576.327,4.512681
4578.255,4.531109
4580.184,4.552659
4582.112,4.577324
4584.041,4.603875
4585.969,4.630755
4587.898,4.657889
4589.826,4.689673
4591.755,4.723063
4593.683,4.753137
4595.612,4.780584
4597.54,4.812979
4599.469,4.843191
4601.397,4.869374
4603.326,4.89499
4605.254,4.920197
4607.183,4.939131
4609.111,4.955657
4611.04,4.975179
4612.968,4.988848
4614.897,5.001786
4616.825,5.015328
4618.754,5.027448
4620.682,5.038235
4622.611,5.051753
4624.539,5.063016
4626.468,5.071
4628.396,5.080945
4630.325,5.089861
4632.253,5.099782
4634.182,5.109935
4636.11,5.122344
4638.039,5.135772
4639.967,5.149241
4641.896,5.161378
4643.824,5.177505
4645.753,5.195818
4647.681,5.211549
4649.61,5.228285
4651.538,5.246745
4653.467,5.265402
4655.396,5.280689
4657.324,5.295632
4659.252,5.309613
4661.181,5.326293
4663.109,5.346153
4665.038,5.363163
4666.966,5.383223
4668.895,5.403854
4670.823,5.420257
4672.752,5.435842
4674.68,5.449708
4676.609,5.469113
4678.537,5.482041
4680.466,5.494207
4682.394,5.50573
4684.323,5.513201
4686.251,5.518375
4688.18,5.527184
4690.108,5.536073
4692.037,5.542395
4693.965,5.545154
4695.894,5.550949
4697.822,5.561697
4699.751,5.569262
4701.679,5.572546
4703.608,5.578279
4705.536,5.586509
4707.465,5.593287
4709.393,5.59741
4711.322,5.601712
4713.25,5.602044
4715.179,5.603411
4717.107,5.607221
4719.036,5.608559
4720.964,5.609381
4722.893,5.611681
4724.821,5.61071
4726.75,5.609593
4728.678,5.611437
4730.606,5.613758
4732.535,5.615232
4734.464,5.621301
4736.392,5.627474
4738.321,5.633574
4740.249,5.640407
4742.178,5.642187
4744.106,5.643599
4746.035,5.645495
4747.963,5.644045
4749.892,5.643957
4751.82,5.636733
4753.749,5.627038
4755.677,5.61627
4757.605,5.60999
4759.534,5.603323
4761.463,5.593548
4763.391,5.587406
4765.32,5.58248
4767.248,5.576678
4769.177,5.568883
4771.105,5.557806
4773.034,5.550071
4774.962,5.545467
4776.891,5.53624
4778.819,5.524874
4780.748,5.518775
4782.676,5.510343
4784.604,5.501267
4786.533,5.496538
4788.462,5.492134
4790.39,5.487904
4792.319,5.48504
4794.247,5.484704
4796.176,5.486024
4798.104,5.489918
4800.033,5.492731
4801.961,5.495428
4803.89,5.494483
4805.818,5.492722
4807.747,5.4925
4809.675,5.493876
4811.604,5.496759
4813.532,5.497256
4815.46,5.498746
4817.389,5.500931
4819.317,5.50249
4821.246,5.506206
4823.175,5.511433
4825.103,5.517879
4827.032,5.524484
4828.96,5.52262
4830.889,5.523111
4832.817,5.524112
4834.746,5.523252
4836.674,5.521784
4838.603,5.522027
4840.531,5.516748
4842.459,5.509457
4844.388,5.506284
4846.316,5.506456
4848.245,5.505577
4850.174,5.50727
4852.102,5.509154
4854.031,5.512401
4855.959,5.514806
4857.888,5.515065
4859.816,5.521324
4861.745,5.530488
4863.673,5.540122
4865.602,5.549443
4867.53,5.555592
4869.458,5.565966
4871.387,5.57537
4873.315,5.58346
4875.244,5.590976
4877.172,5.593484
4879.101,5.597804
4881.03,5.602072
4882.958,5.605873
4884.887,5.605903
4886.815,5.609365
4888.744,5.613006
4890.672,5.619306
4892.601,5.624139
4894.529,5.626083
4896.458,5.626545
4898.386,5.626589
4900.314,5.626775
4902.243,5.624554
4904.171,5.619757
4906.1,5.615203
4908.028,5.611802
4909.957,5.60577
4911.886,5.601465
4913.814,5.597541
4915.743,5.596076
4917.671,5.595947
4919.6,5.591567
4921.528,5.588444
4923.457,5.589601
4925.385,5.589151
4927.313,5.583395
4929.242,5.579589
4931.17,5.578131
4933.099,5.576667
4935.027,5.57556
4936.956,5.571831
4938.885,5.56758
4940.813,5.560946
4942.742,5.554574
4944.67,5.550947
4946.599,5.548045
4948.527,5.53963
4950.456,5.531651
4952.384,5.52569
4954.313,5.518224
4956.241,5.506566
4958.169,5.494686
4960.098,5.486228
4962.026,5.481903
4963.955,5.476623
4965.883,5.470591
4967.812,5.465089
4969.74,5.45965
4971.669,5.454147
4973.598,5.448182
4975.526,5.444181
4977.455,5.435511
4979.383,5.429368
4981.312,5.427685
4983.24,5.421467
4985.168,5.412985
4987.097,5.403227
4989.025,5.397819
4990.954,5.38981
4992.882,5.379344
4994.811,5.368767
4996.739,5.36058
4998.668,5.348263
5000.597,5.336407
5002.525,5.325841
5004.454,5.312845
5006.382,5.295776
5008.311,5.283739
5010.239,5.2699
5012.167,5.250301
5014.096,5.234388
5016.024,5.222897
5017.953,5.204144
5019.881,5.184518
5021.81,5.166652
5023.738,5.147678
5025.667,5.12729
5027.596,5.112172
5029.524,5.095723
5031.452,5.082865
5033.381,5.072636
5035.31,5.061939
5037.238,5.053534
5039.167,5.045435
5041.095,5.033813
5043.023,5.022917
5044.952,5.014024
5046.88,5.008145
5048.809,5.005055
5050.737,5.001815
5052.666,4.99765
5054.595,4.997692
5056.523,5.000672
5058.451,4.998436
5060.38,4.996463
5062.309,4.995553
5064.237,4.996002
5066.166,4.998456
5068.094,5.001073
5070.022,5.004468
5071.951,5.007313
5073.879,5.010334
5075.808,5.016897
5077.736,5.021812
5079.665,5.029801
5081.593,5.037626
5083.522,5.043198
5085.45,5.050941
5087.379,5.059476
5089.308,5.064294
5091.236,5.06884
5093.165,5.073224
5095.093,5.079056
5097.021,5.08592
5098.95,5.089515
5100.878,5.090887
5102.807,5.093815
5104.735,5.100718
5106.664,5.10693
5108.592,5.113916
5110.521,5.120459
5112.449,5.127974
5114.378,5.13236
5116.307,5.136274
5118.235,5.138963
5120.163,5.143903
5122.092,5.145936
5124.021,5.146672
5125.949,5.1463
5127.877,5.149019
5129.806,5.150074
5131.734,5.148536
5133.663,5.146587
5135.591,5.141613
5137.52,5.135825
5139.448,5.135765
5141.377,5.138881
5143.305,5.138926
5145.234,5.140634
5147.162,5.143555
5149.091,5.146744
5151.02,5.14999
5152.948,5.149156
5154.876,5.151893
5156.805,5.153226
5158.733,5.153949
5160.662,5.152318
5162.59,5.152688
5164.519,5.151338
5166.447,5.149992
5168.376,5.152384
5170.304,5.155527
5172.233,5.160111
5174.161,5.158102
5176.09,5.156308
5178.019,5.15914
5179.947,5.16007
5181.875,5.159576
5183.804,5.167522
5185.732,5.166348
5187.661,5.166423
5189.589,5.163107
5191.518,5.155014
5193.446,5.150466
5195.375,5.148276
5197.303,5.140802
5199.232,5.122361
5201.16,5.108727
5203.089,5.097313
5205.018,5.097305
5206.946,5.081719
5208.874,5.060631
5210.803,5.048284
5212.731,5.042049
5214.66,5.040315
5216.588,5.041913
5218.517,5.046136
5220.445,5.048182
5222.374,5.055568
5224.302,5.072278
5226.231,5.075812
5228.159,5.074799
5230.088,5.0818
5232.016,5.086192
5233.945,5.090374
5235.873,5.094921
5237.802,5.100464
5239.73,5.101537
5241.659,5.108085
5243.587,5.11854
5245.516,5.119418
5247.444,5.119932
5249.373,5.103028
5251.301,5.093987
5253.229,5.097404
5255.158,5.086826
5257.087,5.070266
5259.015,5.067552
5260.944,5.067914
5262.872,5.069788
5264.801,5.06176
5266.729,5.053155
5268.658,5.045071
5270.586,5.034148
5272.515,5.030471
5274.443,5.028031
5276.372,5.023634
5278.3,5.025262
5280.229,5.026543
5282.157,5.024002
5284.086,5.026508
5286.014,5.023024
5287.943,5.025582
5289.871,5.03445
5291.8,5.029022
5293.729,5.03222
5295.657,5.035282
5297.585,5.044776
5299.514,5.046933
5301.442,5.044349
5303.371,5.048209
5305.299,5.058839
5307.228,5.061802
5309.156,5.053607
5311.085,5.052978
5313.013,5.055162
5314.941,5.061263
5316.87,5.064834
5318.799,5.06553
5320.727,5.066625
5322.656,5.066079
5324.584,5.070277
5326.513,5.083148
5328.441,5.080451
5330.37,5.083442
5332.298,5.082299
5334.227,5.078303
5336.155,5.095146
5338.084,5.10513
5340.012,5.09925
5341.94,5.108551
5343.869,5.125332
5345.798,5.120342
5347.726,5.126671
5349.655,5.129357
5351.583,5.143833
5353.512,5.151416
5355.44,5.141653
5357.369,5.137957
5359.297,5.138523
5361.226,5.140643
5363.154,5.135818
5365.083,5.124434
5367.011,5.113089
5368.939,5.100393
5370.868,5.086451
5372.797,5.075718
5374.725,5.06418
5376.654,5.040929
5378.582,5.008127
5380.511,4.9845
5382.439,4.970912
5384.368,4.95948
5386.296,4.93785
5388.225,4.914228
5390.153,4.90009
5392.082,4.888753
5394.01,4.875854
5395.938,4.854528
5397.867,4.834575
5399.796,4.817791
5401.724,4.807649
5403.652,4.789639
5405.581,4.76558
5407.51,4.747648
5409.438,4.731053
5411.367,4.703497
5413.295,4.677656
5415.224,4.638728
5417.152,4.610149
5419.081,4.588757
5421.009,4.567924
5422.938,4.544456
5424.866,4.527471
5426.795,4.517838
5428.723,4.50347
5430.651,4.476801
5432.58,4.463697
5434.509,4.448595
5436.437,4.423491
5438.366,4.408807
5440.294,4.403609
5442.223,4.384289
5444.151,4.372442
5446.08,4.353507
5448.008,4.33755
5449.937,4.319909
5451.865,4.301506
5453.793,4.289377
5455.722,4.282004
5457.65,4.27175
5459.579,4.264947
5461.508,4.253708
5463.436,4.248292
5465.365,4.237069
5467.293,4.230679
5469.222,4.226086
5471.15,4.217546
5473.079,4.215824
5475.007,4.21242
5476.936,4.202887
5478.864,4.204325
5480.792,4.200676
5482.721,4.196249
5484.649,4.1953
5486.578,4.197355
5488.507,4.198448
5490.435,4.198644
5492.363,4.20164
5494.292,4.197069
5496.221,4.195461
5498.149,4.198689
5500.078,4.200713
5502.006,4.204778
5503.935,4.212774
5505.863,4.219745
5507.792,4.218637
5509.72,4.218847
5511.648,4.223805
5513.577,4.226706
5515.505,4.230021
5517.434,4.230949
5519.362,4.234944
5521.291,4.240047
5523.22,4.242472
5525.148,4.241572
5527.077,4.243135
5529.005,4.241391
5530.934,4.243898
5532.862,4.251302
5534.791,4.256418
5536.719,4.260836
5538.647,4.264791
5540.576,4.268304
5542.504,4.270054
5544.433,4.277807
5546.361,4.284191
5548.29,4.285484
5550.219,4.287677
5552.147,4.292927
5554.076,4.295664
5556.004,4.293497
5557.933,4.298176
5559.861,4.301204
5561.79,4.305883
5563.718,4.309773
5565.646,4.311573
5567.575,4.315099
5569.503,4.316729
5571.432,4.316295
5573.36,4.313839
5575.289,4.312473
5577.218,4.315848
5579.146,4.321712
5581.074,4.326011
5583.003,4.326263
5584.932,4.329478
5586.86,4.334575
5588.789,4.33613
5590.717,4.335337
5592.646,4.334329
5594.574,4.331713
5596.502,4.328704
5598.431,4.324012
5600.359,4.317486
5602.288,4.307367
5604.216,4.292491
5606.145,4.278574
5608.073,4.266664
5610.002,4.248502
5611.931,4.231285
5613.859,4.214787
5615.788,4.196193
5617.716,4.178764
5619.645,4.157535
5621.573,4.142488
5623.501,4.13147
5625.43,4.122061
5627.358,4.114343
5629.287,4.105615
5631.215,4.093077
5633.144,4.08005
5635.072,4.064221
5637.001,4.048967
5638.93,4.032842
5640.858,4.014885
5642.786,3.999436
5644.715,3.987373
5646.644,3.974427
5648.572,3.96008
5650.5,3.952677
5652.429,3.947992
5654.357,3.941982
5656.286,3.938586
5658.214,3.936141
5660.143,3.933501
5662.071,3.932149
5664.0,3.935623
5665.929,3.934251
5667.857,3.93337
5669.785,3.933969
5671.714,3.935244
5673.643,3.935699
5675.571,3.936021
5677.5,3.939113
5679.428,3.941441
5681.356,3.943992
5683.285,3.944086
5685.213,3.941659
5687.142,3.936479
5689.07,3.932472
5690.999,3.931709
5692.927,3.931153
5694.856,3.928601
5696.784,3.925085
5698.713,3.925116
5700.642,3.923545
5702.57,3.922851
5704.499,3.921971
5706.427,3.920006
5708.355,3.919662
5710.284,3.919096
5712.212,3.920103
5714.141,3.921725
5716.069,3.916793
5717.998,3.91257
5719.926,3.911077
5721.855,3.90236
5723.783,3.891231
5725.712,3.879025
5727.641,3.866801
5729.569,3.848731
5731.497,3.828496
5733.426,3.808073
5735.354,3.789196
5737.283,3.766486
5739.211,3.743268
5741.14,3.721405
5743.068,3.697959
5744.997,3.67226
5746.925,3.644913
5748.854,3.627259
5750.782,3.614477
5752.711,3.603786
5754.639,3.59287
5756.568,3.589126
5758.496,3.58937
5760.425,3.591109
5762.354,3.592597
5764.282,3.595223
5766.21,3.597458
5768.139,3.602959
5770.067,3.60788
5771.996,3.605643
5773.924,3.603275
5775.853,3.60434
5777.781,3.600489
5779.71,3.596699
5781.638,3.59392
5783.567,3.587186
5785.495,3.582595
5787.424,3.580089
5789.353,3.570615
5791.281,3.568663
5793.209,3.566829
5795.138,3.565215
5797.066,3.56576
5798.995,3.564888
5800.923,3.566973
5802.852,3.574128
5804.78,3.580699
5806.709,3.592114
5808.637,3.602736
5810.566,3.612861
5812.494,3.629039
5814.423,3.641176
5816.352,3.652143
5818.28,3.662851
5820.208,3.673461
5822.137,3.682276
5824.065,3.688704
5825.994,3.689136
5827.922,3.689404
5829.851,3.688801
5831.779,3.687502
5833.708,3.679403
5835.636,3.674777
5837.565,3.669841
5839.493,3.658847
5841.422,3.650184
5843.35,3.646321
5845.279,3.638355
5847.207,3.625301
5849.136,3.617947
5851.064,3.613417
5852.993,3.605965
5854.921,3.60086
5856.85,3.593587
5858.778,3.592965
5860.707,3.595466
5862.635,3.600753
5864.563,3.612055
5866.492,3.624366
5868.421,3.640502
5870.349,3.663288
5872.278,3.6834
5874.206,3.706116
5876.135,3.735895
5878.063,3.768047
5879.992,3.798429
5881.92,3.827786
5883.849,3.84795
5885.777,3.859233
5887.706,3.859404
5889.634,3.851218
5891.563,3.845551
5893.491,3.846611
5895.42,3.852273
5897.348,3.857347
5899.277,3.853352
5901.205,3.844761
5903.134,3.831298
5905.063,3.818053
5906.991,3.805931
5908.919,3.807731
5910.848,3.838224
5912.776,3.889418
5914.705,3.974804
5916.633,4.08972
5918.562,4.235881
5920.49,4.40995
5922.419,4.60668
5924.347,4.81989
5926.276,5.047158
5928.204,5.281554
5930.133,5.511622
5932.061,5.738667
5933.99,5.960925
5935.918,6.176228
5937.847,6.384995
5939.775,6.585008
5941.704,6.772233
5943.632,6.948883
5945.561,7.116219
5947.489,7.27528
5949.418,7.422849
5951.346,7.562211
5953.274,7.690505
5955.203,7.80877
5957.132,7.923962
5959.06,8.033185
5960.989,8.132018
5962.917,8.227311
5964.846,8.319385
5966.774,8.40832
5968.703,8.490489
5970.631,8.56726
5972.56,8.640387
5974.488,8.716727
5976.417,8.780597
5978.345,8.83998
5980.273,8.897926
5982.202,8.952943
5984.131,9.000487
5986.059,9.046764
5987.988,9.090347
5989.916,9.132044
5991.845,9.168589
5993.773,9.201601
5995.702,9.229478
5997.63,9.257298
5999.559,9.281653
6001.487,9.306851
6003.416,9.333507
6005.344,9.360939
6007.272,9.380846
6009.201,9.400276
6011.13,9.424713
6013.058,9.448606
6014.986,9.468904
6016.915,9.490955
6018.844,9.507255
6020.772,9.525494
6022.701,9.547856
6024.629,9.572456
6026.558,9.588243
6028.486,9.605906
6030.415,9.620637
6032.343,9.633213
6034.271,9.643582
6036.2,9.655149
6038.129,9.666145
6040.057,9.675192
6041.985,9.680588
6043.914,9.689041
6045.843,9.690741
6047.771,9.69277
6049.7,9.698647
6051.628,9.706397
6053.557,9.706589
6055.485,9.709925
6057.414,9.711509
6059.342,9.711249
6061.271,9.710872
6063.199,9.713102
6065.128,9.708902
6067.056,9.707022
6068.984,9.710716
6070.913,9.712847
6072.842,9.706039
6074.77,9.703708
6076.698,9.70185
6078.627,9.699942
6080.556,9.699773
6082.484,9.701431
6084.413,9.7009
6086.341,9.702988
6088.27,9.70283
6090.198,9.705198
6092.126,9.707738
6094.055,9.708663
6095.983,9.709236
6097.912,9.715322
6099.841,9.725709
6101.769,9.73265
6103.697,9.738818
6105.626,9.758036
6107.555,9.771997
6109.483,9.783937
6111.412,9.797441
6113.34,9.812842
6115.269,9.824408
6117.197,9.841609
6119.125,9.861502
6121.054,9.886127
6122.982,9.907557
6124.911,9.931774
6126.84,9.955673
6128.768,9.97981
6130.696,10.00822
6132.625,10.03702
6134.554,10.06557
6136.482,10.09966
6138.41,10.1403
6140.339,10.1809
6142.268,10.22026
6144.196,10.2685
6146.125,10.31132
6148.053,10.35573
6149.981,10.40411
6151.91,10.45662
6153.839,10.50761
6155.767,10.56351
6157.695,10.62261
6159.624,10.68406
6161.553,10.74712
6163.481,10.81071
6165.409,10.86871
6167.338,10.9321
6169.267,10.99614
6171.195,11.0603
6173.124,11.11918
6175.052,11.17828
6176.98,11.23491
6178.909,11.28625
6180.837,11.33753
6182.766,11.39018
6184.694,11.43554
6186.623,11.48
6188.552,11.51984
6190.48,11.55549
6192.408,11.58757
6194.337,11.61932
6196.266,11.64908
6198.194,11.68038
6200.123,11.69966
6202.051,11.71879
6203.979,11.73068
6205.908,11.74681
6207.836,11.75721
6209.765,11.76958
6211.693,11.78251
6213.622,11.79889
6215.551,11.81437
6217.479,11.8316
6219.407,11.84471
6221.336,11.86482
6223.265,11.88676
6225.193,11.90764
6227.121,11.9223
6229.05,11.94015
6230.979,11.95802
6232.907,11.97451
6234.835,11.98277
6236.764,11.99487
6238.692,12.006
6240.621,12.01869
6242.549,12.03323
6244.478,12.05205
6246.406,12.06976
6248.335,12.09282
6250.264,12.10938
6252.192,12.13101
6254.12,12.1549
6256.049,12.17861
6257.978,12.20061
6259.906,12.23117
6261.834,12.2555
6263.763,12.27917
6265.691,12.30242
6267.62,12.32469
6269.548,12.34469
6271.477,12.36747
6273.405,12.38245
6275.334,12.40361
6277.263,12.41983
6279.191,12.43515
6281.119,12.44919
6283.048,12.46438
6284.977,12.47636
6286.905,12.49052
6288.833,12.49649
6290.762,12.50892
6292.69,12.5209
6294.619,12.53023
6296.547,12.53867
6298.476,12.5501
6300.404,12.56485
6302.333,12.57935
6304.262,12.58929
6306.19,12.60357
6308.118,12.61811
6310.047,12.63779
6311.976,12.64931
6313.904,12.6687
6315.832,12.68804
6317.761,12.70763
6319.689,12.71957
6321.618,12.73732
6323.546,12.76124
6325.475,12.78341
6327.403,12.79952
6329.332,12.81546
6331.26,12.8314
6333.189,12.84892
6335.117,12.86788
6337.046,12.88836
6338.975,12.90583
6340.903,12.92801
6342.831,12.93805
6344.76,12.94793
6346.688,12.96167
6348.617,12.97581
6350.545,12.98914
6352.474,12.99719
6354.402,13.00361
6356.331,13.01437
6358.259,13.01917
6360.188,13.02592
6362.116,13.03338
6364.045,13.04004
6365.974,13.04517
6367.902,13.05659
6369.83,13.06714
6371.759,13.07505
6373.688,13.08672
6375.616,13.1026
6377.544,13.11193
6379.473,13.12346
6381.401,13.13342
6383.33,13.14523
6385.258,13.15256
6387.187,13.16124
6389.115,13.17191
6391.044,13.18508
6392.973,13.19565
6394.901,13.2
6396.829,13.20852
6398.758,13.22054
6400.687,13.22465
6402.615,13.23356
6404.543,13.24013
6406.472,13.2426
6408.4,13.245
6410.329,13.24694
6412.257,13.25095
6414.186,13.25642
6416.114,13.25292
6418.043,13.25036
6419.971,13.24835
6421.9,13.24997
6423.828,13.25094
6425.757,13.25235
6427.686,13.24948
6429.614,13.24702
6431.542,13.24501
6433.471,13.24718
6435.399,13.24991
6437.328,13.25337
6439.256,13.24889
6441.185,13.24473
6443.113,13.24437
6445.042,13.2487
6446.97,13.24761
6448.898,13.24924
6450.827,13.24569
6452.756,13.24301
6454.685,13.23798
6456.613,13.23483
6458.541,13.22873
6460.47,13.22303
6462.398,13.21293
6464.327,13.20797
6466.255,13.20164
6468.184,13.19285
6470.112,13.18501
6472.041,13.17944
6473.969,13.17274
6475.897,13.16996
6477.826,13.16186
6479.755,13.15417
6481.684,13.15309
6483.612,13.1482
6485.54,13.13894
6487.469,13.12908
6489.397,13.12654
6491.326,13.12646
6493.254,13.11939
6495.183,13.11007
6497.111,13.10066
6499.04,13.09206
6500.968,13.08087
6502.896,13.07196
6504.825,13.06429
6506.754,13.05372
6508.682,13.03538
6510.61,13.02294
6512.539,13.00835
6514.468,12.99685
6516.396,12.97837
6518.325,12.9604
6520.253,12.93999
6522.182,12.92709
6524.11,12.9096
6526.039,12.89276
6527.967,12.87468
6529.896,12.855
6531.824,12.83371
6533.753,12.8125
6535.681,12.78909
6537.609,12.76592
6539.538,12.74093
6541.467,12.72418
6543.396,12.70189
6545.324,12.67733
6547.252,12.65064
6549.181,12.6276
6551.109,12.6069
6553.038,12.58212
6554.966,12.55426
6556.895,12.53233
6558.823,12.50171
6560.752,12.46246
6562.68,12.43145
6564.608,12.39843
6566.537,12.35929
6568.466,12.32642
6570.394,12.29053
6572.323,12.2544
6574.251,12.21938
6576.18,12.18657
6578.108,12.1543
6580.037,12.12868
6581.965,12.0993
6583.894,12.07095
6585.822,12.04146
6587.751,12.02159
6589.679,12.00573
6591.607,11.98593
6593.536,11.96447
6595.465,11.95002
6597.393,11.93297
6599.321,11.91753
6601.25,11.90324
6603.179,11.88177
6605.107,11.85812
6607.036,11.83628
6608.964,11.81744
6610.893,11.80039
6612.821,11.77742
6614.75,11.75753
6616.678,11.73656
6618.606,11.71497
6620.535,11.69676
6622.464,11.67357
6624.392,11.64078
6626.32,11.61593
6628.249,11.59537
6630.178,11.56415
6632.106,11.53283
6634.035,11.5047
6635.963,11.47817
6637.892,11.44608
6639.82,11.41458
6641.749,11.38045
6643.677,11.34338
6645.605,11.31006
6647.534,11.27699
6649.463,11.24272
6651.391,11.21223
6653.319,11.17524
6655.248,11.13206
6657.177,11.09882
6659.105,11.06316
6661.034,11.02476
6662.962,10.98516
6664.891,10.94131
6666.819,10.89977
6668.748,10.86549
6670.676,10.82934
6672.604,10.79057
6674.533,10.75067
6676.462,10.71486
6678.39,10.67662
6680.318,10.6456
6682.247,10.61124
6684.176,10.57654
6686.104,10.54246
6688.032,10.51332
6689.961,10.48364
6691.89,10.45314
6693.818,10.43182
