Wavenumber,Intensity
4329.479,1.82067
4331.408,1.822203
4333.336,1.823393
4335.265,1.824448
4337.193,1.824345
4339.122,1.826474
4341.05,1.828492
4342.979,1.832014
4344.907,1.830649
4346.835,1.834091
4348.764,1.837284
4350.692,1.839888
4352.621,1.840224
4354.549,1.846874
4356.478,1.848571
4358.407,1.84827
4360.335,1.848267
4362.264,1.849398
4364.192,1.854304
4366.121,1.853386
4368.049,1.852914
4369.978,1.853443
4371.906,1.856766
4373.834,1.859358
4375.763,1.859445
4377.691,1.861478
4379.62,1.864141
4381.548,1.867755
4383.477,1.870951
4385.405,1.872831
4387.334,1.877169
4389.263,1.883611
4391.191,1.8883
4393.12,1.890277
4395.048,1.893435
4396.977,1.898537
4398.905,1.90544
4400.833,1.91318
4402.762,1.917629
4404.69,1.923899
4406.619,1.936155
4408.547,1.94649
4410.476,1.953945
4412.404,1.963986
4414.333,1.974606
4416.262,1.982639
4418.19,1.995833
4420.119,2.003941
4422.047,2.012689
4423.976,2.02597
4425.904,2.036556
4427.833,2.042753
4429.761,2.051424
4431.689,2.057933
4433.618,2.064495
4435.546,2.07554
4437.475,2.085048
4439.403,2.091168
4441.332,2.099547
4443.26,2.113047
4445.189,2.122822
4447.117,2.131685
4449.046,2.145284
4450.975,2.15766
4452.903,2.171163
4454.832,2.183423
4456.76,2.197138
4458.688,2.207112
4460.617,2.215014
4462.545,2.226036
4464.474,2.235555
4466.402,2.244923
4468.331,2.251523
4470.259,2.258098
4472.188,2.265344
4474.116,2.26952
4476.045,2.279552
4477.974,2.292037
4479.902,2.303845
4481.831,2.314413
4483.759,2.327281
4485.688,2.33912
4487.616,2.351016
4489.544,2.362515
4491.473,2.377787
4493.401,2.395207
4495.33,2.409793
4497.258,2.418796
4499.187,2.42683
4501.115,2.44359
4503.044,2.458135
4504.972,2.470457
4506.901,2.481011
4508.83,2.493463
4510.758,2.506979
4512.687,2.521123
4514.615,2.535301
4516.543,2.54712
4518.472,2.559257
4520.4,2.57353
4522.329,2.583949
4524.257,2.592422
4526.186,2.604391
4528.114,2.617857
4530.043,2.632574
4531.971,2.645985
4533.9,2.657882
4535.828,2.672363
4537.757,2.68759
4539.686,2.700079
4541.614,2.711665
4543.542,2.726593
4545.471,2.739391
4547.399,2.753469
4549.328,2.767736
4551.256,2.780929
4553.185,2.794292
4555.113,2.808558
4557.042,2.824261
4558.97,2.839129
4560.899,2.854388
4562.827,2.868553
4564.756,2.883831
4566.685,2.894208
4568.613,2.905742
4570.542,2.916067
4572.47,2.92696
4574.398,2.940671
4576.327,2.949269
4578.255,2.958795
4580.184,2.967236
4582.112,2.976324
4584.041,2.983176
4585.969,2.988083
4587.898,2.995354
4589.826,3.000739
4591.755,3.006648
4593.683,3.012352
4595.612,3.013576
4597.54,3.017885
4599.469,3.023343
4601.397,3.027336
4603.326,3.030201
4605.254,3.037759
4607.183,3.044285
4609.111,3.048334
4611.04,3.053706
4612.968,3.05938
4614.897,3.065001
4616.825,3.072538
4618.754,3.080062
4620.682,3.088242
4622.611,3.099913
4624.539,3.106545
4626.468,3.109068
4628.396,3.114397
4630.325,3.118028
4632.253,3.119801
4634.182,3.12324
4636.11,3.12553
4638.039,3.129311
4639.967,3.130407
4641.896,3.129476
4643.824,3.130986
4645.753,3.133089
4647.681,3.133765
4649.61,3.130976
4651.538,3.126321
4653.467,3.121136
4655.396,3.113282
4657.324,3.104618
4659.252,3.092302
4661.181,3.07915
4663.109,3.067193
4665.038,3.055491
4666.966,3.051681
4668.895,3.056165
4670.823,3.06162
4672.752,3.074985
4674.68,3.094588
4676.609,3.118244
4678.537,3.132037
4680.466,3.145113
4682.394,3.157796
4684.323,3.168786
4686.251,3.173563
4688.18,3.178164
4690.108,3.183041
4692.037,3.188186
4693.965,3.186553
4695.894,3.184828
4697.822,3.187542
4699.751,3.185882
4701.679,3.182208
4703.608,3.180242
4705.536,3.179293
4707.465,3.174248
4709.393,3.164325
4711.322,3.157153
4713.25,3.146222
4715.179,3.138357
4717.107,3.134286
4719.036,3.126026
4720.964,3.11831
4722.893,3.116333
4724.821,3.114271
4726.75,3.110024
4728.678,3.107656
4730.606,3.104725
4732.535,3.105866
4734.464,3.10747
4736.392,3.105443
4738.321,3.10865
4740.249,3.110373
4742.178,3.107372
4744.106,3.102426
4746.035,3.101806
4747.963,3.097844
4749.892,3.094922
4751.82,3.091395
4753.749,3.085629
4755.677,3.079634
4757.605,3.076421
4759.534,3.069753
4761.463,3.062612
4763.391,3.05864
4765.32,3.051416
4767.248,3.041484
4769.177,3.030889
4771.105,3.016305
4773.034,3.004683
4774.962,2.995375
4776.891,2.988901
4778.819,2.982495
4780.748,2.98032
4782.676,2.977653
4784.604,2.971498
4786.533,2.970737
4788.462,2.969203
4790.39,2.964699
4792.319,2.961609
4794.247,2.957721
4796.176,2.954919
4798.104,2.954914
4800.033,2.951271
4801.961,2.94448
4803.89,2.935884
4805.818,2.927157
4807.747,2.920904
4809.675,2.915459
4811.604,2.908536
4813.532,2.898413
4815.46,2.889266
4817.389,2.879628
4819.317,2.870142
4821.246,2.861045
4823.175,2.852322
4825.103,2.84791
4827.032,2.843175
4828.96,2.83559
4830.889,2.828331
4832.817,2.822221
4834.746,2.817561
4836.674,2.80833
4838.603,2.79728
4840.531,2.78525
4842.459,2.774368
4844.388,2.767713
4846.316,2.759276
4848.245,2.747548
4850.174,2.735717
4852.102,2.723305
4854.031,2.71498
4855.959,2.705906
4857.888,2.695049
4859.816,2.687513
4861.745,2.680493
4863.673,2.674672
4865.602,2.670069
4867.53,2.66904
4869.458,2.66823
4871.387,2.667629
4873.315,2.670559
4875.244,2.672272
4877.172,2.674521
4879.101,2.678838
4881.03,2.682138
4882.958,2.687174
4884.887,2.691692
4886.815,2.696486
4888.744,2.700156
4890.672,2.70674
4892.601,2.711237
4894.529,2.712951
4896.458,2.713591
4898.386,2.713886
4900.314,2.719251
4902.243,2.724037
4904.171,2.727679
4906.1,2.729279
4908.028,2.730448
4909.957,2.733934
4911.886,2.734304
4913.814,2.73341
4915.743,2.732949
4917.671,2.735147
4919.6,2.736211
4921.528,2.735812
4923.457,2.734923
4925.385,2.733579
4927.313,2.731372
4929.242,2.731848
4931.17,2.733131
4933.099,2.731184
4935.027,2.73301
4936.956,2.734294
4938.885,2.731368
4940.813,2.726681
4942.742,2.722865
4944.67,2.719062
4946.599,2.709846
4948.527,2.697809
4950.456,2.685568
4952.384,2.673466
4954.313,2.65569
4956.241,2.630404
4958.169,2.607397
4960.098,2.593381
4962.026,2.582974
4963.955,2.576846
4965.883,2.578068
4967.812,2.583706
4969.74,2.591518
4971.669,2.599511
4973.598,2.607727
4975.526,2.614661
4977.455,2.615324
4979.383,2.620586
4981.312,2.629812
4983.24,2.637337
4985.168,2.645871
4987.097,2.653382
4989.025,2.662572
4990.954,2.671182
4992.882,2.679362
4994.811,2.691519
4996.739,2.706916
4998.668,2.719279
5000.597,2.728934
5002.525,2.741737
5004.454,2.750766
5006.382,2.756563
5008.311,2.762843
5010.239,2.76509
5012.167,2.764493
5014.096,2.768607
5016.024,2.770674
5017.953,2.768154
5019.881,2.769332
5021.81,2.775282
5023.738,2.780924
5025.667,2.782877
5027.596,2.787272
5029.524,2.790276
5031.452,2.79683
5033.381,2.798359
5035.31,2.800364
5037.238,2.802467
5039.167,2.801243
5041.095,2.799406
5043.023,2.80032
5044.952,2.80274
5046.88,2.805081
5048.809,2.805345
5050.737,2.799544
5052.666,2.792947
5054.595,2.790915
5056.523,2.786501
5058.451,2.77721
5060.38,2.772362
5062.309,2.770651
5064.237,2.77249
5066.166,2.773852
5068.094,2.77413
5070.022,2.773
5071.951,2.775002
5073.879,2.774801
5075.808,2.773443
5077.736,2.773377
5079.665,2.77277
5081.593,2.768115
5083.522,2.767604
5085.45,2.764042
5087.379,2.760561
5089.308,2.759679
5091.236,2.758635
5093.165,2.757884
5095.093,2.755895
5097.021,2.753937
5098.95,2.752289
5100.878,2.751932
5102.807,2.754988
5104.735,2.759808
5106.664,2.760229
5108.592,2.762578
5110.521,2.768221
5112.449,2.771557
5114.378,2.774136
5116.307,2.777638
5118.235,2.777693
5120.163,2.780139
5122.092,2.783661
5124.021,2.789677
5125.949,2.791945
5127.877,2.794684
5129.806,2.797329
5131.734,2.800278
5133.663,2.799935
5135.591,2.797762
5137.52,2.796512
5139.448,2.794824
5141.377,2.792826
5143.305,2.78955
5145.234,2.784763
5147.162,2.779081
5149.091,2.772145
5151.02,2.768307
5152.948,2.763434
5154.876,2.761297
5156.805,2.762015
5158.733,2.759902
5160.662,2.757418
5162.59,2.758412
5164.519,2.761436
5166.447,2.763667
5168.376,2.767244
5170.304,2.765711
5172.233,2.764168
5174.161,2.75976
5176.09,2.756686
5178.019,2.757492
5179.947,2.756902
5181.875,2.753003
5183.804,2.753023
5185.732,2.755212
5187.661,2.753001
5189.589,2.755847
5191.518,2.753797
5193.446,2.757043
5195.375,2.761724
5197.303,2.766936
5199.232,2.763299
5201.16,2.764323
5203.089,2.765585
5205.018,2.770562
5206.946,2.776783
5208.874,2.769114
5210.803,2.761886
5212.731,2.759105
5214.66,2.763525
5216.588,2.7659
5218.517,2.769857
5220.445,2.769101
5222.374,2.769511
5224.302,2.775831
5226.231,2.780007
5228.159,2.777458
5230.088,2.778302
5232.016,2.783731
5233.945,2.782272
5235.873,2.781504
5237.802,2.782805
5239.73,2.78553
5241.659,2.787901
5243.587,2.797696
5245.516,2.803951
5247.444,2.807161
5249.373,2.807351
5251.301,2.800475
5253.229,2.805388
5255.158,2.809766
5257.087,2.806741
5259.015,2.80522
5260.944,2.810732
5262.872,2.816384
5264.801,2.819612
5266.729,2.814652
5268.658,2.810462
5270.586,2.808424
5272.515,2.805732
5274.443,2.80327
5276.372,2.802157
5278.3,2.807152
5280.229,2.810017
5282.157,2.808675
5284.086,2.815262
5286.014,2.816289
5287.943,2.810026
5289.871,2.815396
5291.8,2.815041
5293.729,2.809459
5295.657,2.805394
5297.585,2.802311
5299.514,2.798503
5301.442,2.790767
5303.371,2.783557
5305.299,2.783252
5307.228,2.784965
5309.156,2.779933
5311.085,2.780631
5313.013,2.789323
5314.941,2.801564
5316.87,2.815469
5318.799,2.826413
5320.727,2.835471
5322.656,2.842945
5324.584,2.848361
5326.513,2.852594
5328.441,2.856241
5330.37,2.852296
5332.298,2.850765
5334.227,2.841373
5336.155,2.839527
5338.084,2.842383
5340.012,2.831975
5341.94,2.814078
5343.869,2.809258
5345.798,2.799837
5347.726,2.779996
5349.655,2.766841
5351.583,2.757959
5353.512,2.752248
5355.44,2.738392
5357.369,2.723944
5359.297,2.713459
5361.226,2.708334
5363.154,2.700774
5365.083,2.690621
5367.011,2.679652
5368.939,2.671962
5370.868,2.666404
5372.797,2.660493
5374.725,2.650789
5376.654,2.648511
5378.582,2.647412
5380.511,2.638413
5382.439,2.636619
5384.368,2.632836
5386.296,2.633133
5388.225,2.622768
5390.153,2.61415
5392.082,2.606563
5394.01,2.608528
5395.938,2.602376
5397.867,2.591811
5399.796,2.576345
5401.724,2.568458
5403.652,2.55889
5405.581,2.549423
5407.51,2.537616
5409.438,2.528945
5411.367,2.515983
5413.295,2.500577
5415.224,2.486979
5417.152,2.469022
5419.081,2.460941
5421.009,2.456993
5422.938,2.451087
5424.866,2.445227
5426.795,2.444217
5428.723,2.44419
5430.651,2.437917
5432.58,2.429639
5434.509,2.429969
5436.437,2.430759
5438.366,2.425356
5440.294,2.426422
5442.223,2.428963
5444.151,2.421797
5446.08,2.417687
5448.008,2.416305
5449.937,2.416111
5451.865,2.409915
5453.793,2.404149
5455.722,2.405877
5457.65,2.40547
5459.579,2.400511
5461.508,2.39907
5463.436,2.397485
5465.365,2.390779
5467.293,2.387564
5469.222,2.388202
5471.15,2.380681
5473.079,2.375841
5475.007,2.376705
5476.936,2.369349
5478.864,2.358443
5480.792,2.353583
5482.721,2.344246
5484.649,2.34042
5486.578,2.334999
5488.507,2.333878
5490.435,2.330272
5492.363,2.329304
5494.292,2.332582
5496.221,2.329207
5498.149,2.330876
5500.078,2.332629
5502.006,2.333392
5503.935,2.338818
5505.863,2.341105
5507.792,2.340485
5509.72,2.343469
5511.648,2.352149
5513.577,2.352222
5515.505,2.352846
5517.434,2.35571
5519.362,2.35572
5521.291,2.356691
5523.22,2.357691
5525.148,2.35594
5527.077,2.353204
5529.005,2.351926
5530.934,2.349348
5532.862,2.350508
5534.791,2.350616
5536.719,2.352229
5538.647,2.351295
5540.576,2.347699
5542.504,2.344018
5544.433,2.339903
5546.361,2.340202
5548.29,2.342343
5550.219,2.340787
5552.147,2.337646
5554.076,2.340253
5556.004,2.341746
5557.933,2.342985
5559.861,2.342701
5561.79,2.349759
5563.718,2.358039
5565.646,2.364621
5567.575,2.370003
5569.503,2.376563
5571.432,2.384402
5573.36,2.392252
5575.289,2.401373
5577.218,2.413329
5579.146,2.42471
5581.074,2.432486
5583.003,2.439273
5584.932,2.447033
5586.86,2.451751
5588.789,2.451114
5590.717,2.447719
5592.646,2.445847
5594.574,2.444246
5596.502,2.445227
5598.431,2.439981
5600.359,2.430989
5602.288,2.425733
5604.216,2.416399
5606.145,2.406122
5608.073,2.395802
5610.002,2.385407
5611.931,2.376591
5613.859,2.37076
5615.788,2.363714
5617.716,2.352024
5619.645,2.340903
5621.573,2.333975
5623.501,2.326818
5625.43,2.317014
5627.358,2.308008
5629.287,2.302925
5631.215,2.29696
5633.144,2.285976
5635.072,2.277302
5637.001,2.269988
5638.93,2.260267
5640.858,2.24728
5642.786,2.233305
5644.715,2.215281
5646.644,2.19676
5648.572,2.174394
5650.5,2.151751
5652.429,2.129604
5654.357,2.103163
5656.286,2.083102
5658.214,2.0673
5660.143,2.055137
5662.071,2.050107
5664.0,2.049586
5665.929,2.051095
5667.857,2.05858
5669.785,2.06829
5671.714,2.078413
5673.643,2.086638
5675.571,2.0988
5677.5,2.113933
5679.428,2.126632
5681.356,2.137161
5683.285,2.144557
5685.213,2.152722
5687.142,2.163677
5689.07,2.173989
5690.999,2.185074
5692.927,2.192477
5694.856,2.203336
5696.784,2.219137
5698.713,2.233102
5700.642,2.247884
5702.57,2.262758
5704.499,2.279886
5706.427,2.295807
5708.355,2.306229
5710.284,2.313409
5712.212,2.319942
5714.141,2.326226
5716.069,2.32607
5717.998,2.320674
5719.926,2.311737
5721.855,2.295171
5723.783,2.272869
5725.712,2.243657
5727.641,2.21017
5729.569,2.185278
5731.497,2.168676
5733.426,2.161578
5735.354,2.16198
5737.283,2.159398
5739.211,2.151492
5741.14,2.141428
5743.068,2.131186
5744.997,2.115523
5746.925,2.101338
5748.854,2.088214
5750.782,2.076299
5752.711,2.066819
5754.639,2.055631
5756.568,2.046867
5758.496,2.037435
5760.425,2.027306
5762.354,2.015566
5764.282,2.008333
5766.21,2.001427
5768.139,1.995998
5770.067,1.995272
5771.996,1.992277
5773.924,1.988296
5775.853,1.98734
5777.781,1.989111
5779.71,1.995063
5781.638,1.999249
5783.567,2.002428
5785.495,2.006014
5787.424,2.008612
5789.353,2.01197
5791.281,2.017833
5793.209,2.02243
5795.138,2.026592
5797.066,2.031035
5798.995,2.032254
5800.923,2.035318
5802.852,2.043236
5804.78,2.047469
5806.709,2.055055
5808.637,2.063551
5810.566,2.06925
5812.494,2.074927
5814.423,2.080951
5816.352,2.087844
5818.28,2.094779
5820.208,2.103966
5822.137,2.113445
5824.065,2.119777
5825.994,2.125782
5827.922,2.138053
5829.851,2.149794
5831.779,2.161819
5833.708,2.174581
5835.636,2.1889
5837.565,2.20397
5839.493,2.216728
5841.422,2.230644
5843.35,2.247537
5845.279,2.268686
5847.207,2.288048
5849.136,2.314578
5851.064,2.347692
5852.993,2.379977
5854.921,2.41774
5856.85,2.456478
5858.778,2.498643
5860.707,2.547354
5862.635,2.597808
5864.563,2.652617
5866.492,2.711823
5868.421,2.771516
5870.349,2.834544
5872.278,2.89513
5874.206,2.956217
5876.135,3.020992
5878.063,3.083441
5879.992,3.144044
5881.92,3.202609
5883.849,3.260778
5885.777,3.316887
5887.706,3.367924
5889.634,3.414151
5891.563,3.456195
5893.491,3.49186
5895.42,3.52548
5897.348,3.556633
5899.277,3.583904
5901.205,3.618544
5903.134,3.655664
5905.063,3.692466
5906.991,3.728403
5908.919,3.773179
5910.848,3.819665
5912.776,3.864561
5914.705,3.914752
5916.633,3.963891
5918.562,4.011966
5920.49,4.062495
5922.419,4.11215
5924.347,4.163177
5926.276,4.207712
5928.204,4.255013
5930.133,4.30229
5932.061,4.348328
5933.99,4.389874
5935.918,4.430939
5937.847,4.468925
5939.775,4.509451
5941.704,4.548673
5943.632,4.583598
5945.561,4.616922
5947.489,4.652883
5949.418,4.688401
5951.346,4.724587
5953.274,4.766656
5955.203,4.809389
5957.132,4.852087
5959.06,4.898408
5960.989,4.946337
5962.917,4.996406
5964.846,5.050167
5966.774,5.10835
5968.703,5.159657
5970.631,5.210508
5972.56,5.26319
5974.488,5.313164
5976.417,5.35971
5978.345,5.409078
5980.273,5.456115
5982.202,5.501524
5984.131,5.542829
5986.059,5.583083
5987.988,5.624826
5989.916,5.667077
5991.845,5.706329
5993.773,5.745392
5995.702,5.785798
5997.63,5.821719
5999.559,5.854603
6001.487,5.886912
6003.416,5.923768
6005.344,5.962246
6007.272,5.996685
6009.201,6.028968
6011.13,6.061243
6013.058,6.095443
6014.986,6.129229
6016.915,6.167672
6018.844,6.205076
6020.772,6.235025
6022.701,6.266395
6024.629,6.303512
6026.558,6.335536
6028.486,6.364542
6030.415,6.393615
6032.343,6.423145
6034.271,6.446872
6036.2,6.472812
6038.129,6.496636
6040.057,6.519251
6041.985,6.541539
6043.914,6.566752
6045.843,6.588799
6047.771,6.609116
6049.7,6.629214
6051.628,6.658053
6053.557,6.677602
6055.485,6.693184
6057.414,6.710145
6059.342,6.727268
6061.271,6.74218
6063.199,6.760121
6065.128,6.773738
6067.056,6.784292
6068.984,6.798789
6070.913,6.818208
6072.842,6.829699
6074.77,6.842083
6076.698,6.856004
6078.627,6.874038
6080.556,6.889931
6082.484,6.905384
6084.413,6.916749
6086.341,6.924848
6088.27,6.930726
6090.198,6.938
6092.126,6.937599
6094.055,6.927473
6095.983,6.912736
6097.912,6.893118
6099.841,6.865214
6101.769,6.836565
6103.697,6.811221
6105.626,6.799181
6107.555,6.797436
6109.483,6.804664
6111.412,6.818976
6113.34,6.838004
6115.269,6.859296
6117.197,6.888556
6119.125,6.913596
6121.054,6.939877
6122.982,6.970786
6124.911,7.003345
6126.84,7.027867
6128.768,7.050003
6130.696,7.074652
6132.625,7.097164
6134.554,7.117018
6136.482,7.140437
6138.41,7.163349
6140.339,7.185225
6142.268,7.201257
6144.196,7.221232
6146.125,7.23774
6148.053,7.256825
6149.981,7.270418
6151.91,7.288313
6153.839,7.304667
6155.767,7.321448
6157.695,7.336648
6159.624,7.350851
6161.553,7.364553
6163.481,7.380438
6165.409,7.389133
6167.338,7.403048
6169.267,7.41941
6171.195,7.435013
6173.124,7.446929
6175.052,7.459544
6176.98,7.47239
6178.909,7.484152
6180.837,7.490003
6182.766,7.499059
6184.694,7.510007
6186.623,7.516138
6188.552,7.523816
6190.48,7.530989
6192.408,7.536851
6194.337,7.54245
6196.266,7.550018
6198.194,7.560314
6200.123,7.565954
6202.051,7.574953
6203.979,7.579903
6205.908,7.588425
6207.836,7.595675
6209.765,7.602056
6211.693,7.608071
6213.622,7.617197
6215.551,7.624744
6217.479,7.632539
6219.407,7.638316
6221.336,7.64266
6223.265,7.648388
6225.193,7.656264
6227.121,7.664014
6229.05,7.672331
6230.979,7.677233
6232.907,7.684011
6234.835,7.686022
6236.764,7.689191
6238.692,7.692701
6240.621,7.694314
6242.549,7.698813
6244.478,7.703969
6246.406,7.700699
6248.335,7.703644
6250.264,7.703821
6252.192,7.705916
6254.12,7.711845
6256.049,7.71641
6257.978,7.714058
6259.906,7.718334
6261.834,7.72043
6263.763,7.723602
6265.691,7.726262
6267.62,7.726388
6269.548,7.730069
6271.477,7.735969
6273.405,7.737738
6275.334,7.74311
6277.263,7.744022
6279.191,7.743678
6281.119,7.745253
6283.048,7.750283
6284.977,7.751683
6286.905,7.752983
6288.833,7.752852
6290.762,7.752444
6292.69,7.752584
6294.619,7.755877
6296.547,7.756825
6298.476,7.762363
6300.404,7.765457
6302.333,7.766219
6304.262,7.766263
6306.19,7.770957
6308.118,7.770442
6310.047,7.773222
6311.976,7.772079
6313.904,7.771323
6315.832,7.770832
6317.761,7.770684
6319.689,7.764939
6321.618,7.760574
6323.546,7.75899
6325.475,7.755571
6327.403,7.750139
6329.332,7.746574
6331.26,7.744461
6333.189,7.738836
6335.117,7.731685
6337.046,7.730185
6338.975,7.727544
6340.903,7.724435
6342.831,7.715009
6344.76,7.703157
6346.688,7.697678
6348.617,7.694506
6350.545,7.687403
6352.474,7.677436
6354.402,7.668859
6356.331,7.665131
6358.259,7.654063
6360.188,7.644462
6362.116,7.638779
6364.045,7.630891
6365.974,7.613865
6367.902,7.598213
6369.83,7.581883
6371.759,7.563249
6373.688,7.54803
6375.616,7.538297
6377.544,7.526489
6379.473,7.51704
6381.401,7.512192
6383.33,7.510502
6385.258,7.502352
6387.187,7.495213
6389.115,7.494309
6391.044,7.495838
6392.973,7.491359
6394.901,7.484122
6396.829,7.47971
6398.758,7.471488
6400.687,7.455379
6402.615,7.437289
6404.543,7.415885
6406.472,7.398695
6408.4,7.377569
6410.329,7.356634
6412.257,7.339637
6414.186,7.322118
6416.114,7.304454
6418.043,7.290181
6419.971,7.280752
6421.9,7.273419
6423.828,7.264264
6425.757,7.259693
6427.686,7.252383
6429.614,7.246413
6431.542,7.238809
6433.471,7.227474
6435.399,7.216679
6437.328,7.205309
6439.256,7.188979
6441.185,7.167477
6443.113,7.143295
6445.042,7.122494
6446.97,7.09872
6448.898,7.073175
6450.827,7.049522
6452.756,7.021035
6454.685,6.991091
6456.613,6.959871
6458.541,6.925879
6460.47,6.884072
6462.398,6.834454
6464.327,6.782028
6466.255,6.724072
6468.184,6.649098
6470.112,6.569682
6472.041,6.485156
6473.969,6.403875
6475.897,6.326119
6477.826,6.254618
6479.755,6.204362
6481.684,6.173576
6483.612,6.160163
6485.54,6.168993
6487.469,6.185369
6489.397,6.207613
6491.326,6.239161
6493.254,6.273358
6495.183,6.305203
6497.111,6.335559
6499.04,6.368449
6500.968,6.399528
6502.896,6.42495
6504.825,6.449712
6506.754,6.473574
6508.682,6.498096
6510.61,6.5262
6512.539,6.54145
6514.468,6.556907
6516.396,6.571227
6518.325,6.587452
6520.253,6.597968
6522.182,6.610542
6524.11,6.624264
6526.039,6.642025
6527.967,6.654308
6529.896,6.666317
6531.824,6.678627
6533.753,6.686492
6535.681,6.697632
6537.609,6.708767
6539.538,6.716761
6541.467,6.727012
6543.396,6.733428
6545.324,6.738354
6547.252,6.74097
6549.181,6.7543
6551.109,6.762841
6553.038,6.765278
6554.966,6.769529
6556.895,6.782712
6558.823,6.790946
6560.752,6.790751
6562.68,6.802057
6564.608,6.817733
6566.537,6.8297
6568.466,6.841053
6570.394,6.848384
6572.323,6.857998
6574.251,6.869475
6576.18,6.877205
6578.108,6.883311
6580.037,6.897636
6581.965,6.903321
6583.894,6.902619
6585.822,6.904925
6587.751,6.910512
6589.679,6.913793
6591.607,6.916132
6593.536,6.918962
6595.465,6.921288
6597.393,6.921589
6599.321,6.926122
6601.25,6.928642
6603.179,6.926572
6605.107,6.925532
6607.036,6.925922
6608.964,6.928175
6610.893,6.933191
6612.821,6.927042
6614.75,6.926285
6616.678,6.927358
6618.606,6.925563
6620.535,6.92497
6622.464,6.923967
6624.392,6.918611
6626.32,6.913331
6628.249,6.910267
6630.178,6.906562
6632.106,6.903348
6634.035,6.899066
6635.963,6.895885
6637.892,6.890403
6639.82,6.884633
6641.749,6.883094
6643.677,6.871339
6645.605,6.864017
6647.534,6.861928
6649.463,6.856258
6651.391,6.848826
6653.319,6.843296
6655.248,6.832956
6657.177,6.824302
6659.105,6.821239
6661.034,6.815302
6662.962,6.798371
6664.891,6.787585
6666.819,6.777817
6668.748,6.77425
6670.676,6.769228
6672.604,6.757974
6674.533,6.746911
6676.462,6.742049
6678.39,6.729094
6680.318,6.719923
6682.247,6.711441
6684.176,6.699161
6686.104,6.683134
6688.032,6.675595
6689.961,6.663413
6691.89,6.648866
