Wavenumber,Intensity
4701.679,4.398818
4703.608,4.40043
4705.536,4.402638
4707.465,4.399699
4709.393,4.398638
4711.322,4.397657
4713.25,4.392444
4715.179,4.389933
4717.107,4.387322
4719.036,4.380346
4720.964,4.373709
4722.893,4.366
4724.821,4.356594
4726.75,4.349253
4728.678,4.34552
4730.606,4.340886
4732.535,4.334892
4734.464,4.331351
4736.392,4.327835
4738.321,4.327179
4740.249,4.324968
4742.178,4.318279
4744.106,4.314243
4746.035,4.314378
4747.963,4.309826
4749.892,4.306928
4751.82,4.304325
4753.749,4.299082
4755.677,4.29313
4757.605,4.289899
4759.534,4.284318
4761.463,4.277032
4763.391,4.272815
4765.32,4.266454
4767.248,4.25944
4769.177,4.249767
4771.105,4.235418
4773.034,4.224592
4774.962,4.218804
4776.891,4.212227
4778.819,4.204148
4780.748,4.200665
4782.676,4.195436
4784.604,4.191612
4786.533,4.193096
4788.462,4.190537
4790.39,4.186954
4792.319,4.183493
4794.247,4.180833
4796.176,4.177729
4798.104,4.174005
4800.033,4.167304
4801.961,4.161779
4803.89,4.154448
4805.818,4.146598
4807.747,4.142193
4809.675,4.13576
4811.604,4.126742
4813.532,4.11532
4815.46,4.104062
4817.389,4.096123
4819.317,4.087959
4821.246,4.078349
4823.175,4.07053
4825.103,4.065114
4827.032,4.059453
4828.96,4.049942
4830.889,4.042999
4832.817,4.038826
4834.746,4.030375
4836.674,4.021155
4838.603,4.014064
4840.531,4.003171
4842.459,3.988681
4844.388,3.980207
4846.316,3.97434
4848.245,3.964021
4850.174,3.948193
4852.102,3.937091
4854.031,3.930887
4855.959,3.921353
4857.888,3.908114
4859.816,3.900269
4861.745,3.896562
4863.673,3.890112
4865.602,3.884184
4867.53,3.881033
4869.458,3.881177
4871.387,3.883213
4873.315,3.882317
4875.244,3.884544
4877.172,3.88763
4879.101,3.889186
4881.03,3.89227
4882.958,3.896429
4884.887,3.898982
4886.815,3.902901
4888.744,3.907668
4890.672,3.913265
4892.601,3.914234
4894.529,3.916277
4896.458,3.919638
4898.386,3.921674
4900.314,3.92517
4902.243,3.927638
4904.171,3.929901
4906.1,3.931288
4908.028,3.931945
4909.957,3.934082
4911.886,3.934925
4913.814,3.936421
4915.743,3.93795
4917.671,3.937643
4919.6,3.936309
4921.528,3.93634
4923.457,3.934895
4925.385,3.935005
4927.313,3.9316
4929.242,3.931427
4931.17,3.931842
4933.099,3.928918
4935.027,3.93024
4936.956,3.931253
4938.885,3.926438
4940.813,3.92146
4942.742,3.918047
4944.67,3.913518
4946.599,3.906372
4948.527,3.896908
4950.456,3.885803
4952.384,3.873902
4954.313,3.857341
4956.241,3.836361
4958.169,3.817183
4960.098,3.803133
4962.026,3.78889
4963.955,3.779506
4965.883,3.779576
4967.812,3.782911
4969.74,3.790624
4971.669,3.796743
4973.598,3.799489
4975.526,3.806421
4977.455,3.810798
4979.383,3.814938
4981.312,3.820613
4983.24,3.828252
4985.168,3.835138
4987.097,3.841336
4989.025,3.850221
4990.954,3.857356
4992.882,3.864539
4994.811,3.874774
4996.739,3.888349
4998.668,3.900901
5000.597,3.909298
5002.525,3.917772
5004.454,3.924116
5006.382,3.931353
5008.311,3.938019
5010.239,3.940135
5012.167,3.939613
5014.096,3.938839
5016.024,3.944486
5017.953,3.946802
5019.881,3.946286
5021.81,3.9475
5023.738,3.95083
5025.667,3.95829
5027.596,3.965871
5029.524,3.966853
5031.452,3.972248
5033.381,3.975952
5035.31,3.975128
5037.238,3.976686
5039.167,3.976919
5041.095,3.976673
5043.023,3.975485
5044.952,3.977647
5046.88,3.978411
5048.809,3.979173
5050.737,3.976974
5052.666,3.972046
5054.595,3.967483
5056.523,3.963546
5058.451,3.960588
5060.38,3.957413
5062.309,3.950408
5064.237,3.951279
5066.166,3.953295
5068.094,3.952965
5070.022,3.954776
5071.951,3.957126
5073.879,3.954946
5075.808,3.95472
5077.736,3.954159
5079.665,3.955537
5081.593,3.953651
5083.522,3.950732
5085.45,3.947606
5087.379,3.945452
5089.308,3.943087
5091.236,3.94122
5093.165,3.941314
5095.093,3.940474
5097.021,3.939636
5098.95,3.935967
5100.878,3.934123
5102.807,3.936646
5104.735,3.939731
5106.664,3.943206
5108.592,3.947694
5110.521,3.949587
5112.449,3.952984
5114.378,3.95452
5116.307,3.955925
5118.235,3.958769
5120.163,3.961492
5122.092,3.962806
5124.021,3.964208
5125.949,3.967183
5127.877,3.971688
5129.806,3.975705
5131.734,3.97669
5133.663,3.9749
5135.591,3.974495
5137.52,3.973241
5139.448,3.971199
5141.377,3.968944
5143.305,3.967038
5145.234,3.964847
5147.162,3.959444
5149.091,3.954921
5151.02,3.951674
5152.948,3.95005
5154.876,3.947621
5156.805,3.945731
5158.733,3.943332
5160.662,3.941145
5162.59,3.942131
5164.519,3.943225
5166.447,3.944473
5168.376,3.947766
5170.304,3.94557
5172.233,3.94208
5174.161,3.938095
5176.09,3.934665
5178.019,3.937884
5179.947,3.936021
5181.875,3.930365
5183.804,3.93486
5185.732,3.935859
5187.661,3.935199
5189.589,3.932128
5191.518,3.930247
5193.446,3.93553
5195.375,3.941586
5197.303,3.940792
5199.232,3.936588
5201.16,3.939358
5203.089,3.945998
5205.018,3.955299
5206.946,3.947425
5208.874,3.940675
5210.803,3.938637
5212.731,3.936653
5214.66,3.937958
5216.588,3.940831
5218.517,3.941187
5220.445,3.939168
5222.374,3.942832
5224.302,3.953119
5226.231,3.948874
5228.159,3.948769
5230.088,3.955339
5232.016,3.95399
5233.945,3.952335
5235.873,3.95207
5237.802,3.954045
5239.73,3.954422
5241.659,3.961083
5243.587,3.968695
5245.516,3.971903
5247.444,3.972964
5249.373,3.965022
5251.301,3.969857
5253.229,3.977495
5255.158,3.972414
5257.087,3.966727
5259.015,3.970444
5260.944,3.975787
5262.872,3.976687
5264.801,3.971439
5266.729,3.972414
5268.658,3.968404
5270.586,3.96461
5272.515,3.965559
5274.443,3.965743
5276.372,3.963428
5278.3,3.96722
5280.229,3.966928
5282.157,3.967257
5284.086,3.973324
5286.014,3.973279
5287.943,3.974384
5289.871,3.97448
5291.8,3.964821
5293.729,3.96469
5295.657,3.963971
5297.585,3.965864
5299.514,3.959949
5301.442,3.952729
5303.371,3.950753
5305.299,3.95405
5307.228,3.952955
5309.156,3.947056
5311.085,3.948964
5313.013,3.952517
5314.941,3.961529
5316.87,3.971126
5318.799,3.977413
5320.727,3.986692
5322.656,3.993375
5324.584,3.998936
5326.513,4.003644
5328.441,3.99858
5330.37,4.001046
5332.298,3.998873
5334.227,3.992815
5336.155,3.997252
5338.084,3.993491
5340.012,3.977373
5341.94,3.97227
5343.869,3.965978
5345.798,3.951013
5347.726,3.941933
5349.655,3.927531
5351.583,3.92731
5353.512,3.917411
5355.44,3.897666
5357.369,3.89004
5359.297,3.882957
5361.226,3.881025
5363.154,3.87422
5365.083,3.860475
5367.011,3.850489
5368.939,3.843885
5370.868,3.837616
5372.797,3.833953
5374.725,3.831342
5376.654,3.822932
5378.582,3.813505
5380.511,3.810734
5382.439,3.811118
5384.368,3.80648
5386.296,3.794454
5388.225,3.788642
5390.153,3.784202
5392.082,3.77915
5394.01,3.76998
5395.938,3.759558
5397.867,3.749302
5399.796,3.742364
5401.724,3.740675
5403.652,3.731957
5405.581,3.720491
5407.51,3.714491
5409.438,3.705179
5411.367,3.696805
5413.295,3.682704
5415.224,3.660687
5417.152,3.651798
5419.081,3.641664
5421.009,3.638087
5422.938,3.634136
5424.866,3.631918
5426.795,3.633721
5428.723,3.627428
5430.651,3.619309
5432.58,3.622339
5434.509,3.619181
5436.437,3.607896
5438.366,3.608443
5440.294,3.612482
5442.223,3.60942
5444.151,3.609804
5446.08,3.599161
5448.008,3.596817
5449.937,3.594455
5451.865,3.591563
5453.793,3.590652
5455.722,3.586873
5457.65,3.585268
5459.579,3.587751
5461.508,3.582101
5463.436,3.58059
5465.365,3.57855
5467.293,3.574052
5469.222,3.57194
5471.15,3.566763
5473.079,3.567492
5475.007,3.56281
5476.936,3.55063
5478.864,3.548409
5480.792,3.544655
5482.721,3.53997
5484.649,3.535857
5486.578,3.533267
5488.507,3.530763
5490.435,3.531949
5492.363,3.532921
5494.292,3.527534
5496.221,3.527645
5498.149,3.529454
5500.078,3.527061
5502.006,3.528978
5503.935,3.53213
5505.863,3.537119
5507.792,3.537126
5509.72,3.533472
5511.648,3.539847
5513.577,3.541946
5515.505,3.541111
5517.434,3.540285
5519.362,3.542582
5521.291,3.542738
5523.22,3.54273
5525.148,3.540796
5527.077,3.540108
5529.005,3.539732
5530.934,3.540627
5532.862,3.541729
5534.791,3.542068
5536.719,3.540222
5538.647,3.537178
5540.576,3.533917
5542.504,3.530465
5544.433,3.530756
5546.361,3.531679
5548.29,3.531921
5550.219,3.530573
5552.147,3.532509
5554.076,3.531933
5556.004,3.530944
5557.933,3.535481
5559.861,3.539598
5561.79,3.542799
5563.718,3.546179
5565.646,3.549036
5567.575,3.55098
5569.503,3.555527
5571.432,3.560956
5573.36,3.56567
5575.289,3.571403
5577.218,3.581625
5579.146,3.590919
5581.074,3.595212
5583.003,3.597409
5584.932,3.598856
5586.86,3.605011
5588.789,3.610145
5590.717,3.610289
5592.646,3.605968
5594.574,3.602935
5596.502,3.603001
5598.431,3.598193
5600.359,3.594718
5602.288,3.589546
5604.216,3.579197
5606.145,3.572567
5608.073,3.566556
5610.002,3.559877
5611.931,3.552631
5613.859,3.547485
5615.788,3.543986
5617.716,3.533058
5619.645,3.521676
5621.573,3.51656
5623.501,3.511698
5625.43,3.504144
5627.358,3.499052
5629.287,3.494174
5631.215,3.486472
5633.144,3.479684
5635.072,3.475647
5637.001,3.472863
5638.93,3.465122
5640.858,3.454026
5642.786,3.44389
5644.715,3.431963
5646.644,3.419005
5648.572,3.40527
5650.5,3.39254
5652.429,3.382315
5654.357,3.369107
5656.286,3.358866
5658.214,3.350933
5660.143,3.346453
5662.071,3.342391
5664.0,3.343892
5665.929,3.343518
5667.857,3.345434
5669.785,3.350299
5671.714,3.356236
5673.643,3.361771
5675.571,3.366354
5677.5,3.374314
5679.428,3.380367
5681.356,3.385644
5683.285,3.388017
5685.213,3.392603
5687.142,3.398844
5689.07,3.404918
5690.999,3.410568
5692.927,3.416514
5694.856,3.424197
5696.784,3.434769
5698.713,3.443658
5700.642,3.452568
5702.57,3.461036
5704.499,3.469023
5706.427,3.477916
5708.355,3.485879
5710.284,3.488376
5712.212,3.4966
5714.141,3.503543
5716.069,3.501721
5717.998,3.500587
5719.926,3.49915
5721.855,3.487736
5723.783,3.475627
5725.712,3.464048
5727.641,3.447735
5729.569,3.43251
5731.497,3.420641
5733.426,3.41544
5735.354,3.415312
5737.283,3.415306
5739.211,3.410247
5741.14,3.400546
5743.068,3.391526
5744.997,3.384098
5746.925,3.37388
5748.854,3.361899
5750.782,3.356793
5752.711,3.353743
5754.639,3.346588
5756.568,3.34023
5758.496,3.334361
5760.425,3.330855
5762.354,3.326507
5764.282,3.322232
5766.21,3.317985
5768.139,3.314769
5770.067,3.315057
5771.996,3.312845
5773.924,3.311374
5775.853,3.31313
5777.781,3.314528
5779.71,3.315242
5781.638,3.317191
5783.567,3.318321
5785.495,3.320067
5787.424,3.321336
5789.353,3.321262
5791.281,3.326481
5793.209,3.33131
5795.138,3.330116
5797.066,3.331345
5798.995,3.335553
5800.923,3.335886
5802.852,3.339254
5804.78,3.338938
5806.709,3.340881
5808.637,3.345902
5810.566,3.349052
5812.494,3.354364
5814.423,3.359317
5816.352,3.360753
5818.28,3.364544
5820.208,3.369679
5822.137,3.374984
5824.065,3.378628
5825.994,3.379217
5827.922,3.38523
5829.851,3.393661
5831.779,3.403424
5833.708,3.4099
5835.636,3.419257
5837.565,3.423899
5839.493,3.425305
5841.422,3.432864
5843.35,3.446642
5845.279,3.458081
5847.207,3.466828
5849.136,3.483692
5851.064,3.503779
5852.993,3.519273
5854.921,3.535297
5856.85,3.555462
5858.778,3.585227
5860.707,3.613966
5862.635,3.64146
5864.563,3.671116
5866.492,3.70596
5868.421,3.742843
5870.349,3.783204
5872.278,3.822822
5874.206,3.866616
5876.135,3.917642
5878.063,3.968558
5879.992,4.016851
5881.92,4.072642
5883.849,4.122463
5885.777,4.169501
5887.706,4.218352
5889.634,4.261944
5891.563,4.304413
5893.491,4.340169
5895.42,4.370713
5897.348,4.398893
5899.277,4.421681
5901.205,4.449862
5903.134,4.482805
5905.063,4.514925
5906.991,4.548933
5908.919,4.593785
5910.848,4.642856
5912.776,4.692487
5914.705,4.750489
5916.633,4.813118
5918.562,4.880686
5920.49,4.954115
5922.419,5.026672
5924.347,5.101926
5926.276,5.17853
5928.204,5.254374
5930.133,5.332644
5932.061,5.409539
5933.99,5.475032
5935.918,5.541334
5937.847,5.608998
5939.775,5.674658
5941.704,5.733182
5943.632,5.792348
5945.561,5.848289
5947.489,5.904929
5949.418,5.957799
5951.346,6.010214
5953.274,6.064356
5955.203,6.113826
5957.132,6.164126
5959.06,6.222896
5960.989,6.27474
5962.917,6.32949
5964.846,6.389015
5966.774,6.447509
5968.703,6.503466
5970.631,6.557953
5972.56,6.607641
5974.488,6.658847
5976.417,6.707242
5978.345,6.760001
5980.273,6.808483
5982.202,6.856681
5984.131,6.904007
5986.059,6.945798
5987.988,6.987929
5989.916,7.037157
5991.845,7.080994
5993.773,7.120897
5995.702,7.162184
5997.63,7.201664
5999.559,7.237502
6001.487,7.277845
6003.416,7.317434
6005.344,7.355105
6007.272,7.392133
6009.201,7.426091
6011.13,7.465992
6013.058,7.505487
6014.986,7.539415
6016.915,7.574084
6018.844,7.608019
6020.772,7.64187
6022.701,7.676633
6024.629,7.713806
6026.558,7.741507
6028.486,7.771578
6030.415,7.801135
6032.343,7.832681
6034.271,7.859895
6036.2,7.888341
6038.129,7.91603
6040.057,7.939825
6041.985,7.962403
6043.914,7.989804
6045.843,8.012742
6047.771,8.031949
6049.7,8.054983
6051.628,8.084043
6053.557,8.105773
6055.485,8.127344
6057.414,8.145345
6059.342,8.163553
6061.271,8.183322
6063.199,8.207406
6065.128,8.223726
6067.056,8.239994
6068.984,8.26064
6070.913,8.277301
6072.842,8.289518
6074.77,8.304404
6076.698,8.321311
6078.627,8.339975
6080.556,8.351627
6082.484,8.364096
6084.413,8.37785
6086.341,8.394814
6088.27,8.407757
6090.198,8.422859
6092.126,8.432189
6094.055,8.440085
6095.983,8.445051
6097.912,8.454778
6099.841,8.468131
6101.769,8.478837
6103.697,8.486511
6105.626,8.500529
6107.555,8.511112
6109.483,8.52225
6111.412,8.53255
6113.34,8.54378
6115.269,8.550692
6117.197,8.559322
6119.125,8.571992
6121.054,8.584644
6122.982,8.59447
6124.911,8.610155
6126.84,8.628589
6128.768,8.645554
6130.696,8.656333
6132.625,8.67016
6134.554,8.684957
6136.482,8.704403
6138.41,8.722379
6140.339,8.737178
6142.268,8.749567
6144.196,8.765079
6146.125,8.778925
6148.053,8.796177
6149.981,8.814053
6151.91,8.828468
6153.839,8.840372
6155.767,8.857562
6157.695,8.87469
6159.624,8.88636
6161.553,8.899637
6163.481,8.916398
6165.409,8.929252
6167.338,8.943511
6169.267,8.960946
6171.195,8.980964
6173.124,8.994102
6175.052,9.011535
6176.98,9.024546
6178.909,9.034323
6180.837,9.046871
6182.766,9.061508
6184.694,9.072518
6186.623,9.084718
6188.552,9.091158
6190.48,9.099129
6192.408,9.110442
6194.337,9.116375
6196.266,9.126117
6198.194,9.14371
6200.123,9.147496
6202.051,9.157504
6203.979,9.168668
6205.908,9.171865
6207.836,9.175688
6209.765,9.188899
6211.693,9.201056
6213.622,9.211078
6215.551,9.215728
6217.479,9.221416
6219.407,9.224658
6221.336,9.23038
6223.265,9.238987
6225.193,9.245758
6227.121,9.250391
6229.05,9.256582
6230.979,9.265677
6232.907,9.273011
6234.835,9.275743
6236.764,9.282016
6238.692,9.285588
6240.621,9.288622
6242.549,9.291581
6244.478,9.298125
6246.406,9.299041
6248.335,9.30382
6250.264,9.30576
6252.192,9.303297
6254.12,9.306715
6256.049,9.309392
6257.978,9.312332
6259.906,9.319178
6261.834,9.321026
6263.763,9.326302
6265.691,9.327518
6267.62,9.326252
6269.548,9.329213
6271.477,9.336269
6273.405,9.339478
6275.334,9.346121
6277.263,9.347837
6279.191,9.348059
6281.119,9.350571
6283.048,9.352915
6284.977,9.352386
6286.905,9.35535
6288.833,9.354516
6290.762,9.359053
6292.69,9.362628
6294.619,9.361208
6296.547,9.361865
6298.476,9.364715
6300.404,9.368203
6302.333,9.3728
6304.262,9.37244
6306.19,9.375319
6308.118,9.37521
6310.047,9.375009
6311.976,9.3745
6313.904,9.372548
6315.832,9.372766
6317.761,9.377767
6319.689,9.373403
6321.618,9.368952
6323.546,9.369228
6325.475,9.366791
6327.403,9.359507
6329.332,9.358786
6331.26,9.355162
6333.189,9.347763
6335.117,9.344233
6337.046,9.33998
6338.975,9.334126
6340.903,9.337651
6342.831,9.327132
6344.76,9.316925
6346.688,9.310884
6348.617,9.307243
6350.545,9.299327
6352.474,9.28947
6354.402,9.275813
6356.331,9.271132
6358.259,9.266817
6360.188,9.259631
6362.116,9.248265
6364.045,9.232924
6365.974,9.218224
6367.902,9.206322
6369.83,9.189288
6371.759,9.176396
6373.688,9.161293
6375.616,9.149243
6377.544,9.136133
6379.473,9.129787
6381.401,9.123604
6383.33,9.118473
6385.258,9.115758
6387.187,9.108845
6389.115,9.104327
6391.044,9.103527
6392.973,9.099854
6394.901,9.093203
6396.829,9.084697
6398.758,9.073199
6400.687,9.058946
6402.615,9.046802
6404.543,9.029421
6406.472,9.010511
6408.4,8.986931
6410.329,8.961166
6412.257,8.9459
6414.186,8.932112
6416.114,8.914432
6418.043,8.900573
6419.971,8.887301
6421.9,8.879514
6423.828,8.871436
6425.757,8.863521
6427.686,8.854062
6429.614,8.844312
6431.542,8.836716
6433.471,8.831094
6435.399,8.81914
6437.328,8.806195
6439.256,8.787129
6441.185,8.765194
6443.113,8.743747
6445.042,8.72021
6446.97,8.693571
6448.898,8.669347
6450.827,8.641438
6452.756,8.610379
6454.685,8.583138
6456.613,8.552062
6458.541,8.511099
6460.47,8.471268
6462.398,8.421249
6464.327,8.363676
6466.255,8.303699
6468.184,8.22911
6470.112,8.148144
6472.041,8.067985
6473.969,7.986163
6475.897,7.909758
6477.826,7.844423
6479.755,7.794771
6481.684,7.765403
6483.612,7.7528
6485.54,7.757685
6487.469,7.768782
6489.397,7.784194
6491.326,7.812121
6493.254,7.835743
6495.183,7.8631
6497.111,7.885977
6499.04,7.909585
6500.968,7.938539
6502.896,7.960767
6504.825,7.981305
6506.754,8.001216
6508.682,8.021248
6510.61,8.044064
6512.539,8.056149
6514.468,8.071309
6516.396,8.084345
6518.325,8.097075
6520.253,8.110717
6522.182,8.122808
6524.11,8.132313
6526.039,8.145294
6527.967,8.155152
6529.896,8.165323
6531.824,8.173196
6533.753,8.178035
6535.681,8.185217
6537.609,8.192323
6539.538,8.201118
6541.467,8.211835
6543.396,8.219317
6545.324,8.222974
6547.252,8.226843
6549.181,8.238051
6551.109,8.240839
6553.038,8.242874
6554.966,8.249323
6556.895,8.256141
6558.823,8.26592
6560.752,8.266406
6562.68,8.269341
6564.608,8.28047
6566.537,8.293196
6568.466,8.302758
6570.394,8.310493
6572.323,8.322741
6574.251,8.331558
6576.18,8.337608
6578.108,8.345417
6580.037,8.356385
6581.965,8.35537
6583.894,8.357084
6585.822,8.362744
6587.751,8.364593
6589.679,8.364964
6591.607,8.3653
6593.536,8.367558
6595.465,8.370326
6597.393,8.373122
6599.321,8.375452
6601.25,8.374912
6603.179,8.370954
6605.107,8.369083
6607.036,8.370996
6608.964,8.37291
6610.893,8.372888
6612.821,8.367128
6614.75,8.366195
6616.678,8.359711
6618.606,8.356133
6620.535,8.357381
6622.464,8.354428
6624.392,8.345742
6626.32,8.34332
6628.249,8.340897
6630.178,8.331093
6632.106,8.326712
6634.035,8.322336
6635.963,8.313355
6637.892,8.308542
6639.82,8.30424
6641.749,8.295316
6643.677,8.288469
6645.605,8.280996
6647.534,8.276337
6649.463,8.271265
6651.391,8.262162
6653.319,8.253791
6655.248,8.242517
6657.177,8.2328
6659.105,8.228239
6661.034,8.218737
6662.962,8.204844
6664.891,8.189095
6666.819,8.175695
6668.748,8.172951
6670.676,8.168148
6672.604,8.159219
6674.533,8.146064
6676.462,8.130657
6678.39,8.113304
6680.318,8.100631
6682.247,8.092056
6684.176,8.085394
6686.104,8.069674
6688.032,8.055866
6689.961,8.039071
6691.89,8.024152
