Wavenumber,Intensity
4535.828,2.916196
4537.757,2.920436
4539.686,2.923371
4541.614,2.925777
4543.542,2.930072
4545.471,2.927371
4547.399,2.926673
4549.328,2.928803
4551.256,2.927789
4553.185,2.926686
4555.113,2.929003
4557.042,2.929384
4558.97,2.929794
4560.899,2.931945
4562.827,2.935533
4564.756,2.942199
4566.685,2.942339
4568.613,2.947091
4570.542,2.952854
4572.47,2.958189
4574.398,2.969413
4576.327,2.979039
4578.255,2.988169
4580.184,2.999392
4582.112,3.015341
4584.041,3.031692
4585.969,3.045795
4587.898,3.059962
4589.826,3.077767
4591.755,3.097534
4593.683,3.116497
4595.612,3.13084
4597.54,3.148468
4599.469,3.166127
4601.397,3.180898
4603.326,3.196115
4605.254,3.211455
4607.183,3.223128
4609.111,3.233305
4611.04,3.245858
4612.968,3.25322
4614.897,3.259895
4616.825,3.269484
4618.754,3.279834
4620.682,3.285752
4622.611,3.292302
4624.539,3.301835
4626.468,3.308746
4628.396,3.312685
4630.325,3.314681
4632.253,3.320304
4634.182,3.328339
4636.11,3.338239
4638.039,3.34645
4639.967,3.354556
4641.896,3.364559
4643.824,3.375766
4645.753,3.38769
4647.681,3.400749
4649.61,3.412343
4651.538,3.420435
4653.467,3.429945
4655.396,3.442416
4657.324,3.458806
4659.252,3.473517
4661.181,3.483383
4663.109,3.494125
4665.038,3.506582
4666.966,3.518091
4668.895,3.531824
4670.823,3.54559
4672.752,3.554296
4674.68,3.563001
4676.609,3.576475
4678.537,3.582375
4680.466,3.588333
4682.394,3.597698
4684.323,3.603292
4686.251,3.605983
4688.18,3.608898
4690.108,3.611984
4692.037,3.613369
4693.965,3.612463
4695.894,3.617714
4697.822,3.623839
4699.751,3.627384
4701.679,3.631406
4703.608,3.635272
4705.536,3.638968
4707.465,3.643859
4709.393,3.646893
4711.322,3.649518
4713.25,3.649037
4715.179,3.648723
4717.107,3.651696
4719.036,3.653718
4720.964,3.653207
4722.893,3.654583
4724.821,3.654511
4726.75,3.65249
4728.678,3.654436
4730.606,3.658363
4732.535,3.659512
4734.464,3.660032
4736.392,3.660683
4738.321,3.669262
4740.249,3.6751
4742.178,3.676247
4744.106,3.675465
4746.035,3.67538
4747.963,3.676853
4749.892,3.67532
4751.82,3.672098
4753.749,3.668066
4755.677,3.661168
4757.605,3.656644
4759.534,3.651743
4761.463,3.64507
4763.391,3.641937
4765.32,3.638061
4767.248,3.632644
4769.177,3.628159
4771.105,3.622482
4773.034,3.617417
4774.962,3.613261
4776.891,3.608566
4778.819,3.601811
4780.748,3.59522
4782.676,3.588845
4784.604,3.58244
4786.533,3.58308
4788.462,3.580535
4790.39,3.576316
4792.319,3.575985
4794.247,3.575083
4796.176,3.575585
4798.104,3.580649
4800.033,3.58185
4801.961,3.579487
4803.89,3.575485
4805.818,3.574575
4807.747,3.576251
4809.675,3.577278
4811.604,3.580488
4813.532,3.581007
4815.46,3.579753
4817.389,3.580023
4819.317,3.58388
4821.246,3.58647
4823.175,3.586745
4825.103,3.592053
4827.032,3.599222
4828.96,3.597747
4830.889,3.598559
4832.817,3.600221
4834.746,3.601393
4836.674,3.599157
4838.603,3.595478
4840.531,3.590511
4842.459,3.587183
4844.388,3.589326
4846.316,3.590557
4848.245,3.587732
4850.174,3.588159
4852.102,3.591316
4854.031,3.596421
4855.959,3.597768
4857.888,3.597016
4859.816,3.604511
4861.745,3.613316
4863.673,3.616755
4865.602,3.622807
4867.53,3.630521
4869.458,3.63824
4871.387,3.644948
4873.315,3.650578
4875.244,3.657434
4877.172,3.659697
4879.101,3.660331
4881.03,3.663133
4882.958,3.665229
4884.887,3.665039
4886.815,3.668959
4888.744,3.672544
4890.672,3.677416
4892.601,3.681196
4894.529,3.682271
4896.458,3.68169
4898.386,3.678668
4900.314,3.68031
4902.243,3.681741
4904.171,3.679164
4906.1,3.673464
4908.028,3.668447
4909.957,3.666336
4911.886,3.662986
4913.814,3.660699
4915.743,3.658652
4917.671,3.657544
4919.6,3.655618
4921.528,3.656032
4923.457,3.656015
4925.385,3.654707
4927.313,3.650812
4929.242,3.648935
4931.17,3.646528
4933.099,3.644386
4935.027,3.643686
4936.956,3.64208
4938.885,3.638368
4940.813,3.632943
4942.742,3.630166
4944.67,3.62932
4946.599,3.628185
4948.527,3.62192
4950.456,3.617322
4952.384,3.616297
4954.313,3.612275
4956.241,3.603177
4958.169,3.595022
4960.098,3.594431
4962.026,3.594112
4963.955,3.590004
4965.883,3.58417
4967.812,3.57844
4969.74,3.577415
4971.669,3.575075
4973.598,3.570492
4975.526,3.56678
4977.455,3.559813
4979.383,3.555979
4981.312,3.553426
4983.24,3.548586
4985.168,3.540863
4987.097,3.533132
4989.025,3.530571
4990.954,3.521889
4992.882,3.512691
4994.811,3.505764
4996.739,3.49919
4998.668,3.490384
5000.597,3.482074
5002.525,3.472368
5004.454,3.46215
5006.382,3.453739
5008.311,3.443756
5010.239,3.431432
5012.167,3.420261
5014.096,3.410715
5016.024,3.403538
5017.953,3.392119
5019.881,3.377537
5021.81,3.366072
5023.738,3.351802
5025.667,3.33825
5027.596,3.329121
5029.524,3.320358
5031.452,3.314047
5033.381,3.304001
5035.31,3.295289
5037.238,3.2885
5039.167,3.283143
5041.095,3.276441
5043.023,3.272669
5044.952,3.269739
5046.88,3.261743
5048.809,3.258957
5050.737,3.255514
5052.666,3.252023
5054.595,3.254137
5056.523,3.254031
5058.451,3.253923
5060.38,3.254669
5062.309,3.25247
5064.237,3.253774
5066.166,3.25532
5068.094,3.25301
5070.022,3.254448
5071.951,3.25719
5073.879,3.258761
5075.808,3.26066
5077.736,3.26312
5079.665,3.270751
5081.593,3.273962
5083.522,3.277198
5085.45,3.281593
5087.379,3.286597
5089.308,3.290764
5091.236,3.293552
5093.165,3.29713
5095.093,3.300998
5097.021,3.303684
5098.95,3.304544
5100.878,3.306483
5102.807,3.30916
5104.735,3.313709
5106.664,3.314583
5108.592,3.317854
5110.521,3.323005
5112.449,3.326534
5114.378,3.329381
5116.307,3.331214
5118.235,3.332698
5120.163,3.335344
5122.092,3.337384
5124.021,3.337495
5125.949,3.33619
5127.877,3.337231
5129.806,3.337207
5131.734,3.33621
5133.663,3.332896
5135.591,3.331766
5137.52,3.330412
5139.448,3.32896
5141.377,3.330225
5143.305,3.328051
5145.234,3.328146
5147.162,3.32943
5149.091,3.332619
5151.02,3.333816
5152.948,3.334965
5154.876,3.338937
5156.805,3.340544
5158.733,3.340315
5160.662,3.340446
5162.59,3.339322
5164.519,3.333201
5166.447,3.336618
5168.376,3.345004
5170.304,3.344503
5172.233,3.343115
5174.161,3.343268
5176.09,3.342981
5178.019,3.344898
5179.947,3.345113
5181.875,3.346006
5183.804,3.354777
5185.732,3.348675
5187.661,3.347487
5189.589,3.343194
5191.518,3.340321
5193.446,3.340458
5195.375,3.342844
5197.303,3.332918
5199.232,3.318532
5201.16,3.313679
5203.089,3.314592
5205.018,3.318861
5206.946,3.296453
5208.874,3.280087
5210.803,3.273536
5212.731,3.273767
5214.66,3.273018
5216.588,3.275337
5218.517,3.275471
5220.445,3.275837
5222.374,3.285429
5224.302,3.298553
5226.231,3.288869
5228.159,3.289164
5230.088,3.3008
5232.016,3.302652
5233.945,3.302398
5235.873,3.304082
5237.802,3.308088
5239.73,3.30669
5241.659,3.316393
5243.587,3.321799
5245.516,3.319539
5247.444,3.322251
5249.373,3.303659
5251.301,3.30192
5253.229,3.308844
5255.158,3.296775
5257.087,3.285501
5259.015,3.289387
5260.944,3.291695
5262.872,3.292002
5264.801,3.279556
5266.729,3.279935
5268.658,3.273762
5270.586,3.265545
5272.515,3.262597
5274.443,3.260816
5276.372,3.25747
5278.3,3.261051
5280.229,3.262554
5282.157,3.263536
5284.086,3.265358
5286.014,3.257468
5287.943,3.265931
5289.871,3.271042
5291.8,3.259707
5293.729,3.264925
5295.657,3.266572
5297.585,3.274915
5299.514,3.274964
5301.442,3.270457
5303.371,3.271781
5305.299,3.284957
5307.228,3.285568
5309.156,3.275042
5311.085,3.276752
5313.013,3.278565
5314.941,3.282789
5316.87,3.280969
5318.799,3.279988
5320.727,3.283771
5322.656,3.285311
5324.584,3.290259
5326.513,3.297719
5328.441,3.287466
5330.37,3.296326
5332.298,3.29557
5334.227,3.295051
5336.155,3.311875
5338.084,3.308129
5340.012,3.297446
5341.94,3.318267
5343.869,3.326777
5345.798,3.31484
5347.726,3.322499
5349.655,3.323767
5351.583,3.342909
5353.512,3.340934
5355.44,3.326524
5357.369,3.330328
5359.297,3.329383
5361.226,3.335174
5363.154,3.334688
5365.083,3.323316
5367.011,3.319129
5368.939,3.31398
5370.868,3.308956
5372.797,3.305958
5374.725,3.298358
5376.654,3.277569
5378.582,3.25343
5380.511,3.247041
5382.439,3.239674
5384.368,3.236972
5386.296,3.214282
5388.225,3.202197
5390.153,3.20104
5392.082,3.201914
5394.01,3.19147
5395.938,3.177436
5397.867,3.163324
5399.796,3.154464
5401.724,3.150955
5403.652,3.143625
5405.581,3.130666
5407.51,3.125618
5409.438,3.115464
5411.367,3.103341
5413.295,3.089823
5415.224,3.055582
5417.152,3.044297
5419.081,3.036389
5421.009,3.02794
5422.938,3.016408
5424.866,3.01077
5426.795,3.013889
5428.723,2.999254
5430.651,2.976408
5432.58,2.981168
5434.509,2.968845
5436.437,2.949207
5438.366,2.952525
5440.294,2.9511
5442.223,2.933961
5444.151,2.936104
5446.08,2.921073
5448.008,2.916573
5449.937,2.905534
5451.865,2.89703
5453.793,2.895371
5455.722,2.893332
5457.65,2.89015
5459.579,2.888757
5461.508,2.876464
5463.436,2.875632
5465.365,2.870082
5467.293,2.867348
5469.222,2.8652
5471.15,2.863049
5473.079,2.871258
5475.007,2.866952
5476.936,2.848586
5478.864,2.854115
5480.792,2.853331
5482.721,2.854755
5484.649,2.856418
5486.578,2.860882
5488.507,2.859118
5490.435,2.863654
5492.363,2.862314
5494.292,2.850505
5496.221,2.85491
5498.149,2.858879
5500.078,2.856841
5502.006,2.860502
5503.935,2.866404
5505.863,2.873247
5507.792,2.868513
5509.72,2.865155
5511.648,2.868111
5513.577,2.869651
5515.505,2.873245
5517.434,2.87218
5519.362,2.875102
5521.291,2.878584
5523.22,2.878798
5525.148,2.878292
5527.077,2.876381
5529.005,2.873568
5530.934,2.877169
5532.862,2.884637
5534.791,2.887294
5536.719,2.886103
5538.647,2.888676
5540.576,2.889655
5542.504,2.888911
5544.433,2.891581
5546.361,2.893715
5548.29,2.898677
5550.219,2.900476
5552.147,2.900444
5554.076,2.903366
5556.004,2.901668
5557.933,2.903534
5559.861,2.905779
5561.79,2.909644
5563.718,2.911268
5565.646,2.910911
5567.575,2.90924
5569.503,2.908496
5571.432,2.908467
5573.36,2.907142
5575.289,2.906562
5577.218,2.910231
5579.146,2.911478
5581.074,2.912201
5583.003,2.912376
5584.932,2.914422
5586.86,2.917907
5588.789,2.919199
5590.717,2.918268
5592.646,2.917492
5594.574,2.917581
5596.502,2.916267
5598.431,2.91302
5600.359,2.911307
5602.288,2.907346
5604.216,2.902305
5606.145,2.897994
5608.073,2.889968
5610.002,2.8797
5611.931,2.871127
5613.859,2.864476
5615.788,2.858347
5617.716,2.848825
5619.645,2.841009
5621.573,2.8375
5623.501,2.831413
5625.43,2.825153
5627.358,2.824837
5629.287,2.823756
5631.215,2.818942
5633.144,2.814155
5635.072,2.80874
5637.001,2.800951
5638.93,2.795676
5640.858,2.790553
5642.786,2.782413
5644.715,2.776906
5646.644,2.772735
5648.572,2.76729
5650.5,2.767512
5652.429,2.767818
5654.357,2.764645
5656.286,2.765695
5658.214,2.764814
5660.143,2.765501
5662.071,2.766858
5664.0,2.767526
5665.929,2.767384
5667.857,2.769598
5669.785,2.768025
5671.714,2.767013
5673.643,2.765484
5675.571,2.765511
5677.5,2.768586
5679.428,2.769704
5681.356,2.771379
5683.285,2.767246
5685.213,2.763793
5687.142,2.760304
5689.07,2.759343
5690.999,2.7606
5692.927,2.756602
5694.856,2.753885
5696.784,2.756889
5698.713,2.757348
5700.642,2.756362
5702.57,2.755158
5704.499,2.751028
5706.427,2.752048
5708.355,2.752162
5710.284,2.749722
5712.212,2.748963
5714.141,2.749057
5716.069,2.746014
5717.998,2.742962
5719.926,2.74154
5721.855,2.7387
5723.783,2.736128
5725.712,2.732967
5727.641,2.729672
5729.569,2.724948
5731.497,2.71933
5733.426,2.711684
5735.354,2.704539
5737.283,2.697941
5739.211,2.693833
5741.14,2.687663
5743.068,2.679364
5744.997,2.673383
5746.925,2.66724
5748.854,2.659442
5750.782,2.658283
5752.711,2.660455
5754.639,2.656118
5756.568,2.652096
5758.496,2.650843
5760.425,2.652932
5762.354,2.653562
5764.282,2.657516
5766.21,2.658727
5768.139,2.658966
5770.067,2.661453
5771.996,2.657605
5773.924,2.658575
5775.853,2.662363
5777.781,2.660896
5779.71,2.658883
5781.638,2.657521
5783.567,2.654083
5785.495,2.652841
5787.424,2.653137
5789.353,2.650044
5791.281,2.651254
5793.209,2.652913
5795.138,2.652646
5797.066,2.651428
5798.995,2.648603
5800.923,2.645854
5802.852,2.650427
5804.78,2.650241
5806.709,2.652956
5808.637,2.657194
5810.566,2.659216
5812.494,2.665081
5814.423,2.669811
5816.352,2.67514
5818.28,2.677869
5820.208,2.678344
5822.137,2.6802
5824.065,2.681263
5825.994,2.680362
5827.922,2.679353
5829.851,2.67614
5831.779,2.67487
5833.708,2.674321
5835.636,2.676535
5837.565,2.675041
5839.493,2.667174
5841.422,2.662565
5843.35,2.66262
5845.279,2.663456
5847.207,2.659305
5849.136,2.657199
5851.064,2.65964
5852.993,2.658405
5854.921,2.657197
5856.85,2.650989
5858.778,2.648092
5860.707,2.653675
5862.635,2.656479
5864.563,2.65771
5866.492,2.661215
5868.421,2.663084
5870.349,2.667118
5872.278,2.67128
5874.206,2.678156
5876.135,2.689862
5878.063,2.698654
5879.992,2.706679
5881.92,2.715194
5883.849,2.718677
5885.777,2.721957
5887.706,2.7256
5889.634,2.722937
5891.563,2.718146
5893.491,2.712684
5895.42,2.717215
5897.348,2.719512
5899.277,2.716176
5901.205,2.714023
5903.134,2.712659
5905.063,2.710909
5906.991,2.708499
5908.919,2.71151
5910.848,2.719567
5912.776,2.730565
5914.705,2.757288
5916.633,2.797968
5918.562,2.853145
5920.49,2.922337
5922.419,3.008497
5924.347,3.107491
5926.276,3.220113
5928.204,3.344229
5930.133,3.471161
5932.061,3.600008
5933.99,3.733293
5935.918,3.868881
5937.847,4.001615
5939.775,4.132729
5941.704,4.260643
5943.632,4.381182
5945.561,4.495653
5947.489,4.607082
5949.418,4.712363
5951.346,4.810094
5953.274,4.904137
5955.203,4.990028
5957.132,5.071043
5959.06,5.14884
5960.989,5.221887
5962.917,5.293605
5964.846,5.361856
5966.774,5.42434
5968.703,5.484106
5970.631,5.54298
5972.56,5.595572
5974.488,5.650674
5976.417,5.702261
5978.345,5.748154
5980.273,5.787426
5982.202,5.825734
5984.131,5.861263
5986.059,5.893741
5987.988,5.923357
5989.916,5.954514
5991.845,5.981278
5993.773,6.003436
5995.702,6.02724
5997.63,6.047441
5999.559,6.063185
6001.487,6.081064
6003.416,6.096357
6005.344,6.113755
6007.272,6.134054
6009.201,6.15115
6011.13,6.16629
6013.058,6.183033
6014.986,6.197935
6016.915,6.21307
6018.844,6.226529
6020.772,6.239652
6022.701,6.251176
6024.629,6.266663
6026.558,6.276671
6028.486,6.286018
6030.415,6.29523
6032.343,6.304563
6034.271,6.309981
6036.2,6.315447
6038.129,6.318643
6040.057,6.323245
6041.985,6.328679
6043.914,6.332762
6045.843,6.328563
6047.771,6.327426
6049.7,6.327225
6051.628,6.329513
6053.557,6.328662
6055.485,6.328461
6057.414,6.32607
6059.342,6.325709
6061.271,6.323116
6063.199,6.324253
6065.128,6.322412
6067.056,6.317672
6068.984,6.314627
6070.913,6.313856
6072.842,6.30935
6074.77,6.309381
6076.698,6.307973
6078.627,6.305615
6080.556,6.304808
6082.484,6.305382
6084.413,6.303991
6086.341,6.302877
6088.27,6.298892
6090.198,6.302927
6092.126,6.30542
6094.055,6.303068
6095.983,6.302671
6097.912,6.308427
6099.841,6.315166
6101.769,6.317118
6103.697,6.31891
6105.626,6.332464
6107.555,6.343073
6109.483,6.352814
6111.412,6.366242
6113.34,6.377542
6115.269,6.385291
6117.197,6.398548
6119.125,6.412087
6121.054,6.428014
6122.982,6.444438
6124.911,6.464867
6126.84,6.483977
6128.768,6.502319
6130.696,6.52199
6132.625,6.543167
6134.554,6.561877
6136.482,6.588712
6138.41,6.617727
6140.339,6.646333
6142.268,6.675261
6144.196,6.710344
6146.125,6.7447
6148.053,6.779791
6149.981,6.813858
6151.91,6.850951
6153.839,6.889414
6155.767,6.933967
6157.695,6.981515
6159.624,7.027849
6161.553,7.074749
6163.481,7.123982
6165.409,7.167338
6167.338,7.212473
6169.267,7.258167
6171.195,7.307915
6173.124,7.35311
6175.052,7.396853
6176.98,7.435715
6178.909,7.474061
6180.837,7.513752
6182.766,7.553097
6184.694,7.587156
6186.623,7.620909
6188.552,7.648009
6190.48,7.675563
6192.408,7.702363
6194.337,7.723961
6196.266,7.744978
6198.194,7.768402
6200.123,7.783156
6202.051,7.799636
6203.979,7.809741
6205.908,7.818617
6207.836,7.826858
6209.765,7.838987
6211.693,7.84908
6213.622,7.862005
6215.551,7.870437
6217.479,7.883815
6219.407,7.899096
6221.336,7.911681
6223.265,7.927888
6225.193,7.939453
6227.121,7.947846
6229.05,7.960943
6230.979,7.972597
6232.907,7.986476
6234.835,7.995955
6236.764,8.004888
6238.692,8.015428
6240.621,8.02702
6242.549,8.037474
6244.478,8.051803
6246.406,8.064157
6248.335,8.079228
6250.264,8.092736
6252.192,8.105592
6254.12,8.124037
6256.049,8.145144
6257.978,8.164426
6259.906,8.18443
6261.834,8.200005
6263.763,8.21607
6265.691,8.232635
6267.62,8.251828
6269.548,8.269778
6271.477,8.287047
6273.405,8.298903
6275.334,8.314896
6277.263,8.327017
6279.191,8.338109
6281.119,8.349253
6283.048,8.359937
6284.977,8.367466
6286.905,8.374357
6288.833,8.380491
6290.762,8.391823
6292.69,8.402184
6294.619,8.408835
6296.547,8.415503
6298.476,8.425184
6300.404,8.433936
6302.333,8.443997
6304.262,8.453066
6306.19,8.465271
6308.118,8.474026
6310.047,8.484447
6311.976,8.496402
6313.904,8.508424
6315.832,8.521894
6317.761,8.539187
6319.689,8.54938
6321.618,8.561399
6323.546,8.579701
6325.475,8.592896
6327.403,8.605223
6329.332,8.622484
6331.26,8.64064
6333.189,8.652648
6335.117,8.661064
6337.046,8.674593
6338.975,8.688025
6340.903,8.704485
6342.831,8.713963
6344.76,8.720815
6346.688,8.729027
6348.617,8.742407
6350.545,8.749551
6352.474,8.755899
6354.402,8.765964
6356.331,8.775577
6358.259,8.780703
6360.188,8.784854
6362.116,8.789179
6364.045,8.795315
6365.974,8.801237
6367.902,8.808946
6369.83,8.81958
6371.759,8.826942
6373.688,8.835459
6375.616,8.848577
6377.544,8.85583
6379.473,8.864455
6381.401,8.871067
6383.33,8.880797
6385.258,8.888252
6387.187,8.895152
6389.115,8.902019
6391.044,8.911536
6392.973,8.915487
6394.901,8.924101
6396.829,8.935702
6398.758,8.941529
6400.687,8.944507
6402.615,8.949888
6404.543,8.953434
6406.472,8.953358
6408.4,8.954265
6410.329,8.958771
6412.257,8.964482
6414.186,8.969986
6416.114,8.969369
6418.043,8.966311
6419.971,8.966415
6421.9,8.97
6423.828,8.969557
6425.757,8.970251
6427.686,8.969147
6429.614,8.967708
6431.542,8.96676
6433.471,8.968135
6435.399,8.96594
6437.328,8.966472
6439.256,8.967366
6441.185,8.964803
6443.113,8.965679
6445.042,8.97087
6446.97,8.971603
6448.898,8.972944
6450.827,8.972137
6452.756,8.969843
6454.685,8.967503
6456.613,8.964121
6458.541,8.963368
6460.47,8.966187
6462.398,8.95844
6464.327,8.952848
6466.255,8.950286
6468.184,8.950466
6470.112,8.951144
6472.041,8.950964
6473.969,8.949615
6475.897,8.950465
6477.826,8.949554
6479.755,8.947169
6481.684,8.945908
6483.612,8.944261
6485.54,8.943058
6487.469,8.940102
6489.397,8.933611
6491.326,8.931145
6493.254,8.931447
6495.183,8.926049
6497.111,8.916236
6499.04,8.908239
6500.968,8.899411
6502.896,8.887466
6504.825,8.87826
6506.754,8.871934
6508.682,8.859227
6510.61,8.85119
6512.539,8.840147
6514.468,8.827355
6516.396,8.810849
6518.325,8.796693
6520.253,8.782814
6522.182,8.768537
6524.11,8.750127
6526.039,8.73615
6527.967,8.72236
6529.896,8.703895
6531.824,8.685263
6533.753,8.667008
6535.681,8.646807
6537.609,8.626773
6539.538,8.606646
6541.467,8.59488
6543.396,8.574321
6545.324,8.555352
6547.252,8.538248
6549.181,8.521154
6551.109,8.499403
6553.038,8.480532
6554.966,8.455961
6556.895,8.433988
6558.823,8.411999
6560.752,8.380194
6562.68,8.352243
6564.608,8.328074
6566.537,8.302102
6568.466,8.272343
6570.394,8.239321
6572.323,8.212264
6574.251,8.187284
6576.18,8.155937
6578.108,8.131618
6580.037,8.114157
6581.965,8.085487
6583.894,8.063502
6585.822,8.045486
6587.751,8.026073
6589.679,8.008064
6591.607,7.995026
6593.536,7.981302
6595.465,7.964097
6597.393,7.947274
6599.321,7.938174
6601.25,7.924349
6603.179,7.906061
6605.107,7.890247
6607.036,7.876544
6608.964,7.859955
6610.893,7.843938
6612.821,7.825262
6614.75,7.809465
6616.678,7.792643
6618.606,7.774366
6620.535,7.761142
6622.464,7.744695
6624.392,7.723898
6626.32,7.704813
6628.249,7.682747
6630.178,7.657936
6632.106,7.640285
6634.035,7.617489
6635.963,7.591267
6637.892,7.56961
6639.82,7.548535
6641.749,7.523459
6643.677,7.490527
6645.605,7.460877
6647.534,7.439618
6649.463,7.414676
6651.391,7.385682
6653.319,7.359348
6655.248,7.326113
6657.177,7.297896
6659.105,7.277194
6661.034,7.249521
6662.962,7.212204
6664.891,7.177602
6666.819,7.144817
6668.748,7.124667
6670.676,7.0985
6672.604,7.066446
6674.533,7.034536
6676.462,7.008494
6678.39,6.977111
6680.318,6.95227
6682.247,6.930332
6684.176,6.906961
6686.104,6.879301
6688.032,6.857227
6689.961,6.836331
6691.89,6.815037
