Wavenumber,Intensity
4207.983,2.724755
4209.912,2.729486
4211.841,2.732023
4213.769,2.729565
4215.698,2.731886
4217.626,2.731011
4219.555,2.733557
4221.483,2.73704
4223.412,2.739423
4225.34,2.74127
4227.269,2.741443
4229.197,2.742734
4231.125,2.744932
4233.054,2.748378
4234.982,2.749586
4236.911,2.748918
4238.84,2.748986
4240.768,2.753236
4242.697,2.752897
4244.625,2.749159
4246.554,2.748649
4248.482,2.749469
4250.411,2.748183
4252.339,2.747003
4254.268,2.748593
4256.196,2.751281
4258.125,2.752602
4260.053,2.755871
4261.981,2.757848
4263.91,2.763439
4265.838,2.767018
4267.767,2.769018
4269.696,2.767204
4271.624,2.766359
4273.553,2.770905
4275.481,2.774472
4277.41,2.772955
4279.338,2.773285
4281.267,2.772351
4283.195,2.772071
4285.124,2.773466
4287.052,2.775719
4288.98,2.777819
4290.909,2.778158
4292.837,2.776837
4294.766,2.780236
4296.694,2.780875
4298.623,2.778609
4300.552,2.778774
4302.48,2.780178
4304.409,2.779091
4306.337,2.778291
4308.266,2.778904
4310.194,2.77889
4312.123,2.777573
4314.051,2.775164
4315.979,2.769293
4317.908,2.767365
4319.836,2.765408
4321.765,2.763863
4323.693,2.764567
4325.622,2.765677
4327.551,2.763649
4329.479,2.764977
4331.408,2.76819
4333.336,2.770575
4335.265,2.77544
4337.193,2.774968
4339.122,2.772806
4341.05,2.775082
4342.979,2.776629
4344.907,2.775993
4346.835,2.780053
4348.764,2.78149
4350.692,2.78056
4352.621,2.78089
4354.549,2.784894
4356.478,2.786906
4358.407,2.787378
4360.335,2.786357
4362.264,2.78615
4364.192,2.788172
4366.121,2.786477
4368.049,2.787343
4369.978,2.7849
4371.906,2.785563
4373.834,2.790304
4375.763,2.791079
4377.691,2.788291
4379.62,2.786831
4381.548,2.789335
4383.477,2.79021
4385.405,2.788044
4387.334,2.788526
4389.263,2.79242
4391.191,2.794411
4393.12,2.794719
4395.048,2.796486
4396.977,2.793433
4398.905,2.790498
4400.833,2.794667
4402.762,2.797075
4404.69,2.797861
4406.619,2.803465
4408.547,2.803937
4410.476,2.80417
4412.404,2.806828
4414.333,2.810275
4416.262,2.814555
4418.19,2.822924
4420.119,2.82783
4422.047,2.831645
4423.976,2.840446
4425.904,2.851876
4427.833,2.859138
4429.761,2.864943
4431.689,2.871901
4433.618,2.88188
4435.546,2.893732
4437.475,2.904502
4439.403,2.911915
4441.332,2.921237
4443.26,2.934734
4445.189,2.947447
4447.117,2.959008
4449.046,2.973757
4450.975,2.990449
4452.903,3.007409
4454.832,3.024509
4456.76,3.040863
4458.688,3.051803
4460.617,3.065936
4462.545,3.084543
4464.474,3.098619
4466.402,3.113796
4468.331,3.129139
4470.259,3.145503
4472.188,3.160427
4474.116,3.174321
4476.045,3.189462
4477.974,3.207371
4479.902,3.223328
4481.831,3.237911
4483.759,3.252384
4485.688,3.265677
4487.616,3.279238
4489.544,3.295291
4491.473,3.314833
4493.401,3.332515
4495.33,3.348245
4497.258,3.364434
4499.187,3.379107
4501.115,3.398428
4503.044,3.418518
4504.972,3.433752
4506.901,3.450794
4508.83,3.470084
4510.758,3.490047
4512.687,3.510391
4514.615,3.527008
4516.543,3.543484
4518.472,3.562663
4520.4,3.581683
4522.329,3.598722
4524.257,3.616019
4526.186,3.633526
4528.114,3.654
4530.043,3.672394
4531.971,3.690481
4533.9,3.707942
4535.828,3.726795
4537.757,3.74514
4539.686,3.766274
4541.614,3.785477
4543.542,3.80853
4545.471,3.828659
4547.399,3.846235
4549.328,3.864621
4551.256,3.884574
4553.185,3.904423
4555.113,3.927375
4557.042,3.948933
4558.97,3.969667
4560.899,3.990042
4562.827,4.01113
4564.756,4.033009
4566.685,4.051736
4568.613,4.068379
4570.542,4.080264
4572.47,4.093652
4574.398,4.112165
4576.327,4.129253
4578.255,4.144287
4580.184,4.15733
4582.112,4.169392
4584.041,4.183378
4585.969,4.192741
4587.898,4.201819
4589.826,4.215977
4591.755,4.228741
4593.683,4.236583
4595.612,4.244401
4597.54,4.255056
4599.469,4.265353
4601.397,4.275769
4603.326,4.284818
4605.254,4.293861
4607.183,4.299682
4609.111,4.304996
4611.04,4.31133
4612.968,4.316409
4614.897,4.325498
4616.825,4.337404
4618.754,4.345597
4620.682,4.351664
4622.611,4.362993
4624.539,4.3729
4626.468,4.379613
4628.396,4.388227
4630.325,4.393939
4632.253,4.397536
4634.182,4.401516
4636.11,4.40594
4638.039,4.410622
4639.967,4.414966
4641.896,4.416196
4643.824,4.41617
4645.753,4.417838
4647.681,4.415681
4649.61,4.413259
4651.538,4.409102
4653.467,4.40227
4655.396,4.389535
4657.324,4.376045
4659.252,4.360478
4661.181,4.342209
4663.109,4.32935
4665.038,4.317925
4666.966,4.313291
4668.895,4.3202
4670.823,4.333359
4672.752,4.35221
4674.68,4.375128
4676.609,4.401659
4678.537,4.424215
4680.466,4.441677
4682.394,4.457117
4684.323,4.471236
4686.251,4.485424
4688.18,4.493825
4690.108,4.497915
4692.037,4.503672
4693.965,4.503396
4695.894,4.503302
4697.822,4.508607
4699.751,4.508358
4701.679,4.504168
4703.608,4.505002
4705.536,4.506429
4707.465,4.50327
4709.393,4.498944
4711.322,4.493997
4713.25,4.486219
4715.179,4.480291
4717.107,4.478121
4719.036,4.468373
4720.964,4.458131
4722.893,4.446702
4724.821,4.435818
4726.75,4.425301
4728.678,4.414582
4730.606,4.404828
4732.535,4.398387
4734.464,4.395554
4736.392,4.389499
4738.321,4.387906
4740.249,4.384749
4742.178,4.379277
4744.106,4.373785
4746.035,4.368265
4747.963,4.360429
4749.892,4.355924
4751.82,4.349591
4753.749,4.340918
4755.677,4.334255
4757.605,4.325956
4759.534,4.31657
4761.463,4.307745
4763.391,4.29676
4765.32,4.286463
4767.248,4.273948
4769.177,4.259189
4771.105,4.242832
4773.034,4.228472
4774.962,4.213957
4776.891,4.201516
4778.819,4.192475
4780.748,4.188432
4782.676,4.182853
4784.604,4.177141
4786.533,4.175501
4788.462,4.174212
4790.39,4.168448
4792.319,4.165211
4794.247,4.160946
4796.176,4.154439
4798.104,4.150164
4800.033,4.140609
4801.961,4.131466
4803.89,4.121572
4805.818,4.11026
4807.747,4.099176
4809.675,4.09057
4811.604,4.078366
4813.532,4.061919
4815.46,4.04564
4817.389,4.030559
4819.317,4.0202
4821.246,4.00915
4823.175,3.994099
4825.103,3.983954
4827.032,3.974597
4828.96,3.962366
4830.889,3.953761
4832.817,3.944314
4834.746,3.932339
4836.674,3.919654
4838.603,3.907665
4840.531,3.89001
4842.459,3.873927
4844.388,3.861769
4846.316,3.847216
4848.245,3.831239
4850.174,3.814591
4852.102,3.796203
4854.031,3.78299
4855.959,3.768304
4857.888,3.750809
4859.816,3.741447
4861.745,3.734447
4863.673,3.725461
4865.602,3.717653
4867.53,3.711504
4869.458,3.709857
4871.387,3.709254
4873.315,3.713624
4875.244,3.718263
4877.172,3.720793
4879.101,3.722856
4881.03,3.725117
4882.958,3.730278
4884.887,3.736229
4886.815,3.742218
4888.744,3.748255
4890.672,3.756945
4892.601,3.759583
4894.529,3.762213
4896.458,3.765481
4898.386,3.768811
4900.314,3.772727
4902.243,3.77599
4904.171,3.778514
4906.1,3.780953
4908.028,3.782406
4909.957,3.786016
4911.886,3.788868
4913.814,3.788702
4915.743,3.78823
4917.671,3.789992
4919.6,3.787251
4921.528,3.786905
4923.457,3.786096
4925.385,3.784175
4927.313,3.781733
4929.242,3.78258
4931.17,3.781466
4933.099,3.777966
4935.027,3.779454
4936.956,3.779223
4938.885,3.773523
4940.813,3.767751
4942.742,3.761766
4944.67,3.755003
4946.599,3.745627
4948.527,3.73114
4950.456,3.712334
4952.384,3.692662
4954.313,3.668705
4956.241,3.636559
4958.169,3.601559
4960.098,3.578051
4962.026,3.561408
4963.955,3.550352
4965.883,3.550116
4967.812,3.556381
4969.74,3.567789
4971.669,3.57693
4973.598,3.580886
4975.526,3.589609
4977.455,3.598134
4979.383,3.604324
4981.312,3.613219
4983.24,3.622973
4985.168,3.632381
4987.097,3.641814
4989.025,3.655407
4990.954,3.671143
4992.882,3.684505
4994.811,3.701015
4996.739,3.716812
4998.668,3.731823
5000.597,3.746239
5002.525,3.755858
5004.454,3.768402
5006.382,3.779537
5008.311,3.790445
5010.239,3.794093
5012.167,3.791228
5014.096,3.792763
5016.024,3.794591
5017.953,3.796054
5019.881,3.800292
5021.81,3.803794
5023.738,3.808983
5025.667,3.817126
5027.596,3.825243
5029.524,3.829255
5031.452,3.834569
5033.381,3.838252
5035.31,3.84145
5037.238,3.843448
5039.167,3.841713
5041.095,3.842025
5043.023,3.843954
5044.952,3.845167
5046.88,3.844913
5048.809,3.845594
5050.737,3.839348
5052.666,3.830552
5054.595,3.824961
5056.523,3.818716
5058.451,3.809869
5060.38,3.804497
5062.309,3.799182
5064.237,3.798256
5066.166,3.798837
5068.094,3.801062
5070.022,3.803553
5071.951,3.805064
5073.879,3.803655
5075.808,3.801402
5077.736,3.798356
5079.665,3.800141
5081.593,3.796274
5083.522,3.79215
5085.45,3.78737
5087.379,3.7814
5089.308,3.778938
5091.236,3.778737
5093.165,3.776082
5095.093,3.773868
5097.021,3.771004
5098.95,3.767335
5100.878,3.766256
5102.807,3.76993
5104.735,3.772964
5106.664,3.776297
5108.592,3.781903
5110.521,3.786451
5112.449,3.789006
5114.378,3.790386
5116.307,3.794138
5118.235,3.798796
5120.163,3.803186
5122.092,3.806711
5124.021,3.809749
5125.949,3.811665
5127.877,3.815895
5129.806,3.820378
5131.734,3.822831
5133.663,3.822434
5135.591,3.820927
5137.52,3.818594
5139.448,3.816973
5141.377,3.811631
5143.305,3.806097
5145.234,3.802212
5147.162,3.792578
5149.091,3.787305
5151.02,3.781187
5152.948,3.775101
5154.876,3.771728
5156.805,3.768686
5158.733,3.765935
5160.662,3.764317
5162.59,3.765149
5164.519,3.762229
5166.447,3.763094
5168.376,3.771596
5170.304,3.769316
5172.233,3.764925
5174.161,3.762198
5176.09,3.757402
5178.019,3.755828
5179.947,3.753749
5181.875,3.751991
5183.804,3.756932
5185.732,3.747769
5187.661,3.750778
5189.589,3.749669
5191.518,3.747237
5193.446,3.752218
5195.375,3.764219
5197.303,3.75979
5199.232,3.75341
5201.16,3.759326
5203.089,3.76926
5205.018,3.78628
5206.946,3.771284
5208.874,3.756578
5210.803,3.754719
5212.731,3.757895
5214.66,3.754442
5216.588,3.755695
5218.517,3.755866
5220.445,3.757891
5222.374,3.76818
5224.302,3.781024
5226.231,3.761958
5228.159,3.764925
5230.088,3.776383
5232.016,3.771578
5233.945,3.770029
5235.873,3.772736
5237.802,3.77752
5239.73,3.777524
5241.659,3.793123
5243.587,3.800483
5245.516,3.800834
5247.444,3.808215
5249.373,3.787559
5251.301,3.793913
5253.229,3.81272
5255.158,3.801159
5257.087,3.790405
5259.015,3.804012
5260.944,3.81352
5262.872,3.818402
5264.801,3.80008
5266.729,3.804313
5268.658,3.802398
5270.586,3.792964
5272.515,3.793177
5274.443,3.790993
5276.372,3.789444
5278.3,3.798588
5280.229,3.797634
5282.157,3.79719
5284.086,3.802243
5286.014,3.794833
5287.943,3.807511
5289.871,3.808342
5291.8,3.786112
5293.729,3.789551
5295.657,3.786585
5297.585,3.788491
5299.514,3.778954
5301.442,3.769066
5303.371,3.763213
5305.299,3.769959
5307.228,3.763076
5309.156,3.748132
5311.085,3.755921
5313.013,3.767868
5314.941,3.787202
5316.87,3.795123
5318.799,3.805659
5320.727,3.818978
5322.656,3.828237
5324.584,3.842668
5326.513,3.854255
5328.441,3.833884
5330.37,3.842898
5332.298,3.834426
5334.227,3.829634
5336.155,3.845506
5338.084,3.821058
5340.012,3.787757
5341.94,3.805974
5343.869,3.799582
5345.798,3.754201
5347.726,3.744042
5349.655,3.726754
5351.583,3.735099
5353.512,3.705971
5355.44,3.670768
5357.369,3.667682
5359.297,3.659021
5361.226,3.656401
5363.154,3.642715
5365.083,3.620062
5367.011,3.608488
5368.939,3.598372
5370.868,3.592319
5372.797,3.589555
5374.725,3.586543
5376.654,3.566976
5378.582,3.546037
5380.511,3.551825
5382.439,3.552149
5384.368,3.555427
5386.296,3.528425
5388.225,3.516614
5390.153,3.517156
5392.082,3.518058
5394.01,3.495321
5395.938,3.48047
5397.867,3.464186
5399.796,3.455634
5401.724,3.447798
5403.652,3.434621
5405.581,3.418644
5407.51,3.417665
5409.438,3.406719
5411.367,3.383733
5413.295,3.362885
5415.224,3.324167
5417.152,3.318053
5419.081,3.310941
5421.009,3.305661
5422.938,3.295943
5424.866,3.292413
5426.795,3.303558
5428.723,3.288208
5430.651,3.265217
5432.58,3.28051
5434.509,3.274486
5436.437,3.256344
5438.366,3.26734
5440.294,3.269489
5442.223,3.253041
5444.151,3.263945
5446.08,3.248321
5448.008,3.248799
5449.937,3.239879
5451.865,3.232698
5453.793,3.235936
5455.722,3.232882
5457.65,3.230979
5459.579,3.233886
5461.508,3.220843
5463.436,3.221713
5465.365,3.218199
5467.293,3.213821
5469.222,3.202947
5471.15,3.198999
5473.079,3.21008
5475.007,3.198276
5476.936,3.169898
5478.864,3.174702
5480.792,3.166414
5482.721,3.162729
5484.649,3.158279
5486.578,3.160466
5488.507,3.15268
5490.435,3.153112
5492.363,3.149633
5494.292,3.137245
5496.221,3.143546
5498.149,3.146189
5500.078,3.142221
5502.006,3.147169
5503.935,3.151032
5505.863,3.158445
5507.792,3.157659
5509.72,3.153869
5511.648,3.160901
5513.577,3.163355
5515.505,3.164728
5517.434,3.164744
5519.362,3.16947
5521.291,3.168343
5523.22,3.166227
5525.148,3.164899
5527.077,3.162454
5529.005,3.160946
5530.934,3.164405
5532.862,3.16578
5534.791,3.165709
5536.719,3.159134
5538.647,3.155119
5540.576,3.153558
5542.504,3.151355
5544.433,3.152988
5546.361,3.152792
5548.29,3.151302
5550.219,3.150337
5552.147,3.147725
5554.076,3.146655
5556.004,3.148376
5557.933,3.152952
5559.861,3.155693
5561.79,3.157702
5563.718,3.162468
5565.646,3.168139
5567.575,3.174569
5569.503,3.1825
5571.432,3.190361
5573.36,3.198589
5575.289,3.205828
5577.218,3.216735
5579.146,3.226537
5581.074,3.234743
5583.003,3.241009
5584.932,3.249607
5586.86,3.254598
5588.789,3.254704
5590.717,3.254864
5592.646,3.254097
5594.574,3.249656
5596.502,3.24691
5598.431,3.242366
5600.359,3.234222
5602.288,3.223246
5604.216,3.21379
5606.145,3.204633
5608.073,3.195044
5610.002,3.183377
5611.931,3.175195
5613.859,3.164218
5615.788,3.154954
5617.716,3.149087
5619.645,3.141113
5621.573,3.130931
5623.501,3.122002
5625.43,3.114018
5627.358,3.10681
5629.287,3.09758
5631.215,3.088128
5633.144,3.080732
5635.072,3.072072
5637.001,3.065921
5638.93,3.05737
5640.858,3.048503
5642.786,3.034893
5644.715,3.019402
5646.644,3.008161
5648.572,2.995764
5650.5,2.980502
5652.429,2.967321
5654.357,2.956503
5656.286,2.950912
5658.214,2.945687
5660.143,2.942989
5662.071,2.942668
5664.0,2.94394
5665.929,2.944112
5667.857,2.946178
5669.785,2.946718
5671.714,2.947906
5673.643,2.949237
5675.571,2.954917
5677.5,2.960962
5679.428,2.966523
5681.356,2.974097
5683.285,2.976629
5685.213,2.979944
5687.142,2.985372
5689.07,2.989588
5690.999,2.994328
5692.927,3.001102
5694.856,3.009849
5696.784,3.020575
5698.713,3.033367
5700.642,3.04416
5702.57,3.055404
5704.499,3.065495
5706.427,3.075245
5708.355,3.084865
5710.284,3.090958
5712.212,3.09685
5714.141,3.103034
5716.069,3.102495
5717.998,3.102624
5719.926,3.097499
5721.855,3.083522
5723.783,3.066404
5725.712,3.048373
5727.641,3.02633
5729.569,3.011015
5731.497,3.003242
5733.426,2.998588
5735.354,2.998656
5737.283,2.994465
5739.211,2.988471
5741.14,2.982361
5743.068,2.975178
5744.997,2.969289
5746.925,2.96146
5748.854,2.95364
5750.782,2.948033
5752.711,2.946593
5754.639,2.944422
5756.568,2.942035
5758.496,2.942039
5760.425,2.941645
5762.354,2.937061
5764.282,2.936494
5766.21,2.935673
5768.139,2.934767
5770.067,2.934082
5771.996,2.932497
5773.924,2.931068
5775.853,2.932497
5777.781,2.932298
5779.71,2.933167
5781.638,2.935647
5783.567,2.933377
5785.495,2.933226
5787.424,2.935273
5789.353,2.933913
5791.281,2.937755
5793.209,2.939372
5795.138,2.939468
5797.066,2.940516
5798.995,2.941613
5800.923,2.941474
5802.852,2.943623
5804.78,2.941779
5806.709,2.940802
5808.637,2.94311
5810.566,2.946003
5812.494,2.951159
5814.423,2.954508
5816.352,2.953994
5818.28,2.955416
5820.208,2.958159
5822.137,2.958039
5824.065,2.9629
5825.994,2.968123
5827.922,2.97365
5829.851,2.976224
5831.779,2.981818
5833.708,2.986896
5835.636,2.996418
5837.565,3.004613
5839.493,3.008052
5841.422,3.018615
5843.35,3.030365
5845.279,3.042313
5847.207,3.056774
5849.136,3.077029
5851.064,3.100395
5852.993,3.12363
5854.921,3.147488
5856.85,3.176636
5858.778,3.212808
5860.707,3.253515
5862.635,3.294527
5864.563,3.341621
5866.492,3.397352
5868.421,3.451973
5870.349,3.50961
5872.278,3.568922
5874.206,3.631891
5876.135,3.701892
5878.063,3.773452
5879.992,3.843207
5881.92,3.915646
5883.849,3.984557
5885.777,4.052926
5887.706,4.118593
5889.634,4.177929
5891.563,4.232903
5893.491,4.280962
5895.42,4.325065
5897.348,4.367455
5899.277,4.404081
5901.205,4.445508
5903.134,4.490345
5905.063,4.535538
5906.991,4.57895
5908.919,4.629624
5910.848,4.692445
5912.776,4.755924
5914.705,4.826036
5916.633,4.905473
5918.562,4.988595
5920.49,5.073192
5922.419,5.1602
5924.347,5.250993
5926.276,5.339455
5928.204,5.431437
5930.133,5.518734
5932.061,5.60406
5933.99,5.685545
5935.918,5.766457
5937.847,5.841451
5939.775,5.913945
5941.704,5.98183
5943.632,6.047001
5945.561,6.108976
5947.489,6.170639
5949.418,6.228714
5951.346,6.28875
5953.274,6.348237
5955.203,6.410161
5957.132,6.468372
5959.06,6.528755
5960.989,6.589379
5962.917,6.653416
5964.846,6.71691
5966.774,6.784703
5968.703,6.844156
5970.631,6.905817
5972.56,6.964594
5974.488,7.024851
5976.417,7.077587
5978.345,7.129787
5980.273,7.180463
5982.202,7.233788
5984.131,7.282691
5986.059,7.332371
5987.988,7.380991
5989.916,7.428882
5991.845,7.474968
5993.773,7.520752
5995.702,7.567622
5997.63,7.608066
5999.559,7.64402
6001.487,7.684337
6003.416,7.723683
6005.344,7.765996
6007.272,7.803693
6009.201,7.840874
6011.13,7.880682
6013.058,7.92084
6014.986,7.954732
6016.915,7.992016
6018.844,8.028061
6020.772,8.061374
6022.701,8.098452
6024.629,8.136223
6026.558,8.16342
6028.486,8.19119
6030.415,8.222222
6032.343,8.251902
6034.271,8.275221
6036.2,8.302264
6038.129,8.329993
6040.057,8.357406
6041.985,8.38199
6043.914,8.408531
6045.843,8.428839
6047.771,8.450421
6049.7,8.472362
6051.628,8.500385
6053.557,8.521723
6055.485,8.541716
6057.414,8.556187
6059.342,8.577815
6061.271,8.600327
6063.199,8.619661
6065.128,8.635782
6067.056,8.649774
6068.984,8.668586
6070.913,8.686996
6072.842,8.696084
6074.77,8.712779
6076.698,8.722388
6078.627,8.737327
6080.556,8.754507
6082.484,8.7669
6084.413,8.77655
6086.341,8.792024
6088.27,8.802601
6090.198,8.814809
6092.126,8.823658
6094.055,8.828407
6095.983,8.83165
6097.912,8.841737
6099.841,8.853224
6101.769,8.862619
6103.697,8.868431
6105.626,8.880416
6107.555,8.886732
6109.483,8.896438
6111.412,8.903791
6113.34,8.913532
6115.269,8.919542
6117.197,8.929195
6119.125,8.940109
6121.054,8.952075
6122.982,8.96423
6124.911,8.981159
6126.84,8.996019
6128.768,9.010592
6130.696,9.025782
6132.625,9.040131
6134.554,9.053483
6136.482,9.071864
6138.41,9.087901
6140.339,9.099071
6142.268,9.108161
6144.196,9.123741
6146.125,9.135861
6148.053,9.151753
6149.981,9.166318
6151.91,9.183187
6153.839,9.194357
6155.767,9.206082
6157.695,9.220897
6159.624,9.235566
6161.553,9.247663
6163.481,9.264445
6165.409,9.272978
6167.338,9.287083
6169.267,9.303017
6171.195,9.321405
6173.124,9.334596
6175.052,9.348037
6176.98,9.356268
6178.909,9.3649
6180.837,9.377012
6182.766,9.390706
6184.694,9.402832
6186.623,9.4152
6188.552,9.421299
6190.48,9.425589
6192.408,9.430159
6194.337,9.437364
6196.266,9.445852
6198.194,9.460669
6200.123,9.466748
6202.051,9.475661
6203.979,9.478722
6205.908,9.484692
6207.836,9.495444
6209.765,9.50636
6211.693,9.509865
6213.622,9.519551
6215.551,9.527851
6217.479,9.532225
6219.407,9.535008
6221.336,9.539199
6223.265,9.546824
6225.193,9.55362
6227.121,9.556057
6229.05,9.562284
6230.979,9.568333
6232.907,9.575188
6234.835,9.578427
6236.764,9.5824
6238.692,9.583625
6240.621,9.586329
6242.549,9.586755
6244.478,9.589579
6246.406,9.591675
6248.335,9.60074
6250.264,9.601061
6252.192,9.59767
6254.12,9.600777
6256.049,9.607191
6257.978,9.606893
6259.906,9.608051
6261.834,9.608427
6263.763,9.61282
6265.691,9.612504
6267.62,9.617975
6269.548,9.620409
6271.477,9.622083
6273.405,9.622313
6275.334,9.62893
6277.263,9.631592
6279.191,9.631332
6281.119,9.632296
6283.048,9.636281
6284.977,9.636877
6286.905,9.638495
6288.833,9.637934
6290.762,9.638754
6292.69,9.638731
6294.619,9.640011
6296.547,9.641163
6298.476,9.641868
6300.404,9.643297
6302.333,9.646258
6304.262,9.645388
6306.19,9.648496
6308.118,9.648703
6310.047,9.650352
6311.976,9.648534
6313.904,9.649227
6315.832,9.647833
6317.761,9.648931
6319.689,9.645744
6321.618,9.643591
6323.546,9.640617
6325.475,9.636348
6327.403,9.628547
6329.332,9.626721
6331.26,9.625432
6333.189,9.61939
6335.117,9.616706
6337.046,9.61319
6338.975,9.606637
6340.903,9.60467
6342.831,9.593649
6344.76,9.585526
6346.688,9.582123
6348.617,9.576503
6350.545,9.568416
6352.474,9.558668
6354.402,9.551002
6356.331,9.546985
6358.259,9.537786
6360.188,9.530224
6362.116,9.520253
6364.045,9.506331
6365.974,9.489808
6367.902,9.480264
6369.83,9.469155
6371.759,9.450561
6373.688,9.432661
6375.616,9.421463
6377.544,9.410581
6379.473,9.404963
6381.401,9.395861
6383.33,9.388812
6385.258,9.381536
6387.187,9.37928
6389.115,9.375041
6391.044,9.37521
6392.973,9.371258
6394.901,9.364999
6396.829,9.354562
6398.758,9.344415
6400.687,9.328677
6402.615,9.316552
6404.543,9.301994
6406.472,9.282759
6408.4,9.261014
6410.329,9.238152
6412.257,9.217497
6414.186,9.202706
6416.114,9.187097
6418.043,9.171464
6419.971,9.156834
6421.9,9.151433
6423.828,9.143434
6425.757,9.138221
6427.686,9.129571
6429.614,9.121618
6431.542,9.112856
6433.471,9.104463
6435.399,9.094332
6437.328,9.077138
6439.256,9.057324
6441.185,9.036869
6443.113,9.013437
6445.042,8.99619
6446.97,8.972212
6448.898,8.944912
6450.827,8.916588
6452.756,8.887962
6454.685,8.861723
6456.613,8.83145
6458.541,8.790401
6460.47,8.750703
6462.398,8.700479
6464.327,8.644176
6466.255,8.583091
6468.184,8.509911
6470.112,8.430735
6472.041,8.346968
6473.969,8.255718
6475.897,8.174924
6477.826,8.10904
6479.755,8.056298
6481.684,8.022682
6483.612,8.009994
6485.54,8.015114
6487.469,8.028759
6489.397,8.052906
6491.326,8.083495
6493.254,8.107624
6495.183,8.134246
6497.111,8.159302
6499.04,8.187728
6500.968,8.215233
6502.896,8.242513
6504.825,8.268782
6506.754,8.291207
6508.682,8.308482
6510.61,8.326314
6512.539,8.343145
6514.468,8.361747
6516.396,8.375677
6518.325,8.390442
6520.253,8.401672
6522.182,8.413932
6524.11,8.424417
6526.039,8.440804
6527.967,8.45082
6529.896,8.458615
6531.824,8.468454
6533.753,8.472608
6535.681,8.479832
6537.609,8.489356
6539.538,8.496579
6541.467,8.506497
6543.396,8.512475
6545.324,8.516131
6547.252,8.519851
6549.181,8.530101
6551.109,8.535516
6553.038,8.538275
6554.966,8.544211
6556.895,8.552568
6558.823,8.560604
6560.752,8.5646
6562.68,8.569319
6564.608,8.579575
6566.537,8.589464
6568.466,8.597638
6570.394,8.60441
6572.323,8.616654
6574.251,8.627218
6576.18,8.631531
6578.108,8.641539
6580.037,8.649226
6581.965,8.64866
6583.894,8.653442
6585.822,8.655884
6587.751,8.658271
6589.679,8.661783
6591.607,8.66334
6593.536,8.666341
6595.465,8.665286
6597.393,8.662691
6599.321,8.667641
6601.25,8.66806
6603.179,8.662979
6605.107,8.662848
6607.036,8.661462
6608.964,8.660026
6610.893,8.663823
6612.821,8.660471
6614.75,8.658793
6616.678,8.656578
6618.606,8.650996
6620.535,8.645981
6622.464,8.646827
6624.392,8.643113
6626.32,8.636332
6628.249,8.628514
6630.178,8.623375
6632.106,8.619699
6634.035,8.615435
6635.963,8.61013
6637.892,8.604174
6639.82,8.59694
6641.749,8.58971
6643.677,8.58036
6645.605,8.573273
6647.534,8.567142
6649.463,8.55752
6651.391,8.550425
6653.319,8.540472
6655.248,8.527463
6657.177,8.522375
6659.105,8.5174
6661.034,8.505572
6662.962,8.491189
6664.891,8.479914
6666.819,8.466599
6668.748,8.462745
6670.676,8.456785
6672.604,8.444489
6674.533,8.430626
6676.462,8.421109
6678.39,8.403773
6680.318,8.394423
6682.247,8.387463
6684.176,8.37394
6686.104,8.356442
6688.032,8.343641
6689.961,8.326411
6691.89,8.311564
