Wavenumber,Intensity
5247.444,5.537181
5249.373,5.521534
5251.301,5.527142
5253.229,5.547078
5255.158,5.547725
5257.087,5.535883
5259.015,5.543093
5260.944,5.555788
5262.872,5.564795
5264.801,5.551631
5266.729,5.54308
5268.658,5.543406
5270.586,5.53068
5272.515,5.525665
5274.443,5.521744
5276.372,5.518638
5278.3,5.529512
5280.229,5.536072
5282.157,5.534359
5284.086,5.542274
5286.014,5.539599
5287.943,5.543914
5289.871,5.547841
5291.8,5.525506
5293.729,5.517735
5295.657,5.507848
5297.585,5.50279
5299.514,5.493109
5301.442,5.475262
5303.371,5.458284
5305.299,5.453061
5307.228,5.445993
5309.156,5.430031
5311.085,5.435885
5313.013,5.460336
5314.941,5.4965
5316.87,5.532179
5318.799,5.560027
5320.727,5.579316
5322.656,5.594449
5324.584,5.610285
5326.513,5.626927
5328.441,5.614817
5330.37,5.611516
5332.298,5.60403
5334.227,5.592903
5336.155,5.606173
5338.084,5.597345
5340.012,5.553655
5341.94,5.542653
5343.869,5.537539
5345.798,5.492323
5347.726,5.466798
5349.655,5.435071
5351.583,5.422852
5353.512,5.401611
5355.44,5.360276
5357.369,5.342537
5359.297,5.332769
5361.226,5.322497
5363.154,5.306989
5365.083,5.285102
5367.011,5.266138
5368.939,5.24652
5370.868,5.232583
5372.797,5.229344
5374.725,5.230747
5376.654,5.218684
5378.582,5.194767
5380.511,5.190695
5382.439,5.196758
5384.368,5.204784
5386.296,5.184892
5388.225,5.165874
5390.153,5.157142
5392.082,5.156943
5394.01,5.142821
5395.938,5.121567
5397.867,5.099712
5399.796,5.079259
5401.724,5.069189
5403.652,5.050766
5405.581,5.030076
5407.51,5.014625
5409.438,4.998171
5411.367,4.96631
5413.295,4.935696
5415.224,4.882916
5417.152,4.851755
5419.081,4.833543
5421.009,4.824542
5422.938,4.817856
5424.866,4.811584
5426.795,4.813966
5428.723,4.807192
5430.651,4.783916
5432.58,4.792674
5434.509,4.793953
5436.437,4.776726
5438.366,4.782149
5440.294,4.79592
5442.223,4.781278
5444.151,4.779478
5446.08,4.768258
5448.008,4.7581
5449.937,4.750826
5451.865,4.740856
5453.793,4.739933
5455.722,4.737747
5457.65,4.734853
5459.579,4.736433
5461.508,4.725501
5463.436,4.7152
5465.365,4.710392
5467.293,4.713106
5469.222,4.705302
5471.15,4.686022
5473.079,4.685298
5475.007,4.683836
5476.936,4.656647
5478.864,4.64272
5480.792,4.625947
5482.721,4.608267
5484.649,4.596944
5486.578,4.590284
5488.507,4.577353
5490.435,4.572294
5492.363,4.582968
5494.292,4.576176
5496.221,4.574522
5498.149,4.584713
5500.078,4.589117
5502.006,4.59552
5503.935,4.602236
5505.863,4.614065
5507.792,4.62358
5509.72,4.623283
5511.648,4.627812
5513.577,4.635442
5515.505,4.646048
5517.434,4.647446
5519.362,4.648522
5521.291,4.650736
5523.22,4.647898
5525.148,4.642971
5527.077,4.642684
5529.005,4.640103
5530.934,4.639901
5532.862,4.640169
5534.791,4.641356
5536.719,4.634005
5538.647,4.623578
5540.576,4.620425
5542.504,4.617026
5544.433,4.611439
5546.361,4.60601
5548.29,4.599578
5550.219,4.596086
5552.147,4.598218
5554.076,4.599323
5556.004,4.600739
5557.933,4.603338
5559.861,4.607039
5561.79,4.614758
5563.718,4.626503
5565.646,4.641397
5567.575,4.655253
5569.503,4.67346
5571.432,4.69472
5573.36,4.719348
5575.289,4.742788
5577.218,4.765437
5579.146,4.784579
5581.074,4.802976
5583.003,4.822834
5584.932,4.840034
5586.86,4.848279
5588.789,4.847609
5590.717,4.851383
5592.646,4.850849
5594.574,4.845196
5596.502,4.83672
5598.431,4.82241
5600.359,4.807778
5602.288,4.792046
5604.216,4.775089
5606.145,4.755586
5608.073,4.734406
5610.002,4.713323
5611.931,4.692564
5613.859,4.672033
5615.788,4.652855
5617.716,4.636813
5619.645,4.618273
5621.573,4.598603
5623.501,4.575118
5625.43,4.555755
5627.358,4.53967
5629.287,4.525729
5631.215,4.50688
5633.144,4.487727
5635.072,4.467972
5637.001,4.446595
5638.93,4.427392
5640.858,4.403859
5642.786,4.372908
5644.715,4.33106
5646.644,4.285679
5648.572,4.232222
5650.5,4.16625
5652.429,4.095085
5654.357,4.021899
5656.286,3.957436
5658.214,3.902224
5660.143,3.861082
5662.071,3.839142
5664.0,3.833828
5665.929,3.839527
5667.857,3.855028
5669.785,3.881184
5671.714,3.914198
5673.643,3.954033
5675.571,3.994527
5677.5,4.030103
5679.428,4.062364
5681.356,4.092333
5683.285,4.119607
5685.213,4.142912
5687.142,4.166167
5689.07,4.187072
5690.999,4.208479
5692.927,4.237114
5694.856,4.271429
5696.784,4.307368
5698.713,4.343379
5700.642,4.379314
5702.57,4.412667
5704.499,4.446557
5706.427,4.480561
5708.355,4.503532
5710.284,4.519348
5712.212,4.528875
5714.141,4.531897
5716.069,4.525998
5717.998,4.508292
5719.926,4.474336
5721.855,4.424261
5723.783,4.357269
5725.712,4.273909
5727.641,4.187717
5729.569,4.115409
5731.497,4.071653
5733.426,4.061707
5735.354,4.062943
5737.283,4.065744
5739.211,4.057917
5741.14,4.039532
5743.068,4.012716
5744.997,3.983532
5746.925,3.949485
5748.854,3.914373
5750.782,3.882864
5752.711,3.851584
5754.639,3.821978
5756.568,3.796175
5758.496,3.76811
5760.425,3.742759
5762.354,3.720199
5764.282,3.695822
5766.21,3.675452
5768.139,3.659263
5770.067,3.645914
5771.996,3.636381
5773.924,3.629514
5775.853,3.630561
5777.781,3.633595
5779.71,3.642789
5781.638,3.653281
5783.567,3.662362
5785.495,3.673716
5787.424,3.690402
5789.353,3.703835
5791.281,3.718786
5793.209,3.732081
5795.138,3.74368
5797.066,3.756987
5798.995,3.770286
5800.923,3.782707
5802.852,3.797049
5804.78,3.814587
5806.709,3.835728
5808.637,3.852826
5810.566,3.869711
5812.494,3.887768
5814.423,3.90413
5816.352,3.920748
5818.28,3.942388
5820.208,3.965061
5822.137,3.990653
5824.065,4.017115
5825.994,4.046825
5827.922,4.076395
5829.851,4.107156
5831.779,4.140405
5833.708,4.17209
5835.636,4.203709
5837.565,4.236371
5839.493,4.273937
5841.422,4.313303
5843.35,4.356162
5845.279,4.40673
5847.207,4.465283
5849.136,4.530914
5851.064,4.604098
5852.993,4.680861
5854.921,4.76508
5856.85,4.862749
5858.778,4.969497
5860.707,5.079912
5862.635,5.194169
5864.563,5.302905
5866.492,5.417052
5868.421,5.532934
5870.349,5.644685
5872.278,5.750813
5874.206,5.854664
5876.135,5.954531
5878.063,6.051294
5879.992,6.13728
5881.92,6.221054
5883.849,6.297688
5885.777,6.367764
5887.706,6.436221
5889.634,6.503063
5891.563,6.560584
5893.491,6.618831
5895.42,6.670597
5897.348,6.720915
5899.277,6.774298
5901.205,6.827133
5903.134,6.877727
5905.063,6.929018
5906.991,6.974269
5908.919,7.017184
5910.848,7.063512
5912.776,7.114315
5914.705,7.159506
5916.633,7.201547
5918.562,7.243383
5920.49,7.29166
5922.419,7.337211
5924.347,7.383757
5926.276,7.430666
5928.204,7.479261
5930.133,7.522522
5932.061,7.569771
5933.99,7.614803
5935.918,7.65905
5937.847,7.700001
5939.775,7.745707
5941.704,7.786542
5943.632,7.82621
5945.561,7.865156
5947.489,7.907177
5949.418,7.950474
5951.346,7.994174
5953.274,8.040209
5955.203,8.089334
5957.132,8.141514
5959.06,8.202355
5960.989,8.269727
5962.917,8.341985
5964.846,8.414929
5966.774,8.495201
5968.703,8.57086
5970.631,8.644065
5972.56,8.718353
5974.488,8.791843
5976.417,8.857012
5978.345,8.926141
5980.273,8.991513
5982.202,9.053874
5984.131,9.115184
5986.059,9.178059
5987.988,9.240285
5989.916,9.300056
5991.845,9.352346
5993.773,9.409758
5995.702,9.461342
5997.63,9.513095
5999.559,9.561335
6001.487,9.612098
6003.416,9.6594
6005.344,9.711843
6007.272,9.759768
6009.201,9.808908
6011.13,9.856527
6013.058,9.903545
6014.986,9.947623
6016.915,10.00247
6018.844,10.05511
6020.772,10.10538
6022.701,10.14792
6024.629,10.195
6026.558,10.24091
6028.486,10.28398
6030.415,10.32387
6032.343,10.3627
6034.271,10.39622
6036.2,10.43154
6038.129,10.4687
6040.057,10.50355
6041.985,10.53183
6043.914,10.56361
6045.843,10.59229
6047.771,10.62443
6049.7,10.65465
6051.628,10.68438
6053.557,10.71087
6055.485,10.74022
6057.414,10.76153
6059.342,10.7856
6061.271,10.80831
6063.199,10.83026
6065.128,10.85122
6067.056,10.87523
6068.984,10.89291
6070.913,10.9094
6072.842,10.92861
6074.77,10.95179
6076.698,10.97097
6078.627,10.98591
6080.556,11.00221
6082.484,11.02263
6084.413,11.03867
6086.341,11.05681
6088.27,11.06681
6090.198,11.07478
6092.126,11.07898
6094.055,11.07962
6095.983,11.0686
6097.912,11.05222
6099.841,11.02278
6101.769,10.99668
6103.697,10.97336
6105.626,10.95955
6107.555,10.95526
6109.483,10.96339
6111.412,10.98478
6113.34,11.01529
6115.269,11.04852
6117.197,11.08555
6119.125,11.11676
6121.054,11.1465
6122.982,11.16783
6124.911,11.19591
6126.84,11.22044
6128.768,11.24448
6130.696,11.2664
6132.625,11.28692
6134.554,11.31012
6136.482,11.33538
6138.41,11.3526
6140.339,11.37085
6142.268,11.39212
6144.196,11.41229
6146.125,11.42418
6148.053,11.44042
6149.981,11.45405
6151.91,11.4657
6153.839,11.47961
6155.767,11.49786
6157.695,11.51482
6159.624,11.52559
6161.553,11.53275
6163.481,11.54936
6165.409,11.56339
6167.338,11.58088
6169.267,11.60009
6171.195,11.61719
6173.124,11.63053
6175.052,11.64926
6176.98,11.65606
6178.909,11.66188
6180.837,11.6726
6182.766,11.68311
6184.694,11.68864
6186.623,11.69621
6188.552,11.70305
6190.48,11.71359
6192.408,11.71642
6194.337,11.72022
6196.266,11.72896
6198.194,11.74174
6200.123,11.74158
6202.051,11.74604
6203.979,11.75857
6205.908,11.7696
6207.836,11.77752
6209.765,11.78538
6211.693,11.78884
6213.622,11.79524
6215.551,11.80186
6217.479,11.81528
6219.407,11.82319
6221.336,11.82947
6223.265,11.83648
6225.193,11.84459
6227.121,11.84981
6229.05,11.85903
6230.979,11.8633
6232.907,11.86531
6234.835,11.86552
6236.764,11.87168
6238.692,11.87563
6240.621,11.87524
6242.549,11.87773
6244.478,11.88149
6246.406,11.87938
6248.335,11.88406
6250.264,11.88603
6252.192,11.8866
6254.12,11.88128
6256.049,11.88171
6257.978,11.8856
6259.906,11.89391
6261.834,11.89439
6263.763,11.89323
6265.691,11.89352
6267.62,11.90226
6269.548,11.90269
6271.477,11.90455
6273.405,11.90552
6275.334,11.90508
6277.263,11.9067
6279.191,11.91377
6281.119,11.91748
6283.048,11.9194
6284.977,11.91766
6286.905,11.9209
6288.833,11.92053
6290.762,11.91938
6292.69,11.91863
6294.619,11.92153
6296.547,11.92323
6298.476,11.92761
6300.404,11.93117
6302.333,11.93868
6304.262,11.93721
6306.19,11.93293
6308.118,11.93133
6310.047,11.93524
6311.976,11.93597
6313.904,11.93443
6315.832,11.92962
6317.761,11.92876
6319.689,11.92086
6321.618,11.91489
6323.546,11.90767
6325.475,11.90086
6327.403,11.89124
6329.332,11.88723
6331.26,11.87739
6333.189,11.86772
6335.117,11.85924
6337.046,11.85034
6338.975,11.83768
6340.903,11.82684
6342.831,11.81463
6344.76,11.80321
6346.688,11.79056
6348.617,11.77761
6350.545,11.76654
6352.474,11.75461
6354.402,11.74008
6356.331,11.72846
6358.259,11.71875
6360.188,11.70865
6362.116,11.69252
6364.045,11.67132
6365.974,11.6444
6367.902,11.61683
6369.83,11.58382
6371.759,11.55371
6373.688,11.53237
6375.616,11.51097
6377.544,11.49109
6379.473,11.48134
6381.401,11.4701
6383.33,11.46465
6385.258,11.46197
6387.187,11.45684
6389.115,11.45185
6391.044,11.44823
6392.973,11.43777
6394.901,11.42816
6396.829,11.41599
6398.758,11.39982
6400.687,11.38198
6402.615,11.3556
6404.543,11.32214
6406.472,11.29332
6408.4,11.25929
6410.329,11.22504
6412.257,11.19004
6414.186,11.16048
6416.114,11.13733
6418.043,11.12215
6419.971,11.10389
6421.9,11.08461
6423.828,11.07487
6425.757,11.07458
6427.686,11.06875
6429.614,11.05639
6431.542,11.04516
6433.471,11.03041
6435.399,11.01114
6437.328,10.99116
6439.256,10.95981
6441.185,10.93108
6443.113,10.89658
6445.042,10.85715
6446.97,10.81825
6448.898,10.77994
6450.827,10.73674
6452.756,10.69292
6454.685,10.65337
6456.613,10.61489
6458.541,10.56718
6460.47,10.51128
6462.398,10.44697
6464.327,10.37172
6466.255,10.28216
6468.184,10.17673
6470.112,10.06059
6472.041,9.940214
6473.969,9.810644
6475.897,9.687891
6477.826,9.575371
6479.755,9.494193
6481.684,9.4505
6483.612,9.438369
6485.54,9.452612
6487.469,9.486765
6489.397,9.528015
6491.326,9.582058
6493.254,9.635505
6495.183,9.690713
6497.111,9.74306
6499.04,9.793382
6500.968,9.842754
6502.896,9.887464
6504.825,9.926009
6506.754,9.96619
6508.682,9.99929
6510.61,10.03197
6512.539,10.06351
6514.468,10.09225
6516.396,10.11958
6518.325,10.14261
6520.253,10.16235
6522.182,10.18849
6524.11,10.21169
6526.039,10.23036
6527.967,10.24568
6529.896,10.26248
6531.824,10.27782
6533.753,10.29747
6535.681,10.30804
6537.609,10.32325
6539.538,10.33716
6541.467,10.35199
6543.396,10.36565
6545.324,10.37497
6547.252,10.38747
6549.181,10.39891
6551.109,10.40181
6553.038,10.41244
6554.966,10.42389
6556.895,10.43878
6558.823,10.45521
6560.752,10.46626
6562.68,10.47373
6564.608,10.48841
6566.537,10.50421
6568.466,10.52483
6570.394,10.54378
6572.323,10.55528
6574.251,10.56706
6576.18,10.58158
6578.108,10.59271
6580.037,10.60083
6581.965,10.60942
6583.894,10.62191
6585.822,10.62626
6587.751,10.62785
6589.679,10.63464
6591.607,10.63916
6593.536,10.64248
6595.465,10.64553
6597.393,10.64712
6599.321,10.64391
6601.25,10.64153
6603.179,10.64207
6605.107,10.64294
6607.036,10.64515
6608.964,10.64368
6610.893,10.64384
6612.821,10.64234
6614.75,10.63901
6616.678,10.63691
6618.606,10.63805
6620.535,10.63245
6622.464,10.6298
6624.392,10.62146
6626.32,10.61459
6628.249,10.61135
6630.178,10.60719
6632.106,10.59985
6634.035,10.59864
6635.963,10.59267
6637.892,10.5862
6639.82,10.57825
6641.749,10.57058
6643.677,10.56448
6645.605,10.55209
6647.534,10.53627
6649.463,10.5275
6651.391,10.51729
6653.319,10.50901
6655.248,10.49555
6657.177,10.48572
6659.105,10.4701
6661.034,10.45782
6662.962,10.44685
6664.891,10.43685
6666.819,10.42306
6668.748,10.40978
6670.676,10.39549
6672.604,10.37901
6674.533,10.36554
6676.462,10.35548
6678.39,10.34127
6680.318,10.32843
6682.247,10.31282
6684.176,10.29545
6686.104,10.28209
6688.032,10.26319
6689.961,10.24172
6691.89,10.22887
