Wavenumber,Intensity
4327.551,1.967803
4329.479,1.973508
4331.408,1.978199
4333.336,1.979651
4335.265,1.982388
4337.193,1.983544
4339.122,1.984763
4341.05,1.985719
4342.979,1.989003
4344.907,1.993269
4346.835,1.998425
4348.764,2.000014
4350.692,1.99842
4352.621,1.998693
4354.549,2.002581
4356.478,2.00325
4358.407,2.004979
4360.335,2.007422
4362.264,2.005054
4364.192,2.008754
4366.121,2.008514
4368.049,2.009459
4369.978,2.011067
4371.906,2.013371
4373.834,2.014122
4375.763,2.013558
4377.691,2.01496
4379.62,2.017362
4381.548,2.020345
4383.477,2.019029
4385.405,2.01635
4387.334,2.016818
4389.263,2.020991
4391.191,2.024788
4393.12,2.029552
4395.048,2.033232
4396.977,2.031872
4398.905,2.029668
4400.833,2.032743
4402.762,2.038146
4404.69,2.042874
4406.619,2.048515
4408.547,2.052491
4410.476,2.054551
4412.404,2.058954
4414.333,2.068164
4416.262,2.075214
4418.19,2.082379
4420.119,2.087273
4422.047,2.091063
4423.976,2.099444
4425.904,2.110745
4427.833,2.115943
4429.761,2.119967
4431.689,2.12824
4433.618,2.13727
4435.546,2.145301
4437.475,2.152555
4439.403,2.158695
4441.332,2.165962
4443.26,2.175317
4445.189,2.183872
4447.117,2.191545
4449.046,2.203146
4450.975,2.214216
4452.903,2.22331
4454.832,2.23112
4456.76,2.243786
4458.688,2.253655
4460.617,2.263057
4462.545,2.275579
4464.474,2.285657
4466.402,2.296777
4468.331,2.30706
4470.259,2.314156
4472.188,2.323571
4474.116,2.333068
4476.045,2.343966
4477.974,2.355126
4479.902,2.366664
4481.831,2.377559
4483.759,2.386648
4485.688,2.393121
4487.616,2.40268
4489.544,2.411723
4491.473,2.423798
4493.401,2.437496
4495.33,2.448404
4497.258,2.454581
4499.187,2.461984
4501.115,2.474078
4503.044,2.487244
4504.972,2.497052
4506.901,2.505902
4508.83,2.520015
4510.758,2.533359
4512.687,2.545434
4514.615,2.554363
4516.543,2.565548
4518.472,2.577181
4520.4,2.58749
4522.329,2.596959
4524.257,2.609668
4526.186,2.622259
4528.114,2.632763
4530.043,2.645815
4531.971,2.655971
4533.9,2.66492
4535.828,2.677763
4537.757,2.691806
4539.686,2.705658
4541.614,2.716512
4543.542,2.73223
4545.471,2.746484
4547.399,2.756628
4549.328,2.770631
4551.256,2.786826
4553.185,2.79714
4555.113,2.809683
4557.042,2.823628
4558.97,2.836553
4560.899,2.851777
4562.827,2.865638
4564.756,2.879546
4566.685,2.890597
4568.613,2.900226
4570.542,2.909522
4572.47,2.919759
4574.398,2.932907
4576.327,2.942785
4578.255,2.951246
4580.184,2.958341
4582.112,2.965874
4584.041,2.97374
4585.969,2.980005
4587.898,2.986251
4589.826,2.997701
4591.755,3.007137
4593.683,3.013147
4595.612,3.018448
4597.54,3.025133
4599.469,3.031569
4601.397,3.036934
4603.326,3.042713
4605.254,3.05042
4607.183,3.053562
4609.111,3.056286
4611.04,3.059592
4612.968,3.06449
4614.897,3.070628
4616.825,3.074511
4618.754,3.078879
4620.682,3.083868
4622.611,3.092248
4624.539,3.09676
4626.468,3.101125
4628.396,3.10751
4630.325,3.111473
4632.253,3.112705
4634.182,3.113976
4636.11,3.116514
4638.039,3.121219
4639.967,3.126173
4641.896,3.125397
4643.824,3.123574
4645.753,3.123296
4647.681,3.123434
4649.61,3.121918
4651.538,3.118036
4653.467,3.114778
4655.396,3.107265
4657.324,3.098647
4659.252,3.087211
4661.181,3.075621
4663.109,3.063985
4665.038,3.054575
4666.966,3.053871
4668.895,3.06175
4670.823,3.070374
4672.752,3.078214
4674.68,3.09231
4676.609,3.114554
4678.537,3.125838
4680.466,3.134672
4682.394,3.144918
4684.323,3.153945
4686.251,3.161083
4688.18,3.166637
4690.108,3.1705
4692.037,3.173742
4693.965,3.170576
4695.894,3.171315
4697.822,3.177793
4699.751,3.178432
4701.679,3.177295
4703.608,3.181093
4705.536,3.182393
4707.465,3.179143
4709.393,3.177954
4711.322,3.177654
4713.25,3.173159
4715.179,3.168599
4717.107,3.166762
4719.036,3.161416
4720.964,3.154782
4722.893,3.148415
4724.821,3.140236
4726.75,3.135327
4728.678,3.130803
4730.606,3.123399
4732.535,3.116489
4734.464,3.11485
4736.392,3.111514
4738.321,3.108991
4740.249,3.10648
4742.178,3.102771
4744.106,3.098277
4746.035,3.095018
4747.963,3.089295
4749.892,3.086242
4751.82,3.081453
4753.749,3.075039
4755.677,3.069585
4757.605,3.067115
4759.534,3.061074
4761.463,3.054881
4763.391,3.047661
4765.32,3.040467
4767.248,3.033886
4769.177,3.026548
4771.105,3.013346
4773.034,3.001673
4774.962,2.994884
4776.891,2.988433
4778.819,2.981168
4780.748,2.977256
4782.676,2.971967
4784.604,2.967934
4786.533,2.969994
4788.462,2.967622
4790.39,2.9618
4792.319,2.959195
4794.247,2.955489
4796.176,2.951811
4798.104,2.950802
4800.033,2.945536
4801.961,2.941991
4803.89,2.936661
4805.818,2.928579
4807.747,2.920749
4809.675,2.915389
4811.604,2.907816
4813.532,2.897949
4815.46,2.887849
4817.389,2.881284
4819.317,2.874552
4821.246,2.863411
4823.175,2.854887
4825.103,2.851271
4827.032,2.847976
4828.96,2.838384
4830.889,2.832287
4832.817,2.82524
4834.746,2.816356
4836.674,2.809668
4838.603,2.804221
4840.531,2.795272
4842.459,2.783637
4844.388,2.773128
4846.316,2.766315
4848.245,2.755166
4850.174,2.744914
4852.102,2.734663
4854.031,2.724597
4855.959,2.714289
4857.888,2.706654
4859.816,2.702198
4861.745,2.697604
4863.673,2.688493
4865.602,2.681392
4867.53,2.678563
4869.458,2.677737
4871.387,2.678836
4873.315,2.68183
4875.244,2.68568
4877.172,2.68621
4879.101,2.686697
4881.03,2.688545
4882.958,2.693785
4884.887,2.695046
4886.815,2.699831
4888.744,2.703635
4890.672,2.705952
4892.601,2.707513
4894.529,2.710144
4896.458,2.712516
4898.386,2.71382
4900.314,2.71707
4902.243,2.718612
4904.171,2.720577
4906.1,2.722309
4908.028,2.721714
4909.957,2.720605
4911.886,2.723869
4913.814,2.726562
4915.743,2.726698
4917.671,2.72673
4919.6,2.725224
4921.528,2.725123
4923.457,2.72604
4925.385,2.727088
4927.313,2.722692
4929.242,2.720927
4931.17,2.720736
4933.099,2.719357
4935.027,2.722099
4936.956,2.722702
4938.885,2.71939
4940.813,2.716232
4942.742,2.712969
4944.67,2.708002
4946.599,2.699854
4948.527,2.689318
4950.456,2.677965
4952.384,2.667726
4954.313,2.654516
4956.241,2.633212
4958.169,2.610251
4960.098,2.597021
4962.026,2.587888
4963.955,2.583885
4965.883,2.581453
4967.812,2.583423
4969.74,2.592424
4971.669,2.599246
4973.598,2.602826
4975.526,2.607353
4977.455,2.610021
4979.383,2.61301
4981.312,2.616341
4983.24,2.620193
4985.168,2.627936
4987.097,2.636371
4989.025,2.647624
4990.954,2.656547
4992.882,2.662772
4994.811,2.668948
4996.739,2.680523
4998.668,2.692662
5000.597,2.702027
5002.525,2.709938
5004.454,2.718419
5006.382,2.722786
5008.311,2.728425
5010.239,2.73148
5012.167,2.731426
5014.096,2.730898
5016.024,2.733755
5017.953,2.73393
5019.881,2.735458
5021.81,2.737468
5023.738,2.739983
5025.667,2.743188
5027.596,2.750382
5029.524,2.753324
5031.452,2.756838
5033.381,2.758636
5035.31,2.759286
5037.238,2.760831
5039.167,2.761105
5041.095,2.758234
5043.023,2.759018
5044.952,2.763039
5046.88,2.762926
5048.809,2.761338
5050.737,2.757967
5052.666,2.754699
5054.595,2.753002
5056.523,2.748467
5058.451,2.743086
5060.38,2.73849
5062.309,2.735661
5064.237,2.735247
5066.166,2.734969
5068.094,2.736403
5070.022,2.738996
5071.951,2.739372
5073.879,2.736634
5075.808,2.734588
5077.736,2.734043
5079.665,2.735164
5081.593,2.733071
5083.522,2.731474
5085.45,2.728755
5087.379,2.725571
5089.308,2.724243
5091.236,2.722549
5093.165,2.720899
5095.093,2.718563
5097.021,2.717325
5098.95,2.718027
5100.878,2.716724
5102.807,2.719296
5104.735,2.721337
5106.664,2.725347
5108.592,2.727221
5110.521,2.728424
5112.449,2.731698
5114.378,2.733367
5116.307,2.734984
5118.235,2.737575
5120.163,2.741007
5122.092,2.743052
5124.021,2.746041
5125.949,2.748283
5127.877,2.751131
5129.806,2.753606
5131.734,2.756102
5133.663,2.755727
5135.591,2.753067
5137.52,2.751507
5139.448,2.750263
5141.377,2.747194
5143.305,2.742497
5145.234,2.742343
5147.162,2.738361
5149.091,2.733467
5151.02,2.733085
5152.948,2.72988
5154.876,2.725803
5156.805,2.723549
5158.733,2.723643
5160.662,2.722598
5162.59,2.721257
5164.519,2.720804
5166.447,2.723139
5168.376,2.727079
5170.304,2.723575
5172.233,2.722384
5174.161,2.719466
5176.09,2.715151
5178.019,2.716207
5179.947,2.717642
5181.875,2.715515
5183.804,2.718145
5185.732,2.714959
5187.661,2.715031
5189.589,2.713941
5191.518,2.711316
5193.446,2.71498
5195.375,2.724431
5197.303,2.724927
5199.232,2.718116
5201.16,2.720049
5203.089,2.724775
5205.018,2.732539
5206.946,2.726181
5208.874,2.717494
5210.803,2.715915
5212.731,2.718249
5214.66,2.719443
5216.588,2.721761
5218.517,2.720487
5220.445,2.720741
5222.374,2.72364
5224.302,2.729914
5226.231,2.723601
5228.159,2.726303
5230.088,2.73195
5232.016,2.731887
5233.945,2.730165
5235.873,2.729226
5237.802,2.732424
5239.73,2.734942
5241.659,2.741336
5243.587,2.745068
5245.516,2.744942
5247.444,2.749742
5249.373,2.741059
5251.301,2.743364
5253.229,2.749151
5255.158,2.744655
5257.087,2.74396
5259.015,2.752281
5260.944,2.756469
5262.872,2.755396
5264.801,2.749957
5266.729,2.751642
5268.658,2.749436
5270.586,2.743452
5272.515,2.744385
5274.443,2.746825
5276.372,2.747298
5278.3,2.749865
5280.229,2.748902
5282.157,2.750788
5284.086,2.753435
5286.014,2.747843
5287.943,2.74976
5289.871,2.752007
5291.8,2.743384
5293.729,2.745103
5295.657,2.744131
5297.585,2.746536
5299.514,2.742449
5301.442,2.733102
5303.371,2.729179
5305.299,2.733038
5307.228,2.729954
5309.156,2.720988
5311.085,2.724659
5313.013,2.731826
5314.941,2.742541
5316.87,2.750724
5318.799,2.756492
5320.727,2.76569
5322.656,2.773133
5324.584,2.777989
5326.513,2.783069
5328.441,2.773959
5330.37,2.777417
5332.298,2.7759
5334.227,2.770816
5336.155,2.775926
5338.084,2.768044
5340.012,2.748959
5341.94,2.751757
5343.869,2.747592
5345.798,2.724666
5347.726,2.715886
5349.655,2.705641
5351.583,2.709275
5353.512,2.698888
5355.44,2.681367
5357.369,2.675846
5359.297,2.668692
5361.226,2.665322
5363.154,2.657408
5365.083,2.646754
5367.011,2.640352
5368.939,2.63216
5370.868,2.625051
5372.797,2.622954
5374.725,2.621113
5376.654,2.612564
5378.582,2.603334
5380.511,2.599133
5382.439,2.595853
5384.368,2.594214
5386.296,2.585014
5388.225,2.583238
5390.153,2.579389
5392.082,2.574372
5394.01,2.563802
5395.938,2.553173
5397.867,2.546337
5399.796,2.541016
5401.724,2.535969
5403.652,2.526358
5405.581,2.51727
5407.51,2.51256
5409.438,2.502982
5411.367,2.491607
5413.295,2.479558
5415.224,2.45891
5417.152,2.453778
5419.081,2.449663
5421.009,2.444817
5422.938,2.438032
5424.866,2.433825
5426.795,2.438112
5428.723,2.432069
5430.651,2.423541
5432.58,2.427572
5434.509,2.421509
5436.437,2.412756
5438.366,2.416273
5440.294,2.416059
5442.223,2.410733
5444.151,2.414808
5446.08,2.405435
5448.008,2.40594
5449.937,2.403181
5451.865,2.399178
5453.793,2.396437
5455.722,2.394374
5457.65,2.396352
5459.579,2.398474
5461.508,2.389706
5463.436,2.388099
5465.365,2.382146
5467.293,2.380038
5469.222,2.378804
5471.15,2.374897
5473.079,2.377038
5475.007,2.372093
5476.936,2.357661
5478.864,2.356702
5480.792,2.352844
5482.721,2.350081
5484.649,2.34725
5486.578,2.345546
5488.507,2.343324
5490.435,2.343544
5492.363,2.339604
5494.292,2.333013
5496.221,2.334786
5498.149,2.336049
5500.078,2.335536
5502.006,2.34109
5503.935,2.34387
5505.863,2.346288
5507.792,2.344976
5509.72,2.343005
5511.648,2.345955
5513.577,2.347477
5515.505,2.348163
5517.434,2.348417
5519.362,2.351639
5521.291,2.353651
5523.22,2.352798
5525.148,2.351262
5527.077,2.350674
5529.005,2.346868
5530.934,2.346103
5532.862,2.348648
5534.791,2.349396
5536.719,2.347747
5538.647,2.347175
5540.576,2.347399
5542.504,2.343767
5544.433,2.342414
5546.361,2.342562
5548.29,2.34109
5550.219,2.338632
5552.147,2.339153
5554.076,2.339597
5556.004,2.339803
5557.933,2.342797
5559.861,2.344266
5561.79,2.348326
5563.718,2.353677
5565.646,2.357766
5567.575,2.3603
5569.503,2.36418
5571.432,2.370046
5573.36,2.376654
5575.289,2.381253
5577.218,2.389662
5579.146,2.396706
5581.074,2.403035
5583.003,2.405859
5584.932,2.408969
5586.86,2.411863
5588.789,2.412632
5590.717,2.413212
5592.646,2.413081
5594.574,2.411088
5596.502,2.409954
5598.431,2.405343
5600.359,2.401176
5602.288,2.395943
5604.216,2.387846
5606.145,2.382303
5608.073,2.375282
5610.002,2.366502
5611.931,2.361011
5613.859,2.355383
5615.788,2.349289
5617.716,2.341624
5619.645,2.334899
5621.573,2.331572
5623.501,2.327872
5625.43,2.31883
5627.358,2.31136
5629.287,2.305471
5631.215,2.301495
5633.144,2.296209
5635.072,2.289476
5637.001,2.283495
5638.93,2.277928
5640.858,2.269459
5642.786,2.256418
5644.715,2.24691
5646.644,2.237331
5648.572,2.223664
5650.5,2.21111
5652.429,2.199086
5654.357,2.183125
5656.286,2.175631
5658.214,2.170204
5660.143,2.164705
5662.071,2.160182
5664.0,2.160505
5665.929,2.162091
5667.857,2.167424
5669.785,2.171892
5671.714,2.173452
5673.643,2.174432
5675.571,2.182664
5677.5,2.192188
5679.428,2.196498
5681.356,2.20116
5683.285,2.202739
5685.213,2.206015
5687.142,2.212315
5689.07,2.219767
5690.999,2.226758
5692.927,2.231054
5694.856,2.237264
5696.784,2.24663
5698.713,2.25895
5700.642,2.267828
5702.57,2.274263
5704.499,2.284482
5706.427,2.296399
5708.355,2.302105
5710.284,2.30651
5712.212,2.314915
5714.141,2.320602
5716.069,2.318475
5717.998,2.318107
5719.926,2.316925
5721.855,2.30695
5723.783,2.296673
5725.712,2.280114
5727.641,2.26004
5729.569,2.248461
5731.497,2.240708
5733.426,2.235796
5735.354,2.235122
5737.283,2.229671
5739.211,2.222523
5741.14,2.215731
5743.068,2.209278
5744.997,2.202602
5746.925,2.19488
5748.854,2.183344
5750.782,2.177001
5752.711,2.17276
5754.639,2.163919
5756.568,2.158518
5758.496,2.153566
5760.425,2.14837
5762.354,2.143869
5764.282,2.140627
5766.21,2.134793
5768.139,2.131104
5770.067,2.132289
5771.996,2.130538
5773.924,2.125318
5775.853,2.124307
5777.781,2.123502
5779.71,2.129275
5781.638,2.134948
5783.567,2.133276
5785.495,2.133184
5787.424,2.136296
5789.353,2.136873
5791.281,2.141709
5793.209,2.146231
5795.138,2.147416
5797.066,2.146229
5798.995,2.146321
5800.923,2.146971
5802.852,2.151544
5804.78,2.153708
5806.709,2.157165
5808.637,2.162292
5810.566,2.165185
5812.494,2.167974
5814.423,2.172628
5816.352,2.175833
5818.28,2.178244
5820.208,2.183878
5822.137,2.188197
5824.065,2.194933
5825.994,2.196507
5827.922,2.202793
5829.851,2.210284
5831.779,2.218832
5833.708,2.225258
5835.636,2.232454
5837.565,2.239878
5839.493,2.245971
5841.422,2.255487
5843.35,2.268549
5845.279,2.280787
5847.207,2.290608
5849.136,2.305379
5851.064,2.325991
5852.993,2.347568
5854.921,2.368526
5856.85,2.389235
5858.778,2.415383
5860.707,2.450111
5862.635,2.487988
5864.563,2.523834
5866.492,2.56361
5868.421,2.60836
5870.349,2.655998
5872.278,2.704242
5874.206,2.757659
5876.135,2.815865
5878.063,2.875284
5879.992,2.930382
5881.92,2.988893
5883.849,3.04338
5885.777,3.095257
5887.706,3.147193
5889.634,3.192831
5891.563,3.233036
5893.491,3.266642
5895.42,3.297995
5897.348,3.325701
5899.277,3.346796
5901.205,3.374925
5903.134,3.409883
5905.063,3.446579
5906.991,3.48413
5908.919,3.52863
5910.848,3.581238
5912.776,3.637408
5914.705,3.698689
5916.633,3.758661
5918.562,3.817885
5920.49,3.879968
5922.419,3.942424
5924.347,4.006051
5926.276,4.070035
5928.204,4.131166
5930.133,4.185928
5932.061,4.24443
5933.99,4.295341
5935.918,4.34664
5937.847,4.396572
5939.775,4.445997
5941.704,4.490863
5943.632,4.534643
5945.561,4.578881
5947.489,4.622494
5949.418,4.65978
5951.346,4.7015
5953.274,4.745251
5955.203,4.789874
5957.132,4.834023
5959.06,4.88341
5960.989,4.932768
5962.917,4.980922
5964.846,5.029083
5966.774,5.080614
5968.703,5.129947
5970.631,5.178135
5972.56,5.221821
5974.488,5.267201
5976.417,5.312182
5978.345,5.358666
5980.273,5.4032
5982.202,5.447852
5984.131,5.489834
5986.059,5.527783
5987.988,5.565662
5989.916,5.606807
5991.845,5.644591
5993.773,5.679685
5995.702,5.718738
5997.63,5.757728
5999.559,5.79077
6001.487,5.826043
6003.416,5.860392
6005.344,5.894965
6007.272,5.932296
6009.201,5.967015
6011.13,6.000387
6013.058,6.035141
6014.986,6.068049
6016.915,6.099796
6018.844,6.132363
6020.772,6.162935
6022.701,6.190498
6024.629,6.223974
6026.558,6.25184
6028.486,6.279624
6030.415,6.305147
6032.343,6.332155
6034.271,6.355952
6036.2,6.384157
6038.129,6.409616
6040.057,6.433404
6041.985,6.456408
6043.914,6.47954
6045.843,6.497295
6047.771,6.519482
6049.7,6.542133
6051.628,6.569809
6053.557,6.588618
6055.485,6.611167
6057.414,6.628628
6059.342,6.647816
6061.271,6.666375
6063.199,6.685286
6065.128,6.698777
6067.056,6.712811
6068.984,6.732906
6070.913,6.753914
6072.842,6.766376
6074.77,6.784566
6076.698,6.800312
6078.627,6.815676
6080.556,6.831576
6082.484,6.847642
6084.413,6.858208
6086.341,6.873855
6088.27,6.886775
6090.198,6.905778
6092.126,6.921919
6094.055,6.932908
6095.983,6.940271
6097.912,6.954833
6099.841,6.969252
6101.769,6.979827
6103.697,6.988216
6105.626,7.004333
6107.555,7.018621
6109.483,7.030584
6111.412,7.042507
6113.34,7.056108
6115.269,7.06495
6117.197,7.075363
6119.125,7.083922
6121.054,7.09679
6122.982,7.109472
6124.911,7.118589
6126.84,7.131232
6128.768,7.143834
6130.696,7.153705
6132.625,7.166581
6134.554,7.176933
6136.482,7.187861
6138.41,7.195478
6140.339,7.205503
6142.268,7.217975
6144.196,7.232765
6146.125,7.242927
6148.053,7.252006
6149.981,7.260494
6151.91,7.27377
6153.839,7.283815
6155.767,7.294086
6157.695,7.305777
6159.624,7.317135
6161.553,7.326871
6163.481,7.33622
6165.409,7.344569
6167.338,7.356394
6169.267,7.369736
6171.195,7.381206
6173.124,7.390234
6175.052,7.400963
6176.98,7.410658
6178.909,7.421364
6180.837,7.427589
6182.766,7.437606
6184.694,7.445514
6186.623,7.453533
6188.552,7.458956
6190.48,7.467152
6192.408,7.471706
6194.337,7.473134
6196.266,7.480722
6198.194,7.498747
6200.123,7.502604
6202.051,7.509713
6203.979,7.519001
6205.908,7.524672
6207.836,7.527737
6209.765,7.53699
6211.693,7.544785
6213.622,7.552837
6215.551,7.561513
6217.479,7.566101
6219.407,7.567157
6221.336,7.570212
6223.265,7.577009
6225.193,7.585403
6227.121,7.588295
6229.05,7.591789
6230.979,7.595233
6232.907,7.605939
6234.835,7.610396
6236.764,7.613654
6238.692,7.616302
6240.621,7.619207
6242.549,7.618725
6244.478,7.622816
6246.406,7.624454
6248.335,7.632935
6250.264,7.633568
6252.192,7.632067
6254.12,7.635767
6256.049,7.639082
6257.978,7.638709
6259.906,7.641162
6261.834,7.646066
6263.763,7.64646
6265.691,7.648178
6267.62,7.653098
6269.548,7.652445
6271.477,7.654873
6273.405,7.656878
6275.334,7.665029
6277.263,7.667858
6279.191,7.665741
6281.119,7.667678
6283.048,7.67283
6284.977,7.676836
6286.905,7.678877
6288.833,7.677845
6290.762,7.6787
6292.69,7.677293
6294.619,7.677878
6296.547,7.680332
6298.476,7.684237
6300.404,7.685947
6302.333,7.688974
6304.262,7.690096
6306.19,7.693743
6308.118,7.695236
6310.047,7.697871
6311.976,7.697649
6313.904,7.696424
6315.832,7.694277
6317.761,7.695842
6319.689,7.693939
6321.618,7.693983
6323.546,7.694218
6325.475,7.688995
6327.403,7.683774
6329.332,7.683836
6331.26,7.680157
6333.189,7.674115
6335.117,7.671362
6337.046,7.671652
6338.975,7.665076
6340.903,7.662831
6342.831,7.655883
6344.76,7.650356
6346.688,7.645175
6348.617,7.640596
6350.545,7.630759
6352.474,7.622595
6354.402,7.615466
6356.331,7.612047
6358.259,7.602544
6360.188,7.596524
6362.116,7.590899
6364.045,7.580593
6365.974,7.566428
6367.902,7.553821
6369.83,7.539965
6371.759,7.525923
6373.688,7.513401
6375.616,7.50114
6377.544,7.488626
6379.473,7.484869
6381.401,7.476105
6383.33,7.473225
6385.258,7.468404
6387.187,7.464475
6389.115,7.463526
6391.044,7.46224
6392.973,7.458638
6394.901,7.452116
6396.829,7.443418
6398.758,7.433645
6400.687,7.421906
6402.615,7.412292
6404.543,7.39897
6406.472,7.382236
6408.4,7.362183
6410.329,7.339909
6412.257,7.324408
6414.186,7.312315
6416.114,7.296984
6418.043,7.284297
6419.971,7.272233
6421.9,7.268182
6423.828,7.26279
6425.757,7.258157
6427.686,7.25188
6429.614,7.24567
6431.542,7.238931
6433.471,7.231241
6435.399,7.219539
6437.328,7.202876
6439.256,7.186262
6441.185,7.170332
6443.113,7.149299
6445.042,7.131063
6446.97,7.111464
6448.898,7.085927
6450.827,7.059243
6452.756,7.032788
6454.685,7.010219
6456.613,6.982615
6458.541,6.944822
6460.47,6.905787
6462.398,6.860237
6464.327,6.809106
6466.255,6.754675
6468.184,6.688615
6470.112,6.616484
6472.041,6.543162
6473.969,6.466209
6475.897,6.395766
6477.826,6.333551
6479.755,6.285212
6481.684,6.259953
6483.612,6.248829
6485.54,6.253219
6487.469,6.261716
6489.397,6.27481
6491.326,6.300455
6493.254,6.326157
6495.183,6.350134
6497.111,6.372289
6499.04,6.396026
6500.968,6.41905
6502.896,6.440934
6504.825,6.462698
6506.754,6.479716
6508.682,6.498249
6510.61,6.521861
6512.539,6.535232
6514.468,6.551055
6516.396,6.563181
6518.325,6.574571
6520.253,6.581738
6522.182,6.599442
6524.11,6.613926
6526.039,6.62535
6527.967,6.635028
6529.896,6.645992
6531.824,6.656152
6533.753,6.664191
6535.681,6.668266
6537.609,6.675614
6539.538,6.682139
6541.467,6.693777
6543.396,6.701714
6545.324,6.705748
6547.252,6.71012
6549.181,6.71763
6551.109,6.72265
6553.038,6.728
6554.966,6.735208
6556.895,6.741746
6558.823,6.748393
6560.752,6.751305
6562.68,6.758085
6564.608,6.768808
6566.537,6.778594
6568.466,6.78756
6570.394,6.795473
6572.323,6.807096
6574.251,6.816556
6576.18,6.823482
6578.108,6.83078
6580.037,6.839882
6581.965,6.842703
6583.894,6.848028
6585.822,6.853087
6587.751,6.85807
6589.679,6.85961
6591.607,6.861345
6593.536,6.865031
6595.465,6.868899
6597.393,6.86819
6599.321,6.870047
6601.25,6.873189
6603.179,6.871189
6605.107,6.871063
6607.036,6.870127
6608.964,6.871959
6610.893,6.877669
6612.821,6.875943
6614.75,6.871372
6616.678,6.866732
6618.606,6.866073
6620.535,6.869374
6622.464,6.866606
6624.392,6.861521
6626.32,6.859361
6628.249,6.853542
6630.178,6.846848
6632.106,6.846249
6634.035,6.83988
6635.963,6.835122
6637.892,6.833486
6639.82,6.829009
6641.749,6.821053
6643.677,6.81306
6645.605,6.807818
6647.534,6.803594
6649.463,6.799197
6651.391,6.788447
6653.319,6.779871
6655.248,6.772102
6657.177,6.766107
6659.105,6.762918
6661.034,6.757936
6662.962,6.743288
6664.891,6.731514
6666.819,6.722761
6668.748,6.721629
6670.676,6.719013
6672.604,6.708058
6674.533,6.693798
6676.462,6.685099
6678.39,6.670646
6680.318,6.65864
6682.247,6.653517
6684.176,6.6466
6686.104,6.633208
6688.032,6.620506
6689.961,6.601379
6691.89,6.588682
